segmentnr	original	stemmed
ZH_T37_1744_01a:0002a16_13	一以此經難者，若言後有勝鬘師子吼章即用為題者，後立經名中「今以此勝鬘師子吼經囑汝」，亦應但付囑一章經也。	一 以 此 經 難 者  若 言 後 有 勝 鬘 師 子 吼 章 即 用 為 題 者  後 立 經 名 中  今 以 此 勝 鬘 師 子 吼 經 囑 汝   亦 應 但 付 囑 一 章 經 也  
ZH_T37_1744_01a:0002a17_16	然後既通付一部，知今題勝鬘師子吼，亦通題一經。	然 後 既 通 付 一 部  知 今 題 勝 鬘 師 子 吼  亦 通 題 一 經  
ZH_T37_1744_01a:0002a19_1	勝鬘師子吼既通一部，則一乘大方便等義亦同然。	勝 鬘 師 子 吼 既 通 一 部  則 一 乘 大 方 便 等 義 亦 同 然  
ZH_T37_1744_01a:0002a21_6	引淨名為類者，如維摩經一名不思議解脫，然彼非但詺〈不思議品〉以為不思議解脫，乃是通名一部。	引 淨 名 為 類 者  如 維 摩 經 一 名 不思議解脫  然 彼 非 但 詺  不 思 議 品  以 為 不思議解脫  乃 是 通 名 一 部  
ZH_T37_1744_01a:0002a21_11	故肇師言：	故 肇 師 言  
ZH_T37_1744_01a:0002a22_14	「此經始自淨國、終于供養，其文雖殊，不思議一也。	 此 經 始 自 淨 國  終 于 供 養  其 文 雖 殊  不 思 議 一 也  
ZH_T37_1744_01a:0002a23_16	」以彼類此，故知今言一乘，非唯詺一乘章以為一乘。	 以 彼 類 此  故 知 今 言 一 乘  非 唯 詺 一 乘 章 以 為 一 乘  
ZH_T37_1744_01a:0002a24_17	次明正釋名門者，今就一題作五雙十義釋之。	次 明 正 釋 名 門 者  今 就 一 題 作 五 雙 十 義 釋 之  
ZH_T37_1744_01a:0002a26_1	言五雙十義，初人法一雙，題勝鬘，謂能說之人也。	言 五 雙 十 義  初 人 法 一 雙  題 勝 鬘  謂 能 說 之 人 也  
ZH_T37_1744_01a:0002a26_19	師子吼已下，明所說之法，謂人法一雙。	師 子 吼 已 下  明 所 說 之 法  謂 人 法 一 雙  
ZH_T37_1744_01a:0002a28_3	師子吼者譬也，一乘大方便方廣者法也，謂法譬一雙。	師 子 吼 者 譬 也  一 乘 大 方 便 方 廣 者 法 也  謂 法 譬 一 雙  
ZH_T37_1744_01a:0002a29_7	一乘者謂體實也，大方便者謂權用也，謂體用一雙。	一 乘 者 謂 體 實 也  大 方 便 者 謂 權 用 也  謂 體 用 一 雙  
ZH_T37_1744_01a:0002b02_11	從勝鬘師子吼至一乘大乘大方便謂一經之別名也，方廣者謂大乘經之通稱也，謂通別一雙。	從 勝 鬘 師 子 吼 至 一 乘 大 乘 大 方 便 謂 一 經 之 別 名 也  方 廣 者 謂 大 乘 經 之 通 稱 也  謂 通 別 一 雙  
ZH_T37_1744_01a:0002b03_18	從勝鬘至方廣謂所詮之理也，經者能詮之教，謂理故一雙。	從 勝 鬘 至 方 廣 謂 所 詮 之 理 也  經 者 能 詮 之 教  謂 理 故 一 雙  
ZH_T37_1744_01a:0002b04_10	蓋是不二而二，故開五雙；	蓋 是 不 二 而 二  故 開 五 雙  
ZH_T37_1744_01a:0002b05_3	若二而不二，則十義無別。	若 二 而 不 二  則 十 義 無 別  
ZH_T37_1744_01a:0002b05_20	故下章云「無異攝受、無異正法」也。	故 下 章 云  無 異 攝 受  無 異 正 法  也  
ZH_T37_1744_01a:0002b06_4	今次第釋之。	今 次 第 釋 之  
ZH_T37_1744_01a:0002b06_15	夫道不孤運，弘之由人。	夫 道 不 孤 運  弘 之 由 人  
ZH_T37_1744_01a:0002b08_10	斯乃法身大士，託質女形、隱迹後宮，和光同俗，欲弘風靡之化，故現妃后之形。	斯 乃 法身大士  託 質 女 形  隱 迹 後 宮  和 光 同 俗  欲 弘 風 靡 之 化  故 現 妃 后 之 形  
ZH_T37_1744_01a:0002b09_9	仰請於佛，闡揚大教，是以須題勝鬘之人也。	仰 請 於 佛  闡 揚 大 教  是 以 須 題 勝 鬘 之 人 也  
ZH_T37_1744_01a:0002b11_1	又所以題人者，一佛自說、二弟子說、三諸天說、四仙人說、五化人說。	又 所 以 題 人 者  一 佛 自 說  二 弟 子 說  三 諸 天 說  四 仙 人 說  五 化 人 說  
ZH_T37_1744_01a:0002b11_14	今欲簡異佛說，故題勝鬘也。	今 欲 簡 異 佛 說  故 題 勝 鬘 也  
ZH_T37_1744_01a:0002b12_4	又眾經標題，大明二種：	又 眾 經 標 題  大 明 二 種  
ZH_T37_1744_01a:0002b12_18	一者、佛所說經，多從法為稱；	一 者  佛 所 說 經  多 從 法 為 稱  
ZH_T37_1744_01a:0002b13_9	弟子所說者，多從人立名。	弟 子 所 說 者  多 從 人 立 名  
ZH_T37_1744_01a:0002b14_1	佛若從人，則諸部無別；	佛 若 從 人  則 諸 部 無 別  
ZH_T37_1744_01a:0002b14_15	今欲使諸部名別，故從法為名。	今 欲 使 諸 部 名 別  故 從 法 為 名  
ZH_T37_1744_01a:0002b15_7	弟子若從法，則有濫師說；	弟 子 若 從 法  則 有 濫 師 說  
ZH_T37_1744_01a:0002b15_19	今欲使師資義分，故從人。	今 欲 使 師 資 義 分  故 從 人  
ZH_T37_1744_01a:0002b16_10	是以師從法，欲明法別；	是 以 師 從 法  欲 明 法 別  
ZH_T37_1744_01a:0002b16_19	資從人，為明人異。	資 從 人  為 明 人 異  
ZH_T37_1744_01a:0002b17_9	但汎明從人，凡有四種：	但 汎 明 從 人  凡 有 四 種  
ZH_T37_1744_01a:0002b18_5	一從能說人以受名，即如此釋經等；	一 從 能 說 人 以 受 名  即 如 此 釋 經 等  
ZH_T37_1744_01a:0002b19_4	二從所說人而立稱，如《阿彌陀佛經》等；	二 從 所 說 人 而 立 稱  如  阿 彌 陀 佛 經  等  
ZH_T37_1744_01a:0002b20_3	三從能問人以立名，如《文殊問般若經》等；	三 從 能 問 人 以 立 名  如  文 殊 問 般 若 經  等  
ZH_T37_1744_01a:0002b20_20	四從所為人以立名，如《提謂經》等。	四 從 所 為 人 以 立 名  如  提 謂 經  等  
ZH_T37_1744_01a:0002b21_13	今此經從能說之人立名，如前所明。	今 此 經 從 能 說 之 人 立 名  如 前 所 明  
ZH_T37_1744_01a:0002b24_6	又女人穢陋，兼以五礙三監，遂能弘闡一乘，使七歲以上成佛，蓋是世所希逢，宜須題其盛威德，是以首題標其人名。	又 女 人 穢 陋  兼 以 五 礙 三 監  遂 能 弘 闡 一 乘  使 七 歲 以 上 成 佛  蓋 是 世 所 希 逢  宜 須 題 其 盛 威 德  是 以 首 題 標 其 人 名  
ZH_T37_1744_01a:0002b25_1	言勝鬘者，外國名為尸利摩羅。	言 勝 鬘 者  外 國 名 為 尸 利 摩 羅  
ZH_T37_1744_01a:0002b25_10	尸利此翻名之為勝。	尸 利 此 翻 名 之 為 勝  
ZH_T37_1744_01a:0002b25_20	摩羅名鬘，鬘謂華鬘。	摩 羅 名 鬘  鬘 謂 華 鬘  
ZH_T37_1744_01a:0002b26_8	而言勝者，一釋云：	而 言 勝 者  一 釋 云  
ZH_T37_1744_01a:0002b26_18	鬘中之上，故云勝鬘。	鬘 中 之 上  故 云 勝 鬘  
ZH_T37_1744_01a:0002b28_2	勝鬘父母，借彼世間殊勝之鬘以美其女，故號勝鬘也。	勝 鬘 父 母  借 彼 世 間 殊 勝 之 鬘 以 美 其 女  故 號 勝 鬘 也  
ZH_T37_1744_01a:0002b29_1	又其人生時，人獻首飾之華，故因事立稱。	又 其 人 生 時  人 獻 首 飾 之 華  故 因 事 立 稱  
ZH_T37_1744_01a:0002c01_2	波斯匿王為無兒息，祈神請福，後忽生一女。	波 斯 匿 王 為 無 兒 息  祈 神 請 福  後 忽 生 一 女  
ZH_T37_1744_01a:0002c02_2	國民群寮皆悉歡喜，各貢上寶華、彫麗珍飾。	國 民 群 寮 皆 悉 歡 喜  各 貢 上 寶 華  彫 麗 珍 飾  
ZH_T37_1744_01a:0002c02_15	即從此事立名，故號勝鬘也。	即 從 此 事 立 名  故 號 勝 鬘 也  
ZH_T37_1744_01a:0002c02_18	二云：	二 云  
ZH_T37_1744_01a:0002c03_12	以女比華鬘，女勝於鬘故曰勝鬘。	以 女 比 華 鬘  女 勝 於 鬘 故 曰 勝 鬘  
ZH_T37_1744_01a:0002c03_17	凡有二勝：	凡 有 二 勝  
ZH_T37_1744_01a:0002c04_5	一形勝、二德勝。	一 形 勝  二 德 勝  
ZH_T37_1744_01a:0002c05_13	形勝者，女貌絕倫，華鬘不並，如世云將華比面，則面勝於華也。	形 勝 者  女 貌 絕 倫  華 鬘 不 並  如 世 云 將 華 比 面  則 面 勝 於 華 也  
ZH_T37_1744_01a:0002c06_19	德勝者，其女聰慧利根、通敏易悟，有勝世人，故云德勝。	德 勝 者  其 女 聰 慧 利 根  通 敏 易 悟  有 勝 世 人  故 云 德 勝  
ZH_T37_1744_01a:0002c07_19	又波斯匿王唯生此女，王之愛惜，為光飾種胤；	又 波 斯 匿 王 唯 生 此 女  王 之 愛 惜  為 光 飾 種 胤  
ZH_T37_1744_01a:0002c08_19	是女聰敏愛重，勝世寶彫飾於體，故云勝鬘。	是 女 聰 敏 愛 重  勝 世 寶 彫 飾 於 體  故 云 勝 鬘  
ZH_T37_1744_01a:0002c09_13	雖因世事為子立名，冥與德合。	雖 因 世 事 為 子 立 名  冥 與 德 合  
ZH_T37_1744_01a:0002c11_14	如彼純陀，父母所立名解妙義，維摩云無垢稱，須菩提號曰空生，皆世俗立名而冥與德合。	如 彼 純 陀  父 母 所 立 名 解 妙 義  維 摩 云 無 垢 稱  須 菩 提 號 曰 空 生  皆 世 俗 立 名 而 冥 與 德 合  
ZH_T37_1744_01a:0002c13_4	大士亦爾，內備諸德而自莊嚴，如世華鬘用為首飾，故云勝鬘。	大 士 亦 爾  內 備 諸 德 而 自 莊 嚴  如 世 華 鬘 用 為 首 飾  故 云 勝 鬘  
ZH_T37_1744_01a:0002c14_3	《涅槃》云「德鬘優婆夷」，故知以眾德為鬘也。	 涅 槃  云  德 鬘 優 婆 夷   故 知 以 眾 德 為 鬘 也  
ZH_T37_1744_01a:0002c14_7	古注云：	古 注 云  
ZH_T37_1744_01a:0002c15_4	蓋法身同事之美名、攝物之麗稱也。	蓋 法 身 同 事 之 美 名  攝 物 之 麗 稱 也  
ZH_T37_1744_01a:0002c17_17	徵之以事，四體唯首為尊、飾嚴首唯鬘為貴，比般若則證鑒居宗、暉照則備德兼美，斯乃借喻顯實，故獨標勝鬘者也。	徵 之 以 事  四 體 唯 首 為 尊  飾 嚴 首 唯 鬘 為 貴  比 般 若 則 證 鑒 居 宗  暉 照 則 備 德 兼 美  斯 乃 借 喻 顯 實  故 獨 標 勝 鬘 者 也  
ZH_T37_1744_01a:0002c18_6	此釋意明外譬有三：	此 釋 意 明 外 譬 有 三  
ZH_T37_1744_01a:0002c19_5	一者四體、二者有頭、三者有鬘莊嚴於頭。	一 者 四 體  二 者 有 頭  三 者 有 鬘 莊 嚴 於 頭  
ZH_T37_1744_01a:0002c19_16	合中以因中諸行為四體。	合 中 以 因 中 諸 行 為 四 體  
ZH_T37_1744_01a:0002c20_14	果地平等大慧為眾德之最，故名為頭。	果 地 平 等 大 慧 為 眾 德 之 最  故 名 為 頭  
ZH_T37_1744_01a:0002c22_2	自平等大慧以外，餘果地一切諸德莊嚴此慧，故名為鬘也。	自 平 等 大 慧 以 外  餘 果 地 一 切 諸 德 莊 嚴 此 慧  故 名 為 鬘 也  
ZH_T37_1744_01a:0002c22_7	馥法師云：	馥 法 師 云  
ZH_T37_1744_01a:0002c24_13	「勝鬘者，云大士以三乘為法身、二乘冠其首飾，此意明三乘之解猶未端嚴，一乘之慧方為妙極故也。	 勝 鬘 者  云 大 士 以 三 乘 為 法 身  二 乘 冠 其 首 飾  此 意 明 三 乘 之 解 猶 未 端 嚴  一 乘 之 慧 方 為 妙 極 故 也  
ZH_T37_1744_01a:0002c26_5	」《維摩經》云「深心為華鬘」，竺道生注云「鬘既為首鬘，束髮使不亂」也。	  維 摩 經  云  深 心 為 華 鬘   竺 道 生 注 云  鬘 既 為 首 鬘  束 髮 使 不 亂  也  
ZH_T37_1744_01a:0002c26_19	又釋深心者，深入實相之心也。	又 釋 深 心 者  深 入 實 相 之 心 也  
ZH_T37_1744_01a:0002c27_18	所入實相既其妙微，則徹理之心，心亦端嚴。	所 入 實 相 既 其 妙 微  則 徹 理 之 心  心 亦 端 嚴  
ZH_T37_1744_01a:0002c28_14	端嚴之慧居眾善之先，猶鬘之在首。	端 嚴 之 慧 居 眾 善 之 先  猶 鬘 之 在 首  
ZH_T37_1744_01a:0002c28_16	問：	問  
ZH_T37_1744_01a:0002c29_5	華之與鬘有何異耶？	華 之 與 鬘 有 何 異 耶  
ZH_T37_1744_01a:0002c29_7	答：	答  
ZH_T37_1744_01a:0003a01_12	《涅槃經》云「願諸眾生皆得佛華三昧，七覺妙鬘繫其首頭。	 涅 槃 經  云  願 諸 眾 生 皆 得 佛 華 三 昧  七 覺 妙 鬘 繫 其 首 頭  
ZH_T37_1744_01a:0003a02_3	」故華之與鬘應是二物。	 故 華 之 與 鬘 應 是 二 物  
ZH_T37_1744_01a:0003a03_6	若如維摩云「深心為華鬘」，則以華為鬘，應是一物。	若 如 維 摩 云  深 心 為 華 鬘   則 以 華 為 鬘  應 是 一 物  
ZH_T37_1744_01a:0003a04_10	次論勝鬘住，舊說皆云是法身菩薩，但解法身不同。	次 論 勝 鬘 住  舊 說 皆 云 是 法身菩薩  但 解 法 身 不 同  
ZH_T37_1744_01a:0003a05_10	若依《智度論》，六地為肉身、七地已上為法身。	若 依  智 度 論   六 地 為 肉 身  七 地 已 上 為 法 身  
ZH_T37_1744_01a:0003a06_1	什肇注《淨名》，大意亦爾。	什 肇 注  淨 名   大 意 亦 爾  
ZH_T37_1744_01a:0003a06_5	有人言：	有 人 言  
ZH_T37_1744_01a:0003a08_2	依《地經》及此經義，七地已前為色身、八地已上為法身，則勝鬘應是八地已上法身。	依  地 經  及 此 經 義  七 地 已 前 為 色 身  八 地 已 上 為 法 身  則 勝 鬘 應 是 八 地 已 上 法 身  
ZH_T37_1744_01a:0003a09_3	又如淨名天女辨屈身子，舊多云是八地法身。	又 如 淨 名 天 女 辨 屈 身 子  舊 多 云 是 八 地 法 身  
ZH_T37_1744_01a:0003a10_2	今勝鬘盛說，不愧於此，故知是八地法身。	今 勝 鬘 盛 說  不 愧 於 此  故 知 是 八 地 法 身  
ZH_T37_1744_01a:0003a11_3	依《法華論》解觀世音品云「知法界者，謂知法性。	依  法 華 論  解 觀 世 音 品 云  知 法 界 者  謂 知 法 性  
ZH_T37_1744_01a:0003a11_13	法性者，謂真如法身。	法 性 者  謂 真 如 法 身  
ZH_T37_1744_01a:0003a12_2	」則初地便得法身。	 則 初 地 便 得 法 身  
ZH_T37_1744_01a:0003a13_1	又釋六根清淨中，地前菩薩是受於肉身。	又 釋 六 根 清 淨 中  地 前 菩 薩 是 受 於 肉 身  
ZH_T37_1744_01a:0003a14_5	故經云「雖未得無漏法性之妙體」，則知登地便證法身。	故 經 云  雖 未 得 無漏法性 之 妙 體   則 知 登 地 便 證 法 身  
ZH_T37_1744_01a:0003a14_14	《攝論》等意亦爾。	 攝 論  等 意 亦 爾  
ZH_T37_1744_01a:0003a16_6	若依《涅槃經》，其名曰德鬘優婆夷，位階十地安住不動，為眾生故現受女身。	若 依  涅 槃 經   其 名 曰 德 鬘 優 婆 夷  位 階 十 地 安 住 不 動  為 眾 生 故 現 受 女 身  
ZH_T37_1744_01a:0003a18_6	為王后者，欲母儀四海、德範六宮，先導之以俗禮，後引之入佛慧，即五生中謂勝生身也。	為 王 后 者  欲 母 儀 四 海  德 範 六 宮  先 導 之 以 俗 禮  後 引 之 入 佛 慧  即 五 生 中 謂 勝 生 身 也  
ZH_T37_1744_01a:0003a19_6	師子吼者，勝鬘是其舊名，師子吼是其新稱。	師 子 吼 者  勝 鬘 是 其 舊 名  師 子 吼 是 其 新 稱  
ZH_T37_1744_01a:0003a19_14	勝鬘，美其人也；	勝 鬘  美 其 人 也  
ZH_T37_1744_01a:0003a20_3	師子吼者，歎其說也。	師 子 吼 者  歎 其 說 也  
ZH_T37_1744_01a:0003a20_14	外國云呵梨，此云師子。	外 國 云 呵 梨  此 云 師 子  
ZH_T37_1744_01a:0003a21_19	漢書中說師子作黃色，然實應具五色，但見其黃色者耳。	漢 書 中 說 師 子 作 黃 色  然 實 應 具 五 色  但 見 其 黃 色 者 耳  
ZH_T37_1744_01a:0003a23_1	形容亦不過大，但以威猛能伏諸獸，為獸中王。	形 容 亦 不 過 大  但 以 威 猛 能 伏 諸 獸  為 獸 中 王  
ZH_T37_1744_01a:0003a24_3	馥法師引《思益經》解師子吼有其多義，略說三種：	馥 法 師 引  思 益 經  解 師 子 吼 有 其 多 義  略 說 三 種  
ZH_T37_1744_01a:0003a24_19	一如說修行、二無畏說、三決定說。	一 如說修行  二 無 畏 說  三 決 定 說  
ZH_T37_1744_01a:0003a26_1	所說如所行、所行如所說，無有虛說，故名師子吼。	所 說 如 所 行  所 行 如 所 說  無 有 虛 說  故 名 師 子 吼  
ZH_T37_1744_01a:0003a26_11	二無畏說者，世俗云：	二 無 畏 說 者  世 俗 云  
ZH_T37_1744_01a:0003a27_2	小聖見大聖，神氣盡矣。	小 聖 見 大 聖  神 氣 盡 矣  
ZH_T37_1744_01a:0003a28_9	而勝鬘親於佛前、對於勝眾，縱任辨才闡揚妙法，無所畏懼。	而 勝 鬘 親 於 佛 前  對 於 勝 眾  縱 任 辨 才 闡 揚 妙 法  無 所 畏 懼  
ZH_T37_1744_01a:0003a29_5	故《淨名》云「演法無畏如師子吼」。	故  淨 名  云  演 法 無 畏 如 師 子 吼   
ZH_T37_1744_01a:0003a29_11	又無畏有二：	又 無 畏 有 二  
ZH_T37_1744_01a:0003b01_1	一不畏他、二能令他畏。	一 不 畏 他  二 能 令 他 畏  
ZH_T37_1744_01a:0003b02_4	獸王震吼亦復如是，一不畏於百獸、二令百獸生畏。	獸 王 震 吼 亦復如是  一 不 畏 於 百 獸  二 令 百 獸 生 畏  
ZH_T37_1744_01a:0003b02_14	大士演法，義亦同然。	大 士 演 法  義 亦 同 然  
ZH_T37_1744_01a:0003b03_14	不畏他者，勝人臨座而弘道綽然，謂不畏他也。	不 畏 他 者  勝 人 臨 座 而 弘 道 綽 然  謂 不 畏 他 也  
ZH_T37_1744_01a:0003b04_13	能令外道驚愧、天魔慴懼，謂令他畏也。	能 令 外 道 驚 愧  天 魔 慴 懼  謂 令 他 畏 也  
ZH_T37_1744_01a:0003b05_11	師子吼名決定說者，此借師子性情為喻。	師 子 吼 名 決 定 說 者  此 借 師 子 性 情 為 喻  
ZH_T37_1744_01a:0003b06_2	如師子度河，望直而過；	如 師 子 度 河  望 直 而 過  
ZH_T37_1744_01a:0003b06_12	若使邪曲，即是迴還。	若 使 邪 曲  即 是 迴 還  
ZH_T37_1744_01a:0003b07_10	菩薩演教義亦如是，依究竟理說究竟教；	菩 薩 演 教 義 亦 如 是  依 究 竟 理 說 究 竟 教  
ZH_T37_1744_01a:0003b07_20	若不究竟，即便不說。	若 不 究 竟  即 便 不 說  
ZH_T37_1744_01a:0003b08_14	故下文云「師子吼者，一向記說。	故 下 文 云  師 子 吼 者  一 向 記 說  
ZH_T37_1744_01a:0003b09_5	」一向記說，猶是決定說也。	 一 向 記 說  猶 是 決 定 說 也  
ZH_T37_1744_01a:0003b10_12	又菩薩說法，能上弘大道、下利群生，邪無不摧、正無不顯。	又 菩 薩 說 法  能 上 弘 大 道  下 利 群 生  邪 無 不 摧  正 無 不 顯  
ZH_T37_1744_01a:0003b11_14	故下文云「決定宣唱一乘了義，又能摧伏非法惡人。	故 下 文 云  決 定 宣 唱 一 乘 了 義  又 能 摧 伏 非 法 惡 人  
ZH_T37_1744_01a:0003b12_4	」是故名為師子吼也。	 是 故 名 為 師 子 吼 也  
ZH_T37_1744_01a:0003b12_19	又師子吼者有十一義，後當具說。	又 師 子 吼 者 有 十 一 義  後 當 具 說  
ZH_T37_1744_01a:0003b13_4	次明一乘。	次 明 一 乘  
ZH_T37_1744_01a:0003b13_16	大方便已下，明所說之法。	大 方 便 已 下  明 所 說 之 法  
ZH_T37_1744_01a:0003b14_6	至道無二，故稱為一；	至 道 無 二  故 稱 為 一  
ZH_T37_1744_01a:0003b14_16	運用自在，目之為乘。	運 用 自 在  目 之 為 乘  
ZH_T37_1744_01a:0003b18_1	依《法華論》，此大乘脩多羅有十七種名，第十四名一乘經，以此法門顯示如來無上菩提究竟之體破二乘非究竟故，此以究竟果德名曰一乘。	依  法 華 論   此 大 乘 脩 多 羅 有 十 七 種 名  第 十 四 名 一 乘 經  以 此 法 門 顯 示 如 來 無上菩提 究 竟 之 體 破 二 乘 非 究 竟 故  此 以 究 竟 果 德 名 曰 一 乘  
ZH_T37_1744_01a:0003b18_9	下一章義亦同爾。	下 一 章 義 亦 同 爾  
ZH_T37_1744_01a:0003b19_13	故以汎論一義，凡有十種，《法華疏》內以具明之。	故 以 汎 論 一 義  凡 有 十 種   法 華 疏  內 以 具 明 之  
ZH_T37_1744_01a:0003b20_6	今略敘宗要，一對昔三是故名一。	今 略 敘 宗 要  一 對 昔 三 是 故 名 一  
ZH_T37_1744_01a:0003b21_16	如《法華》云「為聲聞說四諦、為緣覺說十二因緣、為菩薩說六波羅密。	如  法 華  云  為 聲 聞 說 四 諦  為 緣 覺 說 十二因緣  為 菩 薩 說 六 波 羅 密  
