segmentnr	original	stemmed
ZH_T40_1814_02a:0670b05_7	於聞於思於修止觀。	於 聞 於 思 於 修 止 觀  
ZH_T40_1814_02a:0670b05_16	於樂獨處精勤修學。	於 樂 獨 處 精勤修學  
ZH_T40_1814_02a:0670b06_14	如是時時於諸尊長精勤修習合掌起迎。	如 是 時 時 於 諸 尊 長 精勤修習 合 掌 起 迎  
ZH_T40_1814_02a:0670b07_5	問訊禮拜恭敬之業。	問 訊 禮 拜 恭 敬 之 業  
ZH_T40_1814_02a:0670b07_14	即於尊長勤修敬事。	即 於 尊 長 勤 修 敬 事  
ZH_T40_1814_02a:0670b08_8	於疾病者悲愍慇重瞻侍供給。	於 疾 病 者 悲 愍 慇 重 瞻 侍 供 給  
ZH_T40_1814_02a:0670b08_17	於諸妙說施以善哉。	於 諸 妙 說 施 以 善 哉  
ZH_T40_1814_02a:0670b09_11	於有功德補特伽羅真誠讚美。	於 有 功 德 補 特 伽 羅 真 誠 讚 美  
ZH_T40_1814_02a:0670b10_6	於十方界一切有情一切福業。	於 十 方 界 一切有情 一 切 福 業  
ZH_T40_1814_02a:0670b11_1	以勝意樂起淨信心發言隨喜。	以 勝 意 樂 起 淨 信 心 發 言 隨 喜  
ZH_T40_1814_02a:0670b11_14	於他所作一切違犯思釋安忍。	於 他 所 作 一 切 違 犯 思 釋 安 忍  
ZH_T40_1814_02a:0670b12_9	以身語意已作未作一切善根。	以 身 語 意 已 作 未 作 一 切 善 根  
ZH_T40_1814_02a:0670b12_18	迴向無上正等菩提。	迴 向 無上正等菩提  
ZH_T40_1814_02a:0670b13_8	時時發起種種正願。	時 時 發 起 種 種 正 願  
ZH_T40_1814_02a:0670b14_3	以一切種上妙供具供佛法僧。	以 一 切 種 上 妙 供 具 供 佛 法 僧  
ZH_T40_1814_02a:0670b14_16	於諸善品恒常勇猛精進修習。	於 諸 善 品 恒 常 勇猛精進 修 習  
ZH_T40_1814_02a:0670b15_6	於身語意住不放逸。	於 身 語 意 住 不 放 逸  
ZH_T40_1814_02a:0670b16_5	於諸學處正念正知正行防守密護根門。	於 諸 學 處 正 念 正 知 正 行 防 守 密護根門  
ZH_T40_1814_02a:0670b16_10	於食知量。	於 食 知 量  
ZH_T40_1814_02a:0670b16_17	初夜後夜常修。	初夜後夜 常 修  
ZH_T40_1814_02a:0670b17_8	覺寤親近善士依止善友。	覺 寤 親近善士 依 止 善 友  
ZH_T40_1814_02a:0670b18_3	於自愆犯審諦了知深見過失。	於 自 愆 犯 審 諦 了 知 深 見 過 失  
ZH_T40_1814_02a:0670b18_12	既審了知深見過已。	既 審 了 知 深 見 過 已  
ZH_T40_1814_02a:0670b19_2	其未犯者專意護持。	其 未 犯 者 專 意 護 持  
ZH_T40_1814_02a:0670b20_5	其已犯者於佛菩薩同法者所至心發露如法悔除。	其 已 犯 者 於 佛 菩 薩 同 法 者 所 至 心 發 露 如法悔除  
ZH_T40_1814_02a:0670b21_4	如是等類所有引攝護持增長諸善法戒。	如是等類 所 有 引 攝 護 持 增 長 諸 善 法 戒  
ZH_T40_1814_02a:0670b21_13	是名菩薩攝善法戒。	是 名 菩 薩 攝善法戒  
ZH_T40_1814_02a:0670b22_4	云何菩薩饒益有情戒。	云 何 菩 薩 饒益有情戒  
ZH_T40_1814_02a:0670b22_14	當知此或略有十一相。	當 知 此 或 略 有 十 一 相  
ZH_T40_1814_02a:0670b22_19	何等十一。	何 等 十 一  
ZH_T40_1814_02a:0670b23_12	謂諸菩薩於諸有情能引義利。	謂 諸 菩 薩 於諸有情 能 引 義 利  
ZH_T40_1814_02a:0670b24_3	彼彼事業與作助伴。	彼 彼 事 業 與 作 助 伴  
ZH_T40_1814_02a:0670b25_6	於諸有情隨所生起疾病等苦瞻侍病等亦作助伴。	於諸有情 隨所生起 疾 病 等 苦 瞻 侍 病 等 亦 作 助 伴  
ZH_T40_1814_02a:0670b26_9	又諸菩薩依世出世種種義利能為有情說諸要法。	又 諸 菩 薩 依 世 出 世 種 種 義 利 能 為 有 情 說 諸 要 法  
ZH_T40_1814_02a:0670b26_18	先方便說先如理說。	先 方 便 說 先 如 理 說  
ZH_T40_1814_02a:0670b27_8	後令護得彼彼義利。	後 令 護 得 彼 彼 義 利  
ZH_T40_1814_02a:0670b28_7	又諸菩薩於先有恩諸有情所善守知恩。	又 諸 菩 薩 於 先 有 恩 諸 有 情 所 善 守 知 恩  
ZH_T40_1814_02a:0670b28_16	隨其所應現前酬報。	隨其所應 現 前 酬 報  
ZH_T40_1814_02a:0670c01_4	又諸菩薩於墮種種師子虎狼鬼魅王賊水火等畏諸有情類。	又 諸 菩 薩 於 墮 種 種 師 子 虎 狼 鬼 魅 王 賊 水 火 等 畏 諸 有 情 類  
ZH_T40_1814_02a:0670c01_17	皆能救護令離如是諸怖畏處。	皆 能 救 護 令 離 如 是 諸 怖 畏 處  
ZH_T40_1814_02a:0670c03_5	又諸菩薩於諸喪失財寶親屬諸有情類善為開解令離愁憂。	又 諸 菩 薩 於 諸 喪 失 財 寶 親 屬 諸 有 情 類 善 為 開 解 令 離 愁 憂  
ZH_T40_1814_02a:0670c04_4	又諸菩薩於有匱乏資生眾具諸有情類。	又 諸 菩 薩 於 有 匱 乏 資 生 眾 具 諸 有 情 類  
ZH_T40_1814_02a:0670c04_13	施與一切資生眾具。	施 與 一 切 資 生 眾 具  
ZH_T40_1814_02a:0670c05_3	又諸菩薩隨順道理。	又 諸 菩 薩 隨 順 道 理  
ZH_T40_1814_02a:0670c05_12	正與依止如法御眾。	正 與 依 止 如 法 御 眾  
ZH_T40_1814_02a:0670c06_2	又諸菩薩隨順世間。	又 諸 菩 薩 隨順世間  
ZH_T40_1814_02a:0670c06_15	事務言說呼召去來談論慶慰。	事 務 言 說 呼 召 去 來 談 論 慶 慰  
ZH_T40_1814_02a:0670c07_1	隨時往起。	隨 時 往 起  
ZH_T40_1814_02a:0670c07_10	從他受取飲食等事。	從 他 受 取 飲 食 等 事  
ZH_T40_1814_02a:0670c07_15	以要言之。	以要言之  
ZH_T40_1814_02a:0670c08_1	遠離一切。	遠 離 一 切  
ZH_T40_1814_02a:0670c08_10	能引無義違意現行。	能引無義 違 意 現 行  
ZH_T40_1814_02a:0670c08_19	於所餘事心皆隨轉。	於 所 餘 事 心 皆 隨 轉  
ZH_T40_1814_02a:0670c09_16	又諸菩薩若隱若露顯示所有真實功德。	又 諸 菩 薩 若 隱 若 露 顯 示 所 有 真 實 功 德  
ZH_T40_1814_02a:0670c10_7	令諸有情歡喜進學。	令 諸 有 情 歡 喜 進 學  
ZH_T40_1814_02a:0670c10_16	又諸菩薩於有過者。	又 諸 菩 薩 於 有 過 者  
ZH_T40_1814_02a:0670c11_10	內懷親昵利益安樂增上意樂。	內 懷 親 昵 利益安樂 增上意樂  
ZH_T40_1814_02a:0670c12_1	調伏訶責治罰驅擯。	調 伏 訶 責 治 罰 驅 擯  
ZH_T40_1814_02a:0670c12_14	為欲令其出不善處安立善處。	為 欲 令 其 出 不 善 處 安 立 善 處  
ZH_T40_1814_02a:0670c13_6	又諸菩薩以神通力方便。	又 諸 菩 薩 以 神 通 力 方 便  
ZH_T40_1814_02a:0670c13_17	示現那落迦等諸趣等相。	示 現 那 落 迦 等 諸 趣 等 相  
ZH_T40_1814_02a:0670c14_7	令諸有情厭離不善。	令 諸 有 情 厭 離 不 善  
ZH_T40_1814_02a:0670c15_10	方便引令入佛聖教歡喜信樂生希有心勤修正行。	方 便 引 令 入 佛 聖 教 歡 喜 信 樂 生希有心 勤修正行  
ZH_T40_1814_02a:0670c16_1	今案四十八輕戒中。	今 案 四 十 八 輕 戒 中  
ZH_T40_1814_02a:0670c16_14	與論所說文互出沒開合不同。	與 論 所 說 文 互 出 沒 開 合 不 同  
ZH_T40_1814_02a:0670c17_4	次第前後亦有不同。	次 第 前 後 亦 有 不 同  
ZH_T40_1814_02a:0670c17_13	經制教本隨事別立。	經 制 教 本 隨 事 別 立  
ZH_T40_1814_02a:0670c18_3	論辨義條從類總說。	論 辨 義 條 從 類 總 說  
ZH_T40_1814_02a:0670c18_12	開合立意義須斟酌。	開 合 立 意 義 須 斟 酌  
ZH_T40_1814_02a:0670c20_10	1 十戒初戒中1 敬事尊長戒第一敬事尊長戒佛言佛子欲受國王位時。	1   十 戒 初 戒 中 1   敬 事 尊 長 戒 第 一 敬 事 尊 長 戒 佛 言 佛 子 欲 受 國 王 位 時  
ZH_T40_1814_02a:0670c20_17	受轉輪王位時。	受 轉輪王位 時  
ZH_T40_1814_02a:0670c21_3	百官受位時。	百 官 受 位 時  
ZH_T40_1814_02a:0670c21_10	應先受菩薩戒。	應 先 受 菩 薩 戒  
ZH_T40_1814_02a:0670c22_3	一切鬼神救護王身百官之身。	一 切 鬼 神 救 護 王 身 百 官 之 身  
ZH_T40_1814_02a:0670c22_8	諸佛歡喜。	諸 佛 歡 喜  
ZH_T40_1814_02a:0670c22_13	既得戒已。	既 得 戒 已  
ZH_T40_1814_02a:0670c22_19	應生孝順心。	應 生 孝 順 心  
ZH_T40_1814_02a:0670c23_1	恭敬心。	恭 敬 心  
ZH_T40_1814_02a:0670c23_18	見上座和上阿闍梨大同學同見同行者。	見 上 座 和 上 阿 闍 梨 大 同 學 同 見 同 行 者  
ZH_T40_1814_02a:0670c24_7	應起承迎禮拜問訊。	應 起 承 迎 禮 拜 問 訊  
ZH_T40_1814_02a:0670c25_2	而菩薩反生憍心慢心癡心瞋心。	而 菩 薩 反 生 憍 心 慢 心 癡 心 瞋 心  
ZH_T40_1814_02a:0670c25_11	不起承迎禮拜問訊。	不 起 承 迎 禮 拜 問 訊  
ZH_T40_1814_02a:0670c25_19	一一不如法供養。	一 一 不 如 法 供 養  
ZH_T40_1814_02a:0670c26_15	以自賣身國城男女七寶百物而供給之。	以 自 賣 身 國 城 男 女 七 寶 百 物 而 供 給 之  
ZH_T40_1814_02a:0670c28_16	若不爾者犯輕垢罪　即論所說如是時時於諸尊長精勤修習合掌起迎問訊體拜恭敬之業。	若 不 爾 者 犯 輕 垢 罪  即 論 所 說 如 是 時 時 於 諸 尊 長 精勤修習 合 掌 起 迎 問 訊 體 拜 恭 敬 之 業  
ZH_T40_1814_02a:0670c29_7	即於尊長勤修敬事。	即 於 尊 長 勤 修 敬 事  
ZH_T40_1814_02a:0670c29_16	夫欲攝善必憑勝緣。	夫 欲 攝 善 必 憑 勝 緣  
ZH_T40_1814_02a:0671a01_8	若傲於所尊即妨於進善。	若 傲 於 所 尊 即 妨 於 進 善  
ZH_T40_1814_02a:0671a01_14	故制令敬事。	故 制 令 敬 事  
ZH_T40_1814_02a:0671a02_9	具緣成犯理應備論然既非性罪。	具 緣 成 犯 理 應 備 論 然 既 非 性 罪  
ZH_T40_1814_02a:0671a02_16	未必皆具五緣。	未 必 皆 具 五 緣  
ZH_T40_1814_02a:0671a03_6	故輕垢中犯緣存略。	故 輕 垢 中 犯 緣 存 略  
ZH_T40_1814_02a:0671a04_1	然五緣中事想欲樂方便究竟。	然 五 緣 中 事 想 欲 樂 方 便 究 竟  
ZH_T40_1814_02a:0671a04_8	雖非性罪業道。	雖 非 性 罪 業 道  
ZH_T40_1814_02a:0671a04_13	必應具有。	必 應 具 有  
ZH_T40_1814_02a:0671a05_3	第四煩惱若染犯亦有。	第 四 煩 惱 若 染 犯 亦 有  
ZH_T40_1814_02a:0671a05_12	不染犯中不必有也。	不 染 犯 中 不 必 有 也  
ZH_T40_1814_02a:0671a05_18	結犯輕重者。	結 犯 輕 重 者  
ZH_T40_1814_02a:0671a06_5	故心染犯皆重。	故 心 染 犯 皆 重  
ZH_T40_1814_02a:0671a06_12	不故不染皆輕。	不 故 不 染 皆 輕  
ZH_T40_1814_02a:0671a06_17	諸戒皆爾。	諸 戒 皆 爾  
ZH_T40_1814_02a:0671a07_3	不復更論。	不 復 更 論  
ZH_T40_1814_02a:0671a07_9	學處同異者。	學 處 同 異 者  
ZH_T40_1814_02a:0671a07_14	大小俱制。	大 小 俱 制  
ZH_T40_1814_02a:0671a08_3	然聲聞離過門中制。	然 聲 聞 離 過 門 中 制  
ZH_T40_1814_02a:0671a08_11	菩薩攝善門中制。	菩 薩 攝 善 門 中 制  
ZH_T40_1814_02a:0671a08_16	七眾同犯。	七 眾 同 犯  
ZH_T40_1814_02a:0671a09_9	在家二十八輕戒中第五戒云。	在 家 二 十 八 輕 戒 中 第 五 戒 云  
ZH_T40_1814_02a:0671a09_18	若優婆塞受持戒已。	若 優 婆 塞 受 持 戒 已  
ZH_T40_1814_02a:0671a10_16	若見比丘比丘尼長老先宿諸優婆塞等。	若 見 比 丘 比 丘 尼 長 老 先 宿 諸 優 婆 塞 等  
ZH_T40_1814_02a:0671a11_7	不起承迎禮拜問訊。	不 起 承 迎 禮 拜 問 訊  
ZH_T40_1814_02a:0671a11_16	是優婆塞得失意罪。	是 優 婆 塞 得 失 意 罪  
ZH_T40_1814_02a:0671a12_6	不起墮落不淨有作。	不 起 墮 落 不 淨 有 作  
ZH_T40_1814_02a:0671a12_13	文中諸戒皆三。	文 中 諸 戒 皆 三  
ZH_T40_1814_02a:0671a13_2	謂摽人序事結罪。	謂 摽 人 序 事 結 罪  
ZH_T40_1814_02a:0671a13_7	就序事中。	就 序 事 中  
ZH_T40_1814_02a:0671a13_12	諸戒差降。	諸 戒 差 降  
ZH_T40_1814_02a:0671a13_17	此戒有三。	此 戒 有 三  
ZH_T40_1814_02a:0671a14_1	一勸受戒。	一 勸 受 戒  
ZH_T40_1814_02a:0671a14_6	二明應敬。	二 明 應 敬  
ZH_T40_1814_02a:0671a14_13	三明違之成犯。	三 明 違 之 成 犯  
ZH_T40_1814_02a:0671a15_2	初勸受中凡舉三位。	初 勸 受 中 凡 舉 三 位  
ZH_T40_1814_02a:0671a15_8	初二唯為俗。	初 二 唯 為 俗  
ZH_T40_1814_02a:0671a15_14	第三通道俗。	第 三 通 道 俗  
ZH_T40_1814_02a:0671a16_6	出家菩薩亦有容作僧統等。	出 家 菩 薩 亦 有 容 作 僧 統 等  
ZH_T40_1814_02a:0671a16_12	故立僧統等。	故 立 僧 統 等  
ZH_T40_1814_02a:0671a16_17	雖經所遮。	雖 經 所 遮  
ZH_T40_1814_02a:0671a17_2	必不獲己。	必 不 獲 己  
ZH_T40_1814_02a:0671a17_7	事容有故。	事 容 有 故  
ZH_T40_1814_02a:0671a17_12	恐在高位。	恐 在 高 位  
ZH_T40_1814_02a:0671a18_5	縱誕行非故制受法令不憍奢。	縱 誕 行 非 故 制 受 法 令 不 憍 奢  
ZH_T40_1814_02a:0671a18_17	若能受而順行則神佛喜護。	若 能 受 而 順 行 則 神 佛 喜 護  
ZH_T40_1814_02a:0671a19_7	近有安身遠能隆法。	近 有 安 身 遠 能 隆 法  
ZH_T40_1814_02a:0671a19_13	故勸令受戒。	故 勸 令 受 戒  
ZH_T40_1814_02a:0671a20_4	雖先受臨事應更受之。	雖 先 受 臨 事 應 更 受 之  
ZH_T40_1814_02a:0671a20_10	為欲敬事故。	為 欲 敬 事 故  
ZH_T40_1814_02a:0671a20_19	既得已下明應敬也。	既 得 已 下 明 應 敬 也  
ZH_T40_1814_02a:0671a21_4	孝順心者。	孝 順 心 者  
ZH_T40_1814_02a:0671a21_15	於彼教訓從而不敢違也。	於 彼 教 訓 從 而 不 敢 違 也  
ZH_T40_1814_02a:0671a22_1	恭敬心者。	恭 敬 心 者  
ZH_T40_1814_02a:0671a22_12	於彼德行崇而不敢慢也。	於 彼 德 行 崇 而 不 敢 慢 也  
ZH_T40_1814_02a:0671a22_16	上座者。	上 座 者  
ZH_T40_1814_02a:0671a23_5	於上無人為上座。	於 上 無 人 為 上 座  
ZH_T40_1814_02a:0671a23_12	和尚此音訛也。	和 尚 此 音 訛 也  
ZH_T40_1814_02a:0671a24_2	若正應云鄔波陀耶。	若 正 應 云 鄔 波 陀 耶  
ZH_T40_1814_02a:0671a24_8	此又云親教。	此 又 云 親 教  
ZH_T40_1814_02a:0671a24_16	即所從受戒者也。	即 所 從 受 戒 者 也  
ZH_T40_1814_02a:0671a25_1	阿闍梨者。	阿 闍 梨 者  
ZH_T40_1814_02a:0671a25_10	若正應云阿遮梨耶。	若 正 應 云 阿 遮 梨 耶  
ZH_T40_1814_02a:0671a25_15	此云軌範。	此 云 軌 範  
ZH_T40_1814_02a:0671a25_20	此有五種。	此 有 五 種  
ZH_T40_1814_02a:0671a26_3	一剃髮。	一 剃 髮  
ZH_T40_1814_02a:0671a26_7	二出家。	二 出 家  
ZH_T40_1814_02a:0671a26_11	三教授。	三 教 授  
ZH_T40_1814_02a:0671a26_15	四羯磨。	四 羯 磨  
ZH_T40_1814_02a:0671a26_19	五依止。	五 依 止  
ZH_T40_1814_02a:0671a27_7	大同學同見同行者。	大 同 學 同 見 同 行 者  
ZH_T40_1814_02a:0671a27_18	謂同學等中年歲先者也。	謂 同 學 等 中 年 歲 先 者 也  
ZH_T40_1814_02a:0671a28_15	又同學大法同習大見同修大行者也。	又 同 學 大 法 同 習 大 見 同 修 大 行 者 也  
ZH_T40_1814_02a:0671a29_3	違之成犯中。	違 之 成 犯 中  
ZH_T40_1814_02a:0671a29_13	反生憍心慢心癡心者。	反 生 憍 心 慢 心 癡 心 者  
ZH_T40_1814_02a:0671a29_19	不孝順故憍。	不 孝 順 故 憍  
ZH_T40_1814_02a:0671b01_5	不恭敬故慢。	不 恭 敬 故 慢  
ZH_T40_1814_02a:0671b01_12	不知應敬之處。	不 知 應 敬 之 處  
ZH_T40_1814_02a:0671b01_18	即是癡心也。	即 是 癡 心 也  
ZH_T40_1814_02a:0671b02_8	以自賣身下引況重誡。	以 自 賣 身 下 引 況 重 誡  
ZH_T40_1814_02a:0671b02_13	尚應捨身。	尚 應 捨 身  
ZH_T40_1814_02a:0671b03_1	況復不禮敬耶。	況 復 不 禮 敬 耶  
ZH_T40_1814_02a:0671b03_10	四十四中第三戒云。	四 十 四 中 第 三 戒 云  
ZH_T40_1814_02a:0671b04_4	若諸菩薩安住菩薩淨戒律儀。	若 諸 菩 薩 安 住 菩薩淨戒 律 儀  
ZH_T40_1814_02a:0671b04_17	見諸耆長有德可敬同法者來。	見 諸 耆 長 有 德 可 敬 同 法 者 來  
ZH_T40_1814_02a:0671b05_11	憍慢所制懷嫌恨心懷恚惱心。	憍 慢 所 制 懷嫌恨心 懷恚惱心  
ZH_T40_1814_02a:0671b06_14	不起承迎不推勝座若有他來語言談論慶慰請問。	不 起 承 迎 不 推 勝 座 若 有 他 來 語 言 談 論 慶 慰 請 問  
ZH_T40_1814_02a:0671b07_9	憍慢所制懷嫌恨心懷恚惱心。	憍 慢 所 制 懷嫌恨心 懷恚惱心  
ZH_T40_1814_02a:0671b07_18	不稱正理發言酬對。	不 稱 正 理 發 言 酬 對  
ZH_T40_1814_02a:0671b08_4	是名有犯。	是 名 有 犯  
ZH_T40_1814_02a:0671b08_13	有所違越是染違犯。	有 所 違 越 是 染 違 犯  
ZH_T40_1814_02a:0671b09_7	非憍慢制無嫌恨心無恚惱心。	非 憍 慢 制 無 嫌 恨 心 無 恚 惱 心  
ZH_T40_1814_02a:0671b10_2	但由󱁅惰懈怠妄念無記之心。	但 由  惰 懈 怠 妄 念 無記之心  
ZH_T40_1814_02a:0671b10_7	是名有犯。	是 名 有 犯  
ZH_T40_1814_02a:0671b10_16	有所違越非染違犯。	有 所 違 越 非 染 違 犯  
ZH_T40_1814_02a:0671b11_1	無違犯者。	無 違 犯 者  
ZH_T40_1814_02a:0671b11_6	謂遭重病。	謂 遭 重 病  
ZH_T40_1814_02a:0671b11_11	或心狂亂。	或 心 狂 亂  
ZH_T40_1814_02a:0671b11_16	或自睡眠。	或 自 睡 眠  
ZH_T40_1814_02a:0671b12_12	他生覺想而來親附語言談論慶慰請問。	他 生 覺 想 而 來 親 附 語 言 談 論 慶 慰 請 問  
ZH_T40_1814_02a:0671b13_7	或自為他宣說說法論義決擇。	或 自 為 他 宣 說 說 法 論 義 決 擇  
ZH_T40_1814_02a:0671b13_16	或復與餘談論慶慰。	或 復 與 餘 談 論 慶 慰  
ZH_T40_1814_02a:0671b14_10	或他說法論義決擇屬耳而聽。	或 他 說 法 論 義 決 擇 屬 耳 而 聽  
ZH_T40_1814_02a:0671b15_1	或有違犯說正法者。	或 有 違 犯 說 正 法 者  
ZH_T40_1814_02a:0671b15_9	為欲將護法者心。	為 欲 將 護 法 者 心  
ZH_T40_1814_02a:0671b16_7	或欲方便調彼伏彼出不善處安立善處。	或 欲 方 便 調 彼 伏 彼 出 不 善 處 安 立 善 處  
ZH_T40_1814_02a:0671b16_12	或護僧制。	或 護 僧 制  
ZH_T40_1814_02a:0671b17_2	或為將護多有情心。	或 為 將 護 多 有 情 心  
ZH_T40_1814_02a:0671b17_7	而不酬對。	而 不 酬 對  
ZH_T40_1814_02a:0671b17_12	皆無違犯。	皆 無 違 犯  
ZH_T40_1814_02a:0671b23_3	2 不飲酒戒第二不飲酒戒若佛子故飲酒而酒過失無量若自身手過酒器與人飲酒者五百世無手何況自飲不得教一切人飲及一切眾生飲酒況自飲酒一切酒不得飲若故自飲教人飲者犯輕垢罪　酒是放逸處。	2   不 飲 酒 戒 第 二 不 飲 酒 戒 若 佛 子 故 飲 酒 而 酒 過 失 無 量 若 自 身 手 過 酒 器 與 人 飲 酒 者 五 百 世 無 手 何 況 自 飲 不 得 教 一 切 人 飲 及 一 切 眾 生 飲 酒 況 自 飲 酒 一 切 酒 不 得 飲 若 故 自 飲 教 人 飲 者 犯 輕 垢 罪  酒 是 放 逸 處  
ZH_T40_1814_02a:0671b23_15	能造諸過違諸善法故制也。	能 造 諸 過 違 諸 善 法 故 制 也  
ZH_T40_1814_02a:0671b24_5	大小乘同七眾俱制。	大 小 乘 同 七 眾 俱 制  
ZH_T40_1814_02a:0671b24_14	二十八中第二戒云。	二 十 八 中 第 二 戒 云  
ZH_T40_1814_02a:0671b25_12	若優婆塞受持戒已耽樂飲酒得失意罪。	若 優 婆 塞 受 持 戒 已 耽 樂 飲 酒 得 失 意 罪  
ZH_T40_1814_02a:0671b25_17	序事中三。	序 事 中 三  
ZH_T40_1814_02a:0671b26_2	一顯失。	一 顯 失  
ZH_T40_1814_02a:0671b26_12	二不得教下制不應飲。	二 不 得 教 下 制 不 應 飲  
ZH_T40_1814_02a:0671b27_4	三若故自飲下違之成犯。	三 若 故 自 飲 下 違 之 成 犯  
ZH_T40_1814_02a:0671b27_9	初顯失中。	初 顯 失 中  
ZH_T40_1814_02a:0671b27_14	故飲酒者。	故 飲 酒 者  
ZH_T40_1814_02a:0671b27_19	似開誤飲。	似 開 誤 飲  
ZH_T40_1814_02a:0671b28_8	而律中酒非酒想亦犯。	而 律 中 酒 非 酒 想 亦 犯  
ZH_T40_1814_02a:0671b28_16	若始終無飲酒心。	若 始 終 無 飲 酒 心  
