segmentnr	original	stemmed
ZH_T43_1830_08a:0504a21_2	即通三性語業為體。	即 通 三 性 語 業 為 體  
ZH_T43_1830_08a:0504a21_7	唯佛是善。	唯 佛 是 善  
ZH_T43_1830_08a:0504a21_12	餘皆無記。	餘 皆 無 記  
ZH_T43_1830_08a:0504a22_5	然有表示故語可言善．惡。	然 有 表 示 故 語 可 言 善  惡  
ZH_T43_1830_08a:0504a22_10	然實二性。	然 實 二 性  
ZH_T43_1830_08a:0504a22_18	名雖即語之差別。	名 雖 即 語 之 差 別  
ZH_T43_1830_08a:0504a23_7	無表示故不如其語。	無 表 示 故 不 如 其 語  
ZH_T43_1830_08a:0504a23_12	語是業性。	語 是 業 性  
ZH_T43_1830_08a:0504a24_7	以除佛以外名皆無記　或可。	以 除 佛 以 外 名 皆 無 記  或 可  
ZH_T43_1830_08a:0504a24_14	大乘離聲無體。	大 乘 離 聲 無 體  
ZH_T43_1830_08a:0504a25_3	故名即通三性。	故 名 即 通 三 性  
ZH_T43_1830_08a:0504a25_16	但以三相及得例難同所依故。	但 以 三 相 及 得 例 難 同 所 依 故  
ZH_T43_1830_08a:0504a26_11	不可言相是共有因不同於名。	不 可 言 相 是 共 有 因 不 同 於 名  
ZH_T43_1830_08a:0504a27_4	大乘共有因義皆通故。	大 乘 共 有 因 義 皆 通 故  
ZH_T43_1830_08a:0504a28_1	論。	論  
ZH_T43_1830_08a:0504a28_10	即依此處立隨說因。	即 依 此 處 立 隨 說 因  
ZH_T43_1830_08a:0504a28_13	述曰。	述 曰  
ZH_T43_1830_08a:0504a29_3	此顯說因依語依立。	此 顯 說 因 依 語 依 立  
ZH_T43_1830_08a:0504a29_8	不是異體。	不 是 異 體  
ZH_T43_1830_08a:0504a29_14	依體立義也。	依 體 立 義 也  
ZH_T43_1830_08a:0504b01_1	論。	論  
ZH_T43_1830_08a:0504b01_11	謂依此語至說諸義故。	謂 依 此 語 至 說 諸 義 故  
ZH_T43_1830_08a:0504b01_14	述曰。	述 曰  
ZH_T43_1830_08a:0504b02_4	此釋依語立說因義。	此 釋 依 語 立 說 因 義  
ZH_T43_1830_08a:0504b02_10	謂詮一切法。	謂 詮 一 切 法  
ZH_T43_1830_08a:0504b02_17	起名取其相狀。	起 名 取 其 相 狀  
ZH_T43_1830_08a:0504b03_4	方有言說起。	方 有 言 說 起  
ZH_T43_1830_08a:0504b03_18	即依此語隨見．聞．覺．知後。	即 依 此 語 隨 見  聞  覺  知 後  
ZH_T43_1830_08a:0504b04_10	或隨彼所見等事說諸義故。	或 隨 彼 所 見 等 事 說 諸 義 故  
ZH_T43_1830_08a:0504b04_15	依語立因。	依 語 立 因  
ZH_T43_1830_08a:0504b05_1	論。	論  
ZH_T43_1830_08a:0504b05_10	此即能說為所說因。	此 即 能 說 為 所 說 因  
ZH_T43_1830_08a:0504b05_13	述曰。	述 曰  
ZH_T43_1830_08a:0504b05_18	此釋因義。	此 釋 因 義  
ZH_T43_1830_08a:0504b06_3	對何為因。	對 何 為 因  
ZH_T43_1830_08a:0504b06_10	此即能說之語。	此 即 能 說 之 語  
ZH_T43_1830_08a:0504b06_18	為所說一切法因。	為 所 說 一 切 法 因  
ZH_T43_1830_08a:0504b07_15	古師云所說一切法是此因體者不然。	古 師 云 所 說 一 切 法 是 此 因 體 者 不 然  
ZH_T43_1830_08a:0504b08_7	若爾即以言說為果故。	若 爾 即 以 言 說 為 果 故  
ZH_T43_1830_08a:0504b08_13	其見．聞等。	其 見  聞 等  
ZH_T43_1830_08a:0504b09_9	如九十三．及對法第一．樞要等會。	如 九 十 三  及 對 法 第 一  樞 要 等 會  
ZH_T43_1830_08a:0504b09_13	言隨者。	言 隨 者  
ZH_T43_1830_08a:0504b09_18	是隨逐義。	是 隨 逐 義  
ZH_T43_1830_08a:0504b10_11	即隨所見．聞等事起語言說。	即 隨 所 見  聞 等 事 起 語 言 說  
ZH_T43_1830_08a:0504b11_2	大論等並同此文。	大 論 等 並 同 此 文  
ZH_T43_1830_08a:0504b11_11	然有漏無記隨說因。	然 有 漏 無 記 隨 說 因  
ZH_T43_1830_08a:0504b12_7	果通一切有為．無為有漏．無漏法。	果 通 一 切 有 為  無 為 有 漏  無 漏 法  
ZH_T43_1830_08a:0504b12_12	是持業義。	是 持 業 義  
ZH_T43_1830_08a:0504b12_19	以無記即因故。	以 無 記 即 因 故  
ZH_T43_1830_08a:0504b13_6	既以無記為果。	既 以 無 記 為 果  
ZH_T43_1830_08a:0504b13_13	詮無記事之說。	詮 無 記 事 之 說  
ZH_T43_1830_08a:0504b14_3	說與無記為因。	說 與 無 記 為 因  
ZH_T43_1830_08a:0504b14_8	即依士釋。	即 依 士 釋  
ZH_T43_1830_08a:0504b14_19	若前解因唯有漏．無記。	若 前 解 因 唯 有 漏  無 記  
ZH_T43_1830_08a:0504b15_13	後解即通有漏．無漏三性所攝。	後 解 即 通 有 漏  無 漏 三 性 所 攝  
ZH_T43_1830_08a:0504b16_5	其染．淨此因准此可解。	其 染  淨 此 因 准 此 可 解  
ZH_T43_1830_08a:0504b17_1	論。	論  
ZH_T43_1830_08a:0504b17_11	有論說此至隨起說故。	有 論 說 此 至 隨 起 說 故  
ZH_T43_1830_08a:0504b17_14	述曰。	述 曰  
ZH_T43_1830_08a:0504b18_6	此會相違　是名想見者。	此 會 相 違  是 名 想 見 者  
ZH_T43_1830_08a:0504b18_16	集論中說　由如名等。	集 論 中 說  由 如 名 等  
ZH_T43_1830_08a:0504b19_2	是彼釋文。	是 彼 釋 文  
ZH_T43_1830_08a:0504b19_16	此因名．想．見三法以為自體。	此 因 名  想  見 三 法 以 為 自 體  
ZH_T43_1830_08a:0504b20_11	謂想．見二法如能詮名字而取境相。	謂 想  見 二 法 如 能 詮 名 字 而 取 境 相  
ZH_T43_1830_08a:0504b20_16	及興執著。	及 興 執 著  
ZH_T43_1830_08a:0504b21_7	想能取相執著由見。	想 能 取 相 執 著 由 見  
ZH_T43_1830_08a:0504b22_4	如名字起取相執著已隨起說故。	如 名 字 起 取 相 執 著 已 隨 起 說 故  
ZH_T43_1830_08a:0504b23_2	即以三法為因所生之說是其果也。	即 以 三 法 為 因 所 生 之 說 是 其 果 也  
ZH_T43_1830_08a:0504b24_1	論。	論  
ZH_T43_1830_08a:0504b24_11	若依彼說至是語依處。	若 依 彼 說 至 是 語 依 處  
ZH_T43_1830_08a:0504b24_14	述曰。	述 曰  
ZH_T43_1830_08a:0504b24_19	若依彼文。	若 依 彼 文  
ZH_T43_1830_08a:0504b25_4	性是三法。	性 是 三 法  
ZH_T43_1830_08a:0504b25_16	三法與語為依處名語依處。	三 法 與 語 為 依 處 名 語 依 處  
ZH_T43_1830_08a:0504b26_3	語之依處。	語 之 依 處  
ZH_T43_1830_08a:0504b26_8	亦依士釋。	亦 依 士 釋  
ZH_T43_1830_08a:0504b26_13	若依此解。	若 依 此 解  
ZH_T43_1830_08a:0504b27_2	即顯此名．想．見因。	即 顯 此 名  想  見 因  
ZH_T43_1830_08a:0504b27_8	是語之依處。	是 語 之 依 處  
ZH_T43_1830_08a:0504b28_11	三法為因體故　問何所以二論相違　答二論意別。	三 法 為 因 體 故  問 何 所 以 二 論 相 違  答 二 論 意 別  
ZH_T43_1830_08a:0504b28_16	論雖無會。	論 雖 無 會  
ZH_T43_1830_08a:0504b29_2	今意釋言。	今 意 釋 言  
ZH_T43_1830_08a:0504b29_7	若大論等。	若 大 論 等  
ZH_T43_1830_08a:0504b29_18	以一切法為果以說為因。	以 一 切 法 為 果 以 說 為 因  
ZH_T43_1830_08a:0504c01_8	約所詮是能詮之果。	約 所 詮 是 能 詮 之 果  
ZH_T43_1830_08a:0504c01_18	即能．所二詮解因果。	即 能  所 二 詮 解 因 果  
ZH_T43_1830_08a:0504c02_10	對法無著以生起為因果。	對 法 無 著 以 生 起 為 因 果  
ZH_T43_1830_08a:0504c03_4	即依名．想．見起言說故。	即 依 名  想  見 起 言 說 故  
ZH_T43_1830_08a:0504c03_13	亦不相違各據一義。	亦 不 相 違 各 據 一 義  
ZH_T43_1830_08a:0504c03_18	故對法云。	故 對 法 云  
ZH_T43_1830_08a:0504c04_4	隨說能作。	隨 說 能 作  
ZH_T43_1830_08a:0504c04_10	隨說者語也。	隨 說 者 語 也  
ZH_T43_1830_08a:0504c04_16	隨說之能作。	隨 說 之 能 作  
ZH_T43_1830_08a:0504c05_2	名．想．見也。	名  想  見 也  
ZH_T43_1830_08a:0504c05_17	又大論約貫通諸法詮境以說為因。	又 大 論 約 貫 通 諸 法 詮 境 以 說 為 因  
ZH_T43_1830_08a:0504c06_12	對法唯依染分相生以說為果。	對 法 唯 依 染 分 相 生 以 說 為 果  
ZH_T43_1830_08a:0504c06_17	不相違也。	不 相 違 也  
ZH_T43_1830_08a:0504c07_1	論。	論  
ZH_T43_1830_08a:0504c07_12	二領受依處至能所受性。	二 領 受 依 處 至 能 所 受 性  
ZH_T43_1830_08a:0504c07_15	述曰。	述 曰  
ZH_T43_1830_08a:0504c08_1	觀者對也。	觀 者 對 也  
ZH_T43_1830_08a:0504c08_6	待者藉也。	待 者 藉 也  
ZH_T43_1830_08a:0504c08_16	即是此因通能．所受。	即 是 此 因 通 能  所 受  
ZH_T43_1830_08a:0504c09_9	然所假藉能所之受方是餘非。	然 所 假 藉 能 所 之 受 方 是 餘 非  
ZH_T43_1830_08a:0504c10_4	然有人云唯三受為體者不然。	然 有 人 云 唯 三 受 為 體 者 不 然  
ZH_T43_1830_08a:0504c10_13	亦待食等而求噉等。	亦 待 食 等 而 求 噉 等  
ZH_T43_1830_08a:0504c11_4	即以所待食為欲因。	即 以 所 待 食 為 欲 因  
ZH_T43_1830_08a:0504c11_13	若待情欲方求飲食。	若 待 情 欲 方 求 飲 食  
ZH_T43_1830_08a:0504c12_2	以受為食因。	以 受 為 食 因  
ZH_T43_1830_08a:0504c12_12	然領受處通能．所受。	然 領 受 處 通 能  所 受  
ZH_T43_1830_08a:0504c12_17	不可言欲。	不 可 言 欲  
ZH_T43_1830_08a:0504c13_2	欲不遍故。	欲 不 遍 故  
ZH_T43_1830_08a:0504c13_7	非受性故。	非 受 性 故  
ZH_T43_1830_08a:0504c13_18	即觀於此隨是能．所受。	即 觀 於 此 隨 是 能  所 受  
ZH_T43_1830_08a:0504c14_7	領彼所．能受果。	領 彼 所  能 受 果  
ZH_T43_1830_08a:0504c14_13	或生住成得。	或 生 住 成 得  
ZH_T43_1830_08a:0504c15_5	此所待與所生等為因也。	此 所 待 與 所 生 等 為 因 也  
ZH_T43_1830_08a:0504c16_1	然大論等皆言待此若求．若取。	然 大 論 等 皆 言 待 此 若 求  若 取  
ZH_T43_1830_08a:0504c16_11	即所待受為所求等因。	即 所 待 受 為 所 求 等 因  
ZH_T43_1830_08a:0504c16_17	三十八等云。	三 十 八 等 云  
ZH_T43_1830_08a:0504c17_11	觀待足故足為因故有往來業。	觀 待 足 故 足 為 因 故 有 往 來 業  
ZH_T43_1830_08a:0504c18_1	未必以受為因。	未 必 以 受 為 因  
ZH_T43_1830_08a:0504c18_7	所待非受故。	所 待 非 受 故  
ZH_T43_1830_08a:0504c18_16	又此論云通所受故。	又 此 論 云 通 所 受 故  
ZH_T43_1830_08a:0504c19_10	然此所待若能所受皆此因攝。	然 此 所 待 若 能 所 受 皆 此 因 攝  
ZH_T43_1830_08a:0504c19_17	有以能受為因。	有 以 能 受 為 因  
ZH_T43_1830_08a:0504c20_4	能受為果。	能 受 為 果  
ZH_T43_1830_08a:0504c20_10	如待苦為樂。	如 待 苦 為 樂  
ZH_T43_1830_08a:0504c20_17	有以能受為因。	有 以 能 受 為 因  
ZH_T43_1830_08a:0504c21_4	所受為果。	所 受 為 果  
ZH_T43_1830_08a:0504c21_11	有以所受為因。	有 以 所 受 為 因  
ZH_T43_1830_08a:0504c21_16	所受為果。	所 受 為 果  
ZH_T43_1830_08a:0504c22_5	有以所受為因。	有 以 所 受 為 因  
ZH_T43_1830_08a:0504c22_10	能受為果。	能 受 為 果  
ZH_T43_1830_08a:0504c22_15	四句別也。	四 句 別 也  
ZH_T43_1830_08a:0504c23_6	所領受法亦名領受故。	所 領 受 法 亦 名 領 受 故  
ZH_T43_1830_08a:0504c23_15	今於能受唯取受數。	今 於 能 受 唯 取 受 數  
ZH_T43_1830_08a:0504c24_3	一常遍諸心。	一 常 遍 諸 心  
ZH_T43_1830_08a:0504c24_9	二五分位別。	二 五 分 位 別  
ZH_T43_1830_08a:0504c25_1	別境等法不常遍諸心。	別 境 等 法 不 常 遍 諸 心  
ZH_T43_1830_08a:0504c25_11	作意等四無五分位故。	作 意 等 四 無 五 分 位 故  
ZH_T43_1830_08a:0504c25_16	觸雖有爾。	觸 雖 有 爾  
ZH_T43_1830_08a:0504c26_6	然於所受非領屬己。	然 於 所 受 非 領 屬 己  
ZH_T43_1830_08a:0504c27_7	不如於受所以不取　其所受中通一切法。	不 如 於 受 所 以 不 取  其 所 受 中 通 一 切 法  
ZH_T43_1830_08a:0504c27_16	但除種子因緣之法。	但 除 種 子 因 緣 之 法  
ZH_T43_1830_08a:0504c28_2	此因疎故。	此 因 疎 故  
ZH_T43_1830_08a:0504c28_11	唯疎相待方是此因。	唯 疎 相 待 方 是 此 因  
ZH_T43_1830_08a:0504c28_16	如種望芽。	如 種 望 芽  
ZH_T43_1830_08a:0504c29_6	內種望現皆非此因。	內 種 望 現 皆 非 此 因  
ZH_T43_1830_08a:0504c29_16	不爾下應言得等流果。	不 爾 下 應 言 得 等 流 果  
ZH_T43_1830_08a:0505a01_3	以不得故。	以 不 得 故  
ZH_T43_1830_08a:0505a01_10	唯疎相待者得。	唯 疎 相 待 者 得  
ZH_T43_1830_08a:0505a03_2	即親所待皆是引發．牽引等攝　問何故說因緣是牽引．生起攝故。	即 親 所 待 皆 是 引 發  牽 引 等 攝  問 何 故 說 因 緣 是 牽 引  生 起 攝 故  
ZH_T43_1830_08a:0505a03_9	亦是定異等攝。	亦 是 定 異 等 攝  
ZH_T43_1830_08a:0505a03_17	說觀待因是觀待。	說 觀 待 因 是 觀 待  
ZH_T43_1830_08a:0505a04_4	復是牽引等攝。	復 是 牽 引 等 攝  
ZH_T43_1830_08a:0505a04_14	竟有何失　答曰不然。	竟 有 何 失  答 曰 不 然  
ZH_T43_1830_08a:0505a05_1	以名遠故。	以 名 遠 故  
ZH_T43_1830_08a:0505a05_10	名觀待者即要非親。	名 觀 待 者 即 要 非 親  
ZH_T43_1830_08a:0505a06_12	定異等因名相通故　又解若親相待亦是此因。	定 異 等 因 名 相 通 故  又 解 若 親 相 待 亦 是 此 因  
ZH_T43_1830_08a:0505a07_8	下此果中但據疎遠不言親者故。	下 此 果 中 但 據 疎 遠 不 言 親 者 故  
ZH_T43_1830_08a:0505a08_1	不說得等流果等也。	不 說 得 等 流 果 等 也  
ZH_T43_1830_08a:0505a08_17	此解為勝　又解觀待情欲是觀視義。	此 解 為 勝  又 解 觀 待 情 欲 是 觀 視 義  
ZH_T43_1830_08a:0505a09_4	要境待情。	要 境 待 情  
ZH_T43_1830_08a:0505a09_15	情待境方是即能所受性。	情 待 境 方 是 即 能 所 受 性  
ZH_T43_1830_08a:0505a12_4	以種望芽非情能所觀待故非此因　問若爾何故言足為因故有往來業　答亦是內法情所待故。	以 種 望 芽 非 情 能 所 觀 待 故 非 此 因  問 若爾何故 言 足 為 因 故 有 往 來 業  答 亦 是 內 法 情 所 待 故  
ZH_T43_1830_08a:0505a12_14	因緣芽等法非情所待。	因 緣 芽 等 法 非 情 所 待  
ZH_T43_1830_08a:0505a13_5	情所待時非因緣故。	情 所 待 時 非 因 緣 故  
ZH_T43_1830_08a:0505a13_10	前說正義。	前 說 正 義  
ZH_T43_1830_08a:0505a14_2	既所受中以所待為因。	既 所 受 中 以 所 待 為 因  
ZH_T43_1830_08a:0505a14_11	芽待於種亦可此因。	芽 待 於 種 亦 可 此 因  
ZH_T43_1830_08a:0505a14_17	且無記之因。	且 無 記 之 因  
ZH_T43_1830_08a:0505a15_8	若無記即因唯有漏。	若 無 記 即 因 唯 有 漏  
ZH_T43_1830_08a:0505a16_3	無記性果通漏無漏．三性等法。	無 記 性 果 通 漏 無 漏  三 性 等 法  
ZH_T43_1830_08a:0505a16_9	若果是無記。	若 果 是 無 記  
ZH_T43_1830_08a:0505a16_15	與無記為因。	與 無 記 為 因  
ZH_T43_1830_08a:0505a17_7	即因通三性．漏．無漏。	即 因 通 三 性  漏  無 漏  
ZH_T43_1830_08a:0505a17_12	果唯無記。	果 唯 無 記  
ZH_T43_1830_08a:0505a17_20	餘染等皆准此知。	餘 染 等 皆 准 此 知  
ZH_T43_1830_08a:0505a18_1	論。	論  
ZH_T43_1830_08a:0505a18_10	即依此處立觀待因。	即 依 此 處 立 觀 待 因  
ZH_T43_1830_08a:0505a18_13	述曰。	述 曰  
ZH_T43_1830_08a:0505a19_3	此顯依處依之立因。	此 顯 依 處 依 之 立 因  
ZH_T43_1830_08a:0505a20_1	論。	論  
ZH_T43_1830_08a:0505a20_11	謂觀待此至彼觀待因。	謂 觀 待 此 至 彼 觀 待 因  
ZH_T43_1830_08a:0505a20_14	述曰。	述 曰  
ZH_T43_1830_08a:0505a21_4	大論等意勢與此同。	大 論 等 意 勢 與 此 同  
ZH_T43_1830_08a:0505a21_15	此顯觀待因果於四處轉。	此 顯 觀 待 因 果 於 四 處 轉  
ZH_T43_1830_08a:0505a22_3	但除親因緣。	但 除 親 因 緣  
ZH_T43_1830_08a:0505a23_1	論。	論  
ZH_T43_1830_08a:0505a23_12	三習氣依處至遠自果故。	三 習 氣 依 處 至 遠 自 果 故  
ZH_T43_1830_08a:0505a23_15	述曰。	述 曰  
ZH_T43_1830_08a:0505a24_5	謂內外種未成熟位。	謂 內 外 種 未 成 熟 位  
ZH_T43_1830_08a:0505a25_2	謂有漏．無漏種子內外種子一切。	謂 有 漏  無 漏 種 子 內 外 種 子 一 切  
ZH_T43_1830_08a:0505a25_11	未為善友力等所潤。	未 為 善 友 力 等 所 潤  
ZH_T43_1830_08a:0505a25_17	貪愛等所潤。	貪 愛 等 所 潤  
ZH_T43_1830_08a:0505a26_6	水．土等所潤。	水  土 等 所 潤  
ZH_T43_1830_08a:0505a26_12	皆名習氣依。	皆 名 習 氣 依  
ZH_T43_1830_08a:0505a26_18	以未為潤時。	以 未 為 潤 時  
ZH_T43_1830_08a:0505a27_8	但能牽引遠自果故。	但 能 牽 引 遠 自 果 故  
ZH_T43_1830_08a:0505a28_4	不問同異性相稱故名為自果。	不 問 同 異 性 相 稱 故 名 為 自 果  
ZH_T43_1830_08a:0505a28_9	且淨因中。	且 淨 因 中  
ZH_T43_1830_08a:0505a29_4	與能證涅槃清淨之法為遠因。	與 能 證 涅 槃 清 淨 之 法 為 遠 因  
ZH_T43_1830_08a:0505b01_4	勿見大論等言此因證得涅槃為清淨因。	勿 見 大 論 等 言 此 因 證得涅槃 為 清 淨 因  
ZH_T43_1830_08a:0505b01_13	便言此果是無為法。	便 言 此 果 是 無 為 法  
ZH_T43_1830_08a:0505b02_4	無為疎遠非因生故。	無 為 疎 遠 非 因 生 故  
ZH_T43_1830_08a:0505b02_13	論不說得離繫果故。	論 不 說 得 離 繫 果 故  
ZH_T43_1830_08a:0505b03_1	今此因親。	今 此 因 親  
ZH_T43_1830_08a:0505b03_11	此三性之因果隨因性。	此 三 性 之 因 果 隨 因 性  
ZH_T43_1830_08a:0505b04_1	因緣親生增上生故。	因 緣 親 生 增 上 生 故  
ZH_T43_1830_08a:0505b04_11	能引等流．增上果故。	能 引 等 流  增 上 果 故  
ZH_T43_1830_08a:0505b05_2	或染因中亦與果異性。	或 染 因 中 亦 與 果 異 性  
ZH_T43_1830_08a:0505b05_7	謂異熟因。	謂 異 熟 因  
ZH_T43_1830_08a:0505b05_12	果唯無記。	果 唯 無 記  
ZH_T43_1830_08a:0505b05_19	因通善．惡也。	因 通 善  惡 也  
ZH_T43_1830_08a:0505b06_4	若無記即因。	若 無 記 即 因  
ZH_T43_1830_08a:0505b06_9	果唯無記。	果 唯 無 記  
ZH_T43_1830_08a:0505b06_15	若無漏即因。	若 無 漏 即 因  
ZH_T43_1830_08a:0505b06_20	果唯無漏。	果 唯 無 漏  
ZH_T43_1830_08a:0505b07_6	善．不善即因。	善  不 善 即 因  
ZH_T43_1830_08a:0505b07_11	果通三性。	果 通 三 性  
ZH_T43_1830_08a:0505b07_17	若無記之因。	若 無 記 之 因  
ZH_T43_1830_08a:0505b08_2	因通三性。	因 通 三 性  
ZH_T43_1830_08a:0505b08_7	果唯無記。	果 唯 無 記  
ZH_T43_1830_08a:0505b08_12	如理應思。	如 理 應 思  
ZH_T43_1830_08a:0505b08_17	大論等同。	大 論 等 同  
ZH_T43_1830_08a:0505b09_1	論。	論  
ZH_T43_1830_08a:0505b09_14	四有潤種子依處至近自果故。	四 有 潤 種 子 依 處 至 近 自 果 故  
ZH_T43_1830_08a:0505b09_17	述曰。	述 曰  
ZH_T43_1830_08a:0505b10_15	即前種子為善友等力潤已去名有潤依。	即 前 種 子 為 善 友 等 力 潤 已 去 名 有 潤 依  
ZH_T43_1830_08a:0505b11_5	以能生起近果。	以 能 生 起 近 果  
ZH_T43_1830_08a:0505b12_1	如淨因與近菩提為因緣者是。	如 淨 因 與 近 菩 提 為 因 緣 者 是  
ZH_T43_1830_08a:0505b12_13	此中但與前所潤．未潤別。	此 中 但 與 前 所 潤  未 潤 別  
ZH_T43_1830_08a:0505b12_18	更無別體。	更 無 別 體  
