segmentnr	original	stemmed
ZH_T21_1222b_002:0123c28_25	丸藥法以大指頭指撚藥丸指融塗上。	丸 藥 法 以 大 指 頭 指 撚 藥 丸 指 融 塗 上  
ZH_T21_1222b_002:0123c29_7	又取竹膜貼蠟上。	又 取 竹 膜 貼 蠟 上  
ZH_T21_1222b_002:0123c29_18	意不欲上有指文印藥上。	意 不 欲 上 有 指 文 印 藥 上  
ZH_T21_1222b_002:0124a01_4	若有指文藥無靈驗也其藥丸取生沈香作合子盛。	若 有 指 文 藥 無 靈 驗 也 其 藥 丸 取 生 沈 香 作 合 子 盛  
ZH_T21_1222b_002:0124a01_14	對像前結淨三時念誦。	對 像 前 結 淨 三 時 念 誦  
ZH_T21_1222b_002:0124a02_7	乃至合子中作佉吒佉吒聲。	乃 至 合 子 中 作 佉 吒 佉 吒 聲  
ZH_T21_1222b_002:0124a02_16	即取一丸供養本尊。	即 取 一 丸 供 養 本 尊  
ZH_T21_1222b_002:0124a03_2	一丸奉請。	一 丸 奉 請  
ZH_T21_1222b_002:0124a03_11	一丸供養先成就者。	一 丸 供 養 先 成 就 者  
ZH_T21_1222b_002:0124a03_19	又一丸分與助伴。	又 一 丸 分 與 助 伴  
ZH_T21_1222b_002:0124a04_12	餘三丸以熟金銀薄重重裹之。	餘 三 丸 以 熟 金 銀 薄 重 重 裹 之  
ZH_T21_1222b_002:0124a05_9	於口中含即得安怛但那滅影藏形。	於 口 中 含 即 得 安怛但那 滅 影 藏 形  
ZH_T21_1222b_002:0124a06_6	又欲破他敵者。	又 欲 破 他 敵 者  
ZH_T21_1222b_002:0124a06_14	取華置死人身上。	取 華 置 死 人 身 上  
ZH_T21_1222b_002:0124a07_6	然後收取燒屍殘木然火。	然 後 收 取 燒 屍 殘 木 然 火  
ZH_T21_1222b_002:0124a07_11	護摩七日。	護 摩 七 日  
ZH_T21_1222b_002:0124a08_9	取月黑分或中夜或日中每時一百八遍。	取 月 黑 分 或 中 夜 或 日 中 每 時 一百八遍  
ZH_T21_1222b_002:0124a09_1	對三角爐前面向南坐。	對 三 角 爐 前 面 向 南 坐  
ZH_T21_1222b_002:0124a09_7	稱彼將帥名。	稱 彼 將 帥 名  
ZH_T21_1222b_002:0124a10_4	用前華加持一遍一擲火中彼軍即破。	用 前 華 加 持 一 遍 一 擲 火 中 彼 軍 即 破  
ZH_T21_1222b_002:0124a11_11	又欲令淨行婆羅門歡喜者。	又 欲 令 淨 行 婆 羅 門 歡 喜 者  
ZH_T21_1222b_002:0124a11_18	取俱嬾拏迦華。	取 俱 嬾 拏 迦 華  
ZH_T21_1222b_002:0124a12_10	常稱彼名七日內作護摩。	常 稱 彼 名 七 日 內 作 護 摩  
ZH_T21_1222b_002:0124a13_4	誦真言投華火中即得歡喜。	誦 真 言 投 華 火 中 即 得 歡 喜  
ZH_T21_1222b_002:0124a14_6	又於舍利塔前。	又 於 舍 利 塔 前  
ZH_T21_1222b_002:0124a14_16	取牛黃加持一百八遍。	取 牛 黃 加 持 一百八遍  
ZH_T21_1222b_002:0124a15_1	用點額。	用 點 額  
ZH_T21_1222b_002:0124a15_15	所行履處一切見者皆敬愛歡喜。	所 行 履 處 一 切 見 者 皆 敬 愛 歡 喜  
ZH_T21_1222b_002:0124a16_9	又取骨屢草嬾苗搵酥。	又 取 骨 屢 草 嬾 苗 搵 酥  
ZH_T21_1222b_002:0124a16_16	護摩一千八遍。	護 摩 一 千 八 遍  
ZH_T21_1222b_002:0124a17_4	一遍一擲火中。	一 遍 一 擲 火 中  
ZH_T21_1222b_002:0124a18_1	即得一切災難悉皆殄滅及增壽命。	即 得 一 切 災 難 悉 皆 殄 滅 及 增 壽 命  
ZH_T21_1222b_002:0124a19_7	又法先已降伏者。	又 法 先 已 降 伏 者  
ZH_T21_1222b_002:0124a19_12	欲息彼苦。	欲 息 彼 苦  
ZH_T21_1222b_002:0124a19_19	三時以乳護摩。	三 時 以 乳 護 摩  
ZH_T21_1222b_002:0124a20_6	彼苦則得消除。	彼 苦 則 得 消 除  
ZH_T21_1222b_002:0124a21_12	又欲求聞持不忘日誦萬言者。	又 欲 求 聞 持 不 忘 日 誦 萬 言 者  
ZH_T21_1222b_002:0124a22_7	對聖迦柅金剛像前種種供養。	對 聖 迦 柅 金 剛 像 前 種種供養  
ZH_T21_1222b_002:0124a22_14	於銀器中盛酥。	於 銀 器 中 盛 酥  
ZH_T21_1222b_002:0124a23_3	取酪法如下當明。	取 酪 法 如 下 當 明  
ZH_T21_1222b_002:0124a23_16	念誦乃至相現皆得聞持不忘。	念 誦 乃 至 相 現 皆 得 聞 持 不 忘  
ZH_T21_1222b_002:0124a24_6	又欲得延壽者。	又 欲 得 延 壽 者  
ZH_T21_1222b_002:0124a24_12	飲乳食大麥。	飲 乳 食 大 麥  
ZH_T21_1222b_002:0124a24_19	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222b_002:0124a25_7	對摩醯首羅像前。	對 摩 醯 首 羅 像 前  
ZH_T21_1222b_002:0124a25_16	取雄黃盛熟銅器中。	取 雄 黃 盛 熟 銅 器 中  
ZH_T21_1222b_002:0124a26_11	以七箇菩提樹葉如前上下覆蓋。	以 七 箇 菩 提 樹 葉 如 前 上 下 覆 蓋  
ZH_T21_1222b_002:0124a27_2	兼施八方天供養粥。	兼 施 八 方 天 供 養 粥  
ZH_T21_1222b_002:0124a27_7	誠心念誦。	誠 心 念 誦  
ZH_T21_1222b_002:0124a27_13	或有伴無伴。	或 有 伴 無 伴  
ZH_T21_1222b_002:0124a28_2	應護自身結甲冑印。	應 護 自 身 結 甲 冑 印  
ZH_T21_1222b_002:0124a28_10	念誦乃至三相現。	念 誦 乃 至 三 相 現  
ZH_T21_1222b_002:0124a28_18	若光相壽命萬歲。	若 光 相 壽 命 萬 歲  
ZH_T21_1222b_002:0124a29_6	又欲得敬重者。	又 欲 得 敬 重 者  
ZH_T21_1222b_002:0124a29_15	以鐵作輪或三戟叉。	以 鐵 作 輪 或 三 戟 叉  
ZH_T21_1222b_002:0124b01_9	於舍利塔前安金剛手菩薩像。	於 舍 利 塔 前 安 金剛手菩薩 像  
ZH_T21_1222b_002:0124b01_14	廣大供養。	廣 大 供 養  
ZH_T21_1222b_002:0124b01_18	置壇中。	置 壇 中  
ZH_T21_1222b_002:0124b02_8	右手按上無間斷念誦。	右 手 按 上 無 間 斷 念 誦  
ZH_T21_1222b_002:0124b02_16	乃至質質致致聲。	乃 至 質 質 致 致 聲  
ZH_T21_1222b_002:0124b03_2	當知成就。	當 知 成 就  
ZH_T21_1222b_002:0124b03_8	手把叉或輪。	手 把 叉 或 輪  
ZH_T21_1222b_002:0124b04_4	一切天人即皆順伏敬重彼人如佛。	一 切 天 人 即 皆 順 伏 敬 重 彼 人 如 佛  
ZH_T21_1222b_002:0124b05_1	又取河兩岸土揑作頭指形安壇中。	又 取 河 兩 岸 土 揑 作 頭 指 形 安 壇 中  
ZH_T21_1222b_002:0124b05_10	以金剛杵按上念誦。	以 金 剛 杵 按 上 念 誦  
ZH_T21_1222b_002:0124b06_2	乃至金剛杵及指來近身。	乃 至 金 剛 杵 及 指 來 近 身  
ZH_T21_1222b_002:0124b06_6	當知成。	當 知 成  
ZH_T21_1222b_002:0124b06_13	已後手把此指。	已 後 手 把 此 指  
ZH_T21_1222b_002:0124b07_11	欲鉤召天龍八部若男若女及畜生禽獸等。	欲 鉤 召 天 龍 八 部 若 男 若 女 及 畜 生 禽 獸 等  
ZH_T21_1222b_002:0124b08_2	真言句中稱彼等名。	真 言 句 中 稱 彼 等 名  
ZH_T21_1222b_002:0124b08_9	迅疾如風即至。	迅 疾 如 風 即 至  
ZH_T21_1222b_002:0124b09_1	行者所使所作皆得順伏。	行 者 所 使 所 作 皆 得 順 伏  
ZH_T21_1222b_002:0124b10_4	又延壽法。	又 延 壽 法  
ZH_T21_1222b_002:0124b10_11	對像塗壇供養。	對 像 塗 壇 供 養  
ZH_T21_1222b_002:0124b11_1	於熟銅器中置牛黃。	於 熟 銅 器 中 置 牛 黃  
ZH_T21_1222b_002:0124b11_15	念誦乃至光出手把即壽五千年。	念 誦 乃 至 光 出 手 把 即 壽 五 千 年  
ZH_T21_1222b_002:0124b12_9	又法取七箇蚯蚓糞泥。	又 法 取 七 箇 蚯 蚓 糞 泥  
ZH_T21_1222b_002:0124b12_15	加持塗圓壇。	加 持 塗 圓 壇  
ZH_T21_1222b_002:0124b13_2	壇上坐念誦。	壇 上 坐 念 誦  
ZH_T21_1222b_002:0124b13_13	乃至空中有天妙藥下來。	乃 至 空 中 有 天 妙 藥 下 來  
ZH_T21_1222b_002:0124b14_6	纔執此藥身如金剛手菩薩。	纔 執 此 藥 身 如 金剛手菩薩  
ZH_T21_1222b_002:0124b15_7	又欲成就華法者。	又 欲 成 就 華 法 者  
ZH_T21_1222b_002:0124b15_18	取紫檀木雕作開敷蓮華。	取 紫 檀 木 雕 作 開 敷 蓮 華  
ZH_T21_1222b_002:0124b16_8	於舍利塔像前念誦。	於 舍 利 塔 像 前 念 誦  
ZH_T21_1222b_002:0124b17_1	乃至光現則變為持明仙。	乃 至 光 現 則 變 為 持 明 仙  
ZH_T21_1222b_002:0124b17_6	最為尊貴。	最 為 尊 貴  
ZH_T21_1222b_002:0124b17_16	若至持明仙住洞之處。	若 至 持 明 仙 住 洞 之 處  
ZH_T21_1222b_002:0124b18_7	一切天龍八部皆得隨順。	一 切 天 龍 八 部 皆 得 隨 順  
ZH_T21_1222b_002:0124b19_7	又法被毒蟲所嚙。	又 法 被 毒 蟲 所 嚙  
ZH_T21_1222b_002:0124b19_12	鬼魅所病。	鬼 魅 所 病  
ZH_T21_1222b_002:0124b20_2	或瘧或被毒藥所中。	或 瘧 或 被 毒 藥 所 中  
ZH_T21_1222b_002:0124b20_9	取水加持七遍。	取 水 加 持 七 遍  
ZH_T21_1222b_002:0124b20_18	灑彼或飲即得除愈。	灑 彼 或 飲 即 得 除 愈  
ZH_T21_1222b_002:0124b21_6	又欲縛撲問字。	又 欲 縛 撲 問 字  
ZH_T21_1222b_002:0124b21_15	一日一夜不食念誦。	一 日 一 夜 不 食 念 誦  
ZH_T21_1222b_002:0124b22_1	其法即成。	其 法 即 成  
ZH_T21_1222b_002:0124b22_14	或童子童女令澡浴著新淨衣。	或 童 子 童 女 令 澡 浴 著 新 淨 衣  
ZH_T21_1222b_002:0124b23_3	塗拭泥圓壇令坐。	塗 拭 泥 圓 壇 令 坐  
ZH_T21_1222b_002:0124b23_14	縛問過去未來事皆知之。	縛 問 過去未來 事 皆 知 之  
ZH_T21_1222b_002:0124b24_7	此法設令犯四重五無間罪。	此 法 設 令 犯 四 重 五無間罪  
ZH_T21_1222b_002:0124b24_15	現生無成就分者。	現 生 無 成 就 分 者  
ZH_T21_1222b_002:0124b25_5	由入曼茶羅受灌頂。	由 入 曼 茶 羅 受 灌 頂  
ZH_T21_1222b_002:0124b25_17	已後念誦現生得一切成就。	已 後 念 誦 現 生 得 一切成就  
ZH_T21_1222b_002:0124b26_4	況具戒行者。	況 具 戒 行 者  
ZH_T21_1222b_002:0124b27_11	又取牛黃末加持一千八遍。	又 取 牛 黃 末 加 持 一 千 八 遍  
ZH_T21_1222b_002:0124b28_14	用點額頭一切人皆見歡喜若在軍陣刀箭不著身。	用 點 額 頭 一 切 人 皆 見 歡 喜 若 在 軍 陣 刀 箭 不 著 身  
ZH_T21_1222b_002:0124b29_8	又法晨朝取水一掬。	又 法 晨 朝 取 水 一 掬  
ZH_T21_1222b_002:0124b29_15	加持七遍飲之。	加 持 七 遍 飲 之  
ZH_T21_1222b_002:0124c01_3	食飲不求自至。	食 飲 不 求 自 至  
ZH_T21_1222b_002:0124c02_11	又把袈裟角加持二十一遍。	又 把 袈 裟 角 加 持 二 十 一 遍  
ZH_T21_1222b_002:0124c03_4	共人論議皆得勝辭無礙。	共 人 論 議 皆 得 勝 辭 無 礙  
ZH_T21_1222b_002:0124c04_6	又法經過賊境。	又 法 經 過 賊 境  
ZH_T21_1222b_002:0124c04_18	一心念誦即不被劫奪傷害。	一 心 念 誦 即 不 被 劫 奪 傷 害  
ZH_T21_1222b_002:0124c05_12	又法佉陀羅木灰散彼持誦人。	又 法 佉 陀 羅 木 灰 散 彼 持 誦 人  
ZH_T21_1222b_002:0124c06_1	彼即持誦無効。	彼 即 持 誦 無 効  
ZH_T21_1222b_002:0124c06_14	若欲解時心誦真言一遍即解。	若 欲 解 時 心 誦 真 言 一 遍 即 解  
ZH_T21_1222b_002:0124c07_5	又婦人產生。	又 婦 人 產 生  
ZH_T21_1222b_002:0124c07_18	取酥一兩加持二十一遍令服。	取 酥 一 兩 加 持 二 十 一 遍 令 服  
ZH_T21_1222b_002:0124c08_7	即易產不受諸苦。	即 易 產 不 受 諸 苦  
ZH_T21_1222b_002:0124c09_8	又欲令惡人歡喜者。	又 欲 令 惡 人 歡 喜 者  
ZH_T21_1222b_002:0124c09_16	取蠟揑作彼人形。	取 蠟 揑 作 彼 人 形  
ZH_T21_1222b_002:0124c10_8	安於髀上加持一千八遍。	安 於 髀 上 加 持 一 千 八 遍  
ZH_T21_1222b_002:0124c11_2	暴惡忿怒人皆得敬順歡喜。	暴 惡 忿 怒 人 皆 得 敬 順 歡 喜  
ZH_T21_1222b_002:0124c12_6	又對本尊像前。	又 對 本 尊 像 前  
ZH_T21_1222b_002:0124c12_14	獻白華一千八枚。	獻 白 華 一 千 八 枚  
ZH_T21_1222b_002:0124c13_3	即一切恭敬順伏。	即 一 切 恭 敬 順 伏  
ZH_T21_1222b_002:0124c14_10	又持誦者飲乳或食大麥。	又 持 誦 者 飲 乳 或 食 大 麥  
ZH_T21_1222b_002:0124c15_4	取蚯蚓揑作和修吉龍王形。	取 蚯 蚓 揑 作 和 修 吉 龍 王 形  
ZH_T21_1222b_002:0124c15_11	坐彼王上念誦。	坐 彼 王 上 念 誦  
ZH_T21_1222b_002:0124c15_19	若動搖當知法成。	若 動 搖 當 知 法 成  
ZH_T21_1222b_002:0124c16_15	龍王每日供十二人食亦說過未來事。	龍 王 每 日 供 十 二 人 食 亦 說 過 未 來 事  
ZH_T21_1222b_002:0124c17_11	又法從月一日乞食以自存。	又 法 從 月 一 日 乞 食 以 自 存  
ZH_T21_1222b_002:0124c17_18	至白月十四日。	至 白 月 十 四 日  
ZH_T21_1222b_002:0124c18_11	一夜對像前廣設供養念誦。	一 夜 對 像 前 廣 設 供 養 念 誦  
ZH_T21_1222b_002:0124c19_4	乃至像動即得安怛但那。	乃 至 像 動 即 得 安怛但那  
ZH_T21_1222b_002:0124c19_16	安怛但那成就中最為尊上。	安怛但那 成 就 中 最 為 尊 上  
ZH_T21_1222b_002:0124c20_4	心念百味飲食。	心 念 百 味 飲 食  
ZH_T21_1222b_002:0124c20_11	則得壽五千年。	則 得 壽 五 千 年  
ZH_T21_1222b_002:0124c21_9	又法入恒河立水至胸。	又 法 入 恒 河 立 水 至 胸  
ZH_T21_1222b_002:0124c21_16	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222b_002:0124c22_5	然後於恒河洲中。	然 後 於 恒 河 洲 中  
ZH_T21_1222b_002:0124c22_11	印沙塔加持。	印 沙 塔 加 持  
ZH_T21_1222b_002:0124c23_2	即將本尊像置河岸側。	即 將 本 尊 像 置 河 岸 側  
ZH_T21_1222b_002:0124c23_10	酥蜜酪相和護摩。	酥 蜜 酪 相 和 護 摩  
ZH_T21_1222b_002:0124c23_18	一切龍即來降伏。	一 切 龍 即 來 降 伏  
ZH_T21_1222b_002:0124c24_7	所處分事皆得成辦。	所 處 分 事 皆 得 成 辦  
ZH_T21_1222b_002:0124c25_6	又法乘船入海。	又 法 乘 船 入 海  
ZH_T21_1222b_002:0124c25_13	誦真言十萬遍。	誦 真 言 十 萬 遍  
ZH_T21_1222b_002:0124c26_14	海龍王即來現身所求皆得龍獻行者摩尼寶珠。	海 龍 王 即 來 現 身 所 求 皆 得 龍 獻 行 者 摩 尼 寶 珠  
ZH_T21_1222b_002:0124c27_4	受已便為持明仙。	受 已 便 為 持 明 仙  
ZH_T21_1222b_002:0124c28_1	即飛騰虛空一切持明仙中為最尊。	即 飛 騰 虛 空 一 切 持 明 仙 中 為 最 尊  
ZH_T21_1222b_002:0124c29_9	又法令金銅匠受八戒。	又 法 令 金 銅 匠 受 八 戒  
ZH_T21_1222b_002:0124c29_16	取熟銅作賢瓶。	取 熟 銅 作 賢 瓶  
ZH_T21_1222b_002:0125a02_3	於中置少分穀麥等一切種子及諸靈藥金銀七寶等少分。	於 中 置 少 分 穀 麥 等 一切種子 及 諸 靈 藥 金 銀 七 寶 等 少 分  
ZH_T21_1222b_002:0125a02_15	塗拭曼茶羅每日三時供養。	塗 拭 曼 茶 羅 每 日 三 時 供 養  
ZH_T21_1222b_002:0125a03_3	置瓶於壇中。	置 瓶 於 壇 中  
ZH_T21_1222b_002:0125a03_12	神通月取一日起首。	神 通 月 取 一 日 起 首  
ZH_T21_1222b_002:0125a04_5	念誦至十五日無間斷念誦。	念 誦 至 十 五 日 無 間 斷 念 誦  
ZH_T21_1222b_002:0125a04_9	加持瓶。	加 持 瓶  
ZH_T21_1222b_002:0125a04_16	其瓶有光焰現。	其 瓶 有 光 焰 現  
ZH_T21_1222b_002:0125a05_8	則持閼伽供養聖眾敬謝。	則 持 閼 伽 供 養 聖 眾 敬 謝  
ZH_T21_1222b_002:0125a05_16	即取瓶置於淨處。	即 取 瓶 置 於 淨 處  
ZH_T21_1222b_002:0125a06_8	所須之物內手入瓶中。	所 須 之 物 內 手 入 瓶 中  
ZH_T21_1222b_002:0125a07_11	所須一切財寶車乘衣服玩具隨所意求皆悉獲得。	所 須 一 切 財 寶 車 乘 衣 服 玩 具 隨 所 意 求 皆 悉 獲 得  
ZH_T21_1222b_002:0125a08_4	瓶中所出物先供養本尊。	瓶 中 所 出 物 先 供 養 本 尊  
ZH_T21_1222b_002:0125a08_12	其瓶須加持防護。	其 瓶 須 加 持 防 護  
ZH_T21_1222b_002:0125a09_4	不爾恐諸魔盜竊瓶將去。	不 爾 恐 諸 魔 盜 竊 瓶 將 去  
ZH_T21_1222b_002:0125a10_10	又法於入海河水立至胸。	又 法 於 入 海 河 水 立 至 胸  
ZH_T21_1222b_002:0125a10_17	誦真言十萬遍。	誦 真 言 十 萬 遍  
