segmentnr	original	stemmed
ZH_T07_0220c_501:0549b18_11_5	，或令安住八解脫、九次第定，或令安住諸菩	，或令安住八解脫、九次第定，或令安住諸菩
ZH_T07_0220c_501:0549b18_11_6	薩地，或令安住內空乃至無性自性空，或令安	薩地，或令安住內空乃至無性自性空，或令安
ZH_T07_0220c_501:0549b18_11_7	住真如乃至不思議界，或令安住斷界乃至無為	住真如乃至不思議界，或令安住斷界乃至無為
ZH_T07_0220c_501:0549b18_11_8	界，或令安住苦、集、滅、道聖諦，或令安住	界，或令安住苦、集、滅、道聖諦，或令安住
ZH_T07_0220c_501:0549b18_11_9	淨觀地乃至如來地，或令安住五眼、六神通，	淨觀地乃至如來地，或令安住五眼、六神通，
ZH_T07_0220c_501:0549b18_11_10	或令安住如來十力乃至十八佛不共法，或令安	或令安住如來十力乃至十八佛不共法，或令安
ZH_T07_0220c_501:0549b18_11_11	住無忘失法、恒住捨性，或令安住一切陀羅尼	住無忘失法、恒住捨性，或令安住一切陀羅尼
ZH_T07_0220c_501:0549b18_11_12	門、三摩地門，或令安住一切智、道相智、一	門、三摩地門，或令安住一切智、道相智、一
ZH_T07_0220c_501:0549b18_11_13	切相智，或令安住預流果乃至獨覺菩提，或令	切相智，或令安住預流果乃至獨覺菩提，或令
ZH_T07_0220c_501:0549b18_11_14	安住一切菩薩摩訶薩行，或令安住諸佛無上正	安住一切菩薩摩訶薩行，或令安住諸佛無上正
ZH_T07_0220c_501:0549b18_11_15	等菩提，或令安住諸餘世間、出世善法。	等菩提，或令安住諸餘世間、出世善法。
ZH_T07_0220c_501:0549b18_16	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0549b21_8	如是名為於深般若波羅蜜多至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，諸菩薩摩訶薩現法勝利。	如 是 名 為 於 深 般 若 波羅蜜多 至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  諸 菩薩摩訶薩 現 法 勝 利  
ZH_T07_0220c_501:0549b21_13	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0549b24_15	是菩薩摩訶薩由此因緣，於當來世速證無上正等菩提，轉妙法輪度無量眾，隨本所願安立有情，令於三乘修學究竟，乃至證得無餘涅槃。	是 菩薩摩訶薩 由此因緣  於當來世 速 證無上正等菩提  轉 妙 法 輪 度 無 量 眾  隨 本 所 願 安 立 有 情  令 於 三 乘 修 學 究 竟  乃 至 證 得 無餘涅槃  
ZH_T07_0220c_501:0549b24_20	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0549b27_12	如是名為於深般若波羅蜜多至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，諸菩薩摩訶薩當來勝利。	如 是 名 為 於 深 般 若 波羅蜜多 至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  諸 菩薩摩訶薩 當 來 勝 利  
ZH_T07_0220c_501:0549b27_20	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T07_0220c_501:0549c04_11	若善男子、善女人等於此般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，其地方所，若有惡魔及魔眷屬，或有種種外道梵志及餘暴惡增上慢者，憎嫉般若波羅蜜多，欲為障礙、詰責、違拒、令速隱沒，雖有此願終不能成。	若 善 男 子  善 女 人 等 於 此 般 若 波羅蜜多  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  其 地 方 所  若 有 惡 魔 及 魔 眷 屬  或 有 種 種 外 道 梵 志 及 餘 暴 惡 增上慢者  憎 嫉 般 若 波羅蜜多  欲 為 障 礙  詰 責  違 拒  令 速 隱 沒  雖 有 此 願 終 不 能 成  
ZH_T07_0220c_501:0549c06_9	彼因暫聞般若聲故，眾惡漸滅功德漸生，後依三乘得盡苦際，或脫惡趣生天、人中。	彼 因 暫 聞 般 若 聲 故  眾 惡 漸 滅 功 德 漸 生  後 依 三 乘 得 盡 苦 際  或 脫 惡 趣 生 天  人 中  
ZH_T07_0220c_501:0549c06_14	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0549c08_10	如有妙藥名曰莫耆，是藥威勢能銷眾毒，如是妙藥隨所在處，諸毒蟲類不能逼近。	如 有 妙 藥 名 曰 莫 耆  是 藥 威 勢 能 銷 眾 毒  如 是 妙 藥 隨 所 在 處  諸 毒 蟲 類 不 能 逼 近  
ZH_T07_0220c_501:0549c10_7	有大毒蛇飢行求食，遇見生類欲螫噉之，其生怖死奔趣妙藥，蛇聞藥氣尋便退走。	有 大 毒 蛇 飢 行 求 食  遇 見 生 類 欲 螫 噉 之  其 生 怖 死 奔 趣 妙 藥  蛇 聞 藥 氣 尋 便 退 走  
ZH_T07_0220c_501:0549c10_11	何以故？	何 以 故  
ZH_T07_0220c_501:0549c10_15	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_501:0549c11_13	如是妙藥具大威勢，能益身命銷伏眾毒。	如 是 妙 藥 具 大 威 勢  能 益 身 命 銷 伏 眾 毒  
ZH_T07_0220c_501:0549c17_2	當知般若波羅蜜多具大威勢亦復如是，若善男子、善女人等至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，諸惡魔等於此菩薩摩訶薩所欲為惡事，由此般若波羅蜜多威神力故，令彼惡事於其方所自當殄滅無所能為。	當 知 般 若 波羅蜜多 具 大 威 勢 亦復如是  若 善 男 子  善 女 人 等 至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  諸 惡 魔 等 於 此 菩薩摩訶薩 所 欲 為 惡 事  由 此 般 若 波羅蜜多 威 神 力 故  令 彼 惡 事 於 其 方 所 自 當 殄 滅 無 所 能 為  
ZH_T07_0220c_501:0549c17_6	何以故？	何 以 故  
ZH_T07_0220c_501:0549c17_10	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_501:0549c18_12	由此般若波羅蜜多具大威力，能摧眾惡增善法故。	由 此 般 若 波羅蜜多 具 大 威 力  能 摧 眾 惡 增 善 法 故  
ZH_T07_0220c_501:0549c19_10	「云何般若波羅蜜多能摧眾惡增長諸善？	 云 何 般 若 波羅蜜多 能 摧 眾 惡 增 長 諸 善  
ZH_T07_0220c_501:0549c26_3	謂此般若波羅蜜多滅貪、瞋、癡，無明乃至純大苦蘊，障蓋、隨眠、纏垢、結縛，我見、有情見乃至見者見，斷見、常見、無見、有見乃至種種諸惡見趣，慳貪、破戒、忿恚、懈怠、散亂、愚癡，常想、樂想、我想、淨想及餘一切貪、瞋、癡、慢、疑、見行等無不能滅，亦滅色執乃至識執，乃至亦滅一切相智執、菩提涅槃執。	謂 此 般 若 波羅蜜多 滅 貪  瞋  癡  無 明 乃 至 純大苦蘊  障 蓋  隨 眠  纏 垢  結 縛  我 見  有 情 見 乃 至 見 者 見  斷 見  常 見  無 見  有 見 乃 至 種 種 諸 惡 見 趣  慳 貪  破 戒  忿 恚  懈 怠  散 亂  愚 癡  常 想  樂 想  我 想  淨 想 及 餘 一 切 貪  瞋  癡  慢  疑  見 行 等 無 不 能 滅  亦 滅 色 執 乃 至 識 執  乃 至 亦 滅 一切相智 執  菩 提 涅 槃 執  
ZH_T07_0220c_501:0549c26_7	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_501:0549c27_14	如是般若波羅蜜多，能滅此等一切惡法，及能增長一切善事。	如 是 般 若 波羅蜜多  能 滅 此 等 一 切 惡 法  及 能 增 長 一 切 善 事  
ZH_T07_0220c_501:0549c28_13	是故般若波羅蜜多，有無數量大威神力。	是 故 般 若 波羅蜜多  有 無 數 量 大 威 神 力  
ZH_T07_0220c_501:0549c28_21	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T07_0220c_501:0550a05_14	若善男子、善女人等於此般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，是菩薩摩訶薩常為三千大千世界，四大天王及天帝釋、堪忍界主、大梵天王、淨居天等并餘善神常來擁護，不令一切災橫侵惱，如法所求無不滿足。	若 善 男 子  善 女 人 等 於 此 般 若 波羅蜜多  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  是 菩薩摩訶薩 常 為 三千大千世界  四大天王 及 天 帝 釋  堪 忍 界 主  大 梵 天 王  淨 居 天 等 并 餘 善 神 常 來 擁 護  不 令 一 切 災 橫 侵 惱  如 法 所 求 無 不 滿 足  
ZH_T07_0220c_501:0550a10_4	十方世界現在如來、應、正等覺亦常護念，令惡漸滅善法漸增，謂令增長布施波羅蜜多乃至般若波羅蜜多，如是乃至亦令增長一切智、道相智、一切相智，以無所得為方便故，所修所住常無退減。	十方世界 現 在 如 來  應  正 等 覺 亦 常 護 念  令 惡 漸 滅 善 法 漸 增  謂 令 增 長 布 施 波羅蜜多 乃 至 般 若 波羅蜜多  如 是 乃 至 亦 令 增 長 一 切 智  道 相 智  一切相智  以 無 所 得 為 方 便 故  所 修 所 住 常 無 退 減  
ZH_T07_0220c_501:0550a10_8	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_501:0550a13_6	是菩薩摩訶薩由此因緣，言詞威肅聞皆敬愛，發言稱量語不諠雜，堅事善友深知恩報，不為慳嫉、忿恨、覆惱、諂誑、憍等隱蔽其心。	是 菩薩摩訶薩 由此因緣  言 詞 威 肅 聞 皆 敬 愛  發 言 稱 量 語 不 諠 雜  堅 事 善 友 深 知 恩 報  不 為 慳 嫉  忿 恨  覆 惱  諂 誑  憍 等 隱 蔽 其 心  
ZH_T07_0220c_501:0550a13_11	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0550a15_13	是菩薩摩訶薩自能離斷生命，亦勸他離斷生命，無倒稱揚離斷生命法，歡喜讚歎離斷生命者。	是 菩薩摩訶薩 自 能 離 斷 生 命  亦 勸 他 離 斷 生 命  無 倒 稱 揚 離 斷 生 命 法  歡 喜 讚 歎 離 斷 生 命 者  
ZH_T07_0220c_501:0550a17_10	如是乃至自能離邪見，亦勸他離邪見，無倒稱揚離邪見法，歡喜讚歎離邪見者。	如 是 乃 至 自 能 離 邪 見  亦 勸 他 離 邪 見  無 倒 稱 揚 離 邪 見 法  歡 喜 讚 歎 離 邪 見 者  
ZH_T07_0220c_501:0550a17_14	憍尸迦！	憍 尸 迦  
ZH_T07_0220c_501:0550a21_9	是菩薩摩訶薩自能行布施乃至般若波羅蜜多，亦勸他行布施乃至般若波羅蜜多，無倒稱揚行布施乃至般若波羅蜜多法，歡喜讚歎行布施乃至般若波羅蜜多者。	是 菩薩摩訶薩 自 能 行 布 施 乃 至 般 若 波羅蜜多  亦 勸 他 行 布 施 乃 至 般 若 波羅蜜多  無 倒 稱 揚 行 布 施 乃 至 般 若 波羅蜜多 法  歡 喜 讚 歎 行 布 施 乃 至 般 若 波羅蜜多 者  
ZH_T07_0220c_501:0550a25_4	如是乃至自能修一切智、道相智、一切相智，亦勸他修一切智、道相智、一切相智，無倒稱揚修一切智、道相智、一切相智法，歡喜讚歎修一切智、道相智、一切相智者。	如 是 乃 至 自 能 修 一 切 智  道 相 智  一切相智  亦 勸 他 修 一 切 智  道 相 智  一切相智  無 倒 稱 揚 修 一 切 智  道 相 智  一切相智 法  歡 喜 讚 歎 修 一 切 智  道 相 智  一切相智 者  
ZH_T07_0220c_501:0550a25_9	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0550a27_15	是菩薩摩訶薩修行布施乃至般若波羅蜜多，以無所得而為方便，與諸有情平等共有迴向無上正等菩提。	是 菩薩摩訶薩 修 行 布 施 乃 至 般 若 波羅蜜多  以 無 所 得 而 為 方 便  與 諸 有 情 平 等 共 有 迴 向 無上正等菩提  
ZH_T07_0220c_501:0550a28_8	是菩薩摩訶薩常作是念：	是 菩薩摩訶薩 常 作 是 念  
ZH_T07_0220c_501:0550a29_12	『我若不能修行布施波羅蜜多，當生貧窮下賤種類；	 我 若 不 能 修 行 布 施 波羅蜜多  當 生 貧窮下賤 種 類  
ZH_T07_0220c_501:0550b01_16	我若不能修行淨戒波羅蜜多，閉人、天門墮諸惡趣；	我 若 不 能 修 行 淨 戒 波羅蜜多  閉 人  天 門 墮諸惡趣  
ZH_T07_0220c_501:0550b03_8	我若不能修行安忍波羅蜜多，當缺諸根形貌醜陋，不具菩薩圓滿色身；	我 若 不 能 修 行 安忍波羅蜜多  當 缺 諸 根 形 貌 醜 陋  不 具 菩 薩 圓 滿 色 身  
ZH_T07_0220c_501:0550b05_2	我若不能修行精進波羅蜜多，便不能修菩薩勝道，常懷懈怠眾事不成；	我 若 不 能 修 行 精進波羅蜜多  便 不 能 修 菩 薩 勝 道  常 懷 懈 怠 眾 事 不 成  
ZH_T07_0220c_501:0550b06_14	我若不能修行靜慮波羅蜜多，便不能修菩薩勝定，心恒散亂所欲不成；	我 若 不 能 修 行 靜慮波羅蜜多  便 不 能 修 菩 薩 勝 定  心 恒 散 亂 所 欲 不 成  
ZH_T07_0220c_501:0550b08_8	我若不能修行般若波羅蜜多，便不能得方便善巧超諸聲聞、獨覺等地。	我 若 不 能 修 行 般 若 波羅蜜多  便 不 能 得 方便善巧 超 諸 聲 聞  獨 覺 等 地  
ZH_T07_0220c_501:0550b10_5	若有如是貧窮等事，尚無勢力成熟有情，亦復不能嚴淨佛土，況當能得一切智智！	若 有 如 是 貧 窮 等 事  尚 無 勢 力 成熟有情  亦 復 不 能 嚴淨佛土  況 當 能 得 一切智智  
ZH_T07_0220c_501:0550b10_17	』是菩薩摩訶薩常作是念：	 是 菩薩摩訶薩 常 作 是 念  
ZH_T07_0220c_501:0550b12_5	『我不應隨慳貪勢力，若隨彼力則我布施波羅蜜多不得圓滿；	 我 不 應 隨 慳 貪 勢 力  若 隨 彼 力 則 我 布 施 波羅蜜多 不 得 圓 滿  
ZH_T07_0220c_501:0550b13_12	我不應隨破戒勢力，若隨彼力則我淨戒波羅蜜多不得圓滿；	我 不 應 隨 破 戒 勢 力  若 隨 彼 力 則 我 淨 戒 波羅蜜多 不 得 圓 滿  
ZH_T07_0220c_501:0550b15_2	我不應隨忿恚勢力，若隨彼力則我安忍波羅蜜多不得圓滿；	我 不 應 隨 忿 恚 勢 力  若 隨 彼 力 則 我 安忍波羅蜜多 不 得 圓 滿  
ZH_T07_0220c_501:0550b16_9	我不應隨懈怠勢力，若隨彼力則我精進波羅蜜多不得圓滿；	我 不 應 隨 懈 怠 勢 力  若 隨 彼 力 則 我 精進波羅蜜多 不 得 圓 滿  
ZH_T07_0220c_501:0550b17_16	我不應隨散亂勢力，若隨彼力則我靜慮波羅蜜多不得圓滿；	我 不 應 隨 散 亂 勢 力  若 隨 彼 力 則 我 靜慮波羅蜜多 不 得 圓 滿  
ZH_T07_0220c_501:0550b19_6	我不應隨愚癡勢力，若隨彼力則我般若波羅蜜多不得圓滿。	我 不 應 隨 愚 癡 勢 力  若 隨 彼 力 則 我 般 若 波羅蜜多 不 得 圓 滿  
ZH_T07_0220c_501:0550b20_18	若我六種波羅蜜多不得圓滿，終不能得一切智智利益安樂一切有情。	若 我 六種波羅蜜 多 不 得 圓 滿  終 不 能 得 一切智智 利益安樂 一切有情  
ZH_T07_0220c_501:0550b21_4	』「憍尸迦！	  憍 尸 迦  
ZH_T07_0220c_501:0550b25_3	是菩薩摩訶薩不離一切智智心，以無所得為方便，於此般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，得如是等現法當來世、出世間功德勝利。	是 菩薩摩訶薩 不 離 一切智智 心  以 無 所 得 為 方 便  於 此 般 若 波羅蜜多  至 心 聽 聞  受 持  讀 誦  精勤修學  如理思惟  書 寫  解 說  廣 令 流 布  得 如 是 等 現法當來 世  出 世 間 功 德 勝 利  
ZH_T07_0220c_501:0550b26_9	」爾時，天帝釋白佛言：	 爾 時  天 帝 釋 白 佛 言  
ZH_T07_0220c_501:0550b26_13	「世尊！	 世 尊  
ZH_T07_0220c_501:0550b28_8	如是般若波羅蜜多甚奇希有，能調菩薩摩訶薩眾令離高心，復能迴向一切智智。	如 是 般 若 波羅蜜多 甚 奇 希 有  能 調 菩薩摩訶薩 眾 令 離 高 心  復 能 迴 向 一切智智  
ZH_T07_0220c_501:0550b28_19	」爾時，佛告天帝釋言：	 爾 時  佛 告 天 帝 釋 言  
ZH_T07_0220c_501:0550b29_2	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220c_501:0550c01_18	云何般若波羅蜜多甚奇希有，能調菩薩摩訶薩眾令離高心，復能迴向一切智智？	云 何 般 若 波羅蜜多 甚 奇 希 有  能 調 菩薩摩訶薩 眾 令 離 高 心  復 能 迴 向 一切智智  
ZH_T07_0220c_501:0550c02_7	」時，天帝釋白言：	 時  天 帝 釋 白 言  
ZH_T07_0220c_501:0550c02_11	「世尊！	 世 尊  
ZH_T07_0220c_501:0550c05_6	諸菩薩摩訶薩行世間布施波羅蜜多時，若於如來應正等覺及諸菩薩、獨覺、聲聞、孤窮、老病、道行、乞者而行布施，便作是念：	諸 菩薩摩訶薩 行 世 間 布 施 波羅蜜多 時  若 於 如來應正等覺 及 諸 菩 薩  獨 覺  聲 聞  孤 窮  老 病  道 行  乞 者 而 行 布 施  便 作 是 念  
ZH_T07_0220c_501:0550c05_16	『我能施佛乃至乞者。	 我 能 施 佛 乃 至 乞 者  
ZH_T07_0220c_501:0550c07_11	』是菩薩摩訶薩無方便善巧故，雖行布施波羅蜜多，而起高心不能迴向一切智智。	 是 菩薩摩訶薩 無 方便善巧 故  雖 行 布 施 波羅蜜多  而 起 高 心 不 能 迴 向 一切智智  
ZH_T07_0220c_501:0550c09_6	諸菩薩摩訶薩行世間淨戒、安忍、精進、靜慮、般若波羅蜜多時，便作是念：	諸 菩薩摩訶薩 行 世 間 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 時  便 作 是 念  
ZH_T07_0220c_501:0550c10_2	『我能修行淨戒乃至般若波羅蜜多。	 我 能 修 行 淨 戒 乃 至 般 若 波羅蜜多  
ZH_T07_0220c_501:0550c10_8	』亦作是念：	 亦 作 是 念  
ZH_T07_0220c_501:0550c11_3	『我能圓滿淨戒乃至般若波羅蜜多。	 我 能 圓 滿 淨 戒 乃 至 般 若 波羅蜜多  
ZH_T07_0220c_501:0550c13_5	』是菩薩摩訶薩無方便善巧故，雖行淨戒乃至般若波羅蜜多，而起高心不能迴向一切智智。	 是 菩薩摩訶薩 無 方便善巧 故  雖 行 淨 戒 乃 至 般 若 波羅蜜多  而 起 高 心 不 能 迴 向 一切智智  
ZH_T07_0220c_501:0550c14_18	如是乃至諸菩薩摩訶薩修行一切智、道相智、一切相智時，若作是念：	如 是 乃 至 諸 菩薩摩訶薩 修 行 一 切 智  道 相 智  一切相智 時  若 作 是 念  
ZH_T07_0220c_501:0550c15_14	『我能修行一切智、道相智、一切相智。	 我 能 修 行 一 切 智  道 相 智  一切相智  
ZH_T07_0220c_501:0550c15_20	』亦作是念：	 亦 作 是 念  
ZH_T07_0220c_501:0550c16_15	『我能圓滿一切智、道相智、一切相智。	 我 能 圓 滿 一 切 智  道 相 智  一切相智  
ZH_T07_0220c_501:0550c18_17	』是菩薩摩訶薩無方便善巧故，雖修行一切智、道相智、一切相智，而起高心不能迴向一切智智。	 是 菩薩摩訶薩 無 方便善巧 故  雖 修 行 一 切 智  道 相 智  一切相智  而 起 高 心 不 能 迴 向 一切智智  
ZH_T07_0220c_501:0550c20_1	諸菩薩摩訶薩成熟有情、嚴淨佛土時，若作是念：	諸 菩薩摩訶薩 成熟有情  嚴淨佛土 時  若 作 是 念  
ZH_T07_0220c_501:0550c20_19	『我能成熟有情、嚴淨佛土，餘無此能。	 我 能 成熟有情  嚴淨佛土  餘 無 此 能  
ZH_T07_0220c_501:0550c22_15	』是菩薩摩訶薩無方便善巧故，雖成熟有情、嚴淨佛土，而起高心不能迴向一切智智。	 是 菩薩摩訶薩 無 方便善巧 故  雖 成熟有情  嚴淨佛土  而 起 高 心 不 能 迴 向 一切智智  
ZH_T07_0220c_501:0550c22_19	「世尊！	 世 尊  
ZH_T07_0220c_501:0550c26_5	如是菩薩摩訶薩眾，依世間心修諸善法，無方便善巧故，我、我所執擾亂心故，雖修般若波羅蜜多而未得故，不能調伏高心，亦不能迴向一切智智。	如 是 菩薩摩訶薩 眾  依 世 間 心 修 諸 善 法  無 方便善巧 故  我  我 所 執 擾 亂 心 故  雖 修 般 若 波羅蜜多 而 未 得 故  不 能 調 伏 高 心  亦 不 能 迴 向 一切智智  
ZH_T07_0220c_501:0550c26_8	世尊！	世 尊  
ZH_T07_0220c_501:0551a01_8	若菩薩摩訶薩行出世布施波羅蜜多時，善修般若波羅蜜多故不得施者，不得受者，不得布施，是菩薩摩訶薩依止般若波羅蜜多而行布施故，能調伏高心，亦能迴向一切智智。	若 菩薩摩訶薩 行 出 世 布 施 波羅蜜多 時  善 修 般 若 波羅蜜多 故 不 得 施 者  不 得 受 者  不 得 布 施  是 菩薩摩訶薩 依 止 般 若 波羅蜜多 而 行 布 施 故  能 調 伏 高 心  亦 能 迴 向 一切智智  
ZH_T07_0220c_501:0551a05_18	若菩薩摩訶薩行出世淨戒乃至般若波羅蜜多時，善修般若波羅蜜多故，不得淨戒乃至般若及一切法，是菩薩摩訶薩依止般若波羅蜜多，而行淨戒乃至般若故能調伏高心，亦能迴向一切智智。	若 菩薩摩訶薩 行 出 世 淨 戒 乃 至 般 若 波羅蜜多 時  善 修 般 若 波羅蜜多 故  不 得 淨 戒 乃 至 般 若 及 一 切 法  是 菩薩摩訶薩 依 止 般 若 波羅蜜多  而 行 淨 戒 乃 至 般 若 故 能 調 伏 高 心  亦 能 迴 向 一切智智  
ZH_T07_0220c_501:0551a11_2	如是乃至若菩薩摩訶薩修行一切智、道相智、一切相智時，善修般若波羅蜜多故，不得一切智、道相智、一切相智及一切法，是菩薩摩訶薩依止般若波羅蜜多，而修一切智、道相智、一切相智故能調伏高心，亦能迴向一切智智。	如 是 乃 至 若 菩薩摩訶薩 修 行 一 切 智  道 相 智  一切相智 時  善 修 般 若 波羅蜜多 故  不 得 一 切 智  道 相 智  一切相智 及 一 切 法  是 菩薩摩訶薩 依 止 般 若 波羅蜜多  而 修 一 切 智  道 相 智  一切相智 故 能 調 伏 高 心  亦 能 迴 向 一切智智  
