segmentnr	original	stemmed
ZH_T42_1825_02a:0194a15_10	上求已無若必謂有生者故舉非緣決之。	上 求 已 無 若 必 謂 有 生 者 故 舉 非 緣 決 之  
ZH_T42_1825_02a:0194a15_17	所以須備四義。	所 以 須 備 四 義  
ZH_T42_1825_02a:0194a16_3	故有三門。	故 有 三 門  
ZH_T42_1825_02a:0194a16_18	二者因緣門總就因緣中求果無蹤。	二 者 因 緣 門 總 就 因 緣 中 求 果 無 蹤  
ZH_T42_1825_02a:0194a17_10	次門別就因中撿果不得。	次 門 別 就 因 中 撿 果 不 得  
ZH_T42_1825_02a:0194a18_3	今門別就緣中求果無生。	今 門 別 就 緣 中 求 果 無 生  
ZH_T42_1825_02a:0194a18_16	則要須備三門方具總別觀也。	則 要 須 備 三 門 方 具 總 別 觀 也  
ZH_T42_1825_02a:0194a19_4	三者經有二說。	三 者 經 有 二 說  
ZH_T42_1825_02a:0194a19_15	一者但作因名不作緣名。	一 者 但 作 因 名 不 作 緣 名  
ZH_T42_1825_02a:0194a20_2	如六因十因。	如 六 因 十 因  
ZH_T42_1825_02a:0194a20_13	二者但作緣名不作因名。	二 者 但 作 緣 名 不 作 因 名  
ZH_T42_1825_02a:0194a20_19	如四緣十緣。	如 四 緣 十 緣  
ZH_T42_1825_02a:0194a21_6	三者因緣兩說。	三 者 因 緣 兩 說  
ZH_T42_1825_02a:0194a21_12	如十二因緣。	如 十二因緣  
ZH_T42_1825_02a:0194a22_4	眾生隨名著名隨相著相。	眾 生 隨 名 著 名 隨 相 著 相  
ZH_T42_1825_02a:0194a22_12	故初品具破因緣。	故 初 品 具 破 因 緣  
ZH_T42_1825_02a:0194a22_19	次品破其因義。	次 品 破 其 因 義  
ZH_T42_1825_02a:0194a23_6	今門次破其緣。	今 門 次 破 其 緣  
ZH_T42_1825_02a:0194a23_15	要窮此三病義乃圓。	要 窮 此 三 病 義 乃 圓  
ZH_T42_1825_02a:0194a24_3	是故有三門也。	是 故 有 三 門 也  
ZH_T42_1825_02a:0194a24_10	四者因緣義總。	四 者 因 緣 義 總  
ZH_T42_1825_02a:0194a24_19	預是佛法無非因緣。	預 是 佛 法 無 非 因 緣  
ZH_T42_1825_02a:0194a25_8	從第二門至於生門。	從 第 二 門 至 於 生 門  
ZH_T42_1825_02a:0194a25_16	此是因緣中別義。	此 是 因 緣 中 別 義  
ZH_T42_1825_02a:0194a26_8	以因緣義總故貫在論初。	以 因 緣 義 總 故 貫 在 論 初  
ZH_T42_1825_02a:0194a27_8	但因緣中別出因果義故有第二第三兩門。	但 因 緣 中 別 出 因 果 義 故 有 第二第三 兩 門  
ZH_T42_1825_02a:0194a27_18	所以別相明因果義者。	所 以 別 相 明 因 果 義 者  
ZH_T42_1825_02a:0194a28_11	因果是眾義綱維立信根本。	因 果 是 眾 義 綱 維 立 信 根 本  
ZH_T42_1825_02a:0194a29_3	故諸佛菩薩敷經說論。	故 諸佛菩薩 敷 經 說 論  
ZH_T42_1825_02a:0194a29_10	但為顯於因果。	但 為 顯 於 因 果  
ZH_T42_1825_02a:0194b01_2	是故就總義中別明因果。	是 故 就 總 義 中 別 明 因 果  
ZH_T42_1825_02a:0194b01_9	所以有後二門。	所 以 有 後 二 門  
ZH_T42_1825_02a:0194b02_3	五者上有果無果門通破內外。	五 者 上 有 果 無 果 門 通 破 內 外  
ZH_T42_1825_02a:0194b02_8	今破四緣。	今 破 四 緣  
ZH_T42_1825_02a:0194b02_13	正為破內。	正 為 破 內  
ZH_T42_1825_02a:0194b03_5	六者上二門撿無所生果。	六 者 上 二 門 撿 無 所 生 果  
ZH_T42_1825_02a:0194b03_12	今撿無能生緣。	今 撿 無 能 生 緣  
ZH_T42_1825_02a:0194b04_1	七者為釋疑故來。	七 者 為 釋 疑 故 來  
ZH_T42_1825_02a:0194b04_9	初門略求生不得。	初 門 略 求 生 不 得  
ZH_T42_1825_02a:0194b04_17	次門廣撿生無蹤。	次 門 廣 撿 生 無 蹤  
ZH_T42_1825_02a:0194b05_2	或者云。	或 者 云  
ZH_T42_1825_02a:0194b05_10	若二門求生無蹤。	若 二 門 求 生 無 蹤  
ZH_T42_1825_02a:0194b05_19	何故佛說四緣生法。	何 故 佛 說 四 緣 生 法  
ZH_T42_1825_02a:0194b06_13	若四緣生諸法云何言畢竟無生。	若 四 緣 生 諸 法 云 何 言 畢 竟 無 生  
ZH_T42_1825_02a:0194b06_18	是故今明。	是 故 今 明  
ZH_T42_1825_02a:0194b07_8	佛所以說四緣生者。	佛 所 以 說 四 緣 生 者  
ZH_T42_1825_02a:0194b07_18	為明無生故說四緣生。	為 明 無 生 故 說 四 緣 生  
ZH_T42_1825_02a:0194b08_13	如為令深識第一義故說世諦耳。	如 為 令 深 識 第 一 義 故 說 世 諦 耳  
ZH_T42_1825_02a:0194b09_5	汝聞四緣生不知無生。	汝 聞 四 緣 生 不 知 無 生  
ZH_T42_1825_02a:0194b09_10	豈識生耶。	豈 識 生 耶  
ZH_T42_1825_02a:0194b10_1	既不識佛意豈識佛語。	既 不 識 佛 意 豈 識 佛 語  
ZH_T42_1825_02a:0194b10_10	又四緣生只是無生。	又 四 緣 生 只 是 無 生  
ZH_T42_1825_02a:0194b11_6	汝計四緣生則無生四緣於汝成生。	汝 計 四 緣 生 則 無 生 四 緣 於 汝 成 生  
ZH_T42_1825_02a:0194b11_13	非是四緣義也。	非 是 四 緣 義 也  
ZH_T42_1825_02a:0194b12_1	今言破四緣者。	今 言 破 四 緣 者  
ZH_T42_1825_02a:0194b12_8	無汝所計四緣。	無 汝 所 計 四 緣  
ZH_T42_1825_02a:0194b12_19	何時無佛因緣無生四緣。	何 時 無 佛 因 緣 無 生 四 緣  
ZH_T42_1825_02a:0194b13_9	又此是外道迷權實義。	又 此 是 外 道 迷 權 實 義  
ZH_T42_1825_02a:0194b14_4	論主為其開方便門示真實相。	論 主 為 其 開 方 便 門 示 真 實 相  
ZH_T42_1825_02a:0194b14_13	佛說四緣為表不四。	佛 說 四 緣 為 表 不 四  
ZH_T42_1825_02a:0194b15_3	不四為實四是方便。	不 四 為 實 四 是 方 便  
ZH_T42_1825_02a:0194b15_15	汝但知權四為實不知不四。	汝 但 知 權 四 為 實 不 知 不 四  
ZH_T42_1825_02a:0194b16_6	既不知不四亦不識四。	既 不 知 不 四 亦 不 識 四  
ZH_T42_1825_02a:0194b16_16	故權實俱迷則無二智。	故 權 實 俱 迷 則 無 二 智  
ZH_T42_1825_02a:0194b17_6	今示不四四為方便。	今 示 不 四 四 為 方 便  
ZH_T42_1825_02a:0194b17_18	四不四為實令外人生二智。	四 不 四 為 實 令 外 人 生 二 智  
ZH_T42_1825_02a:0194b18_16	即有自然無師智故得入佛知見得成佛。	即 有 自 然 無 師 智 故 得 入 佛 知 見 得 成 佛  
ZH_T42_1825_02a:0194b19_7	問論中何處有此意。	問 論 中 何 處 有 此 意  
ZH_T42_1825_02a:0194b19_12	答中論云。	答 中 論 云  
ZH_T42_1825_02a:0194b20_4	如諸佛所說真實微妙法。	如 諸佛所說 真 實 微 妙 法  
ZH_T42_1825_02a:0194b20_10	於此無緣法。	於 此 無 緣 法  
ZH_T42_1825_02a:0194b20_16	云何有緣緣。	云 何 有 緣 緣  
ZH_T42_1825_02a:0194b21_1	下釋云。	下 釋 云  
ZH_T42_1825_02a:0194b21_10	佛隨凡夫分別故說。	佛 隨 凡 夫 分 別 故 說  
ZH_T42_1825_02a:0194b22_5	實法可信隨宜之言不可為實也。	實 法 可 信 隨 宜 之 言 不 可 為 實 也  
ZH_T42_1825_02a:0194b23_3	又論主今欲攝用歸體即明從體起用。	又 論 主 今 欲 攝 用 歸 體 即 明 從 體 起 用  
ZH_T42_1825_02a:0194b23_15	攝用歸體者明四緣畢竟空。	攝 用 歸 體 者 明 四 緣 畢 竟 空  
ZH_T42_1825_02a:0194b24_3	即辨四不四義。	即 辨 四 不 四 義  
ZH_T42_1825_02a:0194b24_14	既知四不四即明不四四。	既 知 四 不 四 即 明 不 四 四  
ZH_T42_1825_02a:0194b25_2	故是從體起用。	故 是 從 體 起 用  
ZH_T42_1825_02a:0194b25_10	三世佛唯有體用。	三 世 佛 唯 有 體 用  
ZH_T42_1825_02a:0194b25_16	故收入出生。	故 收 入 出 生  
ZH_T42_1825_02a:0194b26_10	故論主申此二條則一切義盡。	故 論 主 申 此 二 條 則 一 切 義 盡  
ZH_T42_1825_02a:0194b27_5	問何故就四緣明收入出生耶。	問 何 故 就 四 緣 明 收 入 出 生 耶  
ZH_T42_1825_02a:0194b28_1	答四緣攝一切義盡故就此明之。	答 四 緣 攝 一 切 義 盡 故 就 此 明 之  
ZH_T42_1825_02a:0194b28_15	問論文何處有此收入出生意耶。	問 論 文 何 處 有 此 收 入 出 生 意 耶  
ZH_T42_1825_02a:0194b29_6	答觀性門中明有二諦。	答 觀 性 門 中 明 有 二 諦  
ZH_T42_1825_02a:0194b29_15	因世諦故有第一義。	因 世 諦 故 有 第 一 義  
ZH_T42_1825_02a:0194c01_1	即收入義。	即 收 入 義  
ZH_T42_1825_02a:0194c01_10	因第一義故有世諦。	因 第 一 義 故 有 世 諦  
ZH_T42_1825_02a:0194c01_16	即出生義也。	即 出 生 義 也  
ZH_T42_1825_02a:0194c02_10	外人聞四緣但住四不得收入。	外 人 聞 四 緣 但 住 四 不 得 收 入  
ZH_T42_1825_02a:0194c03_4	如窮子住立門外不肯入門。	如 窮 子 住 立 門 外 不 肯 入 門  
ZH_T42_1825_02a:0194c03_14	既不知收入豈悟出生。	既 不 知 收 入 豈 悟 出 生  
ZH_T42_1825_02a:0194c04_8	如長者往就窮子辨出生義也。	如 長 者 往 就 窮 子 辨 出 生 義 也  
ZH_T42_1825_02a:0194c04_16	又此論正申一乘。	又 此 論 正 申 一 乘  
ZH_T42_1825_02a:0194c05_11	如叡師序令六道迴宗三乘改跡。	如 叡 師 序 令 六 道 迴 宗 三 乘 改 跡  
ZH_T42_1825_02a:0194c06_3	今明四緣生六道三乘。	今 明 四 緣 生 六 道 三 乘  
ZH_T42_1825_02a:0194c06_17	若有六道果三乘果必從四緣生。	若 有 六 道 果 三 乘 果 必 從 四 緣 生  
ZH_T42_1825_02a:0194c07_4	四緣是能生。	四 緣 是 能 生  
ZH_T42_1825_02a:0194c08_2	今求四緣生不得則無復六道三乘因。	今 求 四 緣 生 不 得 則 無 復 六 道 三 乘 因  
ZH_T42_1825_02a:0194c08_11	終歸於空常寂滅相。	終 歸 於 空 常 寂 滅 相  
ZH_T42_1825_02a:0194c09_6	即整歸駕於道場畢趣心於佛地。	即 整 歸 駕 於 道 場 畢 趣 心 於 佛 地  
ZH_T42_1825_02a:0194c10_1	八者上二門末結言一切法空。	八 者 上 二 門 末 結 言 一切法空  
ZH_T42_1825_02a:0194c10_9	然四緣攝一切法。	然 四 緣 攝 一 切 法  
ZH_T42_1825_02a:0194c10_14	外人疑云。	外 人 疑 云  
ZH_T42_1825_02a:0194c11_13	若一切法空佛何故說一切法為四緣生耶。	若 一切法空 佛 何 故 說 一 切 法 為 四 緣 生 耶  
ZH_T42_1825_02a:0194c11_18	論破若是。	論 破 若 是  
ZH_T42_1825_02a:0194c12_4	經說應非。	經 說 應 非  
ZH_T42_1825_02a:0194c12_9	經說若是。	經 說 若 是  
ZH_T42_1825_02a:0194c12_14	論破應非。	論 破 應 非  
ZH_T42_1825_02a:0194c12_17	今請。	今 請  
ZH_T42_1825_02a:0194c13_6	論主會通經論是非。	論 主 會 通 經 論 是 非  
ZH_T42_1825_02a:0194c13_10	故今明。	故 今 明  
ZH_T42_1825_02a:0194c14_11	佛說空者明一切法畢竟空不言一切法自是有。	佛 說 空 者 明 一 切 法 畢 竟 空 不 言 一 切 法 自 是 有  
ZH_T42_1825_02a:0194c14_18	畢竟空自是空。	畢 竟 空 自 是 空  
ZH_T42_1825_02a:0194c15_6	汝起空有二見。	汝 起 空 有 二 見  
ZH_T42_1825_02a:0194c15_13	故謂經論相違。	故 謂 經 論 相 違  
ZH_T42_1825_02a:0194c16_10	今論還申佛說一切法即是畢竟空意。	今 論 還 申 佛 說 一 切 法 即 是 畢 竟 空 意  
ZH_T42_1825_02a:0194c17_2	故經論相成不相違也。	故 經 論 相 成 不 相 違 也  
ZH_T42_1825_02a:0194c17_15	問破四緣與破有果無果何異。	問 破 四 緣 與 破 有 果 無 果 何 異  
ZH_T42_1825_02a:0194c18_2	答有同有異。	答 有 同 有 異  
ZH_T42_1825_02a:0194c18_7	所言同者。	所 言 同 者  
ZH_T42_1825_02a:0194c18_16	上破外人橫計有無。	上 破 外 人 橫 計 有 無  
ZH_T42_1825_02a:0194c19_3	今破橫計四緣。	今 破 橫 計 四 緣  
ZH_T42_1825_02a:0194c19_11	此二但破而不取。	此 二 但 破 而 不 取  
ZH_T42_1825_02a:0194c19_16	是故言同。	是 故 言 同  
ZH_T42_1825_02a:0194c20_8	所言異者有無但出謂情。	所 言 異 者 有 無 但 出 謂 情  
ZH_T42_1825_02a:0194c20_14	故破而不取。	故 破 而 不 取  
ZH_T42_1825_02a:0194c21_2	四緣既是佛教。	四 緣 既 是 佛 教  
ZH_T42_1825_02a:0194c21_9	則有收取之義。	則 有 收 取 之 義  
ZH_T42_1825_02a:0194c21_15	故與前異也。	故 與 前 異 也  
ZH_T42_1825_02a:0194c22_5	問此門為從能破立名。	問 此 門 為 從 能 破 立 名  
ZH_T42_1825_02a:0194c22_12	為以所破立名。	為 以 所 破 立 名  
ZH_T42_1825_02a:0194c22_19	答以所破立名。	答 以 所 破 立 名  
ZH_T42_1825_02a:0194c23_6	外人立有四緣。	外 人 立 有 四 緣  
ZH_T42_1825_02a:0194c23_17	今以略廣二門求緣無蹤。	今 以 略 廣 二 門 求 緣 無 蹤  
ZH_T42_1825_02a:0194c24_4	從所破立名。	從 所 破 立 名  
ZH_T42_1825_02a:0194c24_11	故云觀緣門也。	故 云 觀 緣 門 也  
ZH_T42_1825_02a:0194c25_4	就文亦三。	就 文 亦 三  
ZH_T42_1825_02a:0194c25_10	初長行發起。	初 長 行 發 起  
ZH_T42_1825_02a:0194c25_18	第二偈正明門體。	第 二 偈 正 明 門 體  
ZH_T42_1825_02a:0194c26_8	第三長行末總結齊法。	第 三 長 行 末 總 結 齊 法  
ZH_T42_1825_02a:0194c27_11	略廣眾緣法者第二明門體。	略 廣 眾 緣 法 者 第 二 明 門 體  
ZH_T42_1825_02a:0194c27_15	凡三偈。	凡 三 偈  
ZH_T42_1825_02a:0194c28_1	開為二章。	開 為 二 章  
ZH_T42_1825_02a:0194c28_14	前二偈正就四緣中求果無生。	前 二 偈 正 就 四 緣 中 求 果 無 生  
ZH_T42_1825_02a:0194c29_5	第二偈舉非緣決破也。	第 二 偈 舉 非 緣 決 破 也  
ZH_T42_1825_02a:0194c29_18	又初二偈破四緣中求果無蹤。	又 初 二 偈 破 四 緣 中 求 果 無 蹤  
ZH_T42_1825_02a:0195a01_10	後偈就非緣中撿果不得。	後 偈 就 非 緣 中 撿 果 不 得  
ZH_T42_1825_02a:0195a01_17	故一切法無生。	故 一 切 法 無 生  
ZH_T42_1825_02a:0195a02_2	初又二。	初 又 二  
ZH_T42_1825_02a:0195a02_10	第一偈正標章門。	第 一 偈 正 標 章 門  
ZH_T42_1825_02a:0195a02_19	次長行與偈釋章門。	次 長 行 與 偈 釋 章 門  
ZH_T42_1825_02a:0195a03_4	初偈又二。	初 偈 又 二  
ZH_T42_1825_02a:0195a03_9	上半正破。	上 半 正 破  
ZH_T42_1825_02a:0195a03_14	下半呵責。	下 半 呵 責  
ZH_T42_1825_02a:0195a04_2	釋略廣備如中論。	釋 略 廣 備 如 中 論  
ZH_T42_1825_02a:0195a04_6	有人言。	有 人 言  
ZH_T42_1825_02a:0195a04_15	總為因緣名之為略。	總 為 因 緣 名 之 為 略  
ZH_T42_1825_02a:0195a05_4	離為四緣名之為廣。	離 為 四 緣 名 之 為 廣  
ZH_T42_1825_02a:0195a06_1	故中論題觀因緣品而後破於四緣。	故 中 論 題 觀 因 緣 品 而 後 破 於 四 緣  
ZH_T42_1825_02a:0195a06_6	即是斯意。	即 是 斯 意  
ZH_T42_1825_02a:0195a06_15	二者初門名之為略。	二 者 初 門 名 之 為 略  
ZH_T42_1825_02a:0195a07_2	次門目之為廣。	次 門 目 之 為 廣  
ZH_T42_1825_02a:0195a07_13	今雙牒上略廣題示外人。	今 雙 牒 上 略 廣 題 示 外 人  
ZH_T42_1825_02a:0195a08_8	上略廣二門就眾緣中求果無蹤。	上 略 廣 二 門 就 眾 緣 中 求 果 無 蹤  
ZH_T42_1825_02a:0195a08_18	汝云何言果從四緣生。	汝 云 何 言 果 從 四 緣 生  
ZH_T42_1825_02a:0195a09_12	即是用前二門破今因緣生義。	即 是 用 前 二 門 破 今 因 緣 生 義  
ZH_T42_1825_02a:0195a10_4	三者第二門名之為廣。	三 者 第 二 門 名 之 為 廣  
ZH_T42_1825_02a:0195a10_11	此品撿之為略。	此 品 撿 之 為 略  
ZH_T42_1825_02a:0195a10_16	故名略廣。	故 名 略 廣  
ZH_T42_1825_02a:0195a11_2	四者開中云。	四 者 開 中 云  
ZH_T42_1825_02a:0195a11_7	前門會因。	前 門 會 因  
ZH_T42_1825_02a:0195a11_12	推之曰略。	推 之 曰 略  
ZH_T42_1825_02a:0195a11_17	此品列緣。	此 品 列 緣  
ZH_T42_1825_02a:0195a12_2	推之曰廣。	推 之 曰 廣  
ZH_T42_1825_02a:0195a12_11	此意明從所破立名。	此 意 明 從 所 破 立 名  
ZH_T42_1825_02a:0195a13_5	前品直作因名而就因中推之。	前 品 直 作 因 名 而 就 因 中 推 之  
ZH_T42_1825_02a:0195a13_10	故名為略。	故 名 為 略  
ZH_T42_1825_02a:0195a13_17	今品離為四緣。	今 品 離 為 四 緣  
ZH_T42_1825_02a:0195a14_3	推果無從。	推 果 無 從  
ZH_T42_1825_02a:0195a14_8	故名為廣。	故 名 為 廣  
ZH_T42_1825_02a:0195a14_19	五者直就此品自有廣略。	五 者 直 就 此 品 自 有 廣 略  
ZH_T42_1825_02a:0195a15_6	因緣合推為略。	因 緣 合 推 為 略  
ZH_T42_1825_02a:0195a15_13	因緣別撿為廣。	因 緣 別 撿 為 廣  
ZH_T42_1825_02a:0195a15_18	下半呵責。	下 半 呵 責  
ZH_T42_1825_02a:0195a16_1	可解。	可 解  
ZH_T42_1825_02a:0195a17_11	瓶等下第二長行與偈解釋。	瓶 等 下 第 二 長 行 與 偈 解 釋  
ZH_T42_1825_02a:0195a17_17	就解釋為二。	就 解 釋 為 二  
ZH_T42_1825_02a:0195a18_3	第一略釋。	第 一 略 釋  
ZH_T42_1825_02a:0195a18_8	第二廣釋。	第 二 廣 釋  
ZH_T42_1825_02a:0195a18_15	略中初釋上半。	略 中 初 釋 上 半  
ZH_T42_1825_02a:0195a19_6	若於二門中下次釋下半。	若 於 二 門 中 下 次 釋 下 半  
ZH_T42_1825_02a:0195a19_14	問曰下第二廣釋。	問 曰 下 第 二 廣 釋  
ZH_T42_1825_02a:0195a19_17	亦二。	亦 二  
ZH_T42_1825_02a:0195a20_3	第一釋上半。	第 一 釋 上 半  
ZH_T42_1825_02a:0195a20_8	次釋下半。	次 釋 下 半  
ZH_T42_1825_02a:0195a20_14	釋上半為二。	釋 上 半 為 二  
ZH_T42_1825_02a:0195a21_7	第一前釋初句中眾緣法三字。	第 一 前 釋 初 句 中 眾 緣 法 三 字  
ZH_T42_1825_02a:0195a21_16	次釋略廣及第二句。	次 釋 略 廣 及 第 二 句  
ZH_T42_1825_02a:0195a22_7	所以不依偈次第釋者。	所 以 不 依 偈 次 第 釋 者  
ZH_T42_1825_02a:0195a23_1	欲明破立次第故前明於立。	欲 明 破 立 次 第 故 前 明 於 立  
ZH_T42_1825_02a:0195a23_6	即是所觀。	即 是 所 觀  
ZH_T42_1825_02a:0195a23_11	次辨於破。	次 辨 於 破  
ZH_T42_1825_02a:0195a23_16	即是能觀。	即 是 能 觀  
ZH_T42_1825_02a:0195a23_20	初又二。	初 又 二  
ZH_T42_1825_02a:0195a24_4	前問次答。	前 問 次 答  
ZH_T42_1825_02a:0195a24_13	外人所以作此問者。	外 人 所 以 作 此 問 者  
ZH_T42_1825_02a:0195a25_4	既聞上略廣眾緣無生。	既 聞 上 略 廣 眾 緣 無 生  
ZH_T42_1825_02a:0195a25_12	未知破何物緣意。	未 知 破 何 物 緣 意  
ZH_T42_1825_02a:0195a26_5	謂破外道緣不破佛法四緣。	謂 破 外 道 緣 不 破 佛 法 四 緣  
ZH_T42_1825_02a:0195a26_15	以內外未分是故致問。	以 內 外 未 分 是 故 致 問  
ZH_T42_1825_02a:0195a27_10	而意謂有內法四緣生果不被破。	而 意 謂 有 內 法 四 緣 生 果 不 被 破  
ZH_T42_1825_02a:0195a27_15	故致斯問。	故 致 斯 問  
ZH_T42_1825_02a:0195a28_8	又作論之體假問發起於答。	又 作 論 之 體 假 問 發 起 於 答  
ZH_T42_1825_02a:0195a28_15	亦不須作餘意。	亦 不 須 作 餘 意  
ZH_T42_1825_02a:0195a29_9	答曰四緣生諸法者第二答也。	答 曰 四 緣 生 諸 法 者 第 二 答 也  
ZH_T42_1825_02a:0195a29_13	答意云。	答 意 云  
ZH_T42_1825_02a:0195b01_7	我上言略廣眾緣求生不得者。	我 上 言 略 廣 眾 緣 求 生 不 得 者  
ZH_T42_1825_02a:0195b01_16	此是汝所計四緣耳。	此 是 汝 所 計 四 緣 耳  
ZH_T42_1825_02a:0195b02_6	外道所計不足破也。	外 道 所 計 不 足 破 也  
ZH_T42_1825_02a:0195b02_11	就答為二。	就 答 為 二  
ZH_T42_1825_02a:0195b02_18	初偈本次長行。	初 偈 本 次 長 行  
ZH_T42_1825_02a:0195b03_3	初偈為三。	初 偈 為 三  
ZH_T42_1825_02a:0195b03_10	初句明四緣用。	初 句 明 四 緣 用  
ZH_T42_1825_02a:0195b03_17	次句辨四緣體。	次 句 辨 四 緣 體  
ZH_T42_1825_02a:0195b04_4	下半列四緣名。	下 半 列 四 緣 名  
ZH_T42_1825_02a:0195b04_16	問此偈與中論何故顛倒耶。	問 此 偈 與 中 論 何 故 顛 倒 耶  
ZH_T42_1825_02a:0195b05_5	答二論互舉一義。	答 二 論 互 舉 一 義  
ZH_T42_1825_02a:0195b05_16	中論從名辨用後辨其體。	中 論 從 名 辨 用 後 辨 其 體  
ZH_T42_1825_02a:0195b06_4	此自末至本也。	此 自 末 至 本 也  
ZH_T42_1825_02a:0195b06_10	今前明其用。	今 前 明 其 用  
ZH_T42_1825_02a:0195b06_15	次辨其體。	次 辨 其 體  
ZH_T42_1825_02a:0195b07_1	後列其名。	後 列 其 名  
ZH_T42_1825_02a:0195b07_7	從本至末也。	從 本 至 末 也  
ZH_T42_1825_02a:0195b07_19	長行但釋下半則兼釋上半。	長 行 但 釋 下 半 則 兼 釋 上 半  
ZH_T42_1825_02a:0195b08_7	前牒下半四緣名。	前 牒 下 半 四 緣 名  
ZH_T42_1825_02a:0195b08_16	因緣者下釋四緣名。	因 緣 者 下 釋 四 緣 名  
ZH_T42_1825_02a:0195b09_5	則釋上半四緣義。	則 釋 上 半 四 緣 義  
ZH_T42_1825_02a:0195b09_10	中論已出。	中 論 已 出  
ZH_T42_1825_02a:0195b09_19	餘未盡者今略明之。	餘 未 盡 者 今 略 明 之  
ZH_T42_1825_02a:0195b10_12	四緣六因能生所生體無廣狹。	四 緣 六 因 能 生 所 生 體 無 廣 狹  
ZH_T42_1825_02a:0195b11_6	而有六因者作物不同故也。	而 有 六 因 者 作 物 不 同 故 也  
ZH_T42_1825_02a:0195b11_13	四緣得名有三。	四 緣 得 名 有 三  
ZH_T42_1825_02a:0195b12_1	增上從果受名。	增 上 從 果 受 名  
ZH_T42_1825_02a:0195b12_16	以果是增上為增上作緣名增上緣。	以 果 是 增 上 為 增 上 作 緣 名 增 上 緣  
ZH_T42_1825_02a:0195b13_4	因緣當體立名。	因 緣 當 體 立 名  
ZH_T42_1825_02a:0195b13_15	以攝五因為緣故名因緣。	以 攝 五 因 為 緣 故 名 因 緣  
ZH_T42_1825_02a:0195b14_3	餘二因果通稱。	餘 二 因 果 通 稱  
ZH_T42_1825_02a:0195b14_12	心心法是詮次之法。	心 心 法 是 詮 次 之 法  
ZH_T42_1825_02a:0195b14_17	故名次第。	故 名 次 第  
ZH_T42_1825_02a:0195b15_8	為次第作緣名次第緣。	為 次 第 作 緣 名 次 第 緣  
ZH_T42_1825_02a:0195b15_14	則從果立名。	則 從 果 立 名  
ZH_T42_1825_02a:0195b15_17	又云。	又 云  
ZH_T42_1825_02a:0195b16_4	用次第法為緣。	用 次 第 法 為 緣  
ZH_T42_1825_02a:0195b16_9	從因立名。	從 因 立 名  
ZH_T42_1825_02a:0195b16_15	論文用前釋。	論 文 用 前 釋  
ZH_T42_1825_02a:0195b17_4	緣緣者初緣字是心。	緣 緣 者 初 緣 字 是 心  
ZH_T42_1825_02a:0195b17_13	謂心體是能緣之法。	謂 心 體 是 能 緣 之 法  
ZH_T42_1825_02a:0195b18_4	萬法為緣作緣名緣緣。	萬 法 為 緣 作 緣 名 緣 緣  
ZH_T42_1825_02a:0195b18_9	從果立名。	從 果 立 名  
ZH_T42_1825_02a:0195b18_14	集師舊用。	集 師 舊 用  
ZH_T42_1825_02a:0195b18_17	又解。	又 解  
ZH_T42_1825_02a:0195b19_6	一切法皆是所緣法。	一 切 法 皆 是 所 緣 法  
ZH_T42_1825_02a:0195b19_10	故名緣。	故 名 緣  
ZH_T42_1825_02a:0195b19_17	此法能生心緣。	此 法 能 生 心 緣  
ZH_T42_1825_02a:0195b20_2	故名緣緣。	故 名 緣 緣  
ZH_T42_1825_02a:0195b20_7	從境立名。	從 境 立 名  
