segmentnr	original	stemmed
ZH_T34_1719_08a:0296a21_18	然論文中先列四種聲聞，則退大應化與記增上決定不與。	然 論 文 中 先 列 四 種 聲 聞  則 退 大 應 化 與 記 增 上 決 定 不 與  
ZH_T34_1719_08a:0296a22_9	有人救云，決定亦記。	有 人 救 云  決 定 亦 記  
ZH_T34_1719_08a:0296a22_14	此亦不然。	此 亦 不 然  
ZH_T34_1719_08a:0296a24_14	他計決定即是定性永不發心，須指經文雖生滅想，彼土得聞，彼義自壞，何須別求？	他 計 決 定 即 是 定 性 永 不 發 心  須 指 經 文 雖 生 滅 想  彼 土 得 聞  彼 義 自 壞  何 須 別 求  
ZH_T34_1719_08a:0296a25_14	但以滅想者作凡夫釋，曲會經文令成己義。	但 以 滅 想 者 作 凡 夫 釋  曲 會 經 文 令 成 己 義  
ZH_T34_1719_08a:0296a26_15	又《寶性論》秖云聲聞出界根鈍不云根敗。	又  寶 性 論  秖 云 聲 聞 出 界 根 鈍 不 云 根 敗  
ZH_T34_1719_08a:0296a27_12	言根敗者，迦葉於方等即是其人。	言 根 敗 者  迦 葉 於 方 等 即 是 其 人  
ZH_T34_1719_08a:0296a28_12	若至法華敗根還復，若入滅者出界方生。	若 至 法 華 敗 根 還 復  若 入 滅 者 出 界 方 生  
ZH_T34_1719_08a:0296a28_16	生公云：	生 公 云  
ZH_T34_1719_08a:0296b02_5	「會理無累豈容有國，雖曰無土而無不土，無身無名而身名逾有，故國土名號應物而然，引之不足耳。	 會 理 無 累 豈 容 有 國  雖 曰 無 土 而 無 不 土  無 身 無 名 而 身 名 逾 有  故 國 土 名 號 應 物 而 然  引 之 不 足 耳  
ZH_T34_1719_08a:0296b02_16	若得今意但云八相誘物。	若 得 今 意 但 云 八 相 誘 物  
ZH_T34_1719_08a:0296b03_10	」斯言蔽諸，《法華論》云：	 斯 言 蔽 諸   法 華 論  云  
ZH_T34_1719_08a:0296b04_7	「二乘有佛性法身故與記，非修行具足。	 二 乘 有 佛 性 法 身 故 與 記  非 修 行 具 足  
ZH_T34_1719_08a:0296b04_21	」《論》言未足者，據極果耳。	  論  言 未 足 者  據 極 果 耳  
ZH_T34_1719_08a:0296b05_8	豈可不修淨土行耶？	豈 可 不 修 淨 土 行 耶  
ZH_T34_1719_08a:0296b07_4	據斯灼然更須供佛，若緣覺人入聲聞數，即同聲聞，出無佛世同決定性。	據 斯 灼 然 更 須 供 佛  若 緣 覺 人 入 聲 聞 數  即 同 聲 聞  出 無 佛 世 同 決 定 性  
ZH_T34_1719_08a:0296b08_5	六從「元諸」下廣約四悉，總有十重以成四悉。	六 從  元 諸  下 廣 約 四 悉  總 有 十 重 以 成 四 悉  
ZH_T34_1719_08a:0296b10_5	世界中二者，初約機應相對，次單約物機，雖義云單終成機應，機感相稱如歡喜也。	世 界 中 二 者  初 約 機 應 相 對  次 單 約 物 機  雖 義 云 單 終 成 機 應  機 感 相 稱 如 歡 喜 也  
ZH_T34_1719_08a:0296b11_4	為人中二者，初文改小入大已生己善。	為 人 中 二 者  初 文 改 小 入 大 已 生 己 善  
ZH_T34_1719_08a:0296b11_20	「時眾」下眾願者，又有利他之善。	 時 眾  下 眾 願 者  又 有 利 他 之 善  
ZH_T34_1719_08a:0296b14_1	四對治者，初破菩薩退為小惡，次破欲發小心之惡，次正破小惡，次破將欲證小之惡。	四 對 治 者  初 破 菩 薩 退 為 小 惡  次 破 欲 發 小 心 之 惡  次 正 破 小 惡  次 破 將 欲 證 小 之 惡  
ZH_T34_1719_08a:0296b15_12	第三已證第四已入賢位，故異第二，若對菩薩擊彼小人，餘經亦有。	第 三 已 證 第 四 已 入 賢 位  故 異 第 二  若 對 菩 薩 擊 彼 小 人  餘 經 亦 有  
ZH_T34_1719_08a:0296b16_8	今明記小復引小人，故唯今經。	今 明 記 小 復 引 小 人  故 唯 今 經  
ZH_T34_1719_08a:0296b17_7	第一義二者，先正釋，次釋疑，疑文可見。	第 一 義 二 者  先 正 釋  次 釋 疑  疑 文 可 見  
ZH_T34_1719_08a:0296b18_11	「然眾生」下釋者，為成第一義意，前之三悉不必無生。	 然 眾 生  下 釋 者  為 成 第 一 義 意  前 之 三 悉 不 必 無 生  
ZH_T34_1719_08a:0296b20_17	又第一義中唯約自記者，前之三悉或兼自他，如對治中一向對他，為人中初一兼自他、後一唯他。	又 第 一 義 中 唯 約 自 記 者  前 之 三 悉 或 兼 自 他  如 對 治 中 一 向 對 他  為 人 中 初 一 兼 自 他  後 一 唯 他  
ZH_T34_1719_08a:0296b22_12	初世界中若將化主以對所記，亦唯在他雖有此十，亦且約記二乘以說。	初 世 界 中 若 將 化 主 以 對 所 記  亦 唯 在 他 雖 有 此 十  亦 且 約 記 二 乘 以 說  
ZH_T34_1719_08a:0296b23_10	佛記一句及菩薩記等，此中未論。	佛 記 一 句 及 菩 薩 記 等  此 中 未 論  
ZH_T34_1719_08a:0296b25_15	初迦葉頌中初四行行因，次半行得果，次六行國淨，次半行佛壽，次一行正像，次半行總結無劫國名。	初 迦 葉 頌 中 初 四 行 行 因  次 半 行 得 果  次 六 行 國 淨  次 半 行 佛 壽  次 一 行 正 像  次 半 行 總 結 無 劫 國 名  
ZH_T34_1719_08a:0296b27_7	言「三人記各有行因」至「數量如文」者，但旃延中無劫國名，餘文並同。	言  三 人 記 各 有 行 因  至  數 量 如 文  者  但 旃 延 中 無 劫 國 名  餘 文 並 同  
ZH_T34_1719_08a:0296c01_1	次須菩提中長行可見，偈中初一行誡聽，次二行行因，次一行得果，次六行半國淨，次半行佛壽，次一行正像，闕劫國名。	次 須 菩 提 中 長 行 可 見  偈 中 初 一 行 誡 聽  次 二 行 行 因  次 一 行 得 果  次 六 行 半 國 淨  次 半 行 佛 壽  次 一 行 正 像  闕 劫 國 名  
ZH_T34_1719_08a:0296c03_4	旃延中長行如文，偈中初一行誡聽，次二行行因，此三句得果，次三行一句國淨，闕佛壽、正像。	旃 延 中 長 行 如 文  偈 中 初 一 行 誡 聽  次 二 行 行 因  此 三 句 得 果  次 三 行 一 句 國 淨  闕 佛 壽  正 像  
ZH_T34_1719_08a:0296c05_9	目連長行如文，偈中初四行半行因，次一行半得果兼國名，次半行佛壽，次二行半國淨，次一行正像。	目 連 長 行 如 文  偈 中 初 四 行 半 行 因  次 一 行 半 得 果 兼 國 名  次 半 行 佛 壽  次 二 行 半 國 淨  次 一 行 正 像  
ZH_T34_1719_08a:0296c07_6	釋化城喻品釋化城喻品因緣釋中為四：	釋 化 城 喻 品 釋 化 城 喻 品 因 緣 釋 中 為 四  
ZH_T34_1719_08a:0296c08_17	初約喻釋名，次以法合，三「蘇息」下說化意，四「權假」下總結。	初 約 喻 釋 名  次 以 法 合  三  蘇 息  下 說 化 意  四  權 假  下 總 結  
ZH_T34_1719_08a:0296c10_2	初文者以大涅槃非化作故不專禦敵，理性即故、具眾德故。	初 文 者 以 大 涅 槃 非 化 作 故 不 專 禦 敵  理 性 即 故  具 眾 德 故  
ZH_T34_1719_08a:0296c12_1	次合中初總標，「權智」下合神力所為，「以權」下合無而歘有，「用教」下合化，「防思」下合城。	次 合 中 初 總 標   權 智  下 合 神 力 所 為   以 權  下 合 無 而 歘 有   用 教  下 合 化   防 思  下 合 城  
ZH_T34_1719_08a:0296c12_13	教無實故，故名為「歘」。	教 無 實 故  故 名 為  歘   
ZH_T34_1719_08a:0296c13_21	言非敵譬見思者，非寬敵急、見逼思遙，見親礙故，思不障果。	言 非 敵 譬 見 思 者  非 寬 敵 急  見 逼 思 遙  見 親 礙 故  思 不 障 果  
ZH_T34_1719_08a:0296c15_21	三說意者，蘇息施小引入顯大故，二酥名引醍醐方入，是教道故，「故而言」下郤釋城也。	三 說 意 者  蘇 息 施 小 引 入 顯 大 故  二 酥 名 引 醍 醐 方 入  是 教 道 故   故 而 言  下 郤 釋 城 也  
ZH_T34_1719_08a:0296c16_13	「權假」去結意者，辨異實故。	 權 假  去 結 意 者  辨 異 實 故  
ZH_T34_1719_08a:0296c20_1	於此四中立四悉者，若通方義立從於權智，若從機說無而欲見，見已生喜即世界益，得入蘇息即為人益，防非禦敵即對治益，而言滅度第一義益。	於 此 四 中 立 四 悉 者  若 通 方 義 立 從 於 權 智  若 從 機 說 無 而 欲 見  見 已 生 喜 即 世 界 益  得 入 蘇 息 即 為 人 益  防 非 禦 敵 即 對 治 益  而 言 滅 度 第 一 義 益  
ZH_T34_1719_08a:0296c22_6	若從能引權立，此城即世界化，為生小善即為人化，且除見思即對治化，終引入大即第一義化。	若 從 能 引 權 立  此 城 即 世 界 化  為 生 小 善 即 為 人 化  且 除 見 思 即 對 治 化  終 引 入 大 即 第 一 義 化  
ZH_T34_1719_08a:0296c23_6	次約教中，三藏菩薩全未發足，是故不論。	次 約 教 中  三 藏 菩 薩 全 未 發 足  是 故 不 論  
ZH_T34_1719_08a:0296c25_12	通教菩薩雖同至城，入而能出不同小故，元出界故一脚入城，以大悲故、不證有餘故，一脚不入。	通 教 菩 薩 雖 同 至 城  入 而 能 出 不 同 小 故  元 出 界 故 一 脚 入 城  以 大 悲 故  不 證 有 餘 故  一 脚 不 入  
ZH_T34_1719_08a:0296c28_6	三界機緣名之為子，久發心者義之如妻，通教以二乘為惡道，別教以生死為險阻，至涅槃而不入，故名「徑過」。	三 界 機 緣 名 之 為 子  久 發 心 者 義 之 如 妻  通 教 以 二 乘 為 惡 道  別 教 以 生 死 為 險 阻  至 涅 槃 而 不 入  故 名  徑 過   
ZH_T34_1719_08a:0297a01_2	不極之言對小以說，圓教言化者在昔則斥奪，但云不堪，亦未曾云涅槃是化。	不 極 之 言 對 小 以 說  圓 教 言 化 者 在 昔 則 斥 奪  但 云 不 堪  亦 未 曾 云 涅 槃 是 化  
ZH_T34_1719_08a:0297a02_12	故至今教動執開權，方云是化，乃至顯實，化乃成真，即寶渚故。	故 至 今 教 動 執 開 權  方 云 是 化  乃 至 顯 實  化 乃 成 真  即 寶 渚 故  
ZH_T34_1719_08a:0297a05_5	故知藏通謂極非化，別教非極非化，圓教非極是化，亦可是極是化，亦可是極非化，與藏通教言同意別。	故 知 藏 通 謂 極 非 化  別 教 非 極 非 化  圓 教 非 極 是 化  亦 可 是 極 是 化  亦 可 是 極 非 化  與 藏 通 教 言 同 意 別  
ZH_T34_1719_08a:0297a06_2	「今是」等者，亦從破計故且云化。	 今 是  等 者  亦 從 破 計 故 且 云 化  
ZH_T34_1719_08a:0297a07_6	若開顯已無非真實，「本迹觀心不記」者可比知。	若 開 顯 已 無 非 真 實   本 迹 觀 心 不 記  者 可 比 知  
ZH_T34_1719_08a:0297a08_15	故應云本住三德涅槃之城，迹入化城，若從化主迹示說化。	故 應 云 本 住 三 德 涅 槃 之 城  迹 入 化 城  若 從 化 主 迹 示 說 化  
ZH_T34_1719_08a:0297a09_14	「問此品」等者，此人附《正法華》設此問也。	 問 此 品  等 者  此 人 附  正 法 華  設 此 問 也  
ZH_T34_1719_08a:0297a11_10	《正法華》名「往古品」，問者潛改云「宿世品」，故答中不違問者以順正經可消今部。	 正 法 華  名  往 古 品   問 者 潛 改 云  宿 世 品   故 答 中 不 違 問 者 以 順 正 經 可 消 今 部  
ZH_T34_1719_08a:0297a12_2	「又上根」下約三時釋。	 又 上 根  下 約 三 時 釋  
ZH_T34_1719_08a:0297a14_3	言「探取」等者，其文雖在法說述成，述成正為引起中根，故釋譬喻幼稚等文，皆引用之。	言  探 取  等 者  其 文 雖 在 法 說 述 成  述 成 正 為 引 起 中 根  故 釋 譬 喻 幼 稚 等 文  皆 引 用 之  
ZH_T34_1719_08a:0297a17_13	「若從」下自約當品，別論三時者，二經俱具，正經從初不及今經處中之說，並不云寶所者，如〈藥草〉中不云地雨，若〈信解〉、〈譬喻〉題通意別，別在實故；	 若 從  下 自 約 當 品  別 論 三 時 者  二 經 俱 具  正 經 從 初 不 及 今 經 處 中 之 說  並 不 云 寶 所 者  如  藥 草  中 不 云 地 雨  若  信 解    譬 喻  題 通 意 別  別 在 實 故  
ZH_T34_1719_08a:0297a18_1	〈藥草〉、〈化城〉題別意別。	 藥 草    化 城  題 別 意 別  
ZH_T34_1719_08a:0297a18_11	「問化城」等，可知。	 問 化 城  等  可 知  
ZH_T34_1719_08a:0297a19_11	答中意者，此中文促無復二味，但敘城後即向寶所。	答 中 意 者  此 中 文 促 無 復 二 味  但 敘 城 後 即 向 寶 所  
ZH_T34_1719_08a:0297a21_17	準此文意，說化即是開權，開權即是顯實，顯實秖是說化，故前約教中是圓教也，故應知是開顯之圓。	準 此 文 意  說 化 即 是 開 權  開 權 即 是 顯 實  顯 實 秖 是 說 化  故 前 約 教 中 是 圓 教 也  故 應 知 是 開 顯 之 圓  
ZH_T34_1719_08a:0297a22_17	又「領解」下釋妨，以陳如記後方領故也。	又  領 解  下 釋 妨  以 陳 如 記 後 方 領 故 也  
ZH_T34_1719_08a:0297a23_19	若記後領，具領聞法及以授記，或文少等通有諸意。	若 記 後 領  具 領 聞 法 及 以 授 記  或 文 少 等 通 有 諸 意  
ZH_T34_1719_08a:0297a25_6	「如今」下「云云」者，應出前漸後頓之相，具如文中古今二同。	 如 今  下  云 云  者  應 出 前 漸 後 頓 之 相  具 如 文 中 古 今 二 同  
ZH_T34_1719_08a:0297a27_2	次偈七行頌前三義，初一行頌所見事，次四行頌譬久遠，三二行頌結今昔。	次 偈 七 行 頌 前 三 義  初 一 行 頌 所 見 事  次 四 行 頌 譬 久 遠  三 二 行 頌 結 今 昔  
ZH_T34_1719_08a:0297a28_15	《經》云「其佛」等者，一切八相垂迹之處皆先破魔，準說《法華》亦應先漸。	 經  云  其 佛  等 者  一 切 八 相 垂 迹 之 處 皆 先 破 魔  準 說  法 華  亦 應 先 漸  
ZH_T34_1719_08a:0297b02_16	復云破魔似同穢土，若準壽長復非穢土，故知同居淨穢其相蓋多，故成道等不可全同此土三藏，故知不可若引此土小教以消彼文。	復 云 破 魔 似 同 穢 土  若 準 壽 長 復 非 穢 土  故 知 同 居 淨 穢 其 相 蓋 多  故 成 道 等 不 可 全 同 此 土 三 藏  故 知 不 可 若 引 此 土 小 教 以 消 彼 文  
ZH_T34_1719_08a:0297b02_18	問：	問  
ZH_T34_1719_08a:0297b04_3	時諸梵天雨眾天華，其華如山、樹座猶下，其相如何？	時 諸 梵 天 雨 眾 天 華  其 華 如 山  樹 座 猶 下  其 相 如 何  
ZH_T34_1719_08a:0297b06_13	答不思議事彼此不礙，列十方梵文，正本中先四方、次四維、次上下，此則並是隨譯者意，不知梵本次第如何？	答 不 思 議 事 彼 此 不 礙  列 十 方 梵 文  正 本 中 先 四 方  次 四 維  次 上 下  此 則 並 是 隨 譯 者 意  不 知 梵 本 次 第 如 何  
ZH_T34_1719_08a:0297b07_5	然正本列數與此多異。	然 正 本 列 數 與 此 多 異  
ZH_T34_1719_08a:0297b09_14	「相應」下「云云」者，皆據諸梵請法偈文，亦與大小半滿意同，然彼佛說法亦約五味，故依古難當謂示勸證。	 相 應  下  云 云  者  皆 據 諸 梵 請 法 偈 文  亦 與 大 小 半 滿 意 同  然 彼 佛 說 法 亦 約 五 味  故 依 古 難 當 謂 示 勸 證  
ZH_T34_1719_08a:0297b10_7	「云云」者，應略辨三轉之相。	 云 云  者  應 略 辨 三 轉 之 相  
ZH_T34_1719_08a:0297b11_2	示者，謂此是苦乃至此是道。	示 者  謂 此 是 苦 乃 至 此 是 道  
ZH_T34_1719_08a:0297b12_1	勸者，謂苦應知、集應斷、滅應證、道應修。	勸 者  謂 苦 應 知  集 應 斷  滅 應 證  道 應 修  
ZH_T34_1719_08a:0297b13_5	證者，苦我已知不復更知，乃至道我已修不復更修。	證 者  苦 我 已 知 不 復 更 知  乃 至 道 我 已 修 不 復 更 修  
ZH_T34_1719_08a:0297b14_10	「示」謂示其相狀，「勸」謂勸其令修，「證」謂引己證彼。	 示  謂 示 其 相 狀   勸  謂 勸 其 令 修   證  謂 引 己 證 彼  
ZH_T34_1719_08a:0297b14_24	《大論》、《俱舍》諸文委釋。	 大 論    俱 舍  諸 文 委 釋  
ZH_T34_1719_08a:0297b17_10	若以大小經論轉法輪義同異之相盡著此中，紙數盈百尚不可盡，意令知彼先小後大同此土耳，故不多述。	若 以 大 小 經 論 轉 法 輪 義 同 異 之 相 盡 著 此 中  紙 數 盈 百 尚 不 可 盡  意 令 知 彼 先 小 後 大 同 此 土 耳  故 不 多 述  
ZH_T34_1719_08a:0297b18_7	今辨諸門略示同異，於中為四：	今 辨 諸 門 略 示 同 異  於 中 為 四  
ZH_T34_1719_08a:0297b19_21	初約所對，次「為聲聞」下約所為，三「何故」下明三轉意，四「問」下料簡。	初 約 所 對  次  為 聲 聞  下 約 所 為  三  何 故  下 明 三 轉 意  四  問  下 料 簡  
ZH_T34_1719_08a:0297b20_1	初文二：	初 文 二  
ZH_T34_1719_08a:0297b21_1	先對四法，次對三道，以四法中義類同故。	先 對 四 法  次 對 三 道  以 四 法 中 義 類 同 故  
ZH_T34_1719_08a:0297b22_14	第三意中云「為眾生有三種根」者，聲聞乘中自有此三，故於鹿苑取悟不同。	第 三 意 中 云  為 眾 生 有 三 種 根  者  聲 聞 乘 中 自 有 此 三  故 於 鹿 苑 取 悟 不 同  
ZH_T34_1719_08a:0297b23_17	《大論》、《婆沙》亦云三根，上根聞初轉，中下準知。	 大 論    婆 沙  亦 云 三 根  上 根 聞 初 轉  中 下 準 知  
ZH_T34_1719_08a:0297b25_16	「問初為」等者，既云聲聞自有三根，五人並是聲聞根性，既具三根復有諸天，何意無三？	 問 初 為  等 者  既 云 聲 聞 自 有 三 根  五 人 並 是 聲 聞 根 性  既 具 三 根 復 有 諸 天  何 意 無 三  
ZH_T34_1719_08a:0297b26_11	「為生」下答，人天通有三義故也。	 為 生  下 答  人 天 通 有 三 義 故 也  
ZH_T34_1719_08a:0297b29_2	謂慧根道聞等不同是三慧，悟有前後即三根，見修無學即三道，色無色般義準亦有，但非因轉法輪得耳。	謂 慧 根 道 聞 等 不 同 是 三 慧  悟 有 前 後 即 三 根  見 修 無 學 即 三 道  色 無 色 般 義 準 亦 有  但 非 因 轉 法 輪 得 耳  
ZH_T34_1719_08a:0297b29_12	次釋十二行者，為二：	次 釋 十 二 行 者  為 二  
ZH_T34_1719_08a:0297c01_6	先雙標兩門教十，「二者」下釋。	先 雙 標 兩 門 教 十   二 者  下 釋  
ZH_T34_1719_08a:0297c01_11	釋中又六：	釋 中 又 六  
ZH_T34_1719_08a:0297c03_21	先略釋，次「又教」下判能所，三「十二」下判輪非輪，四「若作」下判教行，五「教輪」下判名體寬狹，六「或通」下判通別。	先 略 釋  次  又 教  下 判 能 所  三  十 二  下 判 輪 非 輪  四  若 作  下 判 教 行  五  教 輪  下 判 名 體 寬 狹  六  或 通  下 判 通 別  
ZH_T34_1719_08a:0297c05_7	初文中云「十二行」者，四諦各用示等為教，一轉各生眼等為行。	初 文 中 云  十 二 行  者  四 諦 各 用 示 等 為 教  一 轉 各 生 眼 等 為 行  
ZH_T34_1719_08a:0297c06_14	言「能所」者，四皆佛說故云「能」，度入彼心故云「所」。	言  能 所  者  四 皆 佛 說 故 云  能   度 入 彼 心 故 云  所   
ZH_T34_1719_08a:0297c07_15	言「是輪非輪」者，輪以摧碾為義，唯教無行豈能摧惑？	言  是 輪 非 輪  者  輪 以 摧 碾 為 義  唯 教 無 行 豈 能 摧 惑  
ZH_T34_1719_08a:0297c08_6	若不摧惑亦無輪名。	若 不 摧 惑 亦 無 輪 名  
ZH_T34_1719_08a:0297c09_3	佛知機知時亦不無行而徒轉也。	佛 知 機 知 時 亦 不 無 行 而 徒 轉 也  
ZH_T34_1719_08a:0297c11_7	今言非者，教從化生、行從受者，是故行輪從受者得、功歸化主故從佛得，以未盡理故重釋之。	今 言 非 者  教 從 化 生  行 從 受 者  是 故 行 輪 從 受 者 得  功 歸 化 主 故 從 佛 得  以 未 盡 理 故 重 釋 之  
ZH_T34_1719_08a:0297c13_2	若作二輪教行相循共能摧惑，況復教行俱由佛轉，是故教行俱得名輪。	若 作 二 輪 教 行 相 循 共 能 摧 惑  況 復 教 行 俱 由 佛 轉  是 故 教 行 俱 得 名 輪  
ZH_T34_1719_08a:0297c15_12	但眼智等無別體故還指忍等，故眼等行約於諦教而成十六，故三根人聞三轉教，各生眼等成四十八。	但 眼 智 等 無 別 體 故 還 指 忍 等  故 眼 等 行 約 於 諦 教 而 成 十 六  故 三 根 人 聞 三 轉 教  各 生 眼 等 成 四 十 八  
ZH_T34_1719_08a:0297c17_18	寬狹中云「教輪」等者，是化他智但屬一權，則能轉唯一、所轉十二，則能轉名狹體寬、所轉名寬體狹。	寬 狹 中 云  教 輪  等 者  是 化 他 智 但 屬 一 權  則 能 轉 唯 一  所 轉 十 二  則 能 轉 名 狹 體 寬  所 轉 名 寬 體 狹  
ZH_T34_1719_08a:0297c19_11	「行法輪」者，教是能詮、行是所詮，故行隨教並有十二，雖俱十二寬狹則異。	 行 法 輪  者  教 是 能 詮  行 是 所 詮  故 行 隨 教 並 有 十 二  雖 俱 十 二 寬 狹 則 異  
ZH_T34_1719_08a:0297c20_16	教定十二、行生眼等，若以示等生於眼等，數同名異。	教 定 十 二  行 生 眼 等  若 以 示 等 生 於 眼 等  數 同 名 異  
ZH_T34_1719_08a:0297c21_14	次辨通別中所言「或」者，不定辭也。	次 辨 通 別 中 所 言  或  者  不 定 辭 也  
ZH_T34_1719_08a:0297c22_9	或三人各聞三轉，或一人前後聞三。	或 三 人 各 聞 三 轉  或 一 人 前 後 聞 三  
ZH_T34_1719_08a:0297c23_1	初雖別簡，「今就」下正釋。	初 雖 別 簡   今 就  下 正 釋  
