segmentnr	original	stemmed
ZH_T46_1916_03a:0491c04_9	五明覺魔事。	五 明 覺 魔 事  
ZH_T46_1916_03a:0491c04_18	此五通稱內方便者。	此 五 通 稱 內 方 便 者  
ZH_T46_1916_03a:0491c05_5	並據初發定時。	並 據 初 發 定 時  
ZH_T46_1916_03a:0491c05_10	靜細心中。	靜 細 心 中  
ZH_T46_1916_03a:0491c05_15	善巧運用。	善 巧 運 用  
ZH_T46_1916_03a:0491c06_2	取捨不失其宜。	取 捨 不 失 其 宜  
ZH_T46_1916_03a:0491c06_10	因此必證深禪定。	因 此 必 證 深 禪 定  
ZH_T46_1916_03a:0491c06_15	故名方便。	故 名 方 便  
ZH_T46_1916_03a:0491c07_2	今於內方便中。	今 於 內 方 便 中  
ZH_T46_1916_03a:0491c07_9	以止為初門者。	以 止 為 初 門 者  
ZH_T46_1916_03a:0491c07_16	一切禪定功德。	一 切 禪 定 功 德  
ZH_T46_1916_03a:0491c08_5	皆因制心息亂而發。	皆 因 制 心 息 亂 而 發  
ZH_T46_1916_03a:0491c08_9	故經云。	故 經 云  
ZH_T46_1916_03a:0491c08_14	制之一處。	制 之 一 處  
ZH_T46_1916_03a:0491c08_19	無事不辦。	無 事 不 辦  
ZH_T46_1916_03a:0491c09_4	止為初門。	止 為 初 門  
ZH_T46_1916_03a:0491c09_10	則意在此也。	則 意 在 此 也  
ZH_T46_1916_03a:0491c09_13	問曰。	問 曰  
ZH_T46_1916_03a:0491c10_4	上來明外方便行五法中。	上 來 明 外 方 便 行 五 法 中  
ZH_T46_1916_03a:0491c10_9	已辨一心。	已 辨 一 心  
ZH_T46_1916_03a:0491c10_14	何故重說。	何 故 重 說  
ZH_T46_1916_03a:0491c10_17	答曰。	答 曰  
ZH_T46_1916_03a:0491c10_20	不然。	不 然  
ZH_T46_1916_03a:0491c11_6	上但通論一心。	上 但 通 論 一 心  
ZH_T46_1916_03a:0491c12_1	未是具足分別微細止門之法。	未 是 具 足 分 別 微 細 止 門 之 法  
ZH_T46_1916_03a:0491c12_14	此中為令行者善知安心之本。	此 中 為 令 行 者 善 知 安 心 之 本  
ZH_T46_1916_03a:0491c13_8	廣明修止淺深麁細入定之相。	廣 明 修 止 淺 深 麁 細 入 定 之 相  
ZH_T46_1916_03a:0491c13_13	重說無咎。	重 說 無 咎  
ZH_T46_1916_03a:0491c13_16	問曰。	問 曰  
ZH_T46_1916_03a:0491c14_5	經中說二為甘露門。	經 中 說 二 為 甘 露 門  
ZH_T46_1916_03a:0491c14_12	一者不淨觀門。	一 者 不 淨 觀 門  
ZH_T46_1916_03a:0491c15_1	二者阿那波那門。	二 者 阿那波那 門  
ZH_T46_1916_03a:0491c15_8	不說止為初門。	不 說 止 為 初 門  
ZH_T46_1916_03a:0491c15_17	今云何言止為初門。	今 云 何 言 止 為 初 門  
ZH_T46_1916_03a:0491c15_20	答曰。	答 曰  
ZH_T46_1916_03a:0491c16_2	不然。	不 然  
ZH_T46_1916_03a:0491c16_7	於諸禪中。	於 諸 禪 中  
ZH_T46_1916_03a:0491c16_16	止為通門通攝於別。	止 為 通 門 通 攝 於 別  
ZH_T46_1916_03a:0491c17_5	別不攝通故先教止。	別 不 攝 通 故 先 教 止  
ZH_T46_1916_03a:0491c17_12	若止後入餘禪。	若 止 後 入 餘 禪  
ZH_T46_1916_03a:0491c17_17	則有通益。	則 有 通 益  
ZH_T46_1916_03a:0491c18_2	若依餘門。	若 依 餘 門  
ZH_T46_1916_03a:0491c18_9	則有乖違之過。	則 有 乖 違 之 過  
ZH_T46_1916_03a:0491c18_15	治煩惱亦爾。	治 煩 惱 亦 爾  
ZH_T46_1916_03a:0491c19_4	復次今明師有二種。	復 次 今 明 師 有 二 種  
ZH_T46_1916_03a:0491c19_9	第一師者。	第 一 師 者  
ZH_T46_1916_03a:0491c19_14	已得道眼。	已 得 道 眼  
ZH_T46_1916_03a:0491c19_19	觀機授法。	觀 機 授 法  
ZH_T46_1916_03a:0491c20_3	必扶本習。	必 扶 本 習  
ZH_T46_1916_03a:0491c20_8	善識對治。	善 識 對 治  
ZH_T46_1916_03a:0491c21_5	不如舍利弗為二弟子說法不知機故。	不 如 舍 利 弗 為 二 弟 子 說 法 不 知 機 故  
ZH_T46_1916_03a:0491c21_10	金師之子。	金 師 之 子  
ZH_T46_1916_03a:0491c21_15	教不淨觀。	教 不 淨 觀  
ZH_T46_1916_03a:0491c21_20	浣衣之子。	浣 衣 之 子  
ZH_T46_1916_03a:0491c22_4	教令數息。	教 令 數 息  
ZH_T46_1916_03a:0491c22_13	違本所習法則不起。	違 本 所 習 法 則 不 起  
ZH_T46_1916_03a:0491c22_18	遂生邪見。	遂 生 邪 見  
ZH_T46_1916_03a:0491c23_3	佛為轉觀。	佛 為 轉 觀  
ZH_T46_1916_03a:0491c23_8	即悟道迹。	即 悟 道 迹  
ZH_T46_1916_03a:0491c23_13	第二師者。	第 二 師 者  
ZH_T46_1916_03a:0491c23_18	無他心智。	無 他 心 智  
ZH_T46_1916_03a:0491c24_2	不得道眼。	不 得 道 眼  
ZH_T46_1916_03a:0491c24_7	不識機根。	不 識 機 根  
ZH_T46_1916_03a:0491c24_14	其有來學坐者。	其 有 來 學 坐 者  
ZH_T46_1916_03a:0491c25_1	唯當先教止門。	唯 當 先 教 止 門  
ZH_T46_1916_03a:0491c25_6	心在定故。	心 在 定 故  
ZH_T46_1916_03a:0491c25_13	即發善惡根性。	即 發 善 惡 根 性  
ZH_T46_1916_03a:0491c26_2	若因靜心發諸禪定。	若 因 靜 心 發 諸 禪 定  
ZH_T46_1916_03a:0491c26_11	師即應教扶本而修。	師 即 應 教 扶 本 而 修  
ZH_T46_1916_03a:0491c26_18	若都不發法門。	若 都 不 發 法 門  
ZH_T46_1916_03a:0491c27_8	或貪瞋癡等諸結使發。	或 貪 瞋 癡 等 諸 結 使 發  
ZH_T46_1916_03a:0491c27_13	隨其多者。	隨 其 多 者  
ZH_T46_1916_03a:0491c28_5	即教對治破之遮道法滅。	即 教 對 治 破 之 遮 道 法 滅  
ZH_T46_1916_03a:0491c28_10	禪定則發。	禪 定 則 發  
ZH_T46_1916_03a:0491c28_17	今止門為先者。	今 止 門 為 先 者  
ZH_T46_1916_03a:0491c29_9	即是第二師授法之正意。	即 是 第 二 師 授 法 之 正 意  
ZH_T46_1916_03a:0491c29_14	若異此說。	若 異 此 說  
ZH_T46_1916_03a:0492a01_1	則善惡根緣。	則 善 惡 根 緣  
ZH_T46_1916_03a:0492a01_6	難可分別。	難可分別  
ZH_T46_1916_03a:0492a01_11	妄授他法。	妄 授 他 法  
ZH_T46_1916_03a:0492a01_18	必有差機之過。	必 有 差 機 之 過  
ZH_T46_1916_03a:0492a02_2	就止門中。	就 止 門 中  
ZH_T46_1916_03a:0492a02_7	自有四意。	自 有 四 意  
ZH_T46_1916_03a:0492a02_16	一者分別止門不同。	一 者 分 別 止 門 不 同  
ZH_T46_1916_03a:0492a03_3	二者立止大意。	二 者 立 止 大 意  
ZH_T46_1916_03a:0492a03_10	三明修止方法。	三 明 修 止 方 法  
ZH_T46_1916_03a:0492a03_18	四辯證止之相也。	四 辯 證 止 之 相 也  
ZH_T46_1916_03a:0492a04_7	第一分別止門不同。	第 一 分 別 止 門 不 同  
ZH_T46_1916_03a:0492a04_12	即為二意。	即 為 二 意  
ZH_T46_1916_03a:0492a04_18	一約行論止。	一 約 行 論 止  
ZH_T46_1916_03a:0492a05_4	二約義論止。	二 約 義 論 止  
ZH_T46_1916_03a:0492a05_10	初約行明止。	初 約 行 明 止  
ZH_T46_1916_03a:0492a05_15	乃有多途。	乃 有 多 途  
ZH_T46_1916_03a:0492a06_1	今略出三意。	今 略 出 三 意  
ZH_T46_1916_03a:0492a06_6	一繫緣止。	一 繫 緣 止  
ZH_T46_1916_03a:0492a06_11	二制心止。	二 制 心 止  
ZH_T46_1916_03a:0492a06_16	三體真止。	三 體 真 止  
ZH_T46_1916_03a:0492a07_3	所以通言止者。	所 以 通 言 止 者  
ZH_T46_1916_03a:0492a07_8	止名制止。	止 名 制 止  
ZH_T46_1916_03a:0492a07_13	亦名止息。	亦 名 止 息  
ZH_T46_1916_03a:0492a08_5	心起制之不令流動故名制。	心 起 制 之 不 令 流 動 故 名 制  
ZH_T46_1916_03a:0492a08_17	專心定志息諸亂想故名止。	專 心 定 志 息 諸 亂 想 故 名 止  
ZH_T46_1916_03a:0492a09_5	今言繫緣止者。	今 言 繫 緣 止 者  
ZH_T46_1916_03a:0492a09_14	繫心鼻柱臍間等處。	繫 心 鼻 柱 臍 間 等 處  
ZH_T46_1916_03a:0492a10_1	不令馳蕩故。	不 令 馳 蕩 故  
ZH_T46_1916_03a:0492a10_6	名繫緣止。	名 繫 緣 止  
ZH_T46_1916_03a:0492a10_11	制心止者。	制 心 止 者  
ZH_T46_1916_03a:0492a10_16	心若覺觀。	心 若 覺 觀  
ZH_T46_1916_03a:0492a11_3	即制令不起故。	即 制 令 不 起 故  
ZH_T46_1916_03a:0492a11_8	名制心止。	名 制 心 止  
ZH_T46_1916_03a:0492a11_13	體真止者。	體 真 止 者  
ZH_T46_1916_03a:0492a11_18	體諸法空。	體 諸 法 空  
ZH_T46_1916_03a:0492a12_3	息諸妄慮故。	息 諸 妄 慮 故  
ZH_T46_1916_03a:0492a12_8	名體真止。	名 體 真 止  
ZH_T46_1916_03a:0492a12_14	二約義論止。	二 約 義 論 止  
ZH_T46_1916_03a:0492a12_19	亦有多途。	亦 有 多 途  
ZH_T46_1916_03a:0492a13_4	今略出三意。	今 略 出 三 意  
ZH_T46_1916_03a:0492a13_9	一隨緣止。	一 隨 緣 止  
ZH_T46_1916_03a:0492a13_14	二入定止。	二 入 定 止  
ZH_T46_1916_03a:0492a13_19	三真性止。	三 真 性 止  
ZH_T46_1916_03a:0492a14_3	隨緣止者。	隨 緣 止 者  
ZH_T46_1916_03a:0492a14_8	隨心起時。	隨 心 起 時  
ZH_T46_1916_03a:0492a14_15	悉有三摩提數。	悉 有 三 摩 提 數  
ZH_T46_1916_03a:0492a15_1	故涅槃經云。	故 涅 槃 經 云  
ZH_T46_1916_03a:0492a15_7	十大地中定。	十 大 地 中 定  
ZH_T46_1916_03a:0492a15_12	名為下定。	名 為 下 定  
ZH_T46_1916_03a:0492a15_17	入定止者。	入 定 止 者  
ZH_T46_1916_03a:0492a16_1	證定之時。	證 定 之 時  
ZH_T46_1916_03a:0492a16_6	定法持心。	定 法 持 心  
ZH_T46_1916_03a:0492a16_11	心息止住。	心 息 止 住  
ZH_T46_1916_03a:0492a16_16	是入定止。	是 入 定 止  
ZH_T46_1916_03a:0492a17_1	真性止者。	真 性 止 者  
ZH_T46_1916_03a:0492a17_14	心性之理常自不動故名為止。	心 性 之 理 常 自 不 動 故 名 為 止  
ZH_T46_1916_03a:0492a18_1	故思益經云。	故 思 益 經 云  
ZH_T46_1916_03a:0492a18_6	一切眾生。	一 切 眾 生  
ZH_T46_1916_03a:0492a18_12	即是滅盡定。	即 是 滅 盡 定  
ZH_T46_1916_03a:0492a18_18	今用此三義。	今 用 此 三 義  
ZH_T46_1916_03a:0492a19_2	成上三止。	成 上 三 止  
ZH_T46_1916_03a:0492a19_11	約隨緣任性有定故。	約 隨 緣 任 性 有 定 故  
ZH_T46_1916_03a:0492a19_16	說繫緣止。	說 繫 緣 止  
ZH_T46_1916_03a:0492a20_2	約果有定法。	約 果 有 定 法  
ZH_T46_1916_03a:0492a20_7	說制心止。	說 制 心 止  
ZH_T46_1916_03a:0492a20_13	由具性不動。	由 具 性 不 動  
ZH_T46_1916_03a:0492a20_18	說體真止。	說 體 真 止  
ZH_T46_1916_03a:0492a21_7	第二明立止大意者。	第 二 明 立 止 大 意 者  
ZH_T46_1916_03a:0492a21_11	自為四。	自 為 四  
ZH_T46_1916_03a:0492a21_16	一明淺深。	一 明 淺 深  
ZH_T46_1916_03a:0492a22_2	二對治相破。	二 對 治 相 破  
ZH_T46_1916_03a:0492a22_11	三隨樂欲四隨機宜。	三 隨 樂 欲 四 隨 機 宜  
ZH_T46_1916_03a:0492a23_6	一簡別三種止淺深之相不同者。	一 簡 別 三 種 止 淺 深 之 相 不 同 者  
ZH_T46_1916_03a:0492a23_11	因麁入細。	因 麁 入 細  
ZH_T46_1916_03a:0492a23_18	則有淺深之義。	則 有 淺 深 之 義  
ZH_T46_1916_03a:0492a24_4	繫緣及制心。	繫 緣 及 制 心  
ZH_T46_1916_03a:0492a24_11	既是事故麁淺。	既 是 事 故 麁 淺  
ZH_T46_1916_03a:0492a25_1	體真入細故為深細。	體 真 入 細 故 為 深 細  
ZH_T46_1916_03a:0492a25_10	二明三止對治相破。	二 明 三 止 對 治 相 破  
ZH_T46_1916_03a:0492a25_14	有二種。	有 二 種  
ZH_T46_1916_03a:0492a26_1	一者以深破淺。	一 者 以 深 破 淺  
ZH_T46_1916_03a:0492a26_8	二者迴互相破。	二 者 迴 互 相 破  
ZH_T46_1916_03a:0492a26_14	以深破淺者。	以 深 破 淺 者  
ZH_T46_1916_03a:0492a27_3	為破緣外之散心故。	為 破 緣 外 之 散 心 故  
ZH_T46_1916_03a:0492a27_8	立繫緣止。	立 繫 緣 止  
ZH_T46_1916_03a:0492a27_13	制心止者。	制 心 止 者  
ZH_T46_1916_03a:0492a27_19	即破繫緣止。	即 破 繫 緣 止  
ZH_T46_1916_03a:0492a28_3	心非色法。	心 非 色 法  
ZH_T46_1916_03a:0492a28_12	豈可繫在鼻膈等處。	豈 可 繫 在 鼻 膈 等 處  
ZH_T46_1916_03a:0492a28_17	若欲靜之。	若 欲 靜 之  
ZH_T46_1916_03a:0492a29_4	但當息諸攀緣。	但 當 息 諸 攀 緣  
ZH_T46_1916_03a:0492a29_11	故令制心守一。	故 令 制 心 守 一  
ZH_T46_1916_03a:0492a29_16	體真止者。	體 真 止 者  
ZH_T46_1916_03a:0492b01_3	即破前制心止。	即 破 前 制 心 止  
ZH_T46_1916_03a:0492b01_8	心無形相。	心 無 形 相  
ZH_T46_1916_03a:0492b01_13	性不可得。	性 不 可 得  
ZH_T46_1916_03a:0492b01_18	云何可制。	云 何 可 制  
ZH_T46_1916_03a:0492b02_2	了心非心。	了 心 非 心  
ZH_T46_1916_03a:0492b02_7	不起妄念。	不 起 妄 念  
ZH_T46_1916_03a:0492b02_12	無止之止。	無 止 之 止  
ZH_T46_1916_03a:0492b02_17	止無所止。	止 無 所 止  
ZH_T46_1916_03a:0492b03_1	乃名為止。	乃 名 為 止  
ZH_T46_1916_03a:0492b03_6	有止之止。	有 止 之 止  
ZH_T46_1916_03a:0492b03_11	由依妄想。	由 依 妄 想  
ZH_T46_1916_03a:0492b03_16	不名為止。	不 名 為 止  
ZH_T46_1916_03a:0492b04_2	此則以深破淺。	此 則 以 深 破 淺  
ZH_T46_1916_03a:0492b04_7	反本還源。	反 本 還 源  
ZH_T46_1916_03a:0492b04_12	故立三止。	故 立 三 止  
ZH_T46_1916_03a:0492b04_19	二迴互相破者。	二 迴 互 相 破 者  
ZH_T46_1916_03a:0492b05_3	隨修止時。	隨 修 止 時  
ZH_T46_1916_03a:0492b05_8	若有見生。	若 有 見 生  
ZH_T46_1916_03a:0492b05_14	即互取一止。	即 互 取 一 止  
ZH_T46_1916_03a:0492b05_19	對治破之。	對 治 破 之  
ZH_T46_1916_03a:0492b06_3	細尋可解。	細 尋 可 解  
ZH_T46_1916_03a:0492b06_9	三隨樂欲者。	三 隨 樂 欲 者  
ZH_T46_1916_03a:0492b06_14	自有人樂。	自 有 人 樂  
ZH_T46_1916_03a:0492b06_19	安心境界。	安 心 境 界  
ZH_T46_1916_03a:0492b07_3	自有但樂。	自 有 但 樂  
ZH_T46_1916_03a:0492b07_10	制心體真亦爾。	制 心 體 真 亦 爾  
ZH_T46_1916_03a:0492b08_5	若隨所樂以法教之則歡喜奉行。	若 隨 所 樂 以 法 教 之 則 歡 喜 奉 行  
ZH_T46_1916_03a:0492b08_15	若乖其情則心不願樂。	若 乖 其 情 則 心 不 願 樂  
ZH_T46_1916_03a:0492b09_2	四對機宜者。	四 對 機 宜 者  
ZH_T46_1916_03a:0492b09_7	未必隨樂。	未 必 隨 樂  
ZH_T46_1916_03a:0492b09_19	如有人樂欲體真而不入定。	如 有 人 樂 欲 體 真 而 不 入 定  
ZH_T46_1916_03a:0492b10_6	若暫繫心守境。	若 暫 繫 心 守 境  
ZH_T46_1916_03a:0492b10_11	即發諸禪。	即 發 諸 禪  
ZH_T46_1916_03a:0492b11_1	此應隨便宜而授法。	此 應 隨 便 宜 而 授 法  
ZH_T46_1916_03a:0492b11_9	第三明修止方法。	第 三 明 修 止 方 法  
ZH_T46_1916_03a:0492b11_14	亦為三意。	亦 為 三 意  
ZH_T46_1916_03a:0492b11_20	一修繫緣止。	一 修 繫 緣 止  
ZH_T46_1916_03a:0492b12_5	二修制心止。	二 修 制 心 止  
ZH_T46_1916_03a:0492b12_11	三修體真止。	三 修 體 真 止  
ZH_T46_1916_03a:0492b13_3	第一先明修繫緣止法者。	第 一 先 明 修 繫 緣 止 法 者  
ZH_T46_1916_03a:0492b13_9	略明有五處。	略 明 有 五 處  
ZH_T46_1916_03a:0492b13_15	一繫心頂上。	一 繫 心 頂 上  
ZH_T46_1916_03a:0492b14_2	二繫心髮際。	二 繫 心 髮 際  
ZH_T46_1916_03a:0492b14_8	三繫心鼻柱。	三 繫 心 鼻 柱  
ZH_T46_1916_03a:0492b14_14	四繫心臍間。	四 繫 心 臍 間  
ZH_T46_1916_03a:0492b15_1	五繫心在地輪。	五 繫 心 在 地 輪  
ZH_T46_1916_03a:0492b15_9	外國金齒三藏說。	外 國 金 齒 三 藏 說  
ZH_T46_1916_03a:0492b15_15	此為五門禪。	此 為 五 門 禪  
ZH_T46_1916_03a:0492b15_18	問曰。	問 曰  
ZH_T46_1916_03a:0492b16_4	身分皆可繫心。	身 分 皆 可 繫 心  
ZH_T46_1916_03a:0492b16_11	云何的說五處。	云 何 的 說 五 處  
ZH_T46_1916_03a:0492b16_14	答曰。	答 曰  
ZH_T46_1916_03a:0492b17_3	此五處於用心為便。	此 五 處 於 用 心 為 便  
ZH_T46_1916_03a:0492b17_10	餘處非安定所。	餘 處 非 安 定 所  
ZH_T46_1916_03a:0492b17_16	若脇肋等處。	若 脇 肋 等 處  
ZH_T46_1916_03a:0492b18_2	皆偏故不說。	皆 偏 故 不 說  
ZH_T46_1916_03a:0492b18_8	如頭圓法天。	如 頭 圓 法 天  
ZH_T46_1916_03a:0492b18_13	足方法地。	足 方 法 地  
ZH_T46_1916_03a:0492b18_18	臍是氣海。	臍 是 氣 海  
ZH_T46_1916_03a:0492b19_2	鼻是風門。	鼻 是 風 門  
ZH_T46_1916_03a:0492b19_8	髮際是修骨。	髮 際 是 修 骨  
ZH_T46_1916_03a:0492b19_16	觀之所故以為門。	觀 之 所 故 以 為 門  
ZH_T46_1916_03a:0492b20_3	令繫心頂上者。	令 繫 心 頂 上 者  
ZH_T46_1916_03a:0492b20_11	為心沈惛多睡故。	為 心 沈 惛 多 睡 故  
ZH_T46_1916_03a:0492b20_16	在上安心。	在 上 安 心  
ZH_T46_1916_03a:0492b21_1	若久久。	若 久 久  
ZH_T46_1916_03a:0492b21_7	即令人浮風。	即 令 人 浮 風  
ZH_T46_1916_03a:0492b21_12	乍如風病。	乍 如 風 病  
ZH_T46_1916_03a:0492b21_19	或似得通欲飛。	或 似 得 通 欲 飛  
ZH_T46_1916_03a:0492b22_3	有此等過。	有 此 等 過  
ZH_T46_1916_03a:0492b22_8	不可恒用。	不 可 恒 用  
ZH_T46_1916_03a:0492b22_14	若繫心髮際。	若 繫 心 髮 際  
ZH_T46_1916_03a:0492b23_1	此處髮黑肉白。	此 處 髮 黑 肉 白  
ZH_T46_1916_03a:0492b23_6	心則易住。	心 則 易 住  
ZH_T46_1916_03a:0492b23_13	或可發本骨觀。	或 可 發 本 骨 觀  
ZH_T46_1916_03a:0492b23_18	久則過生。	久 則 過 生  
ZH_T46_1916_03a:0492b24_2	眼好上瞻。	眼 好 上 瞻  
ZH_T46_1916_03a:0492b24_11	或可見於黃赤等色。	或 可 見 於 黃 赤 等 色  
ZH_T46_1916_03a:0492b24_16	如華如雲。	如 華 如 雲  
ZH_T46_1916_03a:0492b25_6	種種相貌令情慮顛倒。	種 種 相 貌 令 情 慮 顛 倒  
ZH_T46_1916_03a:0492b25_13	若繫心鼻柱者。	若 繫 心 鼻 柱 者  
ZH_T46_1916_03a:0492b25_18	鼻是風門。	鼻 是 風 門  
ZH_T46_1916_03a:0492b26_4	覺出息入息。	覺 出息入息  
ZH_T46_1916_03a:0492b26_9	念念不住。	念 念 不 住  
ZH_T46_1916_03a:0492b26_14	易悟無常。	易 悟 無 常  
ZH_T46_1916_03a:0492b27_9	亦以扶本安般之習心靜能發禪定。	亦 以 扶 本 安 般 之 習 心 靜 能 發 禪 定  
ZH_T46_1916_03a:0492b27_15	若繫心臍下。	若 繫 心 臍 下  
ZH_T46_1916_03a:0492b28_1	臍是氣海。	臍 是 氣 海  
ZH_T46_1916_03a:0492b28_6	亦曰中宮。	亦 曰 中 宮  
ZH_T46_1916_03a:0492b28_11	繫心在臍。	繫 心 在 臍  
ZH_T46_1916_03a:0492b28_16	能除眾病。	能 除 眾 病  
ZH_T46_1916_03a:0492b29_4	或時內見三十六物。	或 時 內 見 三 十 六 物  
ZH_T46_1916_03a:0492b29_10	發特勝等禪。	發 特 勝 等 禪  
ZH_T46_1916_03a:0492b29_16	若繫心地輪。	若 繫 心 地 輪  
ZH_T46_1916_03a:0492c01_2	此最在下。	此 最 在 下  
ZH_T46_1916_03a:0492c01_7	氣隨心下。	氣 隨 心 下  
ZH_T46_1916_03a:0492c01_13	則四大調和。	則 四 大 調 和  
ZH_T46_1916_03a:0492c01_18	亦以扶本。	亦 以 扶 本  
ZH_T46_1916_03a:0492c02_4	修習不淨觀者。	修 習 不 淨 觀 者  
ZH_T46_1916_03a:0492c02_9	多從下起。	多 從 下 起  
ZH_T46_1916_03a:0492c02_14	因此繫心。	因 此 繫 心  
ZH_T46_1916_03a:0492c02_19	或能發本。	或 能 發 本  
ZH_T46_1916_03a:0492c03_3	不淨觀門。	不 淨 觀 門  
ZH_T46_1916_03a:0492c03_10	約此五處為緣。	約 此 五 處 為 緣  
ZH_T46_1916_03a:0492c03_15	令心不散。	令 心 不 散  
ZH_T46_1916_03a:0492c04_2	以辨修繫緣止。	以 辨 修 繫 緣 止  
ZH_T46_1916_03a:0492c04_7	意在於此。	意 在 於 此  
ZH_T46_1916_03a:0492c04_18	譬如猨猴得樹騰躍跳躑。	譬 如 猨 猴 得 樹 騰 躍 跳 躑  
ZH_T46_1916_03a:0492c05_4	若鎖之於柱。	若 鎖 之 於 柱  
ZH_T46_1916_03a:0492c05_9	久久自調。	久 久 自 調  
ZH_T46_1916_03a:0492c05_14	心亦如是。	心 亦 如 是  
ZH_T46_1916_03a:0492c05_19	若心停住。	若 心 停 住  
ZH_T46_1916_03a:0492c06_4	未入定前。	未 入 定 前  
ZH_T46_1916_03a:0492c06_9	復有一止。	復 有 一 止  
ZH_T46_1916_03a:0492c06_14	名凝心止。	名 凝 心 止  
ZH_T46_1916_03a:0492c06_19	若得入定。	若 得 入 定  
ZH_T46_1916_03a:0492c07_3	身心泯然。	身 心 泯 然  
ZH_T46_1916_03a:0492c07_8	任運自寂。	任 運 自 寂  
ZH_T46_1916_03a:0492c07_14	即是入定止。	即 是 入 定 止  
ZH_T46_1916_03a:0492c08_2	二明修制心止者。	二 明 修 制 心 止 者  
ZH_T46_1916_03a:0492c08_7	心非形色。	心 非 形 色  
ZH_T46_1916_03a:0492c08_12	亦無處所。	亦 無 處 所  
ZH_T46_1916_03a:0492c08_19	豈可繫之在境。	豈 可 繫 之 在 境  
ZH_T46_1916_03a:0492c09_9	但是妄想緣慮故須制之。	但 是 妄 想 緣 慮 故 須 制 之  
ZH_T46_1916_03a:0492c10_1	心若靜住則不須制之。	心 若 靜 住 則 不 須 制 之  
ZH_T46_1916_03a:0492c10_6	但凝其心。	但 凝 其 心  
ZH_T46_1916_03a:0492c10_11	息諸亂想。	息 諸 亂 想  
ZH_T46_1916_03a:0492c10_16	即是修止。	即 是 修 止  
ZH_T46_1916_03a:0492c10_19	問曰。	問 曰  
ZH_T46_1916_03a:0492c11_3	心非上下。	心 非 上 下  
ZH_T46_1916_03a:0492c11_13	有時若寬若急若沈浮。	有 時 若 寬 若 急 若 沈 浮  
ZH_T46_1916_03a:0492c11_18	調適之法。	調 適 之 法  
ZH_T46_1916_03a:0492c12_3	其事云何。	其 事 云 何  
ZH_T46_1916_03a:0492c12_6	答曰。	答 曰  
ZH_T46_1916_03a:0492c12_12	心雖非上下。	心 雖 非 上 下  
ZH_T46_1916_03a:0492c12_19	為治沈浮患故。	為 治 沈 浮 患 故  
ZH_T46_1916_03a:0492c13_3	上下安之。	上 下 安 之  
ZH_T46_1916_03a:0492c13_8	於行無失。	於 行 無 失  
ZH_T46_1916_03a:0492c13_13	若心浮動。	若 心 浮 動  
ZH_T46_1916_03a:0492c14_1	可作意下著止之。	可 作 意 下 著 止 之  
ZH_T46_1916_03a:0492c14_6	若心沈沒。	若 心 沈 沒  
ZH_T46_1916_03a:0492c14_12	可上著止之。	可 上 著 止 之  
ZH_T46_1916_03a:0492c14_20	復次若下著安心。	復 次 若 下 著 安 心  
ZH_T46_1916_03a:0492c15_4	利益眾多。	利 益 眾 多  
ZH_T46_1916_03a:0492c15_9	略說有二。	略 說 有 二  
