segmentnr	original	stemmed
ZH_T11_0315a_001:0770c23_8	有尊菩薩名離垢藏，與無數千諸菩薩大士眷屬圍遶，幡飛遊步虛空。	有 尊 菩 薩 名 離 垢 藏  與 無 數 千 諸 菩薩大士 眷 屬 圍 遶  幡 飛 遊 步 虛 空  
ZH_T11_0315a_001:0770c25_14	佛心念斯離垢藏，簡別由路遠步諸國，宣普華如來至真等正覺命，來受普門品，今尋當還會詣菩薩眾。	佛 心 念 斯 離 垢 藏  簡 別 由 路 遠 步 諸 國  宣 普 華 如 來 至 真 等 正 覺 命  來 受 普 門 品  今 尋 當 還 會 詣 菩 薩 眾  
ZH_T11_0315a_001:0770c28_2	于時大聖，即如其像，顯揚其教，示現咸應，令無數無限世界諸菩薩眾尋時悉來，至斯忍土，往於大梵天。	于 時 大 聖  即 如 其 像  顯 揚 其 教  示 現 咸 應  令 無 數 無 限 世 界 諸 菩 薩 眾 尋 時 悉 來  至 斯 忍 土  往 於 大 梵 天  
ZH_T11_0315a_001:0770c28_8	是故我笑耳！	是 故 我 笑 耳  
ZH_T11_0315a_001:0771a01_13	」言適竟，彼離垢藏菩薩與諸大眾，忽然以別，到此靈鷲山，眷屬圍遶行到佛所，稽首足下，却住一面。	 言 適 竟  彼 離 垢 藏 菩 薩 與 諸 大 眾  忽 然 以 別  到 此 靈 鷲 山  眷 屬 圍 遶 行 到 佛 所  稽 首 足 下  却 住 一 面  
ZH_T11_0315a_001:0771a02_20	此靈鷲山中諸菩薩眾，閑居燕者，悉來集會，禮畢竟却就坐。	此 靈 鷲 山 中 諸 菩 薩 眾  閑 居 燕 者  悉 來 集 會  禮 畢 竟 却 就 坐  
ZH_T11_0315a_001:0771a05_1	時離垢藏菩薩，應時化作七寶蓮花，其葉有千，持詣能仁如來、至真、等正覺，稽首奉上，白曰：	時 離 垢 藏 菩 薩  應 時 化 作 七 寶 蓮 花  其 葉 有 千  持 詣 能 仁 如 來  至 真  等 正 覺  稽 首 奉 上  白 曰  
ZH_T11_0315a_001:0771a06_1	「普華如來、至真、等正覺，淨行世界，聖尊敬問：	 普 華 如 來  至 真  等 正 覺  淨 行 世 界  聖 尊 敬 問  
ZH_T11_0315a_001:0771a07_2	『無量遊步康彊，勢力輕利，起居安隱，多所救濟。	 無 量 遊 步 康 彊  勢 力 輕 利  起 居 安 隱  多 所 救 濟  
ZH_T11_0315a_001:0771a08_11	』今見遣來，宣敬誨啟，受普門品等不可思議清淨之品，為開士說。	 今 見 遣 來  宣 敬 誨 啟  受 普 門 品 等 不可思議 清 淨 之 品  為 開 士 說  
ZH_T11_0315a_001:0771a10_5	」時離垢藏菩薩大士，問訊周畢，退在虛空，結加趺坐，與諸開士，坐寶蓮花上。	 時 離 垢 藏 菩薩大士  問 訊 周 畢  退 在 虛 空  結加趺坐  與 諸 開 士  坐 寶 蓮 花 上  
ZH_T11_0315a_001:0771a12_1	爾時溥首僮真，便於大眾會中起，更整衣服，偏袒右肩前，長跪叉手，而白佛言：	爾 時 溥 首 僮 真  便 於 大 眾 會 中 起  更 整 衣 服  偏袒右肩 前  長 跪 叉 手  而 白 佛 言  
ZH_T11_0315a_001:0771a12_8	「善哉，世尊！	 善 哉  世 尊  
ZH_T11_0315a_001:0771a13_9	願說普門品不可思議道品法原，為菩薩分別演之！	願 說 普 門 品 不可思議 道 品 法 原  為 菩 薩 分 別 演 之  
ZH_T11_0315a_001:0771a16_7	憶念往古過久遠世時，從普證明如來、至真、等正覺，聞斯經典，興立八十四萬百千億姟三昧，又還七十七億百千諸姟總持門行。	憶 念 往 古 過 久 遠 世 時  從 普 證 明 如 來  至 真  等 正 覺  聞 斯 經 典  興 立 八 十 四 萬 百 千 億 姟 三 昧  又 還 七 十 七 億 百 千 諸 姟 總 持 門 行  
ZH_T11_0315a_001:0771a17_2	唯願世尊，愍諸菩薩，重宣揚之。	唯 願 世 尊  愍 諸 菩 薩  重 宣 揚 之  
ZH_T11_0315a_001:0771a17_10	」佛告溥首僮真：	 佛 告 溥 首 僮 真  
ZH_T11_0315a_001:0771a17_19	「諦聽，善思念之！	 諦 聽  善思念之  
ZH_T11_0315a_001:0771a18_18	吾當為汝，具說普門內藏不可思議祕寶中心之事。	吾 當 為 汝  具 說 普 門 內 藏 不可思議 祕 寶 中 心 之 事  
ZH_T11_0315a_001:0771a19_15	」於是溥首菩薩并其大眾，咸共答曰：	 於 是 溥 首 菩 薩 并 其 大 眾  咸 共 答 曰  
ZH_T11_0315a_001:0771a19_21	「唯，世尊！	 唯  世 尊  
ZH_T11_0315a_001:0771a20_4	願樂欲聞。	願 樂 欲 聞  
ZH_T11_0315a_001:0771a21_3	」爾時溥首僮真與諸菩薩，一心受教而聽。	 爾 時 溥 首 僮 真 與 諸 菩 薩  一 心 受 教 而 聽  
ZH_T11_0315a_001:0771a21_8	佛告溥首：	佛 告 溥 首  
ZH_T11_0315a_001:0771a29_13_0	「若有菩薩摩訶薩，欲學普門品所入之法，等	「若有菩薩摩訶薩，欲學普門品所入之法，等
ZH_T11_0315a_001:0771a29_13_1	遊於色，等遊音聲，等遊臭香，等遊眾味，等	遊於色，等遊音聲，等遊臭香，等遊眾味，等
ZH_T11_0315a_001:0771a29_13_2	遊細滑，等遊心界，等遊女人，等遊男子，等	遊細滑，等遊心界，等遊女人，等遊男子，等
ZH_T11_0315a_001:0771a29_13_3	遊僮女，等遊童子，等遊諸天，等遊諸龍，等	遊僮女，等遊童子，等遊諸天，等遊諸龍，等
ZH_T11_0315a_001:0771a29_13_4	遊諸鬼神，等遊揵沓和，等遊阿須倫，等遊迦	遊諸鬼神，等遊揵沓和，等遊阿須倫，等遊迦
ZH_T11_0315a_001:0771a29_13_5	樓羅，等遊真陀羅，等遊摩睺勒，等遊地獄，	樓羅，等遊真陀羅，等遊摩睺勒，等遊地獄，
ZH_T11_0315a_001:0771a29_13_6	等遊餓鬼，等遊畜生，等遊貪婬，等遊瞋恚，	等遊餓鬼，等遊畜生，等遊貪婬，等遊瞋恚，
ZH_T11_0315a_001:0771a29_13_7	等遊愚癡，等遊諸善，等遊眾德本，等遊諸有	等遊愚癡，等遊諸善，等遊眾德本，等遊諸有
ZH_T11_0315a_001:0771a29_13_8	為，等遊諸無為。	為，等遊諸無為。
ZH_T11_0315a_001:0771a29_19	如是，溥首！	如 是  溥 首  
ZH_T11_0315a_001:0771b03_10	諸開士所可周旋為若此，一切悉等，以居平等，具足至道不轉，普入法要，深微一密，空無寂靜，是為學入普門定門之法。	諸 開 士 所 可 周 旋 為 若 此  一 切 悉 等  以 居 平 等  具 足 至 道 不 轉  普 入 法 要  深 微 一 密  空 無 寂 靜  是 為 學 入 普 門 定 門 之 法  
ZH_T11_0315a_001:0771b04_6	」佛告溥首僮真：	 佛 告 溥 首 僮 真  
ZH_T11_0315a_001:0771b04_17	「何謂菩薩等遊於色者？	 何 謂 菩 薩 等 遊 於 色 者  
ZH_T11_0315a_001:0771b06_19	曉了解色，如水之沫而不可得，不可護持，無有堅固，則為等意觀無有色，是謂菩薩等遊於色。	曉 了 解 色  如 水 之 沫 而 不 可 得  不 可 護 持  無 有 堅 固  則 為 等 意 觀 無 有 色  是 謂 菩 薩 等 遊 於 色  
ZH_T11_0315a_001:0771b07_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0771b07_14	「何謂菩薩等遊音聲？	 何 謂 菩 薩 等 遊 音 聲  
ZH_T11_0315a_001:0771b08_18	如人呼聲而有嚮應，尋即消滅，則無形像，不知所至。	如 人 呼 聲 而 有 嚮 應  尋 即 消 滅  則 無 形 像  不 知 所 至  
ZH_T11_0315a_001:0771b11_14	一切無有若干之事，而無差特，亦無有相，已了無相，人所言者虛無無實，已曉諸音深山嚮報，則能等觀，是為菩薩等遊音聲也。	一 切 無 有 若 干 之 事  而 無 差 特  亦 無 有 相  已 了 無 相  人 所 言 者 虛 無 無 實  已 曉 諸 音 深 山 嚮 報  則 能 等 觀  是 為 菩 薩 等 遊 音 聲 也  
ZH_T11_0315a_001:0771b11_20	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0771b12_9	「何謂菩薩等遊臭香？	 何 謂 菩 薩 等 遊 臭 香  
ZH_T11_0315a_001:0771b16_8	周旋往返百億劫數，鼻之所嗅而無有厭，眾香來趣劇於風雨，皆集歸身，如大海淵無有充滿，其香之像無常百變，變化如幻無有根原，或亂道德而不可擁，如此則為虛偽法也！	周 旋 往 返 百 億 劫 數  鼻 之 所 嗅 而 無 有 厭  眾 香 來 趣 劇 於 風 雨  皆 集 歸 身  如 大 海 淵 無 有 充 滿  其 香 之 像 無 常 百 變  變 化 如 幻 無 有 根 原  或 亂 道 德 而 不 可 擁  如 此 則 為 虛 偽 法 也  
ZH_T11_0315a_001:0771b17_4	無有真諦，設求審試亦無合會處。	無 有 真 諦  設 求 審 試 亦 無 合 會 處  
ZH_T11_0315a_001:0771b20_9	由是倫之，斯無所有而不可持，虛無無實，恍惚若空，如幻如化，亦無本形，影想識着緣起成形，若能分別虛無無實，是為菩薩等觀，則遊於臭香。	由 是 倫 之  斯 無 所 有 而 不 可 持  虛 無 無 實  恍 惚 若 空  如幻如化  亦 無 本 形  影 想 識 着 緣 起 成 形  若 能 分 別 虛 無 無 實  是 為 菩 薩 等 觀  則 遊 於 臭 香  
ZH_T11_0315a_001:0771b20_15	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0771b21_3	「何謂菩薩等遊眾味？	 何 謂 菩 薩 等 遊 眾 味  
ZH_T11_0315a_001:0771b21_17	至於喉咽不知醎味，亦無不味。	至 於 喉 咽 不 知 醎 味  亦 無 不 味  
ZH_T11_0315a_001:0771b22_10	從因緣分別，但舌之所甘耳！	從 因 緣 分 別  但 舌 之 所 甘 耳  
ZH_T11_0315a_001:0771b23_4	由緣合會百千種味，斯為幻化。	由 緣 合 會 百 千 種 味  斯 為 幻 化  
ZH_T11_0315a_001:0771b23_18	地之所生滋同一味，無若干也。	地 之 所 生 滋 同 一 味  無 若 干 也  
ZH_T11_0315a_001:0771b25_4	曉了覺知，無想不念，一切同甘，是為菩薩等觀遊於眾味。	曉 了 覺 知  無 想 不 念  一 切 同 甘  是 為 菩 薩 等 觀 遊 於 眾 味  
ZH_T11_0315a_001:0771b26_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0771b26_15	「何謂菩薩等遊細滑者？	 何 謂 菩 薩 等 遊 細 滑 者  
ZH_T11_0315a_001:0771b29_7	志有所存，緣起求之，身服華蒻加榮好色，珍寶異奇，其柔軟者，而不可得，已都斯緣，細滑䩕󰤀無所適住，亦無所著。	志 有 所 存  緣 起 求 之  身 服 華 蒻 加 榮 好 色  珍 寶 異 奇  其 柔 軟 者  而 不 可 得  已 都 斯 緣  細 滑 䩕  無 所 適 住  亦 無 所 著  
ZH_T11_0315a_001:0771c01_13	計于細滑無益，已世之慾，愚惡所貪，立生死本，皆由斯起。	計 于 細 滑 無 益  已 世 之 慾  愚 惡 所 貪  立 生 死 本  皆 由 斯 起  
ZH_T11_0315a_001:0771c02_12	明智大士，則知其釁，不與從事，永世無患。	明 智 大 士  則 知 其 釁  不 與 從 事  永 世 無 患  
ZH_T11_0315a_001:0771c03_11	一切所有地之所載，有形之屬一等無二也。	一 切 所 有 地 之 所 載  有 形 之 屬 一 等 無 二 也  
ZH_T11_0315a_001:0771c05_3	但聞色所造，橫作人民，使作種種異色，已被服之，迷亂道德不親賢眾。	但 聞 色 所 造  橫 作 人 民  使 作 種 種 異 色  已 被 服 之  迷 亂 道 德 不 親 賢 眾  
ZH_T11_0315a_001:0771c05_14	達者覺知，不與從事也。	達 者 覺 知  不 與 從 事 也  
ZH_T11_0315a_001:0771c07_20	隱居被褐懷智作愚，外若夷人內懷明珠，千億萬劫與道同軀，遠離吾我，亦無我想，細滑與我二者同。	隱 居 被 褐 懷 智 作 愚  外 若 夷 人 內 懷 明 珠  千 億 萬 劫 與 道 同 軀  遠 離 吾 我  亦 無 我 想  細 滑 與 我 二 者 同  
ZH_T11_0315a_001:0771c08_19	無虛無實，如幻如化，亦無所依，亦無住處。	無 虛 無 實  如幻如化  亦 無 所 依  亦 無 住 處  
ZH_T11_0315a_001:0771c10_8	因著被服乃有所猗，達士覩之覺無所有，是為菩薩等觀遊於細滑。	因 著 被 服 乃 有 所 猗  達 士 覩 之 覺 無 所 有  是 為 菩 薩 等 觀 遊 於 細 滑  
ZH_T11_0315a_001:0771c10_14	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0771c11_3	「何謂菩薩等遊心法？	 何 謂 菩 薩 等 遊 心 法  
ZH_T11_0315a_001:0771c11_14	心法者，三界人之護也。	心 法 者  三 界 人 之 護 也  
ZH_T11_0315a_001:0771c14_6	安慰勸樂，悉令集會，安之以德，勸之以權，授之以慧，普修梵行，於三界澹然立在一處，亦無合離，使永執心莫知所存；	安 慰 勸 樂  悉 令 集 會  安 之 以 德  勸 之 以 權  授 之 以 慧  普 修 梵 行  於 三 界 澹 然 立 在 一 處  亦 無 合 離  使 永 執 心 莫 知 所 存  
ZH_T11_0315a_001:0771c15_1	不見形像音聲往來，亦無猶豫。	不 見 形 像 音 聲 往 來  亦 無 猶 豫  
ZH_T11_0315a_001:0771c15_21	所應如心，眾無合散，不知住處，亦無所適。	所 應 如 心  眾 無 合 散  不 知 住 處  亦 無 所 適  
ZH_T11_0315a_001:0771c17_18	若現若干種色，色色各異，於內亦無處，處亦無有住，如幻如化，虛無處無，處無所處。	若 現 若 干 種 色  色 色 各 異  於 內 亦 無 處  處 亦 無 有 住  如幻如化  虛 無 處 無  處 無 所 處  
ZH_T11_0315a_001:0771c20_2	達士覩之，了無所有，便自執心，無念無求，見若不見，聞若不聞，澹然自守，是為菩薩等觀遊於心法。	達 士 覩 之  了 無 所 有  便 自 執 心  無 念 無 求  見 若 不 見  聞 若 不 聞  澹 然 自 守  是 為 菩 薩 等 觀 遊 於 心 法  
ZH_T11_0315a_001:0771c20_8	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0771c20_18	「何謂菩薩等遊於意？	 何 謂 菩 薩 等 遊 於 意  
ZH_T11_0315a_001:0771c21_11	意遊女人，察于四大，則無女人。	意 遊 女 人  察 于 四 大  則 無 女 人  
ZH_T11_0315a_001:0771c22_14	志癡惑者，悉於愛欲，荒于虛無，其體一等，無可毀者。	志 癡 惑 者  悉 於 愛 欲  荒 于 虛 無  其 體 一 等  無 可 毀 者  
ZH_T11_0315a_001:0771c25_2	計有女者，猶如幻士，化作人像，低昂鞊曲，隨人意起，因彼所行，從其所樂，女人如幻，起色欲意，彼無有女也。	計 有 女 者  猶 如 幻 士  化 作 人 像  低 昂 鞊 曲  隨 人 意 起  因 彼 所 行  從 其 所 樂  女 人 如 幻  起 色 欲 意  彼 無 有 女 也  
ZH_T11_0315a_001:0771c26_18	人同一等，癡者所惑，意者從欲，欲便致愛，愛致樂此，不可猶放，急宜調之䩭靽。	人 同 一 等  癡 者 所 惑  意 者 從 欲  欲 便 致 愛  愛 致 樂 此  不 可 猶 放  急 宜 調 之 䩭 靽  
ZH_T11_0315a_001:0771c27_16	明者達之，分別如空，空無寂靜而無有形；	明 者 達 之  分 別 如 空  空 無 寂 靜 而 無 有 形  
ZH_T11_0315a_001:0771c28_7	緣起因對，無對無起也。	緣 起 因 對  無 對 無 起 也  
ZH_T11_0315a_001:0771c29_8	若能分別如斯者，是為菩薩等觀遊於女人意法。	若 能 分 別 如 斯 者  是 為 菩 薩 等 觀 遊 於 女 人 意 法  
ZH_T11_0315a_001:0771c29_14	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772a01_4	「何謂菩薩等遊淨法也？	 何 謂 菩 薩 等 遊 淨 法 也  
ZH_T11_0315a_001:0772a04_7	淨為如男子，如令男子等自發意，其心如金剛，專意獨雄猛興，念斯女人，欲心為無色，其實不可獲，亦不現女像等，惟諸色欲，發起女人想。	淨 為 如 男 子  如 令 男 子 等 自 發 意  其 心如金剛  專 意 獨 雄 猛 興  念 斯 女 人  欲 心 為 無 色  其 實 不 可 獲  亦 不 現 女 像 等  惟 諸 色 欲  發 起 女 人 想  
ZH_T11_0315a_001:0772a05_17	設欲所思想，斯男斯女人等如野馬、水中月，如是觀者，則無男女。	設 欲 所 思 想  斯 男 斯 女 人 等 如 野 馬  水 中 月  如 是 觀 者  則 無 男 女  
ZH_T11_0315a_001:0772a07_6	了無男形，女人俱然，虛偽而立，如無久存，但化幻示現，慌現便滅。	了 無 男 形  女 人 俱 然  虛 偽 而 立  如 無 久 存  但 化 幻 示 現  慌 現 便 滅  
ZH_T11_0315a_001:0772a09_1	以能分別覺知男意女意，此兩者空無所有也，已能平等，則能現女，復化成男。	以 能 分 別 覺 知 男 意 女 意  此 兩 者 空無所有 也  已 能 平 等  則 能 現 女  復 化 成 男  
ZH_T11_0315a_001:0772a09_14	是為菩薩等觀遊於男子淨法。	是 為 菩 薩 等 觀 遊 於 男 子 淨 法  
ZH_T11_0315a_001:0772a10_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772a10_15	「何謂菩薩等遊僮女也？	 何 謂 菩 薩 等 遊 僮 女 也  
ZH_T11_0315a_001:0772a12_10	如拔樹根，萌終不復生，心不復起，從是則止，其明智者不於求果，果亦不可得。	如 拔 樹 根  萌 終 不 復 生  心 不 復 起  從 是 則 止  其 明 智 者 不 於 求 果  果 亦 不 可 得  
ZH_T11_0315a_001:0772a17_18	若有種姓之家詪詪之子，聰達別議，曉發一切勇猛想無念，如枯樹不生花實，如枯竭江河水不流，斯等於僮女女子，如此所現平等，如空無無實，觀彼女人本亦清淨，觀彼男子本亦清淨，觀彼泥洹本亦清淨，如是等者，則為等觀遊於僮女。	若 有 種 姓 之 家 詪 詪 之 子  聰 達 別 議  曉 發 一 切 勇 猛 想 無 念  如 枯 樹 不 生 花 實  如 枯 竭 江 河 水 不 流  斯 等 於 僮 女 女 子  如 此 所 現 平 等  如 空 無 無 實  觀 彼 女 人 本 亦 清 淨  觀 彼 男 子 本 亦 清 淨  觀 彼 泥 洹 本 亦 清 淨  如 是 等 者  則 為 等 觀 遊 於 僮 女  
ZH_T11_0315a_001:0772a18_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772a18_14	「何謂菩薩等遊僮男？	 何 謂 菩 薩 等 遊 僮 男  
ZH_T11_0315a_001:0772a20_10	若如樹木，設無有萌牙則無根莖，設無有根莖則無華實，設無華實則無果名字也。	若 如 樹 木  設 無 有 萌 牙 則 無 根 莖  設 無 有 根 莖 則 無 華 實  設 無 華 實 則 無 果 名 字 也  
ZH_T11_0315a_001:0772a23_7	女人如是，設無女人則無男子，等於男女則無吾我，緣號立字想於無知，覺女無生，不有子性，解一切人無，無則為等則平等。	女 人 如 是  設 無 女 人 則 無 男 子  等 於 男 女 則 無 吾 我  緣 號 立 字 想 於 無 知  覺 女 無 生  不 有 子 性  解 一 切 人 無  無 則 為 等 則 平 等  
ZH_T11_0315a_001:0772a24_2	是為等觀菩薩如是遊於僮男。	是 為 等 觀 菩 薩 如 是 遊 於 僮 男  
ZH_T11_0315a_001:0772a25_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772a25_14	「何謂菩薩遊於諸天？	 何 謂 菩 薩 遊 於 諸 天  
ZH_T11_0315a_001:0772b02_3	諸天嚴淨功德自然，其意鮮潔，心淨口淨，無有瑕穢，宮殿綺飾無造立者，心樹妙華亦無種者，福德自然，若如幻化，生無思議，淨光琉璃，械度淨了，亦無尸爽，虛無成立天為偽體，自然生形恍惚而現，勝說平等現諸天像，是為虛無，無借外之喻。	諸 天 嚴 淨 功 德 自 然  其 意 鮮 潔  心 淨 口 淨  無 有 瑕 穢  宮 殿 綺 飾 無 造 立 者  心 樹 妙 華 亦 無 種 者  福 德 自 然  若 如 幻 化  生 無 思 議  淨 光 琉 璃  械 度 淨 了  亦 無 尸 爽  虛 無 成 立 天 為 偽 體  自 然 生 形 恍 惚 而 現  勝 說 平 等 現 諸 天 像  是 為 虛 無  無 借 外 之 喻  
ZH_T11_0315a_001:0772b03_16	案內觀歷三十二天，宮殿樓閣自然之數，無有見者，唯得道人乃知之耳。	案 內 觀 歷 三 十 二 天  宮 殿 樓 閣 自 然 之 數  無 有 見 者  唯 得 道 人 乃 知 之 耳  
ZH_T11_0315a_001:0772b04_18	是以菩薩深觀內外平等無異，是為菩薩等遊諸天。	是 以 菩 薩 深 觀 內 外 平 等 無 異  是 為 菩 薩 等 遊 諸 天  
ZH_T11_0315a_001:0772b05_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772b05_15	「何謂菩薩等遊諸龍也？	 何 謂 菩 薩 等 遊 諸 龍 也  
ZH_T11_0315a_001:0772b07_13	見無水興雲七日，雨所露潤無不澹浴，不在外內，遍閻浮利，漸歸大海所滿水所由來。	見 無 水 興 雲 七 日  雨 所 露 潤 無 不 澹 浴  不 在 外 內  遍 閻 浮 利  漸 歸 大 海 所 滿 水 所 由 來  
ZH_T11_0315a_001:0772b09_11	眾生如是，學若干緣，緣此多求起滅致憂，現無數罪種種不同，案內觀歷瞋怒何從？	眾 生 如 是  學 若 干 緣  緣 此 多 求 起 滅 致 憂  現 無 數 罪 種種不同  案 內 觀 歷 瞋 怒 何 從  
ZH_T11_0315a_001:0772b11_9	龍反鮫驚，人人皆然，崩天破地，皆從龍興，內龍不反，外龍不從，福無自然，眾生無有。	龍 反 鮫 驚  人 人 皆 然  崩 天 破 地  皆 從 龍 興  內 龍 不 反  外 龍 不 從  福 無 自 然  眾 生 無 有  
ZH_T11_0315a_001:0772b11_19	愚冥之子，以虛為實；	愚 冥 之 子  以 虛 為 實  
ZH_T11_0315a_001:0772b12_17	菩薩大士覩龍平等，內外相應，慈同一等。	菩薩大士 覩 龍 平 等  內 外 相 應  慈 同 一 等  
ZH_T11_0315a_001:0772b13_6	是為菩薩等遊於龍。	是 為 菩 薩 等 遊 於 龍  
ZH_T11_0315a_001:0772b14_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772b14_14	「何謂菩薩等遊鬼神？	 何 謂 菩 薩 等 遊 鬼 神  
ZH_T11_0315a_001:0772b15_18	心如門開，與色有像，其身高大，為不可及，諸念一會；	心 如 門 開  與 色 有 像  其 身 高 大  為 不 可 及  諸 念 一 會  
ZH_T11_0315a_001:0772b16_12	百千之眾，亦無形像，音響為應。	百 千 之 眾  亦 無 形 像  音 響 為 應  
ZH_T11_0315a_001:0772b17_1	譬如飲毒，自害其已。	譬 如 飲 毒  自 害 其 已  
ZH_T11_0315a_001:0772b17_21	其心一類，無可畏者，皆由放恣，遊盜自縱。	其 心 一 類  無 可 畏 者  皆 由 放 恣  遊 盜 自 縱  
ZH_T11_0315a_001:0772b18_16	因難所禁，會有恐懼，此法無有實也。	因 難 所 禁  會 有 恐 懼  此 法 無 有 實 也  
ZH_T11_0315a_001:0772b19_14	眾想並來歸，其想不可議，無實為空說。	眾 想 並 來 歸  其 想 不 可 議  無 實 為 空 說  
ZH_T11_0315a_001:0772b20_5	案內觀歷鬼神從何興也？	案 內 觀 歷 鬼 神 從 何 興 也  
ZH_T11_0315a_001:0772b21_2	其內鬼神若干百千之眾，其外亦然。	其 內 鬼 神 若 干 百 千 之 眾  其 外 亦 然  
ZH_T11_0315a_001:0772b21_13	內不發恐懼，外則無畏；	內 不 發 恐 懼  外 則 無 畏  
ZH_T11_0315a_001:0772b22_4	其內不悲哀，外則不淚出。	其 內 不 悲 哀  外 則 不 淚 出  
ZH_T11_0315a_001:0772b23_8	內發鬼神之想，外有若干百千鬼神之眾，皆來歸之。	內 發 鬼 神 之 想  外 有 若 干 百 千 鬼 神 之 眾  皆 來 歸 之  
ZH_T11_0315a_001:0772b24_11	緣此致病或至死亡，受無數苦，皆由邪心不正故也。	緣 此 致 病 或 至 死 亡  受 無 數 苦  皆 由 邪 心 不 正 故 也  
ZH_T11_0315a_001:0772b26_15	菩薩大士覺知虛無，無鬼神，一切從心意起，則能平等心淨，意寂平等不邪，是以無有嬈害菩薩者。	菩薩大士 覺 知 虛 無  無 鬼 神  一 切 從 心 意 起  則 能 平 等 心 淨  意 寂 平 等 不 邪  是 以 無 有 嬈 害 菩 薩 者  
ZH_T11_0315a_001:0772b28_4	若現鬼像種種變化，內自觀察了無鬼神，外者尋滅，此之謂也。	若 現 鬼 像 種 種 變 化  內 自 觀 察 了 無 鬼 神  外 者 尋 滅  此 之 謂 也  
ZH_T11_0315a_001:0772b28_13	是為菩薩等遊鬼神。	是 為 菩 薩 等 遊 鬼 神  
ZH_T11_0315a_001:0772b29_4	」又告溥首：	 又 告 溥 首  
ZH_T11_0315a_001:0772b29_15	「何謂菩薩等遊揵沓和？	 何 謂 菩 薩 等 遊 揵 沓 和  
