segmentnr	original	stemmed
ZH_T20_1057a_002:0087c17_1	此呪能令誦持之者豪貴自在。	此 呪 能 令 誦 持 之 者 豪 貴 自 在  
ZH_T20_1057a_002:0087c17_11	亦能令國王終身愛念。	亦 能 令 國 王 終 身 愛 念  
ZH_T20_1057a_002:0087c18_1	稱意所求悉皆滿足。	稱 意 所 求 悉 皆 滿 足  
ZH_T20_1057a_002:0087c18_9	若欲降伏魔怨者。	若 欲 降伏魔怨 者  
ZH_T20_1057a_002:0087c19_5	當燒分求羅香誦我身呪二十一遍。	當 燒 分 求 羅 香 誦 我 身 呪 二 十 一 遍  
ZH_T20_1057a_002:0087c19_15	若欲令一切人愛己者。	若 欲 令 一 切 人 愛 己 者  
ZH_T20_1057a_002:0087c20_4	呪楊枝二十一遍。	呪 楊 枝 二 十 一 遍  
ZH_T20_1057a_002:0087c20_13	口中嚼之即得愛敬。	口 中 嚼 之 即 得 愛 敬  
ZH_T20_1057a_002:0087c21_5	若欲令自身辯才智慧者。	若 欲 令 自 身 辯 才 智 慧 者  
ZH_T20_1057a_002:0087c21_13	呪昌蒲一千八遍。	呪 昌 蒲 一 千 八 遍  
ZH_T20_1057a_002:0087c22_5	塗其心上即得辯才無礙。	塗 其 心 上 即 得 辯才無礙  
ZH_T20_1057a_002:0087c22_14	作姥陀羅尼心呪印。	作 姥 陀 羅 尼 心 呪 印  
ZH_T20_1057a_002:0087c24_7	13 辯才無礙印千眼千臂觀世音菩薩辯才無礙印第十三以兩手相背合掌。	1 3   辯才無礙 印 千 眼 千 臂 觀 世 音 菩 薩 辯才無礙 印 第 十 三 以 兩 手 相 背 合 掌  
ZH_T20_1057a_002:0087c24_14	大母指向前舒。	大 母 指 向 前 舒  
ZH_T20_1057a_002:0087c25_3	此印能自護護他。	此 印 能 自 護 護 他  
ZH_T20_1057a_002:0087c25_12	當須結界隨所遊方。	當 須 結 界 隨 所 遊 方  
ZH_T20_1057a_002:0087c26_6	或呪淨水或呪淨灰各呪七遍。	或 呪 淨 水 或 呪 淨 灰 各 呪 七 遍  
ZH_T20_1057a_002:0087c27_3	所在住處以手掬水掬灰先灑自身。	所 在 住 處 以 手 掬 水 掬 灰 先 灑 自 身  
ZH_T20_1057a_002:0087c27_16	然後向於四方四角如法散灑。	然 後 向 於 四 方 四 角 如 法 散 灑  
ZH_T20_1057a_002:0087c28_6	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T20_1057a_002:0087c29_2	被諸惡鬼眾邪魍魎之所或亂者。	被 諸 惡 鬼 眾 邪 魍 魎 之 所 或 亂 者  
ZH_T20_1057a_002:0087c29_10	取石榴枝及柳枝。	取 石 榴 枝 及 柳 枝  
ZH_T20_1057a_002:0088a01_4	陰誦此呪輕打病人無病不差。	陰 誦 此 呪 輕 打 病 人 無 病 不 差  
ZH_T20_1057a_002:0088a01_7	呪曰。	呪 曰  
ZH_T20_1057a_002:0088a06_11	南無薩婆勃陀達摩僧祇比耶二合南無阿利耶婆盧吉低攝伐羅寫菩提薩多波寫南無拔折羅二合波尼寫菩提薩多波寫跢姪他徒比徒比迦耶徒比娑羅闍婆羅尼馺皤二合訶此呪印能降伏諸邪見外道。	南 無 薩 婆 勃 陀 達 摩 僧 祇 比 耶 二 合 南 無 阿 利 耶 婆 盧 吉 低 攝 伐 羅 寫 菩 提 薩 多 波 寫 南 無 拔 折 羅 二 合 波 尼 寫 菩 提 薩 多 波 寫 跢 姪 他 徒 比 徒 比 迦 耶 徒 比 娑 羅 闍 婆 羅 尼 馺 皤 二 合 訶 此 呪 印 能 降 伏 諸 邪 見 外 道  
ZH_T20_1057a_002:0088a07_2	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T20_1057a_002:0088a07_12	於晨朝午時日沒三時。	於 晨 朝 午 時 日 沒 三 時  
ZH_T20_1057a_002:0088a07_19	一時誦一遍者。	一 時 誦 一 遍 者  
ZH_T20_1057a_002:0088a08_14	即與種種供養十億諸佛無有異也。	即 與 種種供養 十 億 諸 佛 無 有 異 也  
ZH_T20_1057a_002:0088a09_2	永不受女身。	永 不 受 女 身  
ZH_T20_1057a_002:0088a09_11	命終之後永離三塗。	命終之後 永 離 三 塗  
ZH_T20_1057a_002:0088a10_2	即得往生阿彌陀佛國。	即 得 往 生 阿 彌 陀 佛 國  
ZH_T20_1057a_002:0088a10_9	如來授手摩頂。	如 來 授 手 摩 頂  
ZH_T20_1057a_002:0088a10_18	汝莫怖懼來生我國。	汝 莫 怖 懼 來 生 我 國  
ZH_T20_1057a_002:0088a11_5	現身不被橫死。	現 身 不 被 橫 死  
ZH_T20_1057a_002:0088a11_14	不為鬼神之所得便。	不 為 鬼 神 之 所 得 便  
ZH_T20_1057a_002:0088a13_9	14 菩薩破大千世界滅罪印菩薩破大千世界滅罪印第十四起立以左手向前展臂。	1 4   菩 薩 破 大千世界 滅 罪 印 菩 薩 破 大千世界 滅 罪 印 第 十 四 起 立 以 左 手 向 前 展 臂  
ZH_T20_1057a_002:0088a14_1	五指向前散拓竪五指。	五 指 向 前 散 拓 竪 五 指  
ZH_T20_1057a_002:0088a14_13	次以右手大母指屈在掌中。	次 以 右 手 大 母 指 屈 在 掌 中  
ZH_T20_1057a_002:0088a15_4	以四指把拳當右耳上。	以 四 指 把 拳 當 右 耳 上  
ZH_T20_1057a_002:0088a15_13	當誦身呪頭指來去。	當 誦 身 呪 頭 指 來 去  
ZH_T20_1057a_002:0088a16_2	此印日別須三時。	此 印 日 別 須 三 時  
ZH_T20_1057a_002:0088a16_8	一時誦七遍。	一 時 誦 七 遍  
ZH_T20_1057a_002:0088a16_16	能滅五逆四重罪。	能 滅 五 逆 四 重 罪  
ZH_T20_1057a_002:0088a17_7	於一切眾生生慈悲心。	於 一 切 眾 生 生 慈 悲 心  
ZH_T20_1057a_002:0088a17_15	即能燒一切罪根。	即 能 燒 一 切 罪 根  
ZH_T20_1057a_002:0088a18_5	此身滅後即得值佛。	此 身 滅 後 即 得 值 佛  
ZH_T20_1057a_002:0088a18_16	於彼佛土得作轉輪聖王。	於 彼 佛 土 得 作 轉輪聖王  
ZH_T20_1057a_002:0088a19_10	復得陀羅尼名曰無量無盡藏。	復 得陀羅尼 名 曰 無 量 無 盡 藏  
ZH_T20_1057a_002:0088a19_18	復得三昧名智等。	復 得 三 昧 名 智 等  
ZH_T20_1057a_002:0088a20_9	復得身中二十八種相。	復 得 身 中 二 十 八 種 相  
ZH_T20_1057a_002:0088a21_2	現身不患眼舌耳鼻等痛。	現 身 不 患 眼 舌 耳 鼻 等 痛  
ZH_T20_1057a_002:0088a21_15	乃至身中一切疾病悉能消滅。	乃 至 身 中 一 切 疾 病 悉 能 消 滅  
ZH_T20_1057a_002:0088a22_7	若有先業罪者亦得消滅。	若 有 先 業 罪 者 亦 得 消 滅  
ZH_T20_1057a_002:0088a22_13	若見天旱時。	若 見 天 旱 時  
ZH_T20_1057a_002:0088a23_4	取烏麻子和稗麻子脂。	取 烏 麻 子 和 稗 麻 子 脂  
ZH_T20_1057a_002:0088a23_13	捻作丸呪一百八遍。	捻 作 丸 呪 一百八遍  
ZH_T20_1057a_002:0088a24_3	擲著湫水中即得雨。	擲 著 湫 水 中 即 得 雨  
ZH_T20_1057a_002:0088a24_8	若雨過多。	若 雨 過 多  
ZH_T20_1057a_002:0088a24_15	取稻穀燒作灰。	取 稻 穀 燒 作 灰  
ZH_T20_1057a_002:0088a25_4	取蔓菁子脂和作丸。	取 蔓 菁 子 脂 和 作 丸  
ZH_T20_1057a_002:0088a25_11	呪之一百八遍。	呪 之 一百八遍  
ZH_T20_1057a_002:0088a26_2	擲著湫水中雨即止也。	擲 著 湫 水 中 雨 即 止 也  
ZH_T20_1057a_002:0088a28_5	15 菩薩降伏三千大千世界魔怨印菩薩降伏三千大千世界魔怨印第十五以五指相叉。	1 5   菩 薩 降 伏 三千大千世界 魔 怨 印 菩 薩 降 伏 三千大千世界 魔 怨 印 第 十 五 以 五 指 相 叉  
ZH_T20_1057a_002:0088a28_12	左押右急把拳。	左 押 右 急 把 拳  
ZH_T20_1057a_002:0088a28_17	當頂上著。	當 頂 上 著  
ZH_T20_1057a_002:0088a29_5	誦身呪即得降伏。	誦 身 呪 即 得 降 伏  
ZH_T20_1057a_002:0088b01_2	若作此法向舍利塔前二十九日夜。	若 作 此 法 向 舍 利 塔 前 二 十 九 日 夜  
ZH_T20_1057a_002:0088b01_9	取白檀香作末。	取 白 檀 香 作 末  
ZH_T20_1057a_002:0088b01_16	塗地作曼荼羅。	塗 地 作 曼 荼 羅  
ZH_T20_1057a_002:0088b02_3	其中散種種花。	其 中 散 種 種 花  
ZH_T20_1057a_002:0088b02_12	澡浴清淨著新淨衣。	澡 浴 清 淨 著 新 淨 衣  
ZH_T20_1057a_002:0088b03_2	手把香爐燒沈水香。	手 把 香 爐 燒 沈 水 香  
ZH_T20_1057a_002:0088b03_12	面向東坐呪一千八遍。	面 向 東 坐 呪 一 千 八 遍  
ZH_T20_1057a_002:0088b03_19	此是最初功能。	此 是 最 初 功 能  
ZH_T20_1057a_002:0088b04_6	又取芥子烏麻。	又 取 芥 子 烏 麻  
ZH_T20_1057a_002:0088b04_13	著一處擣為末。	著 一 處 擣 為 末  
ZH_T20_1057a_002:0088b05_2	以三指撮取少許。	以 三 指 撮 取 少 許  
ZH_T20_1057a_002:0088b05_11	呪之一遍擲著火中。	呪 之 一 遍 擲 著 火 中  
ZH_T20_1057a_002:0088b06_3	如是七日日別一百八遍。	如 是 七 日 日 別 一百八遍  
ZH_T20_1057a_002:0088b06_12	然後所作悉皆成就。	然 後 所 作 悉 皆 成 就  
ZH_T20_1057a_002:0088b08_4	16 菩薩廣大無畏印菩薩廣大無畏印第十六起立並足。	1 6   菩 薩 廣 大 無 畏 印 菩 薩 廣 大 無 畏 印 第 十 六 起 立 並 足  
ZH_T20_1057a_002:0088b08_14	先以右手仰承左肘頭。	先 以 右 手 仰 承 左 肘 頭  
ZH_T20_1057a_002:0088b09_1	左手亦如之。	左 手 亦 如 之  
ZH_T20_1057a_002:0088b09_7	於舍利像前。	於 舍 利 像 前  
ZH_T20_1057a_002:0088b09_15	誦身呪一百八遍。	誦 身 呪 一百八遍  
ZH_T20_1057a_002:0088b10_4	即得無畏施於眾生。	即 得 無 畏 施 於 眾 生  
ZH_T20_1057a_002:0088b11_8	又取茴香白芥子昌蒲捨多婆利外國藥名以此等物。	又 取 茴 香 白 芥 子 昌 蒲 捨 多 婆 利 外 國 藥 名 以 此 等 物  
ZH_T20_1057a_002:0088b11_14	內火中燒之。	內 火 中 燒 之  
ZH_T20_1057a_002:0088b12_6	燒火之時應於佛前或在淨處。	燒 火 之 時 應 於 佛 前 或 在 淨 處  
ZH_T20_1057a_002:0088b12_13	誦呪三十二遍。	誦 呪 三 十 二 遍  
ZH_T20_1057a_002:0088b12_19	以香花供養。	以 香 花 供 養  
ZH_T20_1057a_002:0088b13_6	呪法悉皆成就。	呪 法 悉 皆 成 就  
ZH_T20_1057a_002:0088b13_15	所為之者皆悉剋果。	所 為 之 者 皆 悉 剋 果  
ZH_T20_1057a_002:0088b14_2	若餘呪無驗。	若 餘 呪 無 驗  
ZH_T20_1057a_002:0088b14_12	以此呪呪之亦皆成就。	以 此 呪 呪 之 亦 皆 成 就  
ZH_T20_1057a_002:0088b14_17	若欲乞夢。	若 欲 乞 夢  
ZH_T20_1057a_002:0088b15_6	誦此呪并作印印眼。	誦 此 呪 并 作 印 印 眼  
ZH_T20_1057a_002:0088b15_18	即有夢隨所欲見皆得見之。	即 有 夢 隨 所 欲 見 皆 得 見 之  
ZH_T20_1057a_002:0088b16_9	若人無福所向不諧者。	若 人 無 福 所 向 不 諧 者  
ZH_T20_1057a_002:0088b16_18	日誦三遍呪滿七日。	日 誦 三 遍 呪 滿 七 日  
ZH_T20_1057a_002:0088b17_8	諸有所求一切皆得。	諸 有 所 求 一 切 皆 得  
ZH_T20_1057a_002:0088b18_14	爾時菩薩在娑竭羅龍宮海會說法。	爾 時 菩 薩 在 娑 竭 羅 龍 宮 海 會 說 法  
ZH_T20_1057a_002:0088b19_5	見諸龍眾受大苦惱。	見 諸 龍 眾 受 大 苦 惱  
ZH_T20_1057a_002:0088b19_16	愍諸龍眾為度苦惱眾生。	愍 諸 龍 眾 為 度 苦 惱 眾 生  
ZH_T20_1057a_002:0088b20_6	悉得離苦無諸怨害。	悉 得 離 苦 無 諸 怨 害  
ZH_T20_1057a_002:0088b21_8	爾時龍女獻一寶珠。	爾 時 龍 女 獻 一 寶 珠  
ZH_T20_1057a_002:0088b21_15	價直娑婆世界。	價 直 娑婆世界  
ZH_T20_1057a_002:0088b22_9	為求法故吾為廣說離諸苦難。	為 求 法 故 吾 為 廣 說 離 諸 苦 難  
ZH_T20_1057a_002:0088b23_6	爾時水精菩薩。	爾 時 水 精 菩 薩  
ZH_T20_1057a_002:0088b23_15	為欲利益護持此呪。	為 欲 利 益 護 持 此 呪  
ZH_T20_1057a_002:0088b24_1	而說呪曰。	而 說 呪 曰  
ZH_T20_1057a_002:0088b28_8	17 水精菩薩護持千眼印咒水精菩薩護持千眼印呪第十七毘摩隷摩訶毘摩隷郁呵隸摩訶郁呵隸休摩隷摩訶休摩隷薩訶隷止隷涕馺婆訶若有善男子善女人。	1 7   水 精 菩 薩 護 持 千 眼 印 咒 水 精 菩 薩 護 持 千 眼 印 呪 第 十 七 毘 摩 隷 摩 訶 毘 摩 隷 郁 呵 隸 摩 訶 郁 呵 隸 休 摩 隷 摩 訶 休 摩 隷 薩 訶 隷 止 隷 涕 馺 婆 訶 若 有 善 男 子 善 女 人  
ZH_T20_1057a_002:0088b29_6	在所遊方受持此千眼千臂菩薩法者。	在 所 遊 方 受 持 此 千 眼 千 臂 菩 薩 法 者  
ZH_T20_1057a_002:0088b29_13	我當常隨衛護。	我 當 常 隨 衛 護  
ZH_T20_1057a_002:0088c01_5	乃至諸魔眷屬無惱亂者。	乃 至 諸 魔 眷 屬 無 惱 亂 者  
ZH_T20_1057a_002:0088c01_18	若人急難他國相侵盜賊逆亂。	若 人 急 難 他 國 相 侵 盜 賊 逆 亂  
ZH_T20_1057a_002:0088c02_5	當用五色縷。	當 用 五 色 縷  
ZH_T20_1057a_002:0088c02_13	結誦呪二十一遍。	結 誦 呪 二 十 一 遍  
ZH_T20_1057a_002:0088c03_3	一呪一結繫於左臂。	一 呪 一 結 繫 於 左 臂  
ZH_T20_1057a_002:0088c03_15	又以左手無名指中指頭指。	又 以 左 手 無 名 指 中 指 頭 指  
ZH_T20_1057a_002:0088c04_4	把拳大母指甲上。	把 拳 大 母 指 甲 上  
ZH_T20_1057a_002:0088c04_9	展小母指。	展 小 母 指  
ZH_T20_1057a_002:0088c04_18	指所賊方誦呪七遍。	指 所 賊 方 誦 呪 七 遍  
ZH_T20_1057a_002:0088c05_7	悉皆退散不能為害。	悉 皆 退 散 不 能 為 害  
ZH_T20_1057a_002:0088c06_10	爾時菩薩在雪山中說法。	爾 時 菩 薩 在 雪 山 中 說 法  
ZH_T20_1057a_002:0088c07_3	觀見夜叉羅剎國中人民。	觀 見 夜 叉 羅 剎 國 中 人 民  
ZH_T20_1057a_002:0088c07_14	唯食眾生血肉無有善心。	唯 食 眾 生 血 肉 無 有 善 心  
ZH_T20_1057a_002:0088c08_6	菩薩為欲利益方便教化。	菩 薩 為 欲 利 益 方 便 教 化  
ZH_T20_1057a_002:0088c08_15	以神通力尋至彼國。	以 神 通 力 尋 至 彼 國  
ZH_T20_1057a_002:0088c09_6	現千眼千臂降伏魔身。	現 千 眼 千 臂 降 伏 魔 身  
ZH_T20_1057a_002:0088c09_16	設成就結姥陀羅尼印。	設 成 就 結 姥 陀 羅 尼 印  
ZH_T20_1057a_002:0088c10_6	爾時羅剎國王。	爾 時 羅 剎 國 王  
ZH_T20_1057a_002:0088c10_15	來至我所求哀頂禮。	來 至 我 所 求 哀 頂 禮  
ZH_T20_1057a_002:0088c11_4	我以成就印印之。	我 以 成 就 印 印 之  
ZH_T20_1057a_002:0088c11_11	即得成無上道。	即 得 成 無 上 道  
ZH_T20_1057a_002:0088c13_4	18 菩薩成就印菩薩成就印第十八起立並足。	1 8   菩 薩 成 就 印 菩 薩 成 就 印 第 十 八 起 立 並 足  
ZH_T20_1057a_002:0088c13_9	合掌當心。	合 掌 當 心  
ZH_T20_1057a_002:0088c13_18	以小指相叉左押右。	以 小 指 相 叉 左 押 右  
ZH_T20_1057a_002:0088c14_6	誦身呪二十一遍。	誦 身 呪 二 十 一 遍  
ZH_T20_1057a_002:0088c14_13	種種皆得成就。	種 種 皆 得 成 就  
ZH_T20_1057a_002:0088c15_3	若救六道苦惱眾生。	若 救 六 道 苦 惱 眾 生  
ZH_T20_1057a_002:0088c15_15	當用輪印以十指頭各相拄。	當 用 輪 印 以 十 指 頭 各 相 拄  
ZH_T20_1057a_002:0088c16_4	開腕開掌中使開。	開 腕 開 掌 中 使 開  
ZH_T20_1057a_002:0088c16_15	其十指間各相去一寸許。	其 十 指 間 各 相 去 一 寸 許  
ZH_T20_1057a_002:0088c17_10	即是菩薩在六道循還度諸苦難。	即 是 菩 薩 在 六 道 循 還 度 諸 苦 難  
ZH_T20_1057a_002:0088c19_7	以此印轉迴悉皆得離苦此印法拔吒那羅延長年師繞翻便即歸國并將所翻之本智通畢竟尋逐不得遇於一僧邊得梵本譯出在外無本。	以 此 印 轉 迴 悉 皆 得 離 苦 此 印 法 拔 吒 那 羅 延 長 年 師 繞 翻 便 即 歸 國 并 將 所 翻 之 本 智 通 畢 竟 尋 逐 不 得 遇 於 一 僧 邊 得 梵 本 譯 出 在 外 無 本  
ZH_T20_1057a_002:0088c21_4	19 菩薩成等正覺印菩薩成等正覺印第十九結加趺坐。	1 9   菩 薩 成等正覺 印 菩 薩 成等正覺 印 第 十 九 結加趺坐  
ZH_T20_1057a_002:0088c21_12	先以左手舒五指。	先 以 左 手 舒 五 指  
ZH_T20_1057a_002:0088c21_19	仰掌在左膝上。	仰 掌 在 左 膝 上  
ZH_T20_1057a_002:0088c22_7	次以右手舒五指。	次 以 右 手 舒 五 指  
ZH_T20_1057a_002:0088c22_14	覆手捺右膝上。	覆 手 捺 右 膝 上  
ZH_T20_1057a_002:0088c23_3	此與滅盡印法同。	此 與 滅 盡 印 法 同  
ZH_T20_1057a_002:0088c23_12	過去未來現在諸佛。	過去未來現在 諸 佛  
ZH_T20_1057a_002:0088c24_2	皆同此印得佛菩提。	皆 同 此 印 得 佛 菩 提  
ZH_T20_1057a_002:0088c24_11	此印能除一切業障。	此 印 能 除 一 切 業 障  
ZH_T20_1057a_002:0088c25_2	若坐禪諸法不現前者。	若 坐 禪 諸 法 不 現 前 者  
ZH_T20_1057a_002:0088c25_13	當七日七夜於阿練若處。	當 七日七夜 於 阿練若處  
ZH_T20_1057a_002:0088c26_4	誦此陀羅尼并此印法。	誦 此 陀 羅 尼 并 此 印 法  
ZH_T20_1057a_002:0088c26_15	至心念佛晝夜六時懺悔。	至 心 念 佛 晝 夜 六 時 懺 悔  
ZH_T20_1057a_002:0088c27_3	即得諸法現前。	即 得 諸 法 現 前  
ZH_T20_1057a_002:0088c27_16	及所得福無量無邊不可稱計。	及 所 得 福 無量無邊 不可稱計  
ZH_T20_1057a_002:0088c29_8	20 菩薩呼召三十三天印菩薩呼召三十三天印第二十先以左手四指把拳。	2 0   菩 薩 呼 召 三十三天 印 菩 薩 呼 召 三十三天 印 第 二 十 先 以 左 手 四 指 把 拳  
ZH_T20_1057a_002:0089a01_1	次以右手握左手大母指。	次 以 右 手 握 左 手 大 母 指  
ZH_T20_1057a_002:0089a01_6	亦如把拳。	亦 如 把 拳  
ZH_T20_1057a_002:0089a01_13	令左手大母指。	令 左 手 大 母 指  
ZH_T20_1057a_002:0089a02_2	在右手虎口中出頭。	在 右 手 虎 口 中 出 頭  
ZH_T20_1057a_002:0089a02_10	以右手頭指來去。	以 右 手 頭 指 來 去  
ZH_T20_1057a_002:0089a02_13	呪曰。	呪 曰  
ZH_T20_1057a_002:0089a05_10	唵一俱智俱智二俱耶利三遮利遮利四遮梨隷五蘇婆二合訶六此陀羅尼印呪不可思議。	唵 一 俱 智 俱 智 二 俱 耶 利 三 遮 利 遮 利 四 遮 梨 隷 五 蘇 婆 二 合 訶 六 此 陀 羅 尼 印 呪 不可思議  
ZH_T20_1057a_002:0089a06_4	若善男子善女人臨欲眠時。	若 善 男 子 善 女 人 臨 欲 眠 時  
ZH_T20_1057a_002:0089a06_12	誦此呪一百八遍。	誦 此 呪 一百八遍  
ZH_T20_1057a_002:0089a07_6	心中所願於夢寐中悉得知見。	心 中 所 願 於 夢 寐 中 悉 得 知 見  
ZH_T20_1057a_002:0089a07_15	若能日日誦此呪者。	若 能 日 日 誦 此 呪 者  
ZH_T20_1057a_002:0089a08_7	亦能滅一切罪發菩提心。	亦 能 滅 一 切 罪 發菩提心  
ZH_T20_1057a_002:0089a08_14	其人昏夜寐夢。	其 人 昏 夜 寐 夢  
ZH_T20_1057a_002:0089a09_4	漸漸增廣皆得吉祥。	漸 漸 增 廣 皆 得 吉 祥  
ZH_T20_1057a_002:0089a10_2	乃至夢見如來在菩提樹下受記成道。	乃 至 夢 見 如 來 在 菩提樹下 受 記 成 道  
ZH_T20_1057a_002:0089a10_13	乃至釋梵諸天常來侍衛。	乃 至 釋 梵 諸 天 常 來 侍 衛  
ZH_T20_1057a_002:0089a12_4	21 菩薩呼召天龍八部鬼神印菩薩呼召天龍八部鬼神印第二十一起立並足。	2 1   菩 薩 呼 召 天 龍 八 部 鬼 神 印 菩 薩 呼 召 天 龍 八 部 鬼 神 印 第 二 十 一 起 立 並 足  
ZH_T20_1057a_002:0089a12_16	先以左手大母指屈在掌中。	先 以 左 手 大 母 指 屈 在 掌 中  
ZH_T20_1057a_002:0089a13_6	四指把拳當心上著。	四 指 把 拳 當 心 上 著  
ZH_T20_1057a_002:0089a13_14	次以右手亦如之。	次 以 右 手 亦 如 之  
ZH_T20_1057a_002:0089a14_3	以右手在右耳邊。	以 右 手 在 右 耳 邊  
ZH_T20_1057a_002:0089a14_9	以頭指來去。	以 頭 指 來 去  
ZH_T20_1057a_002:0089a14_12	呪曰。	呪 曰  
ZH_T20_1057a_002:0089a17_15	南無尼乾陀一南無阿利闍波陀二馺婆訶三南無阿利闍羅馺婆訶四󰫎醯夷醯馺婆訶五此呪印若善男子善女人受持讀誦者。	南 無 尼 乾 陀 一 南 無 阿 利 闍 波 陀 二 馺 婆 訶 三 南 無 阿 利 闍 羅 馺 婆 訶 四  醯 夷 醯 馺 婆 訶 五 此 呪 印 若 善 男 子 善 女 人 受持讀誦 者  
ZH_T20_1057a_002:0089a18_3	知七世宿命。	知 七 世 宿 命  
ZH_T20_1057a_002:0089a18_9	毒蛇不敢螫。	毒 蛇 不 敢 螫  
ZH_T20_1057a_002:0089a18_15	毒藥自然除。	毒 藥 自 然 除  
ZH_T20_1057a_002:0089a19_5	刀不能害王亦不能瞋。	刀 不 能 害 王 亦 不 能 瞋  
ZH_T20_1057a_002:0089a19_13	永劫不受地獄苦。	永 劫 不 受 地 獄 苦  
ZH_T20_1057a_002:0089a19_19	若誦此呪時。	若 誦 此 呪 時  
ZH_T20_1057a_002:0089a20_8	二十八部鬼神來詣。	二 十 八 部 鬼 神 來 詣  
ZH_T20_1057a_002:0089a20_18	持誦呪人邊坐聽誦呪。	持 誦 呪 人 邊 坐 聽 誦 呪  
ZH_T20_1057a_002:0089a21_8	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T20_1057a_002:0089a21_14	為鬼魅所著。	為 鬼 魅 所 著  
ZH_T20_1057a_002:0089a22_2	以白縷為呪索。	以 白 縷 為 呪 索  
ZH_T20_1057a_002:0089a22_13	一遍一結如是四十九結。	一 遍 一 結 如 是 四 十 九 結  
ZH_T20_1057a_002:0089a23_3	繫其咽下其病即除。	繫 其 咽 下 其 病 即 除  
ZH_T20_1057a_002:0089a23_17	若國中災疫流行國人死亡多者。	若 國 中 災 疫 流 行 國 人 死 亡 多 者  
ZH_T20_1057a_002:0089a24_12	當取國王園池中蓮花一百八莖。	當 取 國 王 園 池 中 蓮 花 一 百 八 莖  
ZH_T20_1057a_002:0089a25_5	一花各呪一遍擲置火中。	一 花 各 呪 一 遍 擲 置 火 中  
ZH_T20_1057a_002:0089a25_14	燒令蕩盡災疫即除。	燒 令 蕩 盡 災 疫 即 除  
ZH_T20_1057a_002:0089a27_4	22 菩薩解脫印菩薩解脫印第二十二結加趺坐。	2 2   菩 薩 解 脫 印 菩 薩 解 脫 印 第 二 十 二 結加趺坐  
ZH_T20_1057a_002:0089a27_11	先以左手中指。	先 以 左 手 中 指  
ZH_T20_1057a_002:0089a27_19	與大母指頭相捻。	與 大 母 指 頭 相 捻  
ZH_T20_1057a_002:0089a28_4	仰掌向上。	仰 掌 向 上  
ZH_T20_1057a_002:0089a28_15	餘三指散舒置於左膝上。	餘 三 指 散 舒 置 於 左 膝 上  
ZH_T20_1057a_002:0089a29_4	次以右手亦如之。	次 以 右 手 亦 如 之  
ZH_T20_1057a_002:0089a29_12	覆手置於右膝上。	覆 手 置 於 右 膝 上  
ZH_T20_1057a_002:0089b01_1	誦身呪二十一遍。	誦 身 呪 二 十 一 遍  
