segmentnr	original	stemmed
ZH_T43_1832_05a:0745a21_4	若捨受俱即可頓斷。	若 捨 受 俱 即 可 頓 斷  
ZH_T43_1832_05a:0745a21_13	如第八識捨俱頓斷。	如 第 八 識 捨 俱 頓 斷  
ZH_T43_1832_05a:0745a21_18	其理極成。	其 理 極 成  
ZH_T43_1832_05a:0745a22_4	故無有失。	故 無 有 失  
ZH_T43_1832_05a:0745a23_7	問論云緣內執我。	問 論 云 緣 內 執 我  
ZH_T43_1832_05a:0745a23_12	此之我見。	此 之 我 見  
ZH_T43_1832_05a:0745a24_2	為唯見分名我見。	為 唯 見 分 名 我 見  
ZH_T43_1832_05a:0745a25_3	自證分亦我見收　答設俱何過　答俱有失。	自 證 分 亦 我 見 收  答 設 俱 何 過  答 俱 有 失  
ZH_T43_1832_05a:0745a25_9	若不名我見。	若 不 名 我 見  
ZH_T43_1832_05a:0745a25_15	貪．嗔亦然。	貪  嗔 亦 然  
ZH_T43_1832_05a:0745a26_4	彼自證分應非貪等。	彼 自 證 分 應 非 貪 等  
ZH_T43_1832_05a:0745a26_9	若名我見。	若 名 我 見  
ZH_T43_1832_05a:0745a26_14	應許緣外。	應 許 緣 外  
ZH_T43_1832_05a:0745a27_1	何名緣內。	何 名 緣 內  
ZH_T43_1832_05a:0745a27_15	亦應非量攝　答但見分名我見。	亦 應 非 量 攝  答 但 見 分 名 我 見  
ZH_T43_1832_05a:0745a28_2	非自證分。	非 自 證 分  
ZH_T43_1832_05a:0745a28_11	我見自證但名染惠。	我 見 自 證 但 名 染 惠  
ZH_T43_1832_05a:0745a28_18	何故不同貪等。	何 故 不 同 貪 等  
ZH_T43_1832_05a:0745a29_10	　答貪等稱境亦得生貪。	 答 貪 等 稱 境 亦 得 生 貪  
ZH_T43_1832_05a:0745a29_16	如五識俱等。	如 五 識 俱 等  
ZH_T43_1832_05a:0745b01_5	我見不稱境故。	我 見 不 稱 境 故  
ZH_T43_1832_05a:0745b01_17	自證非我見　問何故不稱。	自 證 非 我 見  問 何 故 不 稱  
ZH_T43_1832_05a:0745b03_2	即非我見但名染惠　答如緣無為緣他界等。	即 非 我 見 但 名 染 惠  答 如 緣 無 為 緣 他 界 等  
ZH_T43_1832_05a:0745b03_14	見分緣時不稱無為．他界。	見 分 緣 時 不 稱 無 為  他 界  
ZH_T43_1832_05a:0745b04_7	但見分名無為緣．他界緣。	但 見 分 名 無 為 緣  他 界 緣  
ZH_T43_1832_05a:0745b04_17	自證不得名無為緣等。	自 證 不 得 名 無 為 緣 等  
ZH_T43_1832_05a:0745b05_3	我見亦爾。	我 見 亦 爾  
ZH_T43_1832_05a:0745b05_15	又若見之自體名我見即得。	又 若 見 之 自 體 名 我 見 即 得  
ZH_T43_1832_05a:0745b06_6	若緣我故名我見者。	若 緣 我 故 名 我 見 者  
ZH_T43_1832_05a:0745b06_11	自證即非。	自 證 即 非  
ZH_T43_1832_05a:0745b06_16	貪等亦爾。	貪 等 亦 爾  
ZH_T43_1832_05a:0745b07_7	若緣色起貪名為貪等。	若 緣 色 起 貪 名 為 貪 等  
ZH_T43_1832_05a:0745b07_12	自證即非。	自 證 即 非  
ZH_T43_1832_05a:0745b07_17	不緣色故。	不 緣 色 故  
ZH_T43_1832_05a:0745b08_7	貪自證故名為貪等。	貪 自 證 故 名 為 貪 等  
ZH_T43_1832_05a:0745b08_12	自體亦是。	自 體 亦 是  
ZH_T43_1832_05a:0745b09_10	論故此相應唯是捨受者。	論 故 此 相 應 唯 是 捨 受 者  
ZH_T43_1832_05a:0745b09_17	問第七緣於八。	問 第 七 緣 於 八  
ZH_T43_1832_05a:0745b10_4	隨緣唯捨受。	隨 緣 唯 捨 受  
ZH_T43_1832_05a:0745b10_11	第六緣七．八。	第 六 緣 七  八  
ZH_T43_1832_05a:0745b11_5	隨彼唯捨受　答第七恒內緣。	隨 彼 唯 捨 受  答 第 七 恒 內 緣  
ZH_T43_1832_05a:0745b11_11	隨境唯捨受。	隨 境 唯 捨 受  
ZH_T43_1832_05a:0745b11_17	第六緣內外。	第 六 緣 內 外  
ZH_T43_1832_05a:0745b12_13	不得唯捨受　問六是能引七所引。	不 得 唯 捨 受  問 六 是 能 引 七 所 引  
ZH_T43_1832_05a:0745b13_4	隨彼能引成無漏。	隨 彼 能 引 成 無 漏  
ZH_T43_1832_05a:0745b13_12	七是所引六能引。	七 是 所 引 六 能 引  
ZH_T43_1832_05a:0745b14_9	應隨能引通三受　答無漏起時難。	應 隨 能 引 通 三 受  答 無 漏 起 時 難  
ZH_T43_1832_05a:0745b14_15	隨他起無漏。	隨 他 起 無 漏  
ZH_T43_1832_05a:0745b15_3	緣境恒任運。	緣 境 恒 任 運  
ZH_T43_1832_05a:0745b16_1	故不通三受　問第七無漏他引生。	故 不 通 三 受  問 第 七 無 漏 他 引 生  
ZH_T43_1832_05a:0745b16_9	不隨能引通三受。	不 隨 能 引 通 三 受  
ZH_T43_1832_05a:0745b16_17	第七無漏由他引。	第 七 無 漏 由 他 引  
ZH_T43_1832_05a:0745b17_13	不隨能引同一地　答淨法起時難。	不 隨 能 引 同 一 地  答 淨 法 起 時 難  
ZH_T43_1832_05a:0745b18_4	隨他能引同一地。	隨 他 能 引 同 一 地  
ZH_T43_1832_05a:0745b18_10	捨受任運起。	捨 受 任 運 起  
ZH_T43_1832_05a:0745b19_7	不隨能引通三受　問第七任運起。	不 隨 能 引 通 三 受  問 第 七 任 運 起  
ZH_T43_1832_05a:0745b19_15	不隨能引通三受。	不 隨 能 引 通 三 受  
ZH_T43_1832_05a:0745b20_3	五識任運生。	五 識 任 運 生  
ZH_T43_1832_05a:0745b21_1	不隨能引通三受　答五識易脫起。	不 隨 能 引 通 三 受  答 五 識 易 脫 起  
ZH_T43_1832_05a:0745b21_7	隨他通三受。	隨 他 通 三 受  
ZH_T43_1832_05a:0745b21_13	第七緣一類。	第 七 緣 一 類  
ZH_T43_1832_05a:0745b22_10	不隨他三受　問五識任運他引生。	不 隨 他 三 受  問 五 識 任 運 他 引 生  
ZH_T43_1832_05a:0745b23_1	即隨能引通三受。	即 隨 能 引 通 三 受  
ZH_T43_1832_05a:0745b23_9	第七一類他引起。	第 七 一 類 他 引 起  
ZH_T43_1832_05a:0745b24_9	應隨能引通三受　質答云五識雖他引。	應 隨 能 引 通 三 受  質 答 云 五 識 雖 他 引  
ZH_T43_1832_05a:0745b24_17	不隨能引尋伺俱。	不 隨 能 引 尋 伺 俱  
ZH_T43_1832_05a:0745b25_4	平等雖他引。	平 等 雖 他 引  
ZH_T43_1832_05a:0745b25_12	不隨能引通三受。	不 隨 能 引 通 三 受  
ZH_T43_1832_05a:0745b26_9	論若與藏識有異等者。	論 若 與 藏 識 有 異 等 者  
ZH_T43_1832_05a:0745b26_13	要集云。	要 集 云  
ZH_T43_1832_05a:0745b27_7	有說．有解三位無故無恒轉義。	有 說  有 解 三 位 無 故 無 恒 轉 義  
ZH_T43_1832_05a:0745b27_12	亦不應理。	亦 不 應 理  
ZH_T43_1832_05a:0745b28_3	未斷滅來恒續起故。	未 斷 滅 來 恒 續 起 故  
ZH_T43_1832_05a:0745b28_16	同第八識未入四位恒名賴耶。	同 第 八 識 未 入 四 位 恒 名 賴 耶  
ZH_T43_1832_05a:0745b29_7	故依有釋無故不說。	故 依 有 釋 無 故 不 說  
ZH_T43_1832_05a:0745c01_1	或相同不說　今謂不爾。	或 相 同 不 說  今 謂 不 爾  
ZH_T43_1832_05a:0745c01_8	賴耶設入四位。	賴 耶 設 入 四 位  
ZH_T43_1832_05a:0745c01_17	未成無漏故說恒轉。	未 成 無 漏 故 說 恒 轉  
ZH_T43_1832_05a:0745c02_8	不約名說恒轉如流。	不 約 名 說 恒 轉 如 流  
ZH_T43_1832_05a:0745c02_17	末那三位轉成無漏。	末 那 三 位 轉 成 無 漏  
ZH_T43_1832_05a:0745c03_8	轉易非恒故不如流。	轉 易 非 恒 故 不 如 流  
ZH_T43_1832_05a:0745c04_1	論。	論  
ZH_T43_1832_05a:0745c04_10	此意心所何性攝耶。	此 意 心 所 何 性 攝 耶  
ZH_T43_1832_05a:0745c04_15	疏有二解。	疏 有 二 解  
ZH_T43_1832_05a:0745c05_2	初云雙問雙答。	初 云 雙 問 雙 答  
ZH_T43_1832_05a:0745c05_11	王由心所成三性故。	王 由 心 所 成 三 性 故  
ZH_T43_1832_05a:0745c05_17	初舉所顯王。	初 舉 所 顯 王  
ZH_T43_1832_05a:0745c06_3	故論云。	故 論 云  
ZH_T43_1832_05a:0745c06_15	此意相應四煩惱是染法故。	此 意 相 應 四 煩 惱 是 染 法 故  
ZH_T43_1832_05a:0745c07_5	次顯由王所成有覆。	次 顯 由 王 所 成 有 覆  
ZH_T43_1832_05a:0745c07_16	論云此俱染法所依細故。	論 云 此 俱 染 法 所 依 細 故  
ZH_T43_1832_05a:0745c08_2	故雙問答。	故 雙 問 答  
ZH_T43_1832_05a:0745c09_11	問七緣八為我隨境一界繫。	問 七 緣 八 為 我 隨 境 一 界 繫  
ZH_T43_1832_05a:0745c10_12	第六緣三界為我三界繫　答自地互相增。	第 六 緣 三 界 為 我 三 界 繫  答 自 地 互 相 增  
ZH_T43_1832_05a:0745c11_1	隨自自地繫。	隨 自 自 地 繫  
ZH_T43_1832_05a:0745c11_7	他地不相增。	他 地 不 相 增  
ZH_T43_1832_05a:0745c11_13	不隨他地繫。	不 隨 他 地 繫  
ZH_T43_1832_05a:0745c12_1	論。	論  
ZH_T43_1832_05a:0745c12_6	此位染意。	此 位 染 意  
ZH_T43_1832_05a:0745c12_9	疏云。	疏 云  
ZH_T43_1832_05a:0745c12_19	通二執說　要集等說。	通 二 執 說  要 集 等 說  
ZH_T43_1832_05a:0745c13_4	唯說人執。	唯 說 人 執  
ZH_T43_1832_05a:0745c13_9	不說法執。	不 說 法 執  
ZH_T43_1832_05a:0745c13_13	何以故。	何 以 故  
ZH_T43_1832_05a:0745c13_18	若說法執。	若 說 法 執  
ZH_T43_1832_05a:0745c14_12	何故論言三乘聖道有伏．滅義。	何 故 論 言 三 乘 聖 道 有 伏  滅 義  
ZH_T43_1832_05a:0745c15_3	二乘無學不應永捨。	二 乘 無 學 不 應 永 捨  
ZH_T43_1832_05a:0745c15_8	又護法釋。	又 護 法 釋  
ZH_T43_1832_05a:0745c15_17	三位無者依染意說。	三 位 無 者 依 染 意 說  
ZH_T43_1832_05a:0745c16_11	故知法執不名染意　令謂。	故 知 法 執 不 名 染 意  令 謂  
ZH_T43_1832_05a:0745c17_1	但說於論不違。	但 說 於 論 不 違  
ZH_T43_1832_05a:0745c17_6	是本意故。	是 本 意 故  
ZH_T43_1832_05a:0745c17_16	雖定性二乘不能伏斷。	雖 定 性 二 乘 不 能 伏 斷  
ZH_T43_1832_05a:0745c18_6	望彼非染不名染意。	望 彼 非 染 不 名 染 意  
ZH_T43_1832_05a:0745c18_15	對不定性及定大乘。	對 不 定 性 及 定 大 乘  
ZH_T43_1832_05a:0745c19_2	法執名染。	法 執 名 染  
ZH_T43_1832_05a:0745c19_15	然不定性生空聖道亦不能伏。	然 不 定 性 生 空 聖 道 亦 不 能 伏  
ZH_T43_1832_05a:0745c20_10	故論云三乘聖道有伏．滅義。	故 論 云 三 乘 聖 道 有 伏  滅 義  
ZH_T43_1832_05a:0745c20_15	若唯人執。	若 唯 人 執  
ZH_T43_1832_05a:0745c21_7	應言三乘聖道俱能伏滅。	應 言 三 乘 聖 道 俱 能 伏 滅  
ZH_T43_1832_05a:0745c21_13	何須得言有。	何 須 得 言 有  
ZH_T43_1832_05a:0745c22_4	三位無染亦復無過。	三 位 無 染 亦 復 無 過  
ZH_T43_1832_05a:0745c22_15	法執望二乘定性不名染。	法 執 望 二 乘 定 性 不 名 染  
ZH_T43_1832_05a:0745c23_3	三位中不無。	三 位 中 不 無  
ZH_T43_1832_05a:0745c23_12	若望菩薩三位中無。	若 望 菩 薩 三 位 中 無  
ZH_T43_1832_05a:0745c23_17	文含義隱。	文 含 義 隱  
ZH_T43_1832_05a:0745c24_3	餘者不悉。	餘 者 不 悉  
ZH_T43_1832_05a:0745c25_1	論。	論  
ZH_T43_1832_05a:0745c25_10	又如未證補特伽羅。	又 如 未 證 補 特 伽 羅  
ZH_T43_1832_05a:0745c25_15	西明量云。	西 明 量 云  
ZH_T43_1832_05a:0745c26_1	未起法空。	未 起 法 空  
ZH_T43_1832_05a:0745c26_8	應有法執恒行。	應 有 法 執 恒 行  
ZH_T43_1832_05a:0745c26_15	以未起對治故。	以 未 起 對 治 故  
ZH_T43_1832_05a:0745c27_12	猶如我執位　此量喻中所立不成。	猶 如 我 執 位  此 量 喻 中 所 立 不 成  
ZH_T43_1832_05a:0745c27_16	樞要云。	樞 要 云  
ZH_T43_1832_05a:0745c28_8	法執未證法空位有法。	法 執 未 證 法 空 位 有 法  
ZH_T43_1832_05a:0745c28_13	應恒行法。	應 恒 行 法  
ZH_T43_1832_05a:0745c29_1	二執隨一攝故。	二 執 隨 一 攝 故  
ZH_T43_1832_05a:0746a01_2	猶如生執　有妄出過云因有法自相相違。	猶 如 生 執  有 妄 出 過 云 因 有法自相相違  
ZH_T43_1832_05a:0746a01_7	錯引樞要。	錯 引 樞 要  
ZH_T43_1832_05a:0746a02_4	解論文中所立宗．因便俱有過失故。	解 論 文 中 所 立 宗  因 便 俱 有 過 失 故  
ZH_T43_1832_05a:0746a03_5	問住滅定者。	問 住 滅 定 者  
ZH_T43_1832_05a:0746a03_12	世尊入滅定不。	世 尊 入 滅 定 不  
ZH_T43_1832_05a:0746a03_17	答有三解。	答 有 三 解  
ZH_T43_1832_05a:0746a04_4	一云不入。	一 云 不 入  
ZH_T43_1832_05a:0746a04_13	若爾云何具諸功德。	若爾云何 具諸功德  
ZH_T43_1832_05a:0746a05_9	答成就滅定而不現起　二云入。	答 成 就 滅 定 而 不 現 起  二 云 入  
ZH_T43_1832_05a:0746a06_1	若爾何故訶菩薩入。	若爾何故 訶 菩 薩 入  
ZH_T43_1832_05a:0746a06_7	答呵耽樂者。	答 呵 耽 樂 者  
ZH_T43_1832_05a:0746a07_8	諸經亦有勸菩薩入　問既入滅定六識不行。	諸 經 亦 有 勸 菩 薩 入  問 既 入 滅 定 六 識 不 行  
ZH_T43_1832_05a:0746a08_5	何能利生　答由加行意願力故。	何 能 利 生  答 由 加 行 意 願 力 故  
ZH_T43_1832_05a:0746a08_15	不起滅定現威儀化生。	不 起 滅 定 現 威 儀 化 生  
ZH_T43_1832_05a:0746a10_4	佛即任運不假加行　三云雖似入而實不入　傳云。	佛 即 任 運 不 假 加 行  三 云 雖 似 入 而 實 不 入  傳 云  
ZH_T43_1832_05a:0746a10_17	思益經說入理滅定識即不行。	思 益 經 說 入 理 滅 定 識 即 不 行  
ZH_T43_1832_05a:0746a11_8	入事滅定識即猶起。	入 事 滅 定 識 即 猶 起  
ZH_T43_1832_05a:0746a12_13	言似入者即事滅定　然傳撿文三釋之中第二釋勝。	言 似 入 者 即 事 滅 定  然 傳 撿 文 三 釋 之 中 第 二 釋 勝  
ZH_T43_1832_05a:0746a12_18	故此論難。	故 此 論 難  
ZH_T43_1832_05a:0746a13_12	若平等智依第六者應有間斷。	若 平 等 智 依 第 六 者 應 有 間 斷  
ZH_T43_1832_05a:0746a14_4	許佛恒行如鏡智故。	許 佛 恒 行 如 鏡 智 故  
ZH_T43_1832_05a:0746a14_13	若不入滅設入不滅。	若 不 入 滅 設 入 不 滅  
ZH_T43_1832_05a:0746a15_4	即六恒行如何成難。	即 六 恒 行 如 何 成 難  
ZH_T43_1832_05a:0746a16_9	言所立宗因便俱有失。	言 所 立 宗 因 便 俱 有 失  
ZH_T43_1832_05a:0746a17_4	疏云有自法自相相違決定者。	疏 云 有 自 法 自 相 相違決定 者  
ZH_T43_1832_05a:0746a17_9	改彼因云。	改 彼 因 云  
ZH_T43_1832_05a:0746a17_16	除聖道等意識。	除 聖 道 等 意 識  
ZH_T43_1832_05a:0746a18_3	無俱有依。	無 俱 有 依  
ZH_T43_1832_05a:0746a18_8	是意識故。	是 意 識 故  
ZH_T43_1832_05a:0746a18_14	如三位意識。	如 三 位 意 識  
ZH_T43_1832_05a:0746a18_19	因改於前。	因 改 於 前  
ZH_T43_1832_05a:0746a19_11	前因亦應除三位六識攝故。	前 因 亦 應 除 三 位 六 識 攝 故  
ZH_T43_1832_05a:0746a19_16	無不定過。	無 不 定 過  
ZH_T43_1832_05a:0746a20_3	樞要云。	樞 要 云  
ZH_T43_1832_05a:0746a20_13	又因有自法自相相違。	又 因 有 自 法 自 相 相 違  
ZH_T43_1832_05a:0746a21_6	以無學不定意為同法故。	以 無 學 不 定 意 為 同 法 故  
ZH_T43_1832_05a:0746a21_11	此量意云。	此 量 意 云  
ZH_T43_1832_05a:0746a22_2	以無學人恒無第七。	以 無 學 人 恒 無 第 七  
ZH_T43_1832_05a:0746a22_7	言不定者。	言 不 定 者  
ZH_T43_1832_05a:0746a22_16	除在滅定無第六識。	除 在 滅 定 無 第 六 識  
ZH_T43_1832_05a:0746a23_12	取不入滅時第六意識為同法故。	取 不 入 滅 時 第六意識 為 同 法 故  
ZH_T43_1832_05a:0746a23_17	然以理論。	然 以 理 論  
ZH_T43_1832_05a:0746a24_5	此中宗有二。	此 中 宗 有 二  
ZH_T43_1832_05a:0746a24_13	一總立第六意識。	一 總 立 第六意識  
ZH_T43_1832_05a:0746a25_5	二簡去三位取餘第六。	二 簡 去 三 位 取 餘 第 六  
ZH_T43_1832_05a:0746a25_10	因亦有二。	因 亦 有 二  
ZH_T43_1832_05a:0746a25_18	一總因六識攝故。	一 總 因 六 識 攝 故  
ZH_T43_1832_05a:0746a26_10	二別因亦簡三位非三位。	二 別 因 亦 簡 三 位 非 三 位  
ZH_T43_1832_05a:0746a26_15	餘六識攝。	餘 六 識 攝  
ZH_T43_1832_05a:0746a27_9	隨其所應以二因各成二宗。	隨其所應 以 二 因 各 成 二 宗  
ZH_T43_1832_05a:0746a27_14	過思可知。	過 思 可 知  
ZH_T43_1832_05a:0746a28_1	論。	論  
ZH_T43_1832_05a:0746a28_10	初通一切異生相續。	初 通 一 切 異 生 相 續  
ZH_T43_1832_05a:0746a28_15	西明兩釋。	西 明 兩 釋  
ZH_T43_1832_05a:0746a29_1	一明執相續。	一 明 執 相 續  
ZH_T43_1832_05a:0746a29_8	二云相續者身。	二 云 相 續 者 身  
ZH_T43_1832_05a:0746a29_18	意取此解　要集亦云。	意 取 此 解  要 集 亦 云  
ZH_T43_1832_05a:0746b01_8	此依五蘊身名相續。	此 依 五 蘊 身 名 相 續  
ZH_T43_1832_05a:0746b02_1	非執非心　今謂不爾。	非 執 非 心  今 謂 不 爾  
ZH_T43_1832_05a:0746b02_14	此文意顯三位差別有續有間。	此 文 意 顯 三 位 差 別 有 續 有 間  
ZH_T43_1832_05a:0746b03_1	初總明之。	初 總 明 之  
ZH_T43_1832_05a:0746b03_11	後重料簡起．不起時。	後 重 料 簡 起  不 起 時  
ZH_T43_1832_05a:0746b03_16	故前相續。	故 前 相 續  
ZH_T43_1832_05a:0746b04_5	明此俱意有間有續。	明 此 俱 意 有 間 有 續  
ZH_T43_1832_05a:0746b04_10	不明其身。	不 明 其 身  
ZH_T43_1832_05a:0746b05_6	若以五蘊身為所依名為相續。	若 以 五 蘊 身 為 所 依 名 為 相 續  
ZH_T43_1832_05a:0746b05_15	且如我執亦依聖身。	且 如 我 執 亦 依 聖 身  
ZH_T43_1832_05a:0746b06_4	何故不云相續。	何 故 不 云 相 續  
ZH_T43_1832_05a:0746b06_13	平等性智亦依菩薩。	平等性智 亦 依 菩 薩  
ZH_T43_1832_05a:0746b07_2	亦何不云相續。	亦 何 不 云 相 續  
ZH_T43_1832_05a:0746b08_1	論。	論  
ZH_T43_1832_05a:0746b08_14	我法二見用雖有別同依一惠。	我 法 二 見 用 雖 有 別 同 依 一 惠  
ZH_T43_1832_05a:0746b08_19	要集等云。	要 集 等 云  
ZH_T43_1832_05a:0746b09_8	必無別種所知障定。	必 無 別 種 所 知 障 定  
ZH_T43_1832_05a:0746b09_13	前已略明。	前 已 略 明  
ZH_T43_1832_05a:0746b09_18	今更重顯。	今 更 重 顯  
ZH_T43_1832_05a:0746b10_15	若無別種諸羅漢等起法執時能熏種不。	若 無 別 種 諸 羅 漢 等 起 法 執 時 能 熏 種 不  
ZH_T43_1832_05a:0746b11_3	若言不熏。	若 言 不 熏  
ZH_T43_1832_05a:0746b11_12	能熏四義少何不熏。	能 熏 四 義 少 何 不 熏  
ZH_T43_1832_05a:0746b12_1	若言許熏者。	若 言 許 熏 者  
ZH_T43_1832_05a:0746b12_6	豈非別種。	豈 非 別 種  
ZH_T43_1832_05a:0746b13_1	能熏唯是所知障故　又復自言。	能 熏 唯 是 所 知 障 故  又 復 自 言  
ZH_T43_1832_05a:0746b13_10	一惠用分熏成二種。	一 惠 用 分 熏 成 二 種  
ZH_T43_1832_05a:0746b13_15	即是別種。	即 是 別 種  
ZH_T43_1832_05a:0746b14_6	何云必同說為煩惱者。	何 云 必 同 說 為 煩 惱 者  
ZH_T43_1832_05a:0746b14_15	是據根本及多分故。	是 據 根 本 及 多 分 故  
ZH_T43_1832_05a:0746b15_1	論。	論  
ZH_T43_1832_05a:0746b15_10	法執俱意於二乘等。	法 執 俱 意 於 二 乘 等  
ZH_T43_1832_05a:0746b15_15	等取凡夫。	等 取 凡 夫  
ZH_T43_1832_05a:0746b16_6	即二乘凡夫　西明等云。	即 二 乘 凡 夫  西 明 等 云  
ZH_T43_1832_05a:0746b16_14	等取菩薩生空智。	等 取 菩 薩 生 空 智  
ZH_T43_1832_05a:0746b17_10	以不障彼智亦名不染　要集云。	以 不 障 彼 智 亦 名 不 染  要 集 云  
ZH_T43_1832_05a:0746b17_15	後說為勝。	後 說 為 勝  
ZH_T43_1832_05a:0746b18_6	若等凡夫菩薩亦有。	若 等 凡 夫 菩 薩 亦 有  
ZH_T43_1832_05a:0746b18_16	何故不等　今謂前勝。	何 故 不 等  今 謂 前 勝  
ZH_T43_1832_05a:0746b19_10	論云於諸菩薩即通凡．聖。	論 云 於 諸 菩 薩 即 通 凡  聖  
ZH_T43_1832_05a:0746b20_1	若望菩薩生空不染。	若 望 菩 薩 生 空 不 染  
ZH_T43_1832_05a:0746b20_10	起生空時可非菩薩。	起 生 空 時 可 非 菩 薩  
ZH_T43_1832_05a:0746b21_10	又亦應言於諸菩薩除生空智亦名為染。	又 亦 應 言 於 諸 菩 薩 除 生 空 智 亦 名 為 染  
ZH_T43_1832_05a:0746b21_15	前句總說。	前 句 總 說  
ZH_T43_1832_05a:0746b22_2	文復不除。	文 復 不 除  
ZH_T43_1832_05a:0746b22_15	故知總望不等菩薩起生空時。	故 知 總 望 不 等 菩 薩 起 生 空 時  
ZH_T43_1832_05a:0746b23_5	然於菩薩不言等。	然 於 菩 薩 不 言 等  
ZH_T43_1832_05a:0746b23_10	諸言攝故。	諸 言 攝 故  
ZH_T43_1832_05a:0746b23_15	前影後故。	前 影 後 故  
ZH_T43_1832_05a:0746b24_1	俱無有過。	俱 無 有 過  
ZH_T43_1832_05a:0746b25_7	論是異熟生攝者。	論 是 異 熟 生 攝 者  
ZH_T43_1832_05a:0746b25_18	且如異熟生心乃至變化。	且 如 異 熟 生 心 乃 至 變 化  
ZH_T43_1832_05a:0746b26_4	大小乘別。	大 小 乘 別  
ZH_T43_1832_05a:0746b26_13	小乘四心定唯無記。	小 乘 四 心 定 唯 無 記  
ZH_T43_1832_05a:0746b27_4	然變化心通欲．色界。	然 變 化 心 通 欲  色 界  
ZH_T43_1832_05a:0746b27_9	威儀心寬。	威 儀 心 寬  
ZH_T43_1832_05a:0746b27_14	餘三不攝。	餘 三 不 攝  
ZH_T43_1832_05a:0746b28_12	並入威儀唯單非雙　問受戒等發起威儀。	並 入 威 儀 唯 單 非 雙  問 受 戒 等 發 起 威 儀  
ZH_T43_1832_05a:0746b29_6	豈非是善　答彼宗意云。	豈 非 是 善  答 彼 宗 意 云  
ZH_T43_1832_05a:0746b29_15	欲得受戒此心是善。	欲 得 受 戒 此 心 是 善  
ZH_T43_1832_05a:0746c01_6	起禮拜等即是無記。	起 禮 拜 等 即 是 無 記  
ZH_T43_1832_05a:0746c02_2	然立戒體不依發起身．語業思。	然 立 戒 體 不 依 發 起 身  語 業 思  
ZH_T43_1832_05a:0746c02_8	依色．聲立。	依 色  聲 立  
ZH_T43_1832_05a:0746c02_17	大乘變化唯四靜慮。	大 乘 變 化 唯 四 靜 慮  
ZH_T43_1832_05a:0746c03_9	通善．無記及漏．無漏。	通 善  無 記 及 漏  無 漏  
