segmentnr	original	stemmed
ZH_T33_1708_03b:0414c27_8	自下第二次第別釋十三法師，分為十三。	自 下 第 二 次 第 別 釋 十 三 法 師  分 為 十 三  
ZH_T33_1708_03b:0414c27_17	此即第一釋習種性。	此 即 第 一 釋 習 種 性  
ZH_T33_1708_03b:0414c28_2	文別有五：	文 別 有 五  
ZH_T33_1708_03b:0414c29_11	一標位列名、二辨類差別、三行業不同、四舉劣顯勝、五入位時分。	一 標 位 列 名  二 辨 類 差 別  三 行 業 不 同  四 舉 劣 顯 勝  五 入 位 時 分  
ZH_T33_1708_03b:0415a01_1	此即第一標位列名。	此 即 第 一 標 位 列 名  
ZH_T33_1708_03b:0415a01_19	謂十三法師中，第一法師名習種性菩薩。	謂 十 三 法 師 中  第 一 法 師 名 習 種 性 菩 薩  
ZH_T33_1708_03b:0415a02_1	經：	經  
ZH_T33_1708_03b:0415a02_9	若在家至比丘尼。	若 在 家 至 比 丘 尼  
ZH_T33_1708_03b:0415a02_12	釋曰：	釋 曰  
ZH_T33_1708_03b:0415a02_19	第二辨類差別。	第 二 辨 類 差 別  
ZH_T33_1708_03b:0415a03_4	略辨四眾：	略 辨 四 眾  
ZH_T33_1708_03b:0415a04_2	一婆差、二優婆差、三比丘、四比丘尼。	一 婆 差  二 優 婆 差  三 比 丘  四 比 丘 尼  
ZH_T33_1708_03b:0415a04_18	言婆差者，或云優婆塞，皆訛略也。	言 婆 差 者  或 云 優 婆 塞  皆 訛 略 也  
ZH_T33_1708_03b:0415a05_10	正言鄔波索迦，此云近事男。	正 言 鄔 波 索 迦  此 云 近 事 男  
ZH_T33_1708_03b:0415a06_1	鄔波斯迦，此云近事女。	鄔波斯迦  此 云 近 事 女  
ZH_T33_1708_03b:0415a06_11	索是男聲，斯是女聲。	索 是 男 聲  斯 是 女 聲  
ZH_T33_1708_03b:0415a07_9	謂彼恒時親承善士，故名近事，廣釋如前。	謂 彼 恒 時 親 承 善 士  故 名 近 事  廣 釋 如 前  
ZH_T33_1708_03b:0415a08_1	比丘及比丘尼，亦如前釋。	比 丘 及 比 丘 尼  亦 如 前 釋  
ZH_T33_1708_03b:0415a09_1	經：	經  
ZH_T33_1708_03b:0415a09_6	修行十善。	修 行 十 善  
ZH_T33_1708_03b:0415a09_9	釋曰：	釋 曰  
ZH_T33_1708_03b:0415a09_17	第三、行業不同。	第 三  行 業 不 同  
ZH_T33_1708_03b:0415a10_1	文別有三：	文 別 有 三  
ZH_T33_1708_03b:0415a10_18	初修十善、次修不淨忍、後住在佛家。	初 修 十 善  次 修 不 淨 忍  後 住 在 佛 家  
ZH_T33_1708_03b:0415a11_17	此修十善，謂不殺生等十善業道，或可十信。	此 修 十 善  謂 不 殺 生 等 十善業道  或 可 十 信  
ZH_T33_1708_03b:0415a12_15	十種信心雖有兩說，《本記》意存十信。	十 種 信 心 雖 有 兩 說   本 記  意 存 十 信  
ZH_T33_1708_03b:0415a13_1	經：	經  
ZH_T33_1708_03b:0415a13_11	自觀己身至分分不淨。	自 觀 己 身 至 分 分 不 淨  
ZH_T33_1708_03b:0415a13_14	釋曰：	釋 曰  
ZH_T33_1708_03b:0415a14_2	第二、修不淨忍。	第 二  修 不 淨 忍  
ZH_T33_1708_03b:0415a14_7	自有三種：	自 有 三 種  
ZH_T33_1708_03b:0415a15_8	一觀六大不淨、二觀諸根不淨、三觀三界不淨。	一 觀 六 大 不 淨  二 觀 諸 根 不 淨  三 觀 三 界 不 淨  
ZH_T33_1708_03b:0415a16_11	此觀六大，謂諸有情六界成身，所謂四大及空界也。	此 觀 六 大  謂 諸 有 情 六 界 成 身  所 謂 四 大 及 空 界 也  
ZH_T33_1708_03b:0415a17_12	色界有漏識，皆是有漏，可破壞故，名為不淨。	色 界 有 漏 識  皆 是 有 漏  可 破 壞 故  名 為 不 淨  
ZH_T33_1708_03b:0415a18_1	六界別觀，故言分分。	六 界 別 觀  故 言 分 分  
ZH_T33_1708_03b:0415a19_1	經：	經  
ZH_T33_1708_03b:0415a19_11	復觀十四根至菩提心。	復 觀 十 四 根 至 菩 提 心  
ZH_T33_1708_03b:0415a19_14	釋曰：	釋 曰  
ZH_T33_1708_03b:0415a20_2	第二、諸根不淨。	第 二  諸 根 不 淨  
ZH_T33_1708_03b:0415a21_1	謂於二十二根中，復觀十四根以為不淨。	謂 於 二十二根 中  復 觀 十 四 根 以 為 不 淨  
ZH_T33_1708_03b:0415a22_4	所謂眼等五根，有五識情，或可有情數攝，名五情根；	所 謂 眼 等 五 根  有 五 識 情  或 可 有 情 數 攝  名 五 情 根  
ZH_T33_1708_03b:0415a22_15	五受根者，苦樂憂喜捨；	五 受 根 者  苦 樂 憂 喜 捨  
ZH_T33_1708_03b:0415a23_20	及男女意命，皆是有漏，有無量過，故說十四皆為不淨。	及 男 女 意 命  皆 是 有 漏  有 無 量 過  故 說 十 四 皆 為 不 淨  
ZH_T33_1708_03b:0415a25_16	信等五根及三無漏，皆唯善性，過中不說，故觀行者觀十四根，即發無上菩提心也。	信 等 五 根 及 三 無 漏  皆 唯 善 性  過 中 不 說  故 觀 行 者 觀 十 四 根  即 發 無上菩提心 也  
ZH_T33_1708_03b:0415a26_1	經：	經  
ZH_T33_1708_03b:0415a26_10	常修三界至忍觀門。	常 修 三 界 至 忍 觀 門  
ZH_T33_1708_03b:0415a26_13	釋曰：	釋 曰  
ZH_T33_1708_03b:0415a27_2	第三、觀三界不淨。	第 三  觀 三 界 不 淨  
ZH_T33_1708_03b:0415a27_17	謂三界繫法皆有漏故，亦是不淨。	謂 三 界 繫 法 皆 有 漏 故  亦 是 不 淨  
ZH_T33_1708_03b:0415a28_1	問曰：	問 曰  
ZH_T33_1708_03b:0415a29_2	四靜慮及無色界亦有淨法，如何說為不淨邪？	四 靜 慮 及 無 色 界 亦 有 淨 法  如 何 說 為 不 淨 邪  
ZH_T33_1708_03b:0415a29_5	解云：	解 云  
ZH_T33_1708_03b:0415a29_12	不淨自有多種。	不 淨 自 有 多 種  
ZH_T33_1708_03b:0415b01_8	如《瑜伽》第二十六卷說，有六種不淨：	如  瑜 伽  第 二 十 六 卷 說  有 六 種 不 淨  
ZH_T33_1708_03b:0415b01_19	一朽穢不淨，自有二種：	一 朽 穢 不 淨  自 有 二 種  
ZH_T33_1708_03b:0415b02_9	一依內不淨，謂髮毛等；	一 依 內 不 淨  謂 髮 毛 等  
ZH_T33_1708_03b:0415b02_20	二依外不淨，謂青瘀等。	二 依 外 不 淨  謂 青 瘀 等  
ZH_T33_1708_03b:0415b03_13	二者苦惱不淨，謂苦觸所生受。	二 者 苦 惱 不 淨  謂 苦 觸 所 生 受  
ZH_T33_1708_03b:0415b04_4	三下劣不淨，所謂欲界。	三 下 劣 不 淨  所 謂 欲 界  
ZH_T33_1708_03b:0415b05_8	四觀待不淨，如待無色勝清淨事，色界諸法便似不淨；	四 觀 待 不 淨  如 待 無 色 勝 清 淨 事  色 界 諸 法 便 似 不 淨  
ZH_T33_1708_03b:0415b06_7	待菩迦耶寂滅涅槃，乃至有頂皆似不淨。	待 菩 迦 耶 寂 滅 涅 槃  乃至有頂 皆 似 不 淨  
ZH_T33_1708_03b:0415b07_11	五煩惱不淨，謂三界中所有一切結縛睡眠隨煩惱纏。	五 煩 惱 不 淨  謂 三 界 中 所有一切 結 縛 睡 眠 隨 煩 惱 纏  
ZH_T33_1708_03b:0415b09_2	六違壞不淨，謂五取蘊，無常無恒、不可保信、變壞法性，具說如彼。	六 違 壞 不 淨  謂 五 取 蘊  無 常 無 恒  不 可 保 信  變 壞 法 性  具 說 如 彼  
ZH_T33_1708_03b:0415b09_14	由此靜慮無色，皆名不淨。	由 此 靜 慮 無 色  皆 名 不 淨  
ZH_T33_1708_03b:0415b10_1	經：	經  
ZH_T33_1708_03b:0415b10_6	住在佛家。	住 在 佛 家  
ZH_T33_1708_03b:0415b10_9	釋曰：	釋 曰  
ZH_T33_1708_03b:0415b10_17	第三、住在佛家。	第 三  住 在 佛 家  
ZH_T33_1708_03b:0415b11_1	文別有二：	文 別 有 二  
ZH_T33_1708_03b:0415b11_14	初明住在佛家、後修六和敬。	初 明 住 在 佛 家  後 修 六 和 敬  
ZH_T33_1708_03b:0415b11_19	此即初也。	此 即 初 也  
ZH_T33_1708_03b:0415b12_12	謂空無我佛所住處，名為佛家。	謂 空 無 我 佛 所 住 處  名 為 佛 家  
ZH_T33_1708_03b:0415b13_7	此習種性初證空理，故名為住。	此 習 種 性 初 證 空 理  故 名 為 住  
ZH_T33_1708_03b:0415b14_1	經：	經  
ZH_T33_1708_03b:0415b14_11	修六和敬至波羅蜜道。	修 六 和 敬 至 波 羅 蜜 道  
ZH_T33_1708_03b:0415b14_14	釋曰：	釋 曰  
ZH_T33_1708_03b:0415b15_2	第二、修六和敬。	第 二  修 六 和 敬  
ZH_T33_1708_03b:0415b15_13	謂住佛家故，修六和敬。	謂 住 佛 家 故  修 六 和 敬  
ZH_T33_1708_03b:0415b16_17	所謂三業、同戒、同見、同學八萬四千波羅蜜，為六和敬。	所 謂 三 業  同 戒  同 見  同 學 八萬四千 波 羅 蜜  為 六 和 敬  
ZH_T33_1708_03b:0415b17_1	經：	經  
ZH_T33_1708_03b:0415b17_10	善男子至有退有進。	善 男 子 至 有 退 有 進  
ZH_T33_1708_03b:0415b17_13	釋曰：	釋 曰  
ZH_T33_1708_03b:0415b18_1	第四、舉劣顯勝。	第 四  舉 劣 顯 勝  
ZH_T33_1708_03b:0415b18_6	文別有二：	文 別 有 二  
ZH_T33_1708_03b:0415b18_20	初舉劣、後「是定人」下顯勝。	初 舉 劣  後  是 定 人  下 顯 勝  
ZH_T33_1708_03b:0415b19_3	前中有二：	前 中 有 二  
ZH_T33_1708_03b:0415b19_20	初上釋劣位、後「雖以」下釋通伏難。	初 上 釋 劣 位  後  雖 以  下 釋 通 伏 難  
ZH_T33_1708_03b:0415b20_3	前中有三：	前 中 有 三  
ZH_T33_1708_03b:0415b20_12	初法、次喻、後合。	初 法  次 喻  後 合  
ZH_T33_1708_03b:0415b20_17	此即法說。	此 即 法 說  
ZH_T33_1708_03b:0415b21_16	謂習忍以前十信菩薩，有退有進，故名劣位。	謂 習 忍 以 前 十 信 菩 薩  有 退 有 進  故 名 劣 位  
ZH_T33_1708_03b:0415b22_1	經：	經  
ZH_T33_1708_03b:0415b22_10	譬如輕毛隨風東西。	譬 如 輕 毛 隨 風 東 西  
ZH_T33_1708_03b:0415b22_13	釋曰：	釋 曰  
ZH_T33_1708_03b:0415b22_19	第二、舉喻。	第 二  舉 喻  
ZH_T33_1708_03b:0415b23_1	可知。	可 知  
ZH_T33_1708_03b:0415b24_1	經：	經  
ZH_T33_1708_03b:0415b24_10	是諸菩薩亦復如是。	是 諸 菩 薩 亦復如是  
ZH_T33_1708_03b:0415b24_13	釋曰：	釋 曰  
ZH_T33_1708_03b:0415b24_19	第三、合喻。	第 三  合 喻  
ZH_T33_1708_03b:0415b25_1	可知。	可 知  
ZH_T33_1708_03b:0415b26_1	經：	經  
ZH_T33_1708_03b:0415b26_12	雖以十千劫至名不定人。	雖 以 十 千 劫 至 名 不 定 人  
ZH_T33_1708_03b:0415b26_15	釋曰：	釋 曰  
ZH_T33_1708_03b:0415b27_3	第二、釋通伏難。	第 二  釋 通 伏 難  
ZH_T33_1708_03b:0415b27_8	文有兩節：	文 有 兩 節  
ZH_T33_1708_03b:0415b28_2	初牒三伏難、後「而不可」下標宗。	初 牒 三 伏 難  後  而 不 可  下 標 宗  
ZH_T33_1708_03b:0415b28_14	略答十善菩薩，有其三義：	略 答 十 善 菩 薩  有 其 三 義  
ZH_T33_1708_03b:0415b29_15	一以十千劫行十正道，發菩提心，當入習忍位。	一 以 十 千 劫 行 十 正 道  發菩提心  當 入 習 忍 位  
ZH_T33_1708_03b:0415c01_3	三亦常學三伏忍。	三 亦 常 學 三 伏 忍  
ZH_T33_1708_03b:0415c01_13	以具三義，謂應不退。	以 具 三 義  謂 應 不 退  
ZH_T33_1708_03b:0415c02_2	如何說言有退有進？	如 何 說 言 有 退 有 進  
ZH_T33_1708_03b:0415c02_7	故作此言。	故 作 此 言  
ZH_T33_1708_03b:0415c03_8	雖有三事，而不可字名是習種性，是名不定人。	雖 有 三 事  而 不 可 字 名 是 習 種 性  是 名 不 定 人  
ZH_T33_1708_03b:0415c04_1	經：	經  
ZH_T33_1708_03b:0415c04_11	此定人者至聖人性故。	此 定 人 者 至 聖 人 性 故  
ZH_T33_1708_03b:0415c04_14	釋曰：	釋 曰  
ZH_T33_1708_03b:0415c05_2	第二、顯其勝位。	第 二  顯 其 勝 位  
ZH_T33_1708_03b:0415c05_7	文別有二：	文 別 有 二  
ZH_T33_1708_03b:0415c05_17	初明證理、後明離過。	初 明 證 理  後 明 離 過  
ZH_T33_1708_03b:0415c06_1	此即初也。	此 即 初 也  
ZH_T33_1708_03b:0415c07_11	謂十住位初證生空理，由此證得聖人性故，名為定人，亦是不退。	謂 十 住 位 初 證 生 空 理  由 此 證 得 聖 人 性 故  名 為 定 人  亦 是 不 退  
ZH_T33_1708_03b:0415c07_13	問：	問  
ZH_T33_1708_03b:0415c08_6	此種性菩薩，為如此經定不退耶？	此 種 性 菩 薩  為 如 此 經 定 不 退 耶  
ZH_T33_1708_03b:0415c08_11	或有即耶？	或 有 即 耶  
ZH_T33_1708_03b:0415c08_14	解云：	解 云  
ZH_T33_1708_03b:0415c08_19	設爾何失？	設 爾 何 失  
ZH_T33_1708_03b:0415c09_9	若廣分別，如前已說。	若廣分別  如 前 已 說  
ZH_T33_1708_03b:0415c10_1	經：	經  
ZH_T33_1708_03b:0415c10_10	必不起至無有是處。	必 不 起 至 無 有 是 處  
ZH_T33_1708_03b:0415c10_13	釋曰：	釋 曰  
ZH_T33_1708_03b:0415c10_19	第二、離過。	第 二  離 過  
ZH_T33_1708_03b:0415c11_3	有其四重：	有 其 四 重  
ZH_T33_1708_03b:0415c12_7	一不起五逆，所謂殺父母、羅漢、出佛身血、破和合僧。	一 不 起 五 逆  所 謂 殺 父 母  羅 漢  出佛身血  破 和 合 僧  
ZH_T33_1708_03b:0415c14_17	二不起六重，如《優婆塞經》第四卷〈受戒品〉說，一殺生、二偷盜、三婬蕩、四妄語、五沽酒、六謗說在家出家四眾過失。	二 不 起 六 重  如  優 婆 塞 經  第 四 卷  受 戒 品  說  一 殺 生  二 偷 盜  三 婬 蕩  四 妄 語  五 沽 酒  六 謗 說 在家出家 四 眾 過 失  
ZH_T33_1708_03b:0415c15_11	廣說如彼餘經或說四重、八重。	廣 說 如 彼 餘 經 或 說 四 重  八 重  
ZH_T33_1708_03b:0415c15_31	四重者，一貪嫉、二慳、三嗔、四謗三寶藏。	四 重 者  一 貪 嫉  二 慳  三 嗔  四 謗 三 寶 藏  
ZH_T33_1708_03b:0415c16_8	言八重者，即菩薩八重，前四重上加僧四重，即名八重。	言 八 重 者  即 菩 薩 八 重  前 四 重 上 加 僧 四 重  即 名 八 重  
ZH_T33_1708_03b:0415c16_27	言十重者，前六重上加貪等四，名為十重。	言 十 重 者  前 六 重 上 加 貪 等 四  名 為 十 重  
ZH_T33_1708_03b:0415c16_43	今此說六，犯即失戒法，名為重法。	今 此 說 六  犯 即 失 戒 法  名 為 重 法  
ZH_T33_1708_03b:0415c17_2	過中極重，名為重也。	過 中 極 重  名 為 重 也  
ZH_T33_1708_03b:0415c18_12	三者不起二十八輕，亦如《優婆塞經．受戒品》說，一不供養父母師長；	三 者 不 起 二 十 八 輕  亦 如  優 婆 塞 經  受 戒 品  說  一 不 供 養 父 母 師 長  
ZH_T33_1708_03b:0415c18_18	二耽樂飲酒；	二 耽 樂 飲 酒  
ZH_T33_1708_03b:0415c19_7	三污惡不能瞻視病苦；	三 污 惡 不 能 瞻 視 病 苦  
ZH_T33_1708_03b:0415c20_8	四見有乞者不能多少隨宜，而與空遣還者；	四 見 有 乞 者 不 能 多 少 隨 宜  而 與 空 遣 還 者  
ZH_T33_1708_03b:0415c22_1	五若見比丘比丘尼、長老先宿、諸優婆塞優婆夷等，不起奉迎禮拜問訊；	五 若 見 比 丘 比 丘 尼  長 老 先 宿  諸 優 婆 塞 優 婆 夷 等  不 起 奉 迎 禮 拜 問 訊  
ZH_T33_1708_03b:0415c23_17	六若見比丘比丘尼、優婆塞優婆夷毀所受戒，心生憍慢，言我勝彼、彼不如我；	六 若 見 比 丘 比 丘 尼  優 婆 塞 優 婆 夷 毀 所 受 戒  心 生 憍 慢  言 我 勝 彼  彼 不 如 我  
ZH_T33_1708_03b:0415c24_15	七月月之中不能六日受持八戒、供養三寶；	七 月 月 之 中 不 能 六 日 受 持 八 戒  供養三寶  
ZH_T33_1708_03b:0415c25_10	八四十里中有講法處不能往聽；	八 四 十 里 中 有 講 法 處 不 能 往 聽  
ZH_T33_1708_03b:0415c26_2	九受招提僧眾具床座；	九 受 招 提 僧 眾 具 床 座  
ZH_T33_1708_03b:0415c26_12	十疑水有虫故便飲之；	十 疑 水 有 虫 故 便 飲 之  
ZH_T33_1708_03b:0415c27_4	十一險難之處無伴獨行；	十 一 險 難 之 處 無 伴 獨 行  
ZH_T33_1708_03b:0415c27_11	十二獨宿尼寺；	十 二 獨 宿 尼 寺  
ZH_T33_1708_03b:0415c28_7	十三為於財命打罵奴婢童僕外人；	十 三 為 於 財 命 打 罵 奴 婢 童 僕 外 人  
ZH_T33_1708_03b:0415c29_9	十四若以殘食施於比丘比丘尼優婆塞優婆夷；	十 四 若 以 殘 食 施 於 比 丘 比 丘 尼 優 婆 塞 優 婆 夷  
ZH_T33_1708_03b:0415c29_16	十五若畜猫狸；	十 五 若 畜 猫 狸  
ZH_T33_1708_03b:0416a02_3	十六畜養象馬牛羊駝驢，一切畜獸不作淨，施未受戒者；	十 六 畜 養 象 馬 牛 羊 駝 驢  一 切 畜 獸 不 作 淨  施 未 受 戒 者  
