segmentnr	original	stemmed
ZH_T40_1814_02b:0681b16_4	前十一戒制公通使命。	前 十 一 戒 制 公 通 使 命  
ZH_T40_1814_02b:0681b16_12	此戒制私竊使命。	此 戒 制 私 竊 使 命  
ZH_T40_1814_02b:0681b16_19	此亦道俗俱斷。	此 亦 道 俗 俱 斷  
ZH_T40_1814_02b:0681b23_1	4 不念餘乘戒第四不念餘乘戒若佛子護持禁戒行住坐臥日夜六時讀誦是戒猶如金剛如帶持浮囊欲度大海如草繫比丘常生大乘善信自知我是未成之佛諸佛是已成之佛發菩提心念念不去心若起一念二乘外道心者犯輕垢罪　此下五戒明攝善行。	4   不 念 餘 乘 戒 第 四 不 念 餘 乘 戒 若 佛 子 護 持 禁 戒 行住坐臥 日 夜 六 時 讀 誦 是 戒 猶如金剛 如 帶 持 浮 囊 欲 度 大 海 如 草繫比丘 常 生 大 乘 善 信 自 知 我 是 未 成 之 佛 諸 佛 是 已 成 之 佛 發菩提心 念 念 不 去 心 若 起 一 念 二乘外道 心 者 犯 輕 垢 罪  此 下 五 戒 明 攝 善 行  
ZH_T40_1814_02b:0681b23_8	初遮念餘乘道。	初 遮 念 餘 乘 道  
ZH_T40_1814_02b:0681b23_15	次遮不起大願。	次 遮 不 起 大 願  
ZH_T40_1814_02b:0681b24_2	次遮不發堅誓。	次 遮 不 發 堅 誓  
ZH_T40_1814_02b:0681b24_9	次遮不修離著。	次 遮 不 修 離 著  
ZH_T40_1814_02b:0681b24_16	次遮不遜長幼。	次 遮 不 遜 長 幼  
ZH_T40_1814_02b:0681b25_4	初不念餘乘者。	初 不 念 餘 乘 者  
ZH_T40_1814_02b:0681b25_11	恐虧大行故制。	恐 虧 大 行 故 制  
ZH_T40_1814_02b:0681b25_16	道俗同學。	道 俗 同 學  
ZH_T40_1814_02b:0681b26_1	大小不共。	大 小 不 共  
ZH_T40_1814_02b:0681b26_8	以所習各異故。	以 所 習 各 異 故  
ZH_T40_1814_02b:0681b26_15	文中列事有三。	文 中 列 事 有 三  
ZH_T40_1814_02b:0681b27_1	一護誦戒法。	一 護 誦 戒 法  
ZH_T40_1814_02b:0681b27_7	護持禁戒者。	護 持 禁 戒 者  
ZH_T40_1814_02b:0681b27_17	謂若性若遮皆悉護持。	謂 若 性 若 遮 皆 悉 護 持  
ZH_T40_1814_02b:0681b28_7	日夜六時讀誦是戒者。	日 夜 六 時 讀 誦 是 戒 者  
ZH_T40_1814_02b:0681b28_16	若文若義誦持不忘。	若 文 若 義 誦 持 不 忘  
ZH_T40_1814_02b:0681b29_3	猶如金剛者。	猶如金剛 者  
ZH_T40_1814_02b:0681b29_13	持心堅固因緣不殂故。	持 心 堅 固 因 緣 不 殂 故  
ZH_T40_1814_02b:0681c01_4	帶持浮囊欲度大海者。	帶 持 浮 囊 欲 度 大 海 者  
ZH_T40_1814_02b:0681c01_13	愛惜守護不欲漏故。	愛 惜 守 護 不 欲 漏 故  
ZH_T40_1814_02b:0681c01_19	事出涅槃經。	事 出 涅 槃 經  
ZH_T40_1814_02b:0681c02_6	如草繫比丘者。	如 草繫比丘 者  
ZH_T40_1814_02b:0681c02_15	謹慎敬持不敢犯故。	謹 慎 敬 持 不 敢 犯 故  
ZH_T40_1814_02b:0681c03_2	事出因緣經。	事 出 因 緣 經  
ZH_T40_1814_02b:0681c03_8	二生大乘信。	二 生 大 乘 信  
ZH_T40_1814_02b:0681c03_17	自知我是未成佛者。	自 知 我 是 未 成 佛 者  
ZH_T40_1814_02b:0681c04_2	雖有佛性。	雖 有 佛 性  
ZH_T40_1814_02b:0681c04_7	因未修故。	因 未 修 故  
ZH_T40_1814_02b:0681c04_15	諸佛是已成佛者。	諸 佛 是 已 成 佛 者  
ZH_T40_1814_02b:0681c05_4	已修妙因剋勝果故。	已 修 妙 因 剋 勝 果 故  
ZH_T40_1814_02b:0681c05_10	三發菩提心。	三 發菩提心  
ZH_T40_1814_02b:0681c05_17	念念不去心者。	念 念 不 去 心 者  
ZH_T40_1814_02b:0681c06_2	期心大果。	期 心 大 果  
ZH_T40_1814_02b:0681c06_7	餘念不間。	餘 念 不 間  
ZH_T40_1814_02b:0681c06_17	若起一念下就後顯犯。	若 起 一 念 下 就 後 顯 犯  
ZH_T40_1814_02b:0681c12_12	5 發願希求戒第五發願希求戒若佛子常應發一切願孝順父母師僧三寶願得好師同學善知識常教我大乘經律十發趣十長養十金剛十地使我開解如法修行堅持佛戒寧捨身命念念不去心若一切菩薩不發是願者犯輕垢罪　願猶善御。	5   發 願 希 求 戒 第 五 發 願 希 求 戒 若 佛 子 常 應 發 一 切 願 孝順父母 師 僧 三 寶 願 得 好 師 同 學 善 知 識 常 教 我 大 乘 經 律 十 發 趣 十 長 養 十 金 剛 十 地 使 我 開 解 如 法 修 行 堅 持 佛 戒 寧 捨 身 命 念 念 不 去 心 若 一切菩薩 不 發 是 願 者 犯 輕 垢 罪  願 猶 善 御  
ZH_T40_1814_02b:0681c12_17	將趣勝果。	將 趣 勝 果  
ZH_T40_1814_02b:0681c13_7	若不發願行無所籍。	若 不 發 願 行 無 所 籍  
ZH_T40_1814_02b:0681c13_12	故制令發。	故 制 令 發  
ZH_T40_1814_02b:0681c13_17	七眾同學。	七 眾 同 學  
ZH_T40_1814_02b:0681c14_2	大小不共。	大 小 不 共  
ZH_T40_1814_02b:0681c14_7	所求異故。	所 求 異 故  
ZH_T40_1814_02b:0681c14_17	文中常應發一切願者。	文 中 常 應 發 一 切 願 者  
ZH_T40_1814_02b:0681c15_6	隨事興願無一空過。	隨 事 興 願 無 一 空 過  
ZH_T40_1814_02b:0681c15_15	如華嚴中淨行品說。	如 華 嚴 中 淨 行 品 說  
ZH_T40_1814_02b:0681c16_8	又十大願故云應發一切願。	又 十 大 願 故 云 應 發 一 切 願  
ZH_T40_1814_02b:0681c16_13	十大願者。	十 大 願 者  
ZH_T40_1814_02b:0681c17_2	如發菩提心論說。	如 發菩提心 論 說  
ZH_T40_1814_02b:0681c17_12	孝順已下舉一切願中。	孝 順 已 下 舉 一 切 願 中  
ZH_T40_1814_02b:0681c17_19	要者略陳三五。	要 者 略 陳 三 五  
ZH_T40_1814_02b:0681c18_7	孝順父母師眾者。	孝順父母 師 眾 者  
ZH_T40_1814_02b:0681c18_13	不違勝恩願。	不 違 勝 恩 願  
ZH_T40_1814_02b:0681c19_2	父母有生養之勞。	父 母 有 生 養 之 勞  
ZH_T40_1814_02b:0681c19_10	師眾有訓導之功。	師 眾 有 訓 導 之 功  
ZH_T40_1814_02b:0681c20_1	俱有勝恩故應順孝也。	俱 有 勝 恩 故 應 順 孝 也  
ZH_T40_1814_02b:0681c20_12	願得好師同學善知識者。	願 得 好 師 同 學 善 知 識 者  
ZH_T40_1814_02b:0681c20_18	遭遇勝緣願。	遭 遇 勝 緣 願  
ZH_T40_1814_02b:0681c21_7	常教我大乘經律者。	常 教 我 大 乘 經 律 者  
ZH_T40_1814_02b:0681c21_13	資承勝教願。	資 承 勝 教 願  
ZH_T40_1814_02b:0681c22_3	十發趣乃至十地者。	十 發 趣 乃 至 十 地 者  
ZH_T40_1814_02b:0681c22_9	解入勝位願。	解 入 勝 位 願  
ZH_T40_1814_02b:0681c22_19	使我開解如法修行者。	使 我 開 解 如 法 修 行 者  
ZH_T40_1814_02b:0681c23_4	集勝行願。	集 勝 行 願  
ZH_T40_1814_02b:0681c23_11	堅持佛戒等者。	堅 持 佛 戒 等 者  
ZH_T40_1814_02b:0681c23_17	護持勝戒願。	護 持 勝 戒 願  
ZH_T40_1814_02b:0681c24_6	戒為行基故別標之。	戒 為 行 基 故 別 標 之  
ZH_T40_1814_02b:0681c26_9	6 作誓自要戒第六作誓自要戒若佛子發是十大願已。	6   作 誓 自 要 戒 第 六 作 誓 自 要 戒 若 佛 子 發 是 十 大 願 已  
ZH_T40_1814_02b:0681c26_14	持佛禁戒。	持 佛 禁 戒  
ZH_T40_1814_02b:0681c26_19	作是願言。	作 是 願 言  
ZH_T40_1814_02b:0681c27_12	寧以此身投熾然猛火大坑刀山。	寧 以 此 身 投 熾 然 猛 火 大 坑 刀 山  
ZH_T40_1814_02b:0681c28_13	終不毀犯三世諸佛經律與一切女人作不淨行。	終 不 毀 犯 三世諸佛 經 律 與 一 切 女 人 作 不 淨 行  
ZH_T40_1814_02b:0681c28_18	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0681c29_11	寧以熱鐵羅網千重周匝纏身。	寧 以 熱 鐵 羅 網 千 重 周 匝 纏 身  
ZH_T40_1814_02b:0682a01_10	終不以破戒之身受於信心檀越一切衣服。	終 不 以 破 戒 之 身 受 於 信 心 檀 越 一 切 衣 服  
ZH_T40_1814_02b:0682a01_15	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a02_13	寧以此口吞熱鐵丸及大流猛火經百千劫。	寧 以 此 口 吞 熱 鐵 丸 及 大 流 猛 火 經 百 千 劫  
ZH_T40_1814_02b:0682a03_12	終不以破戒之口食於信心檀越百味飲食。	終 不 以 破 戒 之 口 食 於 信 心 檀 越 百 味 飲 食  
ZH_T40_1814_02b:0682a03_17	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a04_13	寧以此身臥大流猛火羅網熱鐵地上。	寧 以 此 身 臥 大 流 猛 火 羅 網 熱 鐵 地 上  
ZH_T40_1814_02b:0682a05_12	終不以破戒之身受於信心檀越百種床座。	終 不 以 破 戒 之 身 受 於 信 心 檀 越 百 種 床 座  
ZH_T40_1814_02b:0682a05_17	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a06_12	寧以此身受三百矛㓨經一劫二劫。	寧 以 此 身 受 三 百 矛 㓨 經 一 劫 二 劫  
ZH_T40_1814_02b:0682a07_11	終不以破戒之身受於信心檀越百味醫藥。	終 不 以 破 戒 之 身 受 於 信 心 檀 越 百 味 醫 藥  
ZH_T40_1814_02b:0682a07_16	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a08_9	寧以此身投熱鐵鑊經百千劫。	寧 以 此 身 投 熱 鐵 鑊 經 百 千 劫  
ZH_T40_1814_02b:0682a09_14	終不以破戒之身受於信心檀越千種房舍屋宅園林田地。	終 不 以 破 戒 之 身 受 於 信 心 檀 越 千 種 房 舍 屋 宅 園 林 田 地  
ZH_T40_1814_02b:0682a09_19	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a10_16	寧以鐵鎚打碎此身從頭至足令如微塵。	寧 以 鐵 鎚 打 碎 此 身 從 頭 至 足 令 如 微 塵  
ZH_T40_1814_02b:0682a11_15	終不以破戒之身受於信心檀越恭敬禮拜。	終 不 以 破 戒 之 身 受 於 信 心 檀 越 恭敬禮拜  
ZH_T40_1814_02b:0682a12_1	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a12_14	寧以百千熱鐵刀矛挑其兩目。	寧 以 百 千 熱 鐵 刀 矛 挑 其 兩 目  
ZH_T40_1814_02b:0682a13_6	終不以破戒之心視他好色。	終 不 以 破 戒 之 心 視 他 好 色  
ZH_T40_1814_02b:0682a13_11	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a14_7	寧以百千鐵錐劖刺耳根經一劫二劫。	寧 以 百 千 鐵 錐 劖 刺 耳 根 經 一 劫 二 劫  
ZH_T40_1814_02b:0682a14_19	終不以破戒之心聽好音聲。	終 不 以 破 戒 之 心 聽 好 音 聲  
ZH_T40_1814_02b:0682a15_4	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a15_15	寧以百千刃刀割去其鼻。	寧 以 百 千 刃 刀 割 去 其 鼻  
ZH_T40_1814_02b:0682a16_7	終不以破戒之心貪嗅諸香。	終 不 以 破 戒 之 心 貪 嗅 諸 香  
ZH_T40_1814_02b:0682a16_12	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a17_3	寧以百千刃刀割斷其舌。	寧 以 百 千 刃 刀 割 斷 其 舌  
ZH_T40_1814_02b:0682a17_17	終不以破戒之心食人百味淨食。	終 不 以 破 戒 之 心 食 人 百 味 淨 食  
ZH_T40_1814_02b:0682a18_2	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a18_11	寧以利斧斬破其身。	寧 以 利 斧 斬 破 其 身  
ZH_T40_1814_02b:0682a19_3	終不以破戒之心貪著好觸。	終 不 以 破 戒 之 心 貪 著 好 觸  
ZH_T40_1814_02b:0682a19_8	復作是願。	復 作 是 願  
ZH_T40_1814_02b:0682a19_18	願一切眾生悉得成佛。	願 一 切 眾 生 悉 得 成 佛  
ZH_T40_1814_02b:0682a20_16	而菩薩若不發是願者犯輕垢罪　在心為願。	而 菩 薩 若 不 發 是 願 者 犯 輕 垢 罪  在 心 為 願  
ZH_T40_1814_02b:0682a21_3	形口為誓。	形 口 為 誓  
ZH_T40_1814_02b:0682a21_14	恐隨緣傾動故立誓自要。	恐 隨 緣 傾 動 故 立 誓 自 要  
ZH_T40_1814_02b:0682a21_19	大小不共。	大 小 不 共  
ZH_T40_1814_02b:0682a22_4	七眾同學。	七 眾 同 學  
ZH_T40_1814_02b:0682a22_13	文中發十大願已者。	文 中 發 十 大 願 已 者  
ZH_T40_1814_02b:0682a23_4	或有本云發十三大願。	或 有 本 云 發 十 三 大 願  
ZH_T40_1814_02b:0682a23_13	即下所立十三誓也。	即 下 所 立 十 三 誓 也  
ZH_T40_1814_02b:0682a24_8	先心中發已然後口立故云發已。	先 心 中 發 已 然 後 口 立 故 云 發 已  
ZH_T40_1814_02b:0682a24_15	若言十大願者。	若 言 十 大 願 者  
ZH_T40_1814_02b:0682a25_1	別有十願。	別 有 十 願  
ZH_T40_1814_02b:0682a25_10	初心菩薩之所先發。	初 心 菩 薩 之 所 先 發  
ZH_T40_1814_02b:0682a25_18	如發菩提心經說。	如 發菩提心 經 說  
ZH_T40_1814_02b:0682a26_7	菩薩云何發趣菩提。	菩 薩 云 何 發 趣 菩 提  
ZH_T40_1814_02b:0682a26_17	以何業行成就菩提心。	以 何 業 行 成 就 菩 提 心  
ZH_T40_1814_02b:0682a27_7	發心菩薩住于慧地。	發 心 菩 薩 住 于 慧 地  
ZH_T40_1814_02b:0682a28_6	先當堅固發於正願攝受一切無量眾生。	先 當 堅 固 發 於 正 願 攝 受 一 切 無 量 眾 生  
ZH_T40_1814_02b:0682a28_17	我求無上菩提救護度脫。	我 求 無上菩提 救 護 度 脫  
ZH_T40_1814_02b:0682a29_3	令無有餘。	令 無 有 餘  
ZH_T40_1814_02b:0682a29_12	皆令究竟無餘涅槃。	皆 令 究 竟 無餘涅槃  
ZH_T40_1814_02b:0682b01_3	是故初發心大悲為首。	是 故 初 發 心 大 悲 為 首  
ZH_T40_1814_02b:0682b01_16	以悲心故能發轉勝十大正願。	以 悲 心 故 能 發 轉 勝 十 大 正 願  
ZH_T40_1814_02b:0682b02_1	何為十。	何 為 十  
ZH_T40_1814_02b:0682b02_17	謂一者願我先世及以今身所種善根。	謂 一 者 願 我 先 世 及 以 今 身 所 種 善 根  
ZH_T40_1814_02b:0682b03_11	以此善根施與一切無邊眾生。	以 此 善 根 施 與 一 切 無 邊 眾 生  
ZH_T40_1814_02b:0682b04_2	悉共迴向無上菩提。	悉 共 迴 向 無上菩提  
ZH_T40_1814_02b:0682b04_11	令我此願念念增長。	令 我 此 願 念 念 增 長  
ZH_T40_1814_02b:0682b05_5	世世所生常係在心終不忘失。	世 世 所 生 常 係 在 心 終 不 忘 失  
ZH_T40_1814_02b:0682b05_14	為陀羅尼之所守護。	為 陀 羅 尼 之 所 守 護  
ZH_T40_1814_02b:0682b06_6	二者願我迴向大菩提已。	二 者 願 我 迴 向 大 菩 提 已  
ZH_T40_1814_02b:0682b07_6	以此善根於一切生處常得供養一切諸佛。	以 此 善 根 於 一 切 生 處 常 得 供 養 一切諸佛  
ZH_T40_1814_02b:0682b07_15	永必不生無佛國土。	永 必 不 生 無 佛 國 土  
ZH_T40_1814_02b:0682b08_7	三者願我得生諸佛國已。	三 者 願 我 得 生 諸 佛 國 已  
ZH_T40_1814_02b:0682b08_16	常得親近隨侍左右。	常 得 親 近 隨 侍 左 右  
ZH_T40_1814_02b:0682b09_2	如影隨形。	如 影 隨 形  
ZH_T40_1814_02b:0682b09_11	無剎那頃遠離諸佛。	無 剎 那 頃 遠 離 諸 佛  
ZH_T40_1814_02b:0682b10_2	四者願我得親近佛已。	四 者 願 我 得 親 近 佛 已  
ZH_T40_1814_02b:0682b10_11	隨我所應為我說法。	隨 我 所 應 為 我 說 法  
ZH_T40_1814_02b:0682b11_1	則得成就菩薩五通。	則 得 成 就 菩 薩 五 通  
ZH_T40_1814_02b:0682b11_13	五者願我成就菩薩五通已。	五 者 願 我 成 就 菩 薩 五 通 已  
ZH_T40_1814_02b:0682b12_4	則通達世諦假名流布。	則 通 達 世 諦 假 名 流 布  
ZH_T40_1814_02b:0682b12_11	解了第一義諦。	解 了 第一義諦  
ZH_T40_1814_02b:0682b13_1	如真實性得正法智。	如 真 實 性 得 正 法 智  
ZH_T40_1814_02b:0682b13_11	六者願我得正法智已。	六 者 願 我 得 正 法 智 已  
ZH_T40_1814_02b:0682b14_5	以無厭心為眾生說示教利喜。	以 無 厭 心 為 眾 生 說 示 教 利 喜  
ZH_T40_1814_02b:0682b14_10	皆令開解。	皆 令 開 解  
ZH_T40_1814_02b:0682b15_3	七者願我能開解諸眾生已。	七 者 願 我 能 開 解 諸 眾 生 已  
ZH_T40_1814_02b:0682b16_2	以佛神力遍至十方無餘世界供養諸佛。	以佛神力 遍 至 十 方 無 餘 世 界 供 養 諸 佛  
ZH_T40_1814_02b:0682b16_11	聽受正法廣攝眾生。	聽受正法 廣 攝 眾 生  
ZH_T40_1814_02b:0682b17_5	八者願我於諸佛所受正法已。	八 者 願 我 於 諸 佛 所 受 正 法 已  
