segmentnr	original	stemmed
ZH_T39_1786_06b:0155c28_15	法報體一，深義可知。	法 報 體 一  深 義 可 知  
ZH_T39_1786_06b:0155c29_3	二、讚經力用，三：	二  讚 經 力 用  三  
ZH_T39_1786_06b:0155c29_22	初、「能令」下二句，讚上〈懺品〉滅惡。	初   能 令  下 二 句  讚 上  懺 品  滅 惡  
ZH_T39_1786_06b:0156a01_15	寂滅者，寂諸業行之惡，滅於果報之苦。	寂 滅 者  寂 諸 業 行 之 惡  滅 於 果 報 之 苦  
ZH_T39_1786_06b:0156a02_11	二、「能與」下二句，讚上〈讚品〉生善。	二   能 與  下 二 句  讚 上  讚 品  生 善  
ZH_T39_1786_06b:0156a03_18	上是如來敘昔、龍尊讚佛，意生今日當機之善，故能與無量快樂。	上 是 如 來 敘 昔  龍 尊 讚 佛  意 生 今 日 當 機 之 善  故 能 與 無 量 快 樂  
ZH_T39_1786_06b:0156a04_9	三、讚〈空品〉雙導，二：	三  讚  空 品  雙 導  二  
ZH_T39_1786_06b:0156a05_1	初、「能演」下一行，讚能導空法妙。	初   能 演  下 一 行  讚 能 導 空 法 妙  
ZH_T39_1786_06b:0156a05_18	經云「甘露」者，即長生不死之藥也。	經 云  甘 露  者  即 長 生 不 死 之 藥 也  
ZH_T39_1786_06b:0156a07_11	文詮中道妙空實相真諦，能過二死迷變，可生四德常身，故斯理空即名甘露。	文 詮 中 道 妙 空 實 相 真 諦  能 過 二 死 迷 變  可 生 四 德 常 身  故 斯 理 空 即 名 甘 露  
ZH_T39_1786_06b:0156a08_13	仍由染體本淨，空名妙法，從此而入，復名法門。	仍 由 染 體 本 淨  空 名 妙 法  從 此 而 入  復 名 法 門  
ZH_T39_1786_06b:0156a09_6	二、「能入」下二行，讚滅惡生善深。	二   能 入  下 二 行  讚 滅 惡 生 善 深  
ZH_T39_1786_06b:0156a10_10	懺得斯空，二死惡患之報即謝，三德涅槃之宅可入。	懺 得 斯 空  二 死 惡 患 之 報 即 謝  三 德 涅 槃 之 宅 可 入  
ZH_T39_1786_06b:0156a10_19	言解脫者，有二意：	言 解 脫 者  有 二 意  
ZH_T39_1786_06b:0156a11_13	若就解脫惑業之縛，即破惡也；	若 就 解 脫 惑 業 之 縛  即 破 惡 也  
ZH_T39_1786_06b:0156a12_8	若取無染自在之淨，即生善也。	若 取 無 染 自 在 之 淨  即 生 善 也  
ZH_T39_1786_06b:0156a12_20	度三有等，破惡生善可知。	度 三 有 等  破 惡 生 善 可 知  
ZH_T39_1786_06b:0156a14_4	三、結讚人法者，功德智慧，結上讚能說教主尊妙人也。	三  結 讚 人 法 者  功 德 智 慧  結 上 讚 能 說 教 主 尊 妙 人 也  
ZH_T39_1786_06b:0156a15_1	慈悲精進，結上讚所說教法宏深也。	慈 悲 精 進  結 上 讚 所 說 教 法 宏 深 也  
ZH_T39_1786_06b:0156a15_18	法之宗用如是者，皆慈悲精進所致也。	法 之 宗 用 如 是 者  皆 慈 悲 精 進 所 致 也  
ZH_T39_1786_06b:0156a16_7	二、絕言讚，三：	二  絕 言 讚  三  
ZH_T39_1786_06b:0156a17_6	初、「如是無量」下一行，絕言讚故，不能稱計說喻。	初   如 是 無 量  下 一 行  絕 言 讚 故  不 能 稱 計 說 喻  
ZH_T39_1786_06b:0156a18_6	二、「諸天世人」下二行，絕心讚故，盡思度量。	二   諸 天 世 人  下 二 行  絕 心 讚 故  盡 思 度 量  
ZH_T39_1786_06b:0156a18_19	不能得知大海一滴，少分也。	不 能 得 知 大 海 一 滴  少 分 也  
ZH_T39_1786_06b:0156a19_17	三、「我今略讚」下一行，指廣結讚，可見。	三   我 今 略 讚  下 一 行  指 廣 結 讚  可 見  
ZH_T39_1786_06b:0156a20_10	三、「若我功德」下一行，讚已迴向。	三   若 我 功 德  下 一 行  讚 已 迴 向  
ZH_T39_1786_06b:0156a21_9	迴向有三義，現文有二，理含其三，在文可見。	迴 向 有 三 義  現 文 有 二  理 含 其 三  在 文 可 見  
ZH_T39_1786_06b:0156a21_17	二、信相說，二：	二  信 相 說  二  
ZH_T39_1786_06b:0156a21_23	初、經家敘。	初  經 家 敘  
ZH_T39_1786_06b:0156a22_7	二、正說偈，二：	二  正 說 偈  二  
ZH_T39_1786_06b:0156a22_24	初、「世尊」下一行，總讚相好功德。	初   世 尊  下 一 行  總 讚 相 好 功 德  
ZH_T39_1786_06b:0156a23_8	千數者，舉大數也。	千 數 者  舉 大 數 也  
ZH_T39_1786_06b:0156a23_19	二、別讚大小相海，五：	二  別 讚 大 小 相 海  五  
ZH_T39_1786_06b:0156a24_8	初、別讚二種光相，二：	初  別 讚 二 種 光 相  二  
ZH_T39_1786_06b:0156a25_1	初、「色淨」下四行，讚色具光相。	初   色 淨  下 四 行  讚 色 具 光 相  
ZH_T39_1786_06b:0156a25_18	「色淨遠照」下，即第十四金色光相。	 色 淨 遠 照  下  即 第 十 四 金 色 光 相  
ZH_T39_1786_06b:0156a26_11	「光明熾盛」下，即第十五身光相。	 光 明 熾 盛  下  即 第 十 五 身 光 相  
ZH_T39_1786_06b:0156a27_14	然二種光相，若據生身皆有齊限，如云身光面各一丈。	然 二 種 光 相  若 據 生 身 皆 有 齊 限  如 云 身 光 面 各 一 丈  
ZH_T39_1786_06b:0156a29_16	今云如日千光，乃至悉能遠照無量佛土，故知信相昔為龍尊讚佛尊特，發願未來得值釋迦。	今 云 如 日 千 光  乃 至 悉 能 遠 照 無 量 佛 土  故 知 信 相 昔 為 龍 尊 讚 佛 尊 特  發 願 未 來 得 值 釋 迦  
ZH_T39_1786_06b:0156b01_7	今日讚佛，豈忘其本？	今 日 讚 佛  豈 忘 其 本  
ZH_T39_1786_06b:0156b02_2	是則大相小相皆寄尊特而讚也。	是 則 大 相 小 相 皆 寄 尊 特 而 讚 也  
ZH_T39_1786_06b:0156b02_18	二、「能滅」下一行，明光具與拔。	二   能 滅  下 一 行  明 光 具 與 拔  
ZH_T39_1786_06b:0156b04_5	昔為龍尊讚佛身放大光，滅盡三界一切諸苦，令諸眾生悉受快樂。	昔 為 龍 尊 讚 佛 身 放 大 光  滅 盡 三 界 一 切 諸 苦  令 諸 眾 生 悉 受 快 樂  
ZH_T39_1786_06b:0156b05_4	今日讚佛，還讚光明滅苦與樂，在文可見。	今 日 讚 佛  還 讚 光 明 滅 苦 與 樂  在 文 可 見  
ZH_T39_1786_06b:0156b05_21	二、「諸根」下一行，總讚諸根相好。	二   諸 根  下 一 行  總 讚 諸 根 相 好  
ZH_T39_1786_06b:0156b09_7	如大相中有身端直、皮膚薄細、舌大覆面、齒白齊密、眼如金精、睫如牛王，小相中有鼻高好孔不現、耳輪輻相埵成、身清潔柔軟等諸根，皆見者無有厭足。	如 大 相 中 有 身 端 直  皮 膚 薄 細  舌 大 覆 面  齒 白 齊 密  眼 如 金 精  睫如牛王  小 相 中 有 鼻 高 好 孔 不 現  耳 輪 輻 相 埵 成  身 清 潔 柔 軟 等 諸 根  皆 見 者 無有厭足  
ZH_T39_1786_06b:0156b09_18	三、又比讚一小相，二：	三  又 比 讚 一 小 相  二  
ZH_T39_1786_06b:0156b10_9	初、「髮紺」下一行，讚髮相。	初   髮 紺  下 一 行  讚 髮 相  
ZH_T39_1786_06b:0156b11_15	孔雀項、蜂王等，皆比髮有紺色，如八十好中有髮色青珠好等。	孔 雀 項  蜂 王 等  皆 比 髮 有 紺 色  如 八 十 好 中 有 髮 色 青 珠 好 等  
ZH_T39_1786_06b:0156b12_8	二、「清淨」下一行半，具功德。	二   清 淨  下 一 行 半  具 功 德  
ZH_T39_1786_06b:0156b13_8	清淨慈悲無量禪定久皆莊嚴，故髮好柔軟。	清 淨 慈 悲 無 量 禪 定 久 皆 莊 嚴  故 髮 好 柔 軟  
ZH_T39_1786_06b:0156b13_19	四、復明相好功德，二：	四  復 明 相 好 功 德  二  
ZH_T39_1786_06b:0156b14_7	初、明相好具功德，二：	初  明 相 好 具 功 德  二  
ZH_T39_1786_06b:0156b15_5	初、「相好」下一行，明嚴身克果之用，可見。	初   相 好  下 一 行  明 嚴 身 克 果 之 用  可 見  
ZH_T39_1786_06b:0156b15_23	二、「如來」下二行，明攝生感讚之功。	二   如 來  下 二 行  明 攝 生 感 讚 之 功  
ZH_T39_1786_06b:0156b17_10	若相若好，隨大隨小悉能調伏，令心柔軟受諸快樂，故為諸佛所讚。	若 相 若 好  隨 大 隨 小 悉 能 調 伏  令 心 柔 軟 受 諸 快 樂  故 為 諸 佛 所 讚  
ZH_T39_1786_06b:0156b18_4	二、「其光」下二行，明功德具光明。	二   其 光  下 二 行  明 功 德 具 光 明  
ZH_T39_1786_06b:0156b18_18	功德高廣，猶如須彌顯出大海。	功 德 高 廣  猶 如 須 彌 顯 出 大 海  
ZH_T39_1786_06b:0156b19_17	五、「齒白」下二行半，又比讚齒毫二大相。	五   齒 白  下 二 行 半  又 比 讚 齒 毫 二 大 相  
ZH_T39_1786_06b:0156b20_3	三、樹神說，二：	三  樹 神 說  二  
ZH_T39_1786_06b:0156b20_9	初、經家敘。	初  經 家 敘  
ZH_T39_1786_06b:0156b21_8	言道場菩提樹神者，即如來得道之場在此樹下。	言 道 場 菩提樹神 者  即 如 來 得 道 之 場 在 此 樹 下  
ZH_T39_1786_06b:0156b22_12	然樹本名畢鉢羅，佛坐其下得菩提智果，立此為名。	然 樹 本 名 畢 鉢 羅  佛 坐 其 下 得 菩 提 智 果  立 此 為 名  
ZH_T39_1786_06b:0156b23_8	故今女天依此樹住，亦以為名也。	故 今 女 天 依 此 樹 住  亦 以 為 名 也  
ZH_T39_1786_06b:0156b24_13	《西域記》云「昔佛在世，高數百尺，屢經殘伐，猶高四五丈。	 西 域 記  云  昔 佛 在 世  高 數 百 尺  屢 經 殘 伐  猶 高 四 五 丈  
ZH_T39_1786_06b:0156b25_11	莖幹黃白、枝葉青翠，冬夏不凋光鮮無變。	莖 幹 黃 白  枝 葉 青 翠  冬 夏 不 凋 光 鮮 無 變  
ZH_T39_1786_06b:0156b26_11	每至如來涅槃之日，葉皆凋落，頃之復故。	每 至 如 來 涅 槃 之 日  葉 皆 凋 落  頃 之 復 故  
ZH_T39_1786_06b:0156b28_2	此在中印度摩竭陀國大城西南四百餘里，修苦行處不遠，有此樹也。	此 在 中 印 度 摩 竭 陀 國 大 城 西 南 四 百 餘 里  修 苦 行 處 不 遠  有 此 樹 也  
ZH_T39_1786_06b:0156b28_11	」二、正說偈，四：	 二  正 說 偈  四  
ZH_T39_1786_06b:0156b28_18	初、二句總讚。	初  二 句 總 讚  
ZH_T39_1786_06b:0156b29_3	南無者，歸命之辭也。	南 無 者  歸 命 之 辭 也  
ZH_T39_1786_06b:0156b29_16	清淨者，《佛性論》有二種：	清 淨 者   佛 性 論  有 二 種  
ZH_T39_1786_06b:0156c01_3	一、性淨，本無惑染故；	一  性 淨  本 無 惑 染 故  
ZH_T39_1786_06b:0156c01_14	二、相淨，對治離障故。	二  相 淨  對 治 離 障 故  
ZH_T39_1786_06b:0156c02_16	今總讚如來中邊智滿、法報應圓，故謂無上正覺也。	今 總 讚 如 來 中 邊 智 滿  法 報 應 圓  故 謂 無上正覺 也  
ZH_T39_1786_06b:0156c03_1	二、別讚，二：	二  別 讚  二  
ZH_T39_1786_06b:0156c03_12	初、廣讚能說教主，三：	初  廣 讚 能 說 教 主  三  
ZH_T39_1786_06b:0156c04_8	初、「甚深」下一行半，就所覺顯明讚佛法身。	初   甚 深  下 一 行 半  就 所 覺 顯 明 讚 佛 法 身  
ZH_T39_1786_06b:0156c05_13	甚深妙法者，法性高廣諸法融妙，圓智圓覺遍一切處。	甚 深 妙 法 者  法 性 高 廣 諸 法 融 妙  圓 智 圓 覺 遍 一 切 處  
ZH_T39_1786_06b:0156c06_15	眾邪染障本自離故，如來隨順斯理，覺了其性。	眾 邪 染 障 本 自 離 故  如 來 隨 順 斯 理  覺 了 其 性  
ZH_T39_1786_06b:0156c08_9	一切魔外，涅槃非法、禪戒非道，猶如大樹盤根厚地，唯佛金剛大智獨拔而出。	一 切 魔 外  涅 槃 非 法  禪 戒 非 道  猶 如 大 樹 盤 根 厚 地  唯 佛 金 剛 大 智 獨 拔 而 出  
ZH_T39_1786_06b:0156c09_5	成佛正覺者，所謂出纏大法身也。	成 佛 正 覺 者  所 謂 出 纏 大 法 身 也  
ZH_T39_1786_06b:0156c11_6	然準圓佛大智覺了本性非法非道，應離三乘七方便，涅槃非法、戒定非道，方曰遠離一切。	然 準 圓 佛 大 智 覺 了 本 性 非 法 非 道  應 離 三 乘 七 方 便  涅 槃 非 法  戒 定 非 道  方 曰 遠 離 一 切  
ZH_T39_1786_06b:0156c11_16	法者，即所生果法也。	法 者  即 所 生 果 法 也  
ZH_T39_1786_06b:0156c12_5	道者，即能生因道也。	道 者  即 能 生 因 道 也  
ZH_T39_1786_06b:0156c13_1	苟未離無明相分，皆曰其非也。	苟 未 離 無 明 相 分  皆 曰 其 非 也  
ZH_T39_1786_06b:0156c14_1	二、「知有」下二行半，就能覺智行讚佛報身，三：	二   知 有  下 二 行 半  就 能 覺 智 行 讚 佛 報 身  三  
ZH_T39_1786_06b:0156c14_6	初、約法。	初  約 法  
ZH_T39_1786_06b:0156c14_19	「知有」下二句，讚報智也。	 知 有  下 二 句  讚 報 智 也  
ZH_T39_1786_06b:0156c14_25	知者，照也。	知 者  照 也  
ZH_T39_1786_06b:0156c15_15	有即俗，非有即真，本性清淨即中。	有 即 俗  非 有 即 真  本 性 清 淨 即 中  
ZH_T39_1786_06b:0156c17_4	以一切種智知照三諦，則冥深契廣、事理周極，名佛無上報智也。	以 一切種智 知 照 三 諦  則 冥 深 契 廣  事 理 周 極  名 佛 無 上 報 智 也  
ZH_T39_1786_06b:0156c17_19	「希有」下二句，讚佛助行功德。	 希 有  下 二 句  讚 佛 助 行 功 德  
ZH_T39_1786_06b:0156c18_15	重言希有者，歎美之鄭重也，下皆例然。	重 言 希 有 者  歎 美 之 鄭 重 也  下 皆 例 然  
ZH_T39_1786_06b:0156c19_14	因中戒定萬行，有排障敵惡之力，名功；	因 中 戒 定 萬 行  有 排 障 敵 惡 之 力  名 功  
ZH_T39_1786_06b:0156c20_6	助發大智，成佛大果，名德。	助 發 大 智  成 佛 大 果  名 德  
ZH_T39_1786_06b:0156c21_7	《法華》云「久修業所得」，即無上報，故謂如來功德也。	 法 華  云  久 修 業 所 得   即 無 上 報  故 謂 如 來 功 德 也  
ZH_T39_1786_06b:0156c21_19	二「希有」下一行，約喻。	二  希 有  下 一 行  約 喻  
ZH_T39_1786_06b:0156c22_6	即喻上報身智行也。	即 喻 上 報 身 智 行 也  
ZH_T39_1786_06b:0156c22_13	大海，喻智也。	大 海  喻 智 也  
ZH_T39_1786_06b:0156c22_20	須彌，喻行也。	須 彌  喻 行 也  
ZH_T39_1786_06b:0156c23_15	其智冥理，窮實相底，故方之大海。	其 智 冥 理  窮 實 相 底  故 方 之 大 海  
ZH_T39_1786_06b:0156c24_8	《釋論》謂「智度大海，佛窮其底。	 釋 論  謂  智 度 大 海  佛 窮 其 底  
ZH_T39_1786_06b:0156c25_25	」因中萬行積功累德，喻彼須彌，如《華嚴》、《涅槃》皆云「析骨書經，如彼妙高。	 因 中 萬 行 積功累德  喻 彼 須 彌  如  華 嚴    涅 槃  皆 云  析 骨 書 經  如 彼 妙 高  
ZH_T39_1786_06b:0156c26_12	」三、「希有」下二句，總合。	 三   希 有  下 二 句  總 合  
ZH_T39_1786_06b:0156c27_5	智行契理，三法一如，故曰無邊行也。	智 行 契 理  三 法 一 如  故 曰 無 邊 行 也  
