segmentnr	original	stemmed
ZH_T05_0220a_070:0394a06_16	由此緣故，若畢竟不生則不名四無所畏乃至十八佛不共法。	由 此 緣 故  若 畢竟不生 則 不 名 四無所畏 乃 至 十 八 佛 不 共 法  
ZH_T05_0220a_070:0394a07_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394a08_14	一切智本性空故，若法本性空則不可施設若生、若滅、若住、若異。	一 切 智 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a09_10	由此緣故，若畢竟不生則不名一切智。	由 此 緣 故  若 畢竟不生 則 不 名 一 切 智  
ZH_T05_0220a_070:0394a09_14	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394a11_12	道相智、一切相智本性空故，若法本性空則不可施設若生、若滅、若住、若異。	道 相 智  一切相智 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a12_13	由此緣故，若畢竟不生則不名道相智、一切相智。	由 此 緣 故  若 畢竟不生 則 不 名 道 相 智  一切相智  
ZH_T05_0220a_070:0394a12_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394a14_11	無忘失法本性空故，若法本性空則不可施設若生、若滅、若住、若異。	無忘失法 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a15_8	由此緣故，若畢竟不生則不名無忘失法。	由 此 緣 故  若 畢竟不生 則 不 名 無忘失法  
ZH_T05_0220a_070:0394a15_12	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394a17_5	恒住捨性本性空故，若法本性空則不可施設若生、若滅、若住、若異。	恒 住 捨 性 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a18_4	由此緣故，若畢竟不生則不名恒住捨性。	由 此 緣 故  若 畢竟不生 則 不 名 恒 住 捨 性  
ZH_T05_0220a_070:0394a18_9	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394a20_2	一切陀羅尼門本性空故，若法本性空則不可施設若生、若滅、若住、若異。	一 切 陀羅尼門 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a21_4	由此緣故，若畢竟不生則不名一切陀羅尼門。	由 此 緣 故  若 畢竟不生 則 不 名 一 切 陀羅尼門  
ZH_T05_0220a_070:0394a21_8	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394a23_2	一切三摩地門本性空故，若法本性空則不可施設若生、若滅、若住、若異。	一 切 三 摩 地 門 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a24_4	由此緣故，若畢竟不生則不名一切三摩地門。	由 此 緣 故  若 畢竟不生 則 不 名 一 切 三 摩 地 門  
ZH_T05_0220a_070:0394a24_9	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394a25_19	極喜地本性空故，若法本性空則不可施設若生、若滅、若住、若異。	極 喜 地 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394a26_15	由此緣故，若畢竟不生則不名極喜地。	由 此 緣 故  若 畢竟不生 則 不 名 極 喜 地  
ZH_T05_0220a_070:0394a27_1	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394a29_20	離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地本性空故，若法本性空則不可施設若生、若滅、若住、若異。	離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394b02_3	由此緣故，若畢竟不生則不名離垢地乃至法雲地。	由 此 緣 故  若 畢竟不生 則 不 名 離 垢 地 乃 至 法 雲 地  
ZH_T05_0220a_070:0394b02_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394b03_18	異生地本性空故，若法本性空則不可施設若生、若滅、若住、若異。	異 生 地 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394b04_14	由此緣故，若畢竟不生則不名異生地。	由 此 緣 故  若 畢竟不生 則 不 名 異 生 地  
ZH_T05_0220a_070:0394b04_18	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394b07_17	種姓地、第八地、具見地、薄地、離欲地、已辦地、獨覺地、菩薩地、如來地本性空故，若法本性空則不可施設若生、若滅、若住、若異。	種 姓 地  第 八 地  具 見 地  薄 地  離 欲 地  已 辦 地  獨 覺 地  菩 薩 地  如 來 地 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394b08_18	由此緣故，若畢竟不生則不名種姓地乃至如來地。	由 此 緣 故  若 畢竟不生 則 不 名 種 姓 地 乃 至 如 來 地  
ZH_T05_0220a_070:0394b09_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394b10_15	聲聞乘本性空故，若法本性空則不可施設若生、若滅、若住、若異。	聲 聞 乘 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394b11_11	由此緣故，若畢竟不生則不名聲聞乘。	由 此 緣 故  若 畢竟不生 則 不 名 聲 聞 乘  
ZH_T05_0220a_070:0394b11_15	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394b13_11	獨覺乘、大乘本性空故，若法本性空則不可施設若生、若滅、若住、若異。	獨 覺 乘  大 乘 本 性 空 故  若 法 本 性 空 則 不 可 施 設 若 生  若 滅  若 住  若 異  
ZH_T05_0220a_070:0394b14_10	由此緣故，若畢竟不生則不名獨覺乘、大乘。	由 此 緣 故  若 畢竟不生 則 不 名 獨 覺 乘  大 乘  
ZH_T05_0220a_070:0394b14_15	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394b15_4	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_070:0394b15_15	若畢竟不生則不名色等。	若 畢竟不生 則 不 名 色 等  
ZH_T05_0220a_070:0394b16_6	空無生法不可說故。	空 無 生 法 不 可 說 故  
ZH_T05_0220a_070:0394b17_13	」爾時，具壽善現復答舍利子言：	 爾 時  具 壽 善 現 復 答 舍 利 子 言  
ZH_T05_0220a_070:0394b19_14	「如尊者所云『何緣故說我豈能以畢竟不生般若波羅蜜多，教誡教授畢竟不生諸菩薩摩訶薩？	 如 尊 者 所 云  何 緣 故 說 我 豈 能 以 畢竟不生 般 若 波羅蜜多  教 誡 教 授 畢竟不生 諸 菩薩摩訶薩  
ZH_T05_0220a_070:0394b20_1	』者，舍利子！	 者  舍 利 子  
ZH_T05_0220a_070:0394b21_9	畢竟不生即是般若波羅蜜多，般若波羅蜜多即是畢竟不生。	畢竟不生 即 是 般 若 波羅蜜多  般 若 波羅蜜多 即 是 畢竟不生  
ZH_T05_0220a_070:0394b21_13	何以故？	何 以 故  
ZH_T05_0220a_070:0394b22_13	畢竟不生與般若波羅蜜多無二無二分故。	畢竟不生 與 般 若 波羅蜜多 無 二 無 二 分 故  
ZH_T05_0220a_070:0394b22_17	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394b24_4	畢竟不生即是菩薩摩訶薩，菩薩摩訶薩即是畢竟不生。	畢竟不生 即 是 菩薩摩訶薩  菩薩摩訶薩 即 是 畢竟不生  
ZH_T05_0220a_070:0394b24_8	何以故？	何 以 故  
ZH_T05_0220a_070:0394b25_7	畢竟不生與菩薩摩訶薩無二無二分故。	畢竟不生 與 菩薩摩訶薩 無 二 無 二 分 故  
ZH_T05_0220a_070:0394b25_11	舍利子！	舍 利 子  
ZH_T05_0220a_070:0394b26_2	由此緣故我作是說：	由 此 緣 故 我 作 是 說  
ZH_T05_0220a_070:0394b27_13	我豈能以畢竟不生般若波羅蜜多教誡教授畢竟不生諸菩薩摩訶薩？	我 豈 能 以 畢竟不生 般 若 波羅蜜多 教 誡 教 授 畢竟不生 諸 菩薩摩訶薩  
ZH_T05_0220a_070:0394b28_13	」爾時，具壽善現復答舍利子言：	 爾 時  具 壽 善 現 復 答 舍 利 子 言  
ZH_T05_0220a_070:0394c01_6	「如尊者所云『何緣故說離畢竟不生亦無菩薩摩訶薩能行無上正等菩提？	 如 尊 者 所 云  何 緣 故 說 離 畢竟不生 亦 無 菩薩摩訶薩 能 行 無上正等菩提  
ZH_T05_0220a_070:0394c01_13	』者，舍利子！	 者  舍 利 子  
ZH_T05_0220a_070:0394c04_1	諸菩薩摩訶薩修行般若波羅蜜多時，不見般若波羅蜜多異畢竟不生，亦不見菩薩摩訶薩異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 般 若 波羅蜜多 異 畢竟不生  亦 不 見 菩薩摩訶薩 異 畢竟不生  
ZH_T05_0220a_070:0394c04_5	何以故？	何 以 故  
ZH_T05_0220a_070:0394c05_13	若般若波羅蜜多，若菩薩摩訶薩，與畢竟不生無二無二分故。	若 般 若 波羅蜜多  若 菩薩摩訶薩  與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0394c05_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394c08_1	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見色異畢竟不生，亦不見受、想、行、識異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 色 異 畢竟不生  亦 不 見 受  想  行  識 異 畢竟不生  
ZH_T05_0220a_070:0394c08_5	何以故？	何 以 故  
ZH_T05_0220a_070:0394c09_3	色乃至識與畢竟不生無二無二分故。	色 乃 至 識 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0394c09_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394c11_17	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見眼處異畢竟不生，亦不見耳、鼻、舌、身、意處異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 眼 處 異 畢竟不生  亦 不 見 耳  鼻  舌  身  意 處 異 畢竟不生  
ZH_T05_0220a_070:0394c11_21	何以故？	何 以 故  
ZH_T05_0220a_070:0394c12_16	眼處乃至意處與畢竟不生無二無二分故。	眼 處 乃 至 意 處 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0394c13_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394c15_7	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見色處異畢竟不生，亦不見聲、香、味、觸、法處異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 色 處 異 畢竟不生  亦 不 見 聲  香  味  觸  法 處 異 畢竟不生  
ZH_T05_0220a_070:0394c15_11	何以故？	何 以 故  
ZH_T05_0220a_070:0394c16_11	色處乃至法處與畢竟不生無二無二分故。	色 處 乃 至 法 處 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0394c16_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394c19_13	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見眼界異畢竟不生，亦不見色界、眼識界及眼觸、眼觸為緣所生諸受異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 眼 界 異 畢竟不生  亦 不 見 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 異 畢竟不生  
ZH_T05_0220a_070:0394c19_17	何以故？	何 以 故  
ZH_T05_0220a_070:0394c21_5	眼界乃至眼觸為緣所生諸受與畢竟不生無二無二分故。	眼 界 乃 至 眼 觸 為 緣 所 生 諸 受 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0394c21_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394c24_6	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見耳界異畢竟不生，亦不見聲界、耳識界及耳觸、耳觸為緣所生諸受異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 耳 界 異 畢竟不生  亦 不 見 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 異 畢竟不生  
ZH_T05_0220a_070:0394c24_10	何以故？	何 以 故  
ZH_T05_0220a_070:0394c25_16	耳界乃至耳觸為緣所生諸受與畢竟不生無二無二分故。	耳 界 乃 至 耳 觸 為 緣 所 生 諸 受 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0394c26_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0394c28_18	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見鼻界異畢竟不生，亦不見香界、鼻識界及鼻觸、鼻觸為緣所生諸受異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 鼻 界 異 畢竟不生  亦 不 見 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 異 畢竟不生  
ZH_T05_0220a_070:0394c29_3	何以故？	何 以 故  
ZH_T05_0220a_070:0395a01_9	鼻界乃至鼻觸為緣所生諸受與畢竟不生無二無二分故。	鼻 界 乃 至 鼻 觸 為 緣 所 生 諸 受 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a01_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395a04_11	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見舌界異畢竟不生，亦不見味界、舌識界及舌觸、舌觸為緣所生諸受異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 舌 界 異 畢竟不生  亦 不 見 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 異 畢竟不生  
ZH_T05_0220a_070:0395a04_15	何以故？	何 以 故  
ZH_T05_0220a_070:0395a06_3	舌界乃至舌觸為緣所生諸受與畢竟不生無二無二分故。	舌 界 乃 至 舌 觸 為 緣 所 生 諸 受 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a06_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395a09_5	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見身界異畢竟不生，亦不見觸界、身識界及身觸、身觸為緣所生諸受異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 身 界 異 畢竟不生  亦 不 見 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 異 畢竟不生  
ZH_T05_0220a_070:0395a09_9	何以故？	何 以 故  
ZH_T05_0220a_070:0395a10_15	身界乃至身觸為緣所生諸受與畢竟不生無二無二分故。	身 界 乃 至 身 觸 為 緣 所 生 諸 受 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a11_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395a13_18	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見意界異畢竟不生，亦不見法界、意識界及意觸、意觸為緣所生諸受異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 意 界 異 畢竟不生  亦 不 見 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 異 畢竟不生  
ZH_T05_0220a_070:0395a14_3	何以故？	何 以 故  
ZH_T05_0220a_070:0395a15_9	意界乃至意觸為緣所生諸受與畢竟不生無二無二分故。	意 界 乃 至 意 觸 為 緣 所 生 諸 受 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a15_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395a18_1	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見地界異畢竟不生，亦不見水、火、風、空、識界異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 地 界 異 畢竟不生  亦 不 見 水  火  風  空  識 界 異 畢竟不生  
ZH_T05_0220a_070:0395a18_5	何以故？	何 以 故  
ZH_T05_0220a_070:0395a19_5	地界乃至識界與畢竟不生無二無二分故。	地 界 乃 至 識 界 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a19_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395a21_17	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見苦聖諦異畢竟不生，亦不見集、滅、道聖諦異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 苦 聖 諦 異 畢竟不生  亦 不 見 集  滅  道 聖 諦 異 畢竟不生  
ZH_T05_0220a_070:0395a22_1	何以故？	何 以 故  
ZH_T05_0220a_070:0395a23_3	苦聖諦乃至道聖諦與畢竟不生無二無二分故。	苦 聖 諦 乃 至 道 聖 諦 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a23_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395a26_7	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見無明異畢竟不生，亦不見行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 無 明 異 畢竟不生  亦 不 見 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 異 畢竟不生  
ZH_T05_0220a_070:0395a26_11	何以故？	何 以 故  
ZH_T05_0220a_070:0395a27_16	無明乃至老死愁歎苦憂惱與畢竟不生無二無二分故。	無 明 乃 至 老 死 愁 歎 苦 憂 惱 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395a28_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395b04_5	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見內空異畢竟不生，亦不見外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 內 空 異 畢竟不生  亦 不 見 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 異 畢竟不生  
ZH_T05_0220a_070:0395b04_9	何以故？	何 以 故  
ZH_T05_0220a_070:0395b05_12	內空乃至無性自性空與畢竟不生無二無二分故。	內 空 乃 至 無性自性空 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395b06_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395b09_3	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見布施波羅蜜多異畢竟不生，亦不見淨戒、安忍、精進、靜慮、般若波羅蜜多異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 布 施 波羅蜜多 異 畢竟不生  亦 不 見 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 異 畢竟不生  
ZH_T05_0220a_070:0395b09_7	何以故？	何 以 故  
ZH_T05_0220a_070:0395b10_11	布施乃至般若波羅蜜多與畢竟不生無二無二分故。	布 施 乃 至 般 若 波羅蜜多 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395b10_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395b13_5	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見四靜慮異畢竟不生，亦不見四無量、四無色定異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 四 靜 慮 異 畢竟不生  亦 不 見 四 無 量  四無色定 異 畢竟不生  
ZH_T05_0220a_070:0395b13_9	何以故？	何 以 故  
ZH_T05_0220a_070:0395b14_13	四靜慮、四無量、四無色定與畢竟不生無二無二分故。	四 靜 慮  四 無 量  四無色定 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395b14_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395b17_11	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見八解脫異畢竟不生，亦不見八勝處、九次第定、十遍處異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 八 解 脫 異 畢竟不生  亦 不 見 八 勝 處  九次第定  十 遍 處 異 畢竟不生  
ZH_T05_0220a_070:0395b17_15	何以故？	何 以 故  
ZH_T05_0220a_070:0395b18_16	八解脫乃至十遍處與畢竟不生無二無二分故。	八 解 脫 乃 至 十 遍 處 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395b19_2	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395b22_2	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見四念住異畢竟不生，亦不見四正斷、四神足、五根、五力、七等覺支、八聖道支異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 四 念 住 異 畢竟不生  亦 不 見 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 異 畢竟不生  
ZH_T05_0220a_070:0395b22_6	何以故？	何 以 故  
ZH_T05_0220a_070:0395b23_9	四念住乃至八聖道支與畢竟不生無二無二分故。	四 念 住 乃 至 八聖道支 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395b23_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395b26_4	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見空解脫門異畢竟不生，亦不見無相、無願解脫門異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 空解脫門 異 畢竟不生  亦 不 見 無 相  無願解脫門 異 畢竟不生  
ZH_T05_0220a_070:0395b26_8	何以故？	何 以 故  
ZH_T05_0220a_070:0395b27_13	空解脫門、無相、無願解脫門與畢竟不生無二無二分故。	空解脫門  無 相  無願解脫門 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395b27_18	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395c01_1	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見五眼異畢竟不生，亦不見六神通異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 五 眼 異 畢竟不生  亦 不 見 六 神 通 異 畢竟不生  
ZH_T05_0220a_070:0395c01_5	何以故？	何 以 故  
ZH_T05_0220a_070:0395c02_3	五眼、六神通與畢竟不生無二無二分故。	五 眼  六 神 通 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395c02_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395c05_11	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見佛十力異畢竟不生，亦不見四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 佛 十 力 異 畢竟不生  亦 不 見 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 異 畢竟不生  
ZH_T05_0220a_070:0395c05_15	何以故？	何 以 故  
ZH_T05_0220a_070:0395c07_2	佛十力乃至十八佛不共法與畢竟不生無二無二分故。	佛 十 力 乃 至 十 八 佛 不 共 法 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395c07_7	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395c09_15	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見一切智異畢竟不生，亦不見道相智、一切相智異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 一 切 智 異 畢竟不生  亦 不 見 道 相 智  一切相智 異 畢竟不生  
ZH_T05_0220a_070:0395c10_1	何以故？	何 以 故  
ZH_T05_0220a_070:0395c11_6	一切智、道相智、一切相智與畢竟不生無二無二分故。	一 切 智  道 相 智  一切相智 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395c11_11	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395c13_16	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見無忘失法異畢竟不生，亦不見恒住捨性異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 無忘失法 異 畢竟不生  亦 不 見 恒 住 捨 性 異 畢竟不生  
ZH_T05_0220a_070:0395c14_2	何以故？	何 以 故  
ZH_T05_0220a_070:0395c15_5	無忘失法、恒住捨性與畢竟不生無二無二分故。	無忘失法  恒 住 捨 性 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395c15_10	「舍利子！	 舍 利 子  
ZH_T05_0220a_070:0395c18_1	諸菩薩摩訶薩修行般若波羅蜜多時，亦不見一切陀羅尼門異畢竟不生，亦不見一切三摩地門異畢竟不生。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  亦 不 見 一 切 陀羅尼門 異 畢竟不生  亦 不 見 一 切 三 摩 地 門 異 畢竟不生  
ZH_T05_0220a_070:0395c18_5	何以故？	何 以 故  
ZH_T05_0220a_070:0395c19_11	一切陀羅尼門、一切三摩地門與畢竟不生無二無二分故。	一 切 陀羅尼門  一 切 三 摩 地 門 與 畢竟不生 無 二 無 二 分 故  
ZH_T05_0220a_070:0395c19_16	「舍利子！	 舍 利 子  
