segmentnr	original	stemmed
ZH_T46_1911_08a:0102c08_3	尋常相係。	尋 常 相 係  
ZH_T46_1911_08a:0102c08_11	故言非深非利也。	故 言 非 深 非 利 也  
ZH_T46_1911_08a:0102c08_18	三句起動異常。	三 句 起 動 異 常  
ZH_T46_1911_08a:0102c09_7	即屬煩惱發相也。	即 屬 煩 惱 發 相 也  
ZH_T46_1911_08a:0102c09_16	發時深重不可禁止。	發 時 深 重 不 可 禁 止  
ZH_T46_1911_08a:0102c10_7	觸境彌增無能遮制。	觸 境 彌 增 無 能 遮 制  
ZH_T46_1911_08a:0102c10_12	是為深相。	是 為 深 相  
ZH_T46_1911_08a:0102c11_3	數數發起起輒深重。	數 數 發 起 起 輒 深 重  
ZH_T46_1911_08a:0102c11_16	故名為利利而不深深而不利。	故 名 為 利 利 而 不 深 深 而 不 利  
ZH_T46_1911_08a:0102c12_3	準此可知。	準 此 可 知  
ZH_T46_1911_08a:0102c12_7	因緣者。	因 緣 者  
ZH_T46_1911_08a:0102c12_13	一習因種子。	一 習 因 種 子  
ZH_T46_1911_08a:0102c12_19	二業力擊作。	二 業 力 擊 作  
ZH_T46_1911_08a:0102c13_5	三魔所扇動。	三 魔 所 扇 動  
ZH_T46_1911_08a:0102c13_8	習者。	習 者  
ZH_T46_1911_08a:0102c13_17	無量劫來煩惱重積。	無 量 劫 來 煩 惱 重 積  
ZH_T46_1911_08a:0102c14_6	種子成就薰習相續。	種 子 成 就 薰 習 相 續  
ZH_T46_1911_08a:0102c14_17	如駛水流順之不覺其疾。	如 駛 水 流 順 之 不 覺 其 疾  
ZH_T46_1911_08a:0102c15_6	概之則知奔猛。	概 之 則 知 奔 猛  
ZH_T46_1911_08a:0102c15_17	行人任煩惱流沿生死海。	行 人 任 煩 惱 流 沿 生 死 海  
ZH_T46_1911_08a:0102c16_4	都不覺知。	都 不 覺 知  
ZH_T46_1911_08a:0102c16_13	若修道品泝諸有流。	若 修 道 品 泝 諸 有 流  
ZH_T46_1911_08a:0102c16_18	煩惱嵬起。	煩 惱 嵬 起  
ZH_T46_1911_08a:0102c17_11	唯當勤勉特出曉夜兼功耳。	唯 當 勤 勉 特 出 曉 夜 兼 功 耳  
ZH_T46_1911_08a:0102c17_14	業者。	業 者  
ZH_T46_1911_08a:0102c18_8	無量劫來惡行成就如負怨責。	無 量 劫 來 惡 行 成 就 如 負 怨 責  
ZH_T46_1911_08a:0102c18_17	那得令汝修道出離。	那 得 令 汝 修 道 出 離  
ZH_T46_1911_08a:0102c19_5	故惡業卓起。	故 惡 業 卓 起  
ZH_T46_1911_08a:0102c19_10	破壞觀心。	破 壞 觀 心  
ZH_T46_1911_08a:0102c19_16	使善法不立。	使 善 法 不 立  
ZH_T46_1911_08a:0102c20_6	如河湉靜不覺流浪。	如 河 湉 靜 不 覺 流 浪  
ZH_T46_1911_08a:0102c20_15	暴風卒至波如連山。	暴 風 卒 至 波 如 連 山  
ZH_T46_1911_08a:0102c21_7	若放擲帆柁壞在斯須。	若 放 擲 帆 柁 壞 在 斯 須  
ZH_T46_1911_08a:0102c21_17	一心正前後行船得免。	一 心 正 前 後 行 船 得 免  
ZH_T46_1911_08a:0102c22_2	魔者。	魔 者  
ZH_T46_1911_08a:0102c22_11	若作魔行是其民屬。	若 作 魔 行 是 其 民 屬  
ZH_T46_1911_08a:0102c22_16	故不動亂。	故 不 動 亂  
ZH_T46_1911_08a:0102c23_7	若行道出界去此投彼。	若 行 道 出 界 去 此 投 彼  
ZH_T46_1911_08a:0102c24_4	十軍攝擒故深利之惑欻然而至。	十 軍 攝 擒 故 深 利 之 惑 欻 然 而 至  
ZH_T46_1911_08a:0102c24_13	如大海水雖無風流。	如大海水 雖 無 風 流  
ZH_T46_1911_08a:0102c25_8	摩竭吸水萬物奔趣不可力拒。	摩 竭 吸 水 萬 物 奔 趣 不 可 力 拒  
ZH_T46_1911_08a:0102c25_17	專稱佛名乃得脫耳。	專 稱 佛 名 乃 得 脫 耳  
ZH_T46_1911_08a:0102c26_6	若就火為譬者。	若 就 火 為 譬 者  
ZH_T46_1911_08a:0102c27_2	抖擻如習風扇如業膏投如魔。	抖 擻 如 習 風 扇 如 業 膏 投 如 魔  
ZH_T46_1911_08a:0102c27_8	魔業如下說。	魔 業 如 下 說  
ZH_T46_1911_08a:0102c28_1	觀習動煩惱是今所觀也。	觀 習 動 煩 惱 是 今 所 觀 也  
ZH_T46_1911_08a:0102c28_8	三治法不同者。	三 治 法 不 同 者  
ZH_T46_1911_08a:0102c28_14	小乘治有五。	小 乘 治 有 五  
ZH_T46_1911_08a:0102c29_1	對轉不轉兼具。	對 轉 不 轉 兼 具  
ZH_T46_1911_08a:0102c29_10	此五共治四分煩惱。	此 五 共 治 四 分 煩 惱  
ZH_T46_1911_08a:0103a01_1	障道起如下業境云云。	障 道 起 如 下 業 境 云 云  
ZH_T46_1911_08a:0103a01_5	對治者。	對 治 者  
ZH_T46_1911_08a:0103a01_14	一分煩惱即有三種。	一 分 煩 惱 即 有 三 種  
ZH_T46_1911_08a:0103a01_19	合成十二。	合 成 十 二  
ZH_T46_1911_08a:0103a02_6	對此亦有十二。	對 此 亦 有 十 二  
ZH_T46_1911_08a:0103a02_12	如對寇設陣。	如 對 寇 設 陣  
ZH_T46_1911_08a:0103a02_17	是名對治。	是 名 對 治  
ZH_T46_1911_08a:0103a03_3	轉治者。	轉 治 者  
ZH_T46_1911_08a:0103a03_16	如不淨是貪欲對治而非其宜。	如 不 淨 是 貪 欲 對 治 而 非 其 宜  
ZH_T46_1911_08a:0103a04_9	應以淨觀得脫轉修慈心。	應 以 淨 觀 得 脫 轉 修 慈 心  
ZH_T46_1911_08a:0103a05_3	念以淨法安樂豈加穢辱。	念 以 淨 法 安 樂 豈 加 穢 辱  
ZH_T46_1911_08a:0103a05_8	是名轉治。	是 名 轉 治  
ZH_T46_1911_08a:0103a05_15	若瞋人教不淨。	若 瞋 人 教 不 淨  
ZH_T46_1911_08a:0103a06_5	癡人教思惟邊無邊。	癡 人 教 思 惟 邊 無 邊  
ZH_T46_1911_08a:0103a06_14	掉散教用智慧分別。	掉 散 教 用 智 慧 分 別  
ZH_T46_1911_08a:0103a07_5	此是病不轉而治轉。	此 是 病 不 轉 而 治 轉  
ZH_T46_1911_08a:0103a07_10	皆名轉治。	皆 名 轉 治  
ZH_T46_1911_08a:0103a07_16	若藥病俱轉。	若 藥 病 俱 轉  
ZH_T46_1911_08a:0103a08_2	亦名轉治。	亦 名 轉 治  
ZH_T46_1911_08a:0103a08_11	亦是對治不轉治者。	亦 是 對 治 不 轉 治 者  
ZH_T46_1911_08a:0103a09_1	病雖轉治終不轉。	病 雖 轉 治 終 不 轉  
ZH_T46_1911_08a:0103a09_10	宜修此法但以此治。	宜 修 此 法 但 以 此 治  
ZH_T46_1911_08a:0103a10_4	治轉不轉病故名不轉治。	治 轉 不 轉 病 故 名 不 轉 治  
ZH_T46_1911_08a:0103a10_8	兼治者。	兼 治 者  
ZH_T46_1911_08a:0103a10_14	病兼藥亦兼。	病 兼 藥 亦 兼  
ZH_T46_1911_08a:0103a11_7	如貪欲兼瞋不淨須帶慈心。	如 貪 欲 兼 瞋 不 淨 須 帶 慈 心  
ZH_T46_1911_08a:0103a11_17	病兼一二藥亦兼一二。	病 兼 一 二 藥 亦 兼 一 二  
ZH_T46_1911_08a:0103a12_4	是名兼治。	是 名 兼 治  
ZH_T46_1911_08a:0103a12_16	具治者具用上法共治一病。	具 治 者 具 用 上 法 共 治 一 病  
ZH_T46_1911_08a:0103a13_11	是名小乘先用五治後用諦智。	是 名 小 乘 先 用 五 治 後 用 諦 智  
ZH_T46_1911_08a:0103a13_16	乃得入真。	乃 得 入 真  
ZH_T46_1911_08a:0103a14_8	大乘明治非對非兼等。	大 乘 明 治 非 對 非 兼 等  
ZH_T46_1911_08a:0103a14_14	名第一義治。	名 第 一 義 治  
ZH_T46_1911_08a:0103a15_6	如阿竭陀藥能治眾病。	如 阿 竭 陀 藥 能 治 眾 病  
ZH_T46_1911_08a:0103a15_16	小乘多用三悉檀為治。	小 乘 多 用 三 悉 檀 為 治  
ZH_T46_1911_08a:0103a16_11	大乘多用第一義悉檀為治也。	大 乘 多 用 第一義悉檀 為 治 也  
ZH_T46_1911_08a:0103a17_6	空無生中誰是煩惱誰是能治。	空 無 生 中 誰 是 煩 惱 誰 是 能 治  
ZH_T46_1911_08a:0103a17_15	尚無煩惱何物而轉。	尚 無 煩 惱 何 物 而 轉  
ZH_T46_1911_08a:0103a18_6	既無所轉亦不兼具。	既 無 所 轉 亦 不 兼 具  
ZH_T46_1911_08a:0103a19_1	但以無生一方遍治一切也。	但 以 無 生 一 方 遍 治 一 切 也  
ZH_T46_1911_08a:0103a19_10	此極略須善取意也。	此 極 略 須 善 取 意 也  
ZH_T46_1911_08a:0103a19_16	四修止觀者。	四 修 止 觀 者  
ZH_T46_1911_08a:0103a20_2	還為十意。	還 為 十 意  
ZH_T46_1911_08a:0103a20_9	初簡思議境者。	初 簡 思 議 境 者  
ZH_T46_1911_08a:0103a20_18	一念欲覺初起甚微。	一 念 欲 覺 初 起 甚 微  
ZH_T46_1911_08a:0103a21_8	不即遮止遂漸增長。	不 即 遮 止 遂 漸 增 長  
ZH_T46_1911_08a:0103a21_17	為欲事故貪引無道。	為 欲 事 故 貪 引 無 道  
ZH_T46_1911_08a:0103a22_6	乃至四重五逆。	乃 至 四 重 五 逆  
ZH_T46_1911_08a:0103a22_15	是名煩惱生地獄界。	是 名 煩 惱 生 地 獄 界  
ZH_T46_1911_08a:0103a23_10	為欲因緣不知慚恥魯扈觝突。	為 欲 因 緣 不 知 慚 恥 魯 扈 觝 突  
ZH_T46_1911_08a:0103a24_2	無復禮義亡失人種。	無 復 禮 義 亡 失 人 種  
ZH_T46_1911_08a:0103a24_11	是名貪欲生畜生界。	是 名 貪 欲 生 畜 生 界  
ZH_T46_1911_08a:0103a25_7	又為欲因緣慳惜守護亦慳他家。	又 為 欲 因 緣 慳 惜 守 護 亦 慳 他 家  
ZH_T46_1911_08a:0103a25_16	是名貪欲生餓鬼界。	是 名 貪 欲 生 餓 鬼 界  
ZH_T46_1911_08a:0103a26_7	為欲因緣而生嫉妬。	為 欲 因 緣 而 生 嫉 妬  
ZH_T46_1911_08a:0103a26_16	猜忌防擬常欲勝他。	猜 忌 防 擬 常 欲 勝 他  
ZH_T46_1911_08a:0103a27_7	百方鴆陷令彼退負。	百 方 鴆 陷 令 彼 退 負  
ZH_T46_1911_08a:0103a27_16	是名貪欲生修羅界。	是 名 貪 欲 生 修 羅 界  
ZH_T46_1911_08a:0103a28_11	又欲因緣深愛現樂以禮婚娉。	又 欲 因 緣 深 愛 現 樂 以 禮 婚 娉  
ZH_T46_1911_08a:0103a29_3	每存撙節符順仁義。	每 存 撙 節 符 順 仁 義  
ZH_T46_1911_08a:0103a29_13	為未來欲樂而持五戒。	為 未 來 欲 樂 而 持 五 戒  
ZH_T46_1911_08a:0103b01_3	是名貪欲生人界。	是 名 貪 欲 生 人 界  
ZH_T46_1911_08a:0103b01_16	又欲起時鄙人欲麁希求天欲。	又 欲 起 時 鄙 人 欲 麁 希 求 天 欲  
ZH_T46_1911_08a:0103b02_7	勤修十善防止純熟。	勤 修 十 善 防 止 純 熟  
ZH_T46_1911_08a:0103b02_12	任運不起。	任 運 不 起  
ZH_T46_1911_08a:0103b03_3	是觀貪欲生六天界。	是 觀 貪 欲 生 六 天 界  
ZH_T46_1911_08a:0103b03_16	又觀欲心棄呵清淨能發禪定。	又 觀 欲 心 棄 呵 清 淨 能 發 禪 定  
ZH_T46_1911_08a:0103b04_6	是色天無色天界。	是 色 天 無 色 天 界  
ZH_T46_1911_08a:0103b04_12	又觀欲是集。	又 觀 欲 是 集  
ZH_T46_1911_08a:0103b04_17	集方招苦。	集 方 招 苦  
ZH_T46_1911_08a:0103b05_7	厭此苦集而修出要。	厭 此 苦 集 而 修 出 要  
ZH_T46_1911_08a:0103b05_12	是聲聞界。	是 聲 聞 界  
ZH_T46_1911_08a:0103b06_13	若觀欲是無明為無明欲而造諸行輪環無際。	若 觀 欲 是 無 明 為 無 明 欲 而 造 諸 行 輪 環 無 際  
ZH_T46_1911_08a:0103b07_7	若止於欲無明行等皆止。	若 止 於 欲 無 明 行 等 皆 止  
ZH_T46_1911_08a:0103b07_13	是為緣覺界。	是 為 緣 覺 界  
ZH_T46_1911_08a:0103b08_13	若觀欲是蔽而起慈悲而行於捨怖畏無常。	若 觀 欲 是 蔽 而 起 慈 悲 而 行 於 捨 怖 畏 無 常  
ZH_T46_1911_08a:0103b09_5	乃至觀欲是癡等。	乃 至 觀 欲 是 癡 等  
ZH_T46_1911_08a:0103b09_10	是六度界。	是 六 度 界  
ZH_T46_1911_08a:0103b09_18	若觀欲本自不起。	若 觀 欲 本 自 不 起  
ZH_T46_1911_08a:0103b10_8	今亦不住將亦不滅。	今 亦 不 住 將 亦 不 滅  
ZH_T46_1911_08a:0103b10_17	欲即是空空即涅槃。	欲 即 是 空 空 即 涅 槃  
ZH_T46_1911_08a:0103b11_4	是為通教界。	是 為 通 教 界  
ZH_T46_1911_08a:0103b11_13	又觀欲心有無量相。	又 觀 欲 心 有 無 量 相  
ZH_T46_1911_08a:0103b12_4	集既非一苦亦無量。	集 既 非 一 苦 亦 無 量  
ZH_T46_1911_08a:0103b12_17	知根欲性皆因欲心分別具足。	知 根 欲 性 皆 因 欲 心 分 別 具 足  
ZH_T46_1911_08a:0103b13_5	是為別教界。	是 為 別 教 界  
ZH_T46_1911_08a:0103b14_2	其餘三分煩惱出生諸法亦復如是。	其 餘 三 分 煩 惱 出 生 諸 法 亦復如是  
ZH_T46_1911_08a:0103b14_9	次第生一切法。	次 第 生 一 切 法  
ZH_T46_1911_08a:0103b14_16	是名思議境也。	是 名 思 議 境 也  
ZH_T46_1911_08a:0103b15_3	不思議境者。	不思議境 者  
ZH_T46_1911_08a:0103b15_8	如無行云。	如 無 行 云  
ZH_T46_1911_08a:0103b16_1	貪欲即是道恚癡亦如是。	貪 欲 即 是 道 恚 癡 亦 如 是  
ZH_T46_1911_08a:0103b16_12	如是三法中具一切佛法。	如 是 三 法 中 具 一切佛法  
ZH_T46_1911_08a:0103b17_14	如是四分雖即是道復不得隨隨之將人向惡道。	如 是 四 分 雖 即 是 道 復 不 得 隨 隨 之 將 人 向 惡 道  
ZH_T46_1911_08a:0103b18_8	復不得斷斷之成增上慢。	復 不 得 斷 斷 之 成 增 上 慢  
ZH_T46_1911_08a:0103b19_1	不斷癡愛起諸明脫。	不 斷 癡 愛 起 諸 明 脫  
ZH_T46_1911_08a:0103b19_6	乃名為道。	乃 名 為 道  
ZH_T46_1911_08a:0103b19_16	不住調伏不住不調伏。	不 住 調 伏 不 住 不 調 伏  
ZH_T46_1911_08a:0103b20_7	住不調伏是愚人相。	住 不 調 伏 是 愚 人 相  
ZH_T46_1911_08a:0103b20_16	住於調伏是聲聞法。	住 於 調 伏 是 聲 聞 法  
ZH_T46_1911_08a:0103b21_3	所以者何。	所以者何  
ZH_T46_1911_08a:0103b21_12	凡夫貪染隨順四分。	凡 夫 貪 染 隨 順 四 分  
ZH_T46_1911_08a:0103b22_2	生死重積狠戾難馴。	生 死 重 積 狠 戾 難 馴  
ZH_T46_1911_08a:0103b22_7	故名不調。	故 名 不 調  
ZH_T46_1911_08a:0103b23_1	二乘怖畏生死如為怨逐。	二 乘 怖 畏 生 死 如 為 怨 逐  
ZH_T46_1911_08a:0103b23_6	速出三界。	速 出 三 界  
ZH_T46_1911_08a:0103b23_15	阿羅漢者名為不調。	阿 羅 漢 者 名 為 不 調  
