segmentnr	original	stemmed
ZH_T05_0220a_072:0405b27_20	觀色非寂靜非不寂靜，觀受、想、行、識非寂靜非不寂靜；	觀 色 非 寂 靜 非 不 寂 靜  觀 受  想  行  識 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0405b29_3	觀色非遠離非不遠離，觀受、想、行、識非遠離非不遠離。	觀 色 非 遠 離 非 不 遠 離  觀 受  想  行  識 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0405b29_7	舍利子！	舍 利 子  
ZH_T05_0220a_072:0405b29_13	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0405c01_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0405c03_5	諸菩薩摩訶薩修行般若波羅蜜多時，觀眼處非常非無常，觀耳、鼻、舌、身、意處非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 眼 處 非常非無常  觀 耳  鼻  舌  身  意 處 非常非無常  
ZH_T05_0220a_072:0405c04_8	觀眼處非樂非苦，觀耳、鼻、舌、身、意處非樂非苦；	觀 眼 處 非 樂 非 苦  觀 耳  鼻  舌  身  意 處 非 樂 非 苦  
ZH_T05_0220a_072:0405c05_13	觀眼處非我非無我，觀耳、鼻、舌、身、意處非我非無我；	觀 眼 處 非 我 非 無 我  觀 耳  鼻  舌  身  意 處 非 我 非 無 我  
ZH_T05_0220a_072:0405c06_18	觀眼處非淨非不淨，觀耳、鼻、舌、身、意處非淨非不淨；	觀 眼 處 非 淨 非 不 淨  觀 耳  鼻  舌  身  意 處 非 淨 非 不 淨  
ZH_T05_0220a_072:0405c07_21	觀眼處非空非不空，觀耳、鼻、舌、身、意處非空非不空；	觀 眼 處 非 空 非 不 空  觀 耳  鼻  舌  身  意 處 非 空 非 不 空  
ZH_T05_0220a_072:0405c09_4	觀眼處非有相非無相，觀耳、鼻、舌、身、意處非有相非無相；	觀 眼 處 非 有 相 非 無 相  觀 耳  鼻  舌  身  意 處 非 有 相 非 無 相  
ZH_T05_0220a_072:0405c10_10	觀眼處非有願非無願，觀耳、鼻、舌、身、意處非有願非無願；	觀 眼 處 非 有 願 非 無 願  觀 耳  鼻  舌  身  意 處 非 有 願 非 無 願  
ZH_T05_0220a_072:0405c11_21	觀眼處非寂靜非不寂靜，觀耳、鼻、舌、身、意處非寂靜非不寂靜；	觀 眼 處 非 寂 靜 非 不 寂 靜  觀 耳  鼻  舌  身  意 處 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0405c13_6	觀眼處非遠離非不遠離，觀耳、鼻、舌、身、意處非遠離非不遠離。	觀 眼 處 非 遠 離 非 不 遠 離  觀 耳  鼻  舌  身  意 處 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0405c13_10	舍利子！	舍 利 子  
ZH_T05_0220a_072:0405c13_16	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0405c14_1	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0405c16_2	諸菩薩摩訶薩修行般若波羅蜜多時，觀色處非常非無常，觀聲、香、味、觸、法處非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 色 處 非常非無常  觀 聲  香  味  觸  法 處 非常非無常  
ZH_T05_0220a_072:0405c17_3	觀色處非樂非苦，觀聲、香、味、觸、法處非樂非苦；	觀 色 處 非 樂 非 苦  觀 聲  香  味  觸  法 處 非 樂 非 苦  
ZH_T05_0220a_072:0405c18_6	觀色處非我非無我，觀聲、香、味、觸、法處非我非無我；	觀 色 處 非 我 非 無 我  觀 聲  香  味  觸  法 處 非 我 非 無 我  
ZH_T05_0220a_072:0405c19_11	觀色處非淨非不淨，觀聲、香、味、觸、法處非淨非不淨；	觀 色 處 非 淨 非 不 淨  觀 聲  香  味  觸  法 處 非 淨 非 不 淨  
ZH_T05_0220a_072:0405c20_16	觀色處非空非不空，觀聲、香、味、觸、法處非空非不空；	觀 色 處 非 空 非 不 空  觀 聲  香  味  觸  法 處 非 空 非 不 空  
ZH_T05_0220a_072:0405c21_22	觀色處非有相非無相，觀聲、香、味、觸、法處非有相非無相；	觀 色 處 非 有 相 非 無 相  觀 聲  香  味  觸  法 處 非 有 相 非 無 相  
ZH_T05_0220a_072:0405c23_5	觀色處非有願非無願，觀聲、香、味、觸、法處非有願非無願；	觀 色 處 非 有 願 非 無 願  觀 聲  香  味  觸  法 處 非 有 願 非 無 願  
ZH_T05_0220a_072:0405c24_15	觀色處非寂靜非不寂靜，觀聲、香、味、觸、法處非寂靜非不寂靜；	觀 色 處 非 寂 靜 非 不 寂 靜  觀 聲  香  味  觸  法 處 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0405c26_2	觀色處非遠離非不遠離，觀聲、香、味、觸、法處非遠離非不遠離。	觀 色 處 非 遠 離 非 不 遠 離  觀 聲  香  味  觸  法 處 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0405c26_6	舍利子！	舍 利 子  
ZH_T05_0220a_072:0405c26_12	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0405c27_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0405c29_16	諸菩薩摩訶薩修行般若波羅蜜多時，觀眼界非常非無常，觀色界、眼識界及眼觸、眼觸為緣所生諸受非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 眼 界 非常非無常  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非常非無常  
ZH_T05_0220a_072:0406a02_9	觀眼界非樂非苦，觀色界、眼識界及眼觸、眼觸為緣所生諸受非樂非苦；	觀 眼 界 非 樂 非 苦  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 樂 非 苦  
ZH_T05_0220a_072:0406a04_4	觀眼界非我非無我，觀色界、眼識界及眼觸、眼觸為緣所生諸受非我非無我；	觀 眼 界 非 我 非 無 我  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 我 非 無 我  
ZH_T05_0220a_072:0406a06_1	觀眼界非淨非不淨，觀色界、眼識界及眼觸、眼觸為緣所生諸受非淨非不淨；	觀 眼 界 非 淨 非 不 淨  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 淨 非 不 淨  
ZH_T05_0220a_072:0406a07_16	觀眼界非空非不空，觀色界、眼識界及眼觸、眼觸為緣所生諸受非空非不空；	觀 眼 界 非 空 非 不 空  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 空 非 不 空  
ZH_T05_0220a_072:0406a09_13	觀眼界非有相非無相，觀色界、眼識界及眼觸、眼觸為緣所生諸受非有相非無相；	觀 眼 界 非 有 相 非 無 相  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 有 相 非 無 相  
ZH_T05_0220a_072:0406a11_11	觀眼界非有願非無願，觀色界、眼識界及眼觸、眼觸為緣所生諸受非有願非無願；	觀 眼 界 非 有 願 非 無 願  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 有 願 非 無 願  
ZH_T05_0220a_072:0406a13_11	觀眼界非寂靜非不寂靜，觀色界、眼識界及眼觸、眼觸為緣所生諸受非寂靜非不寂靜；	觀 眼 界 非 寂 靜 非 不 寂 靜  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0406a15_11	觀眼界非遠離非不遠離，觀色界、眼識界及眼觸、眼觸為緣所生諸受非遠離非不遠離。	觀 眼 界 非 遠 離 非 不 遠 離  觀 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0406a15_15	舍利子！	舍 利 子  
ZH_T05_0220a_072:0406a16_3	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0406a16_8	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0406a19_1	諸菩薩摩訶薩修行般若波羅蜜多時，觀耳界非常非無常，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 耳 界 非常非無常  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非常非無常  
ZH_T05_0220a_072:0406a20_14	觀耳界非樂非苦，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非樂非苦；	觀 耳 界 非 樂 非 苦  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 樂 非 苦  
ZH_T05_0220a_072:0406a22_9	觀耳界非我非無我，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非我非無我；	觀 耳 界 非 我 非 無 我  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 我 非 無 我  
ZH_T05_0220a_072:0406a24_4	觀耳界非淨非不淨，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非淨非不淨；	觀 耳 界 非 淨 非 不 淨  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 淨 非 不 淨  
ZH_T05_0220a_072:0406a26_1	觀耳界非空非不空，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非空非不空；	觀 耳 界 非 空 非 不 空  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 空 非 不 空  
ZH_T05_0220a_072:0406a27_18	觀耳界非有相非無相，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非有相非無相；	觀 耳 界 非 有 相 非 無 相  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 有 相 非 無 相  
ZH_T05_0220a_072:0406a29_16	觀耳界非有願非無願，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非有願非無願；	觀 耳 界 非 有 願 非 無 願  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 有 願 非 無 願  
ZH_T05_0220a_072:0406b02_15	觀耳界非寂靜非不寂靜，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非寂靜非不寂靜；	觀 耳 界 非 寂 靜 非 不 寂 靜  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0406b04_15	觀耳界非遠離非不遠離，觀聲界、耳識界及耳觸、耳觸為緣所生諸受非遠離非不遠離。	觀 耳 界 非 遠 離 非 不 遠 離  觀 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0406b05_1	舍利子！	舍 利 子  
ZH_T05_0220a_072:0406b05_7	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0406b05_12	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0406b08_4	諸菩薩摩訶薩修行般若波羅蜜多時，觀鼻界非常非無常，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 鼻 界 非常非無常  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非常非無常  
ZH_T05_0220a_072:0406b09_17	觀鼻界非樂非苦，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非樂非苦；	觀 鼻 界 非 樂 非 苦  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 樂 非 苦  
ZH_T05_0220a_072:0406b11_13	觀鼻界非我非無我，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非我非無我；	觀 鼻 界 非 我 非 無 我  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 我 非 無 我  
ZH_T05_0220a_072:0406b13_9	觀鼻界非淨非不淨，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非淨非不淨；	觀 鼻 界 非 淨 非 不 淨  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 淨 非 不 淨  
ZH_T05_0220a_072:0406b15_4	觀鼻界非空非不空，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非空非不空；	觀 鼻 界 非 空 非 不 空  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 空 非 不 空  
ZH_T05_0220a_072:0406b17_1	觀鼻界非有相非無相，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非有相非無相；	觀 鼻 界 非 有 相 非 無 相  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 有 相 非 無 相  
ZH_T05_0220a_072:0406b18_18	觀鼻界非有願非無願，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非有願非無願；	觀 鼻 界 非 有 願 非 無 願  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 有 願 非 無 願  
ZH_T05_0220a_072:0406b20_18	觀鼻界非寂靜非不寂靜，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非寂靜非不寂靜；	觀 鼻 界 非 寂 靜 非 不 寂 靜  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0406b22_18	觀鼻界非遠離非不遠離，觀香界、鼻識界及鼻觸、鼻觸為緣所生諸受非遠離非不遠離。	觀 鼻 界 非 遠 離 非 不 遠 離  觀 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0406b23_3	舍利子！	舍 利 子  
ZH_T05_0220a_072:0406b23_9	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0406b23_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0406b26_6	諸菩薩摩訶薩修行般若波羅蜜多時，觀舌界非常非無常，觀味界、舌識界及舌觸、舌觸為緣所生諸受非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 舌 界 非常非無常  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非常非無常  
ZH_T05_0220a_072:0406b28_1	觀舌界非樂非苦，觀味界、舌識界及舌觸、舌觸為緣所生諸受非樂非苦；	觀 舌 界 非 樂 非 苦  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 樂 非 苦  
ZH_T05_0220a_072:0406b29_16	觀舌界非我非無我，觀味界、舌識界及舌觸、舌觸為緣所生諸受非我非無我；	觀 舌 界 非 我 非 無 我  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 我 非 無 我  
ZH_T05_0220a_072:0406c02_11	觀舌界非淨非不淨，觀味界、舌識界及舌觸、舌觸為緣所生諸受非淨非不淨；	觀 舌 界 非 淨 非 不 淨  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 淨 非 不 淨  
ZH_T05_0220a_072:0406c04_7	觀舌界非空非不空，觀味界、舌識界及舌觸、舌觸為緣所生諸受非空非不空；	觀 舌 界 非 空 非 不 空  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 空 非 不 空  
ZH_T05_0220a_072:0406c06_4	觀舌界非有相非無相，觀味界、舌識界及舌觸、舌觸為緣所生諸受非有相非無相；	觀 舌 界 非 有 相 非 無 相  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 有 相 非 無 相  
ZH_T05_0220a_072:0406c08_1	觀舌界非有願非無願，觀味界、舌識界及舌觸、舌觸為緣所生諸受非有願非無願；	觀 舌 界 非 有 願 非 無 願  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 有 願 非 無 願  
ZH_T05_0220a_072:0406c10_1	觀舌界非寂靜非不寂靜，觀味界、舌識界及舌觸、舌觸為緣所生諸受非寂靜非不寂靜；	觀 舌 界 非 寂 靜 非 不 寂 靜  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0406c12_1	觀舌界非遠離非不遠離，觀味界、舌識界及舌觸、舌觸為緣所生諸受非遠離非不遠離。	觀 舌 界 非 遠 離 非 不 遠 離  觀 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0406c12_5	舍利子！	舍 利 子  
ZH_T05_0220a_072:0406c12_11	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0406c12_16	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0406c15_6	諸菩薩摩訶薩修行般若波羅蜜多時，觀身界非常非無常，觀觸界、身識界及身觸、身觸為緣所生諸受非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 身 界 非常非無常  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非常非無常  
ZH_T05_0220a_072:0406c16_18	觀身界非樂非苦，觀觸界、身識界及身觸、身觸為緣所生諸受非樂非苦；	觀 身 界 非 樂 非 苦  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 樂 非 苦  
ZH_T05_0220a_072:0406c18_13	觀身界非我非無我，觀觸界、身識界及身觸、身觸為緣所生諸受非我非無我；	觀 身 界 非 我 非 無 我  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 我 非 無 我  
ZH_T05_0220a_072:0406c20_9	觀身界非淨非不淨，觀觸界、身識界及身觸、身觸為緣所生諸受非淨非不淨；	觀 身 界 非 淨 非 不 淨  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 淨 非 不 淨  
ZH_T05_0220a_072:0406c22_4	觀身界非空非不空，觀觸界、身識界及身觸、身觸為緣所生諸受非空非不空；	觀 身 界 非 空 非 不 空  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 空 非 不 空  
ZH_T05_0220a_072:0406c24_2	觀身界非有相非無相，觀觸界、身識界及身觸、身觸為緣所生諸受非有相非無相；	觀 身 界 非 有 相 非 無 相  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 有 相 非 無 相  
ZH_T05_0220a_072:0406c25_18	觀身界非有願非無願，觀觸界、身識界及身觸、身觸為緣所生諸受非有願非無願；	觀 身 界 非 有 願 非 無 願  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 有 願 非 無 願  
ZH_T05_0220a_072:0406c27_17	觀身界非寂靜非不寂靜，觀觸界、身識界及身觸、身觸為緣所生諸受非寂靜非不寂靜；	觀 身 界 非 寂 靜 非 不 寂 靜  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0406c29_17	觀身界非遠離非不遠離，觀觸界、身識界及身觸、身觸為緣所生諸受非遠離非不遠離。	觀 身 界 非 遠 離 非 不 遠 離  觀 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0407a01_2	舍利子！	舍 利 子  
ZH_T05_0220a_072:0407a01_8	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0407a01_13	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0407a04_4	諸菩薩摩訶薩修行般若波羅蜜多時，觀意界非常非無常，觀法界、意識界及意觸、意觸為緣所生諸受非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 意 界 非常非無常  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非常非無常  
ZH_T05_0220a_072:0407a05_17	觀意界非樂非苦，觀法界、意識界及意觸、意觸為緣所生諸受非樂非苦；	觀 意 界 非 樂 非 苦  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 樂 非 苦  
ZH_T05_0220a_072:0407a07_12	觀意界非我非無我，觀法界、意識界及意觸、意觸為緣所生諸受非我非無我；	觀 意 界 非 我 非 無 我  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 我 非 無 我  
ZH_T05_0220a_072:0407a09_8	觀意界非淨非不淨，觀法界、意識界及意觸、意觸為緣所生諸受非淨非不淨；	觀 意 界 非 淨 非 不 淨  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 淨 非 不 淨  
ZH_T05_0220a_072:0407a11_4	觀意界非空非不空，觀法界、意識界及意觸、意觸為緣所生諸受非空非不空；	觀 意 界 非 空 非 不 空  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 空 非 不 空  
ZH_T05_0220a_072:0407a13_2	觀意界非有相非無相，觀法界、意識界及意觸、意觸為緣所生諸受非有相非無相；	觀 意 界 非 有 相 非 無 相  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 有 相 非 無 相  
ZH_T05_0220a_072:0407a14_18	觀意界非有願非無願，觀法界、意識界及意觸、意觸為緣所生諸受非有願非無願；	觀 意 界 非 有 願 非 無 願  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 有 願 非 無 願  
ZH_T05_0220a_072:0407a16_18	觀意界非寂靜非不寂靜，觀法界、意識界及意觸、意觸為緣所生諸受非寂靜非不寂靜；	觀 意 界 非 寂 靜 非 不 寂 靜  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0407a18_18	觀意界非遠離非不遠離，觀法界、意識界及意觸、意觸為緣所生諸受非遠離非不遠離。	觀 意 界 非 遠 離 非 不 遠 離  觀 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0407a19_3	舍利子！	舍 利 子  
ZH_T05_0220a_072:0407a19_9	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0407a19_14	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0407a21_18	諸菩薩摩訶薩修行般若波羅蜜多時，觀地界非常非無常，觀水、火、風、空、識界非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 地 界 非常非無常  觀 水  火  風  空  識 界 非常非無常  
ZH_T05_0220a_072:0407a22_19	觀地界非樂非苦，觀水、火、風、空、識界非樂非苦；	觀 地 界 非 樂 非 苦  觀 水  火  風  空  識 界 非 樂 非 苦  
ZH_T05_0220a_072:0407a23_22	觀地界非我非無我，觀水、火、風、空、識界非我非無我；	觀 地 界 非 我 非 無 我  觀 水  火  風  空  識 界 非 我 非 無 我  
ZH_T05_0220a_072:0407a25_3	觀地界非淨非不淨，觀水、火、風、空、識界非淨非不淨；	觀 地 界 非 淨 非 不 淨  觀 水  火  風  空  識 界 非 淨 非 不 淨  
ZH_T05_0220a_072:0407a26_7	觀地界非空非不空，觀水、火、風、空、識界非空非不空；	觀 地 界 非 空 非 不 空  觀 水  火  風  空  識 界 非 空 非 不 空  
ZH_T05_0220a_072:0407a27_16	觀地界非有相非無相，觀水、火、風、空、識界非有相非無相；	觀 地 界 非 有 相 非 無 相  觀 水  火  風  空  識 界 非 有 相 非 無 相  
ZH_T05_0220a_072:0407a29_1	觀地界非有願非無願，觀水、火、風、空、識界非有願非無願；	觀 地 界 非 有 願 非 無 願  觀 水  火  風  空  識 界 非 有 願 非 無 願  
ZH_T05_0220a_072:0407b01_8	觀地界非寂靜非不寂靜，觀水、火、風、空、識界非寂靜非不寂靜；	觀 地 界 非 寂 靜 非 不 寂 靜  觀 水  火  風  空  識 界 非 寂 靜 非 不 寂 靜  
ZH_T05_0220a_072:0407b02_20	觀地界非遠離非不遠離，觀水、火、風、空、識界非遠離非不遠離。	觀 地 界 非 遠 離 非 不 遠 離  觀 水  火  風  空  識 界 非 遠 離 非 不 遠 離  
ZH_T05_0220a_072:0407b03_1	舍利子！	舍 利 子  
ZH_T05_0220a_072:0407b03_7	是謂觀諸法。	是 謂 觀 諸 法  
ZH_T05_0220a_072:0407b04_4	「舍利子！	 舍 利 子  
ZH_T05_0220a_072:0407b06_5	諸菩薩摩訶薩修行般若波羅蜜多時，觀苦聖諦非常非無常，觀集、滅、道聖諦非常非無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  觀 苦 聖 諦 非常非無常  觀 集  滅  道 聖 諦 非常非無常  
ZH_T05_0220a_072:0407b07_7	觀苦聖諦非樂非苦，觀集、滅、道聖諦非樂非苦；	觀 苦 聖 諦 非 樂 非 苦  觀 集  滅  道 聖 諦 非 樂 非 苦  
ZH_T05_0220a_072:0407b08_13	觀苦聖諦非我非無我，觀集、滅、道聖諦非我非無我；	觀 苦 聖 諦 非 我 非 無 我  觀 集  滅  道 聖 諦 非 我 非 無 我  
ZH_T05_0220a_072:0407b09_17	觀苦聖諦非淨非不淨，觀集、滅、道聖諦非淨非不淨；	觀 苦 聖 諦 非 淨 非 不 淨  觀 集  滅  道 聖 諦 非 淨 非 不 淨  
ZH_T05_0220a_072:0407b11_1	觀苦聖諦非空非不空，觀集、滅、道聖諦非空非不空；	觀 苦 聖 諦 非 空 非 不 空  觀 集  滅  道 聖 諦 非 空 非 不 空  
