segmentnr	original	stemmed
ZH_T06_0220b_303:0541b18_13	由此緣故，是菩薩摩訶薩樂修勝行，辯乃卒生，當知是為菩薩魔事。	由 此 緣 故  是 菩薩摩訶薩 樂 修 勝 行  辯 乃 卒 生  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541b19_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541b20_12	書寫般若波羅蜜多甚深經時頻申欠呿，當知是為菩薩魔事。	書 寫 般 若 波羅蜜多 甚 深 經 時 頻 申 欠 呿  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541b21_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541b22_12	書寫般若波羅蜜多甚深經時忽然戲笑，當知是為菩薩魔事。	書 寫 般 若 波羅蜜多 甚 深 經 時 忽 然 戲 笑  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541b23_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541b24_12	書寫般若波羅蜜多甚深經時互相輕蔑，當知是為菩薩魔事。	書 寫 般 若 波羅蜜多 甚 深 經 時 互 相 輕 蔑  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541b24_19	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541b26_5	書寫般若波羅蜜多甚深經時身心擾亂，當知是為菩薩魔事。	書 寫 般 若 波羅蜜多 甚 深 經 時 身 心 擾 亂  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541b27_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541b28_17	書寫般若波羅蜜多甚深經時心生異解，文句倒錯，當知是為菩薩魔事。	書 寫 般 若 波羅蜜多 甚 深 經 時 心 生 異 解  文 句 倒 錯  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541b29_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c01_16	書寫般若波羅蜜多甚深經時欻有事起令不究竟，當知是為菩薩魔事。	書 寫 般 若 波羅蜜多 甚 深 經 時 欻 有 事 起 令 不 究 竟  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c02_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c03_3	書寫般若波羅蜜多甚深經時忽作是念：	書 寫 般 若 波羅蜜多 甚 深 經 時 忽 作 是 念  
ZH_T06_0220b_303:0541c03_18	『我於此經不得滋味，何用書寫？	 我 於 此 經 不 得 滋 味  何 用 書 寫  
ZH_T06_0220b_303:0541c04_11	』便棄捨去，當知是為菩薩魔事。	 便 棄 捨 去  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c05_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c07_2	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時頻申欠呿，當知是為菩薩魔事。	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時 頻 申 欠 呿  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c08_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c10_2	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時忽然戲笑，當知是為菩薩魔事。	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時 忽 然 戲 笑  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c11_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c13_2	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時互相輕蔑，當知是為菩薩魔事。	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時 互 相 輕 蔑  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c14_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c16_2	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時身心擾亂，當知是為菩薩魔事。	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時 身 心 擾 亂  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c17_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c19_6	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時心生異解，文句倒錯，當知是為菩薩魔事。	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時 心 生 異 解  文 句 倒 錯  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c20_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c22_6	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時欻有事起令不究竟，當知是為菩薩魔事。	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時 欻 有 事 起 令 不 究 竟  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c23_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0541c24_12	受持、讀誦、思惟、修習、說聽般若波羅蜜多甚深經時，忽作是念：	受 持  讀 誦  思 惟  修 習  說 聽 般 若 波羅蜜多 甚 深 經 時  忽 作 是 念  
ZH_T06_0220b_303:0541c25_7	『我於此經不得滋味，何用勤苦？	 我 於 此 經 不 得 滋 味  何 用 勤 苦  
ZH_T06_0220b_303:0541c26_1	』便棄捨去，當知是為菩薩魔事。	 便 棄 捨 去  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0541c27_9	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_303:0541c27_13	「世尊！	 世 尊  
ZH_T06_0220b_303:0541c28_20	何因緣故，是善男子、善女人等，於此深經不得滋味，便棄捨去？	何 因 緣 故  是 善 男 子  善 女 人 等  於 此 深 經 不 得 滋 味  便 棄 捨 去  
ZH_T06_0220b_303:0541c29_2	」佛言：	 佛 言  
ZH_T06_0220b_303:0541c29_6	「善現！	 善 現  
ZH_T06_0220b_303:0542a03_4	是善男子、善女人等，於過去世未久修行般若、靜慮、精進、安忍、淨戒、布施波羅蜜多，是故於此甚深般若波羅蜜多不得滋味，便棄捨去。	是 善 男 子  善 女 人 等  於 過 去 世 未 久 修 行 般 若  靜 慮  精 進  安 忍  淨 戒  布 施 波羅蜜多  是 故 於 此 甚 深 般 若 波羅蜜多 不 得 滋 味  便 棄 捨 去  
ZH_T06_0220b_303:0542a04_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542a05_12	若善男子、善女人等，聞說如是甚深般若波羅蜜多，便作是念：	若 善 男 子  善 女 人 等  聞 說 如 是 甚 深 般 若 波羅蜜多  便 作 是 念  
ZH_T06_0220b_303:0542a06_7	『我等於此不得受記，何用聽為？	 我 等 於 此 不 得 受 記  何 用 聽 為  
ZH_T06_0220b_303:0542a07_10	』心不清淨，便從座起棄捨而去，當知是為菩薩魔事。	 心 不 清 淨  便 從 座 起 棄 捨 而 去  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542a08_9	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_303:0542a08_13	「世尊！	 世 尊  
ZH_T06_0220b_303:0542a09_18	何因緣故，於此般若波羅蜜多甚深經中，不授彼記而令捨去？	何 因 緣 故  於 此 般 若 波羅蜜多 甚 深 經 中  不 授 彼 記 而 令 捨 去  
ZH_T06_0220b_303:0542a10_2	」佛言：	 佛 言  
ZH_T06_0220b_303:0542a10_6	「善現！	 善 現  
ZH_T06_0220b_303:0542a11_3	菩薩未入正性離生，不應授彼大菩提記。	菩 薩 未 入正性離生  不 應 授 彼 大 菩 提 記  
ZH_T06_0220b_303:0542a12_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542a13_12	若善男子、善女人等，聞說如是甚深般若波羅蜜多，便作是念：	若 善 男 子  善 女 人 等  聞 說 如 是 甚 深 般 若 波羅蜜多  便 作 是 念  
ZH_T06_0220b_303:0542a14_7	『此中不說我等名字，何用聽為？	 此 中 不 說 我 等 名 字  何 用 聽 為  
ZH_T06_0220b_303:0542a15_10	』心不清淨，便從座起棄捨而去，當知是為菩薩魔事。	 心 不 清 淨  便 從 座 起 棄 捨 而 去  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542a16_9	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_303:0542a16_13	「世尊！	 世 尊  
ZH_T06_0220b_303:0542a17_18	何因緣故，於此般若波羅蜜多甚深經中，不記說彼菩薩名字？	何 因 緣 故  於 此 般 若 波羅蜜多 甚 深 經 中  不 記 說 彼 菩 薩 名 字  
ZH_T06_0220b_303:0542a18_2	」佛言：	 佛 言  
ZH_T06_0220b_303:0542a18_6	「善現！	 善 現  
ZH_T06_0220b_303:0542a19_3	菩薩未受大菩提記，法爾不應記說名字。	菩 薩 未 受 大 菩 提 記  法 爾 不 應 記 說 名 字  
ZH_T06_0220b_303:0542a20_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542a21_12	若善男子、善女人等，聞說般若波羅蜜多甚深經時，生如是念：	若 善 男 子  善 女 人 等  聞 說 般 若 波羅蜜多 甚 深 經 時  生 如 是 念  
ZH_T06_0220b_303:0542a22_11	『此中不說我等生處城邑聚落，何用聽為？	 此 中 不 說 我 等 生 處 城邑聚落  何 用 聽 為  
ZH_T06_0220b_303:0542a23_14	』心不清淨，便從座起棄捨而去，當知是為菩薩魔事。	 心 不 清 淨  便 從 座 起 棄 捨 而 去  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542a24_9	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_303:0542a24_13	「世尊！	 世 尊  
ZH_T06_0220b_303:0542a26_4	何因緣故，於此般若波羅蜜多甚深經中，不記說彼菩薩生處城邑聚落？	何 因 緣 故  於 此 般 若 波羅蜜多 甚 深 經 中  不 記 說 彼 菩 薩 生 處 城邑聚落  
ZH_T06_0220b_303:0542a26_8	」佛言：	 佛 言  
ZH_T06_0220b_303:0542a26_12	「善現！	 善 現  
ZH_T06_0220b_303:0542a27_7	若未記彼菩薩名字，不應說其生處差別。	若 未 記 彼 菩 薩 名 字  不 應 說 其 生 處 差 別  
ZH_T06_0220b_303:0542a28_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542b03_14	若菩薩摩訶薩，聞說般若波羅蜜多，心不清淨而捨去者，隨彼所起不清淨心，厭捨此經舉步多少，便減爾所劫數功德，獲爾所劫障菩提罪，受彼罪已更爾所時，發勤精進求趣無上正等菩提方可復本。	若 菩薩摩訶薩  聞 說 般 若 波羅蜜多  心 不 清 淨 而 捨 去 者  隨 彼 所 起 不 清 淨 心  厭 捨 此 經 舉 步 多 少  便 減 爾 所 劫 數 功 德  獲 爾 所 劫 障 菩 提 罪  受 彼 罪 已 更 爾 所 時  發勤精進 求 趣 無上正等菩提 方 可 復 本  
ZH_T06_0220b_303:0542b05_4	是故菩薩若欲速證無上菩提，不應厭捨甚深般若波羅蜜多。	是 故 菩 薩 若 欲 速 證 無上菩提  不 應 厭 捨 甚 深 般 若 波羅蜜多  
ZH_T06_0220b_303:0542b06_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542b08_6	住菩薩乘諸善男子、善女人等，棄捨般若波羅蜜多甚深經典，求學餘經，當知是為菩薩魔事。	住 菩 薩 乘 諸 善 男 子  善 女 人 等  棄 捨 般 若 波羅蜜多 甚深經典  求 學 餘 經  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542b08_10	何以故？	何 以 故  
ZH_T06_0220b_303:0542b08_13	善現！	善 現  
ZH_T06_0220b_303:0542b11_1	是善男子、善女人等，棄捨一切智智根本甚深般若波羅蜜多，而攀枝葉諸餘經典，終不能得大菩提故。	是 善 男 子  善 女 人 等  棄 捨 一切智智 根 本 甚 深 般 若 波羅蜜多  而 攀 枝 葉 諸 餘 經 典  終 不 能 得大菩提 故  
ZH_T06_0220b_303:0542b12_9	」時，具壽善現白佛言：	 時  具 壽 善 現 白 佛 言  
ZH_T06_0220b_303:0542b12_13	「世尊！	 世 尊  
ZH_T06_0220b_303:0542b13_10	何等餘經猶如枝葉，不能引發一切智智？	何 等 餘 經 猶 如 枝 葉  不 能 引 發 一切智智  
ZH_T06_0220b_303:0542b13_14	」佛言：	 佛 言  
ZH_T06_0220b_303:0542b13_18	「善現！	 善 現  
ZH_T06_0220b_303:0542b19_12	若說二乘相應之法，謂四念住、四正斷、四神足、五根、五力、七等覺支、八聖道支及空、無相、無願解脫門等所有諸經，若善男子、善女人等於中修學，得預流果、得一來果、得不還果、得阿羅漢果、得獨覺菩提，不得無上正等菩提，是名餘經猶如枝葉，不能引發一切智智。	若 說 二 乘 相 應 之 法  謂 四 念 住  四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 及 空  無 相  無願解脫門 等 所 有 諸 經  若 善 男 子  善 女 人 等 於 中 修 學  得 預 流 果  得 一 來 果  得 不 還 果  得阿羅漢 果  得 獨覺菩提  不 得 無上正等菩提  是 名 餘 經 猶 如 枝 葉  不 能 引 發 一切智智  
ZH_T06_0220b_303:0542b21_1	甚深般若波羅蜜多定能引發一切智智，有大勢力猶如樹根。	甚 深 般 若 波羅蜜多 定 能 引 發 一切智智  有大勢力 猶 如 樹 根  
ZH_T06_0220b_303:0542b22_17	是善男子、善女人等，棄捨般若波羅蜜多甚深經典求學餘經，定不能得一切智智。	是 善 男 子  善 女 人 等  棄 捨 般 若 波羅蜜多 甚深經典 求 學 餘 經  定 不 能 得 一切智智  
ZH_T06_0220b_303:0542b23_2	何以故？	何 以 故  
ZH_T06_0220b_303:0542b23_5	善現！	善 現  
ZH_T06_0220b_303:0542b24_18	如是般若波羅蜜多甚深經典，出生一切菩薩摩訶薩世間、出世間功德法故。	如 是 般 若 波羅蜜多 甚深經典  出 生 一切菩薩 摩 訶 薩 世 間  出 世 間 功 德 法 故  
ZH_T06_0220b_303:0542b25_2	善現！	善 現  
ZH_T06_0220b_303:0542b26_12	若菩薩摩訶薩修學般若波羅蜜多，則為修學一切世間、出世間法。	若 菩薩摩訶薩 修 學 般 若 波羅蜜多  則 為 修 學 一切世間  出世間法  
ZH_T06_0220b_303:0542b27_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542c02_4	譬如餓狗捨其主食，返從僕使而求覓之，於當來世有菩薩乘諸善男子、善女人等，棄捨一切佛法根本甚深般若波羅蜜多，求學二乘相應經典亦復如是，當知是為菩薩魔事。	譬 如 餓 狗 捨 其 主 食  返 從 僕 使 而 求 覓 之  於當來世 有 菩 薩 乘 諸 善 男 子  善 女 人 等  棄 捨 一切佛法 根 本 甚 深 般 若 波羅蜜多  求 學 二 乘 相 應 經 典 亦復如是  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542c03_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542c04_3	譬如有人欲求香象，得此象已捨而求跡。	譬 如 有 人 欲 求 香 象  得 此 象 已 捨 而 求 跡  
ZH_T06_0220b_303:0542c04_9	於汝意云何？	於汝意云何  
ZH_T06_0220b_303:0542c04_15	是人有智不？	是 人 有 智 不  
ZH_T06_0220b_303:0542c04_21	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0542c05_5	「是人無智。	 是 人 無 智  
ZH_T06_0220b_303:0542c05_9	」佛言：	 佛 言  
ZH_T06_0220b_303:0542c05_13	「善現！	 善 現  
ZH_T06_0220b_303:0542c08_10	於當來世有菩薩乘諸善男子、善女人等，棄捨一切佛法根本甚深般若波羅蜜多，求學二乘相應經典亦復如是，當知是為菩薩魔事。	於當來世 有 菩 薩 乘 諸 善 男 子  善 女 人 等  棄 捨 一切佛法 根 本 甚 深 般 若 波羅蜜多  求 學 二 乘 相 應 經 典 亦復如是  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542c09_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542c10_8	譬如有人欲見大海，既至海岸返觀牛跡，作是念言：	譬 如 有 人 欲 見 大 海  既 至 海 岸 返 觀 牛 跡  作是念言  
ZH_T06_0220b_303:0542c11_2	『大海中水淺深多少豈及此耶？	 大 海 中 水 淺 深 多 少 豈 及 此 耶  
ZH_T06_0220b_303:0542c11_9	』於汝意云何？	 於汝意云何  
ZH_T06_0220b_303:0542c11_15	是人有智不？	是 人 有 智 不  
ZH_T06_0220b_303:0542c11_21	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0542c12_3	「是人無智。	 是 人 無 智  
ZH_T06_0220b_303:0542c12_7	」佛言：	 佛 言  
ZH_T06_0220b_303:0542c12_11	「善現！	 善 現  
ZH_T06_0220b_303:0542c15_8	於當來世有菩薩乘諸善男子、善女人等，棄捨一切佛法根本甚深般若波羅蜜多，求學二乘相應經典亦復如是，當知是為菩薩魔事。	於當來世 有 菩 薩 乘 諸 善 男 子  善 女 人 等  棄 捨 一切佛法 根 本 甚 深 般 若 波羅蜜多  求 學 二 乘 相 應 經 典 亦復如是  當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0542c16_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0542c18_2	如有工匠或彼弟子，欲造大殿如天帝釋殊勝殿量，見彼殿已而返揆摸日月宮殿。	如 有 工 匠 或 彼 弟 子  欲 造 大 殿 如 天 帝 釋 殊 勝 殿 量  見 彼 殿 已 而 返 揆 摸 日 月 宮 殿  
ZH_T06_0220b_303:0542c18_7	於意云何？	於意云何  
ZH_T06_0220b_303:0542c19_10	如是工匠或彼弟子，能造大殿量如帝釋殊勝殿不？	如 是 工 匠 或 彼 弟 子  能 造 大 殿 量 如 帝 釋 殊 勝 殿 不  
ZH_T06_0220b_303:0542c19_16	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0542c19_20	「不也！	 不 也  
ZH_T06_0220b_303:0542c20_1	世尊！	世 尊  
ZH_T06_0220b_303:0542c20_5	」佛言：	 佛 言  
ZH_T06_0220b_303:0542c20_9	「善現！	 善 現  
ZH_T06_0220b_303:0542c20_15	於汝意云何？	於汝意云何  
ZH_T06_0220b_303:0542c20_21	是人有智不？	是 人 有 智 不  
ZH_T06_0220b_303:0542c21_3	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0542c21_14	「是人無智，是愚癡類。	 是 人 無 智  是 愚 癡 類  
ZH_T06_0220b_303:0542c21_18	」佛言：	 佛 言  
ZH_T06_0220b_303:0542c21_22	「善現！	 善 現  
ZH_T06_0220b_303:0542c24_14	於當來世有菩薩乘諸善男子、善女人等，欲求無上正等菩提，棄捨如是甚深般若波羅蜜多，求學二乘相應經典亦復如是。	於當來世 有 菩 薩 乘 諸 善 男 子  善 女 人 等  欲 求 無上正等菩提  棄 捨 如 是 甚 深 般 若 波羅蜜多  求 學 二 乘 相 應 經 典 亦復如是  
ZH_T06_0220b_303:0542c24_19	於意云何？	於意云何  
ZH_T06_0220b_303:0542c25_18	是善男子、善女人等，能得無上佛菩提不？	是 善 男 子  善 女 人 等  能 得 無上佛菩提 不  
ZH_T06_0220b_303:0542c26_6	」善現答言「不也！	 善 現 答 言  不 也  
ZH_T06_0220b_303:0542c26_9	世尊！	世 尊  
ZH_T06_0220b_303:0542c26_13	」佛言：	 佛 言  
ZH_T06_0220b_303:0542c26_17	「善現！	 善 現  
ZH_T06_0220b_303:0542c26_22	於意云何？	於意云何  
ZH_T06_0220b_303:0542c27_12	是善男子、善女人等是黠慧不？	是 善 男 子  善 女 人 等 是 黠 慧 不  
ZH_T06_0220b_303:0542c27_18	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0542c28_2	「是愚癡類。	 是 愚 癡 類  
ZH_T06_0220b_303:0542c28_6	」佛言：	 佛 言  
ZH_T06_0220b_303:0542c28_10	「善現！	 善 現  
ZH_T06_0220b_303:0542c28_13	如是！	如 是  
ZH_T06_0220b_303:0542c28_16	如是！	如 是  
ZH_T06_0220b_303:0542c29_1	當知是為菩薩魔事。	當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0543a01_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0543a02_17	如人求見轉輪聖王，見已不識捨至餘處，見凡小王取其形相，作如是念：	如 人 求 見 轉輪聖王  見 已 不 識 捨 至 餘 處  見 凡 小 王 取 其 形 相  作如是念  
ZH_T06_0220b_303:0543a03_10	『轉輪聖王形相威德與此何異？	 轉輪聖王 形 相 威 德 與 此 何 異  
ZH_T06_0220b_303:0543a03_17	』於汝意云何？	 於汝意云何  
ZH_T06_0220b_303:0543a04_3	是人有智不？	是 人 有 智 不  
ZH_T06_0220b_303:0543a04_9	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0543a04_15	「是人無智。	 是 人 無 智  
ZH_T06_0220b_303:0543a04_19	」佛言：	 佛 言  
ZH_T06_0220b_303:0543a04_23	「善現！	 善 現  
ZH_T06_0220b_303:0543a07_14	於當來世有菩薩乘諸善男子、善女人等，欲求無上正等菩提，棄捨如是甚深般若波羅蜜多，求學二乘相應經典亦復如是。	於當來世 有 菩 薩 乘 諸 善 男 子  善 女 人 等  欲 求 無上正等菩提  棄 捨 如 是 甚 深 般 若 波羅蜜多  求 學 二 乘 相 應 經 典 亦復如是  
ZH_T06_0220b_303:0543a07_19	於意云何？	於意云何  
ZH_T06_0220b_303:0543a08_18	是善男子、善女人等，為能證得大菩提不？	是 善 男 子  善 女 人 等  為 能 證 得大菩提 不  
ZH_T06_0220b_303:0543a09_3	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0543a09_7	「不也！	 不 也  
ZH_T06_0220b_303:0543a09_10	世尊！	世 尊  
ZH_T06_0220b_303:0543a09_14	」佛言：	 佛 言  
ZH_T06_0220b_303:0543a09_18	「善現！	 善 現  
ZH_T06_0220b_303:0543a09_23	於意云何？	於意云何  
ZH_T06_0220b_303:0543a10_12	是善男子、善女人等是黠慧不？	是 善 男 子  善 女 人 等 是 黠 慧 不  
ZH_T06_0220b_303:0543a10_18	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0543a11_2	「是愚癡類。	 是 愚 癡 類  
ZH_T06_0220b_303:0543a11_6	」佛言：	 佛 言  
ZH_T06_0220b_303:0543a11_10	「善現！	 善 現  
ZH_T06_0220b_303:0543a11_13	如是！	如 是  
ZH_T06_0220b_303:0543a11_16	如是！	如 是  
ZH_T06_0220b_303:0543a12_1	當知是為菩薩魔事。	當 知 是 為 菩 薩 魔 事  
ZH_T06_0220b_303:0543a13_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_303:0543a14_3	如有飢人得百味食，棄而求噉兩月穀飯。	如 有 飢 人 得 百 味 食  棄 而 求 噉 兩 月 穀 飯  
ZH_T06_0220b_303:0543a14_9	於汝意云何？	於汝意云何  
ZH_T06_0220b_303:0543a14_15	是人有智不？	是 人 有 智 不  
ZH_T06_0220b_303:0543a15_1	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0543a15_7	「是人無智。	 是 人 無 智  
ZH_T06_0220b_303:0543a15_11	」佛言：	 佛 言  
ZH_T06_0220b_303:0543a15_15	「善現！	 善 現  
ZH_T06_0220b_303:0543a18_6	於當來世有菩薩乘諸善男子、善女人等，棄大般若波羅蜜多甚深經典，求學二乘相應經典，於中欲求一切智智亦復如是。	於當來世 有 菩 薩 乘 諸 善 男 子  善 女 人 等  棄 大 般 若 波羅蜜多 甚深經典  求 學 二 乘 相 應 經 典  於 中 欲 求 一切智智 亦復如是  
ZH_T06_0220b_303:0543a18_11	於意云何？	於意云何  
ZH_T06_0220b_303:0543a19_5	是善男子、善女人等是黠慧不？	是 善 男 子  善 女 人 等 是 黠 慧 不  
ZH_T06_0220b_303:0543a19_11	」善現答言：	 善 現 答 言  
ZH_T06_0220b_303:0543a19_17	「是愚癡類。	 是 愚 癡 類  
ZH_T06_0220b_303:0543a19_21	」佛言：	 佛 言  
ZH_T06_0220b_303:0543a20_1	「善現！	 善 現  
ZH_T06_0220b_303:0543a20_4	如是！	如 是  
ZH_T06_0220b_303:0543a20_7	如是！	如 是  
