segmentnr	original	stemmed
ZH_T43_1830_04b:0367a09_7	二法攝。	二 法 攝  
ZH_T43_1830_04b:0367a09_11	三釋義。	三 釋 義  
ZH_T43_1830_04b:0367a09_15	四辨界。	四 辨 界  
ZH_T43_1830_04b:0367a10_1	此出體也。	此 出 體 也  
ZH_T43_1830_04b:0367a10_15	先出食相　今言段者即分段義。	先 出 食 相  今 言 段 者 即 分 段 義  
ZH_T43_1830_04b:0367a11_6	香．味．觸三變壞為相。	香  味  觸 三 變 壞 為 相  
ZH_T43_1830_04b:0367a11_15	於變壞時為食相故。	於 變 壞 時 為 食 相 故  
ZH_T43_1830_04b:0367a12_6	先言團食言可團聚。	先 言 團 食 言 可 團 聚  
ZH_T43_1830_04b:0367a12_11	此言非也。	此 言 非 也  
ZH_T43_1830_04b:0367a13_2	其水飲等不可團故。	其 水 飲 等 不 可 團 故  
ZH_T43_1830_04b:0367a13_15	但可說言分分受之故名段食。	但 可 說 言 分 分 受 之 故 名 段 食  
ZH_T43_1830_04b:0367a14_4	此何為性。	此 何 為 性  
ZH_T43_1830_04b:0367a15_1	論。	論  
ZH_T43_1830_04b:0367a15_11	謂欲界繫至能為食事。	謂 欲 界 繫 至 能 為 食 事  
ZH_T43_1830_04b:0367a15_14	述曰。	述 曰  
ZH_T43_1830_04b:0367a16_10	由此准知下三不言界即許界通三。	由 此 准 知 下 三 不 言 界 即 許 界 通 三  
ZH_T43_1830_04b:0367a17_2	幾事為性香．味．觸三。	幾 事 為 性 香  味  觸 三  
ZH_T43_1830_04b:0367a17_7	六十六云。	六 十 六 云  
ZH_T43_1830_04b:0367a17_14	攝食由諸句等。	攝 食 由 諸 句 等  
ZH_T43_1830_04b:0367a18_4	及五十七末極廣明之。	及 五 十 七 末 極 廣 明 之  
ZH_T43_1830_04b:0367a18_9	對法五說。	對 法 五 說  
ZH_T43_1830_04b:0367a18_14	十一界攝。	十 一 界 攝  
ZH_T43_1830_04b:0367a18_19	即此三界。	即 此 三 界  
ZH_T43_1830_04b:0367a19_17	此三一切皆是食耶　於變壞時能為食事。	此 三 一 切 皆 是 食 耶  於 變 壞 時 能 為 食 事  
ZH_T43_1830_04b:0367a20_8	非未變壞說為段食。	非 未 變 壞 說 為 段 食  
ZH_T43_1830_04b:0367a21_5	即非此三一切皆食　對法五說。	即 非 此 三 一 切 皆 食  對 法 五 說  
ZH_T43_1830_04b:0367a21_10	有變壞故。	有 變 壞 故  
ZH_T43_1830_04b:0367a22_5	有變壞者資益之時方名食故。	有 變 壞 者 資 益 之 時 方 名 食 故  
ZH_T43_1830_04b:0367a22_14	初食未壞但觸所得。	初 食 未 壞 但 觸 所 得  
ZH_T43_1830_04b:0367a23_5	六十六說名為觸食。	六 十 六 說 名 為 觸 食  
ZH_T43_1830_04b:0367a23_10	望一食者。	望 一 食 者  
ZH_T43_1830_04b:0367a23_15	非望餘生。	非 望 餘 生  
ZH_T43_1830_04b:0367a24_6	若望一切有非是食。	若 望 一 切 有 非 是 食  
ZH_T43_1830_04b:0367a24_15	即於色界應有段食。	即 於 色 界 應 有 段 食  
ZH_T43_1830_04b:0367a25_7	由欲界三皆是食故。	由 欲 界 三 皆 是 食 故  
ZH_T43_1830_04b:0367a25_16	色界有觸而非段食。	色 界 有 觸 而 非 段 食  
ZH_T43_1830_04b:0367a26_7	如俱舍論第二卷中。	如 俱 舍 論 第 二 卷 中  
ZH_T43_1830_04b:0367a26_16	問答色界無此所以。	問 答 色 界 無 此 所 以  
ZH_T43_1830_04b:0367a27_9	問何故色處非段食耶。	問 何 故 色 處 非 段 食 耶  
ZH_T43_1830_04b:0367a28_1	論。	論  
ZH_T43_1830_04b:0367a28_11	由此色處至色無用故。	由 此 色 處 至 色 無 用 故  
ZH_T43_1830_04b:0367a28_14	述曰。	述 曰  
ZH_T43_1830_04b:0367a29_4	勝定果色亦色處類。	勝 定 果 色 亦 色 處 類  
ZH_T43_1830_04b:0367a29_17	非變壞時能為資益故非段食。	非 變 壞 時 能 為 資 益 故 非 段 食  
ZH_T43_1830_04b:0367b01_12	以變壞時色於自根不能資益。	以 變 壞 時 色 於 自 根 不 能 資 益  
ZH_T43_1830_04b:0367b02_4	於其自根既無資用。	於 其 自 根 既 無 資 用  
ZH_T43_1830_04b:0367b02_13	於餘根等亦無作用。	於 餘 根 等 亦 無 作 用  
ZH_T43_1830_04b:0367b03_13	不資養等　又色麁著與根相離方能為境。	不 資 養 等  又 色 麁 著 與 根 相 離 方 能 為 境  
ZH_T43_1830_04b:0367b04_5	不與根合故非是食。	不 與 根 合 故 非 是 食  
ZH_T43_1830_04b:0367b05_2	如攝事分中第九十四卷亦廣分別。	如 攝 事 分 中 第 九 十 四 卷 亦 廣 分 別  
ZH_T43_1830_04b:0367b05_12	本地第五卷亦具明之。	本 地 第 五 卷 亦 具 明 之  
ZH_T43_1830_04b:0367b05_17	不能煩敘。	不 能 煩 敘  
ZH_T43_1830_04b:0367b06_4	聲體疎遠。	聲 體 疎 遠  
ZH_T43_1830_04b:0367b07_6	離質用興不能資益故非是食　問此三為食。	離 質 用 興 不 能 資 益 故 非 是 食  問 此 三 為 食  
ZH_T43_1830_04b:0367b07_11	為對自根。	為 對 自 根  
ZH_T43_1830_04b:0367b08_8	亦對餘識　答此三入腹變壞之時。	亦 對 餘 識  答 此 三 入 腹 變 壞 之 時  
ZH_T43_1830_04b:0367b08_17	先資自根為資養已。	先 資 自 根 為 資 養 已  
ZH_T43_1830_04b:0367b09_8	然後乃能資諸根等。	然 後 乃 能 資 諸 根 等  
ZH_T43_1830_04b:0367b09_17	發識明利說名為食。	發 識 明 利 說 名 為 食  
ZH_T43_1830_04b:0367b10_17	非要別對自識所取　其廢立等諸門分別。	非 要 別 對 自 識 所 取  其 廢 立 等 諸 門 分 別  
ZH_T43_1830_04b:0367b11_4	如別章說。	如 別 章 說  
ZH_T43_1830_04b:0367b12_1	論。	論  
ZH_T43_1830_04b:0367b12_11	二者觸食至能為食事。	二 者 觸 食 至 能 為 食 事  
ZH_T43_1830_04b:0367b12_14	述曰。	述 曰  
ZH_T43_1830_04b:0367b13_4	如六十六．攝事分中。	如 六 十 六  攝 事 分 中  
ZH_T43_1830_04b:0367b13_13	皆以觸數為此食體。	皆 以 觸 數 為 此 食 體  
ZH_T43_1830_04b:0367b14_4	由有漏觸纔觸境時。	由 有 漏 觸 纔 觸 境 時  
ZH_T43_1830_04b:0367b14_14	攝受喜．樂能為食事。	攝 受 喜  樂 能 為 食 事  
ZH_T43_1830_04b:0367b16_8	謂能資養生長喜．樂．捨受令增攝益於身故名為食八識俱觸皆是食耶。	謂 能 資 養 生 長 喜  樂  捨 受 令 增 攝 益 於 身 故 名 為 食 八 識 俱 觸 皆 是 食 耶  
ZH_T43_1830_04b:0367b17_1	論。	論  
ZH_T43_1830_04b:0367b17_11	此觸雖與至資養勝故。	此 觸 雖 與 至 資 養 勝 故  
ZH_T43_1830_04b:0367b17_14	述曰。	述 曰  
ZH_T43_1830_04b:0367b18_4	此觸食體皆通八觸。	此 觸 食 體 皆 通 八 觸  
ZH_T43_1830_04b:0367b18_13	雖體通與諸識相應。	雖 體 通 與 諸 識 相 應  
ZH_T43_1830_04b:0367b19_1	屬六識者。	屬 六 識 者  
ZH_T43_1830_04b:0367b19_6	食義偏勝。	食 義 偏 勝  
ZH_T43_1830_04b:0367b19_11	勝義如何。	勝 義 如 何  
ZH_T43_1830_04b:0367b19_20	所觸之境相麁顯故。	所 觸 之 境 相 麁 顯 故  
ZH_T43_1830_04b:0367b20_9	別能攝受喜．樂受故。	別 能 攝 受 喜  樂 受 故  
ZH_T43_1830_04b:0367b21_1	能生順益身之捨故。	能 生 順 益 身 之 捨 故  
ZH_T43_1830_04b:0367b21_6	是偏勝義。	是 偏 勝 義  
ZH_T43_1830_04b:0367b21_16	七．八俱觸境微細故。	七  八 俱 觸 境 微 細 故  
ZH_T43_1830_04b:0367b22_6	全不能生喜．樂受故。	全 不 能 生 喜  樂 受 故  
ZH_T43_1830_04b:0367b22_11	雖生捨受。	雖 生 捨 受  
ZH_T43_1830_04b:0367b23_2	但不為損而非益故。	但 不 為 損 而 非 益 故  
ZH_T43_1830_04b:0367b24_3	由此義顯觸生苦．憂非順益捨有非食體。	由 此 義 顯 觸 生 苦  憂 非 順 益 捨 有 非 食 體  
ZH_T43_1830_04b:0367b24_8	不資養故。	不 資 養 故  
ZH_T43_1830_04b:0367b25_11	有人因見世親攝論第三卷。	有 人 因 見 世 親 攝 論 第 三 卷  
ZH_T43_1830_04b:0367b26_1	云觸食屬六識。	云 觸 食 屬 六 識  
ZH_T43_1830_04b:0367b26_10	便云觸食體即六識。	便 云 觸 食 體 即 六 識  
ZH_T43_1830_04b:0367b26_15	此義不然。	此 義 不 然  
ZH_T43_1830_04b:0367b28_1	六十六卷．攝事分中　今此論中亦說觸數為觸食體。	六 十 六 卷  攝 事 分 中  今 此 論 中 亦 說 觸 數 為 觸 食 體  
ZH_T43_1830_04b:0367b28_10	世親但言此屬六識。	世 親 但 言 此 屬 六 識  
ZH_T43_1830_04b:0367b29_2	此中會取屬六之觸。	此 中 會 取 屬 六 之 觸  
ZH_T43_1830_04b:0367b29_7	非取彼識。	非 取 彼 識  
ZH_T43_1830_04b:0367c01_4	此文為定　問喜．樂．捨受既能資益。	此 文 為 定  問 喜  樂  捨 受 既 能 資 益  
ZH_T43_1830_04b:0367c02_1	何故非食　答得根本境本資益者。	何 故 非 食  答 得 根 本 境 本 資 益 者  
ZH_T43_1830_04b:0367c02_6	唯觸數故。	唯 觸 數 故  
ZH_T43_1830_04b:0367c03_1	論。	論  
ZH_T43_1830_04b:0367c03_11	三意思食至能為食事。	三 意 思 食 至 能 為 食 事  
ZH_T43_1830_04b:0367c03_14	述曰。	述 曰  
ZH_T43_1830_04b:0367c04_4	此體即是有漏思數。	此 體 即 是 有 漏 思 數  
ZH_T43_1830_04b:0367c04_13	與欲數俱方是食體。	與 欲 數 俱 方 是 食 體  
ZH_T43_1830_04b:0367c05_5	餘相應思無希望相故。	餘 相 應 思 無 希 望 相 故  
ZH_T43_1830_04b:0367c05_11	若希可愛境。	若 希 可 愛 境  
ZH_T43_1830_04b:0367c06_2	此通未來及與現在。	此 通 未 來 及 與 現 在  
ZH_T43_1830_04b:0367c06_15	然對法等欲緣未來現在無欲。	然 對 法 等 欲 緣 未來現在 無 欲  
ZH_T43_1830_04b:0367c07_6	即欲無減不緣三世。	即 欲 無 減 不 緣 三 世  
ZH_T43_1830_04b:0367c08_2	今言希望希望三世皆與其合。	今 言 希 望 希 望 三 世 皆 與 其 合  
ZH_T43_1830_04b:0367c08_11	何妨此欲通緣三世。	何 妨 此 欲 通 緣 三 世  
ZH_T43_1830_04b:0367c09_2	若緣過去與念何異。	若 緣 過 去 與 念 何 異  
ZH_T43_1830_04b:0367c09_7	念但追憶。	念 但 追 憶  
ZH_T43_1830_04b:0367c09_16	而不希望與彼法合。	而 不 希 望 與 彼 法 合  
ZH_T43_1830_04b:0367c10_6	若爾應念亦緣未來。	若 爾 應 念 亦 緣 未 來  
ZH_T43_1830_04b:0367c10_11	念類無失。	念 類 無 失  
ZH_T43_1830_04b:0367c10_16	緣亦無爽。	緣 亦 無 爽  
ZH_T43_1830_04b:0367c11_1	論。	論  
ZH_T43_1830_04b:0367c11_11	此思雖與至希望勝故。	此 思 雖 與 至 希 望 勝 故  
ZH_T43_1830_04b:0367c11_14	述曰。	述 曰  
ZH_T43_1830_04b:0367c12_5	此食通與八識相應故。	此 食 通 與 八 識 相 應 故  
ZH_T43_1830_04b:0367c12_13	雖通與八識相應。	雖 通 與 八 識 相 應  
ZH_T43_1830_04b:0367c13_4	屬意識者食義偏勝。	屬 意 識 者 食 義 偏 勝  
ZH_T43_1830_04b:0367c13_9	故瑜伽說。	故 瑜 伽 說  
ZH_T43_1830_04b:0367c13_18	深勝希望及緣未來。	深 勝 希 望 及 緣 未 來  
ZH_T43_1830_04b:0367c14_8	非餘俱思希望勝故。	非 餘 俱 思 希 望 勝 故  
ZH_T43_1830_04b:0367c14_13	由此亦准。	由 此 亦 准  
ZH_T43_1830_04b:0367c15_4	屬六識者體非六識。	屬 六 識 者 體 非 六 識  
ZH_T43_1830_04b:0367c16_5	不爾思食體應第六　問欲何故不為食體。	不 爾 思 食 體 應 第 六  問 欲 何 故 不 為 食 體  
ZH_T43_1830_04b:0367c17_3	而取俱思　答思慮益根非欲能故。	而 取 俱 思  答 思 慮 益 根 非 欲 能 故  
ZH_T43_1830_04b:0367c18_1	論。	論  
ZH_T43_1830_04b:0367c18_11	四者識食至能為食事。	四 者 識 食 至 能 為 食 事  
ZH_T43_1830_04b:0367c18_14	述曰。	述 曰  
ZH_T43_1830_04b:0367c19_4	由前三食勢分力故。	由 前 三 食 勢 分 力 故  
ZH_T43_1830_04b:0367c19_10	此識得增長。	此 識 得 增 長  
ZH_T43_1830_04b:0367c20_5	識復長養諸根大種能為食事。	識 復 長 養 諸 根 大 種 能 為 食 事  
ZH_T43_1830_04b:0367c20_11	六十六等說。	六 十 六 等 說  
ZH_T43_1830_04b:0367c21_2	由段食等資養根大。	由 段 食 等 資 養 根 大  
ZH_T43_1830_04b:0367c21_12	令所發識明利現前故。	令 所 發 識 明 利 現 前 故  
ZH_T43_1830_04b:0367c22_6	由段等三食勢力資長於識。	由 段 等 三 食 勢 力 資 長 於 識  
ZH_T43_1830_04b:0367c22_11	五十七說。	五 十 七 說  
ZH_T43_1830_04b:0367c23_7	令識增盛已識後長養諸根大種。	令 識 增 盛 已 識 後 長 養 諸 根 大 種  
ZH_T43_1830_04b:0367c24_1	論。	論  
ZH_T43_1830_04b:0367c24_11	此識雖通至執持勝故。	此 識 雖 通 至 執 持 勝 故  
ZH_T43_1830_04b:0367c24_14	述曰。	述 曰  
ZH_T43_1830_04b:0367c25_2	識食體通八識。	識 食 體 通 八 識  
ZH_T43_1830_04b:0367c25_10	而第八識食義勝。	而 第 八 識 食 義 勝  
ZH_T43_1830_04b:0367c25_17	故攝論．對法。	故 攝 論  對 法  
ZH_T43_1830_04b:0367c26_3	皆唯取第八。	皆 唯 取 第 八  
ZH_T43_1830_04b:0367c26_13	但由觸．思資長第八。	但 由 觸  思 資 長 第 八  
ZH_T43_1830_04b:0367c27_10	為遠疎緣亦由段食　此第八何以勝。	為 遠 疎 緣 亦 由 段 食  此 第 八 何 以 勝  
ZH_T43_1830_04b:0367c27_14	不改易。	不 改 易  
ZH_T43_1830_04b:0367c27_18	恒一類。	恒 一 類  
ZH_T43_1830_04b:0367c28_3	無間斷。	無 間 斷  
ZH_T43_1830_04b:0367c28_7	常相續。	常 相 續  
ZH_T43_1830_04b:0367c28_12	執持勝故。	執 持 勝 故  
ZH_T43_1830_04b:0367c29_1	論。	論  
ZH_T43_1830_04b:0367c29_11	由是集論至十一界攝。	由 是 集 論 至 十 一 界 攝  
ZH_T43_1830_04b:0367c29_14	述曰。	述 曰  
ZH_T43_1830_04b:0367c29_19	第二法攝。	第 二 法 攝  
ZH_T43_1830_04b:0368a01_8	由此段食三處為性。	由 此 段 食 三 處 為 性  
ZH_T43_1830_04b:0368a01_18	觸思體者即觸．思數。	觸 思 體 者 即 觸  思 數  
ZH_T43_1830_04b:0368a02_6	識食體通八識。	識 食 體 通 八 識  
ZH_T43_1830_04b:0368a02_16	集論第三．雜集第五。	集 論 第 三  雜 集 第 五  
ZH_T43_1830_04b:0368a03_12	說三蘊．五處．十一界一分為體。	說 三 蘊  五 處  十 一 界 一 分 為 體  
ZH_T43_1830_04b:0368a03_21	三蘊即色．行．識。	三 蘊 即 色  行  識  
ZH_T43_1830_04b:0368a04_13	五處即香．味．觸．意．法處。	五 處 即 香  味  觸  意  法 處  
ZH_T43_1830_04b:0368a05_6	十一界即七心．香．味．觸．法界。	十 一 界 即 七 心  香  味  觸  法 界  
ZH_T43_1830_04b:0368a05_12	然彼言一分。	然 彼 言 一 分  
ZH_T43_1830_04b:0368a05_17	此處略之。	此 處 略 之  
ZH_T43_1830_04b:0368a06_4	彼通有漏．無漏。	彼 通 有 漏  無 漏  
ZH_T43_1830_04b:0368a06_10	今唯取有漏。	今 唯 取 有 漏  
ZH_T43_1830_04b:0368a07_10	又彼通等流．長養．報．非報．三性．三受等故。	又 彼 通 等 流  長 養  報  非 報  三 性  三 受 等 故  
ZH_T43_1830_04b:0368a08_4	何故名食。	何 故 名 食  
ZH_T43_1830_04b:0368a09_1	論。	論  
ZH_T43_1830_04b:0368a09_11	此四能持至故名為食。	此 四 能 持 至 故 名 為 食  
ZH_T43_1830_04b:0368a09_14	述曰。	述 曰  
ZH_T43_1830_04b:0368a10_2	第三釋食義也。	第 三 釋 食 義 也  
ZH_T43_1830_04b:0368a11_1	論。	論  
ZH_T43_1830_04b:0368a11_11	段食唯於至隨識有無。	段 食 唯 於 至 隨 識 有 無  
ZH_T43_1830_04b:0368a11_14	述曰。	述 曰  
ZH_T43_1830_04b:0368a11_19	第四辨界。	第 四 辨 界  
ZH_T43_1830_04b:0368a12_5	段食下界用。	段 食 下 界 用  
ZH_T43_1830_04b:0368a12_10	順欲勝故。	順 欲 勝 故  
ZH_T43_1830_04b:0368a13_1	觸．意思二遍三界用。	觸  意 思 二 遍 三 界 用  
ZH_T43_1830_04b:0368a13_10	六相應者隨識或無。	六 相 應 者 隨 識 或 無  
ZH_T43_1830_04b:0368a14_1	八相應者隨識恒有。	八 相 應 者 隨 識 恒 有  
ZH_T43_1830_04b:0368a14_10	故依識轉隨識有無。	故 依 識 轉 隨 識 有 無  
ZH_T43_1830_04b:0368a15_1	即顯識食亦通三界。	即 顯 識 食 亦 通 三 界  
ZH_T43_1830_04b:0368a15_10	故四食體不減不增。	故 四 食 體 不 減 不 增  
ZH_T43_1830_04b:0368a16_11	如大論第六十六．攝事分．本地第五等卷說。	如 大 論 第 六 十 六  攝 事 分  本 地 第 五 等 卷 說  
ZH_T43_1830_04b:0368a17_12	此上大乘引傍乘義且出食體。	此 上 大 乘 引 傍 乘 義 且 出 食 體  
ZH_T43_1830_04b:0368a18_8	自下第二破執諸識為識食者。	自 下 第 二 破 執 諸 識 為 識 食 者  
ZH_T43_1830_04b:0368a18_13	於中有四。	於 中 有 四  
ZH_T43_1830_04b:0368a19_2	一總破諸部。	一 總 破 諸 部  
ZH_T43_1830_04b:0368a19_9	二別破薩婆多。	二 別 破 薩 婆 多  
ZH_T43_1830_04b:0368a19_15	三別破上座。	三 別 破 上 座  
ZH_T43_1830_04b:0368a20_2	四別破經部。	四 別 破 經 部  
ZH_T43_1830_04b:0368a21_1	論。	論  
ZH_T43_1830_04b:0368a21_11	眼等轉識至能持身命。	眼 等 轉 識 至 能 持 身 命  
ZH_T43_1830_04b:0368a21_14	述曰。	述 曰  
ZH_T43_1830_04b:0368a21_19	此是初總。	此 是 初 總  
ZH_T43_1830_04b:0368a22_9	謂六轉識五位有間斷。	謂 六 轉 識 五 位 有 間 斷  
ZH_T43_1830_04b:0368a22_15	三性等轉易。	三 性 等 轉 易  
ZH_T43_1830_04b:0368a23_2	不遍三界。	不 遍 三 界  
ZH_T43_1830_04b:0368a23_7	亦非恒時。	亦 非 恒 時  
ZH_T43_1830_04b:0368a23_16	故不能持身及命也。	故 不 能 持 身 及 命 也  
ZH_T43_1830_04b:0368a24_4	自下別解。	自 下 別 解  
ZH_T43_1830_04b:0368a24_13	隨其所應各對宗說。	隨其所應 各 對 宗 說  
ZH_T43_1830_04b:0368a25_1	論。	論  
ZH_T43_1830_04b:0368a25_11	謂無心定至有間斷故。	謂 無 心 定 至 有 間 斷 故  
ZH_T43_1830_04b:0368a25_14	述曰。	述 曰  
ZH_T43_1830_04b:0368a26_5	釋上間斷　無心定者。	釋 上 間 斷  無 心 定 者  
ZH_T43_1830_04b:0368a26_14	二無心定　熟眠者。	二無心定  熟 眠 者  
ZH_T43_1830_04b:0368a27_12	無心眠　悶絕亦爾　生無想天有間斷故。	無 心 眠  悶 絕 亦 爾  生 無 想 天 有 間 斷 故  
ZH_T43_1830_04b:0368a27_17	此解有間。	此 解 有 間  
ZH_T43_1830_04b:0368a28_1	論。	論  
ZH_T43_1830_04b:0368a28_11	設有心位至非遍非恒。	設 有 心 位 至 非 遍 非 恒  
ZH_T43_1830_04b:0368a28_14	述曰。	述 曰  
ZH_T43_1830_04b:0368a29_1	設除此五位。	設 除 此 五 位  
ZH_T43_1830_04b:0368b01_7	隨所依根．所緣境界．三性異．三界別．九地殊．漏無漏等。	隨 所 依 根  所 緣 境 界  三 性 異  三 界 別  九 地 殊  漏 無 漏 等  
ZH_T43_1830_04b:0368b01_12	有轉易故。	有 轉 易 故  
ZH_T43_1830_04b:0368b02_3	此解有轉　於持身命。	此 解 有 轉  於 持 身 命  
ZH_T43_1830_04b:0368b02_8	非遍三界。	非 遍 三 界  
ZH_T43_1830_04b:0368b02_17	亦非是恒互持諸根。	亦 非 是 恒 互 持 諸 根  
ZH_T43_1830_04b:0368b03_4	六種轉識。	六 種 轉 識  
ZH_T43_1830_04b:0368b03_9	一非恒有。	一 非 恒 有  
ZH_T43_1830_04b:0368b03_14	二轉易故。	二 轉 易 故  
ZH_T43_1830_04b:0368b04_1	論。	論  
ZH_T43_1830_04b:0368b04_11	諸有執無至皆依食住。	諸 有 執 無 至 皆 依 食 住  
ZH_T43_1830_04b:0368b04_14	述曰。	述 曰  
ZH_T43_1830_04b:0368b05_1	二十部中。	二 十 部 中  
ZH_T43_1830_04b:0368b05_10	汝若執無第八識者。	汝 若 執 無 第 八 識 者  
ZH_T43_1830_04b:0368b06_1	依何等食經說是言。	依 何 等 食 經 說 是 言  
ZH_T43_1830_04b:0368b06_10	一切有情皆依食住。	一切有情 皆 依 食 住  
ZH_T43_1830_04b:0368b07_1	若以轉識而為食者。	若 以 轉 識 而 為 食 者  
ZH_T43_1830_04b:0368b07_10	即入無心定等位時。	即 入 無 心 定 等 位 時  
ZH_T43_1830_04b:0368b08_1	便有有情不依食住。	便 有 有 情 不 依 食 住  
ZH_T43_1830_04b:0368b08_14	如何佛說一切有情皆依食住。	如 何 佛 說 一切有情 皆 依 食 住  
ZH_T43_1830_04b:0368b09_1	論。	論  
ZH_T43_1830_04b:0368b09_11	非無心位至無體用故。	非 無 心 位 至 無 體 用 故  
ZH_T43_1830_04b:0368b09_14	述曰。	述 曰  
ZH_T43_1830_04b:0368b10_1	破薩婆多等。	破 薩 婆 多 等  
ZH_T43_1830_04b:0368b10_14	薩婆多言無心位中雖無有識。	薩 婆 多 言 無 心 位 中 雖 無 有 識  
ZH_T43_1830_04b:0368b11_9	入定前識為識食體有何過失。	入 定 前 識 為 識 食 體 有 何 過 失  
ZH_T43_1830_04b:0368b12_4	我過去有故　然彼起食用。	我 過 去 有 故  然 彼 起 食 用  
ZH_T43_1830_04b:0368b12_10	唯過．現世。	唯 過  現 世  
