segmentnr	original	stemmed
ZH_T34_1719_09b:0323c17_3	「文云」下引證，總證四悉，即四悉因緣故集。	 文 云  下 引 證  總 證 四 悉  即 四 悉 因 緣 故 集  
ZH_T34_1719_09b:0323c18_3	「流通叚」下「云云」者，應具述諸品，如下委論。	 流 通 叚  下  云 云  者  應 具 述 諸 品  如 下 委 論  
ZH_T34_1719_09b:0323c23_2	又二十八品唯有十一品半本迹流通，十六品半以經力大舉法舉人，引今引往，東方西方，若顯若祕，總身別身，或逆或順，往佛今佛自微自著，現益當益畜益人益男益女益，親益疎益事益理益等，稱之不已故耳。	又 二 十 八 品 唯 有 十 一 品 半 本 迹 流 通  十 六 品 半 以 經 力 大 舉 法 舉 人  引 今 引 往  東 方 西 方  若 顯 若 祕  總 身 別 身  或 逆 或 順  往 佛 今 佛 自 微 自 著  現 益 當 益 畜 益 人 益 男 益 女 益  親 益 疎 益 事 益 理 益 等  稱 之 不 已 故 耳  
ZH_T34_1719_09b:0323c24_5	又半品四信之文去取不定，況本迹二處流通意別？	又 半 品 四 信 之 文 去 取 不 定  況 本 迹 二 處 流 通 意 別  
ZH_T34_1719_09b:0323c24_12	故注「云云」。	故 注  云 云   
ZH_T34_1719_09b:0323c25_1	故本門流通永異諸部。	故 本 門 流 通 永 異 諸 部  
ZH_T34_1719_09b:0323c26_12	他方菩薩聞通經福大者，已聞迹門說流通竟，以募勝福而欲流通。	他 方 菩 薩 聞 通 經 福 大 者  已 聞 迹 門 說 流 通 竟  以 募 勝 福 而 欲 流 通  
ZH_T34_1719_09b:0323c27_16	如來止之者，上廣募弘經，今他方請弘，何故不許？	如 來 止 之 者  上 廣 募 弘 經  今 他 方 請 弘  何 故 不 許  
ZH_T34_1719_09b:0323c29_2	故以三義釋之，初所任別故無二世利，則無世界益；	故 以 三 義 釋 之  初 所 任 別 故 無 二 世 利  則 無 世 界 益  
ZH_T34_1719_09b:0323c29_17	二他方於此無臣益者，即無為人；	二 他 方 於 此 無 臣 益 者  即 無 為 人  
ZH_T34_1719_09b:0324a02_3	第三二義，迹疑不破即無對治，遠本不顯無第一義。	第 三 二 義  迹 疑 不 破 即 無 對 治  遠 本 不 顯 無 第 一 義  
ZH_T34_1719_09b:0324a02_5	問：	問  
ZH_T34_1719_09b:0324a02_19	諸佛菩薩共熟未熟，有何彼此？	諸佛菩薩 共 熟 未 熟  有 何 彼 此  
ZH_T34_1719_09b:0324a03_17	分身散影普遍十方，而言己任及廢彼耶？	分 身 散 影 普 遍 十 方  而 言 己 任 及 廢 彼 耶  
ZH_T34_1719_09b:0324a04_1	答：	答  
ZH_T34_1719_09b:0324a05_1	諸佛菩薩實無彼此，但機有在無無始法爾。	諸佛菩薩 實 無 彼 此  但 機 有 在 無 無 始 法 爾  
ZH_T34_1719_09b:0324a06_15	故以第二義顯初義云「結緣事淺」，初從此佛菩薩結緣，還於此佛菩薩成熟。	故 以 第 二 義 顯 初 義 云  結 緣 事 淺   初 從 此 佛 菩 薩 結 緣  還 於 此 佛 菩 薩 成 熟  
ZH_T34_1719_09b:0324a07_7	「平等意趣」義如前云。	 平 等 意 趣  義 如 前 云  
ZH_T34_1719_09b:0324a08_12	由此二義須召下方，故一召下方亦成三義，是故止彼。	由 此 二 義 須 召 下 方  故 一 召 下 方 亦 成 三 義  是 故 止 彼  
ZH_T34_1719_09b:0324a12_12	無三義者無四悉益，召下三義即具四益，初子弘父法有世界益，次「以緣」下緣深利多有為人益，三「又得」下近疑破故有對治益，遠本顯故有第一義益，此是召本弘經之益。	無 三 義 者 無 四 悉 益  召 下 三 義 即 具 四 益  初 子 弘 父 法 有 世 界 益  次  以 緣  下 緣 深 利 多 有 為 人 益  三  又 得  下 近 疑 破 故 有 對 治 益  遠 本 顯 故 有 第 一 義 益  此 是 召 本 弘 經 之 益  
ZH_T34_1719_09b:0324a13_18	於前四悉，但在世界、為人，斷疑即是本，由此中未述。	於 前 四 悉  但 在 世 界  為 人  斷 疑 即 是 本  由 此 中 未 述  
ZH_T34_1719_09b:0324a14_7	「住處」下釋本處也。	 住 處  下 釋 本 處 也  
ZH_T34_1719_09b:0324a15_8	先出土名，次以四德釋之，三「是為」下結名。	先 出 土 名  次 以 四 德 釋 之  三  是 為  下 結 名  
ZH_T34_1719_09b:0324a17_18	本有四德為所依，修得四德為能依，能所並有能依之身，依於能所所依之土，二義齊等方是毘盧遮那身土之相。	本 有 四 德 為 所 依  修 得 四 德 為 能 依  能 所 並 有 能 依 之 身  依 於 能 所 所 依 之 土  二 義 齊 等 方 是 毘 盧 遮 那 身 土 之 相  
ZH_T34_1719_09b:0324a20_17	若云塵剎重重相入、重重相有重重事等重重說等為未了者，以事顯理，若不了此一旨，誰曉十方法界唯有一佛，亦許他佛。	若 云 塵 剎 重 重 相 入  重 重 相 有 重 重 事 等 重 重 說 等 為 未 了 者  以 事 顯 理  若 不 了 此 一 旨  誰 曉 十 方 法 界 唯 有 一 佛  亦 許 他 佛  
ZH_T34_1719_09b:0324a22_6	若許他佛，他亦身土重重互現互入互融，當知秖是約一論遍。	若 許 他 佛  他 亦 身 土 重 重 互 現 互 入 互 融  當 知 秖 是 約 一 論 遍  
ZH_T34_1719_09b:0324a22_16	四「以不」下釋住意。	四  以 不  下 釋 住 意  
ZH_T34_1719_09b:0324a23_5	五「下方」下釋下方也。	五  下 方  下 釋 下 方 也  
ZH_T34_1719_09b:0324a23_16	「法性之淵底」釋下也。	 法 性 之 淵 底  釋 下 也  
ZH_T34_1719_09b:0324a24_6	「玄宗之極地」釋方也。	 玄 宗 之 極 地  釋 方 也  
ZH_T34_1719_09b:0324a26_1	玄理之宗故名「玄宗」，宗謂宗致，取果所期，此諸菩薩分到所期，且云極地。	玄 理 之 宗 故 名  玄 宗   宗 謂 宗 致  取 果 所 期  此 諸 菩 薩 分 到 所 期  且 云 極 地  
ZH_T34_1719_09b:0324a27_7	又地裂者，地覆本屬如迹隱本，今開迹顯本故裂地表之。	又 地 裂 者  地 覆 本 屬 如 迹 隱 本  今 開 迹 顯 本 故 裂 地 表 之  
ZH_T34_1719_09b:0324b01_4	然諸菩薩於此已前亦曾有迹，雖但顯本於理未彰，但弟子被覆義當覆師，弟子若顯師無不顯，故顯弟子義當顯師。	然 諸 菩 薩 於 此 已 前 亦 曾 有 迹  雖 但 顯 本 於 理 未 彰  但 弟 子 被 覆 義 當 覆 師  弟 子 若 顯 師 無 不 顯  故 顯 弟 子 義 當 顯 師  
ZH_T34_1719_09b:0324b03_16	言「在下不屬此空中不屬彼」者，在下空故不屬此界，住於空故不屬彼界，以彼表無，以此表有，以空表中。	言  在 下 不 屬 此 空 中 不 屬 彼  者  在 下 空 故 不 屬 此 界  住 於 空 故 不 屬 彼 界  以 彼 表 無  以 此 表 有  以 空 表 中  
ZH_T34_1719_09b:0324b04_9	「出此不在上」者非上界也。	 出 此 不 在 上  者 非 上 界 也  
ZH_T34_1719_09b:0324b05_16	「不在此下」者，此界在上空之下，此即是下，故云「此下」。	 不 在 此 下  者  此 界 在 上 空 之 下  此 即 是 下  故 云  此 下   
ZH_T34_1719_09b:0324b07_8	復以上界表無，此界表有，空亦表中，故上下二空俱表中理，理即寂光。	復 以 上 界 表 無  此 界 表 有  空 亦 表 中  故 上 下 二 空 俱 表 中 理  理 即 寂 光  
ZH_T34_1719_09b:0324b09_2	「來之由者」下至「皆如上說」者，從聞命下四句故來，是結釋品四悉意也。	 來 之 由 者  下 至  皆 如 上 說  者  從 聞 命 下 四 句 故 來  是 結 釋 品 四 悉 意 也  
ZH_T34_1719_09b:0324b09_21	亦是止他方、召下方三義，故云「如上」。	亦 是 止 他 方  召 下 方 三 義  故 云  如 上   
ZH_T34_1719_09b:0324b11_13	若依法門者，此五字應合著「六萬非多」下，「非多」已上仍屬因緣，亦不須移。	若 依 法 門 者  此 五 字 應 合 著  六 萬 非 多  下   非 多  已 上 仍 屬 因 緣  亦 不 須 移  
ZH_T34_1719_09b:0324b13_15	「一即一道」等者，既云法門須通因果，事則從多至少、法門從少至多者，義當依理起行故也。	 一 即 一 道  等 者  既 云 法 門 須 通 因 果  事 則 從 多 至 少  法 門 從 少 至 多 者  義 當 依 理 起 行 故 也  
ZH_T34_1719_09b:0324b16_11	增至六度既結為六萬成圓觀行，行依妙境故度成萬度實無萬，六中各萬秖是一萬無別萬也，六全是萬無別六也。	增 至 六 度 既 結 為 六 萬 成 圓 觀 行  行 依 妙 境 故 度 成 萬 度 實 無 萬  六 中 各 萬 秖 是 一 萬 無 別 萬 也  六 全 是 萬 無 別 六 也  
ZH_T34_1719_09b:0324b17_16	一一度行無非法界，界無界相，秖一剎那即一道也。	一 一 度 行 無 非 法 界  界 無 界 相  秖 一 剎 那 即 一 道 也  
ZH_T34_1719_09b:0324b18_10	一六既然，二三四五準此可見。	一 六 既 然  二 三 四 五 準 此 可 見  
ZH_T34_1719_09b:0324b20_14	是則六中無不一多一切具足，當知一道至五眼來，一眼一諦皆具一萬，無非三觀觀法界也。	是 則 六 中 無 不 一 多 一切具足  當 知 一 道 至 五 眼 來  一 眼 一 諦 皆 具 一 萬  無 非 三 觀 觀 法 界 也  
ZH_T34_1719_09b:0324b21_6	皆云「善者」不通迷故。	皆 云  善 者  不 通 迷 故  
ZH_T34_1719_09b:0324b22_6	「多不多」空也，「一不一」假也，「雙非雙照」中也。	 多 不 多  空 也   一 不 一  假 也   雙 非 雙 照  中 也  
ZH_T34_1719_09b:0324b24_1	言「云云」者，應須具論妙境妙觀，具如上下不復更云是彼菩薩之行德也。	言  云 云  者  應 須 具 論 妙 境 妙 觀  具 如 上 下 不 復 更 云 是 彼 菩 薩 之 行 德 也  
ZH_T34_1719_09b:0324b25_1	「就初三業供養」至「遍見」者，此乃感應道交。	 就 初 三 業 供 養  至  遍 見  者  此 乃 感 應 道 交  
ZH_T34_1719_09b:0324b28_2	於五十劫令如半日，此明如來不可思議延促之事，顯於如來自在之力，則顯無機雖借雖隱而亦不能於長見短於狹見廣。	於 五 十 劫 令 如 半 日  此 明 如 來 不可思議 延 促 之 事  顯 於 如 來 自 在 之 力  則 顯 無 機 雖 借 雖 隱 而 亦 不 能 於 長 見 短 於 狹 見 廣  
ZH_T34_1719_09b:0324b28_7	鏡豈惜妍？	鏡 豈 惜 妍  
ZH_T34_1719_09b:0324b28_12	由形故耳。	由 形 故 耳  
ZH_T34_1719_09b:0324b28_16	有人云：	有 人 云  
ZH_T34_1719_09b:0324b29_6	聽法之志而忘其長。	聽 法 之 志 而 忘 其 長  
ZH_T34_1719_09b:0324b29_9	或云：	或 云  
ZH_T34_1719_09b:0324b29_19	長短斯亡、長短斯在。	長 短 斯 亡  長 短 斯 在  
ZH_T34_1719_09b:0324c01_16	此並得感而失應，何以抑於如來神力耶？	此 並 得 感 而 失 應  何 以 抑 於 如來神力 耶  
ZH_T34_1719_09b:0324c02_3	借子夜切。	借 子 夜 切  
ZH_T34_1719_09b:0324c02_13	「拜繞」下更釋感應。	 拜 繞  下 更 釋 感 應  
ZH_T34_1719_09b:0324c02_22	初釋三業供養為機。	初 釋 三 業 供 養 為 機  
ZH_T34_1719_09b:0324c04_5	「五十劫」下釋感應相，初釋即長而短，「四眾」下釋即狹而廣。	 五 十 劫  下 釋 感 應 相  初 釋 即 長 而 短   四 眾  下 釋 即 狹 而 廣  
ZH_T34_1719_09b:0324c04_13	於長短中又為四：	於 長 短 中 又 為 四  
ZH_T34_1719_09b:0324c06_15	初略示，次「如來」下明非長而長，三「解者」下約解惑判即是赴機，四「斯為」下明現長短意。	初 略 示  次  如 來  下 明 非 長 而 長  三  解 者  下 約 解 惑 判 即 是 赴 機  四  斯 為  下 明 現 長 短 意  
ZH_T34_1719_09b:0324c07_7	初文者，即八自在中之一也。	初 文 者  即 八 自 在 中 之 一 也  
ZH_T34_1719_09b:0324c09_2	次文者，佛眼觀之長短不二，四眼觀之不無長短，故赴長短機令見不一。	次 文 者  佛 眼 觀 之 長 短 不 二  四 眼 觀 之 不 無 長 短  故 赴 長 短 機 令 見 不 一  
ZH_T34_1719_09b:0324c12_4	第三文者，解惑俱機故使菩薩即短而見長，執者即長而見短，如萬像森羅，凡夫謂異，二乘為如，如來見之，非如非異、而如而異。	第 三 文 者  解 惑 俱 機 故 使 菩 薩 即 短 而 見 長  執 者 即 長 而 見 短  如 萬 像 森 羅  凡 夫 謂 異  二 乘 為 如  如 來 見 之  非 如 非 異  而 如 而 異  
ZH_T34_1719_09b:0324c13_10	既云「令諸大眾謂如半日」，即促彼長令其見短，故云隱長；	既 云  令 諸 大 眾 謂 如 半 日   即 促 彼 長 令 其 見 短  故 云 隱 長  
ZH_T34_1719_09b:0324c13_15	廣狹亦爾。	廣 狹 亦 爾  
ZH_T34_1719_09b:0324c16_5	如有漏報法尚乃盲者在明而無見，蝙蝠於夜而能視，故知明暗在眼非境爾也，況機應相召今昔之力。	如 有 漏 報 法 尚 乃 盲 者 在 明 而 無 見  蝙 蝠 於 夜 而 能 視  故 知 明 暗 在 眼 非 境 爾 也  況 機 應 相 召 今 昔 之 力  
ZH_T34_1719_09b:0324c16_7	問：	問  
ZH_T34_1719_09b:0324c16_17	既云惑者，何名妙機？	既 云 惑 者  何 名 妙 機  
ZH_T34_1719_09b:0324c16_19	答：	答  
ZH_T34_1719_09b:0324c18_11	菩薩已破無明稱之為解，大眾仍居賢位名之為惑，機中辯位故云解惑。	菩 薩 已 破 無 明 稱 之 為 解  大 眾 仍 居 賢 位 名 之 為 惑  機 中 辯 位 故 云 解 惑  
ZH_T34_1719_09b:0324c21_16	四「斯為」等者，現此非長非短之長短及非廣非狹之廣狹，明成佛既久化迹必多，所以為下非本非迹之遠本及非少非多之廣迹，而為先兆也。	四  斯 為  等 者  現 此 非 長 非 短 之 長 短 及 非 廣 非 狹 之 廣 狹  明 成 佛 既 久 化 迹 必 多  所 以 為 下 非 本 非 迹 之 遠 本 及 非 少 非 多 之 廣 迹  而 為 先 兆 也  
ZH_T34_1719_09b:0324c22_16	故知開竟尚達非遠非近之遠本，況復近迹？	故 知 開 竟 尚 達 非 遠 非 近 之 遠 本  況 復 近 迹  
ZH_T34_1719_09b:0324c23_16	若未開顯尚昧近迹，況非遠非近之遠本？	若 未 開 顯 尚 昧 近 迹  況 非 遠 非 近 之 遠 本  
ZH_T34_1719_09b:0324c24_13	以未知久本而為惑者，斯理必然。	以 未 知 久 本 而 為 惑 者  斯 理 必 然  
ZH_T34_1719_09b:0324c26_16	及至開顯，咸知本無長短遠近斯存，故名「不思議一」，故先現之密表非本非迹之本迹。	及 至 開 顯  咸 知 本 無 長 短 遠 近 斯 存  故 名  不 思 議 一   故 先 現 之 密 表 非 本 非 迹 之 本 迹  
ZH_T34_1719_09b:0324c27_21	「四眾遍見」下明廣狹中，亦先略示，次「夫肉眼」下釋。	 四 眾 遍 見  下 明 廣 狹 中  亦 先 略 示  次  夫 肉 眼  下 釋  
ZH_T34_1719_09b:0324c29_17	肉天二眼任其自力所見不遙，今忽見遠知非己力，即知如來現此神變必說妙法。	肉 天 二 眼 任 其 自 力 所 見 不 遙  今 忽 見 遠 知 非 己 力  即 知 如 來 現 此 神 變 必 說 妙 法  
ZH_T34_1719_09b:0325a01_11	次「雨猛華盛」譬見應也。	次  雨 猛 華 盛  譬 見 應 也  
ZH_T34_1719_09b:0325a02_1	「龍大池深」譬知真也。	 龍 大 池 深  譬 知 真 也  
ZH_T34_1719_09b:0325a02_10	「見應」下合譬也。	 見 應  下 合 譬 也  
ZH_T34_1719_09b:0325a04_10	見諸菩薩應相既多，必並證得彌法界真，秖向見短之人而見於廣，廣若是機短豈專應？	見 諸 菩 薩 應 相 既 多  必 並 證 得 彌 法 界 真  秖 向 見 短 之 人 而 見 於 廣  廣 若 是 機 短 豈 專 應  
ZH_T34_1719_09b:0325a06_3	既見即狹之廣，理亦方見即短之長，密表當破無明故且抑其一分。	既 見 即 狹 之 廣  理 亦 方 見 即 短 之 長  密 表 當 破 無 明 故 且 抑 其 一 分  
ZH_T34_1719_09b:0325a08_7	陳問偈中亦頌前二，初一行頌前如來安樂，初二句正頌安樂，次二句雖云教化亦屬安樂耳。	陳 問 偈 中 亦 頌 前 二  初 一 行 頌 前 如 來 安 樂  初 二 句 正 頌 安 樂  次 二 句 雖 云 教 化 亦 屬 安 樂 耳  
ZH_T34_1719_09b:0325a09_17	次一行頌第二意，「易度下」言「云云」者，令出頌中二句之意。	次 一 行 頌 第 二 意   易 度 下  言  云 云  者  令 出 頌 中 二 句 之 意  
ZH_T34_1719_09b:0325a10_16	「但舉四人」云「欲擬」者，比擬也，亦對也。	 但 舉 四 人  云  欲 擬  者  比 擬 也  亦 對 也  
ZH_T34_1719_09b:0325a11_2	「如華嚴」下引同也。	 如 華 嚴  下 引 同 也  
ZH_T34_1719_09b:0325a14_7	「四十位」下言「云云」者，明彼此佛慧既同，人法相望亦等，但彼迹此本、彼兼此獨，乃至如後十義不同，本迹雖殊彼此俱四，咸為導首故得例之。	 四 十 位  下 言  云 云  者  明 彼 此 佛 慧 既 同  人 法 相 望 亦 等  但 彼 迹 此 本  彼 兼 此 獨  乃 至 如 後 十 義 不 同  本 迹 雖 殊 彼 此 俱 四  咸 為 導 首 故 得 例 之  
ZH_T34_1719_09b:0325a15_11	雖有加與不加及名不等，為知不是彼法慧等。	雖 有 加 與 不 加 及 名 不 等  為 知 不 是 彼 法 慧 等  
ZH_T34_1719_09b:0325a18_7	「薄須塗熨」者，猶如嬰兒為病服藥，暫須斷乳權以毒塗，藥勢歇已洗乳令服，初乳後乳乳體不殊，中間為病進否權設。	 薄 須 塗 熨  者  猶 如 嬰 兒 為 病 服 藥  暫 須 斷 乳 權 以 毒 塗  藥 勢 歇 已 洗 乳 令 服  初 乳 後 乳 乳 體 不 殊  中 間 為 病 進 否 權 設  
ZH_T34_1719_09b:0325a20_7	亦如癰瘡熱氣正盛，且須冷熨熱休息冷，初身後身其體不異，為熱暫熨熱退如初。	亦 如 癰 瘡 熱 氣 正 盛  且 須 冷 熨 熱 休 息 冷  初 身 後 身 其 體 不 異  為 熱 暫 熨 熱 退 如 初  
ZH_T34_1719_09b:0325a22_12	此入彼入二處不異，但根鈍者入時未至，如癰如嬰尚須塗熨，以酪等三暫時調熟故云「薄」耳。	此 入 彼 入 二 處 不 異  但 根 鈍 者 入 時 未 至  如 癰 如 嬰 尚 須 塗 熨  以 酪 等 三 暫 時 調 熟 故 云  薄  耳  
ZH_T34_1719_09b:0325a25_3	言「十意」者，雖佛慧不殊，化緣生熟，顯晦仍別，是故略須述其異同，不可事異令佛慧殊，豈佛慧同令教一概？	言  十 意  者  雖 佛 慧 不 殊  化 緣 生 熟  顯 晦 仍 別  是 故 略 須 述 其 異 同  不 可 事 異 令 佛 慧 殊  豈 佛 慧 同 令 教 一 概  
ZH_T34_1719_09b:0325a26_10	二酥時異佛慧必同，況復猶是一佛所化，應須了知異本非異。	二 酥 時 異 佛 慧 必 同  況 復 猶 是 一 佛 所 化  應 須 了 知 異 本 非 異  
ZH_T34_1719_09b:0325a26_18	於中先列、次釋。	於 中 先 列  次 釋  
ZH_T34_1719_09b:0325a28_11	列中第三語互，準下釋中此應題云「橫豎廣略」，至下釋中二處各別。	列 中 第 三 語 互  準 下 釋 中 此 應 題 云  橫 豎 廣 略   至 下 釋 中 二 處 各 別  
ZH_T34_1719_09b:0325b04_1	次釋中初「始見今見」者，《華嚴》始見，經文自云「始成正覺」，後文秖是廣明因果之相、依正通同，所以一經之內三處明文，即〈世主品〉初、〈名號品〉初、〈十定品〉初，皆云「於菩提場始成正覺」，以成始故見者成初。	次 釋 中 初  始 見 今 見  者   華 嚴  始 見  經 文 自 云  始 成 正 覺   後 文 秖 是 廣 明 因 果 之 相  依 正 通 同  所 以 一 經 之 內 三 處 明 文  即  世 主 品  初   名 號 品  初   十 定 品  初  皆 云  於 菩 提 場 始 成 正 覺   以 成 始 故 見 者 成 初  
ZH_T34_1719_09b:0325b05_5	今即《法華》，乃於王城開佛知見，能見所見境智何殊？	今 即  法 華   乃 於 王 城 開 佛 知 見  能見所見 境 智 何 殊  
ZH_T34_1719_09b:0325b06_15	二「日照」下「開合不開合」者，《華嚴》望小且名不開，猶帶於漸故名不合。	二  日 照  下  開 合 不 開 合  者   華 嚴  望 小 且 名 不 開  猶 帶 於 漸 故 名 不 合  
ZH_T34_1719_09b:0325b08_2	於彼不入為今今入，更開於小，三味調之，今經方合。	於 彼 不 入 為 今 今 入  更 開 於 小  三 味 調 之  今 經 方 合  
ZH_T34_1719_09b:0325b09_4	言「五味」者，兼論初後耳，況彼不合者今亦合之。	言  五 味  者  兼 論 初 後 耳  況 彼 不 合 者 今 亦 合 之  
ZH_T34_1719_09b:0325b11_17	故知彼經開亦不遍逗機未足、合亦不周尚存權迹，應知彼開亦是此開，然亦此合何殊彼合，一佛化事同異宛然。	故 知 彼 經 開 亦 不 遍 逗 機 未 足  合 亦 不 周 尚 存 權 迹  應 知 彼 開 亦 是 此 開  然 亦 此 合 何 殊 彼 合  一 佛 化 事 同 異 宛 然  
ZH_T34_1719_09b:0325b13_10	但彼無小機在初名頓，自開小後名漸歸頓，開合雖殊二頓不別。	但 彼 無 小 機 在 初 名 頓  自 開 小 後 名 漸 歸 頓  開 合 雖 殊 二 頓 不 別  
ZH_T34_1719_09b:0325b16_17	三「豎廣橫略」者，《華嚴》且約入法界邊，及從初住終至十地名為豎入，經四十二位故名為廣，且約不用六方便邊故名橫略，方便對實故名為橫。	三  豎 廣 橫 略  者   華 嚴  且 約 入 法 界 邊  及 從 初 住 終 至 十 地 名 為 豎 入  經 四 十 二 位 故 名 為 廣  且 約 不 用 六 方 便 邊 故 名 橫 略  方 便 對 實 故 名 為 橫  
