segmentnr	original	stemmed
ZH_T05_0220a_006:0028b08_17	不著眼觸無相，不著眼觸有相，不著耳、鼻、舌、身、意觸無相，不著耳、鼻、舌、身、意觸有相；	不 著 眼 觸 無 相  不 著 眼 觸 有 相  不 著 耳  鼻  舌  身  意 觸 無 相  不 著 耳  鼻  舌  身  意 觸 有 相  
ZH_T05_0220a_006:0028b10_14	不著眼觸無願，不著眼觸有願，不著耳、鼻、舌、身、意觸無願，不著耳、鼻、舌、身、意觸有願。	不 著 眼 觸 無 願  不 著 眼 觸 有 願  不 著 耳  鼻  舌  身  意 觸 無 願  不 著 耳  鼻  舌  身  意 觸 有 願  
ZH_T05_0220a_006:0028b10_18	舍利子！	舍 利 子  
ZH_T05_0220a_006:0028b12_11	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0028b13_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0028b17_5	諸菩薩摩訶薩修行般若波羅蜜多，不著眼觸為緣所生諸受有，不著眼觸為緣所生諸受非有，不著耳、鼻、舌、身、意觸為緣所生諸受有，不著耳、鼻、舌、身、意觸為緣所生諸受非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 眼 觸 為 緣 所 生 諸 受 有  不 著 眼 觸 為 緣 所 生 諸 受 非 有  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 有  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 非 有  
ZH_T05_0220a_006:0028b20_8	不著眼觸為緣所生諸受常，不著眼觸為緣所生諸受無常，不著耳、鼻、舌、身、意觸為緣所生諸受常，不著耳、鼻、舌、身、意觸為緣所生諸受無常；	不 著 眼 觸 為 緣 所 生 諸 受 常  不 著 眼 觸 為 緣 所 生 諸 受 無 常  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 常  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 無 常  
ZH_T05_0220a_006:0028b23_9	不著眼觸為緣所生諸受樂，不著眼觸為緣所生諸受苦，不著耳、鼻、舌、身、意觸為緣所生諸受樂，不著耳、鼻、舌、身、意觸為緣所生諸受苦；	不 著 眼 觸 為 緣 所 生 諸 受 樂  不 著 眼 觸 為 緣 所 生 諸 受 苦  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 樂  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 苦  
ZH_T05_0220a_006:0028b26_14	不著眼觸為緣所生諸受我，不著眼觸為緣所生諸受無我，不著耳、鼻、舌、身、意觸為緣所生諸受我，不著耳、鼻、舌、身、意觸為緣所生諸受無我；	不 著 眼 觸 為 緣 所 生 諸 受 我  不 著 眼 觸 為 緣 所 生 諸 受 無 我  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 我  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 無 我  
ZH_T05_0220a_006:0028c01_2	不著眼觸為緣所生諸受寂靜，不著眼觸為緣所生諸受不寂靜，不著耳、鼻、舌、身、意觸為緣所生諸受寂靜，不著耳、鼻、舌、身、意觸為緣所生諸受不寂靜；	不 著 眼 觸 為 緣 所 生 諸 受 寂 靜  不 著 眼 觸 為 緣 所 生 諸 受 不 寂 靜  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 寂 靜  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 不 寂 靜  
ZH_T05_0220a_006:0028c04_5	不著眼觸為緣所生諸受空，不著眼觸為緣所生諸受不空，不著耳、鼻、舌、身、意觸為緣所生諸受空，不著耳、鼻、舌、身、意觸為緣所生諸受不空；	不 著 眼 觸 為 緣 所 生 諸 受 空  不 著 眼 觸 為 緣 所 生 諸 受 不 空  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 空  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 不 空  
ZH_T05_0220a_006:0028c07_10	不著眼觸為緣所生諸受無相，不著眼觸為緣所生諸受有相，不著耳、鼻、舌、身、意觸為緣所生諸受無相，不著耳、鼻、舌、身、意觸為緣所生諸受有相；	不 著 眼 觸 為 緣 所 生 諸 受 無 相  不 著 眼 觸 為 緣 所 生 諸 受 有 相  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 無 相  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 有 相  
ZH_T05_0220a_006:0028c10_19	不著眼觸為緣所生諸受無願，不著眼觸為緣所生諸受有願，不著耳、鼻、舌、身、意觸為緣所生諸受無願，不著耳、鼻、舌、身、意觸為緣所生諸受有願。	不 著 眼 觸 為 緣 所 生 諸 受 無 願  不 著 眼 觸 為 緣 所 生 諸 受 有 願  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 無 願  不 著 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 有 願  
ZH_T05_0220a_006:0028c11_1	舍利子！	舍 利 子  
ZH_T05_0220a_006:0028c12_17	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0028c13_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0028c15_22	諸菩薩摩訶薩修行般若波羅蜜多，不著地界有，不著地界非有，不著水、火、風、空、識界有，不著水、火、風、空、識界非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 地 界 有  不 著 地 界 非 有  不 著 水  火  風  空  識 界 有  不 著 水  火  風  空  識 界 非 有  
ZH_T05_0220a_006:0028c17_16	不著地界常，不著地界無常，不著水、火、風、空、識界常，不著水、火、風、空、識界無常；	不 著 地 界 常  不 著 地 界 無 常  不 著 水  火  風  空  識 界 常  不 著 水  火  風  空  識 界 無 常  
ZH_T05_0220a_006:0028c19_7	不著地界樂，不著地界苦，不著水、火、風、空、識界樂，不著水、火、風、空、識界苦；	不 著 地 界 樂  不 著 地 界 苦  不 著 水  火  風  空  識 界 樂  不 著 水  火  風  空  識 界 苦  
ZH_T05_0220a_006:0028c21_1	不著地界我，不著地界無我，不著水、火、風、空、識界我，不著水、火、風、空、識界無我；	不 著 地 界 我  不 著 地 界 無 我  不 著 水  火  風  空  識 界 我  不 著 水  火  風  空  識 界 無 我  
ZH_T05_0220a_006:0028c23_1	不著地界寂靜，不著地界不寂靜，不著水、火、風、空、識界寂靜，不著水、火、風、空、識界不寂靜；	不 著 地 界 寂 靜  不 著 地 界 不 寂 靜  不 著 水  火  風  空  識 界 寂 靜  不 著 水  火  風  空  識 界 不 寂 靜  
ZH_T05_0220a_006:0028c24_20	不著地界空，不著地界不空，不著水、火、風、空、識界空，不著水、火、風、空、識界不空；	不 著 地 界 空  不 著 地 界 不 空  不 著 水  火  風  空  識 界 空  不 著 水  火  風  空  識 界 不 空  
ZH_T05_0220a_006:0028c26_17	不著地界無相，不著地界有相，不著水、火、風、空、識界無相，不著水、火、風、空、識界有相；	不 著 地 界 無 相  不 著 地 界 有 相  不 著 水  火  風  空  識 界 無 相  不 著 水  火  風  空  識 界 有 相  
ZH_T05_0220a_006:0028c28_14	不著地界無願，不著地界有願，不著水、火、風、空、識界無願，不著水、火、風、空、識界有願。	不 著 地 界 無 願  不 著 地 界 有 願  不 著 水  火  風  空  識 界 無 願  不 著 水  火  風  空  識 界 有 願  
ZH_T05_0220a_006:0028c28_18	舍利子！	舍 利 子  
ZH_T05_0220a_006:0029a01_11	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0029a02_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0029a06_1	諸菩薩摩訶薩修行般若波羅蜜多，不著因緣有，不著因緣非有，不著等無間緣、所緣緣、增上緣及從緣所生法有，不著等無間緣、所緣緣、增上緣及從緣所生法非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 因 緣 有  不 著 因 緣 非 有  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 有  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 非 有  
ZH_T05_0220a_006:0029a08_19	不著因緣常，不著因緣無常，不著等無間緣、所緣緣、增上緣及從緣所生法常，不著等無間緣、所緣緣、增上緣及從緣所生法無常；	不 著 因 緣 常  不 著 因 緣 無 常  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 常  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 無 常  
ZH_T05_0220a_006:0029a11_16	不著因緣樂，不著因緣苦，不著等無間緣、所緣緣、增上緣及從緣所生法樂，不著等無間緣、所緣緣、增上緣及從緣所生法苦；	不 著 因 緣 樂  不 著 因 緣 苦  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 樂  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 苦  
ZH_T05_0220a_006:0029a14_14	不著因緣我，不著因緣無我，不著等無間緣、所緣緣、增上緣及從緣所生法我，不著等無間緣、所緣緣、增上緣及從緣所生法無我；	不 著 因 緣 我  不 著 因 緣 無 我  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 我  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 無 我  
ZH_T05_0220a_006:0029a17_18	不著因緣寂靜，不著因緣不寂靜，不著等無間緣、所緣緣、增上緣及從緣所生法寂靜，不著等無間緣、所緣緣、增上緣及從緣所生法不寂靜；	不 著 因 緣 寂 靜  不 著 因 緣 不 寂 靜  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 寂 靜  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 不 寂 靜  
ZH_T05_0220a_006:0029a20_17	不著因緣空，不著因緣不空，不著等無間緣、所緣緣、增上緣及從緣所生法空，不著等無間緣、所緣緣、增上緣及從緣所生法不空；	不 著 因 緣 空  不 著 因 緣 不 空  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 空  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 不 空  
ZH_T05_0220a_006:0029a23_18	不著因緣無相，不著因緣有相，不著等無間緣、所緣緣、增上緣及從緣所生法無相，不著等無間緣、所緣緣、增上緣及從緣所生法有相；	不 著 因 緣 無 相  不 著 因 緣 有 相  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 無 相  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 有 相  
ZH_T05_0220a_006:0029a26_19	不著因緣無願，不著因緣有願，不著等無間緣、所緣緣、增上緣及從緣所生法無願，不著等無間緣、所緣緣、增上緣及從緣所生法有願。	不 著 因 緣 無 願  不 著 因 緣 有 願  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 無 願  不 著 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 有 願  
ZH_T05_0220a_006:0029a27_3	舍利子！	舍 利 子  
ZH_T05_0220a_006:0029a29_1	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0029b01_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0029b04_16	諸菩薩摩訶薩修行般若波羅蜜多，不著無明有，不著無明非有，不著行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱有，不著行乃至老死愁歎苦憂惱非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 無 明 有  不 著 無 明 非 有  不 著 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 有  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 非 有  
ZH_T05_0220a_006:0029b07_2	不著無明常，不著無明無常，不著行乃至老死愁歎苦憂惱常，不著行乃至老死愁歎苦憂惱無常；	不 著 無 明 常  不 著 無 明 無 常  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 常  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 無 常  
ZH_T05_0220a_006:0029b09_4	不著無明樂，不著無明苦，不著行乃至老死愁歎苦憂惱樂，不著行乃至老死愁歎苦憂惱苦；	不 著 無 明 樂  不 著 無 明 苦  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 樂  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 苦  
ZH_T05_0220a_006:0029b11_8	不著無明我，不著無明無我，不著行乃至老死愁歎苦憂惱我，不著行乃至老死愁歎苦憂惱無我；	不 著 無 明 我  不 著 無 明 無 我  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 我  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 無 我  
ZH_T05_0220a_006:0029b13_17	不著無明寂靜，不著無明不寂靜，不著行乃至老死愁歎苦憂惱寂靜，不著行乃至老死愁歎苦憂惱不寂靜；	不 著 無 明 寂 靜  不 著 無 明 不 寂 靜  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 寂 靜  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 不 寂 靜  
ZH_T05_0220a_006:0029b16_3	不著無明空，不著無明不空，不著行乃至老死愁歎苦憂惱空，不著行乃至老死愁歎苦憂惱不空；	不 著 無 明 空  不 著 無 明 不 空  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 空  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 不 空  
ZH_T05_0220a_006:0029b18_9	不著無明無相，不著無明有相，不著行乃至老死愁歎苦憂惱無相，不著行乃至老死愁歎苦憂惱有相；	不 著 無 明 無 相  不 著 無 明 有 相  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 無 相  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 有 相  
ZH_T05_0220a_006:0029b20_16	不著無明無願，不著無明有願，不著行乃至老死愁歎苦憂惱無願，不著行乃至老死愁歎苦憂惱有願。	不 著 無 明 無 願  不 著 無 明 有 願  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 無 願  不 著 行 乃 至 老 死 愁 歎 苦 憂 惱 有 願  
ZH_T05_0220a_006:0029b21_1	舍利子！	舍 利 子  
ZH_T05_0220a_006:0029b22_17	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0029b23_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0029b27_5	諸菩薩摩訶薩修行般若波羅蜜多，不著布施波羅蜜多有，不著布施波羅蜜多非有，不著淨戒、安忍、精進、靜慮、般若波羅蜜多有，不著淨戒、安忍、精進、靜慮、般若波羅蜜多非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 布 施 波羅蜜多 有  不 著 布 施 波羅蜜多 非 有  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 有  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 非 有  
ZH_T05_0220a_006:0029c01_8	不著布施波羅蜜多常，不著布施波羅蜜多無常，不著淨戒、安忍、精進、靜慮、般若波羅蜜多常，不著淨戒、安忍、精進、靜慮、般若波羅蜜多無常；	不 著 布 施 波羅蜜多 常  不 著 布 施 波羅蜜多 無 常  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 常  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 無 常  
ZH_T05_0220a_006:0029c04_10	不著布施波羅蜜多樂，不著布施波羅蜜多苦，不著淨戒、安忍、精進、靜慮、般若波羅蜜多樂，不著淨戒、安忍、精進、靜慮、般若波羅蜜多苦；	不 著 布 施 波羅蜜多 樂  不 著 布 施 波羅蜜多 苦  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 樂  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 苦  
ZH_T05_0220a_006:0029c07_14	不著布施波羅蜜多我，不著布施波羅蜜多無我，不著淨戒、安忍、精進、靜慮、般若波羅蜜多我，不著淨戒、安忍、精進、靜慮、般若波羅蜜多無我；	不 著 布 施 波羅蜜多 我  不 著 布 施 波羅蜜多 無 我  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 我  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 無 我  
ZH_T05_0220a_006:0029c11_1	不著布施波羅蜜多寂靜，不著布施波羅蜜多不寂靜，不著淨戒、安忍、精進、靜慮、般若波羅蜜多寂靜，不著淨戒、安忍、精進、靜慮、般若波羅蜜多不寂靜；	不 著 布 施 波羅蜜多 寂 靜  不 著 布 施 波羅蜜多 不 寂 靜  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 寂 靜  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不 寂 靜  
ZH_T05_0220a_006:0029c14_4	不著布施波羅蜜多空，不著布施波羅蜜多不空，不著淨戒、安忍、精進、靜慮、般若波羅蜜多空，不著淨戒、安忍、精進、靜慮、般若波羅蜜多不空；	不 著 布 施 波羅蜜多 空  不 著 布 施 波羅蜜多 不 空  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 空  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不 空  
ZH_T05_0220a_006:0029c17_10	不著布施波羅蜜多無相，不著布施波羅蜜多有相，不著淨戒、安忍、精進、靜慮、般若波羅蜜多無相，不著淨戒、安忍、精進、靜慮、般若波羅蜜多有相；	不 著 布 施 波羅蜜多 無 相  不 著 布 施 波羅蜜多 有 相  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 無 相  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 有 相  
ZH_T05_0220a_006:0029c20_17	不著布施波羅蜜多無願，不著布施波羅蜜多有願，不著淨戒、安忍、精進、靜慮、般若波羅蜜多無願，不著淨戒、安忍、精進、靜慮、般若波羅蜜多有願。	不 著 布 施 波羅蜜多 無 願  不 著 布 施 波羅蜜多 有 願  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 無 願  不 著 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 有 願  
ZH_T05_0220a_006:0029c20_21	舍利子！	舍 利 子  
ZH_T05_0220a_006:0029c22_16	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0029c23_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0029c29_5	諸菩薩摩訶薩修行般若波羅蜜多，不著內空有，不著內空非有，不著外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空有，不著外空乃至無性自性空非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 內 空 有  不 著 內 空 非 有  不 著 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 有  不 著 外 空 乃 至 無性自性空 非 有  
ZH_T05_0220a_006:0030a02_7	不著內空常，不著內空無常，不著外空乃至無性自性空常，不著外空乃至無性自性空無常；	不 著 內 空 常  不 著 內 空 無 常  不 著 外 空 乃 至 無性自性空 常  不 著 外 空 乃 至 無性自性空 無 常  
ZH_T05_0220a_006:0030a04_7	不著內空樂，不著內空苦，不著外空乃至無性自性空樂，不著外空乃至無性自性空苦；	不 著 內 空 樂  不 著 內 空 苦  不 著 外 空 乃 至 無性自性空 樂  不 著 外 空 乃 至 無性自性空 苦  
ZH_T05_0220a_006:0030a06_9	不著內空我，不著內空無我，不著外空乃至無性自性空我，不著外空乃至無性自性空無我；	不 著 內 空 我  不 著 內 空 無 我  不 著 外 空 乃 至 無性自性空 我  不 著 外 空 乃 至 無性自性空 無 我  
ZH_T05_0220a_006:0030a08_16	不著內空寂靜，不著內空不寂靜，不著外空乃至無性自性空寂靜，不著外空乃至無性自性空不寂靜；	不 著 內 空 寂 靜  不 著 內 空 不 寂 靜  不 著 外 空 乃 至 無性自性空 寂 靜  不 著 外 空 乃 至 無性自性空 不 寂 靜  
ZH_T05_0220a_006:0030a10_18	不著內空空，不著內空不空，不著外空乃至無性自性空空，不著外空乃至無性自性空不空；	不 著 內 空 空  不 著 內 空 不 空  不 著 外 空 乃 至 無性自性空 空  不 著 外 空 乃 至 無性自性空 不 空  
ZH_T05_0220a_006:0030a13_4	不著內空無相，不著內空有相，不著外空乃至無性自性空無相，不著外空乃至無性自性空有相；	不 著 內 空 無 相  不 著 內 空 有 相  不 著 外 空 乃 至 無性自性空 無 相  不 著 外 空 乃 至 無性自性空 有 相  
ZH_T05_0220a_006:0030a15_8	不著內空無願，不著內空有願，不著外空乃至無性自性空無願，不著外空乃至無性自性空有願。	不 著 內 空 無 願  不 著 內 空 有 願  不 著 外 空 乃 至 無性自性空 無 願  不 著 外 空 乃 至 無性自性空 有 願  
ZH_T05_0220a_006:0030a15_12	舍利子！	舍 利 子  
ZH_T05_0220a_006:0030a17_9	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0030a18_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_006:0030a22_8	諸菩薩摩訶薩修行般若波羅蜜多，不著真如有，不著真如非有，不著法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界有，不著法界乃至不思議界非有；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 著 真 如 有  不 著 真 如 非 有  不 著 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 有  不 著 法 界 乃 至 不思議界 非 有  
ZH_T05_0220a_006:0030a24_8	不著真如常，不著真如無常，不著法界乃至不思議界常，不著法界乃至不思議界無常；	不 著 真 如 常  不 著 真 如 無 常  不 著 法 界 乃 至 不思議界 常  不 著 法 界 乃 至 不思議界 無 常  
ZH_T05_0220a_006:0030a26_6	不著真如樂，不著真如苦，不著法界乃至不思議界樂，不著法界乃至不思議界苦；	不 著 真 如 樂  不 著 真 如 苦  不 著 法 界 乃 至 不思議界 樂  不 著 法 界 乃 至 不思議界 苦  
ZH_T05_0220a_006:0030a28_6	不著真如我，不著真如無我，不著法界乃至不思議界我，不著法界乃至不思議界無我；	不 著 真 如 我  不 著 真 如 無 我  不 著 法 界 乃 至 不思議界 我  不 著 法 界 乃 至 不思議界 無 我  
ZH_T05_0220a_006:0030b01_10	不著真如寂靜，不著真如不寂靜，不著法界乃至不思議界寂靜，不著法界乃至不思議界不寂靜；	不 著 真 如 寂 靜  不 著 真 如 不 寂 靜  不 著 法 界 乃 至 不思議界 寂 靜  不 著 法 界 乃 至 不思議界 不 寂 靜  
ZH_T05_0220a_006:0030b03_10	不著真如空，不著真如不空，不著法界乃至不思議界空，不著法界乃至不思議界不空；	不 著 真 如 空  不 著 真 如 不 空  不 著 法 界 乃 至 不思議界 空  不 著 法 界 乃 至 不思議界 不 空  
ZH_T05_0220a_006:0030b05_12	不著真如無相，不著真如有相，不著法界乃至不思議界無相，不著法界乃至不思議界有相；	不 著 真 如 無 相  不 著 真 如 有 相  不 著 法 界 乃 至 不思議界 無 相  不 著 法 界 乃 至 不思議界 有 相  
ZH_T05_0220a_006:0030b07_15	不著真如無願，不著真如有願，不著法界乃至不思議界無願，不著法界乃至不思議界有願。	不 著 真 如 無 願  不 著 真 如 有 願  不 著 法 界 乃 至 不思議界 無 願  不 著 法 界 乃 至 不思議界 有 願  
ZH_T05_0220a_006:0030b07_19	舍利子！	舍 利 子  
ZH_T05_0220a_006:0030b09_16	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_006:0030b10_7	「復次，舍利子！	 復 次  舍 利 子  
