segmentnr	original	stemmed
ZH_T33_1707_01b:0322a21_8	路伽名世，那伽名尊。	路 伽 名 世  那 伽 名 尊  
ZH_T33_1707_01b:0322a22_1	前已為我等下，第三序疑事。	前 已 為 我 等 下  第 三 序 疑 事  
ZH_T33_1707_01b:0322a23_10	二十九年已說四般若，今復三十年初月八日放光明，與前何異？	二 十 九 年 已 說 四 般 若  今 復 三 十 年 初 月 八 日 放 光 明  與 前 何 異  
ZH_T33_1707_01b:0322a26_8	於王舍城耆闍崛山說《大品》，至舍衛國說《金剛般若》、《天王問般若》，後還王舍城耆闍崛山說《光讚般若》、《道行般若》，具出《光讚般若》。	於 王 舍 城 耆 闍 崛 山 說  大 品   至 舍 衛 國 說  金 剛 般 若    天 王 問 般 若   後 還 王 舍 城 耆 闍 崛 山 說  光 讚 般 若    道 行 般 若   具 出  光 讚 般 若   
ZH_T33_1707_01b:0322a27_1	今日如來放大光明斯作何事？	今 日 如 來 放大光明 斯 作 何 事  
ZH_T33_1707_01b:0322a27_10	正出疑情不決辭也。	正 出 疑 情 不 決 辭 也  
ZH_T33_1707_01b:0322a28_9	依《金剛仙論》明八部般若，此經明五部也。	依  金 剛 仙 論  明 八 部 般 若  此 經 明 五 部 也  
ZH_T33_1707_01b:0322b02_2	時十六大國王中，舍衛國主波斯匿王，名曰月光，德行十地、六度、三十七品、四不壞淨，行摩訶衍化。	時 十六大國 王 中  舍 衛 國 主 波 斯 匿 王  名 曰 月 光  德 行 十 地  六 度  三十七品  四不壞淨  行 摩 訶 衍 化  
ZH_T33_1707_01b:0322b02_19	時十六大國下，第四明如來事不可知。	時 十六大國 下  第 四 明 如 來 事 不 可 知  
ZH_T33_1707_01b:0322b03_3	文有二：	文 有 二  
ZH_T33_1707_01b:0322b03_11	初出波斯匿王名；	初 出 波 斯 匿 王 名  
ZH_T33_1707_01b:0322b03_18	德行下，歎德。	德 行 下  歎 德  
ZH_T33_1707_01b:0322b04_8	初釋名者，且明二因緣：	初 釋 名 者  且 明 二 因 緣  
ZH_T33_1707_01b:0322b06_13	若依父母立名曰勝軍，與如來同日而生，後人大雄略能破強敵，凡所鬪處恒勝，父母立字名曰勝軍。	若 依 父 母 立 名 曰 勝 軍  與 如 來 同 日 而 生  後 人 大 雄 略 能 破 強 敵  凡 所 鬪 處 恒 勝  父 母 立 字 名 曰 勝 軍  
ZH_T33_1707_01b:0322b07_4	二月光者，世人所號也。	二 月 光 者  世 人 所 號 也  
ZH_T33_1707_01b:0322b08_7	佛如日光，波斯匿王助佛猶如月光，故名月光也。	佛 如 日 光  波 斯 匿 王 助 佛 猶 如 月 光  故 名 月 光 也  
ZH_T33_1707_01b:0322b08_18	德行十地下，次明歎德。	德 行 十 地 下  次 明 歎 德  
ZH_T33_1707_01b:0322b09_7	所言十地者，如上說。	所 言 十 地 者  如 上 說  
ZH_T33_1707_01b:0322b09_19	六度者，一檀，捨財為能；	六 度 者  一 檀  捨 財 為 能  
ZH_T33_1707_01b:0322b10_6	二尸羅，防非為義；	二 尸 羅  防 非 為 義  
ZH_T33_1707_01b:0322b10_15	三忍，以息瞋為功；	三 忍  以 息 瞋 為 功  
ZH_T33_1707_01b:0322b11_3	四精進，以策懃為用；	四 精 進  以 策 懃 為 用  
ZH_T33_1707_01b:0322b11_11	五禪，攝心為德；	五 禪  攝 心 為 德  
ZH_T33_1707_01b:0322b11_20	六般若，觀達無義。	六 般 若  觀 達 無 義  
ZH_T33_1707_01b:0322b12_6	具《智度論》釋。	具  智 度 論  釋  
ZH_T33_1707_01b:0322b14_22	三十七品者，三四、二五、單七、隻八，名雖三十七，以十法為根本，謂信、戒、念、定、慧、精進、思惟、除、喜、捨，十中開六合四為三十七。	三十七品 者  三 四  二 五  單 七  隻 八  名 雖 三 十 七  以 十 法 為 根 本  謂 信  戒  念  定  慧  精 進  思 惟  除  喜  捨  十 中 開 六 合 四 為 三 十 七  
ZH_T33_1707_01b:0322b15_14	開六者，分信為二，信根、信力。	開 六 者  分 信 為 二  信 根  信 力  
ZH_T33_1707_01b:0322b16_5	戒分為三，正語、正業、正命。	戒 分 為 三  正 語  正 業  正 命  
ZH_T33_1707_01b:0322b17_2	念分為四，念根、念力、念覺支、正念也。	念 分 為 四  念 根  念 力  念 覺 支  正 念 也  
ZH_T33_1707_01b:0322b18_6	精進有八，四正懃、精進根、精進力、精進覺支、正精進。	精 進 有 八  四 正 懃  精 進 根  精 進 力  精進覺支  正 精 進  
ZH_T33_1707_01b:0322b19_8	開定為八，四如意足、定根、定力、定覺支、正定。	開 定 為 八  四如意足  定 根  定 力  定 覺 支  正 定  
ZH_T33_1707_01b:0322b20_11	開慧為八者，四念處、慧根、慧力、擇法覺支、正見也。	開 慧 為 八 者  四 念 處  慧 根  慧 力  擇法覺支  正 見 也  
ZH_T33_1707_01b:0322b21_10	四不壞淨者，信佛、信法、信僧、信戒不壞也。	四不壞淨 者  信 佛  信 法  信 僧  信 戒 不 壞 也  
ZH_T33_1707_01b:0322b22_4	行摩訶衍化者，月光所弘大乘也。	行 摩 訶 衍 化 者  月 光 所 弘 大 乘 也  
ZH_T33_1707_01b:0322b25_6	次第問居士寶蓋、法淨名等八百人，復問須菩提、舍利弗等五千人，復問彌勒、師子吼等十千人，無能答者。	次 第 問 居 士 寶 蓋  法 淨 名 等 八 百 人  復 問 須 菩 提  舍 利 弗 等 五 千 人  復 問 彌 勒  師 子 吼 等 十 千 人  無 能 答 者  
ZH_T33_1707_01b:0322b25_17	次第問者，請決所疑也。	次 第 問 者  請 決 所 疑 也  
ZH_T33_1707_01b:0322b27_10	居士寶蓋乃至師子吼等十千人無能答者，如來放光，不知欲說何等法？	居 士 寶 蓋 乃 至 師 子 吼 等 十 千 人 無 能 答 者  如 來 放 光  不 知 欲 說 何 等 法  
ZH_T33_1707_01b:0322b28_11	非下位所知，如來出定會當自說，所以不答也。	非 下 位 所 知  如 來 出 定 會 當 自 說  所 以 不 答 也  
ZH_T33_1707_01b:0322c02_10	時波斯匿王即以神力作八萬種音樂，十八梵六欲諸天亦作八萬種音樂，聲動三千，乃至十方恒河沙佛土有緣斯現。	時 波 斯 匿 王 即 以 神 力 作 八 萬 種 音 樂  十 八 梵 六 欲 諸 天 亦 作 八 萬 種 音 樂  聲 動 三 千  乃 至 十 方 恒 河 沙 佛 土 有 緣 斯 現  
ZH_T33_1707_01b:0322c03_19	彼他方佛國中，南方法戈菩薩，共五百萬億大眾俱，來入此大會；	彼 他 方 佛 國 中  南 方 法 戈 菩 薩  共 五 百 萬 億 大 眾 俱  來 入 此 大 會  
ZH_T33_1707_01b:0322c04_20	東方寶柱菩薩，共九百萬億大眾俱，來入此大會；	東 方 寶 柱 菩 薩  共 九 百 萬 億 大 眾 俱  來 入 此 大 會  
ZH_T33_1707_01b:0322c06_2	北方虛空性菩薩，共百千萬億大眾俱，來入此大會；	北 方 虛 空 性 菩 薩  共 百 千 萬 億 大 眾 俱  來 入 此 大 會  
ZH_T33_1707_01b:0322c07_3	西方善住菩薩，共十恒河沙大眾俱，來入此大會；	西 方 善 住 菩 薩  共 十 恒 河 沙 大 眾 俱  來 入 此 大 會  
ZH_T33_1707_01b:0322c07_10	六方亦復如是。	六 方 亦復如是  
ZH_T33_1707_01b:0322c08_7	作樂亦然，亦復共作無量音樂覺悟如來。	作 樂 亦 然  亦 復 共 作 無 量 音 樂 覺 悟 如 來  
ZH_T33_1707_01b:0322c10_5	時波斯匿王下，說經時序中第六明月光及諸天等作樂歎佛，召集十方眾來聞經。	時 波 斯 匿 王 下  說 經 時 序 中 第 六 明 月 光 及 諸 天 等 作 樂 歎 佛  召 集 十 方 眾 來 聞 經  
ZH_T33_1707_01b:0322c10_10	就中有三：	就 中 有 三  
ZH_T33_1707_01b:0322c11_1	初月光作八萬種音樂；	初 月 光 作 八 萬 種 音 樂  
ZH_T33_1707_01b:0322c11_14	二十八梵下，諸天作樂歎佛；	二 十 八 梵 下  諸 天 作 樂 歎 佛  
ZH_T33_1707_01b:0322c12_17	三彼他方下，明十方菩薩雲集，作無量音樂覺悟如來。	三 彼 他 方 下  明 十 方 菩 薩 雲 集  作 無 量 音 樂 覺 悟 如 來  
ZH_T33_1707_01b:0322c13_15	南方法戈菩薩者，各以一德彰其號也。	南 方 法 戈 菩 薩 者  各 以 一 德 彰 其 號 也  
ZH_T33_1707_01b:0322c14_8	入二禪尚無，為聲判所動。	入 二 禪 尚 無  為 聲 判 所 動  
ZH_T33_1707_01b:0322c15_4	今言覺悟如來者，此明有機感佛耳。	今 言 覺 悟 如 來 者  此 明 有 機 感 佛 耳  
ZH_T33_1707_01b:0322c17_8	佛即知時，得眾生根，即從定起，方坐蓮華師子座上，如金剛山王。	佛 即 知 時  得 眾 生 根  即 從 定 起  方 坐 蓮 華 師 子 座 上  如 金 剛 山 王  
ZH_T33_1707_01b:0322c18_8	大眾歡喜，各各現無量神通，地及虛空大眾而住。	大 眾 歡 喜  各 各 現 無 量 神 通  地 及 虛 空 大 眾 而 住  
ZH_T33_1707_01b:0322c19_10	佛即知時下，說經時序中第七明如來起三昧分。	佛 即 知 時 下  說 經 時 序 中 第 七 明 如 來 起 三 昧 分  
ZH_T33_1707_01b:0322c20_3	知時者，大乘法可說之時。	知 時 者  大 乘 法 可 說 之 時  
ZH_T33_1707_01b:0322c20_15	得眾生根者，知物機熟也。	得 眾 生 根 者  知 物 機 熟 也  
ZH_T33_1707_01b:0322c22_4	即從定起者，明如來善深達緣起、善識物機，欲現大用故所以起也。	即 從 定 起 者  明 如 來 善 深 達 緣 起  善 識 物 機  欲 現 大 用 故 所 以 起 也  
ZH_T33_1707_01b:0322c23_5	如來三業益物，上明放光雨華，是身業益物也；	如 來 三 業 益 物  上 明 放 光 雨 華  是 身 業 益 物 也  
ZH_T33_1707_01b:0322c24_2	〈空品〉已下吐音陳教，明口業益物也。	 空 品  已 下 吐 音 陳 教  明 口 業 益 物 也  
ZH_T33_1707_01b:0322c24_13	身口不孤，必兼於意業。	身 口 不 孤  必 兼 於 意 業  
ZH_T33_1707_01b:0322c25_7	意業冥加，動地等是意業益物也。	意 業 冥 加  動 地 等 是 意 業 益 物 也  
ZH_T33_1707_01b:0322c25_19	將欲現口業，所以出定也。	將 欲 現 口 業  所 以 出 定 也  
ZH_T33_1707_01b:0322c27_2	方坐蓮華師子座者，蓮華是濡膬，欲現奇特相也。	方 坐 蓮 華 師 子 座 者  蓮 華 是 濡 膬  欲 現 奇 特 相 也  
ZH_T33_1707_01b:0322c28_4	師子座者，如《釋論》云「非是實師子，亦非木石師子。	師 子 座 者  如  釋 論  云  非 是 實 師 子  亦 非 木 石 師 子  
ZH_T33_1707_01b:0322c29_7	以如來是人中師子，所坐之處若座若床皆名師子也。	以 如 來 是 人 中 師 子  所 坐 之 處 若 座 若 床 皆 名 師 子 也  
ZH_T33_1707_01b:0323a03_5	」如金剛山王者，譬如須彌山安處大海，不為四風所動，表明如來智慧安處法性虛空，不為四種邪師所動，故言金剛山王也。	 如 金 剛 山 王 者  譬 如須彌山 安 處 大 海  不 為 四 風 所 動  表 明 如來智慧 安 處 法 性 虛 空  不 為 四 種 邪 師 所 動  故 言 金 剛 山 王 也  
ZH_T33_1707_01b:0323a05_1	大眾歡喜各各現無量神通者，上見如來入定廣現神力，情疑不決故，所以不喜；	大 眾 歡 喜 各 各 現 無 量 神 通 者  上 見 如 來 入 定 廣 現 神 力  情 疑 不 決 故  所 以 不 喜  
ZH_T33_1707_01b:0323a06_13	今見出定，坐師子座將欲說法，決我等疑、生我等解，慶利之深故名喜也。	今 見 出 定  坐 師 子 座 將 欲 說 法  決 我 等 疑  生 我 等 解  慶 利 之 深 故 名 喜 也  
ZH_T33_1707_01b:0323a08_2	地乃虛空大眾而住者，有神通者在空中停，無神通者在地也。	地 乃 虛 空 大 眾 而 住 者  有 神 通 者 在 空 中 停  無 神 通 者 在 地 也  
ZH_T33_1707_01b:0323a10_13	2 觀空品仁王護國般若波羅蜜經觀空品第二上來至此明序分，自此下明正說分。	2   觀 空 品 仁 王 護 國 般若波羅蜜經 觀 空 品 第 二 上 來 至 此 明 序 分  自 此 下 明 正 說 分  
ZH_T33_1707_01b:0323a11_10	序義既周，正宗宜顯，所以明正說也。	序 義 既 周  正 宗 宜 顯  所 以 明 正 說 也  
ZH_T33_1707_01b:0323a12_6	就正宗文中，品雖有六，義約為四：	就 正 宗 文 中  品 雖 有 六  義 約 為 四  
ZH_T33_1707_01b:0323a13_3	第一前之三品明能護波若亦名內護；	第 一 前 之 三 品 明 能 護 波 若 亦 名 內 護  
ZH_T33_1707_01b:0323a14_1	第二護國一品明所護之國亦名外護；	第 二 護 國 一 品 明 所 護 之 國 亦 名 外 護  
ZH_T33_1707_01b:0323a14_17	第三散華一品示物供物儀令人供養；	第 三 散 華 一 品 示 物 供 物 儀 令 人 供 養  
ZH_T33_1707_01b:0323a16_3	第四受持一品明弘經人德行相貌，勸將來依憑學經。	第 四 受 持 一 品 明 弘 經 人 德 行 相 貌  勸 將 來 依 憑 學 經  
ZH_T33_1707_01b:0323a16_12	就前三品即為三別：	就 前 三 品 即 為 三 別  
ZH_T33_1707_01b:0323a18_7	〈觀空〉一品明護果、〈教化〉一品明護十地因教物起行、〈二諦〉一品論辨二諦不二。	 觀 空  一 品 明 護 果   教 化  一 品 明 護 十 地 因 教 物 起 行   二 諦  一 品 論 辨 二 諦 不 二  
ZH_T33_1707_01b:0323a18_19	護果內非無因，為成護果；	護 果 內 非 無 因  為 成 護 果  
ZH_T33_1707_01b:0323a19_11	護因中非無果，為明其因。	護 因 中 非 無 果  為 明 其 因  
ZH_T33_1707_01b:0323a21_4	無分別中因果本來清淨，為因緣故作一途說耳，勿作有所得心定執也。	無 分 別 中 因 果 本 來 清 淨  為 因 緣 故 作 一 途 說 耳  勿 作 有所得心 定 執 也  
ZH_T33_1707_01b:0323a23_2	所言觀空者，諸佛菩薩以無相妙慧照無相妙境，內外並冥、緣觀俱寂，故言觀空也。	所 言 觀 空 者  諸佛菩薩 以 無 相 妙 慧 照 無 相 妙 境  內 外 並 冥  緣 觀 俱 寂  故 言 觀 空 也  
ZH_T33_1707_01b:0323a23_17	故下文云「見境見智，非聖見也。	故 下 文 云  見 境 見 智  非 聖 見 也  
ZH_T33_1707_01b:0323a24_7	」又言觀者，無得正觀也。	 又 言 觀 者  無 得 正 觀 也  
ZH_T33_1707_01b:0323a25_10	空者，諸法實相、法性、本際異名也，非二乘所見空也。	空 者  諸法實相  法 性  本 際 異 名 也  非 二 乘 所 見 空 也  
ZH_T33_1707_01b:0323a25_18	就此品分為三段：	就 此 品 分 為 三 段  
ZH_T33_1707_01b:0323a26_6	第一明申告大眾；	第 一 明 申 告 大 眾  
ZH_T33_1707_01b:0323a27_10	第二從爾時大王下三問答，月光諮請，明護果之義；	第 二 從 爾 時 大 王 下 三 問 答  月 光 諮 請  明 護 果 之 義  
ZH_T33_1707_01b:0323a28_5	第三從佛說法時下，明時會得益。	第 三 從 佛 說 法 時 下  明 時 會 得 益  
ZH_T33_1707_01b:0323a28_16	就第一申告中有四子句：	就 第 一 申 告 中 有 四 子 句  
ZH_T33_1707_01b:0323a29_5	初知十六國王意；	初 知 十 六 國 王 意  
ZH_T33_1707_01b:0323a29_13	二吾今下，許說；	二 吾 今 下  許 說  
ZH_T33_1707_01b:0323a29_21	三諦聽下，勅聽；	三 諦 聽 下  勅 聽  
ZH_T33_1707_01b:0323b01_11	四時波斯匿王下，散華供養。	四 時 波 斯 匿 王 下  散 華 供 養  
ZH_T33_1707_01b:0323b02_6	爾時佛告大眾：	爾 時 佛 告 大 眾  
ZH_T33_1707_01b:0323b04_3	「知十六大國王意欲問護國土因緣，吾今先為諸菩薩說護佛果因緣、護十地行因緣。	 知 十六大國 王 意 欲 問 護 國 土 因 緣  吾 今 先 為 諸 菩 薩 說 護 佛 果 因 緣  護 十 地 行 因 緣  
ZH_T33_1707_01b:0323b05_2	」爾時佛告大眾者，將欲為說，所以聖命也。	 爾 時 佛 告 大 眾 者  將 欲 為 說  所 以 聖 命 也  
ZH_T33_1707_01b:0323b07_9	十六大國王意欲問護國土因緣者，王者本欲令七難不起、妖災消滅，境土清夷、萬民安樂，此王者本意。	十六大國 王 意 欲 問 護 國 土 因 緣 者  王 者 本 欲 令 七 難 不 起  妖 災 消 滅  境 土 清 夷  萬 民 安 樂  此 王 者 本 意  
ZH_T33_1707_01b:0323b08_6	此則生下外護經文，即〈護國品〉也。	此 則 生 下 外 護 經 文  即  護 國 品  也  
ZH_T33_1707_01b:0323b08_17	吾今先為下，二明許說。	吾 今 先 為 下  二 明 許 說  
ZH_T33_1707_01b:0323b09_8	夫欲衛其內外，先立其內行。	夫 欲 衛 其 內 外  先 立 其 內 行  
ZH_T33_1707_01b:0323b10_5	內行若成，外護得備，所以先明內護也。	內 行 若 成  外 護 得 備  所 以 先 明 內 護 也  
ZH_T33_1707_01b:0323b10_19	護佛果者，即生此品護果經文。	護 佛 果 者  即 生 此 品 護 果 經 文  
ZH_T33_1707_01b:0323b11_17	護十地行者，生下〈教化品〉護因經文。	護 十 地 行 者  生 下  教 化 品  護 因 經 文  
ZH_T33_1707_01b:0323b12_15	「諦聽諦聽，善思念之，如法修行。	 諦 聽 諦 聽  善思念之  如 法 修 行  
ZH_T33_1707_01b:0323b12_23	」時波斯匿王言：	 時 波 斯 匿 王 言  
ZH_T33_1707_01b:0323b13_2	「善！	 善  
ZH_T33_1707_01b:0323b13_8	大事因緣故。	大 事 因 緣 故  
ZH_T33_1707_01b:0323b14_5	」即散百億種色華，變成百億寶帳蓋諸大眾。	 即 散 百 億 種 色 華  變 成 百 億 寶 帳 蓋 諸 大 眾  
ZH_T33_1707_01b:0323b14_16	諦聽下，三明勅聽許說。	諦 聽 下  三 明 勅 聽 許 說  
ZH_T33_1707_01b:0323b15_16	將欲為說，先誡約時眾諦聽者，即聞慧也。	將 欲 為 說  先 誡 約 時 眾 諦 聽 者  即 聞 慧 也  
ZH_T33_1707_01b:0323b16_6	善思念之，即思慧也。	善思念之  即 思 慧 也  
ZH_T33_1707_01b:0323b16_16	如法修行，即修慧也。	如 法 修 行  即 修 慧 也  
ZH_T33_1707_01b:0323b17_8	時波斯匿王下，四散華供養。	時 波 斯 匿 王 下  四 散 華 供 養  
ZH_T33_1707_01b:0323b18_10	王言善者，述成如來所說也，順理益物名之為善。	王 言 善 者  述 成 如 來 所 說 也  順 理 益 物 名 之 為 善  
ZH_T33_1707_01b:0323b19_19	大事因緣者，明說波若言窮理寂，即《法華》明一大事因緣也。	大 事 因 緣 者  明 說 波 若 言 窮 理 寂  即  法 華  明 一 大 事 因 緣 也  
ZH_T33_1707_01b:0323b20_15	散華者，欲明虔敬於法，散華供養也。	散 華 者  欲 明 虔 敬 於 法  散 華 供 養 也  
ZH_T33_1707_01b:0323b22_6	變成寶帳者，表明於佛田內行因雖小感果乃大，喻若小華成寶帳也。	變 成 寶 帳 者  表 明 於 佛 田 內 行 因 雖 小 感 果 乃 大  喻 若 小 華 成 寶 帳 也  
ZH_T33_1707_01b:0323b23_1	蓋諸大眾者，表慈悲普覆也。	蓋 諸 大 眾 者  表 慈 悲 普 覆 也  
ZH_T33_1707_01b:0323b24_12	爾時大王復起作禮，白佛言：	爾 時 大 王 復 起 作 禮  白 佛 言  
ZH_T33_1707_01b:0323b24_16	「世尊！	 世 尊  
ZH_T33_1707_01b:0323b25_4	一切菩薩云何護佛果？	一切菩薩 云 何 護 佛 果  
ZH_T33_1707_01b:0323b25_13	云何護十地行因緣？	云 何 護 十 地 行 因 緣  
ZH_T33_1707_01b:0323b26_18	」爾時大王復起作禮下，品中大段第二月光諮問護果義。	 爾 時 大 王 復 起 作 禮 下  品 中 大 段 第 二 月 光 諮 問 護 果 義  
ZH_T33_1707_01b:0323b27_11	就中有三問答，即為三別：	就 中 有 三 問 答  即 為 三 別  
ZH_T33_1707_01b:0323b28_10	初一問答明生法二空本來寂滅與佛果無二。	初 一 問 答 明 生 法 二 空 本 來 寂 滅 與 佛 果 無 二  
ZH_T33_1707_01b:0323b29_4	第二問眾生不可得，云何可化？	第 二 問 眾 生 不 可 得  云 何 可 化  
ZH_T33_1707_01b:0323b29_6	答：	答  
ZH_T33_1707_01b:0323b29_15	因緣尚寂何況眾生。	因 緣 尚 寂 何 況 眾 生  
ZH_T33_1707_01b:0323c01_1	第三問智空。	第 三 問 智 空  
ZH_T33_1707_01b:0323c01_11	智若是有，可辨照用；	智 若 是 有  可 辨 照 用  
ZH_T33_1707_01b:0323c02_1	智既虛寂，云何可辨照？	智 既 虛 寂  云 何 可 辨 照  
ZH_T33_1707_01b:0323c02_3	答：	答  
ZH_T33_1707_01b:0323c02_13	法尚體空，何況於智。	法 尚 體 空  何 況 於 智  
ZH_T33_1707_01b:0323c03_1	初問答中，初問、後答。	初 問 答 中  初 問  後 答  
ZH_T33_1707_01b:0323c03_7	就問中二句：	就 問 中 二 句  
ZH_T33_1707_01b:0323c03_12	初月光清；	初 月 光 清  
ZH_T33_1707_01b:0323c04_4	二一切菩薩下，出所請之事。	二 一切菩薩 下  出 所 請 之 事  
ZH_T33_1707_01b:0323c05_16	初請中，大王復起作禮者，月光既為扣玄之主，將欲興問，先表虔敬也。	初 請 中  大 王 復 起 作 禮 者  月 光 既 為 扣 玄 之 主  將 欲 興 問  先 表 虔 敬 也  
ZH_T33_1707_01b:0323c06_18	第二所請事中，初句請護佛果、後句請護十地行。	第 二 所 請 事 中  初 句 請 護 佛 果  後 句 請 護 十 地 行  
ZH_T33_1707_01b:0323c07_2	佛言：	佛 言  
ZH_T33_1707_01b:0323c09_9	「菩薩化四生，不觀色如、受想行識如，眾生我人常樂我淨如、知見壽者如、菩薩如、六度四攝一切行如、二諦如。	 菩 薩 化 四 生  不 觀 色 如  受 想 行 識 如  眾 生 我 人 常樂我淨 如  知 見 壽 者 如  菩 薩 如  六 度 四 攝 一 切 行 如  二 諦 如  
ZH_T33_1707_01b:0323c10_1	」佛言云下，第二佛答，中二：	 佛 言 云 下  第 二 佛 答  中 二  
ZH_T33_1707_01b:0323c10_8	初總標化四生；	初 總 標 化 四 生  
ZH_T33_1707_01b:0323c12_3	二從不觀色如下，別約諸科，釋生法二空不可得，同於如義，與佛果無二無別。	二 從 不 觀 色 如 下  別 約 諸 科  釋 生 法 二 空 不 可 得  同 於 如 義  與 佛 果 無 二 無 別  
ZH_T33_1707_01b:0323c12_5	問：	問  
ZH_T33_1707_01b:0323c13_11	月光既稱問護佛果因緣，佛應答佛果事，何故云化四生耶？	月 光 既 稱 問 護 佛 果 因 緣  佛 應 答 佛 果 事  何 故 云 化 四 生 耶  
ZH_T33_1707_01b:0323c13_13	答：	答  
ZH_T33_1707_01b:0323c14_2	諸師云云，不能具出。	諸 師 云 云  不 能 具 出  
ZH_T33_1707_01b:0323c15_3	今云欲示因果不二，明眾生畢竟空與佛無別。	今 云 欲 示 因 果 不 二  明 眾 生 畢 竟 空 與 佛 無 別  
ZH_T33_1707_01b:0323c16_1	故《淨名經》云「眾生如、彌勒如，一如無二。	故  淨 名 經  云  眾 生 如  彌 勒 如  一 如 無 二  
