segmentnr	original	stemmed
ZH_T43_1833_02b:0848b26_4	謂無出．無滅．無住。	謂 無 出  無 滅  無 住  
ZH_T43_1833_02b:0848b26_11	瑜伽八十八云。	瑜 伽 八 十 八 云  
ZH_T43_1833_02b:0848b26_17	有為是無常。	有 為 是 無 常  
ZH_T43_1833_02b:0848b27_5	三有為相施設可得。	三 有 為 相 施 設 可 得  
ZH_T43_1833_02b:0848b29_6	與此相違應知常住無為三相　若爾何故不相應法但二十四　答舉勝而談二十四也。	與 此 相 違 應 知 常 住 無 為 三 相  若爾何故 不相應法 但 二 十 四  答 舉 勝 而 談 二 十 四 也  
ZH_T43_1833_02b:0848b29_11	我既假施。	我 既 假 施  
ZH_T43_1833_02b:0848b29_16	汝應實立。	汝 應 實 立  
ZH_T43_1833_02b:0848c01_2	又難彼六。	又 難 彼 六  
ZH_T43_1833_02b:0848c01_17	我宗無為體是一無差別故無假相。	我 宗 無 為 體 是 一 無 差 別 故 無 假 相  
ZH_T43_1833_02b:0848c02_14	汝宗滅等許體多同有為多有實相。	汝 宗 滅 等 許 體 多 同 有 為 多 有 實 相  
ZH_T43_1833_02b:0848c03_1	疏。	疏  
ZH_T43_1833_02b:0848c03_7	因有親疎者。	因 有 親 疎 者  
ZH_T43_1833_02b:0848c04_5	謂六因中除能作因餘五皆是因緣所攝。	謂 六 因 中 除 能 作 因 餘 五 皆 是 因 緣 所 攝  
ZH_T43_1833_02b:0848c04_18	且同類因三性五蘊各自為因。	且 同 類 因 三 性 五 蘊 各 自 為 因  
ZH_T43_1833_02b:0848c05_8	如善識蘊望自為親。	如 善 識 蘊 望 自 為 親  
ZH_T43_1833_02b:0848c06_1	望餘四蘊名之為疎。	望 餘 四 蘊 名 之 為 疎  
ZH_T43_1833_02b:0848c06_6	以非識故。	以 非 識 故  
ZH_T43_1833_02b:0848c06_15	餘互相望親疎准此。	餘 互 相 望 親 疎 准 此  
ZH_T43_1833_02b:0848c07_1	疏。	疏  
ZH_T43_1833_02b:0848c07_7	緣法亦爾者。	緣 法 亦 爾 者  
ZH_T43_1833_02b:0848c08_1	四緣之中除因緣外皆名為緣。	四 緣 之 中 除 因 緣 外 皆 名 為 緣  
ZH_T43_1833_02b:0848c08_14	且自六根望自六識名親增上。	且 自 六 根 望 自 六 識 名 親 增 上  
ZH_T43_1833_02b:0848c09_5	餘望六識名之為疎。	餘 望 六 識 名 之 為 疎  
ZH_T43_1833_02b:0848c09_10	不為礙故。	不 為 礙 故  
ZH_T43_1833_02b:0848c09_15	非近生故。	非 近 生 故  
ZH_T43_1833_02b:0848c10_2	餘准此知。	餘 准 此 知  
ZH_T43_1833_02b:0848c11_1	疏。	疏  
ZH_T43_1833_02b:0848c11_10	正理師至是取用者。	正 理 師 至 是 取 用 者  
ZH_T43_1833_02b:0848c11_19	按正理論第十四意。	按 正 理 論 第 十 四 意  
ZH_T43_1833_02b:0848c12_12	生相未來但起功能非是作用。	生 相 未 來 但 起 功 能 非 是 作 用  
ZH_T43_1833_02b:0848c13_4	現取果用方是作用。	現 取 果 用 方 是 作 用  
ZH_T43_1833_02b:0848c13_10	作用必功能。	作 用 必 功 能  
ZH_T43_1833_02b:0848c14_5	功能非必有作用　俱舍師破。	功 能 非 必 有 作 用  俱 舍 師 破  
ZH_T43_1833_02b:0848c14_15	功能．作用眼目異名。	功 能  作 用 眼 目 異 名  
ZH_T43_1833_02b:0848c15_3	何故生用但名功能。	何 故 生 用 但 名 功 能  
ZH_T43_1833_02b:0848c15_12	住等三種名為作用。	住 等 三 種 名 為 作 用  
ZH_T43_1833_02b:0848c16_3	又違娑沙評家所說。	又 違 娑 沙 評 家 所 說  
ZH_T43_1833_02b:0848c17_2	說云無有等無間緣異時取果異時與果。	說 云 無 有 等無間緣 異 時 取 果 異 時 與 果  
ZH_T43_1833_02b:0848c17_7	准彼論主。	准 彼 論 主  
ZH_T43_1833_02b:0848c18_2	入無心定即是過去取．與果也。	入 無 心 定 即 是 過 去 取  與 果 也  
ZH_T43_1833_02b:0848c18_16	既過去取應名現在　正理師言。	既 過 去 取 應 名 現 在  正 理 師 言  
ZH_T43_1833_02b:0848c19_12	等無間緣現在頓取過去漸與者。	等無間緣 現 在 頓 取 過 去 漸 與 者  
ZH_T43_1833_02b:0848c19_17	此為不可。	此 為 不 可  
ZH_T43_1833_02b:0848c20_12	即無間緣異時取．與違前婆沙。	即 無 間 緣 異 時 取  與 違 前 婆 沙  
ZH_T43_1833_02b:0848c21_1	疏。	疏  
ZH_T43_1833_02b:0848c21_12	何不去來法皆有功能者。	何 不 去 來 法 皆 有 功 能 者  
ZH_T43_1833_02b:0848c22_6	此難過．未一切諸法皆有功能。	此 難 過  未 一切諸法 皆 有 功 能  
ZH_T43_1833_02b:0848c22_15	不但生相及與果也。	不 但 生 相 及 與 果 也  
ZH_T43_1833_02b:0848c23_2	俱本有故。	俱 本 有 故  
ZH_T43_1833_02b:0848c24_2	疏生。	疏 生  
ZH_T43_1833_02b:0848c24_8	非作用等者。	非 作 用 等 者  
ZH_T43_1833_02b:0848c24_17	此乃牒計成前難意。	此 乃 牒 計 成 前 難 意  
ZH_T43_1833_02b:0848c25_15	由汝本言生與果等不是作用顯是功能。	由 汝 本 言 生 與 果 等 不 是 作 用 顯 是 功 能  
ZH_T43_1833_02b:0848c26_7	不言餘法有功能故。	不 言 餘 法 有 功 能 故  
ZH_T43_1833_02b:0848c26_15	又難生相無作功。	又 難 生 相 無 作 功  
ZH_T43_1833_02b:0848c27_5	作功無故名功能。	作 功 無 故 名 功 能  
ZH_T43_1833_02b:0848c27_13	餘未來亦無作用。	餘 未 來 亦 無 作 用  
ZH_T43_1833_02b:0848c28_3	無作用故名功能。	無 作 用 故 名 功 能  
ZH_T43_1833_02b:0848c28_12	難過去法亦准此知。	難 過 去 法 亦 准 此 知  
ZH_T43_1833_02b:0848c29_1	疏。	疏  
ZH_T43_1833_02b:0848c29_10	異滅至便非現在者。	異 滅 至 便 非 現 在 者  
ZH_T43_1833_02b:0848c29_16	問准正理論。	問 准 正 理 論  
ZH_T43_1833_02b:0849a01_6	住．異．滅三皆能取果。	住  異  滅 三 皆 能 取 果  
ZH_T43_1833_02b:0849a01_11	起用各別。	起 用 各 別  
ZH_T43_1833_02b:0849a02_6	於所相法住令安住令取勝果。	於 所 相 法 住 令 安 住 令 取 勝 果  
ZH_T43_1833_02b:0849a02_15	異即衰損令取劣果。	異 即 衰 損 令 取 劣 果  
ZH_T43_1833_02b:0849a03_6	滅即壞滅令入過去。	滅 即 壞 滅 令 入 過 去  
ZH_T43_1833_02b:0849a04_8	難豈非過　答異等不能引於勝果名不取果。	難 豈 非 過  答 異 等 不 能 引 於 勝 果 名 不 取 果  
ZH_T43_1833_02b:0849a05_1	就一邊難亦無失也。	就 一 邊 難 亦 無 失 也  
ZH_T43_1833_02b:0849a06_14	疏婆沙第三說未來三法有作用者。	疏 婆 沙 第 三 說 未 來 三 法 有 作 用 者  
ZH_T43_1833_02b:0849a07_1	按彼論云。	按 彼 論 云  
ZH_T43_1833_02b:0849a07_14	謂一切法能於未來有作用者。	謂 一 切 法 能 於 未 來 有 作 用 者  
ZH_T43_1833_02b:0849a08_1	總有三類。	總 有 三 類  
ZH_T43_1833_02b:0849a08_6	一者內法。	一 者 內 法  
ZH_T43_1833_02b:0849a08_12	如苦法智忍。	如 苦 法 智 忍  
ZH_T43_1833_02b:0849a08_17	二者外法。	二 者 外 法  
ZH_T43_1833_02b:0849a09_2	如月光明。	如 月 光 明  
ZH_T43_1833_02b:0849a09_7	三內外法。	三 內 外 法  
ZH_T43_1833_02b:0849a10_9	如諸生相　問苦法智忍作用云何　答即彼論云。	如 諸 生 相  問 苦 法 智 忍 作 用 云 何  答 即 彼 論 云  
ZH_T43_1833_02b:0849a11_2	苦法智忍能正捨異生性。	苦 法 智 忍 能 正 捨 異 生 性  
ZH_T43_1833_02b:0849a11_11	謂正生時捨異生性。	謂 正 生 時 捨 異 生 性  
ZH_T43_1833_02b:0849a12_13	於正滅位能斷欲界見苦所斷十種隨眠　釋曰。	於 正 滅 位 能 斷 欲 界 見苦所斷 十 種 隨 眠  釋 曰  
ZH_T43_1833_02b:0849a13_4	言正生者即未來世。	言 正 生 者 即 未 來 世  
ZH_T43_1833_02b:0849a13_12	未來世捨異生性。	未 來 世 捨 異 生 性  
ZH_T43_1833_02b:0849a13_17	是忍作用。	是 忍 作 用  
ZH_T43_1833_02b:0849a14_2	餘二可知。	餘 二 可 知  
ZH_T43_1833_02b:0849a15_1	疏。	疏  
ZH_T43_1833_02b:0849a15_9	即前異不成等者。	即 前 異 不 成 等 者  
ZH_T43_1833_02b:0849a15_13	按彼論。	按 彼 論  
ZH_T43_1833_02b:0849a16_1	經部破有部云。	經 部 破 有 部 云  
ZH_T43_1833_02b:0849a16_14	異於一法進退推微理不應有。	異 於 一 法 進 退 推 微 理 不 應 有  
ZH_T43_1833_02b:0849a17_6	異謂前後性相轉變。	異 謂 前 後 性 相 轉 變  
ZH_T43_1833_02b:0849a17_15	非即此法可言異此。	非 即 此 法 可 言 異 此  
ZH_T43_1833_02b:0849a18_2	故說頌曰。	故 說 頌 曰  
ZH_T43_1833_02b:0849a18_8	即前異不成。	即 前 異 不 成  
ZH_T43_1833_02b:0849a18_14	異前非一法。	異 前 非 一 法  
ZH_T43_1833_02b:0849a19_2	是故於一法。	是 故 於 一 法  
ZH_T43_1833_02b:0849a19_11	立異終不成　釋曰。	立 異 終 不 成  釋 曰  
ZH_T43_1833_02b:0849a19_16	異相異法。	異 相 異 法  
ZH_T43_1833_02b:0849a20_10	若即是前住相住法異義不成。	若 即 是 前 住 相 住 法 異 義 不 成  
ZH_T43_1833_02b:0849a20_15	非別法故。	非 別 法 故  
ZH_T43_1833_02b:0849a21_2	此乃進責。	此 乃 進 責  
ZH_T43_1833_02b:0849a21_15	若異相法異前住相所住之法。	若 異 相 法 異 前 住 相 所 住 之 法  
ZH_T43_1833_02b:0849a22_2	法即非一。	法 即 非 一  
ZH_T43_1833_02b:0849a22_11	若住異法而有別者。	若 住 異 法 而 有 別 者  
ZH_T43_1833_02b:0849a22_16	有違宗過。	有 違 宗 過  
ZH_T43_1833_02b:0849a23_6	彼許一法有住異故。	彼 許 一 法 有 住 異 故  
ZH_T43_1833_02b:0849a23_11	此退責也。	此 退 責 也  
ZH_T43_1833_02b:0849a24_1	疏。	疏  
ZH_T43_1833_02b:0849a24_7	十時分位者。	十 時 分 位 者  
ZH_T43_1833_02b:0849a24_17	胎內．胎外各有五時。	胎 內  胎 外 各 有 五 時  
ZH_T43_1833_02b:0849a25_2	俱如法數。	俱 如 法 數  
ZH_T43_1833_02b:0849a26_1	疏。	疏  
ZH_T43_1833_02b:0849a26_9	諸論唯望於前者。	諸 論 唯 望 於 前 者  
ZH_T43_1833_02b:0849a26_18	諸論通明一切有情。	諸 論 通 明 一切有情  
ZH_T43_1833_02b:0849a27_7	有情之名亦攝無學。	有 情 之 名 亦 攝 無 學  
ZH_T43_1833_02b:0849a27_16	無學末心更無後蘊。	無 學 末 心 更 無 後 蘊  
ZH_T43_1833_02b:0849a28_7	無後可異故言望前。	無 後 可 異 故 言 望 前  
ZH_T43_1833_02b:0849a29_1	疏。	疏  
ZH_T43_1833_02b:0849a29_9	亦說除彼末心者。	亦 說 除 彼 末 心 者  
ZH_T43_1833_02b:0849a29_18	除彼無學最後之心。	除 彼 無 學 最 後 之 心  
ZH_T43_1833_02b:0849b01_8	對餘有情亦得異後。	對 餘 有 情 亦 得 異 後  
ZH_T43_1833_02b:0849b01_13	故不相違。	故 不 相 違  
ZH_T43_1833_02b:0849b02_1	論。	論  
ZH_T43_1833_02b:0849b02_12	若名句文至非實能詮者。	若 名 句 文 至 非 實 能 詮 者  
ZH_T43_1833_02b:0849b03_11	問大乘自許他方佛土色亦能詮是異聲有。	問 大 乘 自 許 他 方 佛 土 色 亦 能 詮 是 異 聲 有  
ZH_T43_1833_02b:0849b05_1	因豈不犯自不定耶　答非實詮言以簡彼訖故無不定。	因 豈 不 犯 自 不 定 耶  答 非 實 詮 言 以 簡 彼 訖 故 無 不 定  
ZH_T43_1833_02b:0849b06_1	疏。	疏  
ZH_T43_1833_02b:0849b06_9	若不言法處等者。	若 不 言 法 處 等 者  
ZH_T43_1833_02b:0849b07_4	若宗但言非離所依別有實體。	若 宗 但 言 非 離 所 依 別有實體  
ZH_T43_1833_02b:0849b07_17	他許屈曲離所依色別有實體。	他 許 屈 曲 離 所 依 色 別有實體  
ZH_T43_1833_02b:0849b08_4	故闕所立。	故 闕 所 立  
ZH_T43_1833_02b:0849b08_9	若言法處。	若 言 法 處  
ZH_T43_1833_02b:0849b09_4	他亦不許色上屈曲在於法處。	他 亦 不 許 色 上 屈 曲 在 於 法 處  
ZH_T43_1833_02b:0849b09_9	故喻無過。	故 喻 無 過  
ZH_T43_1833_02b:0849b10_1	疏。	疏  
ZH_T43_1833_02b:0849b10_13	不可難言戒體但依思等者。	不 可 難 言 戒 體 但 依 思 等 者  
ZH_T43_1833_02b:0849b10_18	外難意云。	外 難 意 云  
ZH_T43_1833_02b:0849b11_4	長等但依色。	長 等 但 依 色  
ZH_T43_1833_02b:0849b11_10	即令別處收。	即 令 別 處 收  
ZH_T43_1833_02b:0849b11_16	無表唯依思。	無 表 唯 依 思  
ZH_T43_1833_02b:0849b12_3	應不同處攝。	應 不 同 處 攝  
ZH_T43_1833_02b:0849b12_7	答意云。	答 意 云  
ZH_T43_1833_02b:0849b12_16	無表現與思同法處。	無 表 現 與 思 同 法 處  
ZH_T43_1833_02b:0849b13_6	何得難令不同處耶。	何 得 難 令 不 同 處 耶  
ZH_T43_1833_02b:0849b14_3	此即且據同處答他不離他責。	此 即 且 據 同 處 答 他 不 離 他 責  
ZH_T43_1833_02b:0849b14_8	他責之曰。	他 責 之 曰  
ZH_T43_1833_02b:0849b14_14	長．短亦爾。	長  短 亦 爾  
ZH_T43_1833_02b:0849b14_19	現同處故。	現 同 處 故  
ZH_T43_1833_02b:0849b15_7	何得難令別處耶。	何 得 難 令 別 處 耶  
ZH_T43_1833_02b:0849b16_3	由此次下當正解也　有云。	由 此 次 下 當 正 解 也  有 云  
ZH_T43_1833_02b:0849b16_9	現行是意境。	現 行 是 意 境  
ZH_T43_1833_02b:0849b16_15	能依是意境。	能 依 是 意 境  
ZH_T43_1833_02b:0849b17_3	故同法處收　詳曰。	故 同 法 處 收  詳 曰  
ZH_T43_1833_02b:0849b17_12	定道無表理容可然。	定 道 無 表 理 容 可 然  
ZH_T43_1833_02b:0849b18_2	別脫無表如何依現。	別 脫 無 表 如 何 依 現  
ZH_T43_1833_02b:0849b18_11	又若意境即同法處。	又 若 意 境 即 同 法 處  
ZH_T43_1833_02b:0849b19_1	色等屈曲自亦意境。	色 等 屈 曲 自 亦 意 境  
ZH_T43_1833_02b:0849b19_6	應唯法處。	應 唯 法 處  
ZH_T43_1833_02b:0849b19_11	故知非也。	故 知 非 也  
ZH_T43_1833_02b:0849b20_1	論。	論  
ZH_T43_1833_02b:0849b20_9	此應如彼聲等者。	此 應 如 彼 聲 等 者  
ZH_T43_1833_02b:0849b20_14	疏有兩意。	疏 有 兩 意  
ZH_T43_1833_02b:0849b20_19	初立量破。	初 立 量 破  
ZH_T43_1833_02b:0849b21_8	而言此者此小內聲。	而 言 此 者 此 小 內 聲  
ZH_T43_1833_02b:0849b21_17	彼亦彼小絃管聲也。	彼 亦 彼 小 絃 管 聲 也  
ZH_T43_1833_02b:0849b22_8	次云又若語聲等者。	次 云 又 若 語 聲 等 者  
ZH_T43_1833_02b:0849b22_17	此言此自內屈曲聲。	此 言 此 自 內 屈 曲 聲  
ZH_T43_1833_02b:0849b23_8	彼即彼外內生名聲。	彼 即 彼 外 內 生 名 聲  
ZH_T43_1833_02b:0849b24_5	然疏中量與前外量作有法差別。	然 疏 中 量 與 前 外 量 作 有 法 差 別  
ZH_T43_1833_02b:0849b24_10	思可知也。	思 可 知 也  
ZH_T43_1833_02b:0849b25_1	疏。	疏  
ZH_T43_1833_02b:0849b25_12	但如汝化身語二業等者。	但 如 汝 化 身 語 二 業 等 者  
ZH_T43_1833_02b:0849b27_1	意如燈釋　問既許能詮成語業不　答大乘語業實體唯思。	意 如 燈 釋  問 既 許 能 詮 成 語 業 不  答 大 乘 語 業 實 體 唯 思  
ZH_T43_1833_02b:0849b27_6	若據假業。	若 據 假 業  
ZH_T43_1833_02b:0849b27_15	縱離質聲名業無失。	縱 離 質 聲 名 業 無 失  
ZH_T43_1833_02b:0849b28_13	故佛地論第七說云化身語業各有三種。	故 佛 地 論 第 七 說 云 化 身 語 業 各 有 三 種  
ZH_T43_1833_02b:0849b29_4	謂自他身．非身相應。	謂 自 他 身  非 身 相 應  
ZH_T43_1833_02b:0849b29_9	意業唯二。	意 業 唯 二  
ZH_T43_1833_02b:0849b29_14	謂自他身。	謂 自 他 身  
ZH_T43_1833_02b:0849c01_5	無非身也非身謂非情。	無 非 身 也 非 身 謂 非 情  
ZH_T43_1833_02b:0849c01_14	若心相應非非情故。	若 心 相 應 非 非 情 故  
ZH_T43_1833_02b:0849c02_16	故但二種　問小乘化語得為業不　答若依有部。	故 但 二 種  問 小 乘 化 語 得 為 業 不  答 若 依 有 部  
ZH_T43_1833_02b:0849c03_7	即質化語能生名等。	即 質 化 語 能 生 名 等  
ZH_T43_1833_02b:0849c03_12	是語業性。	是 語 業 性  
ZH_T43_1833_02b:0849c03_17	若離質化。	若 離 質 化  
ZH_T43_1833_02b:0849c04_16	依婆沙意而有兩釋　一云化語性是語業。	依 婆 沙 意 而 有 兩 釋  一 云 化 語 性 是 語 業  
ZH_T43_1833_02b:0849c05_3	由心發故。	由 心 發 故  
ZH_T43_1833_02b:0849c05_12	雖離質化無執受生。	雖 離 質 化 無 執 受 生  
ZH_T43_1833_02b:0849c06_3	然屬有情非外器攝。	然 屬 有 情 非 外 器 攝  
ZH_T43_1833_02b:0849c06_12	故風輪等外器音聲。	故 風 輪 等 外 器 音 聲  
ZH_T43_1833_02b:0849c07_3	與此相違不能詮也。	與 此 相 違 不 能 詮 也  
ZH_T43_1833_02b:0849c07_16	絃管等聲類亦如是亦無詮表。	絃 管 等 聲 類 亦 如 是 亦 無 詮 表  
ZH_T43_1833_02b:0849c08_7	有歌曲等似名非真。	有 歌 曲 等 似 名 非 真  
ZH_T43_1833_02b:0849c08_12	許是語聲。	許 是 語 聲  
ZH_T43_1833_02b:0849c09_3	由風氣等所引發故。	由 風 氣 等 所 引 發 故  
ZH_T43_1833_02b:0849c09_12	雖名語聲仍外器攝。	雖 名 語 聲 仍 外 器 攝  
ZH_T43_1833_02b:0849c09_17	無名非業。	無 名 非 業  
ZH_T43_1833_02b:0849c10_15	不成就故　二云雖是能詮然無實名。	不 成 就 故  二 云 雖 是 能 詮 然 無 實 名  
ZH_T43_1833_02b:0849c11_7	所有詮表似名非實。	所 有 詮 表 似 名 非 實  
ZH_T43_1833_02b:0849c11_16	如鏡中火似火非真。	如 鏡 中 火 似 火 非 真  
ZH_T43_1833_02b:0849c12_3	性亦非業。	性 亦 非 業  
ZH_T43_1833_02b:0849c12_8	又不成就。	又 不 成 就  
ZH_T43_1833_02b:0849c12_17	以無執受大種生故。	以 無 執 受 大 種 生 故  
ZH_T43_1833_02b:0849c13_7	諸論據似說有情名。	諸 論 據 似 說 有 情 名  
ZH_T43_1833_02b:0849c13_16	依即質化說成化語。	依 即 質 化 說 成 化 語  
ZH_T43_1833_02b:0849c14_1	疏。	疏  
ZH_T43_1833_02b:0849c14_9	今大乘因俱等者。	今 大 乘 因 俱 等 者  
ZH_T43_1833_02b:0849c14_16	按對法第一云。	按 對 法 第 一 云  
ZH_T43_1833_02b:0849c15_3	因受大種者。	因 受 大 種 者  
ZH_T43_1833_02b:0849c15_8	謂語等聲。	謂 語 等 聲  
ZH_T43_1833_02b:0849c15_15	因不受大種者。	因 不 受 大 種 者  
ZH_T43_1833_02b:0849c15_20	謂樹等聲。	謂 樹 等 聲  
ZH_T43_1833_02b:0849c16_3	因俱者。	因 俱 者  
ZH_T43_1833_02b:0849c16_12	謂手鼓等聲　釋曰。	謂 手 鼓 等 聲  釋 曰  
ZH_T43_1833_02b:0849c16_17	因謂所以。	因 謂 所 以  
ZH_T43_1833_02b:0849c17_2	受謂執受。	受 謂 執 受  
ZH_T43_1833_02b:0849c17_7	省故言受。	省 故 言 受  
ZH_T43_1833_02b:0849c18_1	即內大種所引之聲有情數攝。	即 內 大 種 所 引 之 聲 有 情 數 攝  
ZH_T43_1833_02b:0849c18_10	因不受聲翻前可知。	因 不 受 聲 翻 前 可 知  
ZH_T43_1833_02b:0849c19_5	由內外緣所引之聲名為俱也。	由 內 外 緣 所 引 之 聲 名 為 俱 也  
ZH_T43_1833_02b:0849c19_14	二增上緣發生一聲。	二 增 上 緣 發 生 一 聲  
ZH_T43_1833_02b:0849c20_1	然有宗不許。	然 有 宗 不 許  
ZH_T43_1833_02b:0849c20_7	故顯宗論云。	故 顯 宗 論 云  
ZH_T43_1833_02b:0849c21_6	無一聲性以有執受．及無執受大種為因。	無 一 聲 性 以 有 執 受  及 無 執 受 大 種 為 因  
ZH_T43_1833_02b:0849c21_15	二四大種各別果故。	二 四 大 種 各 別 果 故  
ZH_T43_1833_02b:0849c22_14	雖二大種有相扣擊而俱為因各別發聲。	雖 二 大 種 有 相 扣 擊 而 俱 為 因 各 別 發 聲  
ZH_T43_1833_02b:0849c23_6	據自依處不成三體。	據 自 依 處 不 成 三 體  
ZH_T43_1833_02b:0849c24_2	雖有手鼓相擊為因發生二聲。	雖 有 手 鼓 相 擊 為 因 發 生 二 聲  
ZH_T43_1833_02b:0849c24_11	而相映奪隨取一種。	而 相 映 奪 隨 取 一 種  
ZH_T43_1833_02b:0849c24_16	相別難知。	相 別 難 知  
ZH_T43_1833_02b:0849c25_6	是故聲處唯有二種。	是 故 聲 處 唯 有 二 種  
ZH_T43_1833_02b:0849c25_11	今依大乘。	今 依 大 乘  
ZH_T43_1833_02b:0849c25_16	不取小義。	不 取 小 義  
ZH_T43_1833_02b:0849c26_1	疏。	疏  
ZH_T43_1833_02b:0849c26_13	如林聲說法亦得有善等者。	如 林 聲 說 法 亦 得 有 善 等 者  
ZH_T43_1833_02b:0849c27_3	在佛化者而是善收。	在 佛 化 者 而 是 善 收  
ZH_T43_1833_02b:0849c27_8	所餘不爾。	所 餘 不 爾  
ZH_T43_1833_02b:0849c28_7	以佛色．聲皆唯善故　有義設非是化。	以 佛 色  聲 皆 唯 善 故  有 義 設 非 是 化  
ZH_T43_1833_02b:0849c29_2	有情勝業所感外器有如是聲。	有 情 勝 業 所 感 外 器 有 如 是 聲  
ZH_T43_1833_02b:0849c29_11	能詮諸法同絃管聲。	能 詮 諸 法 同 絃 管 聲  
ZH_T43_1833_02b:0850a01_1	亦無有失　詳曰。	亦 無 有 失  詳 曰  
ZH_T43_1833_02b:0850a01_10	經中唯言是佛化作。	經 中 唯 言 是 佛 化 作  
ZH_T43_1833_02b:0850a01_19	絃管等聲要人吹扣。	絃 管 等 聲 要 人 吹 扣  
ZH_T43_1833_02b:0850a02_8	無教不例故難依也。	無 教 不 例 故 難 依 也  
ZH_T43_1833_02b:0850a03_1	疏。	疏  
ZH_T43_1833_02b:0850a03_11	以語與名不即離等者。	以 語 與 名 不 即 離 等 者  
ZH_T43_1833_02b:0850a04_7	此遮伏難難云我名離語汝不許之。	此 遮 伏 難 難 云 我 名 離 語 汝 不 許 之  
ZH_T43_1833_02b:0850a04_16	既不許離汝應即語。	既 不 許 離 汝 應 即 語  
ZH_T43_1833_02b:0850a05_4	故有斯答。	故 有 斯 答  
ZH_T43_1833_02b:0850a06_1	疏。	疏  
ZH_T43_1833_02b:0850a06_7	天所愛等者。	天 所 愛 等 者  
ZH_T43_1833_02b:0850a06_18	略有二釋　一天屬能愛。	略 有 二 釋  一 天 屬 能 愛  
ZH_T43_1833_02b:0850a07_4	愛屬所愛。	愛 屬 所 愛  
ZH_T43_1833_02b:0850a07_13	所愛名天天之愛故。	所 愛 名 天 天 之 愛 故  
ZH_T43_1833_02b:0850a08_8	依主釋　二天之與愛並屬能愛。	依 主 釋  二 天 之 與 愛 並 屬 能 愛  
ZH_T43_1833_02b:0850a08_17	今者所愛得天愛名。	今 者 所 愛 得 天 愛 名  
ZH_T43_1833_02b:0850a09_4	即有財釋。	即 有 財 釋  
ZH_T43_1833_02b:0850a09_14	如毘伽羅論而明此事。	如 毘 伽 羅 論 而 明 此 事  
ZH_T43_1833_02b:0850a10_4	即樞要中所說是也。	即 樞 要 中 所 說 是 也  
ZH_T43_1833_02b:0850a11_1	疏。	疏  
ZH_T43_1833_02b:0850a11_8	文者彰義等者。	文 者 彰 義 等 者  
ZH_T43_1833_02b:0850a11_18	名．句二種為彰為顯。	名  句 二 種 為 彰 為 顯  
ZH_T43_1833_02b:0850a12_7	顯彰自性差別義故。	顯 彰 自性差別 義 故  
ZH_T43_1833_02b:0850a13_12	文為所依從能依說稱為彰顯　有說文體即名彰顯。	文 為 所 依 從 能 依 說 稱 為 彰 顯  有 說 文 體 即 名 彰 顯  
