segmentnr	original	stemmed
ZH_T06_0220b_307:0563a20_11	不緣香界、鼻識界及鼻觸、鼻觸為緣所生諸受而生於識，是為不見香界乃至鼻觸為緣所生諸受故名示香界乃至鼻觸為緣所生諸受相。	不 緣 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 而 生 於 識  是 為 不 見 香 界 乃 至 鼻 觸 為 緣 所 生 諸 受 故 名 示 香 界 乃 至 鼻 觸 為 緣 所 生 諸 受 相  
ZH_T06_0220b_307:0563a21_16	「由不緣舌界而生於識，是為不見舌界故名示舌界相；	 由 不 緣 舌 界 而 生 於 識  是 為 不 見 舌 界 故 名 示 舌 界 相  
ZH_T06_0220b_307:0563a24_17	不緣味界、舌識界及舌觸、舌觸為緣所生諸受而生於識，是為不見味界乃至舌觸為緣所生諸受故名示味界乃至舌觸為緣所生諸受相。	不 緣 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 而 生 於 識  是 為 不 見 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 故 名 示 味 界 乃 至 舌 觸 為 緣 所 生 諸 受 相  
ZH_T06_0220b_307:0563a26_4	「由不緣身界而生於識，是為不見身界故名示身界相；	 由 不 緣 身 界 而 生 於 識  是 為 不 見 身 界 故 名 示 身 界 相  
ZH_T06_0220b_307:0563a29_6	不緣觸界、身識界及身觸、身觸為緣所生諸受而生於識，是為不見觸界乃至身觸為緣所生諸受故名示觸界乃至身觸為緣所生諸受相。	不 緣 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 而 生 於 識  是 為 不 見 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 故 名 示 觸 界 乃 至 身 觸 為 緣 所 生 諸 受 相  
ZH_T06_0220b_307:0563b01_10	「由不緣意界而生於識，是為不見意界故名示意界相；	 由 不 緣 意 界 而 生 於 識  是 為 不 見 意 界 故 名 示 意 界 相  
ZH_T06_0220b_307:0563b04_12	不緣法界、意識界及意觸、意觸為緣所生諸受而生於識，是為不見法界乃至意觸為緣所生諸受故名示法界乃至意觸為緣所生諸受相。	不 緣 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 而 生 於 識  是 為 不 見 法 界 乃 至 意 觸 為 緣 所 生 諸 受 故 名 示 法 界 乃 至 意 觸 為 緣 所 生 諸 受 相  
ZH_T06_0220b_307:0563b05_17	「由不緣地界而生於識，是為不見地界故名示地界相；	 由 不 緣 地 界 而 生 於 識  是 為 不 見 地 界 故 名 示 地 界 相  
ZH_T06_0220b_307:0563b07_20	不緣水、火、風、空、識界而生於識，是為不見水、火、風、空、識界故名示水、火、風、空、識界相。	不 緣 水  火  風  空  識 界 而 生 於 識  是 為 不 見 水  火  風  空  識 界 故 名 示 水  火  風  空  識 界 相  
ZH_T06_0220b_307:0563b09_1	「由不緣無明而生於識，是為不見無明故名示無明相；	 由 不 緣 無 明 而 生 於 識  是 為 不 見 無 明 故 名 示 無 明 相  
ZH_T06_0220b_307:0563b12_2	不緣行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱而生於識，是為不見行乃至老死愁歎苦憂惱故名示行乃至老死愁歎苦憂惱相。	不 緣 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 而 生 於 識  是 為 不 見 行 乃 至 老 死 愁 歎 苦 憂 惱 故 名 示 行 乃 至 老 死 愁 歎 苦 憂 惱 相  
ZH_T06_0220b_307:0563b14_1	「由不緣布施波羅蜜多而生於識，是為不見布施波羅蜜多故名示布施波羅蜜多相；	 由 不 緣 布 施 波羅蜜多 而 生 於 識  是 為 不 見 布 施 波羅蜜多 故 名 示 布 施 波羅蜜多 相  
ZH_T06_0220b_307:0563b16_14	不緣淨戒、安忍、精進、靜慮、般若波羅蜜多而生於識，是為不見淨戒乃至般若波羅蜜多故名示淨戒乃至般若波羅蜜多相。	不 緣 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 而 生 於 識  是 為 不 見 淨 戒 乃 至 般 若 波羅蜜多 故 名 示 淨 戒 乃 至 般 若 波羅蜜多 相  
ZH_T06_0220b_307:0563b18_1	「由不緣內空而生於識，是為不見內空故名示內空相；	 由 不 緣 內 空 而 生 於 識  是 為 不 見 內 空 故 名 示 內 空 相  
ZH_T06_0220b_307:0563b23_3	不緣外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空而生於識，是為不見外空乃至無性自性空故名示外空乃至無性自性空相。	不 緣 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 而 生 於 識  是 為 不 見 外 空 乃 至 無性自性空 故 名 示 外 空 乃 至 無性自性空 相  
ZH_T06_0220b_307:0563b27_16	「由不緣真如而生於識，是為不見真如故名示真如相，不緣法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界而生於識，是為不見法界乃至不思議界故名示法界乃至不思議界相。	 由 不 緣 真 如 而 生 於 識  是 為 不 見 真 如 故 名 示 真 如 相  不 緣 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 而 生 於 識  是 為 不 見 法 界 乃 至 不思議界 故 名 示 法 界 乃 至 不思議界 相  
ZH_T06_0220b_307:0563b29_6	「由不緣苦聖諦而生於識，是為不見苦聖諦故名示苦聖諦相；	 由 不 緣 苦 聖 諦 而 生 於 識  是 為 不 見 苦 聖 諦 故 名 示 苦 聖 諦 相  
ZH_T06_0220b_307:0563c02_1	不緣集、滅、道聖諦而生於識，是為不見集、滅、道聖諦故名示集、滅、道聖諦相。	不 緣 集  滅  道 聖 諦 而 生 於 識  是 為 不 見 集  滅  道 聖 諦 故 名 示 集  滅  道 聖 諦 相  
ZH_T06_0220b_307:0563c03_8	「由不緣四靜慮而生於識，是為不見四靜慮故名示四靜慮相；	 由 不 緣 四 靜 慮 而 生 於 識  是 為 不 見 四 靜 慮 故 名 示 四 靜 慮 相  
ZH_T06_0220b_307:0563c05_10	不緣四無量、四無色定而生於識，是為不見四無量、四無色定故名示四無量、四無色定相。	不 緣 四 無 量  四無色定 而 生 於 識  是 為 不 見 四 無 量  四無色定 故 名 示 四 無 量  四無色定 相  
ZH_T06_0220b_307:0563c06_17	「由不緣八解脫而生於識，是為不見八解脫故名示八解脫相；	 由 不 緣 八 解 脫 而 生 於 識  是 為 不 見 八 解 脫 故 名 示 八 解 脫 相  
ZH_T06_0220b_307:0563c09_9	不緣八勝處、九次第定、十遍處而生於識，是為不見八勝處、九次第定、十遍處故名示八勝處、九次第定、十遍處相。	不 緣 八 勝 處  九次第定  十 遍 處 而 生 於 識  是 為 不 見 八 勝 處  九次第定  十 遍 處 故 名 示 八 勝 處  九次第定  十 遍 處 相  
ZH_T06_0220b_307:0563c10_16	「由不緣四念住而生於識，是為不見四念住故名示四念住相；	 由 不 緣 四 念 住 而 生 於 識  是 為 不 見 四 念 住 故 名 示 四 念 住 相  
ZH_T06_0220b_307:0563c13_13	不緣四正斷、四神足、五根、五力、七等覺支、八聖道支而生於識，是為不見四正斷乃至八聖道支故名示四正斷乃至八聖道支相。	不 緣 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 而 生 於 識  是 為 不 見 四 正 斷 乃 至 八聖道支 故 名 示 四 正 斷 乃 至 八聖道支 相  
ZH_T06_0220b_307:0563c15_5	「由不緣空解脫門而生於識，是為不見空解脫門故名示空解脫門相；	 由 不 緣 空解脫門 而 生 於 識  是 為 不 見 空解脫門 故 名 示 空解脫門 相  
ZH_T06_0220b_307:0563c17_6	不緣無相、無願解脫門而生於識，是為不見無相、無願解脫門故名示無相、無願解脫門相。	不 緣 無 相  無願解脫門 而 生 於 識  是 為 不 見 無 相  無願解脫門 故 名 示 無 相  無願解脫門 相  
ZH_T06_0220b_307:0563c18_16	「由不緣菩薩十地而生於識，是為不見菩薩十地故名示菩薩十地相。	 由 不 緣 菩薩十地 而 生 於 識  是 為 不 見 菩薩十地 故 名 示 菩薩十地 相  
ZH_T06_0220b_307:0563c20_3	「由不緣五眼而生於識，是為不見五眼故名示五眼相；	 由 不 緣 五 眼 而 生 於 識  是 為 不 見 五 眼 故 名 示 五 眼 相  
ZH_T06_0220b_307:0563c21_10	不緣六神通而生於識，是為不見六神通故名示六神通相。	不 緣 六 神 通 而 生 於 識  是 為 不 見 六 神 通 故 名 示 六 神 通 相  
ZH_T06_0220b_307:0563c22_18	「由不緣佛十力而生於識，是為不見佛十力故名示佛十力相；	 由 不 緣 佛 十 力 而 生 於 識  是 為 不 見 佛 十 力 故 名 示 佛 十 力 相  
ZH_T06_0220b_307:0563c26_7	不緣四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法而生於識，是為不見四無所畏乃至十八佛不共法故名示四無所畏乃至十八佛不共法相。	不 緣 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 而 生 於 識  是 為 不 見 四無所畏 乃 至 十 八 佛 不 共 法 故 名 示 四無所畏 乃 至 十 八 佛 不 共 法 相  
ZH_T06_0220b_307:0563c27_18	「由不緣無忘失法而生於識，是為不見無忘失法故名示無忘失法相；	 由 不 緣 無忘失法 而 生 於 識  是 為 不 見 無忘失法 故 名 示 無忘失法 相  
ZH_T06_0220b_307:0563c29_9	不緣恒住捨性而生於識，是為不見恒住捨性故名示恒住捨性相。	不 緣 恒 住 捨 性 而 生 於 識  是 為 不 見 恒 住 捨 性 故 名 示 恒 住 捨 性 相  
ZH_T06_0220b_307:0564a01_17	「由不緣一切智而生於識，是為不見一切智故名示一切智相；	 由 不 緣 一 切 智 而 生 於 識  是 為 不 見 一 切 智 故 名 示 一切智相  
ZH_T06_0220b_307:0564a03_19	不緣道相智、一切相智而生於識，是為不見道相智、一切相智故名示道相智、一切相智相。	不 緣 道 相 智  一切相智 而 生 於 識  是 為 不 見 道 相 智  一切相智 故 名 示 道 相 智  一切相智 相  
ZH_T06_0220b_307:0564a05_16	「由不緣一切陀羅尼門而生於識，是為不見一切陀羅尼門故名示一切陀羅尼門相；	 由 不 緣 一 切 陀羅尼門 而 生 於 識  是 為 不 見 一 切 陀羅尼門 故 名 示 一 切 陀羅尼門 相  
ZH_T06_0220b_307:0564a07_14	不緣一切三摩地門而生於識，是為不見一切三摩地門故名示一切三摩地門相。	不 緣 一 切 三 摩 地 門 而 生 於 識  是 為 不 見 一 切 三 摩 地 門 故 名 示 一 切 三 摩 地 門 相  
ZH_T06_0220b_307:0564a09_4	「由不緣預流果而生於識，是為不見預流果故名示預流果相；	 由 不 緣 預 流 果 而 生 於 識  是 為 不 見 預 流 果 故 名 示 預 流 果 相  
ZH_T06_0220b_307:0564a11_10	不緣一來、不還、阿羅漢果而生於識，是為不見一來、不還、阿羅漢果故名示一來、不還、阿羅漢果相。	不 緣 一 來  不 還  阿羅漢果 而 生 於 識  是 為 不 見 一 來  不 還  阿羅漢果 故 名 示 一 來  不 還  阿羅漢果 相  
ZH_T06_0220b_307:0564a13_1	「由不緣獨覺菩提而生於識，是為不見獨覺菩提故名示獨覺菩提相。	 由 不 緣 獨覺菩提 而 生 於 識  是 為 不 見 獨覺菩提 故 名 示 獨覺菩提 相  
ZH_T06_0220b_307:0564a15_6	「由不緣一切菩薩摩訶薩行而生於識，是為不見一切菩薩摩訶薩行故名示一切菩薩摩訶薩行相。	 由 不 緣 一切菩薩 摩 訶 薩 行 而 生 於 識  是 為 不 見 一切菩薩 摩 訶 薩 行 故 名 示 一切菩薩 摩 訶 薩 行 相  
ZH_T06_0220b_307:0564a17_11	「由不緣諸佛無上正等菩提而生於識，是為不見諸佛無上正等菩提故名示諸佛無上正等菩提相。	 由 不 緣 諸 佛 無上正等菩提 而 生 於 識  是 為 不 見 諸 佛 無上正等菩提 故 名 示 諸 佛 無上正等菩提 相  
ZH_T06_0220b_307:0564a17_15	「善現！	 善 現  
ZH_T06_0220b_307:0564a19_2	由如是義，甚深般若波羅蜜多，能示諸佛世間實相，名諸佛母。	由 如 是 義  甚 深 般 若 波羅蜜多  能 示 諸 佛 世 間 實 相  名 諸 佛 母  
ZH_T06_0220b_307:0564a20_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_307:0564a21_17	甚深般若波羅蜜多，能為諸佛顯世間空，故名佛母，能示諸佛世間實相。	甚 深 般 若 波羅蜜多  能 為 諸 佛 顯 世 間 空  故 名 佛 母  能 示 諸 佛 世 間 實 相  
ZH_T06_0220b_307:0564a21_22	」「世尊！	  世 尊  
ZH_T06_0220b_307:0564a22_17	云何般若波羅蜜多，能為諸佛顯世間空？	云 何 般 若 波羅蜜多  能 為 諸 佛 顯 世 間 空  
ZH_T06_0220b_307:0564a23_1	「善現！	 善 現  
ZH_T06_0220b_307:0564a24_13	甚深般若波羅蜜多，能為諸佛顯色世間空，顯受、想、行、識世間空；	甚 深 般 若 波羅蜜多  能 為 諸 佛 顯 色 世 間 空  顯 受  想  行  識 世 間 空  
ZH_T06_0220b_307:0564a25_11	顯眼處世間空，顯耳、鼻、舌、身、意處世間空；	顯 眼 處 世 間 空  顯 耳  鼻  舌  身  意 處 世 間 空  
ZH_T06_0220b_307:0564a26_9	顯色處世間空，顯聲、香、味、觸、法處世間空；	顯 色 處 世 間 空  顯 聲  香  味  觸  法 處 世 間 空  
ZH_T06_0220b_307:0564a27_17	顯眼界世間空，顯色界、眼識界及眼觸、眼觸為緣所生諸受世間空；	顯 眼 界 世 間 空  顯 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 世 間 空  
ZH_T06_0220b_307:0564a29_7	顯耳界世間空，顯聲界、耳識界及耳觸、耳觸為緣所生諸受世間空；	顯 耳 界 世 間 空  顯 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 世 間 空  
ZH_T06_0220b_307:0564b01_17	顯鼻界世間空，顯香界、鼻識界及鼻觸、鼻觸為緣所生諸受世間空；	顯 鼻 界 世 間 空  顯 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 世 間 空  
ZH_T06_0220b_307:0564b03_8	顯舌界世間空，顯味界、舌識界及舌觸、舌觸為緣所生諸受世間空；	顯 舌 界 世 間 空  顯 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 世 間 空  
ZH_T06_0220b_307:0564b04_18	顯身界世間空，顯觸界、身識界及身觸、身觸為緣所生諸受世間空；	顯 身 界 世 間 空  顯 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 世 間 空  
ZH_T06_0220b_307:0564b06_9	顯意界世間空，顯法界、意識界及意觸、意觸為緣所生諸受世間空；	顯 意 界 世 間 空  顯 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 世 間 空  
ZH_T06_0220b_307:0564b07_11	顯地界世間空，顯水、火、風、空、識界世間空；	顯 地 界 世 間 空  顯 水  火  風  空  識 界 世 間 空  
ZH_T06_0220b_307:0564b09_2	顯無明世間空，顯行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱世間空；	顯 無 明 世 間 空  顯 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 世 間 空  
ZH_T06_0220b_307:0564b10_15	顯布施波羅蜜多世間空，顯淨戒、安忍、精進、靜慮、般若波羅蜜多世間空；	顯 布 施 波羅蜜多 世 間 空  顯 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 世 間 空  
ZH_T06_0220b_307:0564b14_12	顯內空世間空，顯外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空世間空；	顯 內 空 世 間 空  顯 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 世 間 空  
ZH_T06_0220b_307:0564b16_22	顯真如世間空，顯法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界世間空；	顯 真 如 世 間 空  顯 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界 世 間 空  
ZH_T06_0220b_307:0564b17_19	顯苦聖諦世間空，顯集、滅、道聖諦世間空；	顯 苦 聖 諦 世 間 空  顯 集  滅  道 聖 諦 世 間 空  
ZH_T06_0220b_307:0564b19_1	顯四靜慮世間空，顯四無量、四無色定世間空；	顯 四 靜 慮 世 間 空  顯 四 無 量  四無色定 世 間 空  
ZH_T06_0220b_307:0564b20_5	顯八解脫世間空，顯八勝處、九次第定、十遍處世間空；	顯 八 解 脫 世 間 空  顯 八 勝 處  九次第定  十 遍 處 世 間 空  
ZH_T06_0220b_307:0564b21_21	顯四念住世間空，顯四正斷、四神足、五根、五力、七等覺支、八聖道支世間空；	顯 四 念 住 世 間 空  顯 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 世 間 空  
ZH_T06_0220b_307:0564b23_2	顯空解脫門世間空，顯無相、無願解脫門世間空；	顯 空解脫門 世 間 空  顯 無 相  無願解脫門 世 間 空  
ZH_T06_0220b_307:0564b23_11	顯菩薩十地世間空；	顯 菩薩十地 世 間 空  
ZH_T06_0220b_307:0564b24_6	顯五眼世間空，顯六神通世間空；	顯 五 眼 世 間 空  顯 六 神 通 世 間 空  
ZH_T06_0220b_307:0564b26_4	顯佛十力世間空，顯四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法世間空；	顯 佛 十 力 世 間 空  顯 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法 世 間 空  
ZH_T06_0220b_307:0564b27_3	顯無忘失法世間空，顯恒住捨性世間空；	顯 無忘失法 世 間 空  顯 恒 住 捨 性 世 間 空  
ZH_T06_0220b_307:0564b28_4	顯一切智世間空，顯道相智、一切相智世間空；	顯 一 切 智 世 間 空  顯 道 相 智  一切相智 世 間 空  
ZH_T06_0220b_307:0564b29_7	顯一切陀羅尼門世間空，顯一切三摩地門世間空；	顯 一 切 陀羅尼門 世 間 空  顯 一 切 三 摩 地 門 世 間 空  
ZH_T06_0220b_307:0564c01_10	顯預流果世間空，顯一來、不還、阿羅漢果世間空；	顯 預 流 果 世 間 空  顯 一 來  不 還  阿羅漢果 世 間 空  
ZH_T06_0220b_307:0564c01_19	顯獨覺菩提世間空；	顯 獨覺菩提 世 間 空  
ZH_T06_0220b_307:0564c02_12	顯一切菩薩摩訶薩行世間空；	顯 一切菩薩 摩 訶 薩 行 世 間 空  
ZH_T06_0220b_307:0564c03_7	顯諸佛無上正等菩提世間空。	顯 諸 佛 無上正等菩提 世 間 空  
ZH_T06_0220b_307:0564c03_11	「善現！	 善 現  
ZH_T06_0220b_307:0564c04_18	由如是義，甚深般若波羅蜜多，能示諸佛世間實相，名諸佛母。	由 如 是 義  甚 深 般 若 波羅蜜多  能 示 諸 佛 世 間 實 相  名 諸 佛 母  
ZH_T06_0220b_307:0564c05_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_307:0564c07_7	甚深般若波羅蜜多，能使如來、應、正等覺令諸世間受世間空，想世間空，思世間空，了世間空。	甚 深 般 若 波羅蜜多  能 使 如 來  應  正 等 覺 令 諸 世 間 受 世 間 空  想 世 間 空  思 世 間 空  了 世 間 空  
ZH_T06_0220b_307:0564c07_10	善現！	善 現  
ZH_T06_0220b_307:0564c08_18	由如是義，甚深般若波羅蜜多，能示諸佛世間實相，名諸佛母。	由 如 是 義  甚 深 般 若 波羅蜜多  能 示 諸 佛 世 間 實 相  名 諸 佛 母  
ZH_T06_0220b_307:0564c09_6	「復次，善現！	 復 次  善 現  
ZH_T06_0220b_307:0564c10_17	甚深般若波羅蜜多，能示諸佛世間空相，名諸佛母，能示諸佛世間實相。	甚 深 般 若 波羅蜜多  能 示 諸 佛 世 間 空 相  名 諸 佛 母  能 示 諸 佛 世 間 實 相  
ZH_T06_0220b_307:0564c10_22	」「世尊！	  世 尊  
ZH_T06_0220b_307:0564c11_17	云何般若波羅蜜多，能示諸佛世間空相？	云 何 般 若 波羅蜜多  能 示 諸 佛 世 間 空 相  
ZH_T06_0220b_307:0564c12_1	「善現！	 善 現  
ZH_T06_0220b_307:0564c13_13	甚深般若波羅蜜多，能示諸佛色世間空相，受、想、行、識世間空相；	甚 深 般 若 波羅蜜多  能 示 諸 佛 色 世 間 空 相  受  想  行  識 世 間 空 相  
ZH_T06_0220b_307:0564c14_17	能示諸佛眼處世間空相，耳、鼻、舌、身、意處世間空相；	能 示 諸 佛 眼 處 世 間 空 相  耳  鼻  舌  身  意 處 世 間 空 相  
ZH_T06_0220b_307:0564c15_20	能示諸佛色處世間空相，聲、香、味、觸、法處世間空相；	能 示 諸 佛 色 處 世 間 空 相  聲  香  味  觸  法 處 世 間 空 相  
ZH_T06_0220b_307:0564c17_10	能示諸佛眼界世間空相，色界、眼識界及眼觸、眼觸為緣所生諸受世間空相；	能 示 諸 佛 眼 界 世 間 空 相  色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 世 間 空 相  
ZH_T06_0220b_307:0564c19_5	能示諸佛耳界世間空相，聲界、耳識界及耳觸、耳觸為緣所生諸受世間空相；	能 示 諸 佛 耳 界 世 間 空 相  聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 世 間 空 相  
ZH_T06_0220b_307:0564c21_1	能示諸佛鼻界世間空相，香界、鼻識界及鼻觸、鼻觸為緣所生諸受世間空相；	能 示 諸 佛 鼻 界 世 間 空 相  香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 世 間 空 相  
ZH_T06_0220b_307:0564c22_15	能示諸佛舌界世間空相，味界、舌識界及舌觸、舌觸為緣所生諸受世間空相；	能 示 諸 佛 舌 界 世 間 空 相  味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 世 間 空 相  
ZH_T06_0220b_307:0564c24_9	能示諸佛身界世間空相，觸界、身識界及身觸、身觸為緣所生諸受世間空相；	能 示 諸 佛 身 界 世 間 空 相  觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 世 間 空 相  
ZH_T06_0220b_307:0564c26_4	能示諸佛意界世間空相，法界、意識界及意觸、意觸為緣所生諸受世間空相；	能 示 諸 佛 意 界 世 間 空 相  法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 世 間 空 相  
ZH_T06_0220b_307:0564c27_8	能示諸佛地界世間空相，水、火、風、空、識界世間空相；	能 示 諸 佛 地 界 世 間 空 相  水  火  風  空  識 界 世 間 空 相  
ZH_T06_0220b_307:0564c29_5	能示諸佛無明世間空相，行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱世間空相；	能 示 諸 佛 無 明 世 間 空 相  行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 世 間 空 相  
ZH_T06_0220b_307:0565a02_2	能示諸佛布施波羅蜜多世間空相，淨戒、安忍、精進、靜慮、般若波羅蜜多世間空相；	能 示 諸 佛 布 施 波羅蜜多 世 間 空 相  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 世 間 空 相  
ZH_T06_0220b_307:0565a06_3	能示諸佛內空世間空相，外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空世間空相；	能 示 諸 佛 內 空 世 間 空 相  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 世 間 空 相  
