segmentnr	original	stemmed
ZH_T14_0555a_001:0906c15_19	「我與第一母作子時，竝隣亦復生子，與我同日而生。	 我 與 第 一 母 作 子 時  竝 隣 亦 復 生 子  與 我 同 日 而 生  
ZH_T14_0555a_001:0906c16_15	其子出入行步，我母見之，便悲念：	其 子 出 入 行 步  我 母 見 之  便 悲 念  
ZH_T14_0555a_001:0906c17_8	『我子在者，亦當出入行步如是。	 我 子 在 者  亦 當 出 入 行 步 如 是  
ZH_T14_0555a_001:0906c18_1	』愁毒淚下如雨，悲言念子。	 愁 毒 淚 下 如 雨  悲 言 念 子  
ZH_T14_0555a_001:0906c18_18	「我為第二母作子時，我短命又早死。	 我 為 第 二 母 作 子 時  我 短 命 又 早 死  
ZH_T14_0555a_001:0906c19_20	我母見人乳兒，便念乳我，悲哀涕泣，言念我子。	我 母 見 人 乳 兒  便 念 乳 我  悲 哀 涕 泣  言 念 我 子  
ZH_T14_0555a_001:0906c20_18	「我為第三母作子時，我年十歲，復少死。	 我 為 第 三 母 作 子 時  我 年 十 歲  復 少 死  
ZH_T14_0555a_001:0906c21_9	母臨食悲哭泣淚，言念：	母 臨 食 悲 哭 泣 淚  言 念  
ZH_T14_0555a_001:0906c22_1	『我子在者，亦當與我共食。	 我 子 在 者  亦 當 與 我 共 食  
ZH_T14_0555a_001:0906c22_11	捨我死去，使我獨食。	捨 我 死 去  使 我 獨 食  
ZH_T14_0555a_001:0906c22_19	』哽咽，言念我。	 哽 咽  言 念 我  
ZH_T14_0555a_001:0906c23_12	「復為第四母作子時，我薄命先死。	 復 為 第 四 母 作 子 時  我 薄 命 先 死  
ZH_T14_0555a_001:0906c24_7	我等輩娶婦，我母見之，即念：	我 等 輩 娶 婦  我 母 見 之  即 念  
ZH_T14_0555a_001:0906c24_20	『我子在者，亦當為子娶婦。	 我 子 在 者  亦 當 為 子 娶 婦  
ZH_T14_0555a_001:0906c24_23	』言：	 言  
ZH_T14_0555a_001:0906c25_11	『我何負蒼天，而殺我子？	 我 何 負 蒼 天  而 殺 我 子  
ZH_T14_0555a_001:0906c27_6	』「復為第五母作子時，我始年七歲，好道辭家，捨母隨師，入山求道，得羅漢道。	  復 為 第 五 母 作 子 時  我 始 年 七 歲  好 道 辭 家  捨 母 隨 師  入 山 求 道  得 羅 漢 道  
ZH_T14_0555a_001:0906c27_14	我母日日啼哭言：	我 母 日 日 啼 哭 言  
ZH_T14_0555a_001:0906c29_4	『我生一子，隨師學道，不知所在、飢飽寒溫，不知生死，不復相見。	 我 生 一 子  隨 師 學 道  不 知 所 在  飢 飽 寒 溫  不 知 生 死  不 復 相 見  
ZH_T14_0555a_001:0906c29_13	』愁毒，言念我子。	 愁 毒  言 念 我 子  
ZH_T14_0555a_001:0907a01_16	「是五母適共一會，各各言亡我子，相對啼哭，不能相止。	 是 五 母 適 共 一 會  各 各 言 亡 我 子  相 對 啼 哭  不 能 相 止  
ZH_T14_0555a_001:0907a04_3	是我一身一魄展轉，而與五母腹中作子，固疑惑人，而使眾悲哭發狂，但共念我一身耳，各欲自殺。	是 我 一 身 一 魄 展 轉  而 與 五 母 腹 中 作 子  固 疑 惑 人  而 使 眾 悲 哭 發 狂  但 共 念 我 一 身 耳  各 欲 自 殺  
ZH_T14_0555a_001:0907a04_8	是故笑耳。	是 故 笑 耳  
ZH_T14_0555a_001:0907a05_11	「發念世間凡人，不知死當有所至生，皆共言死耳。	 發 念 世 間 凡 人  不 知 死 當 有 所 至 生  皆 共 言 死 耳  
ZH_T14_0555a_001:0907a07_3	凡人何能知死當有生，作善自得其福，作惡得其殃，不有所遺人。	凡 人 何 能 知 死 當 有 生  作 善 自 得 其 福  作 惡 得 其 殃  不 有 所 遺 人  
ZH_T14_0555a_001:0907a08_18	在世間皆為惡業，無所畏難，死後當入泰山地獄中，苦痛極哉，後悔無所復及。	在 世 間 皆 為 惡 業  無 所 畏 難  死 後 當 入 泰 山 地 獄 中  苦 痛 極 哉  後 悔 無 所 復 及  
ZH_T14_0555a_001:0907a09_17	我厭世間勤苦，故辭父母，入山精進求道。	我 厭 世 間 勤 苦  故 辭 父 母  入 山 精 進 求 道  
ZH_T14_0555a_001:0907a10_17	今我目見畜生、餓鬼、地獄中，代之恐怖。	今 我 目 見 畜 生  餓 鬼  地 獄 中  代 之 恐 怖  
ZH_T14_0555a_001:0907a11_7	今被蒙佛恩，得聞經法。	今 被 蒙 佛 恩  得 聞 經 法  
ZH_T14_0555a_001:0907a13_13	今我日夜憐傷，五母不能自脫反憂，我所求願皆以得，念世間人展轉相生，亦復相笑，無有休息。	今 我 日 夜 憐 傷  五 母 不 能 自 脫 反 憂  我 所 求 願 皆 以 得  念 世 間 人 展轉相生  亦 復 相 笑  無有休息  
ZH_T14_0555a_001:0907a14_13	身皆歸土，魂當所作隨其善惡，皆不能自拔。	身 皆 歸 土  魂 當 所 作 隨 其 善 惡  皆 不 能 自 拔  
ZH_T14_0555a_001:0907a15_9	斷其恩愛，能離貪欲，可得度脫。	斷 其 恩 愛  能 離 貪 欲  可 得 度 脫  
ZH_T14_0555a_001:0907a17_3	我以不復與生死會，我恨身以斷，如人不種，當泥洹道最樂，長復與勤苦。	我 以 不 復 與 生 死 會  我 恨 身 以 斷  如 人 不 種  當 泥 洹 道 最 樂  長 復 與 勤 苦  
ZH_T14_0555a_001:0907a17_14	」為師說之，已便飛去。	 為 師 說 之  已 便 飛 去  
ZH_T14_0555a_001:0907a18_100	佛說五母子經	佛 說 五 母 子 經 
