segmentnr	original	stemmed
ZH_T07_0220c_405:0024a23_1	如是有情成就身妙行、成就語妙行、成就意妙行，讚美賢聖正見因緣，身壞命終當昇善趣，或生天上，或生人中受諸快樂。	如 是 有 情 成 就 身 妙 行  成 就 語 妙 行  成 就 意 妙 行  讚 美 賢 聖 正 見 因 緣  身 壞 命 終 當 昇 善 趣  或 生 天 上  或 生 人 中 受 諸 快 樂  
ZH_T07_0220c_405:0024a23_18	如是有情種種業類受果差別皆如實知。	如 是 有 情 種 種 業 類 受 果 差 別 皆 如 實 知  
ZH_T07_0220c_405:0024a24_4	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024a27_11	是菩薩摩訶薩雖有如是天眼作用，而於其中不自高舉，不著天眼智證通性，不著天眼智證通事，不著能得如是天眼智證通者，於著不著俱無所著。	是 菩薩摩訶薩 雖 有 如 是 天 眼 作 用  而 於 其 中 不 自 高 舉  不 著 天眼智證通 性  不 著 天眼智證通 事  不 著 能 得 如 是 天眼智證通 者  於 著 不 著 俱 無 所 著  
ZH_T07_0220c_405:0024a27_15	何以故？	何 以 故  
ZH_T07_0220c_405:0024a28_15	自性空故，自性離故，自性本來不可得故。	自 性 空 故  自 性 離 故  自 性 本 來 不 可 得 故  
ZH_T07_0220c_405:0024a28_19	舍利子！	舍 利 子  
ZH_T07_0220c_405:0024a29_10	是菩薩摩訶薩不作是念：	是 菩薩摩訶薩 不 作 是 念  
ZH_T07_0220c_405:0024b01_14	『我今引發天眼智通為自娛樂，唯除為得一切智智。	 我 今 引 發 天 眼 智 通 為 自 娛 樂  唯 除 為 得 一切智智  
ZH_T07_0220c_405:0024b01_19	』舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b03_5	是名菩薩摩訶薩修行般若波羅蜜多時所引發天眼智證通。	是 名 菩薩摩訶薩 修 行 般 若 波羅蜜多 時 所 引 發 天眼智證通  
ZH_T07_0220c_405:0024b04_9	」時，舍利子復白佛言：	 時  舍 利 子 復 白 佛 言  
ZH_T07_0220c_405:0024b04_13	「世尊！	 世 尊  
ZH_T07_0220c_405:0024b05_17	云何菩薩摩訶薩修行般若波羅蜜多時所引發漏盡智證通？	云 何 菩薩摩訶薩 修 行 般 若 波羅蜜多 時 所 引 發 漏盡智證通  
ZH_T07_0220c_405:0024b06_2	」佛言：	 佛 言  
ZH_T07_0220c_405:0024b06_7	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b08_6	有菩薩摩訶薩漏盡智證通，能如實知十方各如殑伽沙界一切有情，若自若他漏盡不盡。	有 菩薩摩訶薩 漏盡智證通  能如實知 十 方 各 如 殑 伽 沙 界 一切有情  若 自 若 他 漏 盡 不 盡  
ZH_T07_0220c_405:0024b09_5	此通依止金剛喻定，斷諸障習方得圓滿。	此 通 依 止 金 剛 喻 定  斷 諸 障 習 方 得 圓 滿  
ZH_T07_0220c_405:0024b10_13	得不退轉菩薩地時，於一切漏亦名為盡，畢竟不起現在前故。	得不退轉 菩 薩 地 時  於 一 切 漏 亦 名 為 盡  畢 竟 不 起 現 在 前 故  
ZH_T07_0220c_405:0024b12_11	菩薩雖得此漏盡通，不墮聲聞、獨覺之地，唯趣無上正等菩提，不復希求餘義利故。	菩 薩 雖 得 此 漏 盡 通  不 墮 聲 聞  獨 覺 之 地  唯 趣 無上正等菩提  不 復 希 求 餘 義 利 故  
ZH_T07_0220c_405:0024b12_16	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b16_4	是菩薩摩訶薩雖有如是漏盡智用，而於其中不自高舉，不著漏盡智證通性，不著漏盡智證通事，不著能得如是漏盡智證通者，於著不著俱無所著。	是 菩薩摩訶薩 雖 有 如 是 漏 盡 智 用  而 於 其 中 不 自 高 舉  不 著 漏盡智證通 性  不 著 漏盡智證通 事  不 著 能 得 如 是 漏盡智證通 者  於 著 不 著 俱 無 所 著  
ZH_T07_0220c_405:0024b16_8	何以故？	何 以 故  
ZH_T07_0220c_405:0024b17_7	自性空故，自性離故，自性本來不可得故。	自 性 空 故  自 性 離 故  自 性 本 來 不 可 得 故  
ZH_T07_0220c_405:0024b17_11	舍利子！	舍 利 子  
ZH_T07_0220c_405:0024b18_3	是菩薩摩訶薩不作是念：	是 菩薩摩訶薩 不 作 是 念  
ZH_T07_0220c_405:0024b19_6	『我今引發漏盡智通為自娛樂，唯除為得一切智智。	 我 今 引 發 漏 盡 智 通 為 自 娛 樂  唯 除 為 得 一切智智  
ZH_T07_0220c_405:0024b19_11	』舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b20_16	是名菩薩摩訶薩修行般若波羅蜜多時所引發漏盡智證通。	是 名 菩薩摩訶薩 修 行 般 若 波羅蜜多 時 所 引 發 漏盡智證通  
ZH_T07_0220c_405:0024b21_1	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b23_16	菩薩摩訶薩修行般若波羅蜜多時，能圓滿清淨六神通波羅蜜多，由此六神通波羅蜜多圓滿清淨故，便證無上正等菩提。	菩薩摩訶薩 修 行 般 若 波羅蜜多 時  能 圓 滿 清 淨 六 神 通 波羅蜜多  由 此 六 神 通 波羅蜜多 圓 滿 清 淨 故  便 證無上正等菩提  
ZH_T07_0220c_405:0024b24_1	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b26_14	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋 心 故  
ZH_T07_0220c_405:0024b26_19	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024b29_11	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒 心 故  
ZH_T07_0220c_405:0024b29_16	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c03_9	復有菩薩摩訶薩修行般若波羅蜜多時，安住安忍波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起慈悲忿恚心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 安忍波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 慈 悲 忿 恚 心 故  
ZH_T07_0220c_405:0024c03_14	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c06_7	復有菩薩摩訶薩修行般若波羅蜜多時，安住精進波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起勤勇懈怠心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 精進波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 勤 勇 懈 怠 心 故  
ZH_T07_0220c_405:0024c06_12	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c09_5	復有菩薩摩訶薩修行般若波羅蜜多時，安住靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0024c09_10	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c12_3	復有菩薩摩訶薩修行般若波羅蜜多時，還住般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  還 住 般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0024c13_4	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c16_4	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、淨戒波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、持戒犯戒心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  淨 戒 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  持 戒 犯 戒 心 故  
ZH_T07_0220c_405:0024c16_9	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c19_9	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、安忍波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、慈悲忿恚心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  安忍波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  慈 悲 忿 恚 心 故  
ZH_T07_0220c_405:0024c19_14	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c22_13	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、精進波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、勤勇懈怠心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  精進波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  勤 勇 懈 怠 心 故  
ZH_T07_0220c_405:0024c22_18	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c25_17	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0024c26_2	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0024c29_3	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0024c29_8	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a03_8	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、安忍波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、慈悲忿恚心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  安忍波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  慈 悲 忿 恚 心 故  
ZH_T07_0220c_405:0025a03_13	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a06_12	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、精進波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、勤勇懈怠心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  精進波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  勤 勇 懈 怠 心 故  
ZH_T07_0220c_405:0025a06_17	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a09_16	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0025a10_1	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a13_2	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025a13_7	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a16_6	復有菩薩摩訶薩修行般若波羅蜜多時，安住安忍、精進波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起慈悲忿恚、勤勇懈怠心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 安 忍  精進波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 慈 悲 忿 恚  勤 勇 懈 怠 心 故  
ZH_T07_0220c_405:0025a16_11	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a19_11	復有菩薩摩訶薩修行般若波羅蜜多時，安住安忍、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起慈悲忿恚、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 安 忍  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 慈 悲 忿 恚  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0025a19_16	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a22_15	復有菩薩摩訶薩修行般若波羅蜜多時，安住安忍、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起慈悲忿恚、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 安 忍  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 慈 悲 忿 恚  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025a22_20	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a26_1	復有菩薩摩訶薩修行般若波羅蜜多時，安住精進、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起勤勇懈怠、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 精 進  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 勤 勇 懈 怠  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0025a26_6	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025a29_5	復有菩薩摩訶薩修行般若波羅蜜多時，安住精進、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起勤勇懈怠、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 精 進  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 勤 勇 懈 怠  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025b01_4	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b04_3	復有菩薩摩訶薩修行般若波羅蜜多時，安住靜慮、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起寂靜散亂、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 靜 慮  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 寂 靜 散 亂  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025b04_8	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b07_14	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、淨戒、安忍波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、持戒犯戒、慈悲忿恚心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  淨 戒  安忍波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  持 戒 犯 戒  慈 悲 忿 恚 心 故  
ZH_T07_0220c_405:0025b07_19	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b11_5	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、安忍、精進波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、慈悲忿恚、勤勇懈怠心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  安 忍  精進波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  慈 悲 忿 恚  勤 勇 懈 怠 心 故  
ZH_T07_0220c_405:0025b11_10	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b14_17	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、精進、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、勤勇懈怠、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  精 進  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  勤 勇 懈 怠  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0025b15_1	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b18_9	復有菩薩摩訶薩修行般若波羅蜜多時，安住布施、靜慮、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起惠捨慳悋、寂靜散亂、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 布 施  靜 慮  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 惠 捨 慳 悋  寂 靜 散 亂  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025b18_14	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b22_1	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、安忍、精進波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、慈悲忿恚、勤勇懈怠心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  安 忍  精進波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  慈 悲 忿 恚  勤 勇 懈 怠 心 故  
ZH_T07_0220c_405:0025b22_6	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b25_13	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、精進、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、勤勇懈怠、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  精 進  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  勤 勇 懈 怠  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0025b25_18	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025b29_4	復有菩薩摩訶薩修行般若波羅蜜多時，安住淨戒、靜慮、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起持戒犯戒、寂靜散亂、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 淨 戒  靜 慮  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 持 戒 犯 戒  寂 靜 散 亂  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025b29_9	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025c03_16	復有菩薩摩訶薩修行般若波羅蜜多時，安住安忍、精進、靜慮波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起慈悲忿恚、勤勇懈怠、寂靜散亂心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 安 忍  精 進  靜慮波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 慈 悲 忿 恚  勤 勇 懈 怠  寂 靜 散 亂 心 故  
ZH_T07_0220c_405:0025c03_21	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025c07_8	復有菩薩摩訶薩修行般若波羅蜜多時，安住安忍、靜慮、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起慈悲忿恚、寂靜散亂、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 安 忍  靜 慮  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 慈 悲 忿 恚  寂 靜 散 亂  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025c08_4	「舍利子！	 舍 利 子  
ZH_T07_0220c_405:0025c11_11	復有菩薩摩訶薩修行般若波羅蜜多時，安住精進、靜慮、般若波羅蜜多，嚴淨一切智、一切相智道，以畢竟空不起勤勇懈怠、寂靜散亂、智慧愚癡心故。	復 有 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  安 住 精 進  靜 慮  般 若 波羅蜜多  嚴 淨 一 切 智  一切相智 道  以 畢 竟 空 不 起 勤 勇 懈 怠  寂 靜 散 亂  智 慧 愚 癡 心 故  
ZH_T07_0220c_405:0025c11_16	「舍利子！	 舍 利 子  
