segmentnr	original	stemmed
ZH_T02_0128b_001:0838b14_13	又梵志所著衣服，或被白㲲成被毳衣，然彼梵志之法入國之時，以衣偏著右肩半身露見。	又 梵 志 所 著 衣 服  或 被 白 㲲 成 被 毳 衣  然 彼 梵 志 之 法 入 國 之 時  以 衣 偏 著 右 肩 半 身 露 見  
ZH_T02_0128b_001:0838b15_2	爾時，長者即白：	爾 時  長 者 即 白  
ZH_T02_0128b_001:0838b15_11	「時到，飲食已具。	 時 到  飲 食 已 具  
ZH_T02_0128b_001:0838b16_11	」是時六千梵志，皆偏著衣裳半身露見入長者家。	 是 時 六 千 梵 志  皆 偏 著 衣 裳 半 身 露 見 入 長 者 家  
ZH_T02_0128b_001:0838b19_4	時長者見梵志來，膝行前迎恭敬作禮，最大梵志舉手稱善，前抱長者項往詣坐所，餘梵志者各隨次而坐。	時 長 者 見 梵 志 來  膝 行 前 迎 恭 敬 作 禮  最 大 梵 志 舉 手 稱 善  前 抱 長 者 項 往 詣 坐 所  餘 梵 志 者 各 隨 次 而 坐  
ZH_T02_0128b_001:0838b20_7	爾時，六千梵志坐已定訖，時長者語修摩提女曰：	爾 時  六 千 梵 志 坐 已 定 訖  時 長 者 語 修 摩 提 女 曰  
ZH_T02_0128b_001:0838b21_1	「汝自莊嚴向我等師作禮。	 汝 自 莊 嚴 向 我 等 師 作 禮  
ZH_T02_0128b_001:0838b21_9	」修摩提女報曰：	 修 摩 提 女 報 曰  
ZH_T02_0128b_001:0838b21_15	「止止大家！	 止 止 大 家  
ZH_T02_0128b_001:0838b22_4	我不堪任向裸人作禮。	我 不 堪 任 向 裸 人 作 禮  
ZH_T02_0128b_001:0838b22_9	」長者曰：	 長 者 曰  
ZH_T02_0128b_001:0838b23_8	「此非裸人，非不有慚，但所著衣者是其法服。	 此 非 裸 人  非 不 有 慚  但 所 著 衣 者 是 其 法 服  
ZH_T02_0128b_001:0838b23_15	」修摩提女曰：	 修 摩 提 女 曰  
ZH_T02_0128b_001:0838b24_18	「此無慚愧之人，皆共露形體在外，有何法服之用？	 此 無 慚 愧 之 人  皆 共 露 形 體 在 外  有 何 法 服 之 用  
ZH_T02_0128b_001:0838b26_8	長者願聽，世尊亦說有二事因緣世人所貴，所謂有慚有愧。	長 者 願 聽  世 尊 亦 說 有 二 事 因 緣 世 人 所 貴  所 謂 有 慚 有 愧  
ZH_T02_0128b_001:0838b29_18	若當無此二事者，則父母、兄弟、宗族、五親，尊卑高下則不可分別，如今鷄、犬、猪、羊、驢、騾之屬，皆共同類無有尊卑，以有此二法在世故，則有尊卑之序。	若 當 無 此 二 事 者  則 父 母  兄 弟  宗 族  五 親  尊 卑 高 下 則 不可分別  如 今 鷄  犬  猪  羊  驢  騾 之 屬  皆 共 同 類 無 有 尊 卑  以 有 此 二 法 在 世 故  則 有 尊 卑 之 序  
ZH_T02_0128b_001:0838c02_11	然此等之人離此二法，以鷄犬猪羊驢騾同群，實不堪任向作禮拜。	然 此 等 之 人 離 此 二 法  以 鷄 犬 猪 羊 驢 騾 同 群  實 不 堪 任 向 作 禮 拜  
ZH_T02_0128b_001:0838c03_3	」時修摩提夫語其婦曰：	 時 修 摩 提 夫 語 其 婦 曰  
ZH_T02_0128b_001:0838c04_7	「汝今可起向我等師作禮，此諸人皆是我所事之天。	 汝 今 可 起 向 我 等 師 作 禮  此 諸 人 皆 是 我 所 事 之 天  
ZH_T02_0128b_001:0838c04_15	」修摩提女報曰：	 修 摩 提 女 報 曰  
ZH_T02_0128b_001:0838c05_2	「且止族姓子！	 且 止 族 姓 子  
ZH_T02_0128b_001:0838c06_8	我不堪任向此無慚愧裸人作禮，我今是人向驢犬作禮。	我 不 堪 任 向 此 無 慚 愧 裸 人 作 禮  我 今 是 人 向 驢 犬 作 禮  
ZH_T02_0128b_001:0838c06_14	」夫復語曰：	 夫 復 語 曰  
ZH_T02_0128b_001:0838c06_18	「止止！	 止 止  
ZH_T02_0128b_001:0838c08_13	貴女勿作是言，自護汝口勿有所犯，此亦非驢非狂惑，但所著之衣正是法衣。	貴 女 勿 作 是 言  自 護 汝 口 勿 有 所 犯  此 亦 非 驢 非 狂 惑  但 所 著 之 衣 正 是 法 衣  
ZH_T02_0128b_001:0838c09_14	」是時修摩提涕零悲泣，顏色變異並作是語：	 是 時 修 摩 提 涕 零 悲 泣  顏 色 變 異 並 作 是 語  
ZH_T02_0128b_001:0838c11_1	「我父母五親，寧形五刖斷其命根，終不墮邪見之中。	 我 父 母 五 親  寧 形 五 刖 斷 其 命 根  終 不 墮 邪 見 之 中  
ZH_T02_0128b_001:0838c11_17	」時六千梵志，各共高聲而作是說：	 時 六 千 梵 志  各 共 高 聲 而 作 是 說  
ZH_T02_0128b_001:0838c12_1	「止止！	 止 止  
ZH_T02_0128b_001:0838c12_4	長者！	長 者  
ZH_T02_0128b_001:0838c12_14	何故使此婢罵詈乃爾？	何 故 使 此 婢 罵 詈 乃 爾  
ZH_T02_0128b_001:0838c13_5	若見請者時供辦飲食。	若 見 請 者 時 供 辦 飲 食  
ZH_T02_0128b_001:0838c15_2	」是時長者及修摩提夫，即辦豬肉、豬肉羹、重釀之酒，飯六千梵志皆使充足。	 是 時 長 者 及 修 摩 提 夫  即 辦 豬 肉  豬 肉 羹  重 釀 之 酒  飯 六 千 梵 志 皆 使 充 足  
ZH_T02_0128b_001:0838c15_18	諸梵志食已，少多論議，便起而去。	諸 梵 志 食 已  少 多 論 議  便 起 而 去  
ZH_T02_0128b_001:0838c17_1	是時，滿財長者在高樓上，煩冤愁惋獨坐思惟：	是 時  滿 財 長 者 在 高 樓 上  煩 冤 愁 惋 獨 坐 思 惟  
ZH_T02_0128b_001:0838c18_2	「我今取此女來，便為破家，無異辱我門戶。	 我 今 取 此 女 來  便 為 破 家  無 異 辱 我 門 戶  
ZH_T02_0128b_001:0838c19_11	」是時，有梵志名修跋，得五通亦得諸禪，然滿財長者所見貴重。	 是 時  有 梵 志 名 修 跋  得 五 通 亦 得 諸 禪  然 滿 財 長 者 所 見 貴 重  
ZH_T02_0128b_001:0838c20_3	時修跋梵志而作是念：	時 修 跋 梵 志 而 作 是 念  
ZH_T02_0128b_001:0838c20_19	「我與長者別來日久，今可往相見。	 我 與 長 者 別 來 日 久  今 可 往 相 見  
ZH_T02_0128b_001:0838c22_2	」是時，梵志入滿富城往詣長者家，問守門者曰：	 是 時  梵 志 入 滿 富 城 往 詣 長 者 家  問 守 門 者 曰  
ZH_T02_0128b_001:0838c22_10	「長者今為所在？	 長 者 今 為 所 在  
ZH_T02_0128b_001:0838c22_17	」守門人報曰：	 守 門 人 報 曰  
ZH_T02_0128b_001:0838c23_11	「長者在樓上，極為愁憂大不可言。	 長 者 在 樓 上  極 為 愁 憂 大 不 可 言  
ZH_T02_0128b_001:0838c24_12	」時梵志徑上樓，與長者相見，梵志問長者曰：	 時 梵 志 徑 上 樓  與 長 者 相 見  梵 志 問 長 者 曰  
ZH_T02_0128b_001:0838c25_3	「何故愁憂乃至於斯？	 何 故 愁 憂 乃 至 於 斯  
ZH_T02_0128b_001:0838c25_19	無縣官、盜賊、水火災變所侵枉乎？	無 縣 官  盜 賊  水 火 災 變 所 侵 枉 乎  
ZH_T02_0128b_001:0838c26_8	有非家中不和順耶？	有 非 家 中 不 和 順 耶  
ZH_T02_0128b_001:0838c26_14	」長者報曰：	 長 者 報 曰  
ZH_T02_0128b_001:0838c27_13	「無有縣官、盜賊之變，但小家中事緣不遂。	 無 有 縣 官  盜 賊 之 變  但 小 家 中 事 緣 不 遂  
ZH_T02_0128b_001:0838c27_19	」梵志問曰：	 梵 志 問 曰  
ZH_T02_0128b_001:0838c28_10	「願聞其狀，有何事緣？	 願 聞 其 狀  有 何 事 緣  
ZH_T02_0128b_001:0838c28_16	」長者報曰：	 長 者 報 曰  
ZH_T02_0128b_001:0839a01_8	「昨日為兒娶婦又犯國限，五親被辱請師在舍，將兒婦往禮拜而不從命。	 昨 日 為 兒 娶 婦 又 犯 國 限  五 親 被 辱 請 師 在 舍  將 兒 婦 往 禮 拜 而 不 從 命  
ZH_T02_0128b_001:0839a01_16	」梵志修跋報曰：	 梵 志 修 跋 報 曰  
ZH_T02_0128b_001:0839a02_11	「此女家者為在何國，近遠娉娶？	 此 女 家 者 為 在 何 國  近 遠 娉 娶  
ZH_T02_0128b_001:0839a02_16	」長者曰：	 長 者 曰  
ZH_T02_0128b_001:0839a03_8	「此女舍衛城中阿那邠邸女。	 此 女 舍 衛 城 中 阿 那 邠 邸 女  
ZH_T02_0128b_001:0839a04_16	」時，彼梵志修跋聞此語已，憐然驚怪兩手掩耳，而作是說：	 時  彼 梵 志 修 跋 聞 此 語 已  憐 然 驚 怪 兩 手 掩 耳  而 作 是 說  
ZH_T02_0128b_001:0839a05_3	「咄咄長者！	 咄 咄 長 者  
ZH_T02_0128b_001:0839a05_8	甚奇甚特！	甚 奇 甚 特  
ZH_T02_0128b_001:0839a06_11	此女乃能故在，又不自殺、不投樓下，甚是大幸！	此 女 乃 能 故 在  又 不 自 殺  不 投 樓 下  甚 是 大 幸  
ZH_T02_0128b_001:0839a06_16	所以然者？	所 以 然 者  
ZH_T02_0128b_001:0839a08_1	此女所事之師，皆是梵行之人，今日現在，甚奇甚特！	此 女 所 事 之 師  皆 是 梵 行 之 人  今 日 現 在  甚 奇 甚 特  
ZH_T02_0128b_001:0839a08_6	」長者曰：	 長 者 曰  
ZH_T02_0128b_001:0839a08_16	「我聞汝語復欲嗤笑。	 我 聞 汝 語 復 欲 嗤 笑  
ZH_T02_0128b_001:0839a08_21	所以然者？	所 以 然 者  
ZH_T02_0128b_001:0839a09_17	汝為外道異學，何故歎譽沙門釋種子行？	汝 為 外 道 異 學  何 故 歎 譽 沙 門 釋 種 子 行  
ZH_T02_0128b_001:0839a10_15	此女所事之師，有何威德有何神變？	此 女 所 事 之 師  有 何 威 德 有 何 神 變  
ZH_T02_0128b_001:0839a11_2	」梵志報曰：	 梵 志 報 曰  
ZH_T02_0128b_001:0839a11_6	「長者！	 長 者  
ZH_T02_0128b_001:0839a11_15	欲聞此女師神德乎？	欲 聞 此 女 師 神 德 乎  
ZH_T02_0128b_001:0839a12_2	我今粗說其源。	我 今 粗 說 其 源  
ZH_T02_0128b_001:0839a12_7	」長者曰：	 長 者 曰  
ZH_T02_0128b_001:0839a12_13	「願聞其說。	 願 聞 其 說  
ZH_T02_0128b_001:0839a12_19	」梵志報曰：	 梵 志 報 曰  
ZH_T02_0128b_001:0839a14_2	「我昔日詣雪山北人間乞食，得食已飛來詣阿耨達泉。	 我 昔 日 詣 雪 山 北 人 間 乞 食  得 食 已 飛 來 詣 阿 耨 達 泉  
ZH_T02_0128b_001:0839a15_10	時彼天龍鬼神遙見我來，皆獲持刀劍而來向我，並語我言：	時 彼 天 龍 鬼 神 遙 見 我 來  皆 獲 持 刀 劍 而 來 向 我  並 語 我 言  
ZH_T02_0128b_001:0839a15_16	『修跋仙士！	 修 跋 仙 士  
ZH_T02_0128b_001:0839a17_4	莫來止此泉邊，莫污辱此泉，設不隨我語者，正爾命根斷壞。	莫 來 止 此 泉 邊  莫 污 辱 此 泉  設 不 隨 我 語 者  正 爾 命 根 斷 壞  
ZH_T02_0128b_001:0839a17_19	』我聞此語，即離彼泉不遠而食。	 我 聞 此 語  即 離 彼 泉 不 遠 而 食  
ZH_T02_0128b_001:0839a20_15	長者當知，此女所事之師，最小弟子名均頭沙彌，亦至雪山北乞食，飛來詣阿耨達泉，叉手淚塚間死人之衣血垢污染。	長 者 當 知  此 女 所 事 之 師  最 小 弟 子 名 均 頭 沙 彌  亦 至 雪 山 北 乞 食  飛 來 詣 阿 耨 達 泉  叉 手 淚 塚 間 死 人 之 衣 血 垢 污 染  
ZH_T02_0128b_001:0839a22_1	是時阿耨達大神天龍鬼神，皆起前迎恭敬問訊：	是 時 阿 耨 達 大 神 天 龍 鬼 神  皆 起 前 迎 恭 敬 問 訊  
ZH_T02_0128b_001:0839a22_7	『善來人師！	 善 來 人 師  
ZH_T02_0128b_001:0839a22_12	可就此坐。	可 就 此 坐  
ZH_T02_0128b_001:0839a23_4	』時均頭沙彌往至泉水之處。	 時 均 頭 沙 彌 往 至 泉 水 之 處  
ZH_T02_0128b_001:0839a26_12	又復長者，當泉水中央有純金之案，爾時，沙彌以此死人之衣，漬著水中却後坐食，食竟盪鉢，在金案上結跏趺坐，正身正意繫念在前便入初禪。	又 復 長 者  當 泉 水 中 央 有 純 金 之 案  爾 時  沙 彌 以 此 死 人 之 衣  漬 著 水 中 却 後 坐 食  食 竟 盪 鉢  在 金 案 上 結跏趺坐  正 身 正 意 繫 念 在 前 便 入 初 禪  
ZH_T02_0128b_001:0839b08_9_0	從初禪起入第二禪，從第二禪起入第三禪，從	從初禪起入第二禪，從第二禪起入第三禪，從
ZH_T02_0128b_001:0839b08_9_1	第三禪起入第四禪，從第四禪起入空處，從空	第三禪起入第四禪，從第四禪起入空處，從空
ZH_T02_0128b_001:0839b08_9_2	處起入識處，從識處起入不用處，從不用處起	處起入識處，從識處起入不用處，從不用處起
ZH_T02_0128b_001:0839b08_9_3	入有想無想處，從有想無想處起入滅盡三昧，	入有想無想處，從有想無想處起入滅盡三昧，
ZH_T02_0128b_001:0839b08_9_4	從滅盡三昧起入焰光三昧，從焰光三昧起入水	從滅盡三昧起入焰光三昧，從焰光三昧起入水
ZH_T02_0128b_001:0839b08_9_5	氣三昧，從水氣三昧起入焰光三昧，次復入滅	氣三昧，從水氣三昧起入焰光三昧，次復入滅
ZH_T02_0128b_001:0839b08_9_6	盡三昧，次復入有想無想三昧，次復入不用處	盡三昧，次復入有想無想三昧，次復入不用處
ZH_T02_0128b_001:0839b08_9_7	三昧，次復入識處三昧，次復入空處三昧，次	三昧，次復入識處三昧，次復入空處三昧，次
ZH_T02_0128b_001:0839b08_9_8	復入四禪，次復入三禪，次復入二禪，次復入	復入四禪，次復入三禪，次復入二禪，次復入
ZH_T02_0128b_001:0839b08_9_9	初禪，從初禪起而浣死人之衣。	初禪，從初禪起而浣死人之衣。
ZH_T02_0128b_001:0839b09_17	是時，天龍鬼神，或與蹋衣者，或以水澆者，或取水而飲者。	是 時  天 龍 鬼 神  或 與 蹋 衣 者  或 以 水 澆 者  或 取 水 而 飲 者  
ZH_T02_0128b_001:0839b11_14	爾時，浣衣已舉著空中而曝之，爾時，彼沙彌收攝衣已，便飛在空中還歸所在。	爾 時  浣 衣 已 舉 著 空 中 而 曝 之  爾 時  彼 沙 彌 收 攝 衣 已  便 飛 在 空 中 還 歸 所 在  
ZH_T02_0128b_001:0839b14_3	長者當知，我爾時遙見而不得近，此女所事之師最小弟子有此神力，況復最大弟子有何可及乎？	長 者 當 知  我 爾 時 遙 見 而 不 得 近  此 女 所 事 之 師 最 小 弟 子 有 此 神 力  況 復 最 大 弟 子 有 何 可 及 乎  
ZH_T02_0128b_001:0839b15_2	何況彼師如來、至真、等正覺，而可及乎？	何 況 彼 師 如 來  至 真  等 正 覺  而 可 及 乎  
ZH_T02_0128b_001:0839b15_16	觀此義已而作是說，甚奇甚特！	觀 此 義 已 而 作 是 說  甚 奇 甚 特  
ZH_T02_0128b_001:0839b16_11	此女乃能而不自殺、不斷命根？	此 女 乃 能 而 不 自 殺  不 斷 命 根  
ZH_T02_0128b_001:0839b17_2	」是時長者語梵志曰：	 是 時 長 者 語 梵 志 曰  
ZH_T02_0128b_001:0839b17_15	「我等可得見此女所事師乎？	 我 等 可 得 見 此 女 所 事 師 乎  
ZH_T02_0128b_001:0839b18_1	」梵志報曰：	 梵 志 報 曰  
ZH_T02_0128b_001:0839b18_8	「可還問此女。	 可 還 問 此 女  
ZH_T02_0128b_001:0839b18_20	」是時長者問須摩提女曰：	 是 時 長 者 問 須 摩 提 女 曰  
ZH_T02_0128b_001:0839b19_16	「吾今欲得見汝所事師，能使來不乎？	 吾 今 欲 得 見 汝 所 事 師  能 使 來 不 乎  
ZH_T02_0128b_001:0839b20_16	」時女聞已，歡喜踊躍不能自勝，而作是說：	 時 女 聞 已  歡喜踊躍 不 能 自 勝  而 作 是 說  
ZH_T02_0128b_001:0839b21_18	「願時辦具飲食，明日如來當來至此，及比丘僧。	 願 時 辦 具 飲 食  明 日 如 來 當 來 至 此  及 比 丘 僧  
ZH_T02_0128b_001:0839b22_4	」長者報曰：	 長 者 報 曰  
ZH_T02_0128b_001:0839b22_14	「汝今自請吾不解法。	 汝 今 自 請 吾 不 解 法  
ZH_T02_0128b_001:0839b24_6	」是時長者女沐浴身體，手執香火上高樓上，叉手向如來而作是說：	 是 時 長 者 女 沐 浴 身 體  手 執 香 火 上 高 樓 上  叉 手 向 如 來 而 作 是 說  
ZH_T02_0128b_001:0839b24_12	「唯願世尊！	 唯 願 世 尊  
ZH_T02_0128b_001:0839b25_3	當善觀察無能見頂者。	當 善 觀 察 無能見頂 者  
ZH_T02_0128b_001:0839b26_11	然世尊，無事不知無事不察，女今在此困厄，唯世尊當善察。	然 世 尊  無 事 不 知 無 事 不 察  女 今 在 此 困 厄  唯 世 尊 當 善 察  
ZH_T02_0128b_001:0839b27_1	」又以此偈而頌曰：	 又 以 此 偈 而 頌 曰  
ZH_T02_0128b_001:0839b28_0	「觀世靡不周，　　佛眼之所察，	 觀 世 靡 不 周    佛 眼 之 所 察  
ZH_T02_0128b_001:0839b29_13	降鬼諸神王，　　及降鬼子母。	降 鬼 諸 神 王    及 降 鬼 子 母  
ZH_T02_0128b_001:0839c01_0	如彼噉人鬼，　　取人指作鬘，	如 彼 噉 人 鬼    取 人 指 作 鬘  
