segmentnr	original	stemmed
ZH_T40_1815_02a:0700b06_9	不同聲聞必總受持若其一分不名比丘。	不 同 聲 聞 必 總 受 持 若 其 一 分 不 名 比 丘  
ZH_T40_1815_02a:0700b06_18	謂令現身得阿羅漢。	謂 令 現 身 得阿羅漢  
ZH_T40_1815_02a:0700b07_8	圓滿軌則建立學處。	圓 滿 軌 則 建 立 學 處  
ZH_T40_1815_02a:0700b07_17	十戒具戒各必總受。	十 戒 具 戒 各 必 總 受  
ZH_T40_1815_02a:0700b08_7	若凡若聖受學一軌。	若 凡 若 聖 受 學 一 軌  
ZH_T40_1815_02a:0700b08_16	即由此義簡擇人器。	即 由 此 義 簡 擇 人 器  
ZH_T40_1815_02a:0700b09_6	除有遮難及餘趣也。	除 有 遮 難 及 餘 趣 也  
ZH_T40_1815_02a:0700b09_11	菩薩不爾。	菩 薩 不 爾  
ZH_T40_1815_02a:0700b09_16	隨分戒故。	隨 分 戒 故  
ZH_T40_1815_02a:0700b10_6	謂凡必無現身成佛。	謂 凡 必 無 現 身 成 佛  
ZH_T40_1815_02a:0700b10_15	要經無數大劫修故。	要 經 無數大劫 修 故  
ZH_T40_1815_02a:0700b11_5	從但解語乃至金剛。	從 但 解 語 乃 至 金 剛  
ZH_T40_1815_02a:0700b11_14	隨其位力漸漸修滿。	隨 其 位 力 漸 漸 修 滿  
ZH_T40_1815_02a:0700b12_4	如成山海塵渧為初。	如 成 山 海 塵 渧 為 初  
ZH_T40_1815_02a:0700b12_13	既大菩提無德不攝。	既 大 菩 提 無 德 不 攝  
ZH_T40_1815_02a:0700b13_3	欲成彼聚何善非因。	欲 成 彼 聚 何 善 非 因  
ZH_T40_1815_02a:0700b13_12	即由此義不擇趣生。	即 由 此 義 不 擇 趣 生  
ZH_T40_1815_02a:0700b14_2	但解師語發心皆得。	但 解 師 語 發 心 皆 得  
ZH_T40_1815_02a:0700b14_11	雖但解語唯受一戒。	雖 但 解 語 唯 受 一 戒  
ZH_T40_1815_02a:0700b15_1	猶勝二乘一切功德。	猶 勝 二 乘 一切功德  
ZH_T40_1815_02a:0700b15_10	羅漢功德但為自身。	羅 漢 功 德 但 為 自 身  
ZH_T40_1815_02a:0700b15_19	於有情界無有恩分。	於 有 情 界 無 有 恩 分  
ZH_T40_1815_02a:0700b16_8	菩薩一戒為度一切。	菩 薩 一 戒 為 度 一 切  
ZH_T40_1815_02a:0700b16_17	無一眾生不荷恩故。	無 一 眾 生 不 荷 恩 故  
ZH_T40_1815_02a:0700b17_4	二者全分受。	二 者 全 分 受  
ZH_T40_1815_02a:0700b17_9	謂三聚戒。	謂 三 聚 戒  
ZH_T40_1815_02a:0700b17_18	攝律儀者斷一切惡。	攝 律 儀 者 斷 一 切 惡  
ZH_T40_1815_02a:0700b18_7	惡謂一切應斷捨法。	惡 謂 一 切 應 斷 捨 法  
ZH_T40_1815_02a:0700b18_16	從初發心斷殺生等。	從 初 發 心 斷 殺 生 等  
ZH_T40_1815_02a:0700b19_6	三賢十聖伏斷二障。	三 賢 十 聖 伏 斷 二 障  
ZH_T40_1815_02a:0700b19_15	乃至佛捨生死法故。	乃 至 佛 捨 生 死 法 故  
ZH_T40_1815_02a:0700b20_5	攝善戒者修一切善。	攝 善 戒 者 修 一 切 善  
ZH_T40_1815_02a:0700b20_14	善謂一切應修證法。	善 謂 一 切 應 修 證 法  
ZH_T40_1815_02a:0700b21_4	從初發心隨分所學。	從 初 發 心 隨 分 所 學  
ZH_T40_1815_02a:0700b21_13	三賢十聖各十勝行。	三 賢 十 聖 各 十 勝 行  
ZH_T40_1815_02a:0700b22_3	乃至佛證二轉依故。	乃 至 佛 證 二 轉 依 故  
ZH_T40_1815_02a:0700b22_14	饒益有情者度一切眾生。	饒益有情 者 度 一 切 眾 生  
ZH_T40_1815_02a:0700b23_4	從初發心隨分教化。	從 初 發 心 隨 分 教 化  
ZH_T40_1815_02a:0700b23_13	窮未來際度一切故。	窮未來際 度 一 切 故  
ZH_T40_1815_02a:0700b24_7	非諸凡夫即能一切三聚頓誓。	非 諸 凡 夫 即 能 一 切 三 聚 頓 誓  
ZH_T40_1815_02a:0700b24_12	漸修滿故。	漸 修 滿 故  
ZH_T40_1815_02a:0700b25_9	如是無礙所發願行於諸願行最無上。	如 是 無 礙 所 發 願 行 於 諸 願 行 最 無 上  
ZH_T40_1815_02a:0700b26_1	故隨所生處心其中王。	故 隨 所 生 處 心 其 中 王  
ZH_T40_1815_02a:0700b26_10	然無畢竟堪為其果。	然 無 畢 竟 堪 為 其 果  
ZH_T40_1815_02a:0700b26_19	唯除無上正等菩提。	唯 除 無上正等菩提  
ZH_T40_1815_02a:0700b27_9	第二護持者略有十門。	第 二 護 持 者 略 有 十 門  
ZH_T40_1815_02a:0700b27_14	一隨心門。	一 隨 心 門  
ZH_T40_1815_02a:0700b28_4	隨其宿習心樂住故。	隨 其 宿 習 心 樂 住 故  
ZH_T40_1815_02a:0700b29_3	猶如世間隨其本色雖一薀水緣碧等異。	猶 如 世 間 隨 其 本 色 雖 一 薀 水 緣 碧 等 異  
ZH_T40_1815_02a:0700b29_12	故先固一漸具餘行。	故 先 固 一 漸 具 餘 行  
ZH_T40_1815_02a:0700b29_17	如本業云。	如 本 業 云  
ZH_T40_1815_02a:0700c01_7	若受一戒名一分菩薩。	若 受 一 戒 名 一 分 菩 薩  
ZH_T40_1815_02a:0700c01_18	乃至具受名具分菩薩故。	乃 至 具 受 名 具 分 菩 薩 故  
ZH_T40_1815_02a:0700c02_8	然佛所制應漸遍學。	然 佛 所 制 應 漸 遍 學  
ZH_T40_1815_02a:0700c02_17	由此第二有遍學門。	由 此 第 二 有 遍 學 門  
ZH_T40_1815_02a:0700c03_3	如瑜伽說。	如 瑜 伽 說  
ZH_T40_1815_02a:0700c03_12	聲聞自利尚護他心。	聲 聞 自 利 尚 護 他 心  
ZH_T40_1815_02a:0700c04_2	況諸菩薩利他為先。	況 諸 菩 薩 利 他 為 先  
ZH_T40_1815_02a:0700c04_11	故應遍護諸譏嫌戒。	故 應 遍 護 諸 譏 嫌 戒  
ZH_T40_1815_02a:0700c04_16	然智論云。	然 智 論 云  
ZH_T40_1815_02a:0700c05_11	新行菩薩不能一世一時遍行五度。	新 行 菩 薩 不 能 一 世 一 時 遍 行 五 度  
ZH_T40_1815_02a:0700c06_2	如護三衣不能施等。	如 護 三 衣 不 能 施 等  
ZH_T40_1815_02a:0700c06_11	由此第三有隨性門。	由 此 第 三 有 隨 性 門  
ZH_T40_1815_02a:0700c07_1	相違學處現在前時。	相 違 學 處 現 在 前 時  
ZH_T40_1815_02a:0700c07_10	唯護性戒縱遮戒故。	唯 護 性 戒 縱 遮 戒 故  
ZH_T40_1815_02a:0700c08_4	如攝大乘菩薩性罪不現行故。	如 攝 大 乘 菩 薩 性 罪 不 現 行 故  
ZH_T40_1815_02a:0700c08_11	與聲聞共相似。	與 聲 聞 共 相 似  
ZH_T40_1815_02a:0700c08_18	遮罪有現行故。	遮 罪 有 現 行 故  
ZH_T40_1815_02a:0700c09_3	與彼不共。	與 彼 不 共  
ZH_T40_1815_02a:0700c09_8	然瑜伽云。	然 瑜 伽 云  
ZH_T40_1815_02a:0700c09_17	若有勝利性罪現行。	若 有 勝 利 性 罪 現 行  
ZH_T40_1815_02a:0700c10_6	由此第四有隱密門。	由 此 第 四 有 隱 密 門  
ZH_T40_1815_02a:0700c10_15	如攝大乘行十惡故。	如 攝 大 乘 行 十 惡 故  
ZH_T40_1815_02a:0700c11_5	就中瑜伽但開七非。	就 中 瑜 伽 但 開 七 非  
ZH_T40_1815_02a:0700c11_14	然其第三但非性罪。	然 其 第 三 但 非 性 罪  
ZH_T40_1815_02a:0700c12_4	於無屬女許欲行故。	於 無 屬 女 許 欲 行 故  
ZH_T40_1815_02a:0700c12_13	攝大乘論通開邪行。	攝 大 乘 論 通 開 邪 行  
ZH_T40_1815_02a:0700c13_3	以言十惡見利行故。	以 言 十 惡 見 利 行 故  
ZH_T40_1815_02a:0700c13_12	如殺生等隨一攝故。	如 殺 生 等 隨 一 攝 故  
ZH_T40_1815_02a:0700c13_17	然莊嚴云。	然 莊 嚴 云  
ZH_T40_1815_02a:0700c14_8	由利群生意起貪不得罪。	由 利 群 生 意 起 貪 不 得 罪  
ZH_T40_1815_02a:0700c14_14	瞋則與彼違。	瞋 則 與 彼 違  
ZH_T40_1815_02a:0700c15_1	恒欲損他故。	恒 欲 損 他 故  
ZH_T40_1815_02a:0700c15_10	由此第五有順勝門。	由 此 第 五 有 順 勝 門  
ZH_T40_1815_02a:0700c15_19	愛順大悲故罪為劣。	愛 順 大 悲 故 罪 為 劣  
ZH_T40_1815_02a:0700c16_4	瞋彼相違。	瞋 彼 相 違  
ZH_T40_1815_02a:0700c16_9	罪為重故。	罪 為 重 故  
ZH_T40_1815_02a:0700c16_14	如瑜伽云。	如 瑜 伽 云  
ZH_T40_1815_02a:0700c17_7	是諸菩薩多分應與瞋所起犯。	是 諸 菩 薩 多 分 應 與 瞋 所 起 犯  
ZH_T40_1815_02a:0700c17_12	非貪所起。	非 貪 所 起  
ZH_T40_1815_02a:0700c17_17	乃至廣說。	乃至廣說  
ZH_T40_1815_02a:0700c18_2	又智論云。	又 智 論 云  
ZH_T40_1815_02a:0700c18_11	菩薩不惱眾生為戒。	菩 薩 不 惱 眾 生 為 戒  
ZH_T40_1815_02a:0700c19_1	不同聲聞求現涅槃。	不 同 聲 聞 求 現 涅 槃  
ZH_T40_1815_02a:0700c19_17	婬欲雖不惱眾生繫縛心故立為大罪。	婬 欲 雖 不 惱 眾 生 繫 縛 心 故 立 為 大 罪  
ZH_T40_1815_02a:0700c20_7	菩薩不求現世涅槃。	菩 薩 不 求 現世涅槃  
ZH_T40_1815_02a:0700c20_16	往返生死具資糧故。	往 返 生 死 具 資 糧 故  
ZH_T40_1815_02a:0700c21_2	然瑜伽云。	然 瑜 伽 云  
ZH_T40_1815_02a:0700c21_15	若欲斷彼生起意樂發勤精進。	若 欲 斷 彼 生 起 意 樂 發勤精進  
ZH_T40_1815_02a:0700c22_9	煩惱熾盛蔽抑其心起瞋蓋等。	煩惱熾盛 蔽 抑 其 心 起 瞋 蓋 等  
ZH_T40_1815_02a:0700c22_14	無所違犯。	無 所 違 犯  
ZH_T40_1815_02a:0700c23_4	由此第六有意樂門。	由 此 第 六 有 意 樂 門  
ZH_T40_1815_02a:0700c23_13	由意樂力惡無犯故。	由 意 樂 力 惡 無 犯 故  
ZH_T40_1815_02a:0700c23_18	如十住論。	如 十 住 論  
ZH_T40_1815_02a:0700c24_7	慳心不解不能施時。	慳 心 不 解 不 能 施 時  
ZH_T40_1815_02a:0700c24_16	謝今未熟後當施故。	謝 今 未 熟 後 當 施 故  
ZH_T40_1815_02a:0700c25_2	然經亦說。	然 經 亦 說  
ZH_T40_1815_02a:0700c25_15	護戒之心如惜浮囊及草繫者。	護 戒 之 心 如 惜 浮 囊 及 草 繫 者  
ZH_T40_1815_02a:0700c26_5	由此第七有怖畏門。	由 此 第 七 有 怖 畏 門  
ZH_T40_1815_02a:0700c26_14	見微遮罪如性罪故。	見 微 遮 罪 如 性 罪 故  
ZH_T40_1815_02a:0700c26_19	然涅槃云。	然 涅 槃 云  
ZH_T40_1815_02a:0700c27_8	於乘緩者乃名為緩。	於 乘 緩 者 乃 名 為 緩  
ZH_T40_1815_02a:0700c27_17	於戒緩者不名為緩。	於 戒 緩 者 不 名 為 緩  
ZH_T40_1815_02a:0700c28_7	由此第八有成勝門。	由 此 第 八 有 成 勝 門  
ZH_T40_1815_02a:0700c28_16	作善有勝且放止故。	作 善 有 勝 且 放 止 故  
ZH_T40_1815_02a:0700c29_2	然莊嚴云。	然 莊 嚴 云  
ZH_T40_1815_02a:0700c29_8	雖恒處地獄。	雖 恒 處 地 獄  
ZH_T40_1815_02a:0700c29_14	不障大菩提。	不 障 大 菩 提  
ZH_T40_1815_02a:0700c29_20	若起自利心。	若 起 自 利 心  
ZH_T40_1815_02a:0701a01_5	是大菩提障。	是 大 菩 提 障  
ZH_T40_1815_02a:0701a01_14	由此第九有護障門。	由 此 第 九 有 護 障 門  
ZH_T40_1815_02a:0701a02_4	雖有作善護小乘故。	雖 有 作 善 護 小 乘 故  
ZH_T40_1815_02a:0701a02_10	如大般若云。	如 大 般 若 云  
ZH_T40_1815_02a:0701a03_4	若菩薩設殑伽沙劫受妙五欲。	若 菩 薩 設 殑 伽 沙 劫 受 妙 五 欲  
ZH_T40_1815_02a:0701a03_13	於菩薩戒猶不名犯。	於 菩 薩 戒 猶 不 名 犯  
ZH_T40_1815_02a:0701a04_3	若起一念二乘之心。	若 起 一 念 二 乘 之 心  
ZH_T40_1815_02a:0701a04_8	即名為犯。	即 名 為 犯  
ZH_T40_1815_02a:0701a04_11	解云。	解 云  
ZH_T40_1815_02a:0701a04_16	雖貪所污。	雖 貪 所 污  
ZH_T40_1815_02a:0701a05_1	大心不盡。	大 心 不 盡  
ZH_T40_1815_02a:0701a05_6	無無餘犯。	無 無 餘 犯  
ZH_T40_1815_02a:0701a05_11	故名無犯。	故 名 無 犯  
ZH_T40_1815_02a:0701a05_18	然文殊問經云。	然 文 殊 問 經 云  
ZH_T40_1815_02a:0701a06_9	若以心分別男女非男女相。	若 以 心 分 別 男 女 非 男 女 相  
ZH_T40_1815_02a:0701a06_17	是菩薩波羅夷罪。	是 菩 薩 波羅夷罪  
ZH_T40_1815_02a:0701a07_7	由此第十有究竟門。	由 此 第 十 有 究 竟 門  
ZH_T40_1815_02a:0701a07_16	若取法相非究竟故。	若 取 法 相 非 究 竟 故  
ZH_T40_1815_02a:0701a08_2	如大般若。	如 大 般 若  
ZH_T40_1815_02a:0701a08_15	應以不護圓滿淨戒波羅蜜多。	應 以 不 護 圓 滿 淨 戒 波羅蜜多  
ZH_T40_1815_02a:0701a09_5	犯無犯相不可得故。	犯 無 犯 相 不 可 得 故  
ZH_T40_1815_02a:0701a09_11	第三犯失者。	第 三 犯 失 者  
ZH_T40_1815_02a:0701a10_1	謂菩薩戒無無餘犯。	謂 菩 薩 戒 無 無 餘 犯  
ZH_T40_1815_02a:0701a10_7	如有一分受。	如 有 一 分 受  
ZH_T40_1815_02a:0701a10_13	有一分持故。	有 一 分 持 故  
ZH_T40_1815_02a:0701a11_2	不同聲聞犯一重時。	不 同 聲 聞 犯 一 重 時  
ZH_T40_1815_02a:0701a11_11	便破一切失比丘性。	便 破 一 切 失 比 丘 性  
ZH_T40_1815_02a:0701a11_16	如本業經。	如 本 業 經  
ZH_T40_1815_02a:0701a12_8	一切菩薩凡聖戒盡心為體。	一切菩薩 凡 聖 戒 盡 心 為 體  
ZH_T40_1815_02a:0701a12_16	是故心盡戒亦盡。	是 故 心 盡 戒 亦 盡  
ZH_T40_1815_02a:0701a13_6	心無盡故戒亦無盡。	心 無 盡 故 戒 亦 無 盡  
ZH_T40_1815_02a:0701a13_11	心謂期心。	心 謂 期 心  
ZH_T40_1815_02a:0701a14_1	若不放捨無盡戒願。	若 不 放 捨 無 盡 戒 願  
ZH_T40_1815_02a:0701a14_6	無有盡犯。	無 有 盡 犯  
ZH_T40_1815_02a:0701a14_11	無邊戒故。	無 邊 戒 故  
ZH_T40_1815_02a:0701a14_16	由此轉生。	由 此 轉 生  
ZH_T40_1815_02a:0701a15_8	戒亦恒隨運運增長乃至成佛。	戒 亦 恒 隨 運運增長 乃至成佛  
ZH_T40_1815_02a:0701a16_7	猶如河水日夜不停運運遷流自到大海。	猶 如 河 水 日 夜 不 停 運 運 遷 流 自 到 大 海  
ZH_T40_1815_02a:0701a16_16	唯除故捨大菩提心。	唯 除 故 捨 大菩提心  
ZH_T40_1815_02a:0701a17_6	彼既心盡戒亦盡故。	彼 既 心 盡 戒 亦 盡 故  
ZH_T40_1815_02a:0701a17_15	然犯重戒略有二種。	然 犯 重 戒 略有二種  
ZH_T40_1815_02a:0701a18_1	一破二污。	一 破 二 污  
ZH_T40_1815_02a:0701a18_10	若以上品煩惱纏犯。	若 以 上 品 煩 惱 纏 犯  
ZH_T40_1815_02a:0701a18_19	隨所犯支失戒律儀。	隨 所 犯 支 失 戒 律 儀  
ZH_T40_1815_02a:0701a19_8	若中下纏唯污不失。	若 中 下 纏 唯 污 不 失  
ZH_T40_1815_02a:0701a19_13	如瑜伽云。	如 瑜 伽 云  
ZH_T40_1815_02a:0701a20_7	若諸菩薩毀犯四種他勝處法。	若 諸 菩 薩 毀 犯 四 種 他勝處法  
ZH_T40_1815_02a:0701a20_16	數數現行都無慚愧。	數數現行 都 無 慚 愧  
ZH_T40_1815_02a:0701a21_6	深生愛樂見是功德。	深生愛樂 見 是 功 德  
ZH_T40_1815_02a:0701a21_15	當知說名上品纏犯。	當 知 說 名 上 品 纏 犯  
ZH_T40_1815_02a:0701a22_9	非諸菩薩暫一現行他勝處法。	非 諸 菩 薩 暫 一 現 行 他勝處法  
ZH_T40_1815_02a:0701a22_18	便捨菩薩淨戒律儀。	便 捨 菩薩淨戒 律 儀  
ZH_T40_1815_02a:0701a23_8	不同聲聞一犯即捨。	不 同 聲 聞 一 犯 即 捨  
ZH_T40_1815_02a:0701a23_17	又上纏犯雖失淨戒。	又 上 纏 犯 雖 失 淨 戒  
ZH_T40_1815_02a:0701a24_7	經說即懺亦得重受。	經 說 即 懺 亦 得 重 受  
ZH_T40_1815_02a:0701a25_6	不同聲聞如斬頭者現身不能復入僧數。	不 同 聲 聞 如 斬 頭 者 現 身 不 能 復 入 僧 數  
ZH_T40_1815_02a:0701a25_15	廣引教理如宗要釋。	廣 引 教 理 如 宗 要 釋  
ZH_T40_1815_02a:0701a26_5	且止傍論釋頌二門。	且止傍論 釋 頌 二 門  
ZH_T40_1815_02a:0701a26_15	謂初六頌傳誦本師門。	謂 初 六 頌 傳 誦 本 師 門  
ZH_T40_1815_02a:0701a27_5	釋迦傳誦本師序故。	釋 迦 傳 誦 本 師 序 故  
ZH_T40_1815_02a:0701a27_15	後五頌半末主顯揚門。	後 五 頌 半 末 主 顯 揚 門  
ZH_T40_1815_02a:0701a28_5	釋迦自演戒宗要故。	釋 迦 自 演 戒 宗 要 故  
ZH_T40_1815_02a:0701a28_11	初亦有二種。	初 亦 有 二 種  
ZH_T40_1815_02a:0701a29_1	初五頌顯主尊勝門。	初 五 頌 顯 主 尊 勝 門  
ZH_T40_1815_02a:0701a29_11	後之一頌讚戒功能門。	後 之 一 頌 讚 戒 功 能 門  
ZH_T40_1815_02a:0701a29_16	初亦有二。	初 亦 有 二  
ZH_T40_1815_02a:0701b01_6	初二頌半現身本末門。	初 二 頌 半 現 身 本 末 門  
ZH_T40_1815_02a:0701b01_16	後二頌半說法本末門。	後 二 頌 半 說 法 本 末 門  
ZH_T40_1815_02a:0701b02_1	經。	經  
ZH_T40_1815_02a:0701b02_12	我今盧舍那方坐蓮華臺。	我 今 盧 舍 那 方 坐 蓮 華 臺  
ZH_T40_1815_02a:0701b02_15	述曰。	述 曰  
ZH_T40_1815_02a:0701b03_6	現身本末門略有四重。	現 身 本 末 門 略 有 四 重  
ZH_T40_1815_02a:0701b03_13	此初他受用身。	此 初 他 受 用 身  
ZH_T40_1815_02a:0701b03_16	傳說。	傳 說  
ZH_T40_1815_02a:0701b04_3	此身應第二地。	此 身 應 第 二 地  
ZH_T40_1815_02a:0701b04_12	戒波羅蜜此經宗故。	戒 波 羅 蜜 此 經 宗 故  
ZH_T40_1815_02a:0701b04_17	非自受用。	非 自 受 用  
ZH_T40_1815_02a:0701b05_7	華嚴等說彼無邊故。	華 嚴 等 說 彼 無 邊 故  
ZH_T40_1815_02a:0701b05_12	方者正也。	方 者 正 也  
ZH_T40_1815_02a:0701b06_5	千葉臺總成二地菩薩淨土。	千 葉 臺 總 成 二 地 菩 薩 淨 土  
ZH_T40_1815_02a:0701b06_14	此中臺上是身所居。	此 中 臺 上 是 身 所 居  
ZH_T40_1815_02a:0701b07_4	千葉即是所化部落。	千 葉 即 是 所 化 部 落  
ZH_T40_1815_02a:0701b07_9	如仁王云。	如 仁 王 云  
ZH_T40_1815_02a:0701b08_11	信忍菩薩百佛千佛萬佛國中化現百身千身萬身。	信 忍 菩 薩 百 佛 千 佛 萬 佛 國 中 化 現 百 身 千 身 萬 身  
ZH_T40_1815_02a:0701b08_16	十地經云。	十 地 經 云  
ZH_T40_1815_02a:0701b09_10	二地菩薩入千世界見千佛故。	二 地 菩 薩 入 千 世 界 見 千 佛 故  
ZH_T40_1815_02a:0701b10_1	於此臺上別有佛座。	於 此 臺 上 別 有 佛 座  
ZH_T40_1815_02a:0701b10_10	此千葉臺有說是座。	此 千 葉 臺 有 說 是 座  
ZH_T40_1815_02a:0701b10_13	非也。	非 也  
ZH_T40_1815_02a:0701b11_14	上卷別說盧舍那佛坐百萬蓮華赫赫光明座上故。	上 卷 別 說 盧 舍 那 佛 坐 百 萬 蓮 華 赫 赫 光 明 座 上 故  
ZH_T40_1815_02a:0701b12_7	既說我住蓮華藏世界海。	既 說 我 住 蓮華藏世界 海  
ZH_T40_1815_02a:0701b12_15	其臺周匝有千葉。	其 臺 周 匝 有 千 葉  
ZH_T40_1815_02a:0701b13_2	一葉一世界。	一 葉 一 世 界  
ZH_T40_1815_02a:0701b13_9	我化為千釋迦。	我 化 為 千 釋 迦  
ZH_T40_1815_02a:0701b13_16	復有百億須彌。	復 有 百 億 須 彌  
ZH_T40_1815_02a:0701b14_1	明知是土。	明 知 是 土  
ZH_T40_1815_02a:0701b14_4	有難。	有 難  
ZH_T40_1815_02a:0701b14_13	彼土豈狹彌陀圓光。	彼 土 豈 狹 彌 陀 圓 光  
ZH_T40_1815_02a:0701b15_10	經說彼佛圓光如百億三千大千世界故。	經 說 彼 佛 圓 光 如 百 億 三千大千世界 故  
ZH_T40_1815_02a:0701b15_15	此難不然。	此 難 不 然  
ZH_T40_1815_02a:0701b16_1	佛光不定。	佛 光 不 定  
ZH_T40_1815_02a:0701b16_10	釋迦亦照無量剎故。	釋 迦 亦 照 無 量 剎 故  
ZH_T40_1815_02a:0701b16_15	或既言如。	或 既 言 如  
ZH_T40_1815_02a:0701b17_1	但比廣大。	但 比 廣 大  
ZH_T40_1815_02a:0701b17_6	未必量同。	未 必 量 同  
ZH_T40_1815_02a:0701b17_11	如眼喻海。	如 眼 喻 海  
ZH_T40_1815_02a:0701b17_20	故知百萬蓮華為座。	故 知 百 萬 蓮 華 為 座  
ZH_T40_1815_02a:0701b18_8	何故諸佛蓮華為座。	何 故 諸 佛 蓮 華 為 座  
ZH_T40_1815_02a:0701b19_1	表佛雖在世如不著水故。	表 佛 雖 在 世 如 不 著 水 故  
ZH_T40_1815_02a:0701b20_1	經。	經  
ZH_T40_1815_02a:0701b20_12	周匝千華上復現千釋迦。	周 匝 千 華 上 復 現 千 釋 迦  
ZH_T40_1815_02a:0701b20_15	述曰。	述 曰  
ZH_T40_1815_02a:0701b21_3	第二淨土化身。	第 二 淨 土 化 身  
ZH_T40_1815_02a:0701b21_6	傳說。	傳 說  
ZH_T40_1815_02a:0701b21_13	此身應地前機。	此 身 應 地 前 機  
ZH_T40_1815_02a:0701b21_16	有說。	有 說  
ZH_T40_1815_02a:0701b22_4	唯四善根方生淨土。	唯 四 善 根 方 生 淨 土  
ZH_T40_1815_02a:0701b22_9	理未必然。	理 未 必 然  
ZH_T40_1815_02a:0701b22_18	淨土經說餘亦生故。	淨 土 經 說 餘 亦 生 故  
ZH_T40_1815_02a:0701b23_7	淨穢同處隨業異見。	淨 穢 同 處 隨 業 異 見  
ZH_T40_1815_02a:0701b23_16	猶如四識等事心異。	猶 如 四 識 等 事 心 異  
ZH_T40_1815_02a:0701b24_14	如說鶖子所見山河螺髻梵王反寶土故。	如 說 鶖 子 所 見 山 河 螺 髻 梵 王 反 寶 土 故  
ZH_T40_1815_02a:0701b25_1	經。	經  
ZH_T40_1815_02a:0701b25_12	一華百億國一國一釋迦。	一 華 百 億 國 一 國 一 釋 迦  
ZH_T40_1815_02a:0701b25_15	述曰。	述 曰  
ZH_T40_1815_02a:0701b26_3	第三穢土化身。	第 三 穢 土 化 身  
ZH_T40_1815_02a:0701b26_12	言一國者一須彌界。	言 一 國 者 一 須 彌 界  
ZH_T40_1815_02a:0701b27_2	以世界別南洲現故。	以 世 界 別 南 洲 現 故  
ZH_T40_1815_02a:0701b27_15	瑜伽論云一大千有百俱胝界。	瑜 伽 論 云 一 大 千 有 百 俱 胝 界  
ZH_T40_1815_02a:0701b28_8	雜集云一俱胝量當於百億。	雜 集 云 一 俱 胝 量 當 於 百 億  
ZH_T40_1815_02a:0701b28_17	何故此中唯言百億。	何 故 此 中 唯 言 百 億  
ZH_T40_1815_02a:0701b29_3	億有多種。	億 有 多 種  
ZH_T40_1815_02a:0701b29_12	瑜伽且依十萬為億。	瑜 伽 且 依 十 萬 為 億  
ZH_T40_1815_02a:0701c01_2	此經千萬故不相違。	此 經 千 萬 故 不 相 違  
ZH_T40_1815_02a:0701c01_15	此依麁相且說一類須彌世界。	此 依 麁 相 且 說 一 類 須 彌 世 界  
ZH_T40_1815_02a:0701c02_7	據實樹形人形倒及側等。	據 實 樹 形 人 形 倒 及 側 等  
ZH_T40_1815_02a:0701c02_16	各隨其類遍滿諸方。	各 隨 其 類 遍 滿 諸 方  
ZH_T40_1815_02a:0701c03_2	異類無礙。	異 類 無 礙  
