segmentnr	original	stemmed
ZH_T05_0220a_007:0034c08_3	「諸菩薩摩訶薩修行般若波羅蜜多時，不為一切菩薩摩訶薩行故修行般若波羅蜜多，不為諸佛無上正等菩提故修行般若波羅蜜多。	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 為 一切菩薩 摩 訶 薩 行 故 修 行 般 若 波羅蜜多  不 為 諸 佛 無上正等菩提 故 修 行 般 若 波羅蜜多  
ZH_T05_0220a_007:0034c08_8	「何以故？	 何 以 故  
ZH_T05_0220a_007:0034c08_12	舍利子！	舍 利 子  
ZH_T05_0220a_007:0034c09_15	諸菩薩摩訶薩修行般若波羅蜜多，不見諸法性差別故。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  不 見 諸 法 性 差 別 故  
ZH_T05_0220a_007:0034c09_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_007:0034c11_16	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_007:0034c12_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_007:0034c18_16	諸菩薩摩訶薩修行般若波羅蜜多時，不為天眼智證通故修行般若波羅蜜多，不為天耳智證通故修行般若波羅蜜多，不為他心智證通故修行般若波羅蜜多，不為宿住隨念智證通故修行般若波羅蜜多，不為神境智證通故修行般若波羅蜜多，不為漏盡智證通故修行般若波羅蜜多。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 為 天眼智證通 故 修 行 般 若 波羅蜜多  不 為 天耳智證通 故 修 行 般 若 波羅蜜多  不 為 他心智證通 故 修 行 般 若 波羅蜜多  不 為 宿住隨念智 證 通 故 修 行 般 若 波羅蜜多  不 為 神境智證通 故 修 行 般 若 波羅蜜多  不 為 漏盡智證通 故 修 行 般 若 波羅蜜多  
ZH_T05_0220a_007:0034c19_2	何以故？	何 以 故  
ZH_T05_0220a_007:0034c19_6	舍利子！	舍 利 子  
ZH_T05_0220a_007:0034c21_12	諸菩薩摩訶薩修行般若波羅蜜多時，尚不見有所修般若波羅蜜多，況當見有菩薩如來所修六神通事！	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  尚 不 見 有 所 修 般 若 波羅蜜多  況 當 見 有 菩 薩 如 來 所 修 六 神 通 事  
ZH_T05_0220a_007:0034c21_17	「舍利子！	 舍 利 子  
ZH_T05_0220a_007:0034c23_14	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_007:0034c24_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_007:0034c25_8	諸菩薩摩訶薩修行般若波羅蜜多時，不作是念：	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 作 是 念  
ZH_T05_0220a_007:0034c26_17	『我以天眼智證通，遍見十方殑伽沙等諸佛世界一切有情死此生彼。	 我 以 天眼智證通  遍 見 十 方 殑 伽 沙 等 諸 佛 世 界 一切有情 死此生彼  
ZH_T05_0220a_007:0034c27_4	』不作是念：	 不 作 是 念  
ZH_T05_0220a_007:0034c28_14	『我以天耳智證通，遍聞十方殑伽沙等諸佛世界諸佛菩薩所說法音。	 我 以 天耳智證通  遍 聞 十 方 殑 伽 沙 等 諸 佛 世 界 諸佛菩薩 所 說 法 音  
ZH_T05_0220a_007:0034c29_1	』不作是念：	 不 作 是 念  
ZH_T05_0220a_007:0035a01_11	『我以他心智證通，遍知十方殑伽沙等諸佛世界一切有情心心所法。	 我 以 他心智證通  遍 知 十 方 殑 伽 沙 等 諸 佛 世 界 一切有情 心心所法  
ZH_T05_0220a_007:0035a01_17	』不作是念：	 不 作 是 念  
ZH_T05_0220a_007:0035a03_10	『我以宿住隨念智證通，遍憶十方殑伽沙等諸佛世界一切有情諸宿住事。	 我 以 宿住隨念智 證 通  遍 憶 十 方 殑 伽 沙 等 諸 佛 世 界 一切有情 諸 宿 住 事  
ZH_T05_0220a_007:0035a03_16	』不作是念：	 不 作 是 念  
ZH_T05_0220a_007:0035a05_16	『我以神境智證通，遍至十方殑伽沙等諸佛世界，供養恭敬、尊重讚歎爾所界中諸佛菩薩。	 我 以 神境智證通  遍 至 十 方 殑 伽 沙 等 諸 佛 世 界  供養恭敬  尊 重 讚 歎 爾 所 界 中 諸佛菩薩  
ZH_T05_0220a_007:0035a06_2	』不作是念：	 不 作 是 念  
ZH_T05_0220a_007:0035a07_12	『我以漏盡智證通，遍觀十方殑伽沙等諸佛世界一切有情漏盡不盡。	 我 以 漏盡智證通  遍 觀 十 方 殑 伽 沙 等 諸 佛 世 界 一切有情 漏 盡 不 盡  
ZH_T05_0220a_007:0035a07_18	』「舍利子！	  舍 利 子  
ZH_T05_0220a_007:0035a09_14	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_007:0035a10_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_007:0035a14_8	諸菩薩摩訶薩修行般若波羅蜜多時，與如是般若波羅蜜多相應故，善能安立無量、無數、無邊有情於無餘依般涅槃界，一切惡魔不得其便，所有煩惱皆能伏滅，世間眾事所欲隨意。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  與 如 是 般 若 波羅蜜多 相 應 故  善 能 安 立 無 量  無 數  無 邊 有 情 於 無 餘 依 般 涅 槃 界  一 切 惡 魔 不 得 其 便  所 有 煩 惱 皆 能 伏 滅  世 間 眾 事 所 欲 隨 意  
ZH_T05_0220a_007:0035a17_1	十方各如殑伽沙界一切如來、應、正等覺，及諸菩薩摩訶薩眾，皆共護念如是菩薩，不令退墮一切聲聞、獨覺等地。	十 方 各 如 殑 伽 沙 界 一 切 如 來  應  正 等 覺  及 諸 菩薩摩訶薩 眾  皆 共 護 念 如 是 菩 薩  不 令 退 墮 一 切 聲 聞  獨 覺 等 地  
ZH_T05_0220a_007:0035a25_16_0	十方各如殑伽沙界四大王眾天、三十三天、夜	十方各如殑伽沙界四大王眾天、三十三天、夜
ZH_T05_0220a_007:0035a25_16_1	摩天、覩史多天、樂變化天、他化自在天、梵	摩天、覩史多天、樂變化天、他化自在天、梵
ZH_T05_0220a_007:0035a25_16_2	眾天、梵輔天、梵會天、大梵天、光天、少光	眾天、梵輔天、梵會天、大梵天、光天、少光
ZH_T05_0220a_007:0035a25_16_3	天、無量光天、極光淨天、淨天、少淨天、無	天、無量光天、極光淨天、淨天、少淨天、無
ZH_T05_0220a_007:0035a25_16_4	量淨天、遍淨天、廣天、少廣天、無量廣天、	量淨天、遍淨天、廣天、少廣天、無量廣天、
ZH_T05_0220a_007:0035a25_16_5	廣果天、無繁天、無熱天、善現天、善見天、	廣果天、無繁天、無熱天、善現天、善見天、
ZH_T05_0220a_007:0035a25_16_6	色究竟天，及餘一切聲聞、獨覺，皆共擁衛如	色究竟天，及餘一切聲聞、獨覺，皆共擁衛如
ZH_T05_0220a_007:0035a25_16_7	是菩薩，諸有所為令無障礙，身心疾惱咸得痊	是菩薩，諸有所為令無障礙，身心疾惱咸得痊
ZH_T05_0220a_007:0035a25_16_8	除，設有罪業，於當來世應招苦報轉現輕受。	除，設有罪業，於當來世應招苦報轉現輕受。
ZH_T05_0220a_007:0035a26_1	何以故？	何 以 故  
ZH_T05_0220a_007:0035a26_5	舍利子！	舍 利 子  
ZH_T05_0220a_007:0035a27_1	是菩薩摩訶薩於諸有情慈悲遍故。	是 菩薩摩訶薩 於諸有情 慈 悲 遍 故  
ZH_T05_0220a_007:0035a27_6	「舍利子！	 舍 利 子  
ZH_T05_0220a_007:0035b02_15	是菩薩摩訶薩修行般若波羅蜜多威神力故，少用加行便能引發最勝自在陀羅尼門、三摩地門，令速現起，隨所生處常得奉事一切如來、應、正等覺，乃至證得所求無上正等菩提，於其中間常不離佛。	是 菩薩摩訶薩 修 行 般 若 波羅蜜多 威 神 力 故  少 用 加 行 便 能 引 發 最 勝 自 在 陀羅尼門  三 摩 地 門  令 速 現 起  隨 所 生 處 常 得 奉 事 一 切 如 來  應  正 等 覺  乃 至 證 得 所 求 無上正等菩提  於其中間 常 不 離 佛  
ZH_T05_0220a_007:0035b02_20	「舍利子！	 舍 利 子  
ZH_T05_0220a_007:0035b05_9	是菩薩摩訶薩修行般若波羅蜜多時，與如是般若波羅蜜多相應故，得如是等無量無數不可思議微妙功德。	是 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  與 如 是 般 若 波羅蜜多 相 應 故  得 如 是 等 無量無數 不可思議 微 妙 功 德  
ZH_T05_0220a_007:0035b06_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_007:0035b07_8	諸菩薩摩訶薩修行般若波羅蜜多時，不作是念：	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 作 是 念  
ZH_T05_0220a_007:0035b08_7	『有法與法若相應若不相應、若等若不等。	 有 法 與 法 若 相 應 若 不 相 應  若 等 若 不 等  
ZH_T05_0220a_007:0035b08_12	』何以故？	 何 以 故  
ZH_T05_0220a_007:0035b08_16	舍利子！	舍 利 子  
ZH_T05_0220a_007:0035b10_3	是菩薩摩訶薩不見有法與法若相應若不相應、若等若不等故。	是 菩薩摩訶薩 不 見 有 法 與 法 若 相 應 若 不 相 應  若 等 若 不 等 故  
ZH_T05_0220a_007:0035b11_6	「諸菩薩摩訶薩修行般若波羅蜜多時，不作是念：	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 作 是 念  
ZH_T05_0220a_007:0035b12_3	『我於法界若疾現等覺、若不疾現等覺。	 我 於 法 界 若 疾 現 等 覺  若 不 疾 現 等 覺  
ZH_T05_0220a_007:0035b12_8	』何以故？	 何 以 故  
ZH_T05_0220a_007:0035b12_12	舍利子！	舍 利 子  
ZH_T05_0220a_007:0035b13_10	是菩薩摩訶薩不見少法能於法界現等覺故。	是 菩薩摩訶薩 不 見 少 法 能 於 法 界 現 等 覺 故  
ZH_T05_0220a_007:0035b16_7	諸菩薩摩訶薩修行般若波羅蜜多時，不見有法離法界者，不見法界離諸法有，亦不見諸法即是法界，不見法界即是諸法。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 有 法 離 法 界 者  不 見 法 界 離 諸 法 有  亦 不 見 諸 法 即 是 法 界  不 見 法 界 即 是 諸 法  
ZH_T05_0220a_007:0035b17_10	「諸菩薩摩訶薩修行般若波羅蜜多時，不作是念：	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 作 是 念  
ZH_T05_0220a_007:0035b17_20	『法界能為諸法因緣。	 法 界 能 為 諸 法 因 緣  
ZH_T05_0220a_007:0035b18_4	』不作是念：	 不 作 是 念  
ZH_T05_0220a_007:0035b18_14	『諸法能為法界因緣。	 諸 法 能 為 法 界 因 緣  
ZH_T05_0220a_007:0035b19_15	』諸菩薩摩訶薩修行般若波羅蜜多時，不作是念：	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 作 是 念  
ZH_T05_0220a_007:0035b20_11	『此法能證法界，此法不能證法界。	 此 法 能 證 法 界  此 法 不 能 證 法 界  
ZH_T05_0220a_007:0035b20_16	』何以故？	 何 以 故  
ZH_T05_0220a_007:0035b20_20	舍利子！	舍 利 子  
ZH_T05_0220a_007:0035b22_4	是菩薩摩訶薩尚不見法，況見有法能證法界或不能證！	是 菩薩摩訶薩 尚 不 見 法  況 見 有 法 能 證 法 界 或 不 能 證  
ZH_T05_0220a_007:0035b22_9	「舍利子！	 舍 利 子  
ZH_T05_0220a_007:0035b24_6	諸菩薩摩訶薩修行般若波羅蜜多，與如是法相應故，當言與般若波羅蜜多相應。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多  與 如 是 法 相 應 故  當 言 與 般 若 波羅蜜多 相 應  
ZH_T05_0220a_007:0035b25_7	「復次，舍利子！	 復 次  舍 利 子  
ZH_T05_0220a_007:0035b27_1	諸菩薩摩訶薩修行般若波羅蜜多時，不見色與空相應，亦不見空與色相應；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 色 與 空 相 應  亦 不 見 空 與 色 相 應  
ZH_T05_0220a_007:0035b28_7	不見受、想、行、識與空相應，亦不見空與受、想、行、識相應。	不 見 受  想  行  識 與 空 相 應  亦 不 見 空 與 受  想  行  識 相 應  
ZH_T05_0220a_007:0035c01_3	「諸菩薩摩訶薩修行般若波羅蜜多時，不見眼處與空相應，亦不見空與眼處相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 眼 處 與 空 相 應  亦 不 見 空 與 眼 處 相 應  
ZH_T05_0220a_007:0035c02_15	不見耳、鼻、舌、身、意處與空相應，亦不見空與耳、鼻、舌、身、意處相應。	不 見 耳  鼻  舌  身  意 處 與 空 相 應  亦 不 見 空 與 耳  鼻  舌  身  意 處 相 應  
ZH_T05_0220a_007:0035c04_9	「諸菩薩摩訶薩修行般若波羅蜜多時，不見色處與空相應，亦不見空與色處相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 色 處 與 空 相 應  亦 不 見 空 與 色 處 相 應  
ZH_T05_0220a_007:0035c05_22	不見聲、香、味、觸、法處與空相應，亦不見空與聲、香、味、觸、法處相應。	不 見 聲  香  味  觸  法 處 與 空 相 應  亦 不 見 空 與 聲  香  味  觸  法 處 相 應  
ZH_T05_0220a_007:0035c07_16	「諸菩薩摩訶薩修行般若波羅蜜多時，不見眼界與空相應，亦不見空與眼界相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 眼 界 與 空 相 應  亦 不 見 空 與 眼 界 相 應  
ZH_T05_0220a_007:0035c09_8	不見耳、鼻、舌、身、意界與空相應，亦不見空與耳、鼻、舌、身、意界相應。	不 見 耳  鼻  舌  身  意 界 與 空 相 應  亦 不 見 空 與 耳  鼻  舌  身  意 界 相 應  
ZH_T05_0220a_007:0035c11_4	「諸菩薩摩訶薩修行般若波羅蜜多時，不見色界與空相應，亦不見空與色界相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 色 界 與 空 相 應  亦 不 見 空 與 色 界 相 應  
ZH_T05_0220a_007:0035c12_16	不見聲、香、味、觸、法界與空相應，亦不見空與聲、香、味、觸、法界相應。	不 見 聲  香  味  觸  法 界 與 空 相 應  亦 不 見 空 與 聲  香  味  觸  法 界 相 應  
ZH_T05_0220a_007:0035c14_13	「諸菩薩摩訶薩修行般若波羅蜜多時，不見眼識界與空相應，亦不見空與眼識界相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 眼 識 界 與 空 相 應  亦 不 見 空 與 眼 識 界 相 應  
ZH_T05_0220a_007:0035c16_5	不見耳、鼻、舌、身、意識界與空相應，亦不見空與耳、鼻、舌、身、意識界相應。	不 見 耳  鼻  舌  身  意 識 界 與 空 相 應  亦 不 見 空 與 耳  鼻  舌  身  意 識 界 相 應  
ZH_T05_0220a_007:0035c18_3	「諸菩薩摩訶薩修行般若波羅蜜多時，不見眼觸與空相應，亦不見空與眼觸相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 眼 觸 與 空 相 應  亦 不 見 空 與 眼 觸 相 應  
ZH_T05_0220a_007:0035c19_15	不見耳、鼻、舌、身、意觸與空相應，亦不見空與耳、鼻、舌、身、意觸相應。	不 見 耳  鼻  舌  身  意 觸 與 空 相 應  亦 不 見 空 與 耳  鼻  舌  身  意 觸 相 應  
ZH_T05_0220a_007:0035c22_4	「諸菩薩摩訶薩修行般若波羅蜜多時，不見眼觸為緣所生諸受與空相應，亦不見空與眼觸為緣所生諸受相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 眼 觸 為 緣 所 生 諸 受 與 空 相 應  亦 不 見 空 與 眼 觸 為 緣 所 生 諸 受 相 應  
ZH_T05_0220a_007:0035c24_7	不見耳、鼻、舌、身、意觸為緣所生諸受與空相應，亦不見空與耳、鼻、舌、身、意觸為緣所生諸受相應。	不 見 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 與 空 相 應  亦 不 見 空 與 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 相 應  
ZH_T05_0220a_007:0035c26_5	「諸菩薩摩訶薩修行般若波羅蜜多時，不見地界與空相應，亦不見空與地界相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 地 界 與 空 相 應  亦 不 見 空 與 地 界 相 應  
ZH_T05_0220a_007:0035c27_17	不見水、火、風、空、識界與空相應，亦不見空與水、火、風、空、識界相應。	不 見 水  火  風  空  識 界 與 空 相 應  亦 不 見 空 與 水  火  風  空  識 界 相 應  
ZH_T05_0220a_007:0035c29_12	「諸菩薩摩訶薩修行般若波羅蜜多時，不見因緣與空相應，亦不見空與因緣相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 因 緣 與 空 相 應  亦 不 見 空 與 因 緣 相 應  
ZH_T05_0220a_007:0036a03_5	不見等無間緣、所緣緣、增上緣及從緣所生法與空相應，亦不見空與等無間緣、所緣緣、增上緣及從緣所生法相應。	不 見 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 與 空 相 應  亦 不 見 空 與 等無間緣  所 緣 緣  增 上 緣 及 從 緣 所 生 法 相 應  
ZH_T05_0220a_007:0036a05_3	「諸菩薩摩訶薩修行般若波羅蜜多時，不見無明與空相應，亦不見空與無明相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 無 明 與 空 相 應  亦 不 見 空 與 無 明 相 應  
ZH_T05_0220a_007:0036a07_11	不見行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱與空相應，亦不見空與行乃至老死愁歎苦憂惱相應。	不 見 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 與 空 相 應  亦 不 見 空 與 行 乃 至 老 死 愁 歎 苦 憂 惱 相 應  
ZH_T05_0220a_007:0036a10_6	「諸菩薩摩訶薩修行般若波羅蜜多時，不見布施波羅蜜多與空相應，亦不見空與布施波羅蜜多相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 布 施 波羅蜜多 與 空 相 應  亦 不 見 空 與 布 施 波羅蜜多 相 應  
ZH_T05_0220a_007:0036a12_14	不見淨戒、安忍、精進、靜慮、般若波羅蜜多與空相應，亦不見空與淨戒、安忍、精進、靜慮、般若波羅蜜多相應。	不 見 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 與 空 相 應  亦 不 見 空 與 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 相 應  
ZH_T05_0220a_007:0036a14_11	「諸菩薩摩訶薩修行般若波羅蜜多時，不見內空與空相應，亦不見空與內空相應；	 諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 見 內 空 與 空 相 應  亦 不 見 空 與 內 空 相 應  
ZH_T05_0220a_007:0036a19_7	不見外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空與空相應，亦不見空與外空乃至無性自性空相應。	不 見 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 與 空 相 應  亦 不 見 空 與 外 空 乃 至 無性自性空 相 應  
