segmentnr	original	stemmed
ZH_T34_1718_08b:0113b13_8	發大音聲，開師子奮迅之力，顯現在十方開權顯實也。	發 大 音 聲  開 師 子 奮 迅 之 力  顯 現 在 十 方 開 權 顯 實 也  
ZH_T34_1718_08b:0113b15_15	有大誓願，未來諸佛若說此經，我之寶塔皆到其所為作證明，開大勢威猛之力，顯未來常住不滅也。	有 大 誓 願  未來諸佛 若 說 此 經  我 之 寶 塔 皆 到 其 所 為 作 證 明  開 大 勢 威 猛 之 力  顯 未 來 常 住 不 滅 也  
ZH_T34_1718_08b:0113b17_9	又塔在空中亦證前起後，七方便人藏理未開無明所隱，如塔在地；	又 塔 在 空 中 亦 證 前 起 後  七 方 便 人 藏 理 未 開 無 明 所 隱  如 塔 在 地  
ZH_T34_1718_08b:0113b18_16	聞三周開三顯實開佛知見，顯出法身如塔涌空此即證前；	聞 三 周 開 三 顯 實 開 佛 知 見  顯 出 法 身 如 塔 涌 空 此 即 證 前  
ZH_T34_1718_08b:0113b20_8	修得法身久已明著，如塔在空無能開者，表本地久成眾所不識。	修 得 法 身 久 已 明 著  如 塔 在 空 無 能 開 者  表 本 地 久 成 眾 所 不 識  
ZH_T34_1718_08b:0113b21_7	若發迹顯本了達無疑，此即起後也。	若 發 迹 顯 本 了 達 無 疑  此 即 起 後 也  
ZH_T34_1718_08b:0113b23_5	若塔從地出，表法身顯，與餘經亦同亦異，菩薩顯法身則同，二乘顯法身則異。	若 塔 從 地 出  表 法 身 顯  與 餘 經 亦 同 亦 異  菩 薩 顯 法 身 則 同  二 乘 顯 法 身 則 異  
ZH_T34_1718_08b:0113b24_8	若塔在空開門見佛，表發迹顯本，與餘經永異。	若 塔 在 空 開 門 見 佛  表 發 迹 顯 本  與 餘 經 永 異  
ZH_T34_1718_08b:0113b25_4	若塔來證，前事已彰灼，蓋不須疑；	若 塔 來 證  前 事 已 彰 灼  蓋 不 須 疑  
ZH_T34_1718_08b:0113b26_14	塔來起後，密有其意眾所未知，今取後義預作此釋亦復無咎。	塔 來 起 後  密 有 其 意 眾 所 未 知  今 取 後 義 預 作 此 釋 亦 復 無 咎  
ZH_T34_1718_08b:0113c03_9	觀心解者，依經修觀與法身相應境智必會，如塔來證經，境智既會則大報圓滿，如釋迦與多寶同坐一座，以大報圓故隨機出應，如分身皆集，由多寶出故則三佛得顯，由持經故即具三身，《普賢觀》云「佛三種身從方等生」，即此義也。	觀 心 解 者  依 經 修 觀 與 法 身 相 應 境 智 必 會  如 塔 來 證 經  境 智 既 會 則 大 報 圓 滿  如 釋 迦 與 多 寶 同 坐 一 座  以 大 報 圓 故 隨 機 出 應  如 分 身 皆 集  由 多 寶 出 故 則 三 佛 得 顯  由 持 經 故 即 具 三 身   普 賢 觀  云  佛 三 種 身 從 方 等 生   即 此 義 也  
ZH_T34_1718_08b:0113c06_1	有人分此品下十一品，是神通身輪開本迹，從「彌勒問」下，是說法口輪開本迹，本迹意未彰，從此分文太早云云。	有 人 分 此 品 下 十 一 品  是 神 通 身 輪 開 本 迹  從  彌 勒 問  下  是 說 法 口 輪 開 本 迹  本 迹 意 未 彰  從 此 分 文 太 早 云 云  
ZH_T34_1718_08b:0113c06_10	此品有長行、偈頌。	此 品 有 長 行  偈 頌  
ZH_T34_1718_08b:0113c06_15	長行有三：	長 行 有 三  
ZH_T34_1718_08b:0113c07_18	一、明多寶涌現，二、明分身遠集，三、明釋迦唱募。	一  明 多 寶 涌 現  二  明 分 身 遠 集  三  明 釋 迦 唱 募  
ZH_T34_1718_08b:0113c08_2	初文有六：	初 文 有 六  
ZH_T34_1718_08b:0113c09_21	一、塔現之相，二、諸天供養，三、多寶稱歎，四、時眾驚疑，五、大樂說問，六、如來答。	一  塔 現 之 相  二  諸 天 供 養  三  多 寶 稱 歎  四  時 眾 驚 疑  五  大 樂 說 問  六  如 來 答  
ZH_T34_1718_08b:0113c11_13	「七寶為塔」者，明法身之地以性得七覺七聖財寶，塔者實相之境，法身所依處也。	 七 寶 為 塔  者  明 法 身 之 地 以 性 得 七 覺 七 聖 財 寶  塔 者 實 相 之 境  法 身 所 依 處 也  
ZH_T34_1718_08b:0113c12_18	「高五百由旬」者是二萬里，豎明因中萬行、果中萬德也。	 高 五 百 由 旬  者 是 二 萬 里  豎 明 因 中 萬 行  果 中 萬 德 也  
ZH_T34_1718_08b:0113c14_1	「廣二百五十由旬」即是一萬里，橫用萬善莊嚴也。	 廣 二百五十 由 旬  即 是 一 萬 里  橫 用 萬 善 莊 嚴 也  
ZH_T34_1718_08b:0113c14_22	「地」者，無明心地也，以無所破，破於無明；	 地  者  無 明 心 地 也  以 無 所 破  破 於 無 明  
ZH_T34_1718_08b:0113c15_10	以無所住，住第一義空。	以 無 所 住  住 第一義空  
ZH_T34_1718_08b:0113c16_6	「種種寶物」者，眾多定慧而莊校也。	 種 種 寶 物  者  眾 多 定 慧 而 莊 校 也  
ZH_T34_1718_08b:0113c16_15	「欄楯」是總持也。	 欄 楯  是 總 持 也  
ZH_T34_1718_08b:0113c17_13	「龕室千萬」者，無量慈悲之室，亦是無量空舍。	 龕 室 千 萬  者  無 量 慈 悲 之 室  亦 是 無 量 空 舍  
ZH_T34_1718_08b:0113c18_3	「幢幡」是神通勝相也。	 幢 幡  是 神 通 勝 相 也  
ZH_T34_1718_08b:0113c19_7	「垂寶纓絡」者，四十地功德，上莊嚴法身，下被眾生也。	 垂 寶 纓 絡  者  四 十 地 功 德  上 莊 嚴 法 身  下 被 眾 生 也  
ZH_T34_1718_08b:0113c19_21	「寶鈴萬億」者，八音四辯也。	 寶 鈴 萬 億  者  八 音 四 辯 也  
ZH_T34_1718_08b:0113c20_17	「四面出香」者，四諦道風吹四德香也。	 四 面 出 香  者  四 諦 道 風 吹 四 德 香 也  
ZH_T34_1718_08b:0113c21_11	「高至四天王宮」者，窮四諦理也。	 高 至 四 天 王 宮  者  窮 四 諦 理 也  
ZH_T34_1718_08b:0113c22_15	從「三十三天」下，第二諸天供養，事解可知，更復約理。	從  三十三天  下  第 二 諸 天 供 養  事 解 可 知  更 復 約 理  
ZH_T34_1718_08b:0113c24_11	三十心為三十，十地為一、等覺為一、妙覺為一，合為三十三，同依實相境也。	三 十 心 為 三 十  十 地 為 一  等 覺 為 一  妙 覺 為 一  合 為 三 十 三  同 依 實 相 境 也  
ZH_T34_1718_08b:0113c26_11	「雨天曼陀羅」者，初心亦具四十二地功德，後心亦爾，皆以四十地所有因花歸向法身也。	 雨 天 曼 陀 羅  者  初 心 亦 具 四 十 二 地 功 德  後 心 亦 爾  皆 以 四 十 地 所 有 因 花 歸 向 法 身 也  
ZH_T34_1718_08b:0113c27_17	「餘諸天龍」下，即是內凡外凡等，亦依實相向果行因也。	 餘 諸 天 龍  下  即 是 內 凡 外 凡 等  亦 依 實 相 向 果 行 因 也  
ZH_T34_1718_08b:0113c29_5	「爾時寶塔中」下，第三，多寶稱歎，正證前開權顯實不虛也。	 爾 時 寶 塔 中  下  第 三  多 寶 稱 歎  正 證 前 開 權 顯 實 不 虛 也  
ZH_T34_1718_08b:0114a01_8	「平等大慧」者，即是諸佛智慧，如前行步平正義也。	 平 等 大 慧  者  即 是 諸 佛 智 慧  如 前 行 步 平 正 義 也  
ZH_T34_1718_08b:0114a01_13	平等有二：	平 等 有 二  
ZH_T34_1718_08b:0114a02_3	一、法等，即中道理；	一  法 等  即 中 道 理  
ZH_T34_1718_08b:0114a02_18	二、眾生等，一切眾生同得佛慧。	二  眾 生 等  一 切 眾 生 同 得 佛 慧  
ZH_T34_1718_08b:0114a03_6	「大」者如前高廣義也。	 大  者 如 前 高 廣 義 也  
ZH_T34_1718_08b:0114a05_2	約觀心者，空觀豎等、假觀橫等、中觀橫豎平等，平等雙照即是平等大慧也。	約 觀 心 者  空 觀 豎 等  假 觀 橫 等  中 觀 橫 豎 平 等  平 等 雙 照 即 是 平 等 大 慧 也  
ZH_T34_1718_08b:0114a06_2	「如是如是」者，一、如法相是，二、如根性是也。	 如是如是  者  一  如 法 相 是  二  如 根 性 是 也  
ZH_T34_1718_08b:0114a07_1	「皆是真實」也，如法相說故言真實也。	 皆 是 真 實  也  如 法 相 說 故 言 真 實 也  
ZH_T34_1718_08b:0114a07_18	「爾時四眾見」下，第四，時眾驚疑。	 爾 時 四 眾 見  下  第 四  時 眾 驚 疑  
ZH_T34_1718_08b:0114a07_22	文有二：	文 有 二  
ZH_T34_1718_08b:0114a08_11	一、得法喜，二者疑怪也。	一  得 法 喜  二 者 疑 怪 也  
ZH_T34_1718_08b:0114a09_7	「爾時有菩薩」下，第五，大樂說因疑請問。	 爾 時 有 菩 薩  下  第 五  大 樂 說 因 疑 請 問  
ZH_T34_1718_08b:0114a09_18	若望下答意，應為三問：	若 望 下 答 意  應 為 三 問  
ZH_T34_1718_08b:0114a10_8	一問、何因有此塔？	一 問  何 因 有 此 塔  
ZH_T34_1718_08b:0114a10_18	二問、何故塔從地出？	二 問  何 故 塔 從 地 出  
ZH_T34_1718_08b:0114a11_9	三問、何故發是音聲也？	三 問  何 故 發 是 音 聲 也  
ZH_T34_1718_08b:0114a12_1	「爾時佛告」下，第六，佛答。	 爾 時 佛 告  下  第 六  佛 答  
ZH_T34_1718_08b:0114a12_4	此三：	此 三  
ZH_T34_1718_08b:0114a13_8	一、先答第二問，此佛有願為證法華，故從地涌出也。	一  先 答 第 二 問  此 佛 有 願 為 證 法 華  故 從地涌出 也  
ZH_T34_1718_08b:0114a14_11	「彼佛成道」下，追答第一問，由彼佛命令造此塔也。	 彼 佛 成 道  下  追 答 第 一 問  由 彼 佛 命 令 造 此 塔 也  
ZH_T34_1718_08b:0114a15_17	次「其佛以神」下，第三答第三，為作證明，故發是音聲也。	次  其 佛 以 神  下  第 三 答 第 三  為 作 證 明  故 發 是 音 聲 也  
ZH_T34_1718_08b:0114a17_1	《釋論》明多寶佛不得說法而取滅度，師解不爾。	 釋 論  明 多 寶 佛 不 得 說 法 而 取 滅 度  師 解 不 爾  
ZH_T34_1718_08b:0114a18_2	彼佛告諸比丘，比丘即是受化之人，何謂不說？	彼 佛 告 諸 比 丘  比 丘 即 是 受 化 之 人  何 謂 不 說  
ZH_T34_1718_08b:0114a19_10	當是多寶亦得開三不得顯實，故《釋論》云不得說法耳。	當 是 多 寶 亦 得 開 三 不 得 顯 實  故  釋 論  云 不 得 說 法 耳  
ZH_T34_1718_08b:0114a20_20	以是義故，雖復滅度，在在處處有說《法華經》，便隨喜作證也。	以是義故  雖 復 滅 度  在在處處 有 說  法 華 經   便 隨 喜 作 證 也  
ZH_T34_1718_08b:0114a21_20	「大樂說以如來神力」下，第二，明分身遠集。	 大 樂 說 以 如來神力  下  第 二  明 分 身 遠 集  
ZH_T34_1718_08b:0114a22_3	就此有七：	就 此 有 七  
ZH_T34_1718_08b:0114a24_11	一、樂說請見多寶，二、應集分身，三、樂說請集，四、放光遠召，五、諸佛同來，六、嚴淨國界，七、與欲開塔。	一  樂 說 請 見 多 寶  二  應 集 分 身  三  樂 說 請 集  四  放 光 遠 召  五  諸 佛 同 來  六  嚴 淨 國 界  七  與 欲 開 塔  
ZH_T34_1718_08b:0114a27_12	釋初請，云「承佛神力」者，欲開塔須集佛，集佛即付囑，付囑即召下方，下方出即應開近顯遠，此是大事之由，豈非佛神力令問也？	釋 初 請  云  承佛神力  者  欲 開 塔 須 集 佛  集 佛 即 付 囑  付 囑 即 召 下 方  下 方 出 即 應 開近顯遠  此 是 大 事 之 由  豈 非 佛 神 力 令 問 也  
ZH_T34_1718_08b:0114a27_17	餘段如文。	餘 段 如 文  
ZH_T34_1718_08b:0114a28_14	「爾時佛放白毫」下，四，放光遠召。	 爾 時 佛 放 白 毫  下  四  放 光 遠 召  
ZH_T34_1718_08b:0114b01_4	三變土淨者，此正由三昧，三昧有三，初變娑婆，是背捨能變穢為淨；	三 變 土 淨 者  此 正 由 三 昧  三 昧 有 三  初 變 娑 婆  是 背 捨 能 變 穢 為 淨  
ZH_T34_1718_08b:0114b02_2	次變二百那由他，是勝處轉變自在；	次 變 二 百 那 由 他  是 勝 處 轉 變 自 在  
ZH_T34_1718_08b:0114b03_1	後變二百那由他，是一切處於境無閡。	後 變 二 百 那 由 他  是 一 切 處 於 境 無 閡  
ZH_T34_1718_08b:0114b04_14	又初一變淨表淨除四住，次一變淨表淨除塵沙，後一變淨表淨除無明。	又 初 一 變 淨 表 淨 除 四 住  次 一 變 淨 表 淨 除 塵 沙  後 一 變 淨 表 淨 除 無 明  
ZH_T34_1718_08b:0114b05_17	「是時諸佛坐師子座」，第七，與欲開塔，復五：	 是 時 諸 佛 坐 師 子 座   第 七  與 欲 開 塔  復 五  
ZH_T34_1718_08b:0114b07_13	一、諸佛問訊說欲，二、釋迦開塔，三、四眾皆同見聞，四、二佛分座而坐，五、四眾請加。	一  諸 佛 問 訊 說 欲  二  釋 迦 開 塔  三  四 眾 皆 同 見 聞  四  二 佛 分 座 而 坐  五  四 眾 請 加  
ZH_T34_1718_08b:0114b08_12	諸佛同與欲開塔，如僧中作法與欲意也。	諸 佛 同 與 欲 開 塔  如 僧 中 作 法 與 欲 意 也  
ZH_T34_1718_08b:0114b11_1	《大集》明若干佛與欲，《華嚴》亦說十方若干佛同說《華嚴》，《大品》亦云千佛同說《般若》，皆不云是釋迦分身；	 大 集  明 若 干 佛 與 欲   華 嚴  亦 說 十 方 若 干 佛 同 說  華 嚴    大 品  亦 云 千 佛 同 說  般 若   皆 不 云 是 釋 迦 分 身  
ZH_T34_1718_08b:0114b12_4	準今經者應是分身，彼帶方便故時中不顯說耳。	準 今 經 者 應 是 分 身  彼 帶 方 便 故 時 中 不 顯 說 耳  
ZH_T34_1718_08b:0114b13_5	今經非但數多，亦直說是分身咸來與欲也。	今 經 非 但 數 多  亦 直 說 是 分 身 咸 來 與 欲 也  
ZH_T34_1718_08b:0114b15_2	「爾時釋迦見」下，第二，開塔者即是開權，見佛者即是顯實，亦是證前，復將開後。	 爾 時 釋 迦 見  下  第 二  開 塔 者 即 是 開 權  見 佛 者 即 是 顯 實  亦 是 證 前  復 將 開 後  
ZH_T34_1718_08b:0114b15_16	「如却關鑰」者，却障機動也。	 如 却 關 鑰  者  却 障 機 動 也  
ZH_T34_1718_08b:0114b16_13	「以大音聲」下，第二，釋迦唱募覓流通人。	 以 大 音 聲  下  第 二  釋 迦 唱 募 覓 流 通 人  
ZH_T34_1718_08b:0114b16_17	復為三：	復 為 三  
ZH_T34_1718_08b:0114b17_3	一、大聲唱募。	一  大 聲 唱 募  
ZH_T34_1718_08b:0114b17_20	「如來不久」下，第二，明付囑時至。	 如 來 不 久  下  第 二  明 付 囑 時 至  
ZH_T34_1718_08b:0114b18_12	「佛欲以」下，第，三明付囑有在。	 佛 欲 以  下  第  三 明 付 囑 有 在  
ZH_T34_1718_08b:0114b19_13	「有在」者，若佛在世隨機利物，自說正法無待他人；	 有 在  者  若 佛 在 世 隨 機 利 物  自 說 正 法 無 待 他 人  
ZH_T34_1718_08b:0114b21_1	今佛化緣機盡，欲令此法利益無窮，故須付囑流通也。	今 佛 化 緣 機 盡  欲 令 此 法 利 益 無 窮  故 須 付 囑 流 通 也  
ZH_T34_1718_08b:0114b21_14	「付囑有在」者，此有二意：	 付 囑 有 在  者  此 有 二 意  
ZH_T34_1718_08b:0114b22_12	一、近令有在，付八萬二萬舊住菩薩此土弘宣；	一  近 令 有 在  付 八 萬 二 萬 舊 住 菩 薩 此 土 弘 宣  
ZH_T34_1718_08b:0114b24_6	二、遠令有在，付本弟子下方千界微塵，令觸處流通，又發起壽量也。	二  遠 令 有 在  付 本 弟 子 下 方 千 界 微 塵  令 觸 處 流 通  又 發 起 壽 量 也  
ZH_T34_1718_08b:0114b24_18	偈有四十八行，頌上三意：	偈 有 四 十 八 行  頌 上 三 意  
ZH_T34_1718_08b:0114b25_11	初有三行半，頌多寶滅度；	初 有 三 行 半  頌 多 寶 滅 度  
ZH_T34_1718_08b:0114b26_4	第二有八行半，頌分身集；	第 二 有 八 行 半  頌 分 身 集  
ZH_T34_1718_08b:0114b26_18	第三有三十六行，頌釋迦付囑。	第 三 有 三 十 六 行  頌 釋 迦 付 囑  
ZH_T34_1718_08b:0114b27_4	前二如文。	前 二 如 文  
ZH_T34_1718_08b:0114b27_18	「告諸大眾」下，第三，復二：	 告 諸 大 眾  下  第 三  復 二  
ZH_T34_1718_08b:0114b28_7	初八行半，舉三佛以勸流通；	初 八 行 半  舉 三 佛 以 勸 流 通  
ZH_T34_1718_08b:0114b29_7	次有二十七行半，舉難持之法以勸流通。	次 有 二 十 七 行 半  舉 難 持 之 法 以 勸 流 通  
ZH_T34_1718_08b:0114b29_12	就初有三：	就 初 有 三  
ZH_T34_1718_08b:0114c01_3	初一行半，募覓其人；	初 一 行 半  募 覓 其 人  
ZH_T34_1718_08b:0114c02_5	次「其多寶」下，第二，有三行，正舉三佛以勸持經；	次  其 多 寶  下  第 二  有 三 行  正 舉 三 佛 以 勸 持 經  
ZH_T34_1718_08b:0114c04_1	次「其有能護」下，第三，四行，能持此經，即是供養三佛及見三佛，以釋勸意。	次  其 有 能 護  下  第 三  四 行  能 持 此 經  即 是 供 養 三 佛 及 見 三 佛  以 釋 勸 意  
ZH_T34_1718_08b:0114c05_9	「諸善男子」下，第二，二十七行半，舉難持之法以勸流通，復二：	 諸 善 男 子  下  第 二  二 十 七 行 半  舉 難 持 之 法 以 勸 流 通  復 二  
ZH_T34_1718_08b:0114c05_18	初二十行，正舉勸；	初 二 十 行  正 舉 勸  
ZH_T34_1718_08b:0114c06_9	二，七行半，釋勸意。	二  七 行 半  釋 勸 意  
ZH_T34_1718_08b:0114c06_14	就初復三：	就 初 復 三  
ZH_T34_1718_08b:0114c06_21	初一行，誡勸；	初 一 行  誡 勸  
ZH_T34_1718_08b:0114c08_3	次「諸餘經典」下，第二，十七行，正舉難持以勸流通。	次  諸 餘 經 典  下  第 二  十 七 行  正 舉 難 持 以 勸 流 通  
ZH_T34_1718_08b:0114c09_15	「後我為佛道」下，第三，二行，釋難持意，若有能持即持佛身，此意豈易？	 後 我 為 佛 道  下  第 三  二 行  釋 難 持 意  若 有 能 持 即 持 佛 身  此 意 豈 易  
ZH_T34_1718_08b:0114c11_6	第二，「諸善男子我於」下七行半，明能持難持能成勝德以釋勸意。	第 二   諸 善 男 子 我 於  下 七 行 半  明 能 持 難 持 能 成 勝 德 以 釋 勸 意  
ZH_T34_1718_08b:0114c11_11	就此復三：	就 此 復 三  
ZH_T34_1718_08b:0114c12_3	初一行半，重募持經人；	初 一 行 半  重 募 持 經 人  
ZH_T34_1718_08b:0114c13_8	次「此經難持」下，第二，一行半，明能持難持則諸佛喜歎；	次  此 經 難 持  下  第 二  一 行 半  明 能 持 難 持 則 諸 佛 喜 歎  
ZH_T34_1718_08b:0114c15_3	次「是則勇猛」下，第三，四行半，明能持難持即成勝行，勝行有自他也。	次  是 則 勇 猛  下  第 三  四 行 半  明 能 持 難 持 即 成 勝 行  勝 行 有 自 他 也  
ZH_T34_1718_08b:0114c16_17	「恐畏世」者，天竺名沙悖，此云恐畏，天竺云颰陀，此云賢劫之異名耳。	 恐 畏 世  者  天 竺 名 沙 悖  此 云 恐 畏  天 竺 云 颰 陀  此 云 賢 劫 之 異 名 耳  
ZH_T34_1718_08b:0114c17_30	釋提婆達多品釋提婆達多品生時人天心熱，因此立名，即因緣釋名也；	釋 提 婆 達 多 品 釋 提 婆 達 多 品 生 時 人 天 心 熱  因 此 立 名  即 因 緣 釋 名 也  
ZH_T34_1718_08b:0114c18_8	因行逆而理順，即圓教之意，非餘教意也。	因 行 逆 而 理 順  即 圓 教 之 意  非 餘 教 意 也  
ZH_T34_1718_08b:0114c19_8	本地清涼，迹示天熱，同眾生病耳《寶唱經目》云「《法華》凡四譯，兩存、兩沒。	本 地 清 涼  迹 示 天 熱  同 眾 生 病 耳  寶 唱 經 目  云   法 華  凡 四 譯  兩 存  兩 沒  
