segmentnr	original	stemmed
ZH_T42_1828_10a:0523a06_4	二種無為體非是覺。	二 種 無 為 體 非 是 覺  
ZH_T42_1828_10a:0523a06_10	云何名菩提。	云 何 名 菩 提  
ZH_T42_1828_10a:0523a06_13	解云。	解 云  
ZH_T42_1828_10a:0523a07_10	如攝大乘論第十殊勝具足三身智殊勝。	如 攝 大 乘 論 第 十 殊 勝 具 足 三 身 智 殊 勝  
ZH_T42_1828_10a:0523a08_5	此亦如是智斷二種皆名為智。	此 亦 如 是 智 斷 二 種 皆 名 為 智  
ZH_T42_1828_10a:0523a08_10	所以爾者。	所 以 爾 者  
ZH_T42_1828_10a:0523a09_5	以真如中具足一切恒沙功德性。	以 真 如 中 具 足 一 切 恒 沙 功 德 性  
ZH_T42_1828_10a:0523a09_18	隨順能生修生智等諸功德門。	隨 順 能 生 修 生 智 等 諸 功 德 門  
ZH_T42_1828_10a:0523a10_4	故名覺也。	故 名 覺 也  
ZH_T42_1828_10a:0523a10_13	非緣照故名之為覺。	非 緣 照 故 名 之 為 覺  
ZH_T42_1828_10a:0523a10_19	真諦三藏云。	真 諦 三 藏 云  
ZH_T42_1828_10a:0523a11_9	有本覺智能緣平等理。	有 本 覺 智 能 緣 平 等 理  
ZH_T42_1828_10a:0523a12_1	即是金光明經唯有如。	即 是 金 光 明 經 唯 有 如  
ZH_T42_1828_10a:0523a12_10	唯有如智者為法身。	唯 有 如 智 者 為 法 身  
ZH_T42_1828_10a:0523a12_15	今三藏云。	今 三 藏 云  
ZH_T42_1828_10a:0523a13_1	此說不然。	此 說 不 然  
ZH_T42_1828_10a:0523a13_14	人法二空所顯真如非是識體。	人 法 二 空 所 顯 真 如 非 是 識 體  
ZH_T42_1828_10a:0523a13_19	云何能照。	云 何 能 照  
ZH_T42_1828_10a:0523a14_10	言如照言如智名法身者。	言 如 照 言 如 智 名 法 身 者  
ZH_T42_1828_10a:0523a15_2	舉智顯真如名為法身。	舉 智 顯 真 如 名 為 法 身  
ZH_T42_1828_10a:0523a15_12	非即智真如名為法身。	非 即 智 真 如 名 為 法 身  
ZH_T42_1828_10a:0523a16_6	言二智者即人空智法空智也。	言 二 智 者 即 人 空 智 法 空 智 也  
ZH_T42_1828_10a:0523a17_2	三智二斷中初列三智二斷之名。	三 智 二 斷 中 初 列 三 智 二 斷 之 名  
ZH_T42_1828_10a:0523a17_14	一切煩惱並諸習氣永害者。	一切煩惱 並 諸 習 氣 永 害 者  
ZH_T42_1828_10a:0523a17_19	煩惱障斷。	煩惱障斷  
ZH_T42_1828_10a:0523a18_13	遍一切種不染無明無餘永斷者。	遍一切種 不染無明 無餘永斷 者  
ZH_T42_1828_10a:0523a19_1	所知障斷也。	所知障斷 也  
ZH_T42_1828_10a:0523a19_15	二次第解中但解三智不解二斷。	二 次 第 解 中 但 解 三 智 不 解 二 斷  
ZH_T42_1828_10a:0523a19_18	測云。	測 云  
ZH_T42_1828_10a:0523a20_10	斷煩惱障並習氣名清淨智。	斷 煩 惱 障 並 習 氣 名 清 淨 智  
ZH_T42_1828_10a:0523a20_16	即是正體智。	即 是 正 體 智  
ZH_T42_1828_10a:0523a21_13	斷一切事中不染污無知故名一切智。	斷 一 切 事 中 不 染 污 無 知 故 名 一 切 智  
ZH_T42_1828_10a:0523a22_1	即是後得智。	即 是 後 得 智  
ZH_T42_1828_10a:0523a22_10	言無滯智者有兩釋。	言 無 滯 智 者 有 兩 釋  
ZH_T42_1828_10a:0523a22_13	一云。	一 云  
ZH_T42_1828_10a:0523a23_7	即前二智作用揵利故名無滯智。	即 前 二 智 作 用 揵 利 故 名 無 滯 智  
ZH_T42_1828_10a:0523a23_10	一云。	一 云  
ZH_T42_1828_10a:0523a24_6	唯約後得智上作用揵利義說無滯。	唯 約 後 得 智 上 作 用 揵 利 義 說 無 滯  
ZH_T42_1828_10a:0523a24_11	無有別體。	無 有 別 體  
ZH_T42_1828_10a:0523a24_18	言一切煩惱者。	言 一切煩惱 者  
ZH_T42_1828_10a:0523a25_14	一百二十八煩惱及二十隨煩惱也。	一 百 二 十 八 煩 惱 及 二十隨煩惱 也  
ZH_T42_1828_10a:0523a26_2	並諸習氣者。	並 諸 習 氣 者  
ZH_T42_1828_10a:0523a27_4	舊云斷麁品正使種子故有餘殘習氣細品種子。	舊 云 斷 麁 品 正 使 種 子 故 有 餘 殘 習 氣 細 品 種 子  
ZH_T42_1828_10a:0523a27_9	此說不然。	此 說 不 然  
ZH_T42_1828_10a:0523a27_15	今云習氣者。	今 云 習 氣 者  
ZH_T42_1828_10a:0523a28_11	由煩惱種子故身中無堪任性亦名氣。	由 煩 惱 種 子 故 身 中 無堪任性 亦 名 氣  
ZH_T42_1828_10a:0523a29_2	與五蘊身不一不異。	與 五 蘊 身 不 一 不 異  
ZH_T42_1828_10a:0523a29_11	無別體故不可言異。	無 別 體 故 不 可 言 異  
ZH_T42_1828_10a:0523b01_8	斷麁重習氣已五蘊不滅故不可言一。	斷 麁 重 習 氣 已 五 蘊 不 滅 故 不 可 言 一  
ZH_T42_1828_10a:0523b01_13	是名習氣。	是 名 習 氣  
ZH_T42_1828_10a:0523b01_19	言一切智者。	言 一 切 智 者  
ZH_T42_1828_10a:0523b02_4	依諸經論。	依 諸 經 論  
ZH_T42_1828_10a:0523b02_12	一切種智是俗智。	一切種智 是 俗 智  
ZH_T42_1828_10a:0523b02_19	一切智是真智。	一 切 智 是 真 智  
ZH_T42_1828_10a:0523b03_10	若依真諦三藏所譯經論。	若 依 真 諦 三 藏 所 譯 經 論  
ZH_T42_1828_10a:0523b04_1	如理智名一切種智。	如 理 智 名 一切種智  
ZH_T42_1828_10a:0523b04_15	以真如法界是一切諸法種因緣。	以 真 如 法 界 是 一切諸法 種 因 緣  
ZH_T42_1828_10a:0523b05_4	種因名一切種智。	種 因 名 一切種智  
ZH_T42_1828_10a:0523b05_10	從境得名也。	從 境 得 名 也  
ZH_T42_1828_10a:0523b05_16	如俱舍論云。	如 俱 舍 論 云  
ZH_T42_1828_10a:0523b06_4	一切種智滅諸冥。	一切種智 滅 諸 冥  
ZH_T42_1828_10a:0523b06_11	若俗智名一切。	若 俗 智 名 一 切  
ZH_T42_1828_10a:0523b06_16	今依此文。	今 依 此 文  
ZH_T42_1828_10a:0523b07_4	緣真智名清淨智。	緣 真 智 名 清 淨 智  
ZH_T42_1828_10a:0523b07_13	緣俗智名為一切智。	緣 俗 智 名 為 一 切 智  
ZH_T42_1828_10a:0523b08_4	共不共德中凡有二塗。	共 不 共 德 中 凡 有 二 塗  
ZH_T42_1828_10a:0523b08_12	一者據身成熟者。	一 者 據 身 成 熟 者  
ZH_T42_1828_10a:0523b09_1	唯佛身成就功德。	唯 佛 身 成 就 功 德  
ZH_T42_1828_10a:0523b09_10	二乘不得名為不共。	二 乘 不 得 名 為 不 共  
ZH_T42_1828_10a:0523b10_3	如中說三十二相八十好等。	如 中 說 三十二相 八 十 好 等  
ZH_T42_1828_10a:0523b10_16	若共二乘同成就者則說為共。	若 共 二 乘 同 成 就 者 則 說 為 共  
ZH_T42_1828_10a:0523b11_10	如此中說無諍願智無礙解等。	如 此 中 說 無 諍 願 智 無 礙 解 等  
ZH_T42_1828_10a:0523b11_15	二者據說。	二 者 據 說  
ZH_T42_1828_10a:0523b12_10	若大小乘教同說佛德名共功德。	若 大 小 乘 教 同 說 佛 德 名 共 功 德  
ZH_T42_1828_10a:0523b13_3	謂三十二相八十隨好等。	謂 三十二相 八十隨好 等  
ZH_T42_1828_10a:0523b14_4	若唯大乘中說諸佛功德小乘不說名為不共。	若 唯 大 乘 中 說 諸 佛 功 德 小 乘 不 說 名 為 不 共  
ZH_T42_1828_10a:0523b15_1	如攝論等中二十功德最清淨慧等。	如 攝 論 等 中 二 十 功 德 最 清 淨 慧 等  
ZH_T42_1828_10a:0523b15_10	又依無上依經德品。	又 依 無 上 依 經 德 品  
ZH_T42_1828_10a:0523b16_2	明如來百八十不共之法。	明 如 來 百 八 十 不 共 之 法  
ZH_T42_1828_10a:0523b16_7	如彼廣說。	如 彼 廣 說  
ZH_T42_1828_10a:0523b16_18	二約七最勝以辨菩提中。	二 約 七 最 勝 以 辨 菩 提 中  
ZH_T42_1828_10a:0523b17_7	舊名無上今名最勝。	舊 名 無 上 今 名 最 勝  
ZH_T42_1828_10a:0523b17_16	最勝無上互得相釋。	最 勝 無 上 互 得 相 釋  
ZH_T42_1828_10a:0523b18_6	由無上故所以最勝。	由 無 上 故 所 以 最 勝  
ZH_T42_1828_10a:0523b18_15	由最勝故所以無上。	由 最 勝 故 所 以 無 上  
ZH_T42_1828_10a:0523b19_5	然依梵本義當最勝。	然 依 梵 本 義 當 最 勝  
ZH_T42_1828_10a:0523b19_10	於中有四。	於 中 有 四  
ZH_T42_1828_10a:0523b19_16	初舉數嘆勝。	初 舉 數 嘆 勝  
ZH_T42_1828_10a:0523b20_1	二列七名。	二 列 七 名  
ZH_T42_1828_10a:0523b20_6	三依名解。	三 依 名 解  
ZH_T42_1828_10a:0523b20_12	四轉名異釋。	四 轉 名 異 釋  
ZH_T42_1828_10a:0523b21_2	所依勝者舊名身無上。	所 依 勝 者 舊 名 身 無 上  
ZH_T42_1828_10a:0523b21_18	智論中諸聲聞菩提亦依不具足而得。	智 論 中 諸 聲聞菩提 亦 依 不 具 足 而 得  
ZH_T42_1828_10a:0523b23_12	獨覺菩提或依一切身得乃至或依三十一相身得無有具依三十二相身得。	獨覺菩提 或 依 一 切 身 得 乃 至 或 依 三 十 一 相 身 得 無 有 具 依 三十二相 身 得  
ZH_T42_1828_10a:0523b24_13	唯佛菩提具依三十二相莊嚴身得名所依勝。	唯 佛 菩 提 具 依 三十二相 莊 嚴 身 得 名 所 依 勝  
ZH_T42_1828_10a:0523b24_18	四圓滿者。	四 圓 滿 者  
ZH_T42_1828_10a:0523b25_8	三聚律儀名戒圓滿。	三 聚 律 儀 名 戒 圓 滿  
ZH_T42_1828_10a:0523b25_17	無邪見故名見圓滿。	無 邪 見 故 名 見 圓 滿  
ZH_T42_1828_10a:0523b26_9	行住等威儀名軌則圓滿。	行 住 等 威 儀 名 軌 則 圓 滿  
ZH_T42_1828_10a:0523b27_6	無邪命乞求及說法等名淨命圓滿。	無 邪 命 乞 求 及 說 法 等 名 淨 命 圓 滿  
ZH_T42_1828_10a:0523b27_15	住最勝中初立二章。	住 最 勝 中 初 立 二 章  
ZH_T42_1828_10a:0523b28_8	由諸如來多住者是第一章。	由 諸 如 來 多 住 者 是 第 一 章  
ZH_T42_1828_10a:0523b29_2	無上無等三住者是第二章。	無 上 無 等 三 住 者 是 第 二 章  
ZH_T42_1828_10a:0523b29_13	諸已下釋中初列三住名。	諸 已 下 釋 中 初 列 三 住 名  
ZH_T42_1828_10a:0523c01_7	二當知下章釋中先解第二章。	二 當 知 下 章 釋 中 先 解 第 二 章  
ZH_T42_1828_10a:0523c02_1	二於此三住中下却釋初章。	二 於 此 三 住 中 下 却 釋 初 章  
ZH_T42_1828_10a:0523c02_12	三空門及滅定名聖住者。	三 空 門 及 滅 定 名 聖 住 者  
ZH_T42_1828_10a:0523c03_2	唯聖住得名為聖住。	唯 聖 住 得 名 為 聖 住  
ZH_T42_1828_10a:0523c03_15	故明如來住三空行及住滅定。	故 明 如 來 住 三 空 行 及 住 滅 定  
ZH_T42_1828_10a:0523c04_9	四禪四空是天種類是天之因。	四 禪 四 空 是 天 種 類 是 天 之 因  
ZH_T42_1828_10a:0523c04_18	佛住天因故名天住。	佛 住 天 因 故 名 天 住  
ZH_T42_1828_10a:0523c05_12	人雖得定不受定報不名人住。	人 雖 得 定 不 受 定 報 不 名 人 住  
ZH_T42_1828_10a:0523c06_9	四無量開梵天道得梵天報多為梵住。	四 無 量 開 梵 天 道 得 梵 天 報 多 為 梵 住  
ZH_T42_1828_10a:0523c07_3	於聖住中多住空及滅定者。	於 聖 住 中 多 住 空 及 滅 定 者  
ZH_T42_1828_10a:0523c07_12	若住無願即厭依他。	若 住 無 願 即 厭 依 他  
ZH_T42_1828_10a:0523c08_2	若住無相即忻真實。	若 住 無 相 即 忻 真 實  
ZH_T42_1828_10a:0523c08_10	今住空即除厭樂。	今 住 空 即 除 厭 樂  
ZH_T42_1828_10a:0523c08_19	若入滅定緣慮皆息。	若 入 滅 定 緣 慮 皆 息  
ZH_T42_1828_10a:0523c09_7	下三定慧多定少。	下 三 定 慧 多 定 少  
ZH_T42_1828_10a:0523c09_14	四空定多慧少。	四 空 定 多 慧 少  
ZH_T42_1828_10a:0523c10_8	唯第四定定慧均等如來多住。	唯 第 四 定 定 慧 均 等 如 來 多 住  
ZH_T42_1828_10a:0523c11_5	四梵住中如來意多攝苦故住大悲。	四 梵 住 中 如 來 意 多 攝 苦 故 住 大 悲  
ZH_T42_1828_10a:0523c11_17	晝夜六時下釋住大悲之意。	晝 夜 六 時 下 釋 住 大 悲 之 意  
ZH_T42_1828_10a:0523c12_7	如龍樹大智度論說。	如 龍 樹 大 智 度 論 說  
ZH_T42_1828_10a:0523c13_3	前三住上加一佛住為四佛住者。	前 三 住 上 加 一 佛 住 為 四 佛 住 者  
ZH_T42_1828_10a:0523c14_9	謂首楞伽無量三昧及佛十力四無畏不共法等皆是佛住。	謂 首 楞 伽 無量三昧 及 佛 十 力 四 無 畏 不 共 法 等 皆 是 佛 住  
ZH_T42_1828_10a:0523c14_13	或分十。	或 分 十  
ZH_T42_1828_10a:0523c14_19	六天住有八。	六 天 住 有 八  
ZH_T42_1828_10a:0523c15_6	謂色四無色四。	謂 色 四 無 色 四  
ZH_T42_1828_10a:0523c15_11	梵住有四。	梵 住 有 四  
ZH_T42_1828_10a:0523c15_16	即四無量。	即 四 無 量  
ZH_T42_1828_10a:0523c16_1	聖位有四。	聖 位 有 四  
ZH_T42_1828_10a:0523c16_7	無願等滅定。	無 願 等 滅 定  
ZH_T42_1828_10a:0523c16_12	故有十六。	故 有 十 六  
ZH_T42_1828_10a:0523c16_17	廣即無量。	廣 即 無 量  
ZH_T42_1828_10a:0523c17_1	如彼論說。	如 彼 論 說  
ZH_T42_1828_10a:0523c17_10	第三辨十號中基云。	第 三 辨 十 號 中 基 云  
ZH_T42_1828_10a:0523c17_19	十號名隨念功德者。	十 號 名 隨 念 功 德 者  
ZH_T42_1828_10a:0523c18_14	隨眾生念而得功德故名隨念功德。	隨 眾 生 念 而 得 功 德 故 名 隨 念 功 德  
ZH_T42_1828_10a:0523c19_8	言世尊體唯是一有十名號。	言 世 尊 體 唯 是 一 有 十 名 號  
ZH_T42_1828_10a:0523c20_7	且如今三藏判十中後一總號前九別號。	且 如 今 三 藏 判 十 中 後 一 總 號 前 九 別 號  
ZH_T42_1828_10a:0523c20_17	就別號中初三通二利。	就 別 號 中 初 三 通 二 利  
ZH_T42_1828_10a:0523c21_4	中三唯自利。	中 三 唯 自 利  
ZH_T42_1828_10a:0523c21_11	後三種唯利他。	後 三 種 唯 利 他  
ZH_T42_1828_10a:0523c22_15	若爾如初及第三但明言無虛妄覺法勝義何處明利益。	若 爾 如 初 及 第 三 但 明 言 無 虛 妄 覺 法 勝 義 何 處 明 利 益  
ZH_T42_1828_10a:0523c23_12	為言言無虛妄理不孤言須有受人。	為 言 言 無 虛 妄 理 不 孤 言 須 有 受 人  
ZH_T42_1828_10a:0523c24_6	故知來中亦有他利等准知。	故 知 來 中 亦 有 他 利 等 准 知  
ZH_T42_1828_10a:0523c24_18	下準純利他中亦有自利者。	下 準 純 利 他 中 亦 有 自 利 者  
ZH_T42_1828_10a:0523c25_4	准解可爾。	准 解 可 爾  
ZH_T42_1828_10a:0523c25_11	若如舊遠法師。	若 如 舊 遠 法 師  
ZH_T42_1828_10a:0523c25_16	於九別號。	於 九 別 號  
ZH_T42_1828_10a:0523c26_3	前五自德之名。	前 五 自 德 之 名  
ZH_T42_1828_10a:0523c26_10	次四利他之號。	次 四 利 他 之 號  
ZH_T42_1828_10a:0523c26_14	應利他。	應 利 他  
ZH_T42_1828_10a:0523c27_1	如何言自德。	如 何 言 自 德  
ZH_T42_1828_10a:0523c27_10	又前五中各為二對。	又 前 五 中 各 為 二 對  
ZH_T42_1828_10a:0523c28_1	初彰道圓後觀滅極。	初 彰 道 圓 後 觀 滅 極  
ZH_T42_1828_10a:0523c28_15	第三明初止觀二因圓後一果德。	第 三 明 初 止 觀 二 因 圓 後 一 果 德  
ZH_T42_1828_10a:0523c29_1	今依義言。	今 依 義 言  
ZH_T42_1828_10a:0523c29_10	應者但有應利之義。	應 者 但 有 應 利 之 義  
ZH_T42_1828_10a:0523c29_15	非是他利。	非 是 他 利  
ZH_T42_1828_10a:0523c29_20	故亦自利。	故 亦 自 利  
ZH_T42_1828_10a:0524a01_2	測云。	測 云  
ZH_T42_1828_10a:0524a01_11	如是十號得名有七。	如 是 十 號 得 名 有 七  
ZH_T42_1828_10a:0524a02_4	如來應供善逝三從因為名。	如 來 應 供 善 逝 三 從 因 為 名  
ZH_T42_1828_10a:0524a02_14	正等覺從用及體為名。	正 等 覺 從 用 及 體 為 名  
ZH_T42_1828_10a:0524a03_7	明行圓滿從德及勝義為名。	明行圓滿 從 德 及 勝 義 為 名  
ZH_T42_1828_10a:0524a04_2	世間解及天人師從境及用為名。	世 間 解 及 天 人 師 從 境 及 用 為 名  
ZH_T42_1828_10a:0524a04_17	無上丈夫調御士從假人及用為名。	無 上 丈 夫 調 御 士 從 假 人 及 用 為 名  
ZH_T42_1828_10a:0524a05_5	佛從當體得名。	佛 從 當 體 得 名  
ZH_T42_1828_10a:0524a05_13	薄伽從多義立名。	薄 伽 從 多 義 立 名  
ZH_T42_1828_10a:0524a06_6	謂自在等六義如佛地論說。	謂 自 在 等 六 義 如 佛 地 論 說  
ZH_T42_1828_10a:0524a06_15	言無虛妄名如來者。	言 無 虛 妄 名 如 來 者  
ZH_T42_1828_10a:0524a06_19	舊論云。	舊 論 云  
ZH_T42_1828_10a:0524a07_8	非有如說故名如來。	非 有 如 說 故 名 如 來  
ZH_T42_1828_10a:0524a07_17	若如智度論成實云。	若 如 智 度 論 成 實 云  
ZH_T42_1828_10a:0524a08_11	乘如實道來成正覺故曰如來。	乘 如 實 道 來 成 正 覺 故 曰 如 來  
ZH_T42_1828_10a:0524a08_16	涅槃說云。	涅 槃 說 云  
ZH_T42_1828_10a:0524a09_11	乘六波羅蜜十一空來故曰如來。	乘 六波羅蜜 十 一 空 來 故 曰 如 來  
ZH_T42_1828_10a:0524a09_17	大品般若云。	大 品 般 若 云  
ZH_T42_1828_10a:0524a10_11	乘薩般若來化眾生故名如來。	乘 薩 般 若 來 化 眾 生 故 名 如 來  
ZH_T42_1828_10a:0524a10_17	金剛般若云。	金 剛 般 若 云  
ZH_T42_1828_10a:0524a11_11	無所從來亦無所去故名如來。	無所從來 亦 無 所 去 故 名 如 來  
ZH_T42_1828_10a:0524a11_14	問曰。	問 曰  
ZH_T42_1828_10a:0524a12_5	若言無虛妄名如來者。	若 言 無 虛 妄 名 如 來 者  
ZH_T42_1828_10a:0524a12_12	佛本因緣發願。	佛 本 因 緣 發 願  
ZH_T42_1828_10a:0524a13_6	若諸眾生不入涅槃我亦不入。	若 諸 眾 生 不入涅槃 我 亦 不 入  
ZH_T42_1828_10a:0524a14_1	若諸眾生不得菩提我亦不證。	若 諸 眾 生 不 得 菩 提 我 亦 不 證  
ZH_T42_1828_10a:0524a14_18	雖發是願而諸眾生不自涅槃不得菩提。	雖 發 是 願 而 諸 眾 生 不 自 涅 槃 不 得 菩 提  
ZH_T42_1828_10a:0524a15_12	佛捨眾生自取涅槃及證菩提。	佛 捨 眾 生 自 取 涅 槃 及 證 菩 提  
ZH_T42_1828_10a:0524a16_3	云何得名言無虛妄。	云 何 得 名 言 無 虛 妄  
ZH_T42_1828_10a:0524a16_8	景師答曰。	景 師 答 曰  
ZH_T42_1828_10a:0524a16_13	道理亦難。	道 理 亦 難  
ZH_T42_1828_10a:0524a16_16	一說。	一 說  
ZH_T42_1828_10a:0524a17_4	根本發心雖有此願。	根 本 發 心 雖 有 此 願  
ZH_T42_1828_10a:0524a17_17	自後觀菩薩雖利益而不及佛。	自 後 觀 菩 薩 雖 利 益 而 不 及 佛  
ZH_T42_1828_10a:0524a18_7	若不成佛利他不廣。	若 不 成 佛 利 他 不 廣  
ZH_T42_1828_10a:0524a18_13	故須成佛道。	故 須 成 佛 道  
ZH_T42_1828_10a:0524a19_10	但諸眾生不入無餘終不入無餘涅槃。	但 諸 眾 生 不 入 無 餘 終 不 入無餘涅槃  
ZH_T42_1828_10a:0524a19_15	故無虛妄。	故 無 虛 妄  
ZH_T42_1828_10a:0524a20_1	復有說言。	復 有 說 言  
ZH_T42_1828_10a:0524a20_18	根本發心誓度眾生不得菩提我誓不證。	根 本 發 心 誓 度 眾 生 不 得 菩 提 我 誓 不 證  
ZH_T42_1828_10a:0524a21_13	今諸菩薩雖十地行成而不取證。	今 諸 菩 薩 雖 十 地 行 成 而 不 取 證  
ZH_T42_1828_10a:0524a21_18	如文殊等。	如 文 殊 等  
ZH_T42_1828_10a:0524a22_4	即楞伽云。	即 楞 伽 云  
ZH_T42_1828_10a:0524a22_9	闡提有二。	闡 提 有 二  
ZH_T42_1828_10a:0524a22_14	一斷善根。	一 斷 善 根  
ZH_T42_1828_10a:0524a23_9	二者菩薩闡提畢竟不取無上菩提。	二 者 菩 薩 闡 提 畢 竟 不 取 無上菩提  
ZH_T42_1828_10a:0524a23_14	正等覺者。	正 等 覺 者  
ZH_T42_1828_10a:0524a23_17	測云。	測 云  
ZH_T42_1828_10a:0524a24_16	此以正體智為體復言世間解以後得智為體。	此 以 正 體 智 為 體 復 言 世 間 解 以 後 得 智 為 體  
ZH_T42_1828_10a:0524a25_1	今解。	今 解  
ZH_T42_1828_10a:0524a25_9	亦可正智名正覺。	亦 可 正 智 名 正 覺  
ZH_T42_1828_10a:0524a25_15	後智名號覺。	後 智 名 號 覺  
ZH_T42_1828_10a:0524a26_3	言如其勝義者。	言 如 其 勝 義 者  
ZH_T42_1828_10a:0524a26_12	依他真實總名勝義。	依 他 真 實 總 名 勝 義  
ZH_T42_1828_10a:0524a27_4	以對遍計所執情有法故。	以 對 遍 計 所 執 情 有 法 故  
ZH_T42_1828_10a:0524a27_12	說依他亦名勝義。	說 依 他 亦 名 勝 義  
ZH_T42_1828_10a:0524a27_17	明謂三明。	明 謂 三 明  
ZH_T42_1828_10a:0524a28_2	行如經說。	行 如 經 說  
ZH_T42_1828_10a:0524a28_13	止觀二品等者如舊論云。	止 觀 二 品 等 者 如 舊 論 云  
ZH_T42_1828_10a:0524a29_1	三明如經說。	三 明 如 經 說  
ZH_T42_1828_10a:0524a29_9	行諸止觀二法品。	行 諸 止 觀 二 法 品  
ZH_T42_1828_10a:0524a29_14	今論翻彼。	今 論 翻 彼  
ZH_T42_1828_10a:0524b01_5	以治三際愚故名三明。	以 治 三 際 愚 故 名 三 明  
ZH_T42_1828_10a:0524b01_8	問曰。	問 曰  
ZH_T42_1828_10a:0524b02_6	凡夫學人羅漢辟支菩薩諸佛皆知過去。	凡 夫 學 人 羅 漢 辟 支 菩 薩 諸 佛 皆 知 過 去  
ZH_T42_1828_10a:0524b02_17	何故有明非明有力非力。	何 故 有 明 非 明 有 力 非 力  
ZH_T42_1828_10a:0524b03_1	答曰。	答 曰  
ZH_T42_1828_10a:0524b03_10	凡夫學人但總知果。	凡 夫 學 人 但 總 知 果  
ZH_T42_1828_10a:0524b03_19	知之有盡不得名明。	知 之 有 盡 不 得 名 明  
ZH_T42_1828_10a:0524b04_6	羅漢辟支及具。	羅 漢 辟 支 及 具  
ZH_T42_1828_10a:0524b05_1	諸佛因果並知照法周盡名明。	諸 佛 因 果 並 知 照 法 周 盡 名 明  
ZH_T42_1828_10a:0524b05_14	八萬劫前通所不及猶有無知。	八 萬 劫 前 通 所 不 及 猶 有 無 知  
ZH_T42_1828_10a:0524b06_4	無知所屈不得名力。	無 知 所 屈 不 得 名 力  
ZH_T42_1828_10a:0524b06_7	問曰。	問 曰  
ZH_T42_1828_10a:0524b06_13	宿命知過去。	宿 命 知 過 去  
ZH_T42_1828_10a:0524b07_3	凡夫二乘同知於八萬。	凡 夫 二 乘 同 知 於 八 萬  
ZH_T42_1828_10a:0524b07_11	何故天眼見現在。	何 故 天 眼 見 現 在  
ZH_T42_1828_10a:0524b08_17	即言凡夫見四天下梵王見小千聲聞見二千辟支見三千耶。	即 言 凡 夫 見 四 天 下 梵 王 見 小 千 聲 聞 見 二 千 辟 支 見 三 千 耶  
ZH_T42_1828_10a:0524b09_2	景云。	景 云  
