segmentnr	original	stemmed
ZH_T34_1719_05b:0241b05_13	五道壽別，人間五十年等，亦應云通於四生，四生各有長短故也。	五 道 壽 別  人 間 五 十 年 等  亦 應 云 通 於 四 生  四 生 各 有 長 短 故 也  
ZH_T34_1719_05b:0241b06_2	「劫是」下共別門。	 劫 是  下 共 別 門  
ZH_T34_1719_05b:0241b06_12	次「小劫」下通別門。	次  小 劫  下 通 別 門  
ZH_T34_1719_05b:0241b06_23	「從八萬」下釋大小劫。	 從 八 萬  下 釋 大 小 劫  
ZH_T34_1719_05b:0241b09_13	言「正三毒」者，他方淨土如阿閦國，亦有女人無邪欲故，舉一準餘諸可例識，廣歷諸土分別不同，故注「云云」。	言  正 三 毒  者  他 方 淨 土 如 阿 閦 國  亦 有 女 人 無 邪 欲 故  舉 一 準 餘 諸 可 例 識  廣 歷 諸 土 分 別 不 同  故 注  云 云   
ZH_T34_1719_05b:0241b11_1	「敦真」者，敦實得者故斥言非，上慢亦然，終無實得而不信者。	 敦 真  者  敦 實 得 者 故 斥 言 非  上 慢 亦 然  終 無 實 得 而 不 信 者  
ZH_T34_1719_05b:0241b11_8	「嗣」亦繼也。	 嗣  亦 繼 也  
ZH_T34_1719_05b:0241b13_2	「身尚無量」者，小乘教中不說更有界外生處，有計變易在界內者，亦名生處；	 身 尚 無 量  者  小 乘 教 中 不 說 更 有 界 外 生 處  有 計 變 易 在 界 內 者  亦 名 生 處  
ZH_T34_1719_05b:0241b14_1	大乘教中既其變易生處多故，故云無量。	大 乘 教 中 既 其 變 易 生 處 多 故  故 云 無 量  
ZH_T34_1719_05b:0241b15_1	此述逼意，言中但云「名增上慢」，意指羅漢。	此 述 逼 意  言 中 但 云  名 增 上 慢   意 指 羅 漢  
ZH_T34_1719_05b:0241b15_14	若實得者豈有不發大心者耶？	若 實 得 者 豈 有 不 發 大 心 者 耶  
ZH_T34_1719_05b:0241b16_5	乃以大乘密而斥之。	乃 以 大 乘 密 而 斥 之  
ZH_T34_1719_05b:0241b17_5	若謂究竟應變易盡，若未盡者何以不信？	若 謂 究 竟 應 變 易 盡  若 未 盡 者 何 以 不 信  
ZH_T34_1719_05b:0241b18_4	「值遇餘佛」者，初文以有餘土佛名為餘佛。	 值 遇 餘 佛  者  初 文 以 有 餘 土 佛 名 為 餘 佛  
ZH_T34_1719_05b:0241b19_3	「羅漢受先世身」者，酬先業故名先世身。	 羅 漢 受 先 世 身  者  酬 先 業 故 名 先 世 身  
ZH_T34_1719_05b:0241b19_13	煩惱果故，故須必滅。	煩 惱 果 故  故 須 必 滅  
ZH_T34_1719_05b:0241b21_14	若煩惱所惑能不滅者，有於因果不同之過，縱云邊際定力持令不滅，今問邊定為大為少？	若 煩 惱 所 惑 能 不 滅 者  有 於 因 果 不 同 之 過  縱 云 邊 際 定 力 持 令 不 滅  今 問 邊 定 為 大 為 少  
ZH_T34_1719_05b:0241b22_15	若其小者，小無變易之名，亦無永常之說。	若 其 小 者  小 無 變 易 之 名  亦 無 永 常 之 說  
ZH_T34_1719_05b:0241b24_1	若言大者，大邊除名唯在等覺，豈得記之後即等覺耶？	若 言 大 者  大 邊 除 名 唯 在 等 覺  豈 得 記 之 後 即 等 覺 耶  
ZH_T34_1719_05b:0241b24_12	若大入小定顯大無定用。	若 大 入 小 定 顯 大 無 定 用  
ZH_T34_1719_05b:0241b25_4	有引羅云等，此不應爾。	有 引 羅 云 等  此 不 應 爾  
ZH_T34_1719_05b:0241b26_10	但佛滅後諸阿羅漢隱顯不同，皆隨機緣，況本大菩薩。	但 佛 滅 後 諸 阿 羅 漢 隱 顯 不 同  皆 隨 機 緣  況 本 大 菩 薩  
ZH_T34_1719_05b:0241b27_15	此是《大論》龍樹菩薩假施此問，欲準大教具委答之故也。	此 是  大 論  龍 樹 菩 薩 假 施 此 問  欲 準 大 教 具 委 答 之 故 也  
ZH_T34_1719_05b:0241b28_20	故答文中云「不生三界」，況論還引《法華》證之。	故 答 文 中 云  不 生 三 界   況 論 還 引  法 華  證 之  
ZH_T34_1719_05b:0241c01_1	故知博地之言無教可準，餘國之義出自他人。	故 知 博 地 之 言 無 教 可 準  餘 國 之 義 出 自 他 人  
ZH_T34_1719_05b:0241c01_6	故古人云：	故 古 人 云  
ZH_T34_1719_05b:0241c01_17	「學不師安，義不中難。	 學 不 師 安  義 不 中 難  
ZH_T34_1719_05b:0241c02_6	」故此《法華》非茲不了。	 故 此  法 華  非 茲 不 了  
ZH_T34_1719_05b:0241c04_10	又若變易不出界者，而生五道之言，却入生死之說，驚入火宅之喻，非涅槃一日之文，便為虛構。	又 若 變 易 不 出 界 者  而 生 五 道 之 言  却 入 生 死 之 說  驚 入 火 宅 之 喻  非 涅 槃 一 日 之 文  便 為 虛 構  
ZH_T34_1719_05b:0241c05_3	「南岳」下三釋，並是南岳釋也。	 南 岳  下 三 釋  並 是 南 岳 釋 也  
ZH_T34_1719_05b:0241c07_15	次釋中云「羅漢若修念佛三昧」等者，若言念十方佛則已發大心，若唯念釋尊乃因小感大，亦是機發使之然耳。	次 釋 中 云  羅 漢 若 修 念佛三昧  等 者  若 言 念 十 方 佛 則 已 發 大 心  若 唯 念 釋 尊 乃 因 小 感 大  亦 是 機 發 使 之 然 耳  
ZH_T34_1719_05b:0241c10_8	然小乘之中諸部不同，亦有信有十方佛者，即小乘人修第四禪邊際定力，見十方佛等，念佛觀成感佛為說。	然 小 乘 之 中 諸 部 不 同  亦 有 信 有 十 方 佛 者  即 小 乘 人 修 第 四 禪 邊 際 定 力  見 十 方 佛 等  念 佛 觀 成 感 佛 為 說  
ZH_T34_1719_05b:0241c11_4	第三舉凡夫者，舉凡夫況聖耳。	第 三 舉 凡 夫 者  舉 凡 夫 況 聖 耳  
ZH_T34_1719_05b:0241c11_15	是故羅漢必無不聞之理。	是 故 羅 漢 必 無 不 聞 之 理  
ZH_T34_1719_05b:0241c12_2	瑤師意云：	瑤 師 意 云  
ZH_T34_1719_05b:0241c12_16	實得羅漢無不信者，不須餘佛；	實 得 羅 漢 無 不 信 者  不 須 餘 佛  
ZH_T34_1719_05b:0241c13_8	遇餘佛者，則指凡夫。	遇 餘 佛 者  則 指 凡 夫  
ZH_T34_1719_05b:0241c14_6	南岳豈不知凡夫於佛滅後能生信耶？	南 岳 豈 不 知 凡 夫 於 佛 滅 後 能 生 信 耶  
ZH_T34_1719_05b:0241c14_15	故值餘佛必指羅漢。	故 值 餘 佛 必 指 羅 漢  
ZH_T34_1719_05b:0241c15_3	故《淨名》云：	故  淨 名  云  
ZH_T34_1719_05b:0241c15_16	「凡夫有反復而聲聞無也」。	 凡 夫 有 反 復 而 聲 聞 無 也   
ZH_T34_1719_05b:0241c16_14	故知聲聞難迴而須商議，凡夫易受何須引例？	故 知 聲 聞 難 迴 而 須 商 議  凡 夫 易 受 何 須 引 例  
ZH_T34_1719_05b:0241c18_1	「有人云」至「必然」者，意破瑤師，立不信者義亦不然。	 有 人 云  至  必 然  者  意 破 瑤 師  立 不 信 者 義 亦 不 然  
ZH_T34_1719_05b:0241c19_1	執心牢固必在昔教，不應證今滅後之文。	執 心 牢 固 必 在 昔 教  不 應 證 今 滅 後 之 文  
ZH_T34_1719_05b:0241c20_10	此師又引身子於《法華》初聞略開之文，以證滅後羅漢不受之語。	此 師 又 引 身 子 於  法 華  初 聞 略 開 之 文  以 證 滅 後 羅 漢 不 受 之 語  
ZH_T34_1719_05b:0241c20_13	意云：	意 云  
ZH_T34_1719_05b:0241c21_13	值佛羅漢尚疑是魔，況佛滅後寧肯信受？	值 佛 羅 漢 尚 疑 是 魔  況 佛 滅 後 寧 肯 信 受  
ZH_T34_1719_05b:0241c21_18	今則不然。	今 則 不 然  
ZH_T34_1719_05b:0241c23_4	佛預敦逼無不信者，故於滅後執經權說，義容可爾。	佛 預 敦 逼 無 不 信 者  故 於 滅 後 執 經 權 說  義 容 可 爾  
ZH_T34_1719_05b:0241c24_13	「云云」者，應廣明羅漢及以凡夫信不信意，以破此師及以瑤師。	 云 云  者  應 廣 明 羅 漢 及 以 凡 夫 信 不 信 意  以 破 此 師 及 以 瑤 師  
ZH_T34_1719_05b:0241c25_11	「此直是異解」等九字，恐須作白字書之。	 此 直 是 異 解  等 九 字  恐 須 作 白 字 書 之  
ZH_T34_1719_05b:0241c26_12	指前兩師亦非全失，但未全順經意故耳。	指 前 兩 師 亦 非 全 失  但 未 全 順 經 意 故 耳  
ZH_T34_1719_05b:0241c27_4	不能全破故云異解。	不 能 全 破 故 云 異 解  
ZH_T34_1719_05b:0241c29_12	若論瑤師見違經文，經云「羅漢遇餘佛生信而云不須」，經意云「除佛滅後」者，欲顯四依通經功能；	若 論 瑤 師 見 違 經 文  經 云  羅 漢 遇 餘 佛 生 信 而 云 不 須   經 意 云  除 佛 滅 後  者  欲 顯 四 依 通 經 功 能  
ZH_T34_1719_05b:0242a02_10	而瑤不以四依為餘佛，謂羅漢三根聞與不聞，並不假從四依邊聞者，深不可也。	而 瑤 不 以 四 依 為 餘 佛  謂 羅 漢 三 根 聞 與 不 聞  並 不 假 從 四 依 邊 聞 者  深 不 可 也  
ZH_T34_1719_05b:0242a03_4	又以凡夫為況者，此則可爾。	又 以 凡 夫 為 況 者  此 則 可 爾  
ZH_T34_1719_05b:0242a03_12	但須云遇四依耳。	但 須 云 遇 四 依 耳  
ZH_T34_1719_05b:0242a03_17	後師意云：	後 師 意 云  
ZH_T34_1719_05b:0242a04_6	凡夫易、羅漢難。	凡 夫 易  羅 漢 難  
ZH_T34_1719_05b:0242a05_4	此亦違經決了之語，故云「不用此義」。	此 亦 違 經 決 了 之 語  故 云  不 用 此 義   
ZH_T34_1719_05b:0242a05_9	次釋偈頌。	次 釋 偈 頌  
ZH_T34_1719_05b:0242a09_5	上慢等三四眾通有者，又凡夫上慢有五不同，謂四善根及以四果，通義易知且後別說從多分故，故經云「比丘等四有此三失」，於三別中仍從拂席者說，故云也。	上 慢 等 三 四 眾 通 有 者  又 凡 夫 上 慢 有 五 不 同  謂 四 善 根 及 以 四 果  通 義 易 知 且 後 別 說 從 多 分 故  故 經 云  比 丘 等 四 有 此 三 失   於 三 別 中 仍 從 拂 席 者 說  故 云 也  
ZH_T34_1719_05b:0242a09_17	「藏玼」等者，釋三失也。	 藏 玼  等 者  釋 三 失 也  
ZH_T34_1719_05b:0242a12_2	「藏玼揚德」釋上慢，「不能自省」釋我慢，「無慚人者」釋不信，若自見過無此三失，雖未證果且名有羞。	 藏 玼 揚 德  釋 上 慢   不 能 自 省  釋 我 慢   無 慚 人 者  釋 不 信  若 自 見 過 無 此 三 失  雖 未 證 果 且 名 有 羞  
ZH_T34_1719_05b:0242a14_3	「於戒」等者，戒名通十即《大論》、《大經》不缺不破等十，驗知三失尚無不缺，況道共等，故云缺等。	 於 戒  等 者  戒 名 通 十 即  大 論    大 經  不 缺 不 破 等 十  驗 知 三 失 尚 無 不 缺  況 道 共 等  故 云 缺 等  
ZH_T34_1719_05b:0242a14_19	律儀有三，謂不缺不穿不破兼不雜。	律 儀 有 三  謂 不 缺 不 穿 不 破 兼 不 雜  
ZH_T34_1719_05b:0242a16_18	若依《大論》，即不缺第三，若依《大經》則不缺居首，名同義異各有其意，具如《釋義》。	若 依  大 論   即 不 缺 第 三  若 依  大 經  則 不 缺 居 首  名 同 義 異 各 有 其 意  具 如  釋 義   
ZH_T34_1719_05b:0242a18_1	今且依《大經》以不缺等三，并定共、道共即六戒也。	今 且 依  大 經  以 不 缺 等 三  并 定 共  道 共 即 六 戒 也  
ZH_T34_1719_05b:0242a19_17	故知六中若無後二，尚名為漏，況道共定共判在三藏四果，今且近論無道定也。	故 知 六 中 若 無 後 二  尚 名 為 漏  況 道 共 定 共 判 在 三 藏 四 果  今 且 近 論 無 道 定 也  
ZH_T34_1719_05b:0242a20_14	故三失之人尚無煖法，況有四果。	故 三 失 之 人 尚 無 煖 法  況 有 四 果  
ZH_T34_1719_05b:0242a22_8	瑕是玉之內病，故云「內起」，玼是玉之外病故云「外動」，外病名缺、內病名漏。	瑕 是 玉 之 內 病  故 云  內 起   玼 是 玉 之 外 病 故 云  外 動   外 病 名 缺  內 病 名 漏  
ZH_T34_1719_05b:0242a23_12	「小中小」者，四果已小，四禪更小，智已極小，況加上慢。	 小 中 小  者  四 果 已 小  四 禪 更 小  智 已 極 小  況 加 上 慢  
ZH_T34_1719_05b:0242a25_2	「糟糠」者，若依世禪以得無漏如糟出酒，從文入理如糠出米。	 糟 糠  者  若 依 世 禪 以 得 無 漏 如 糟 出 酒  從 文 入 理 如 糠 出 米  
ZH_T34_1719_05b:0242a26_14	既無無漏反計世禪，如棄酒存糟，不得真理反封文字，如棄米存糠。	既 無 無 漏 反 計 世 禪  如 棄 酒 存 糟  不 得 真 理 反 封 文 字  如 棄 米 存 糠  
ZH_T34_1719_05b:0242a27_13	「是五千有」者，以有顯無有失無得。	 是 五 千 有  者  以 有 顯 無 有 失 無 得  
ZH_T34_1719_05b:0242a28_12	言「封文」者，亦應更云執禪為實，如糟無酒。	言  封 文  者  亦 應 更 云 執 禪 為 實  如 糟 無 酒  
ZH_T34_1719_05b:0242a29_12	文中兩釋，初釋為正，後釋乃兼實行聲聞。	文 中 兩 釋  初 釋 為 正  後 釋 乃 兼 實 行 聲 聞  
ZH_T34_1719_05b:0242b02_4	起去之徒亦於現在未有大機是故而退，如有糟糠而無酒米。	起 去 之 徒 亦 於 現 在 未 有 大 機 是 故 而 退  如 有 糟 糠 而 無 酒 米  
ZH_T34_1719_05b:0242b02_15	「枝葉」者，無入道材。	 枝 葉  者  無 入 道 材  
ZH_T34_1719_05b:0242b02_17	問：	問  
ZH_T34_1719_05b:0242b02_22	機器何別？	機 器 何 別  
ZH_T34_1719_05b:0242b03_1	答：	答  
ZH_T34_1719_05b:0242b04_1	雖並從譬，各有一意，機論可發，器語堪任。	雖 並 從 譬  各 有 一 意  機 論 可 發  器 語 堪 任  
ZH_T34_1719_05b:0242b06_1	得人天身通名為器，由懷三失故器成非，宿種又微無機可發，二義俱闕佛威令去。	得 人 天 身 通 名 為 器  由 懷 三 失 故 器 成 非  宿 種 又 微 無 機 可 發  二 義 俱 闕 佛 威 令 去  
ZH_T34_1719_05b:0242b06_15	「凡有三異」者，先列，次釋。	 凡 有 三 異  者  先 列  次 釋  
ZH_T34_1719_05b:0242b08_6	初云「上有歎法希有」者，上諸佛章六段之中但無後二，故有歎法，文云：	初 云  上 有 歎 法 希 有  者  上 諸 佛 章 六 段 之 中 但 無 後 二  故 有 歎 法  文 云  
ZH_T34_1719_05b:0242b09_16	「如是妙法諸佛如來時乃說之」，而無五濁之文，頌中無歎法也。	 如 是 妙 法 諸佛如來 時 乃 說 之   而 無 五 濁 之 文  頌 中 無 歎 法 也  
ZH_T34_1719_05b:0242b10_8	「先後」者，上先歎法如向所引。	 先 後  者  上 先 歎 法 如 向 所 引  
ZH_T34_1719_05b:0242b10_20	言「不虛」者，次文方云：	言  不 虛  者  次 文 方 云  
ZH_T34_1719_05b:0242b12_10	「汝等當信佛之所說言不虛妄」，及以開顯上勸信與不虛合者，上云：	 汝 等 當 信 佛 之 所 說 言 不 虛 妄   及 以 開 顯 上 勸 信 與 不 虛 合 者  上 云  
ZH_T34_1719_05b:0242b13_6	「汝等當信佛之所說言不虛也」。	 汝 等 當 信 佛 之 所 說 言 不 虛 也   
ZH_T34_1719_05b:0242b14_13	「今隔不虛」者，今頌中勸信在前、不虛在後，中隔五濁文也。	 今 隔 不 虛  者  今 頌 中 勸 信 在 前  不 虛 在 後  中 隔 五 濁 文 也  
ZH_T34_1719_05b:0242b15_8	故前四今五，由離勸信為二故也。	故 前 四 今 五  由 離 勸 信 為 二 故 也  
ZH_T34_1719_05b:0242b16_9	應云勸信不虛中為五濁所隔，章安更云：	應 云 勸 信 不 虛 中 為 五 濁 所 隔  章 安 更 云  
ZH_T34_1719_05b:0242b19_2	「上以釋迦方便用釋諸佛施權者，上釋諸佛開權文云『我以無數方便種種因緣譬喻言辭，演說諸法』，偈中如文。	 上 以 釋 迦 方 便 用 釋 諸 佛 施 權 者  上 釋 諸 佛 開 權 文 云  我 以 無數方便 種種因緣 譬 喻 言 辭  演 說 諸 法   偈 中 如 文  
ZH_T34_1719_05b:0242b20_11	」「修道得於諸權法」者，自行因滿所感權法，正當自行體內權也。	  修 道 得 於 諸 權 法  者  自 行 因 滿 所 感 權 法  正 當 自 行 體 內 權 也  
ZH_T34_1719_05b:0242b23_4	即此法體亦不可說，以方便故為眾生說成化他權，即照九界已下文是，故知立一開權之言，於今乃成二意：	即 此 法 體 亦 不 可 說  以 方 便 故 為 眾 生 說 成 化 他 權  即 照 九 界 已 下 文 是  故 知 立 一 開 權 之 言  於 今 乃 成 二 意  
ZH_T34_1719_05b:0242b23_18	一者騰昔施權，二為顯實之所。	一 者 騰 昔 施 權  二 為 顯 實 之 所  
ZH_T34_1719_05b:0242b25_11	不指所開無由說實，況指權是權知非究竟，既顯實已權全是實。	不 指 所 開 無 由 說 實  況 指 權 是 權 知 非 究 竟  既 顯 實 已 權 全 是 實  
ZH_T34_1719_05b:0242b27_12	「照九界機說七方便」者，九是所被、教不出七，說七被九漸令入實，人法七九故立總言。	 照 九 界 機 說 七 方 便  者  九 是 所 被  教 不 出 七  說 七 被 九 漸 令 入 實  人 法 七 九 故 立 總 言  
ZH_T34_1719_05b:0242b28_10	九界從自分立名，方便從進趣為稱。	九 界 從 自 分 立 名  方 便 從 進 趣 為 稱  
ZH_T34_1719_05b:0242b29_9	又九界從物機立名，方便從化主受稱。	又 九 界 從 物 機 立 名  方 便 從 化 主 受 稱  
ZH_T34_1719_05b:0242c01_1	總舉不同，故云七九。	總 舉 不 同  故 云 七 九  
ZH_T34_1719_05b:0242c01_19	言「不可定判」者，七九之中隨何等機？	言  不 可 定 判  者  七 九 之 中 隨 何 等 機  
ZH_T34_1719_05b:0242c02_3	聞何等法？	聞 何 等 法  
ZH_T34_1719_05b:0242c02_13	遇機便逗，故云不定。	遇 機 便 逗  故 云 不 定  
ZH_T34_1719_05b:0242c03_16	「現起」等者，念必對境故云現起，種種之言不出七九。	 現 起  等 者  念 必 對 境 故 云 現 起  種 種 之 言 不 出 七 九  
ZH_T34_1719_05b:0242c04_7	「過去」下釋欲性也。	 過 去  下 釋 欲 性 也  
ZH_T34_1719_05b:0242c05_11	欲秖是念，故知秖是先以希望釋念，次以欣樂釋欲。	欲 秖 是 念  故 知 秖 是 先 以 希 望 釋 念  次 以 欣 樂 釋 欲  
ZH_T34_1719_05b:0242c08_2	故知念則且語內心，欲論對境生想，今但約慕樂通從欲為名，不假對念辯別，故但以欲對性二世判之。	故 知 念 則 且 語 內 心  欲 論 對 境 生 想  今 但 約 慕 樂 通 從 欲 為 名  不 假 對 念 辯 別  故 但 以 欲 對 性 二 世 判 之  
ZH_T34_1719_05b:0242c08_4	問：	問  
ZH_T34_1719_05b:0242c09_5	前云過去名根、未來名性，今何故云過去名性？	前 云 過 去 名 根  未 來 名 性  今 何 故 云 過 去 名 性  
ZH_T34_1719_05b:0242c09_7	答：	答  
ZH_T34_1719_05b:0242c09_12	各有其意。	各 有 其 意  
ZH_T34_1719_05b:0242c10_17	性必不改，故從現至未、從過至今，二處並得性名故爾。	性 必 不 改  故 從 現 至 未  從 過 至 今  二 處 並 得 性 名 故 爾  
ZH_T34_1719_05b:0242c15_4	亦可現在名根生未來故，然根性乃可互舉，樂欲必居現在，欲名雖不從過，亦可以現望當，以名互故故重釋云「或可習欲以成性、成性生習欲」，上句現欲成未性、下句過性成現欲。	亦 可 現 在 名 根 生 未 來 故  然 根 性 乃 可 互 舉  樂 欲 必 居 現 在  欲 名 雖 不 從 過  亦 可 以 現 望 當  以 名 互 故 故 重 釋 云  或 可 習 欲 以 成 性  成 性 生 習 欲   上 句 現 欲 成 未 性  下 句 過 性 成 現 欲  
