segmentnr	original	stemmed
ZH_T37_1764_10a:0875a18_19	三「雖受六部，但為論義、為勝他」等，名聞不具。	三  雖 受 六 部  但 為 論 義  為 勝 他  等  名 聞 不 具  
ZH_T37_1764_10a:0875a20_4	第四近友、聞法、思惟、如說修行乃至解脫，不具此等，名聞不具。	第 四 近 友  聞 法  思 惟  如說修行 乃 至 解 脫  不 具 此 等  名 聞 不 具  
ZH_T37_1764_10a:0875a21_7	於中，先舉具足之聞，「是人無」下對之以顯聞不具足。	於 中  先 舉 具 足 之 聞   是 人 無  下 對 之 以 顯 聞 不 具 足  
ZH_T37_1764_10a:0875a22_2	前中初言「我說聞具」總以標舉。	前 中 初 言  我 說 聞 具  總 以 標 舉  
ZH_T37_1764_10a:0875a22_15	「云何」下別，先問、後辨。	 云 何  下 別  先 問  後 辨  
ZH_T37_1764_10a:0875a23_16	於中，先明親近善友，「是諸師等於是人」下明聞正法。	於 中  先 明 親近善友   是 諸 師 等 於 是 人  下 明 聞 正 法  
ZH_T37_1764_10a:0875a24_9	「得智慧已能善思」下繫念思惟。	 得 智 慧 已 能 善 思  下 繫念思惟  
ZH_T37_1764_10a:0875a25_3	「得正義已身心寂靜」明如說行。	 得 正 義 已 身 心 寂 靜  明 如 說 行  
ZH_T37_1764_10a:0875a25_13	於中六句，次第可知。	於 中 六 句  次 第 可 知  
ZH_T37_1764_10a:0875a26_7	下對前義明聞不具，相亦可識。	下 對 前 義 明 聞 不 具  相 亦 可 識  
ZH_T37_1764_10a:0875a26_16	第四明其施不具足。	第 四 明 其 施 不 具 足  
ZH_T37_1764_10a:0875a27_18	「不具足三，施亦不具」，牒前起後，總明不具。	 不 具 足 三  施 亦 不 具   牒 前 起 後  總 明 不 具  
ZH_T37_1764_10a:0875a28_6	下別顯之，有三復次：	下 別 顯 之  有 三 復 次  
ZH_T37_1764_10a:0875a29_16	第一約就財法二施以明不具，「財施求有、法施不盡」，故名不具。	第 一 約 就 財 法 二 施 以 明 不 具   財 施 求 有  法 施 不 盡   故 名 不 具  
ZH_T37_1764_10a:0875b01_4	先舉、次列、後辨、下結。	先 舉  次 列  後 辨  下 結  
ZH_T37_1764_10a:0875b02_13	第二約就凡聖二施以彰不具，於中先舉、次列解釋、後辨、下結。	第 二 約 就 凡 聖 二 施 以 彰 不 具  於 中 先 舉  次 列 解 釋  後 辨  下 結  
ZH_T37_1764_10a:0875b04_9	第三約就受法之人明施不具，受已所信即便供養、受所不信則不供養，故名不具。	第 三 約 就 受 法 之 人 明 施 不 具  受 已 所 信 即 便 供 養  受 所 不 信 則 不 供 養  故 名 不 具  
ZH_T37_1764_10a:0875b05_21	第五明其慧不具足，「不具上四，慧亦不具」，牒前起後，總明不具。	第 五 明 其 慧 不 具 足   不 具 上 四  慧 亦 不 具   牒 前 起 後  總 明 不 具  
ZH_T37_1764_10a:0875b06_8	下別顯之，有五復次：	下 別 顯 之  有 五 復 次  
ZH_T37_1764_10a:0875b07_7	第一「不能分別如來常與無常」名慧不具。	第 一  不 能 分 別 如 來 常 與 無 常  名 慧 不 具  
ZH_T37_1764_10a:0875b08_13	二「於此經中宣說如來即解脫等，不能分別」，名慧不具。	二  於 此 經 中 宣 說 如 來 即 解 脫 等  不 能 分 別   名 慧 不 具  
ZH_T37_1764_10a:0875b09_17	三「於此經中宣說梵行即如來等，不能分別」，名慧不具。	三  於 此 經 中 宣 說 梵 行 即 如 來 等  不 能 分 別   名 慧 不 具  
ZH_T37_1764_10a:0875b10_21	四「不能分別性即如來、如來即是不共法」等，名慧不具。	四  不 能 分 別 性 即 如 來  如 來 即 是 不 共 法  等  名 慧 不 具  
ZH_T37_1764_10a:0875b11_16	五「不能分別四真諦」等，名慧不具。	五  不 能 分 別 四 真 諦  等  名 慧 不 具  
ZH_T37_1764_10a:0875b12_13	上來第一總辨其人，下就其人辨退彰住。	上 來 第 一 總 辨 其 人  下 就 其 人 辨 退 彰 住  
ZH_T37_1764_10a:0875b13_12	「不具有二」牒前開後，不具上來信等五事。	 不 具 有 二  牒 前 開 後  不 具 上 來 信 等 五 事  
ZH_T37_1764_10a:0875b14_2	「增善增惡」列其二名。	 增 善 增 惡  列 其 二 名  
ZH_T37_1764_10a:0875b14_16	下辨其相，先明增惡暫出還沒。	下 辨 其 相  先 明 增 惡 暫 出 還 沒  
ZH_T37_1764_10a:0875b16_4	於中先明增惡之行，「誰是」已下出增惡人，「如大魚」下舉喻以牒。	於 中 先 明 增 惡 之 行   誰 是  已 下 出 增 惡 人   如 大 魚  下 舉 喻 以 牒  
ZH_T37_1764_10a:0875b16_16	前中，初問、次辨、後結。	前 中  初 問  次 辨  後 結  
ZH_T37_1764_10a:0875b16_21	辨中有二：	辨 中 有 二  
ZH_T37_1764_10a:0875b17_18	一增惡因，「三業不淨故增」已下明受惡果。	一 增 惡 因   三 業 不 淨 故 增  已 下 明 受 惡 果  
ZH_T37_1764_10a:0875b18_2	因中有三：	因 中 有 三  
ZH_T37_1764_10a:0875b18_11	一明其人癡慢自高。	一 明 其 人 癡 慢 自 高  
ZH_T37_1764_10a:0875b19_6	「是人不見已不具足」是其癡也。	 是 人 不 見 已 不 具 足  是 其 癡 也  
ZH_T37_1764_10a:0875b19_18	「自言具」等，是慢高也。	 自 言 具  等  是 慢 高 也  
ZH_T37_1764_10a:0875b20_10	二「是故親」下，親近惡友故增惡法。	二  是 故 親  下  親 近 惡 友 故 增 惡 法  
ZH_T37_1764_10a:0875b21_10	於中，初明親近惡友，「既近」已下明聞邪法。	於 中  初 明 親 近 惡 友   既 近  已 下 明 聞 邪 法  
ZH_T37_1764_10a:0875b21_21	「聞已喜」下隨聞生著。	 聞 已 喜  下 隨 聞 生 著  
ZH_T37_1764_10a:0875b22_18	「起於慢」下習行惡法，起慢煩惱，多行造業。	 起 於 慢  下 習 行 惡 法  起 慢 煩 惱  多 行 造 業  
ZH_T37_1764_10a:0875b23_12	三「因放逸」下親近在家故增惡法。	三  因 放 逸  下 親 近 在 家 故 增 惡 法  
ZH_T37_1764_10a:0875b26_8	初近在家，次樂聞說在家之事離出家法，「以是因」下正明增惡，「以是因緣增長惡法」明起煩惱，「身等不淨」明造惡業上增惡因。	初 近 在 家  次 樂 聞 說 在 家 之 事 離 出 家 法   以 是 因  下 正 明 增 惡   以是因緣 增 長 惡 法  明 起 煩 惱   身 等 不 淨  明 造 惡 業 上 增 惡 因  
ZH_T37_1764_10a:0875b26_13	受果可知。	受 果 可 知  
ZH_T37_1764_10a:0875b27_3	前增惡行，下出其人。	前 增 惡 行  下 出 其 人  
ZH_T37_1764_10a:0875b27_10	「誰是」徵問。	 誰 是  徵 問  
ZH_T37_1764_10a:0875b27_22	「謂提婆」等，對問以辨。	 謂 提 婆  等  對 問 以 辨  
ZH_T37_1764_10a:0875b28_7	於中四眾，次第列之。	於 中 四 眾  次 第 列 之  
ZH_T37_1764_10a:0875b28_16	下明增善出已即住。	下 明 增 善 出 已 即 住  
ZH_T37_1764_10a:0875b29_1	於中有四：	於 中 有 四  
ZH_T37_1764_10a:0875c01_1	一增善行、二出其人、三釋住義、四引說證成。	一 增 善 行  二 出 其 人  三 釋 住 義  四 引 說 證 成  
ZH_T37_1764_10a:0875c01_10	就初段中先明近友。	就 初 段 中 先 明 近 友  
ZH_T37_1764_10a:0875c02_3	「近善友故樂諮未聞」明聞正法。	 近 善 友 故 樂 諮 未 聞  明 聞 正 法  
ZH_T37_1764_10a:0875c02_15	「受已思」者，明能思惟。	 受 已 思  者  明 能 思 惟  
ZH_T37_1764_10a:0875c03_8	「善思惟已能如法」下，明依法行。	 善 思 惟 已 能 如 法  下  明 依 法 行  
ZH_T37_1764_10a:0875c04_1	「如法住故增長善法」結成增善。	 如 法 住 故 增 長 善 法  結 成 增 善  
ZH_T37_1764_10a:0875c04_21	「增善法故終不復沒，是名為住」結成住義。	 增 善 法 故 終 不 復 沒  是 名 為 住  結 成 住 義  
ZH_T37_1764_10a:0875c05_4	次出其人。	次 出 其 人  
ZH_T37_1764_10a:0875c05_11	「誰是」問也。	 誰 是  問 也  
ZH_T37_1764_10a:0875c05_24	「謂舍利弗」等，對問以辨。	 謂 舍 利 弗  等  對 問 以 辨  
ZH_T37_1764_10a:0875c06_8	於中四眾次第列之。	於 中 四 眾 次 第 列 之  
ZH_T37_1764_10a:0875c07_12	舍利弗等是阿羅漢水陸俱行，今以何故說之為住？	舍 利 弗 等 是 阿 羅 漢 水 陸 俱 行  今 以 何 故 說 之 為 住  
ZH_T37_1764_10a:0875c07_17	有人釋言：	有 人 釋 言  
ZH_T37_1764_10a:0875c09_1	舍利弗等於昔經中水陸俱行，於今經中但名為住。	舍 利 弗 等 於 昔 經 中 水 陸 俱 行  於 今 經 中 但 名 為 住  
ZH_T37_1764_10a:0875c09_6	此義不然。	此 義 不 然  
ZH_T37_1764_10a:0875c09_11	云何不然？	云 何 不 然  
ZH_T37_1764_10a:0875c10_17	於今經中正應宣說菩薩之人為大乘住，何故宣說聲聞為住？	於 今 經 中 正 應 宣 說 菩 薩 之 人 為 大 乘 住  何 故 宣 說 聲 聞 為 住  
ZH_T37_1764_10a:0875c12_6	又小乘中四果之人，於大乘中未到賢首，云何已名大乘中住？	又 小 乘 中 四 果 之 人  於 大 乘 中 未 到 賢 首  云 何 已 名 大 乘 中 住  
ZH_T37_1764_10a:0875c14_4	但舍利等於小乘中具一切行，是故其人得名為住，亦名觀方，乃至亦得名為俱行。	但 舍 利 等 於 小 乘 中 具 一 切 行  是 故 其 人 得 名 為 住  亦 名 觀 方  乃 至 亦 得 名 為 俱 行  
ZH_T37_1764_10a:0875c15_3	今說其人本因為住，非得果後方名為住。	今 說 其 人 本 因 為 住  非 得 果 後 方 名 為 住  
ZH_T37_1764_10a:0875c16_2	良以此等已證聖果，彰住義顯，故就指之。	良 以 此 等 已 證 聖 果  彰 住 義 顯  故 就 指 之  
ZH_T37_1764_10a:0875c16_14	「如是等」下，總結為住。	 如 是 等  下  總 結 為 住  
ZH_T37_1764_10a:0875c17_1	次釋住義，先問、後辨。	次 釋 住 義  先 問  後 辨  
ZH_T37_1764_10a:0875c17_13	辨中，初法、次喻、後合。	辨 中  初 法  次 喻  後 合  
ZH_T37_1764_10a:0875c18_4	初言「樂見善光明」者，進善故住。	初 言  樂 見 善 光 明  者  進 善 故 住  
ZH_T37_1764_10a:0875c18_16	「以是緣」下，不退故住。	 以 是 緣  下  不 退 故 住  
ZH_T37_1764_10a:0875c18_21	喻合可知。	喻 合 可 知  
ZH_T37_1764_10a:0875c19_12	下引證中，初之兩偈小乘中住。	下 引 證 中  初 之 兩 偈 小 乘 中 住  
ZH_T37_1764_10a:0875c20_2	「若人分別」明修正解。	 若 人 分 別  明 修 正 解  
ZH_T37_1764_10a:0875c20_13	「至心求果」彰其所欣。	 至 心 求 果  彰 其 所 欣  
ZH_T37_1764_10a:0875c21_1	「若能呵有」明其所厭。	 若 能 呵 有  明 其 所 厭  
ZH_T37_1764_10a:0875c21_8	「名住」總結。	 名 住  總 結  
ZH_T37_1764_10a:0875c21_17	後之四偈大乘中住。	後 之 四 偈 大 乘 中 住  
ZH_T37_1764_10a:0875c22_13	於中，初二宿善故住，後二明其現修故住。	於 中  初 二 宿 善 故 住  後 二 明 其 現 修 故 住  
ZH_T37_1764_10a:0875c23_20	於中明其「近友、聞法、思惟、修行」行中初因，後明得果。	於 中 明 其  近 友  聞 法  思 惟  修 行  行 中 初 因  後 明 得 果  
ZH_T37_1764_10a:0875c24_8	自下第四明五停心人。	自 下 第 四 明 五 停 心 人  
ZH_T37_1764_10a:0875c24_13	此具兩義：	此 具 兩 義  
ZH_T37_1764_10a:0875c25_12	一遇惡友暫出還沒、二值善友出已即住。	一 遇 惡 友 暫 出 還 沒  二 值 善 友 出 已 即 住  
ZH_T37_1764_10a:0875c26_11	然今文中總舉其人，略不辨其退住兩義。	然 今 文 中 總 舉 其 人  略 不 辨 其 退 住 兩 義  
ZH_T37_1764_10a:0875c26_16	於中四句：	於 中 四 句  
ZH_T37_1764_10a:0875c27_7	一牒前起後，總舉其過。	一 牒 前 起 後  總 舉 其 過  
ZH_T37_1764_10a:0875c27_18	「智不具足」是牒前也。	 智 不 具 足  是 牒 前 也  
ZH_T37_1764_10a:0875c28_19	前說信等五行不具，據後以牒，是故偏言智不具耳。	前 說 信 等 五 行 不 具  據 後 以 牒  是 故 偏 言 智 不 具 耳  
ZH_T37_1764_10a:0875c29_10	「凡有五事」是舉過也。	 凡 有 五 事  是 舉 過 也  
ZH_T37_1764_10a:0876a01_2	貪欲、瞋、癡、著我、覺觀是其五事。	貪 欲  瞋  癡  著 我  覺 觀 是 其 五 事  
ZH_T37_1764_10a:0876a01_19	二「是人知」下，為治前過親近善友。	二  是 人 知  下  為 治 前 過 親近善友  
ZH_T37_1764_10a:0876a02_12	三「如是」下，善友觀過為說對治。	三  如 是  下  善 友 觀 過 為 說 對 治  
ZH_T37_1764_10a:0876a03_6	愚癡多者為說因緣，文略不辨。	愚 癡 多 者 為 說 因 緣  文 略 不 辨  
ZH_T37_1764_10a:0876a04_1	與其所說十二緣同，故略不舉。	與 其 所 說 十 二 緣 同  故 略 不 舉  
ZH_T37_1764_10a:0876a05_13	「著我分析十八界」者，《雜心論》中說觀六界，所謂地、水、火、風、空、識。	 著 我 分 析 十 八 界  者   雜 心 論  中 說 觀 六 界  所 謂 地  水  火  風  空  識  
ZH_T37_1764_10a:0876a05_22	前初德中亦同彼說。	前 初 德 中 亦 同 彼 說  
ZH_T37_1764_10a:0876a06_16	此觀十八皆得破我，此義廣釋如五度章。	此 觀 十 八 皆 得 破 我  此 義 廣 釋 如 五 度 章  
ZH_T37_1764_10a:0876a07_6	四明其人聞已受行。	四 明 其 人 聞 已 受 行  
ZH_T37_1764_10a:0876a08_1	自下第五次明別相念處之人。	自 下 第 五 次 明 別相念處 之 人  
ZH_T37_1764_10a:0876a08_15	是人亦具退住兩義，文略不辨。	是 人 亦 具 退 住 兩 義  文 略 不 辨  
ZH_T37_1764_10a:0876a09_15	於中初言「行已次得四念處」者，牒前起後。	於 中 初 言  行 已 次 得 四 念 處  者  牒 前 起 後  
ZH_T37_1764_10a:0876a10_3	「身受心法」列其四名。	 身 受 心 法  列 其 四 名  
ZH_T37_1764_10a:0876a11_17	別觀色陰為身念處，別觀受陰為受念處，識陰為心，想行為法，故名別相。	別 觀 色 陰 為 身 念 處  別 觀 受 陰 為 受 念 處  識 陰 為 心  想 行 為 法  故 名 別 相  
ZH_T37_1764_10a:0876a12_5	此義廣釋如道品章。	此 義 廣 釋 如 道 品 章  
ZH_T37_1764_10a:0876a13_4	「次第復得十二緣」者，是其第六總相念處。	 次 第 復 得 十 二 緣  者  是 其 第 六 總 相 念 處  
ZH_T37_1764_10a:0876a14_12	餘經論中約就五陰以明總念，總觀五緣為空無我，法念處故。	餘 經 論 中 約 就 五 陰 以 明 總 念  總 觀 五 緣 為 空 無 我  法 念 處 故  
ZH_T37_1764_10a:0876a15_19	是中約就十二緣說，觀十二緣皆空無我，亦是總相法念處觀。	是 中 約 就 十 二 緣 說  觀 十 二 緣 皆 空 無 我  亦 是 總 相 法 念 處 觀  
ZH_T37_1764_10a:0876a16_17	就一切法皆悉得作總念處觀，非止五陰。	就 一 切 法 皆 悉 得 作 總 念 處 觀  非 止 五 陰  
ZH_T37_1764_10a:0876a17_12	此亦具有退住兩義，文略不說。	此 亦 具 有 退 住 兩 義  文 略 不 說  
ZH_T37_1764_10a:0876a18_3	自下第七明煖心人。	自 下 第 七 明 煖 心 人  
ZH_T37_1764_10a:0876a18_17	煖等四心如別章釋，此應具論。	煖 等 四 心 如 別 章 釋  此 應 具 論  
ZH_T37_1764_10a:0876a19_6	煖心人中具有三義：	煖 心 人 中 具 有 三 義  
ZH_T37_1764_10a:0876a20_15	一遇惡友出已還沒、二遇善友堅住不退、三學觀四諦即名觀方。	一 遇 惡 友 出 已 還 沒  二 遇 善 友 堅 住 不 退  三 學 觀 四 諦 即 名 觀 方  
ZH_T37_1764_10a:0876a21_16	文中初先牒前生後，「迦葉白」下問答廣顯。	文 中 初 先 牒 前 生 後   迦 葉 白  下 問 答 廣 顯  
ZH_T37_1764_10a:0876a22_14	「如是等人終不斷」下，就之開分退住等別。	 如 是 等 人 終 不 斷  下  就 之 開 分 退 住 等 別  
ZH_T37_1764_10a:0876a22_19	初段可知。	初 段 可 知  
ZH_T37_1764_10a:0876a23_4	應中有三：	應 中 有 三  
ZH_T37_1764_10a:0876a24_10	一簡別異通彰其分齊、二釋名辨體、第三明其得人多少。	一 簡 別 異 通 彰 其 分 齊  二 釋 名 辨 體  第 三 明 其 得 人 多 少  
ZH_T37_1764_10a:0876a24_20	初中，迦葉先問起發。	初 中  迦 葉 先 問 起 發  
ZH_T37_1764_10a:0876a26_3	問中執通以非其別，「一切眾生悉有煖法」立通非別。	問 中 執 通 以 非 其 別   一 切 眾 生 悉 有 煖 法  立 通 非 別  
ZH_T37_1764_10a:0876a27_6	迦葉前聞觀因緣後方始得煖，是故立通非其別矣。	迦 葉 前 聞 觀 因 緣 後 方 始 得 煖  是 故 立 通 非 其 別 矣  
ZH_T37_1764_10a:0876a28_1	「何以故」下，辨通破別，先徵、後辨。	 何 以 故  下  辨 通 破 別  先 徵  後 辨  
ZH_T37_1764_10a:0876a29_10	「如佛所說三種和合名為眾生」總舉昔說，「壽煖及識」別舉昔說。	 如 佛 所 說 三 種 和 合 名 為 眾 生  總 舉 昔 說   壽 煖 及 識  別 舉 昔 說  
ZH_T37_1764_10a:0876b02_2	此說火大以之為煖，四大之中火大持故身不淤壞，以此功強故偏舉之。	此 說 火 大 以 之 為 煖  四 大 之 中 火 大 持 故 身 不 淤 壞  以 此 功 強 故 偏 舉 之  
ZH_T37_1764_10a:0876b03_10	「煖」即是色、「識」即是心、「壽」非色心，三聚成生，故昔說此合為眾生。	 煖  即 是 色   識  即 是 心   壽  非 色 心  三 聚 成 生  故 昔 說 此 合 為 眾 生  
ZH_T37_1764_10a:0876b04_4	「若從是義，一切先有」明煖寬通。	 若 從 是 義  一 切 先 有  明 煖 寬 通  
ZH_T37_1764_10a:0876b04_19	「云有說言因善友生」徵破別義。	 云 有 說 言 因 善 友 生  徵 破 別 義  
ZH_T37_1764_10a:0876b05_12	下佛答之，明今所說是局非通。	下 佛 答 之  明 今 所 說 是 局 非 通  
ZH_T37_1764_10a:0876b05_17	四番釋之：	四 番 釋 之  
ZH_T37_1764_10a:0876b06_3	一約人辨釋。	一 約 人 辨 釋  
ZH_T37_1764_10a:0876b07_1	「如汝所問至一闡提皆悉有之」彰通異別。	 如 汝 所 問 至 一 闡 提 皆 悉 有 之  彰 通 異 別  
ZH_T37_1764_10a:0876b07_16	「我今所說要因方便」簡別異通。	 我 今 所 說 要 因 方 便  簡 別 異 通  
ZH_T37_1764_10a:0876b08_4	「以是義」下，結非先說。	 以 是 義  下  結 非 先 說  
ZH_T37_1764_10a:0876b08_16	「是故」已下，結非齊有。	 是 故  已 下  結 非 齊 有  
ZH_T37_1764_10a:0876b08_22	二約界辨釋。	二 約 界 辨 釋  
