segmentnr	original	stemmed
ZH_T43_1832_01a:0659c16_17	姓憍尸迦。	姓 憍 尸 迦  
ZH_T43_1832_01a:0659c17_8	有三子同名婆藪盤豆。	有 三 子 同 名 婆 藪 盤 豆  
ZH_T43_1832_01a:0659c17_13	此云天親。	此 云 天 親  
ZH_T43_1832_01a:0659c18_2	今云筏蘇畔度。	今 云 筏 蘇 畔 度  
ZH_T43_1832_01a:0659c18_7	此云世親。	此 云 世 親  
ZH_T43_1832_01a:0659c18_16	雖同一名復立別號。	雖 同 一 名 復 立 別 號  
ZH_T43_1832_01a:0659c19_14	第三天親於薩婆多部出家得羅漢果。	第 三 天 親 於 薩 婆 多 部 出 家 得 羅 漢 果  
ZH_T43_1832_01a:0659c20_5	別名比隣持跋婆。	別 名 比 隣 持 跋 婆  
ZH_T43_1832_01a:0659c20_13	比隣持是其母名。	比 隣 持 是 其 母 名  
ZH_T43_1832_01a:0659c21_3	跋婆譯為子亦云兒。	跋 婆 譯 為 子 亦 云 兒  
ZH_T43_1832_01a:0659c21_11	長兄是菩薩根性。	長 兄 是 菩 薩 根 性  
ZH_T43_1832_01a:0659c22_3	亦亦於薩婆多部出家。	亦 亦 於 薩 婆 多 部 出 家  
ZH_T43_1832_01a:0659c22_12	後得離欲思惟空義。	後 得 離 欲 思 惟 空 義  
ZH_T43_1832_01a:0659c23_4	不能得入欲自殺身。	不 能 得 入 欲 自 殺 身  
ZH_T43_1832_01a:0659c23_12	有賓頭盧阿羅漢。	有 賓 頭 盧 阿 羅 漢  
ZH_T43_1832_01a:0659c24_5	在東毘提訶觀見此事。	在 東 毘 提 訶 觀 見 此 事  
ZH_T43_1832_01a:0659c25_8	從彼方來為說小乘空觀意猶未安謂理不應爾。	從 彼 方 來 為 說 小 乘 空 觀 意 猶 未 安 謂 理 不 應 爾  
ZH_T43_1832_01a:0659c26_3	因此乘通往覩史天諮問。	因 此 乘 通 往 覩 史 天 諮 問  
ZH_T43_1832_01a:0659c26_8	彌勒菩薩。	彌 勒 菩 薩  
ZH_T43_1832_01a:0659c26_15	為說大乘空觀。	為 說 大 乘 空 觀  
ZH_T43_1832_01a:0659c27_5	還下思惟即便得悟。	還 下 思 惟 即 便 得 悟  
ZH_T43_1832_01a:0659c27_11	因名阿僧伽。	因 名 阿 僧 伽  
ZH_T43_1832_01a:0659c27_16	此云無著。	此 云 無 著  
ZH_T43_1832_01a:0659c28_6	爾後數往兜率陀天。	爾 後 數 往 兜 率 陀 天  
ZH_T43_1832_01a:0659c28_15	諮問彌勒大乘經義。	諮 問 彌 勒 大 乘 經 義  
ZH_T43_1832_01a:0659c29_6	為餘人說聞多不信。	為 餘 人 說 聞 多 不 信  
ZH_T43_1832_01a:0659c29_11	即自發願。	即 自 發 願  
ZH_T43_1832_01a:0660a01_3	請彌勒菩薩下說大乘。	請 彌 勒 菩 薩 下 說 大 乘  
ZH_T43_1832_01a:0660a01_12	令眾生見皆得信受。	令 眾 生 見 皆 得 信 受  
ZH_T43_1832_01a:0660a02_3	即如其願於夜下時。	即 如 其 願 於 夜 下 時  
ZH_T43_1832_01a:0660a02_12	放大光明集有緣眾。	放大光明 集 有 緣 眾  
ZH_T43_1832_01a:0660a03_5	於踰闍國說十七地論。	於 踰 闍 國 說 十 七 地 論  
ZH_T43_1832_01a:0660a03_14	隨所誦出隨解其義。	隨 所 誦 出 隨 解 其 義  
ZH_T43_1832_01a:0660a04_6	經四月夜十七論竟。	經 四 月 夜 十 七 論 竟  
ZH_T43_1832_01a:0660a05_5	雖同一堂唯有無著得近彌勒菩薩。	雖 同 一 堂 唯 有 無 著 得 近 彌 勒 菩 薩  
ZH_T43_1832_01a:0660a05_12	餘人但得遙聞。	餘 人 但 得 遙 聞  
ZH_T43_1832_01a:0660a05_17	或有見異。	或 有 見 異  
ZH_T43_1832_01a:0660a06_8	時無著師更為餘說。	時 無 著 師 更 為 餘 說  
ZH_T43_1832_01a:0660a07_3	因此餘人方始信受大乘法義。	因 此 餘 人 方 始 信 受 大 乘 法 義  
ZH_T43_1832_01a:0660a07_15	第二子亦於薩婆多部出家。	第 二 子 亦 於 薩 婆 多 部 出 家  
ZH_T43_1832_01a:0660a08_6	博學多聞遍通墳藉。	博 學 多 聞 遍 通 墳 藉  
ZH_T43_1832_01a:0660a08_15	神才隽朗無可為儔。	神 才 隽 朗 無 可 為 儔  
ZH_T43_1832_01a:0660a09_6	戒行清高難以為匹。	戒 行 清 高 難 以 為 匹  
ZH_T43_1832_01a:0660a09_13	兄弟既有別名。	兄 弟 既 有 別 名  
ZH_T43_1832_01a:0660a10_5	故法師但稱婆藪盤豆。	故 法 師 但 稱 婆 藪 盤 豆  
ZH_T43_1832_01a:0660a10_16	所餘因緣廣如本傳所說。	所 餘 因 緣 廣 如 本 傳 所 說  
ZH_T43_1832_01a:0660a11_7	依瑜伽論廣造諸論。	依 瑜 伽 論 廣 造 諸 論  
ZH_T43_1832_01a:0660a11_16	解釋大乘弘非空有。	解 釋 大 乘 弘 非 空 有  
ZH_T43_1832_01a:0660a12_3	及造此論。	及 造 此 論  
ZH_T43_1832_01a:0660a12_16	十師之釋合糅翻譯皆如樞要。	十 師 之 釋 合 糅 翻 譯 皆 如 樞 要  
ZH_T43_1832_01a:0660a13_13	然護法菩薩千一百年後方始出世。	然 護 法 菩 薩 千 一 百 年 後 方 始 出 世  
ZH_T43_1832_01a:0660a14_5	造此論釋及廣百論釋。	造 此 論 釋 及 廣 百 論 釋  
ZH_T43_1832_01a:0660a14_18	清辨菩薩亦同時出造掌珍論。	清 辨 菩 薩 亦 同 時 出 造 掌 珍 論  
ZH_T43_1832_01a:0660a15_9	此時大乘方諍空．有。	此 時 大 乘 方 諍 空  有  
ZH_T43_1832_01a:0660a15_18	上來總辨四門之義。	上 來 總 辨 四 門 之 義  
ZH_T43_1832_01a:0660a16_4	智者知之。	智 者 知 之  
ZH_T43_1832_01a:0660a16_11	此即論之起因。	此 即 論 之 起 因  
ZH_T43_1832_01a:0660a17_5	二明同異者。	二 明 同 異 者  
ZH_T43_1832_01a:0660a17_10	復分為四。	復 分 為 四  
ZH_T43_1832_01a:0660a17_16	一教益有殊。	一 教 益 有 殊  
ZH_T43_1832_01a:0660a18_3	二時．利差別。	二 時  利 差 別  
ZH_T43_1832_01a:0660a18_9	三詮宗各異。	三 詮 宗 各 異  
ZH_T43_1832_01a:0660a18_15	四體性不同。	四 體 性 不 同  
ZH_T43_1832_01a:0660a19_5	具如法苑總聊簡說。	具 如 法 苑 總 聊 簡 說  
ZH_T43_1832_01a:0660a20_8	問前說輪益．義益二理何殊　答義約所詮之理為稱。	問 前 說 輪 益  義 益 二 理 何 殊  答 義 約 所 詮 之 理 為 稱  
ZH_T43_1832_01a:0660a20_15	輪據斷道為言。	輪 據 斷 道 為 言  
ZH_T43_1832_01a:0660a21_5	二義各約一途。	二 義 各 約 一 途  
ZH_T43_1832_01a:0660a22_7	故云輪．義二益　問以教對機教有三時之別。	故 云 輪  義 二 益  問 以 教 對 機 教 有 三 時 之 別  
ZH_T43_1832_01a:0660a23_10	未審輪體為別為同　答根性既差輪體有別。	未 審 輪 體 為 別 為 同  答 根 性 既 差 輪 體 有 別  
ZH_T43_1832_01a:0660a24_1	約初有教說體如常。	約 初 有 教 說 體 如 常  
ZH_T43_1832_01a:0660a24_10	空教之中體少有別。	空 教 之 中 體 少 有 別  
ZH_T43_1832_01a:0660a24_18	以八空聖道為體。	以 八 空 聖 道 為 體  
ZH_T43_1832_01a:0660a25_6	證空理智為體。	證 空 理 智 為 體  
ZH_T43_1832_01a:0660a25_13	以說空教為因。	以 說 空 教 為 因  
ZH_T43_1832_01a:0660a26_6	以證空加行智為因。	以 證 空 加 行 智 為 因  
ZH_T43_1832_01a:0660a26_12	所緣空為境。	所 緣 空 為 境  
ZH_T43_1832_01a:0660a27_4	餘覺支等空為助伴。	餘 覺 支 等 空 為 助 伴  
ZH_T43_1832_01a:0660a27_14	以道．定戒空為眷屬。	以 道  定 戒 空 為 眷 屬  
ZH_T43_1832_01a:0660a28_5	以菩提．涅槃空為果。	以 菩 提  涅 槃 空 為 果  
ZH_T43_1832_01a:0660a28_14	若第三時法輪體者。	若 第 三 時 法 輪 體 者  
ZH_T43_1832_01a:0660a29_5	雙合前二亦得非正。	雙 合 前 二 亦 得 非 正  
ZH_T43_1832_01a:0660b02_6	正者如瑜伽論．及法華疏第四卷明　問說此密語有何益　答准攝論第八有十果。	正 者 如 瑜 伽 論  及 法 華 疏 第 四 卷 明  問 說 此 密 語 有 何 益  答 准 攝 論 第 八 有 十 果  
ZH_T43_1832_01a:0660b03_4	謂令說法者易可安立總括義故。	謂 令 說 法 者 易 可 安 立 總 括 義 故  
ZH_T43_1832_01a:0660b04_2	乃至於智者前論義決擇入聰慜數。	乃 至 於 智 者 前 論 義 決 擇 入 聰 慜 數  
ZH_T43_1832_01a:0660b05_5	為斯十利說祕密言　問義益之中有了．不了。	為 斯 十 利 說 祕 密 言  問 義 益 之 中 有 了  不 了  
ZH_T43_1832_01a:0660b06_14	輪中亦輪．非輪不　答大．小相形隱．顯相對二並得有　又解不例。	輪 中 亦 輪  非 輪 不  答 大  小 相 形 隱  顯 相 對 二 並 得 有  又 解 不 例  
ZH_T43_1832_01a:0660b07_3	詮理有顯．密。	詮 理 有 顯  密  
ZH_T43_1832_01a:0660b07_10	義中了．不了。	義 中 了  不 了  
ZH_T43_1832_01a:0660b07_16	對機皆滅障。	對 機 皆 滅 障  
ZH_T43_1832_01a:0660b08_11	皆輪無不輪　又問要集敘解深密。	皆 輪 無 不 輪  又 問 要 集 敘 解 深 密  
ZH_T43_1832_01a:0660b09_3	云了義者清辨等云。	云 了 義 者 清 辨 等 云  
ZH_T43_1832_01a:0660b10_2	說了義者結集家語非正佛說者不爾。	說 了 義 者 結 集 家 語 非 正 佛 說 者 不 爾  
ZH_T43_1832_01a:0660b10_7	彼非善通。	彼 非 善 通  
ZH_T43_1832_01a:0660b10_14	應云清辨等言。	應 云 清 辨 等 言  
ZH_T43_1832_01a:0660b11_13	此對俗諦說最為勝名為了義不望勝義。	此 對 俗 諦 說 最 為 勝 名 為 了 義 不 望 勝 義  
ZH_T43_1832_01a:0660b12_5	若以有違云非佛語。	若 以 有 違 云 非 佛 語  
ZH_T43_1832_01a:0660b13_7	便令聖教皆不可信　了．不了義法苑分四。	便 令 聖 教 皆 不 可 信  了  不 了 義 法 苑 分 四  
ZH_T43_1832_01a:0660b13_12	今要集云。	今 要 集 云  
ZH_T43_1832_01a:0660b13_17	更加一門。	更 加 一 門  
ZH_T43_1832_01a:0660b14_8	執著名字名為不了。	執 著 名 字 名 為 不 了  
ZH_T43_1832_01a:0660b14_13	不著名了。	不 著 名 了  
ZH_T43_1832_01a:0660b15_6	故自在王菩薩經上云。	故 自 在 王 菩 薩 經 上 云  
ZH_T43_1832_01a:0660b16_1	了義經者一切諸經皆是了義。	了 義 經 者 一 切 諸 經 皆 是 了 義  
ZH_T43_1832_01a:0660b16_6	以依義故。	以 依 義 故  
ZH_T43_1832_01a:0660b16_15	一切諸法不可說故。	一切諸法 不 可 說 故  
ZH_T43_1832_01a:0660b17_6	菩薩如是名為了義。	菩 薩 如 是 名 為 了 義  
ZH_T43_1832_01a:0660b17_13	若人於一切經。	若 人 於 一 切 經  
ZH_T43_1832_01a:0660b18_8	不能如是依義是名不了義。	不 能 如 是 依 義 是 名 不 了 義  
ZH_T43_1832_01a:0660b18_14	何故名不了。	何 故 名 不 了  
ZH_T43_1832_01a:0660b19_3	是人不了義故。	是 人 不 了 義 故  
ZH_T43_1832_01a:0660b19_9	准此經文云。	准 此 經 文 云  
ZH_T43_1832_01a:0660b20_2	是人不了義故名不了義。	是 人 不 了 義 故 名 不 了 義  
ZH_T43_1832_01a:0660b20_10	不判經為不了義。	不 判 經 為 不 了 義  
ZH_T43_1832_01a:0660b20_14	又經云。	又 經 云  
ZH_T43_1832_01a:0660b21_8	自在王菩薩依如是義趣法者。	自 在 王 菩 薩 依如是義 趣 法 者  
ZH_T43_1832_01a:0660b21_17	一切諸經皆是了義。	一 切 諸 經 皆 是 了 義  
ZH_T43_1832_01a:0660b22_5	不如是依者。	不 如 是 依 者  
ZH_T43_1832_01a:0660b22_14	一切經皆是不了義。	一 切 經 皆 是 不 了 義  
ZH_T43_1832_01a:0660b22_18	准此意。	准 此 意  
ZH_T43_1832_01a:0660b23_12	能不執著一切經皆是所了義。	能 不 執 著 一 切 經 皆 是 所 了 義  
ZH_T43_1832_01a:0660b24_8	若執著者一切經皆是所不了義。	若 執 著 者 一 切 經 皆 是 所 不 了 義  
ZH_T43_1832_01a:0660b24_17	不得約人自不能了。	不 得 約 人 自 不 能 了  
ZH_T43_1832_01a:0660b25_8	便判聖教亦為不了。	便 判 聖 教 亦 為 不 了  
ZH_T43_1832_01a:0660b25_13	要集解云。	要 集 解 云  
ZH_T43_1832_01a:0660b26_5	能令生過或生功德。	能 令 生 過 或 生 功 德  
ZH_T43_1832_01a:0660b26_11	說了．不了。	說 了  不 了  
ZH_T43_1832_01a:0660b27_6	此通一切大小乘經　此判不爾。	此 通 一 切 大 小 乘 經  此 判 不 爾  
ZH_T43_1832_01a:0660b28_2	若由不了即生過失名為不了。	若 由 不 了 即 生 過 失 名 為 不 了  
ZH_T43_1832_01a:0660b28_8	亦應名不善。	亦 應 名 不 善  
ZH_T43_1832_01a:0660b28_14	亦應名有漏。	亦 應 名 有 漏  
ZH_T43_1832_01a:0660b29_1	便非稱實。	便 非 稱 實  
ZH_T43_1832_01a:0660b29_6	有多過故。	有 多 過 故  
ZH_T43_1832_01a:0660b29_13	今者正解應云。	今 者 正 解 應 云  
ZH_T43_1832_01a:0660c01_1	依法分四。	依 法 分 四  
ZH_T43_1832_01a:0660c01_6	如法苑明。	如 法 苑 明  
ZH_T43_1832_01a:0660c01_11	又加依人。	又 加 依 人  
ZH_T43_1832_01a:0660c02_3	對解了不執名為了義。	對 解 了 不 執 名 為 了 義  
ZH_T43_1832_01a:0660c02_12	對執著者名不了義。	對 執 著 者 名 不 了 義  
ZH_T43_1832_01a:0660c03_15	如似二諦　辨時利中　問何故如來初說有教。	如 似 二 諦  辨 時 利 中  問 何 故 如 來 初 說 有 教  
ZH_T43_1832_01a:0660c04_3	中談空教。	中 談 空 教  
