segmentnr	original	stemmed
ZH_T43_1830_01a:0229a16_3	誕茲融識秀迹傳燈。	誕 茲 融 識 秀 迹 傳 燈  
ZH_T43_1830_01a:0229a16_10	晦孤明於俱舍。	晦 孤 明 於 俱 舍  
ZH_T43_1830_01a:0229a16_17	示同塵而說有。	示 同 塵 而 說 有  
ZH_T43_1830_01a:0229a17_5	解惠縛於攝論。	解 惠 縛 於 攝 論  
ZH_T43_1830_01a:0229a17_12	表縱聖而談空。	表 縱 聖 而 談 空  
ZH_T43_1830_01a:0229a17_17	鑒洽智周。	鑒 洽 智 周  
ZH_T43_1830_01a:0229a18_3	窮神盡叡。	窮 神 盡 叡  
ZH_T43_1830_01a:0229a18_12	研精此頌用標玄極。	研 精 此 頌 用 標 玄 極  
ZH_T43_1830_01a:0229a19_3	釋文未就歸真上遷。	釋 文 未 就 歸 真 上 遷  
ZH_T43_1830_01a:0229a19_8	義繁文約。	義 繁 文 約  
ZH_T43_1830_01a:0229a19_13	泉源重祕。	泉 源 重 祕  
ZH_T43_1830_01a:0229a20_3	爰有護法等十大菩薩。	爰 有 護 法 等 十 大 菩 薩  
ZH_T43_1830_01a:0229a20_8	澂情七囀。	澂 情 七 囀  
ZH_T43_1830_01a:0229a20_16	激河辨而贊微言。	激 河 辨 而 贊 微 言  
ZH_T43_1830_01a:0229a21_3	遊神八藏。	遊 神 八 藏  
ZH_T43_1830_01a:0229a21_11	振金聲而流妙釋。	振 金 聲 而 流 妙 釋  
ZH_T43_1830_01a:0229a22_2	淨彼真識成斯雅論。	淨 彼 真 識 成 斯 雅 論  
ZH_T43_1830_01a:0229a22_9	名曰成唯識論。	名 曰 成 唯 識 論  
ZH_T43_1830_01a:0229a22_16	或名淨唯識論。	或 名 淨 唯 識 論  
ZH_T43_1830_01a:0229a23_3	義苞權．實。	義 苞 權  實  
ZH_T43_1830_01a:0229a23_10	陵鷲巚而飛高。	陵 鷲 巚 而 飛 高  
ZH_T43_1830_01a:0229a23_15	理洞希夷。	理 洞 希 夷  
ZH_T43_1830_01a:0229a24_3	揜龍宮而騰彩。	揜 龍 宮 而 騰 彩  
ZH_T43_1830_01a:0229a24_14	總諸經之綱領索隱涵宗。	總 諸 經 之 綱 領 索 隱 涵 宗  
ZH_T43_1830_01a:0229a25_7	括眾論之菁華掇奇提異。	括 眾 論 之 菁 華 掇 奇 提 異  
ZH_T43_1830_01a:0229a25_17	風飛三量而外道靡旗。	風 飛 三 量 而 外 道 靡 旗  
ZH_T43_1830_01a:0229a26_9	泉涌二因則小乘亂轍。	泉 涌 二 因 則 小 乘 亂 轍  
ZH_T43_1830_01a:0229a26_12	故以。	故 以  
ZH_T43_1830_01a:0229a27_1	儀天地而齊載。	儀 天 地 而 齊 載  
ZH_T43_1830_01a:0229a27_8	孕日月而融明。	孕 日 月 而 融 明  
ZH_T43_1830_01a:0229a27_16	豈只與潢河爭流。	豈 只 與 潢 河 爭 流  
ZH_T43_1830_01a:0229a28_4	雷霆競響而已。	雷 霆 競 響 而 已  
ZH_T43_1830_01a:0229a28_17	在昔周星閟色至道欝而未揚。	在 昔 周 星 閟 色 至 道 欝 而 未 揚  
ZH_T43_1830_01a:0229a29_10	漢日通暉像教宣而遐被。	漢 日 通 暉 像 教 宣 而 遐 被  
ZH_T43_1830_01a:0229b01_2	譯經．律義繼武聯蹤。	譯 經  律 義 繼 武 聯 蹤  
ZH_T43_1830_01a:0229b01_15	多覿葱右之英罕聞天竺之秀。	多 覿 葱 右 之 英 罕 聞 天 竺 之 秀  
ZH_T43_1830_01a:0229b02_2	音韻壤隔。	音 韻 壤 隔  
ZH_T43_1830_01a:0229b02_10	混宮宇於華．戎。	混 宮 宇 於 華  戎  
ZH_T43_1830_01a:0229b02_15	文字天懸。	文 字 天 懸  
ZH_T43_1830_01a:0229b03_3	昧形聲於胡．晉。	昧 形 聲 於 胡  晉  
ZH_T43_1830_01a:0229b03_10	雖則髣髴糟粕。	雖 則 髣 髴 糟 粕  
ZH_T43_1830_01a:0229b03_17	未能曲盡幽玄。	未 能 曲 盡 幽 玄  
ZH_T43_1830_01a:0229b04_7	大義或乖微辭致爽。	大 義 或 乖 微 辭 致 爽  
ZH_T43_1830_01a:0229b04_16	鴻疑碩滯霧擁雲凝。	鴻 疑 碩 滯 霧 擁 雲 凝  
ZH_T43_1830_01a:0229b05_6	幽絢屢彰其詳可略。	幽 絢 屢 彰 其 詳 可 略  
ZH_T43_1830_01a:0229b05_18	惟我親教三藏法師　玄奘。	惟 我 親 教 三藏法師  玄 奘  
ZH_T43_1830_01a:0229b06_4	含章拔萃。	含 章 拔 萃  
ZH_T43_1830_01a:0229b06_11	燭榑景於靈臺。	燭 榑 景 於 靈 臺  
ZH_T43_1830_01a:0229b06_16	蓄德居宗。	蓄 德 居 宗  
ZH_T43_1830_01a:0229b07_5	涌談漪於智沼。	涌 談 漪 於 智 沼  
ZH_T43_1830_01a:0229b07_12	騖三輪之寶躅。	騖 三 輪 之 寶 躅  
ZH_T43_1830_01a:0229b07_17	逈晉金沙。	逈 晉 金 沙  
ZH_T43_1830_01a:0229b08_5	澄八解之真波。	澄 八 解 之 真 波  
ZH_T43_1830_01a:0229b08_10	遼清玉井。	遼 清 玉 井  
ZH_T43_1830_01a:0229b09_1	忘軀殉法委運祈通。	忘 軀 殉 法 委 運 祈 通  
ZH_T43_1830_01a:0229b09_10	冥契天真微假資習。	冥 契 天 真 微 假 資 習  
ZH_T43_1830_01a:0229b09_17	匪摛靈而顯異。	匪 摛 靈 而 顯 異  
ZH_T43_1830_01a:0229b10_6	固蘊福而延祥。	固 蘊 福 而 延 祥  
ZH_T43_1830_01a:0229b10_15	備踐神蹤窮探祕府。	備 踐 神 蹤 窮 探 祕 府  
ZH_T43_1830_01a:0229b11_6	先賢未覿咸貫情樞。	先 賢 未 覿 咸 貫 情 樞  
ZH_T43_1830_01a:0229b11_15	曩哲所遺並包心極。	曩 哲 所 遺 並 包 心 極  
ZH_T43_1830_01a:0229b12_6	誓志弘撫言旋舊邦。	誓 志 弘 撫 言 旋 舊 邦  
ZH_T43_1830_01a:0229b12_15	德簡帝心道延天藻。	德 簡 帝 心 道 延 天 藻  
ZH_T43_1830_01a:0229b13_4	遂此寶偈南贊。	遂 此 寶 偈 南 贊  
ZH_T43_1830_01a:0229b13_9	金牒東流。	金 牒 東 流  
ZH_T43_1830_01a:0229b13_16	暢翳理於玄津。	暢 翳 理 於 玄 津  
ZH_T43_1830_01a:0229b14_4	蕩疑氛於縟思。	蕩 疑 氛 於 縟 思  
ZH_T43_1830_01a:0229b14_13	頴標三藏殫駕一人。	頴 標 三 藏 殫 駕 一 人  
ZH_T43_1830_01a:0229b15_4	擢秀五天陵揜千古。	擢 秀 五 天 陵 揜 千 古  
ZH_T43_1830_01a:0229b16_1	詎與夫家依驤譽空擅美於聲明。	詎 與 夫 家 依 驤 譽 空 擅 美 於 聲 明  
ZH_T43_1830_01a:0229b16_12	童壽流芳徒見稱於中觀。	童 壽 流 芳 徒 見 稱 於 中 觀  
ZH_T43_1830_01a:0229b16_18	云爾而已矣。	云 爾 而 已 矣  
ZH_T43_1830_01a:0229b17_8	斯本彙聚十釋群分。	斯 本 彙 聚 十 釋 群 分  
ZH_T43_1830_01a:0229b17_17	今總詳譯糅為一部。	今 總 詳 譯 糅 為 一 部  
ZH_T43_1830_01a:0229b18_4	商搉華．梵。	商 搉 華  梵  
ZH_T43_1830_01a:0229b18_10	徵詮輕．重。	徵 詮 輕  重  
ZH_T43_1830_01a:0229b18_17	陶甄諸義之差。	陶 甄 諸 義 之 差  
ZH_T43_1830_01a:0229b19_4	有叶一師之製。	有 叶 一 師 之 製  
ZH_T43_1830_01a:0229b19_9	成唯識者。	成 唯 識 者  
ZH_T43_1830_01a:0229b20_1	舉宏綱旌一部之都目。	舉 宏 綱 旌 一 部 之 都 目  
ZH_T43_1830_01a:0229b20_6	復言論者。	復 言 論 者  
ZH_T43_1830_01a:0229b20_16	提藻鏡簡二藏之殊號。	提 藻 鏡 簡 二 藏 之 殊 號  
ZH_T43_1830_01a:0229b21_4	成乃能成之稱。	成 乃 能 成 之 稱  
ZH_T43_1830_01a:0229b21_10	以成立為功。	以 成 立 為 功  
ZH_T43_1830_01a:0229b21_17	唯識所成之名。	唯 識 所 成 之 名  
ZH_T43_1830_01a:0229b22_4	以簡了為義。	以 簡 了 為 義  
ZH_T43_1830_01a:0229b22_13	唯有識大覺之旨隆。	唯 有 識 大 覺 之 旨 隆  
ZH_T43_1830_01a:0229b23_4	本頌成中道之義著。	本 頌 成 中 道 之 義 著  
ZH_T43_1830_01a:0229b23_13	唯謂簡別遮無外境。	唯 謂 簡 別 遮 無 外 境  
ZH_T43_1830_01a:0229b24_3	識謂能了詮有內心。	識 謂 能 了 詮 有 內 心  
ZH_T43_1830_01a:0229b24_12	識體即唯持業釋也。	識 體 即 唯 持 業 釋 也  
ZH_T43_1830_01a:0229b25_2	識性識相皆不離心。	識 性 識 相 皆 不 離 心  
ZH_T43_1830_01a:0229b25_11	心所心王以識為主。	心 所 心 王 以 識 為 主  
ZH_T43_1830_01a:0229b26_2	歸心泯相總言唯識。	歸 心 泯 相 總 言 唯 識  
ZH_T43_1830_01a:0229b26_7	唯遮境有。	唯 遮 境 有  
ZH_T43_1830_01a:0229b26_14	執有者喪其真。	執 有 者 喪 其 真  
ZH_T43_1830_01a:0229b26_19	識簡心空。	識 簡 心 空  
ZH_T43_1830_01a:0229b27_6	滯空者乖其實。	滯 空 者 乖 其 實  
ZH_T43_1830_01a:0229b27_9	所以。	所 以  
ZH_T43_1830_01a:0229b27_18	晦斯空有長溺二邊。	晦 斯 空 有 長 溺 二 邊  
ZH_T43_1830_01a:0229b28_8	悟彼有空高履中道。	悟 彼 有 空 高 履 中 道  
ZH_T43_1830_01a:0229b28_17	三十本論名為唯識。	三 十 本 論 名 為 唯 識  
ZH_T43_1830_01a:0229b29_8	藉此成彼名成唯識。	藉 此 成 彼 名 成 唯 識  
ZH_T43_1830_01a:0229b29_17	唯識之成以彰論旨。	唯 識 之 成 以 彰 論 旨  
ZH_T43_1830_01a:0229b30_8	三摩娑釋依士立名。	三 摩 娑 釋 依 士 立 名  
ZH_T43_1830_01a:0229b30_17	蘇漫多聲屬主為目。	蘇 漫 多 聲 屬 主 為 目  
ZH_T43_1830_01a:0229c01_9	論則賓主云烈旗鼓載揚。	論 則 賓 主 云 烈 旗 鼓 載 揚  
ZH_T43_1830_01a:0229c01_18	幽關洞開妙義斯賾。	幽 關 洞 開 妙 義 斯 賾  
ZH_T43_1830_01a:0229c02_4	以教成教。	以 教 成 教  
ZH_T43_1830_01a:0229c02_9	資教成理。	資 教 成 理  
ZH_T43_1830_01a:0229c02_18	即成是論持業釋也。	即 成 是 論 持 業 釋 也  
ZH_T43_1830_01a:0229c03_8	以理成理因理成教。	以 理 成 理 因 理 成 教  
ZH_T43_1830_01a:0229c03_17	是成之論依士釋也。	是 成 之 論 依 士 釋 也  
ZH_T43_1830_01a:0229c04_1	基。	基  
ZH_T43_1830_01a:0229c04_7	學慚融．愷。	學 慚 融  愷  
ZH_T43_1830_01a:0229c04_14	忝倍譯以操觚。	忝 倍 譯 以 操 觚  
ZH_T43_1830_01a:0229c04_20	業謝顏．游。	業 謝 顏  游  
ZH_T43_1830_01a:0229c05_6	謬廁資於函杖。	謬 廁 資 於 函 杖  
ZH_T43_1830_01a:0229c05_15	屬諸雅吹誠事濫竽。	屬 諸 雅 吹 誠 事 濫 竽  
ZH_T43_1830_01a:0229c06_6	顧異良工叨暉蘊玉。	顧 異 良 工 叨 暉 蘊 玉  
ZH_T43_1830_01a:0229c06_15	凡斯纂敘備受指麾。	凡 斯 纂 敘 備 受 指 麾  
ZH_T43_1830_01a:0229c07_14	庶玄鑒來英鏡詳幽致爾其此廣釋題目。	庶 玄 鑒 來 英 鏡 詳 幽 致 爾 其 此 廣 釋 題 目  
ZH_T43_1830_01a:0229c07_21	及下所有別義。	及 下 所 有 別 義  
ZH_T43_1830_01a:0229c07_30	并如樞要一一別解。	并 如 樞 要 一 一 別 解  
ZH_T43_1830_01a:0229c08_2	論云。	論 云  
ZH_T43_1830_01a:0229c08_8	稽首唯識性。	稽 首 唯 識 性  
ZH_T43_1830_01a:0229c09_5	滿分清淨者我今釋彼說利樂諸有情。	滿 分 清 淨 者 我 今 釋 彼 說 利 樂 諸 有 情  
ZH_T43_1830_01a:0229c09_8	述曰。	述 曰  
ZH_T43_1830_01a:0229c10_2	初發論端略以五門解釋。	初 發 論 端 略 以 五 門 解 釋  
ZH_T43_1830_01a:0229c10_9	一辨教時．機。	一 辨 教 時  機  
ZH_T43_1830_01a:0229c10_16	二明論宗．體。	二 明 論 宗  體  
ZH_T43_1830_01a:0229c11_1	三藏．乘所攝。	三 藏  乘 所 攝  
ZH_T43_1830_01a:0229c11_8	四說教年．主。	四 說 教 年  主  
ZH_T43_1830_01a:0229c11_14	五判釋本文。	五 判 釋 本 文  
ZH_T43_1830_01a:0229c12_7	第一辨教時．機。	第 一 辨 教 時  機  
ZH_T43_1830_01a:0229c12_12	於中有二。	於 中 有 二  
ZH_T43_1830_01a:0229c12_19	初辨說教時會。	初 辨 說 教 時 會  
ZH_T43_1830_01a:0229c13_13	後辨教所被機　辨說教時會者。	後 辨 教 所 被 機  辨 說 教 時 會 者  
ZH_T43_1830_01a:0229c14_5	如來設教隨機所宜。	如 來 設 教 隨 機 所 宜  
ZH_T43_1830_01a:0229c14_12	機有三品不同。	機 有 三 品 不 同  
ZH_T43_1830_01a:0229c15_1	教遂三時亦異。	教 遂 三 時 亦 異  
ZH_T43_1830_01a:0229c15_10	諸異生類無明所盲。	諸 異 生 類 無 明 所 盲  
ZH_T43_1830_01a:0229c15_16	起造惑．業。	起 造 惑  業  
ZH_T43_1830_01a:0229c16_1	迷執有我。	迷 執 有 我  
ZH_T43_1830_01a:0229c16_10	於生死海淪沒無依。	於 生 死 海 淪 沒 無 依  
ZH_T43_1830_01a:0229c17_1	故大悲尊初成佛已。	故 大 悲 尊 初 成 佛 已  
ZH_T43_1830_01a:0229c17_10	仙人鹿苑轉四諦輪。	仙 人 鹿 苑 轉 四 諦 輪  
ZH_T43_1830_01a:0229c18_1	說阿笈摩除我有執。	說 阿 笈 摩 除 我 有 執  
ZH_T43_1830_01a:0229c18_10	令小根等漸登聖位。	令 小 根 等 漸 登 聖 位  
ZH_T43_1830_01a:0229c19_1	彼聞四諦雖斷我愚。	彼 聞 四 諦 雖 斷 我 愚  
ZH_T43_1830_01a:0229c19_10	而於諸法迷執實有。	而 於 諸 法 迷 執 實 有  
ZH_T43_1830_01a:0229c20_1	世尊為除彼法有執。	世 尊 為 除 彼 法 有 執  
ZH_T43_1830_01a:0229c20_10	次於鷲嶺說諸法空。	次 於 鷲 嶺 說 諸 法 空  
ZH_T43_1830_01a:0229c21_1	所謂摩訶般若經等。	所 謂 摩訶般若 經 等  
ZH_T43_1830_01a:0229c21_10	令中根品捨小趣大。	令 中 根 品 捨 小 趣 大  
ZH_T43_1830_01a:0229c22_5	彼聞世尊密義意趣說無破有。	彼 聞 世 尊 密 義 意 趣 說 無 破 有  
ZH_T43_1830_01a:0229c22_12	便撥二諦性相。	便 撥 二 諦 性 相  
ZH_T43_1830_01a:0229c23_1	皆空為無上理。	皆 空 為 無 上 理  
ZH_T43_1830_01a:0229c23_11	由斯二聖互執有．空。	由 斯 二 聖 互 執 有  空  
ZH_T43_1830_01a:0229c24_1	迷謬競興未契中道。	迷 謬 競 興 未 契 中 道  
ZH_T43_1830_01a:0229c24_11	如來為除此空．有執。	如 來 為 除 此 空  有 執  
ZH_T43_1830_01a:0229c25_1	於第三時演了義教。	於 第 三 時 演 了 義 教  
ZH_T43_1830_01a:0229c25_15	解深密等會說一切法唯有識等。	解 深 密 等 會 說 一 切 法 唯 有 識 等  
ZH_T43_1830_01a:0229c26_6	心外法無破初有執。	心 外 法 無 破 初 有 執  
ZH_T43_1830_01a:0229c26_15	非無內識遣執皆空。	非 無 內 識 遣 執 皆 空  
ZH_T43_1830_01a:0229c27_8	離有．無邊正處中道。	離 有  無 邊 正 處 中 道  
ZH_T43_1830_01a:0229c27_17	於真諦理悟證有方。	於 真 諦 理 悟 證 有 方  
ZH_T43_1830_01a:0229c28_7	於俗諦中妙能留捨。	於 俗 諦 中 妙 能 留 捨  
ZH_T43_1830_01a:0229c28_16	又今此論爰引六經。	又 今 此 論 爰 引 六 經  
ZH_T43_1830_01a:0230a01_5	所謂華嚴．深密．如來出現功德莊嚴．阿毘達磨．楞迦．厚嚴。	所 謂 華 嚴  深 密  如 來 出 現 功德莊嚴  阿 毘 達 磨  楞 迦  厚 嚴  
ZH_T43_1830_01a:0230a01_10	十一部論。	十 一 部 論  
ZH_T43_1830_01a:0230a03_9	瑜伽．顯揚．莊嚴．集量．攝論．十地．分別瑜伽．觀所緣緣．二十唯識．辨中邊．集論等為證。	瑜 伽  顯 揚  莊 嚴  集 量  攝 論  十 地  分 別 瑜 伽  觀 所 緣 緣  二 十 唯 識  辨 中 邊  集 論 等 為 證  
ZH_T43_1830_01a:0230a04_8	理明唯識三性十地因果行位了相大乘。	理 明 唯 識 三 性 十 地 因 果 行 位 了 相 大 乘  
ZH_T43_1830_01a:0230a05_1	故知第三時中道之教也。	故 知 第 三 時 中 道 之 教 也  
ZH_T43_1830_01a:0230a05_10	如瑜伽論第七十六。	如 瑜 伽 論 第 七 十 六  
ZH_T43_1830_01a:0230a06_1	解深密經廣說其相。	解 深 密 經 廣 說 其 相  
ZH_T43_1830_01a:0230a06_15	此約機．理漸教法門以辨三時。	此 約 機  理 漸 教 法 門 以 辨 三 時  
ZH_T43_1830_01a:0230a07_2	若大由小起。	若 大 由 小 起  
ZH_T43_1830_01a:0230a07_11	即有三時年月前後。	即 有 三 時 年 月 前 後  
ZH_T43_1830_01a:0230a08_3	解深密經說唯識是也。	解 深 密 經 說 唯 識 是 也  
ZH_T43_1830_01a:0230a08_8	若頓教門。	若 頓 教 門  
ZH_T43_1830_01a:0230a08_14	大不由小起。	大 不 由 小 起  
ZH_T43_1830_01a:0230a09_4	即無三時前後次第。	即 無 三 時 前 後 次 第  
ZH_T43_1830_01a:0230a09_13	即花嚴中說唯心是。	即 花 嚴 中 說 唯 心 是  
ZH_T43_1830_01a:0230a10_3	初成道竟最第一說。	初 成 道 竟 最 第 一 說  
ZH_T43_1830_01a:0230a10_8	此約多分。	此 約 多 分  
ZH_T43_1830_01a:0230a10_17	今論所明二種皆是。	今 論 所 明 二 種 皆 是  
ZH_T43_1830_01a:0230a11_8	若對不定姓大由小起。	若 對 不 定 姓 大 由 小 起  
ZH_T43_1830_01a:0230a11_14	即第三時教。	即 第 三 時 教  
ZH_T43_1830_01a:0230a12_7	若唯被菩薩大不由小起。	若 唯 被 菩 薩 大 不 由 小 起  
ZH_T43_1830_01a:0230a12_12	即頓教也。	即 頓 教 也  
ZH_T43_1830_01a:0230a13_3	此顯頓．漸無別定教。	此 顯 頓  漸 無 別 定 教  
ZH_T43_1830_01a:0230a13_16	入法界品五百聲聞亦在坐故。	入 法 界 品 五 百 聲 聞 亦 在 坐 故  
ZH_T43_1830_01a:0230a14_9	如樞要說　辨教所被機者。	如 樞 要 說  辨 教 所 被 機 者  
ZH_T43_1830_01a:0230a15_1	依瑜伽等有五種姓。	依 瑜 伽 等 有 五 種 姓  
ZH_T43_1830_01a:0230a15_5	一菩薩。	一 菩 薩  
ZH_T43_1830_01a:0230a15_9	二獨覺。	二 獨 覺  
ZH_T43_1830_01a:0230a15_13	三聲聞。	三 聲 聞  
ZH_T43_1830_01a:0230a15_17	四不定。	四 不 定  
ZH_T43_1830_01a:0230a15_21	五無姓。	五 無 姓  
ZH_T43_1830_01a:0230a16_5	此論第三云。	此 論 第 三 云  
ZH_T43_1830_01a:0230a16_14	入見菩薩皆名勝者。	入 見 菩 薩 皆 名 勝 者  
ZH_T43_1830_01a:0230a17_5	證阿賴耶故正為說。	證 阿 賴 耶 故 正 為 說  
ZH_T43_1830_01a:0230a17_10	又見道前。	又 見 道 前  
ZH_T43_1830_01a:0230a18_8	已能信解求彼轉依故亦為說　又云。	已 能 信 解 求 彼 轉 依 故 亦 為 說  又 云  
ZH_T43_1830_01a:0230a18_17	無姓有情不能窮底。	無 姓 有 情 不 能 窮 底  
ZH_T43_1830_01a:0230a19_4	故說甚深。	故 說 甚 深  
ZH_T43_1830_01a:0230a19_13	趣寂種姓不能通達。	趣 寂 種 姓 不 能 通 達  
ZH_T43_1830_01a:0230a19_18	故名甚細。	故 名 甚 細  
ZH_T43_1830_01a:0230a20_4	由此論旨。	由 此 論 旨  
ZH_T43_1830_01a:0230a20_9	唯被大乘。	唯 被 大 乘  
ZH_T43_1830_01a:0230a20_18	及不定姓趣菩薩者。	及 不 定 姓 趣 菩 薩 者  
ZH_T43_1830_01a:0230a21_14	非被獨覺．聲聞．無姓三種機也。	非 被 獨 覺  聲 聞  無 姓 三 種 機 也  
ZH_T43_1830_01a:0230a22_4	故所被機必唯上品。	故 所 被 機 必 唯 上 品  
ZH_T43_1830_01a:0230a22_13	所顯幽旨亦離二邊。	所 顯 幽 旨 亦 離 二 邊  
ZH_T43_1830_01a:0230a23_3	浩污包括難可詳矣。	浩 污 包 括 難 可 詳 矣  
ZH_T43_1830_01a:0230a23_12	依楞迦經被五種姓。	依 楞 迦 經 被 五 種 姓  
ZH_T43_1830_01a:0230a24_4	依大般若被四種姓。	依 大 般 若 被 四 種 姓  
ZH_T43_1830_01a:0230a24_13	莊嚴論等與此稍異。	莊 嚴 論 等 與 此 稍 異  
ZH_T43_1830_01a:0230a24_18	如樞要說。	如 樞 要 說  
ZH_T43_1830_01a:0230a25_5	二明論宗體。	二 明 論 宗 體  
ZH_T43_1830_01a:0230a25_10	於中有二。	於 中 有 二  
ZH_T43_1830_01a:0230a25_15	初明論宗。	初 明 論 宗  
ZH_T43_1830_01a:0230a26_1	後彰論體。	後 彰 論 體  
ZH_T43_1830_01a:0230a26_12	皆如樞要說　明論宗者。	皆 如 樞 要 說  明 論 宗 者  
ZH_T43_1830_01a:0230a26_17	諸愚夫類。	諸 愚 夫 類  
ZH_T43_1830_01a:0230a27_3	從無始來。	從無始來  
ZH_T43_1830_01a:0230a27_12	虛妄分別因緣力故。	虛妄分別 因 緣 力 故  
ZH_T43_1830_01a:0230a28_17	執離心外定有真實能取．所取　如來大悲以甘露法。	執 離 心 外 定 有 真 實 能 取  所 取  如來大悲 以 甘 露 法  
ZH_T43_1830_01a:0230a29_3	授彼令服。	授 彼 令 服  
ZH_T43_1830_01a:0230a29_17	斷妄狂心棄執空．有證真了義。	斷 妄 狂 心 棄 執 空  有 證 真 了 義  
ZH_T43_1830_01a:0230b01_17	華嚴等中說一切法皆唯有識　天親菩薩。	華 嚴 等 中 說 一 切 法 皆 唯 有 識  天 親 菩 薩  
ZH_T43_1830_01a:0230b02_8	為利有情令法久住。	為 利 有 情 令 法 久 住  
ZH_T43_1830_01a:0230b03_5	依如上教製三十頌明唯識理。	依 如 上 教 製 三 十 頌 明 唯 識 理  
ZH_T43_1830_01a:0230b04_2	文義周圓離於廣略　後護法等。	文 義 周 圓 離 於 廣 略  後 護 法 等  
ZH_T43_1830_01a:0230b04_15	依上經論採撮精要廣釋頌文。	依 上 經 論 採 撮 精 要 廣 釋 頌 文  
ZH_T43_1830_01a:0230b05_2	名成唯識。	名 成 唯 識  
ZH_T43_1830_01a:0230b05_11	故此即以唯識為宗。	故 此 即 以 唯 識 為 宗  
ZH_T43_1830_01a:0230b05_16	識有非空。	識 有 非 空  
ZH_T43_1830_01a:0230b06_2	境無非有。	境 無 非 有  
ZH_T43_1830_01a:0230b06_7	以為宗也。	以 為 宗 也  
ZH_T43_1830_01a:0230b06_13	雖具明諸法。	雖 具 明 諸 法  
ZH_T43_1830_01a:0230b07_6	皆不離識也　明論體者。	皆 不 離 識 也  明 論 體 者  
ZH_T43_1830_01a:0230b08_2	依瑜伽論攝釋分初第八十一說。	依 瑜 伽 論 攝 釋 分 初 第 八 十 一 說  
ZH_T43_1830_01a:0230b08_7	經體有二。	經 體 有 二  
ZH_T43_1830_01a:0230b08_10	一文。	一 文  
ZH_T43_1830_01a:0230b08_13	二義。	二 義  
ZH_T43_1830_01a:0230b09_2	文是所依義即能依。	文 是 所 依 義 即 能 依  
ZH_T43_1830_01a:0230b09_11	由能詮文義得顯故。	由 能 詮 文 義 得 顯 故  
ZH_T43_1830_01a:0230b10_2	龍軍論師．無性等云。	龍 軍 論 師  無 性 等 云  
ZH_T43_1830_01a:0230b10_11	謂佛慈悲本願緣力。	謂 佛 慈 悲 本 願 緣 力  
ZH_T43_1830_01a:0230b11_9	其可聞者自意識上文義相生似如來說。	其 可 聞 者 自 意 識 上 文 義 相 生 似 如 來 說  
ZH_T43_1830_01a:0230b11_14	此文義相。	此 文 義 相  
ZH_T43_1830_01a:0230b12_5	雖自親依善根力起。	雖 自 親 依 善 根 力 起  
ZH_T43_1830_01a:0230b12_14	而就本緣名為佛說。	而 就 本 緣 名 為 佛 說  
ZH_T43_1830_01a:0230b13_1	佛實無言。	佛 實 無 言  
ZH_T43_1830_01a:0230b13_10	此若依本乃無文義。	此 若 依 本 乃 無 文 義  
ZH_T43_1830_01a:0230b14_1	唯有無漏大定．智．悲。	唯 有 無 漏 大 定  智  悲  
ZH_T43_1830_01a:0230b14_6	若依自識。	若 依 自 識  
