segmentnr	original	stemmed
ZH_T46_1912_05a:0277c20_7	來至法華三請四止。	來 至 法 華 三 請 四 止  
ZH_T46_1912_05a:0277c20_16	猶須廣略五佛開權。	猶 須 廣 略 五 佛 開 權  
ZH_T46_1912_05a:0277c21_6	法譬因緣慇懃鄭重。	法 譬 因 緣 慇 懃 鄭 重  
ZH_T46_1912_05a:0277c21_15	仍有未了來至涅槃。	仍 有 未 了 來 至 涅 槃  
ZH_T46_1912_05a:0277c22_8	豈有末代鈍根潛指一句。	豈 有 末 代 鈍 根 潛 指 一 句  
ZH_T46_1912_05a:0277c22_13	能辨佛乘。	能 辨 佛 乘  
ZH_T46_1912_05a:0277c23_1	必隨句妙通。	必 隨 句 妙 通  
ZH_T46_1912_05a:0277c23_10	若非六根應是五品。	若 非 六 根 應 是 五 品  
ZH_T46_1912_05a:0277c23_16	故觀心論云。	故 觀 心 論 云  
ZH_T46_1912_05a:0277c24_6	能答問者許是五品。	能 答 問 者 許 是 五 品  
ZH_T46_1912_05a:0277c24_17	是則自心妙達何待他文。	是 則 自 心 妙 達 何 待 他 文  
ZH_T46_1912_05a:0277c25_9	若讀文尚迷請不自舉。	若 讀 文 尚 迷 請 不 自 舉  
ZH_T46_1912_05a:0277c25_18	故前六重皆是妙解。	故 前 六 重 皆 是 妙 解  
ZH_T46_1912_05a:0277c27_1	故一一文中並以次第顯不次第及開權等。	故 一 一 文 中 並 以 次 第 顯 不 次 第 及 開 權 等  
ZH_T46_1912_05a:0277c27_16	唯隨自意中略語觀心十界三諦者。	唯 隨 自 意 中 略 語 觀 心 十 界 三 諦 者  
ZH_T46_1912_05a:0277c28_11	正意秖令一心權實而修妙觀。	正 意 秖 令 一 心 權 實 而 修 妙 觀  
ZH_T46_1912_05a:0277c29_1	故云依解立行。	故 云 依 解 立 行  
ZH_T46_1912_05a:0277c29_10	膏明下廣明來意中。	膏 明 下 廣 明 來 意 中  
ZH_T46_1912_05a:0277c29_17	先明人法之得。	先 明 人 法 之 得  
ZH_T46_1912_05a:0278a01_7	於中先明自行得者。	於 中 先 明 自 行 得 者  
ZH_T46_1912_05a:0278a02_3	並以正觀妙行對前六章妙解。	並 以 正 觀 妙 行 對 前 六 章 妙 解  
ZH_T46_1912_05a:0278a02_10	初譬解行相資。	初 譬 解 行 相 資  
ZH_T46_1912_05a:0278a03_1	膏堪續明以譬觀行。	膏 堪 續 明 以 譬 觀 行  
ZH_T46_1912_05a:0278a03_10	明能然膏以譬觀解。	明 能 然 膏 以 譬 觀 解  
ZH_T46_1912_05a:0278a04_1	目能導足以譬止解。	目 能 導 足 以 譬 止 解  
ZH_T46_1912_05a:0278a04_10	足能達目以譬止行。	足 能 達 目 以 譬 止 行  
ZH_T46_1912_05a:0278a05_1	雙舉二喻同喻二法。	雙 舉 二 喻 同 喻 二 法  
ZH_T46_1912_05a:0278a05_10	相之與更賴之與資。	相 之 與 更 賴 之 與 資  
ZH_T46_1912_05a:0278a06_1	綺文互異意必相通。	綺 文 互 異 意 必 相 通  
ZH_T46_1912_05a:0278a06_5	賴藉也。	賴 藉 也  
ZH_T46_1912_05a:0278a06_9	資益也。	資 益 也  
ZH_T46_1912_05a:0278a07_1	故知無前六章行無由備。	故 知 無 前 六 章 行 無 由 備  
ZH_T46_1912_05a:0278a07_14	行解下因行障生明障生所以。	行 解 下 因 行 障 生 明 障 生 所 以  
ZH_T46_1912_05a:0278a08_1	三障等者。	三 障 等 者  
ZH_T46_1912_05a:0278a08_10	通束十境以為三四。	通 束 十 境 以 為 三 四  
ZH_T46_1912_05a:0278a09_2	具如下九雙七隻中說。	具 如 下 九 雙 七 隻 中 說  
ZH_T46_1912_05a:0278a09_11	由觀陰故諸境互生。	由 觀 陰 故 諸 境 互 生  
ZH_T46_1912_05a:0278a10_2	障於止觀令不明靜。	障 於 止 觀 令 不 明 靜  
ZH_T46_1912_05a:0278a10_11	文從語便隔字為對。	文 從 語 便 隔 字 為 對  
ZH_T46_1912_05a:0278a11_3	謂重昏翳明明即觀也。	謂 重 昏 翳 明 明 即 觀 也  
ZH_T46_1912_05a:0278a11_12	巨散動定定即止也。	巨 散 動 定 定 即 止 也  
ZH_T46_1912_05a:0278a12_2	重字平上二音並通。	重 字 平 上 二 音 並 通  
ZH_T46_1912_05a:0278a12_11	頓昧從平深厚從上。	頓 昧 從 平 深 厚 從 上  
ZH_T46_1912_05a:0278a12_15	巨大也。	巨 大 也  
ZH_T46_1912_05a:0278a13_5	大無二聲義亦通兩。	大 無 二 聲 義 亦 通 兩  
ZH_T46_1912_05a:0278a13_14	數起與厚俱得名大。	數 起 與 厚 俱 得 名 大  
ZH_T46_1912_05a:0278a14_6	謂魔障頻來來輒深重。	謂 魔 障 頻 來 來 輒 深 重  
ZH_T46_1912_05a:0278a15_2	又從對便置魔障名作昏散說。	又 從 對 便 置 魔 障 名 作 昏 散 說  
ZH_T46_1912_05a:0278a15_8	昏散是能障。	昏 散 是 能 障  
ZH_T46_1912_05a:0278a15_14	重巨是障相。	重 巨 是 障 相  
ZH_T46_1912_05a:0278a16_1	翳動是障用。	翳 動 是 障 用  
ZH_T46_1912_05a:0278a16_7	定明是所障。	定 明 是 所 障  
ZH_T46_1912_05a:0278a16_18	所障雖本有定明習猶微。	所 障 雖 本 有 定 明 習 猶 微  
ZH_T46_1912_05a:0278a17_10	能障無始習故昏散力盛。	能 障 無 始 習 故 昏 散 力 盛  
ZH_T46_1912_05a:0278a18_2	不可等者觀魔障體性。	不 可 等 者 觀 魔 障 體 性  
ZH_T46_1912_05a:0278a18_12	若魔障起必妨觀墮惡。	若 魔 障 起 必 妨 觀 墮 惡  
ZH_T46_1912_05a:0278a19_4	今欲設觀令勿隨勿畏。	今 欲 設 觀 令 勿 隨 勿 畏  
ZH_T46_1912_05a:0278a19_13	畏則一向妨於正修。	畏 則 一 向 妨 於 正 修  
ZH_T46_1912_05a:0278a20_4	隨則仍須甄簡進否。	隨 則 仍 須 甄 簡 進 否  
ZH_T46_1912_05a:0278a20_13	若障起時並牽為惡。	若 障 起 時 並 牽 為 惡  
ZH_T46_1912_05a:0278a21_1	則盡向惡道。	則 盡 向 惡 道  
ZH_T46_1912_05a:0278a21_10	障不純惡故墮惡道。	障 不 純 惡 故 墮 惡 道  
ZH_T46_1912_05a:0278a21_15	約多分說。	約 多 分 說  
ZH_T46_1912_05a:0278a22_7	如煩惱病等七境起時。	如 煩 惱 病 等 七 境 起 時  
ZH_T46_1912_05a:0278a22_16	隨之並皆墮於生死。	隨 之 並 皆 墮 於 生 死  
ZH_T46_1912_05a:0278a23_6	後兩起時墮於方便。	後 兩 起 時 墮 於 方 便  
ZH_T46_1912_05a:0278a23_15	但後二境在初心中。	但 後 二 境 在 初 心 中  
ZH_T46_1912_05a:0278a24_5	及前七境本是流轉。	及 前 七 境 本 是 流 轉  
ZH_T46_1912_05a:0278a24_14	並有牽入惡道之義。	並 有 牽 入 惡 道 之 義  
ZH_T46_1912_05a:0278a25_5	故云多分屬於流轉。	故 云 多 分 屬 於 流 轉  
ZH_T46_1912_05a:0278a26_1	又須分別病是無記或生善惡。	又 須 分 別 病 是 無 記 或 生 善 惡  
ZH_T46_1912_05a:0278a26_10	煩惱一向增長於惡。	煩 惱 一 向 增 長 於 惡  
ZH_T46_1912_05a:0278a27_1	業中蔽度自分善惡。	業 中 蔽 度 自 分 善 惡  
ZH_T46_1912_05a:0278a27_10	魔亦令人墮善墮惡。	魔 亦 令 人 墮 善 墮 惡  
ZH_T46_1912_05a:0278a28_1	禪雖鈍善起謗故惡。	禪 雖 鈍 善 起 謗 故 惡  
ZH_T46_1912_05a:0278a28_10	依見造行亦有善惡。	依 見 造 行 亦 有 善 惡  
ZH_T46_1912_05a:0278a28_15	慢一向惡。	慢 一 向 惡  
ZH_T46_1912_05a:0278a29_6	是故惡邊則牽之墮惡。	是 故 惡 邊 則 牽 之 墮 惡  
ZH_T46_1912_05a:0278a29_14	善邊則牽之墮善。	善 邊 則 牽 之 墮 善  
ZH_T46_1912_05a:0278b01_5	若約理觀論善惡者。	若 約 理 觀 論 善 惡 者  
ZH_T46_1912_05a:0278b01_14	則後二境亦名為惡。	則 後 二 境 亦 名 為 惡  
ZH_T46_1912_05a:0278b02_1	何況前七。	何 況 前 七  
ZH_T46_1912_05a:0278b02_10	故淨名中須菩提章。	故 淨 名 中 須 菩 提 章  
ZH_T46_1912_05a:0278b03_1	斥三無為為三惡道。	斥 三 無 為 為 三 惡 道  
ZH_T46_1912_05a:0278b03_8	是以畏邊則同。	是 以 畏 邊 則 同  
ZH_T46_1912_05a:0278b03_13	同妨正修。	同 妨 正 修  
ZH_T46_1912_05a:0278b04_2	隨邊則異惡道義別。	隨 邊 則 異 惡 道 義 別  
ZH_T46_1912_05a:0278b04_10	當以下正明設觀。	當 以 下 正 明 設 觀  
ZH_T46_1912_05a:0278b05_1	不以畏故能至菩提。	不 以 畏 故 能 至 菩 提  
ZH_T46_1912_05a:0278b05_11	雖定明昏散體俱本有。	雖 定 明 昏 散 體 俱 本 有  
ZH_T46_1912_05a:0278b06_2	二無二體體一名殊。	二 無 二 體 體 一 名 殊  
ZH_T46_1912_05a:0278b06_12	故昏散之名名無實體。	故 昏 散 之 名 名 無 實 體  
ZH_T46_1912_05a:0278b07_3	還以寂照而為其性。	還 以 寂 照 而 為 其 性  
ZH_T46_1912_05a:0278b07_12	故知昏散其根雖盛。	故 知 昏 散 其 根 雖 盛  
ZH_T46_1912_05a:0278b08_4	當修寂照以達昏散。	當 修 寂 照 以 達 昏 散  
ZH_T46_1912_05a:0278b08_13	照此昏體一觀而三。	照 此 昏 體 一 觀 而 三  
ZH_T46_1912_05a:0278b09_1	名即昏而朗。	名 即 昏 而 朗  
ZH_T46_1912_05a:0278b09_10	寂此散體三止而一。	寂 此 散 體 三 止 而 一  
ZH_T46_1912_05a:0278b09_16	名即散而寂。	名 即 散 而 寂  
ZH_T46_1912_05a:0278b10_6	此即寂照病等九境。	此 即 寂 照 病 等 九 境  
ZH_T46_1912_05a:0278b10_16	成不思議止觀大綱也。	成 不 思 議 止 觀 大 綱 也  
ZH_T46_1912_05a:0278b11_9	如猪下為依解起行立譬。	如 猪 下 為 依 解 起 行 立 譬  
ZH_T46_1912_05a:0278b12_1	譬向寂照之止觀也。	譬 向 寂 照 之 止 觀 也  
ZH_T46_1912_05a:0278b12_10	上二譬止下二譬觀。	上 二 譬 止 下 二 譬 觀  
ZH_T46_1912_05a:0278b13_2	謂動散倍增彌益止寂。	謂 動 散 倍 增 彌 益 止 寂  
ZH_T46_1912_05a:0278b13_11	昏暗彌盛倍益觀明。	昏 暗 彌 盛 倍 益 觀 明  
ZH_T46_1912_05a:0278b13_18	傳聞絕塵解云。	傳 聞 絕 塵 解 云  
ZH_T46_1912_05a:0278b14_4	猪揩譬止解。	猪 揩 譬 止 解  
ZH_T46_1912_05a:0278b14_10	眾流譬止行。	眾 流 譬 止 行  
ZH_T46_1912_05a:0278b14_16	薪熾譬觀解。	薪 熾 譬 觀 解  
ZH_T46_1912_05a:0278b15_3	風益譬觀行。	風 益 譬 觀 行  
ZH_T46_1912_05a:0278b15_12	一往似得仍乖文旨。	一 往 似 得 仍 乖 文 旨  
ZH_T46_1912_05a:0278b16_3	前以膏明譬解行竟。	前 以 膏 明 譬 解 行 竟  
ZH_T46_1912_05a:0278b16_16	此但譬行即昏即散而照而寂。	此 但 譬 行 即 昏 即 散 而 照 而 寂  
ZH_T46_1912_05a:0278b17_7	但依二譬各對止觀。	但 依 二 譬 各 對 止 觀  
ZH_T46_1912_05a:0278b17_12	此解為正。	此 解 為 正  
ZH_T46_1912_05a:0278b18_2	猪揩等譬止行者。	猪 揩 等 譬 止 行 者  
ZH_T46_1912_05a:0278b18_12	大論三十釋忍度中云。	大 論 三 十 釋 忍 度 中 云  
ZH_T46_1912_05a:0278b19_4	若人加惡如猪揩金山。	若 人 加 惡 如 猪 揩 金 山  
ZH_T46_1912_05a:0278b20_4	金體益真今譬安忍三障四魔轉增其寂。	金 體 益 真 今 譬 安 忍 三 障 四 魔 轉 增 其 寂  
ZH_T46_1912_05a:0278b20_13	眾流等者如大經云。	眾 流 等 者 如 大 經 云  
ZH_T46_1912_05a:0278b21_4	眾流入海失本名字。	眾 流 入 海 失 本 名 字  
ZH_T46_1912_05a:0278b21_13	萬流咸會體無增損。	萬 流 咸 會 體 無 增 損  
ZH_T46_1912_05a:0278b22_3	九境彌趣止體無虧。	九 境 彌 趣 止 體 無 虧  
ZH_T46_1912_05a:0278b22_12	止寂於動動增於寂。	止 寂 於 動 動 增 於 寂  
ZH_T46_1912_05a:0278b23_3	故以猪流而譬於動。	故 以 猪 流 而 譬 於 動  
ZH_T46_1912_05a:0278b23_12	復以金海而譬於寂。	復 以 金 海 而 譬 於 寂  
ZH_T46_1912_05a:0278b24_5	所以猪彌多而金體不變。	所 以 猪 彌 多 而 金 體 不 變  
ZH_T46_1912_05a:0278b24_14	流彌趣而海性無增。	流 彌 趣 而 海 性 無 增  
ZH_T46_1912_05a:0278b24_18	薪熾等。	薪 熾 等  
ZH_T46_1912_05a:0278b25_8	譬觀行者多薪益猛。	譬 觀 行 者 多 薪 益 猛  
ZH_T46_1912_05a:0278b25_13	猛不擇薪。	猛 不 擇 薪  
ZH_T46_1912_05a:0278b26_1	魔障益明。	魔 障 益 明  
ZH_T46_1912_05a:0278b26_6	明不選境。	明 不 選 境  
ZH_T46_1912_05a:0278b26_12	風益求羅者。	風 益 求 羅 者  
ZH_T46_1912_05a:0278b27_3	大論第七釋佛放光中。	大 論 第 七 釋 佛 放 光 中  
ZH_T46_1912_05a:0278b27_5	問。	問  
ZH_T46_1912_05a:0278b27_12	足下乃至肉髻。	足 下 乃 至 肉 髻  
ZH_T46_1912_05a:0278b28_2	一一皆放六萬億光。	一 一 皆 放 六 萬 億 光  
ZH_T46_1912_05a:0278b28_7	此猶可數。	此 猶 可 數  
ZH_T46_1912_05a:0278b29_2	以此光照三千國土尚不可滿。	以 此 光 照 三 千 國 土 尚 不 可 滿  
ZH_T46_1912_05a:0278b29_7	何況十方。	何 況 十 方  
ZH_T46_1912_05a:0278b29_9	答。	答  
ZH_T46_1912_05a:0278b29_17	身光是諸光之本。	身 光 是 諸 光 之 本  
ZH_T46_1912_05a:0278c01_6	從本流出無量光明。	從 本 流 出 無量光明  
ZH_T46_1912_05a:0278c01_13	如迦羅求羅蟲。	如 迦 羅 求 羅 蟲  
ZH_T46_1912_05a:0278c02_4	其身微細得風轉大。	其 身 微 細 得 風 轉 大  
ZH_T46_1912_05a:0278c02_13	乃至亦能吞噉一切。	乃 至 亦 能 吞 噉 一 切  
ZH_T46_1912_05a:0278c03_4	光亦如是得可度機。	光 亦 如 是 得 可 度 機  
ZH_T46_1912_05a:0278c03_9	轉增無限。	轉 增 無 限  
ZH_T46_1912_05a:0278c03_14	今亦如是。	今 亦 如 是  
ZH_T46_1912_05a:0278c04_4	觀力未成所照未暢。	觀 力 未 成 所 照 未 暢  
ZH_T46_1912_05a:0278c04_13	觸境成照其用轉明。	觸 境 成 照 其 用 轉 明  
ZH_T46_1912_05a:0278c05_3	諸法生故般若生。	諸 法 生 故 般 若 生  
ZH_T46_1912_05a:0278c05_11	乃至非生非不生。	乃 至 非 生 非 不 生  
ZH_T46_1912_05a:0278c06_2	故借求羅以喻能所。	故 借 求 羅 以 喻 能 所  
ZH_T46_1912_05a:0278c06_7	觀照於闇。	觀 照 於 闇  
ZH_T46_1912_05a:0278c06_12	闇增於明。	闇 增 於 明  
ZH_T46_1912_05a:0278c07_2	故以薪風而譬於暗。	故 以 薪 風 而 譬 於 暗  
ZH_T46_1912_05a:0278c07_11	復以蟲火而譬於明。	復 以 蟲 火 而 譬 於 明  
ZH_T46_1912_05a:0278c08_4	所以薪唯多而火相逾盛。	所 以 薪 唯 多 而 火 相 逾 盛  
ZH_T46_1912_05a:0278c08_13	風唯猛而蟲身越大。	風 唯 猛 而 蟲 身 越 大  
ZH_T46_1912_05a:0278c09_4	此金剛下明觀成互益。	此 金 剛 下 明 觀 成 互 益  
ZH_T46_1912_05a:0278c09_13	初文且譬行解功深。	初 文 且 譬 行 解 功 深  
ZH_T46_1912_05a:0278c10_3	金剛等者歎解功深。	金 剛 等 者 歎 解 功 深  
ZH_T46_1912_05a:0278c10_12	止觀解成割三惑陣。	止 觀 解 成 割 三 惑 陣  
ZH_T46_1912_05a:0278c11_2	牢彊等者歎行德遠。	牢 彊 等 者 歎 行 德 遠  
ZH_T46_1912_05a:0278c11_11	止觀行積越二死野。	止 觀 行 積 越 二 死 野  
ZH_T46_1912_05a:0278c11_18	文選甘泉賦云。	文 選 甘 泉 賦 云  
ZH_T46_1912_05a:0278c12_6	覽道德之精剛。	覽 道 德 之 精 剛  
ZH_T46_1912_05a:0278c12_14	剛即金石中堅也。	剛 即 金 石 中 堅 也  
ZH_T46_1912_05a:0278c12_18	陣陳也。	陣 陳 也  
ZH_T46_1912_05a:0278c13_4	謂布列也。	謂 布 列 也  
ZH_T46_1912_05a:0278c14_2	太公六韜中有天地人雲鳥等陣也。	太 公 六 韜 中 有 天 地 人 雲 鳥 等 陣 也  
ZH_T46_1912_05a:0278c14_11	今金剛觀無陣不破。	今 金 剛 觀 無 陣 不 破  
ZH_T46_1912_05a:0278c14_17	既三惑俱摧。	既 三 惑 俱 摧  
ZH_T46_1912_05a:0278c15_4	如五陣咸敗。	如 五 陣 咸 敗  
ZH_T46_1912_05a:0278c15_9	郭外曰郊。	郭 外 曰 郊  
ZH_T46_1912_05a:0278c15_14	郊外曰野。	郊 外 曰 野  
ZH_T46_1912_05a:0278c15_19	郭如三百。	郭 如 三 百  
ZH_T46_1912_05a:0278c16_4	郊如四百。	郊 如 四 百  
ZH_T46_1912_05a:0278c16_9	野如五百。	野 如 五 百  
ZH_T46_1912_05a:0278c16_18	故破二死過於五百。	故 破 二 死 過 於 五 百  
ZH_T46_1912_05a:0278c17_4	名為越野。	名 為 越 野  
ZH_T46_1912_05a:0278c17_13	若至初住行雖未極。	若 至 初 住 行 雖 未 極  
ZH_T46_1912_05a:0278c18_9	且以中行破彼同居方便二死。	且 以 中 行 破 彼 同 居 方 便 二 死  
ZH_T46_1912_05a:0278c19_2	理雖無差然解藉行滿。	理 雖 無 差 然 解 藉 行 滿  
ZH_T46_1912_05a:0278c19_11	得金剛名能割三惑。	得 金 剛 名 能 割 三 惑  
ZH_T46_1912_05a:0278c19_16	行藉解進。	行 藉 解 進  
ZH_T46_1912_05a:0278c20_7	得牢彊稱能越二死。	得 牢 彊 稱 能 越 二 死  
ZH_T46_1912_05a:0278c20_16	且寄隨事得名不一。	且 寄 隨 事 得 名 不 一  
ZH_T46_1912_05a:0278c21_7	文雖各說意實互資。	文 雖 各 說 意 實 互 資  
ZH_T46_1912_05a:0278c21_15	慧淨下明互資相。	慧 淨 下 明 互 資 相  
ZH_T46_1912_05a:0278c22_3	慧止觀解也。	慧 止 觀 解 也  
ZH_T46_1912_05a:0278c22_9	行止觀行也。	行 止 觀 行 也  
ZH_T46_1912_05a:0278c22_18	行得於解則行不惑。	行 得 於 解 則 行 不 惑  
ZH_T46_1912_05a:0278c23_8	解得於行則解有剋。	解 得 於 行 則 解 有 剋  
ZH_T46_1912_05a:0278c24_2	故云慧淨於行行進於慧。	故 云 慧 淨 於 行 行 進 於 慧  
ZH_T46_1912_05a:0278c24_14	照潤下續舉四譬以譬相資。	照 潤 下 續 舉 四 譬 以 譬 相 資  
ZH_T46_1912_05a:0278c25_5	解如日照行如雨潤。	解 如 日 照 行 如 雨 潤  
ZH_T46_1912_05a:0278c25_14	照潤均等萬物可成。	照 潤 均 等 萬 物 可 成  
ZH_T46_1912_05a:0278c26_5	行解無偏眾德可備。	行 解 無 偏 眾 德 可 備  
ZH_T46_1912_05a:0278c26_16	解如商主導行若商人達。	解 如 商 主 導 行 若 商 人 達  
