segmentnr	original	stemmed
ZH_T46_1925_03a:0685c01_11	萬行之本。	萬 行 之 本  
ZH_T46_1925_03a:0685c01_16	靈覺之源。	靈 覺 之 源  
ZH_T46_1925_03a:0685c02_3	是以一切大士。	是 以 一 切 大 士  
ZH_T46_1925_03a:0685c02_8	由斯弘誓。	由 斯 弘 誓  
ZH_T46_1925_03a:0685c02_13	曩劫修因。	曩 劫 修 因  
ZH_T46_1925_03a:0685c02_18	十方大聖。	十 方 大 聖  
ZH_T46_1925_03a:0685c03_7	緣此四願常處生死。	緣 此 四 願 常 處 生 死  
ZH_T46_1925_03a:0685c03_16	廣度眾生而不永滅。	廣 度 眾 生 而 不 永 滅  
ZH_T46_1925_03a:0685c04_4	今明不共之法。	今 明 不 共 之 法  
ZH_T46_1925_03a:0685c04_11	先從弘誓為始。	先 從 弘 誓 為 始  
ZH_T46_1925_03a:0685c04_16	意在此也。	意 在 此 也  
ZH_T46_1925_03a:0685c05_15	一未度者令度　此弘誓緣苦諦而起。	一 未 度 者 令 度  此 弘 誓 緣 苦 諦 而 起  
ZH_T46_1925_03a:0685c06_3	故纓絡經云。	故 纓 絡 經 云  
ZH_T46_1925_03a:0685c06_8	未度苦諦。	未 度 苦 諦  
ZH_T46_1925_03a:0685c06_13	令度苦諦。	令 度 苦 諦  
ZH_T46_1925_03a:0685c07_3	今明苦者即是生死也。	今 明 苦 者 即 是 生 死 也  
ZH_T46_1925_03a:0685c07_9	生死有二種。	生 死 有 二 種  
ZH_T46_1925_03a:0685c07_15	一分段生死。	一 分段生死  
ZH_T46_1925_03a:0685c08_1	謂六道眾生。	謂 六 道 眾 生  
ZH_T46_1925_03a:0685c08_8	所稟陰入界身。	所 稟 陰 入 界 身  
ZH_T46_1925_03a:0685c08_13	果報既麁。	果 報 既 麁  
ZH_T46_1925_03a:0685c09_3	有形質分段之成壞也。	有 形 質 分 段 之 成 壞 也  
ZH_T46_1925_03a:0685c09_9	二變易生死。	二 變易生死  
ZH_T46_1925_03a:0685c09_15	謂羅漢辟支。	謂 羅 漢 辟 支  
ZH_T46_1925_03a:0685c10_1	及大力菩薩。	及 大力菩薩  
ZH_T46_1925_03a:0685c10_7	三種意生身。	三種意生身  
ZH_T46_1925_03a:0685c10_14	雖無分段麁報。	雖 無 分 段 麁 報  
ZH_T46_1925_03a:0685c11_3	猶有細微因轉果移。	猶 有 細 微 因 轉 果 移  
ZH_T46_1925_03a:0685c11_12	變易生滅之所遷也。	變 易 生 滅 之 所 遷 也  
ZH_T46_1925_03a:0685c12_9	若一切未度二種生死苦者菩薩發心。	若 一 切 未 度 二 種 生 死 苦 者 菩 薩 發 心  
ZH_T46_1925_03a:0685c13_3	願令得度故云未度者令度。	願 令 得 度 故 云 未 度 者 令 度  
ZH_T46_1925_03a:0685c14_15	二未解者令解　此弘誓緣集諦而起。	二 未 解 者 令 解  此 弘 誓 緣 集 諦 而 起  
ZH_T46_1925_03a:0685c15_3	故纓絡經云。	故 纓 絡 經 云  
ZH_T46_1925_03a:0685c15_8	未解集諦。	未 解 集 諦  
ZH_T46_1925_03a:0685c15_13	令解集諦。	令 解 集 諦  
ZH_T46_1925_03a:0685c15_18	今明集者。	今 明 集 者  
ZH_T46_1925_03a:0685c16_4	即是煩惱潤業。	即 是 煩 惱 潤 業  
ZH_T46_1925_03a:0685c16_10	能招聚生死。	能 招 聚 生 死  
ZH_T46_1925_03a:0685c16_18	煩惱潤業有二種。	煩 惱 潤 業 有 二 種  
ZH_T46_1925_03a:0685c17_5	一四住地煩惱。	一 四 住 地 煩 惱  
ZH_T46_1925_03a:0685c17_12	潤分段生死業。	潤 分段生死 業  
ZH_T46_1925_03a:0685c18_4	能招集分段生死苦果也。	能 招 集 分段生死 苦 果 也  
ZH_T46_1925_03a:0685c18_12	二無明住地煩惱。	二 無明住地 煩 惱  
ZH_T46_1925_03a:0685c18_19	潤變易生死業。	潤 變易生死 業  
ZH_T46_1925_03a:0685c19_10	能招聚變易生死苦果也。	能 招 聚 變易生死 苦 果 也  
ZH_T46_1925_03a:0685c20_3	若一切未解此二種集者。	若 一 切 未 解 此 二 種 集 者  
ZH_T46_1925_03a:0685c20_8	菩薩發心。	菩 薩 發 心  
ZH_T46_1925_03a:0685c20_13	願令得解。	願 令 得 解  
ZH_T46_1925_03a:0685c21_1	故云未解者令解。	故 云 未 解 者 令 解  
ZH_T46_1925_03a:0685c22_15	三未安者令安　此弘誓緣道諦而起。	三 未 安 者 令 安  此 弘 誓 緣 道 諦 而 起  
ZH_T46_1925_03a:0685c23_3	故纓絡經云。	故 纓 絡 經 云  
ZH_T46_1925_03a:0685c23_8	未安道諦。	未 安 道 諦  
ZH_T46_1925_03a:0685c23_13	令安道諦。	令 安 道 諦  
ZH_T46_1925_03a:0685c24_8	今明即是能通涅槃之正助道也。	今 明 即 是 能 通 涅 槃 之 正 助 道 也  
ZH_T46_1925_03a:0685c24_15	有二種正助道。	有 二 種 正 助 道  
ZH_T46_1925_03a:0685c25_2	一偏緣真諦。	一 偏 緣 真 諦  
ZH_T46_1925_03a:0685c25_7	修正助道。	修 正 助 道  
ZH_T46_1925_03a:0685c26_1	此道但得至小乘盡苦涅槃。	此 道 但 得 至 小 乘 盡 苦 涅 槃  
ZH_T46_1925_03a:0685c26_9	二正緣中道實相。	二 正 緣 中 道 實 相  
ZH_T46_1925_03a:0685c26_14	修正助道。	修 正 助 道  
ZH_T46_1925_03a:0685c27_16	此道能到大乘大般涅槃若一切未安此二種道者。	此 道 能 到 大 乘 大 般 涅 槃 若 一 切 未 安 此 二 種 道 者  
ZH_T46_1925_03a:0685c28_2	菩薩發心。	菩 薩 發 心  
ZH_T46_1925_03a:0685c28_7	願令得安。	願 令 得 安  
ZH_T46_1925_03a:0685c28_17	故云未安道者令安也。	故 云 未 安 道 者 令 安 也  
ZH_T46_1925_03a:0685c29_18	四未涅槃者令得涅槃　此弘誓緣滅諦而起。	四 未 涅 槃 者 令 得 涅 槃  此 弘 誓 緣 滅 諦 而 起  
ZH_T46_1925_03a:0686a01_5	故纓絡經云。	故 纓 絡 經 云  
ZH_T46_1925_03a:0686a01_10	未得滅諦。	未 得 滅 諦  
ZH_T46_1925_03a:0686a01_15	令得滅諦。	令 得 滅 諦  
ZH_T46_1925_03a:0686a02_2	今明滅諦者。	今 明 滅 諦 者  
ZH_T46_1925_03a:0686a02_9	即是業煩惱滅。	即 是 業 煩 惱 滅  
ZH_T46_1925_03a:0686a02_16	生死苦果滅也。	生 死 苦 果 滅 也  
ZH_T46_1925_03a:0686a03_6	有二種業煩惱生死。	有 二 種 業 煩 惱 生 死  
ZH_T46_1925_03a:0686a03_13	一分段生死業。	一 分段生死 業  
ZH_T46_1925_03a:0686a03_19	四住地煩惱。	四 住 地 煩 惱  
ZH_T46_1925_03a:0686a04_1	滅。	滅  
ZH_T46_1925_03a:0686a04_10	則分段生死苦果滅。	則 分段生死 苦 果 滅  
ZH_T46_1925_03a:0686a04_19	即二乘所得滅諦也。	即 二 乘 所 得 滅 諦 也  
ZH_T46_1925_03a:0686a05_6	二變易生死業。	二 變易生死 業  
ZH_T46_1925_03a:0686a05_14	無明住地煩惱滅。	無明住地 煩 惱 滅  
ZH_T46_1925_03a:0686a06_4	即變易生死苦果滅。	即 變易生死 苦 果 滅  
ZH_T46_1925_03a:0686a06_13	諸佛及大菩薩所得。	諸 佛 及 大 菩 薩 所 得  
ZH_T46_1925_03a:0686a07_2	不共究竟滅諦也。	不 共 究 竟 滅 諦 也  
ZH_T46_1925_03a:0686a07_14	若一切未得此二種滅諦者。	若 一 切 未 得 此 二 種 滅 諦 者  
ZH_T46_1925_03a:0686a07_19	菩薩發心。	菩 薩 發 心  
ZH_T46_1925_03a:0686a08_4	願令得滅。	願 令 得 滅  
ZH_T46_1925_03a:0686a08_16	故云未得涅槃者令得涅槃。	故 云 未 得涅槃者 令 得 涅 槃  
ZH_T46_1925_03a:0686a09_7	今四種弘誓所緣四諦。	今 四 種 弘 誓 所 緣 四 諦  
ZH_T46_1925_03a:0686a09_16	與前聲聞中明四諦。	與 前 聲 聞 中 明 四 諦  
ZH_T46_1925_03a:0686a10_2	有半滿異。	有 半 滿 異  
ZH_T46_1925_03a:0686a10_13	前但明半字有作四聖諦。	前 但 明 半 字 有 作 四 聖 諦  
ZH_T46_1925_03a:0686a11_4	今明滿字無作四聖諦。	今 明 滿 字 無 作 四 聖 諦  
ZH_T46_1925_03a:0686a12_1	所以二種四聖諦合明者菩薩之道。	所 以 二 種 四 聖 諦 合 明 者 菩薩之道  
ZH_T46_1925_03a:0686a12_6	教門不同。	教 門 不 同  
ZH_T46_1925_03a:0686a12_14	若是三藏教通教。	若 是 三 藏 教 通 教  
ZH_T46_1925_03a:0686a12_19	所明弘誓。	所 明 弘 誓  
ZH_T46_1925_03a:0686a13_8	但緣有作四聖諦而起。	但 緣 有 作 四 聖 諦 而 起  
ZH_T46_1925_03a:0686a13_15	若是別教圓教。	若 是 別 教 圓 教  
ZH_T46_1925_03a:0686a14_1	所明弘誓。	所 明 弘 誓  
ZH_T46_1925_03a:0686a14_15	通緣有作無作二種四聖諦而起。	通 緣 有 作 無 作 二 種 四 聖 諦 而 起  
ZH_T46_1925_03a:0686a15_5	故約弘誓分別四諦。	故 約 弘 誓 分 別 四 諦  
ZH_T46_1925_03a:0686a15_12	半滿異於前也。	半 滿 異 於 前 也  
ZH_T46_1925_03a:0686a20_5	42 六波羅蜜初門六波羅蜜初門第四十二一檀波羅蜜　二尸羅波羅蜜　三羼提波羅蜜　四毘梨耶波羅蜜　五禪波羅蜜　六般若波羅蜜次四弘誓願。	4 2   六波羅蜜 初 門 六波羅蜜 初 門 第 四 十 二 一 檀 波 羅 蜜  二 尸 羅 波 羅 蜜  三 羼 提 波 羅 蜜  四 毘梨耶波羅蜜  五 禪 波 羅 蜜  六 般 若 波 羅 蜜 次 四 弘 誓 願  
ZH_T46_1925_03a:0686a20_13	而辯六波羅蜜者。	而 辯 六波羅蜜 者  
ZH_T46_1925_03a:0686a20_18	菩薩之道。	菩薩之道  
ZH_T46_1925_03a:0686a21_4	願行相扶。	願 行 相 扶  
ZH_T46_1925_03a:0686a21_9	既發大願。	既 發 大 願  
ZH_T46_1925_03a:0686a21_14	必須修行。	必 須 修 行  
ZH_T46_1925_03a:0686a21_20	今六波羅蜜。	今 六波羅蜜  
ZH_T46_1925_03a:0686a22_8	即是菩薩正行之本。	即 是 菩 薩 正 行 之 本  
ZH_T46_1925_03a:0686a22_15	是以法華經云。	是 以 法 華 經 云  
ZH_T46_1925_03a:0686a23_3	為求菩薩道者。	為 求 菩 薩 道 者  
ZH_T46_1925_03a:0686a23_10	說應六波羅蜜。	說 應 六波羅蜜  
ZH_T46_1925_03a:0686a24_1	故次弘誓而辯之也。	故 次 弘 誓 而 辯 之 也  
ZH_T46_1925_03a:0686a24_8	檀尸乃至般若。	檀 尸 乃 至 般 若  
ZH_T46_1925_03a:0686a24_14	並是外國語。	並 是 外 國 語  
ZH_T46_1925_03a:0686a25_4	至下別釋中當各翻名。	至 下 別 釋 中 當 各 翻 名  
ZH_T46_1925_03a:0686a25_13	此六通云波羅蜜者。	此 六 通 云 波 羅 蜜 者  
ZH_T46_1925_03a:0686a26_1	並是西土之言。	並 是 西 土 之 言  
ZH_T46_1925_03a:0686a26_9	秦翻經論多不同。	秦 翻 經 論 多 不 同  
ZH_T46_1925_03a:0686a26_15	今略出三翻。	今 略 出 三 翻  
ZH_T46_1925_03a:0686a27_2	或翻云事究竟。	或 翻 云 事 究 竟  
ZH_T46_1925_03a:0686a27_9	或翻云到彼岸。	或 翻 云 到 彼 岸  
ZH_T46_1925_03a:0686a27_16	或翻云度無極。	或 翻 云 度 無 極  
ZH_T46_1925_03a:0686a28_3	菩薩修此六法。	菩 薩 修 此 六 法  
ZH_T46_1925_03a:0686a28_13	能究竟通別二種因果。	能 究 竟 通 別 二 種 因 果  
ZH_T46_1925_03a:0686a29_3	一切自行化他之事。	一 切 自 行 化 他 之 事  
ZH_T46_1925_03a:0686a29_9	故云事究竟。	故 云 事 究 竟  
ZH_T46_1925_03a:0686a29_14	乘此六法。	乘 此 六 法  
ZH_T46_1925_03a:0686b01_3	能從二種生死此岸。	能 從 二 種 生 死 此 岸  
ZH_T46_1925_03a:0686b01_11	到二種涅槃彼岸。	到 二 種 涅 槃 彼 岸  
ZH_T46_1925_03a:0686b01_17	謂之到彼岸。	謂 之 到 彼 岸  
ZH_T46_1925_03a:0686b02_2	因此六法。	因 此 六 法  
ZH_T46_1925_03a:0686b02_11	能度通別二種事理。	能 度 通 別 二 種 事 理  
ZH_T46_1925_03a:0686b02_17	諸法之曠遠。	諸 法 之 曠 遠  
ZH_T46_1925_03a:0686b03_4	故云度無極也。	故 云 度 無 極 也  
ZH_T46_1925_03a:0686b03_9	若依別釋。	若 依 別 釋  
ZH_T46_1925_03a:0686b03_16	三翻各有所主。	三 翻 各 有 所 主  
ZH_T46_1925_03a:0686b04_1	若依通解。	若 依 通 解  
ZH_T46_1925_03a:0686b04_8	則三翻雖異意。	則 三 翻 雖 異 意  
ZH_T46_1925_03a:0686b04_13	同無別也。	同 無 別 也  
ZH_T46_1925_03a:0686b05_8	一檀波羅蜜　檀那。	一 檀 波 羅 蜜  檀 那  
ZH_T46_1925_03a:0686b05_13	秦言布施。	秦 言 布 施  
ZH_T46_1925_03a:0686b05_19	若內有信心。	若 內 有 信 心  
ZH_T46_1925_03a:0686b06_4	外有福田。	外 有 福 田  
ZH_T46_1925_03a:0686b06_8	有財物。	有 財 物  
ZH_T46_1925_03a:0686b06_14	三事和合時。	三事和合 時  
ZH_T46_1925_03a:0686b06_19	心生捨法。	心 生 捨 法  
ZH_T46_1925_03a:0686b07_3	能破慳貪。	能 破 慳 貪  
ZH_T46_1925_03a:0686b07_7	是為檀。	是 為 檀  
ZH_T46_1925_03a:0686b07_11	布施者。	布 施 者  
ZH_T46_1925_03a:0686b07_15	有二種。	有 二 種  
ZH_T46_1925_03a:0686b07_20	一者財施。	一 者 財 施  
ZH_T46_1925_03a:0686b08_4	二者法施。	二 者 法 施  
ZH_T46_1925_03a:0686b08_8	財施者。	財 施 者  
ZH_T46_1925_03a:0686b09_4	所謂飲食衣服田宅六畜奴婢珍寶。	所 謂 飲 食 衣 服 田 宅 六 畜 奴 婢 珍 寶  
ZH_T46_1925_03a:0686b09_11	一切己之所有。	一 切 己 之 所 有  
ZH_T46_1925_03a:0686b09_16	資身之具。	資 身 之 具  
ZH_T46_1925_03a:0686b10_4	及妻子乃至身命。	及 妻 子 乃 至 身 命  
ZH_T46_1925_03a:0686b10_11	屬他為他財物。	屬 他 為 他 財 物  
ZH_T46_1925_03a:0686b10_16	故云捨身。	故 云 捨 身  
ZH_T46_1925_03a:0686b11_1	猶屬財施。	猶 屬 財 施  
ZH_T46_1925_03a:0686b11_7	隨有所須者。	隨 有 所 須 者  
ZH_T46_1925_03a:0686b11_12	悉能施與。	悉 能 施 與  
ZH_T46_1925_03a:0686b11_18	皆名財物也。	皆 名 財 物 也  
ZH_T46_1925_03a:0686b12_2	法施者。	法 施 者  
ZH_T46_1925_03a:0686b12_11	若從諸佛及善知識。	若 從 諸 佛 及 善 知 識  
ZH_T46_1925_03a:0686b13_2	聞說世間出世間善法。	聞 說 世間出世間 善 法  
ZH_T46_1925_03a:0686b13_9	若從經論中聞。	若 從 經 論 中 聞  
ZH_T46_1925_03a:0686b13_17	若自以觀行故知。	若 自 以 觀 行 故 知  
ZH_T46_1925_03a:0686b14_6	以清淨心為人演說。	以 清 淨 心 為 人 演 說  
ZH_T46_1925_03a:0686b14_11	皆名法施。	皆 名 法 施  
ZH_T46_1925_03a:0686b15_6	菩薩以質直清淨心行此二種施。	菩 薩 以 質 直 清 淨 心 行 此 二 種 施  
ZH_T46_1925_03a:0686b15_11	故名為檀。	故 名 為 檀  
ZH_T46_1925_03a:0686b15_16	波羅蜜者。	波 羅 蜜 者  
ZH_T46_1925_03a:0686b16_1	翻名如前。	翻 名 如 前  
ZH_T46_1925_03a:0686b16_8	若菩薩於檀中。	若 菩 薩 於 檀 中  
ZH_T46_1925_03a:0686b16_16	能具修五種心者。	能 具 修 五 種 心 者  
ZH_T46_1925_03a:0686b17_1	是時布施。	是 時 布 施  
ZH_T46_1925_03a:0686b17_6	名波羅蜜。	名 波 羅 蜜  
ZH_T46_1925_03a:0686b17_10	何等五。	何 等 五  
ZH_T46_1925_03a:0686b17_17	一者知施實相。	一 者 知 施 實 相  
ZH_T46_1925_03a:0686b18_4	二者起慈悲心。	二 者 起 慈 悲 心  
ZH_T46_1925_03a:0686b18_9	三者發願。	三 者 發 願  
ZH_T46_1925_03a:0686b18_14	四者迴向。	四 者 迴 向  
ZH_T46_1925_03a:0686b19_1	五者具足方便。	五 者 具 足 方 便  
ZH_T46_1925_03a:0686b19_10	一云何名知施實相。	一 云 何 名 知 施 實 相  
ZH_T46_1925_03a:0686b19_15	若布施時。	若 布 施 時  
ZH_T46_1925_03a:0686b19_20	施人受人。	施 人 受 人  
ZH_T46_1925_03a:0686b20_5	及財物三事。	及 財 物 三 事  
ZH_T46_1925_03a:0686b20_11	皆空不可得。	皆 空 不 可 得  
ZH_T46_1925_03a:0686b20_17	入實相正觀。	入 實 相 正 觀  
ZH_T46_1925_03a:0686b21_3	以無所捨法。	以 無 所 捨 法  
ZH_T46_1925_03a:0686b21_11	而隨他有所須者。	而 隨 他 有 所 須 者  
ZH_T46_1925_03a:0686b21_16	能捨不悋。	能 捨 不 悋  
ZH_T46_1925_03a:0686b22_3	是為知施實相。	是 為 知 施 實 相  
ZH_T46_1925_03a:0686b22_12	二云何名起慈悲心。	二 云 何 名 起 慈 悲 心  
ZH_T46_1925_03a:0686b23_3	若菩薩雖知布施實相。	若 菩 薩 雖 知 布 施 實 相  
ZH_T46_1925_03a:0686b23_13	無所有而起大慈大悲。	無 所 有 而 起 大慈大悲  
ZH_T46_1925_03a:0686b24_7	欲因此施與一切樂拔一切苦。	欲 因 此 施 與 一 切 樂 拔 一 切 苦  
ZH_T46_1925_03a:0686b24_14	是為起慈悲心。	是 為 起 慈 悲 心  
ZH_T46_1925_03a:0686b25_2	三云何名發願。	三 云 何 名 發 願  
ZH_T46_1925_03a:0686b25_9	施時願因此施。	施 時 願 因 此 施  
ZH_T46_1925_03a:0686b25_15	得無上佛果。	得 無 上 佛 果  
ZH_T46_1925_03a:0686b26_4	不求凡夫三乘果報。	不 求 凡 夫 三 乘 果 報  
ZH_T46_1925_03a:0686b26_9	是為發願。	是 為 發 願  
ZH_T46_1925_03a:0686b26_17	四者云何名迴向。	四 者 云 何 名 迴 向  
ZH_T46_1925_03a:0686b27_3	隨所施時。	隨 所 施 時  
ZH_T46_1925_03a:0686b27_13	迴此施功德向薩婆若。	迴 此 施 功 德 向 薩 婆 若  
ZH_T46_1925_03a:0686b28_1	及施一切眾生。	及 施 一 切 眾 生  
ZH_T46_1925_03a:0686b28_6	是為迴向。	是 為 迴 向  
ZH_T46_1925_03a:0686b28_15	五云何名具足方便。	五 云 何 名 具 足 方 便  
ZH_T46_1925_03a:0686b29_4	所謂能於布施一法。	所 謂 能 於 布 施 一 法  
ZH_T46_1925_03a:0686b29_13	旋轉通達一切佛法。	旋 轉 通 達 一切佛法  
ZH_T46_1925_03a:0686b29_18	遍修諸行。	遍 修 諸 行  
ZH_T46_1925_03a:0686c01_5	是為具足方便。	是 為 具 足 方 便  
ZH_T46_1925_03a:0686c01_16	菩薩若能具足此五心者。	菩 薩 若 能 具 足 此 五 心 者  
ZH_T46_1925_03a:0686c02_4	是時隨有所施。	是 時 隨 有 所 施  
ZH_T46_1925_03a:0686c02_9	因中說果。	因中說果  
ZH_T46_1925_03a:0686c02_15	亦名事究竟。	亦 名 事 究 竟  
ZH_T46_1925_03a:0686c03_1	亦名到彼岸。	亦 名 到 彼 岸  
ZH_T46_1925_03a:0686c03_8	亦名度無極也。	亦 名 度 無 極 也  
ZH_T46_1925_03a:0686c03_18	是以菩薩所行布施者。	是 以 菩薩所行 布 施 者  
ZH_T46_1925_03a:0686c04_7	名為行檀波羅蜜。	名 為 行 檀 波 羅 蜜  
ZH_T46_1925_03a:0686c04_16	若至無上菩提佛果。	若 至 無上菩提 佛 果  
ZH_T46_1925_03a:0686c05_4	方是檀波羅蜜。	方 是 檀 波 羅 蜜  
ZH_T46_1925_03a:0686c05_9	具足成就。	具 足 成 就  
ZH_T46_1925_03a:0686c06_9	二尸羅波羅蜜　尸羅。	二 尸 羅 波 羅 蜜  尸 羅  
ZH_T46_1925_03a:0686c06_14	秦言好善。	秦 言 好 善  
ZH_T46_1925_03a:0686c07_1	好行善道。	好 行 善 道  
ZH_T46_1925_03a:0686c07_6	不自放逸。	不 自 放 逸  
ZH_T46_1925_03a:0686c07_11	是名尸羅。	是 名 尸 羅  
ZH_T46_1925_03a:0686c07_17	或受戒行善。	或 受 戒 行 善  
ZH_T46_1925_03a:0686c08_3	或不受戒行善。	或 不 受 戒 行 善  
ZH_T46_1925_03a:0686c08_8	皆名尸羅。	皆 名 尸 羅  
ZH_T46_1925_03a:0686c08_13	尸羅略說。	尸 羅 略 說  
ZH_T46_1925_03a:0686c08_17	有二種。	有 二 種  
ZH_T46_1925_03a:0686c09_3	一者在家尸羅。	一 者 在 家 尸 羅  
ZH_T46_1925_03a:0686c09_10	二者出家尸羅。	二 者 出 家 尸 羅  
ZH_T46_1925_03a:0686c09_16	在家尸羅者。	在 家 尸 羅 者  
ZH_T46_1925_03a:0686c10_8	所謂三歸五戒八齋戒也。	所 謂 三 歸 五 戒 八 齋 戒 也  
ZH_T46_1925_03a:0686c10_14	二出家尸羅。	二 出 家 尸 羅  
ZH_T46_1925_03a:0686c11_1	所謂出家。	所 謂 出 家  
ZH_T46_1925_03a:0686c11_9	沙彌沙彌尼十戒。	沙 彌 沙 彌 尼 十 戒  
ZH_T46_1925_03a:0686c11_18	式叉摩那尼六法戒。	式叉摩那尼 六 法 戒  
ZH_T46_1925_03a:0686c12_8	大比丘比丘尼具足戒。	大 比 丘 比 丘 尼 具 足 戒  
