segmentnr	original	stemmed
ZH_T02_0128a_001:0836a26_12	爾時，阿那邠池，先與女造十二種寶車，先以赤蓮華𮆕內、摩尼覆外，黃金重布，白銀羅絡，琥珀揚班，珊瑚、琉璃、車𤦲，合雜馬瑙交間水精，鱗暉琉璃采飾，復以紫磨徘徊懸灑疊起，於是明明相發，光光相照，遠瞻者不覺東影西傾，近視者不覺雙目俱眩。	爾 時  阿 那 邠 池  先 與 女 造 十 二 種 寶 車  先 以 赤 蓮 華 𮆕 內  摩 尼 覆 外  黃 金 重 布  白 銀 羅 絡  琥 珀 揚 班  珊 瑚  琉 璃  車 𤦲  合 雜 馬 瑙 交 間 水 精  鱗 暉 琉 璃 采 飾  復 以 紫 磨 徘 徊 懸 灑 疊 起  於 是 明 明 相 發  光 光 相 照  遠 瞻 者 不 覺 東 影 西 傾  近 視 者 不 覺 雙 目 俱 眩  
ZH_T02_0128a_001:0836a27_11	爾時，滿富城中先有制法：	爾 時  滿 富 城 中 先 有 制 法  
ZH_T02_0128a_001:0836a29_2	「若此中有女嫁適彼國當重刑罰，若彼國索婦將來內入亦重刑罰。	 若 此 中 有 女 嫁 適 彼 國 當 重 刑 罰  若 彼 國 索 婦 將 來 內 入 亦 重 刑 罰  
ZH_T02_0128a_001:0836b01_14	若犯制者，使供養六千梵志，兼可情意，梵志所食，䐗肉為羹，三釀為酒。	若 犯 制 者  使 供 養 六 千 梵 志  兼 可 情 意  梵 志 所 食  䐗 肉 為 羹  三 釀 為 酒  
ZH_T02_0128a_001:0836b03_2	」滿財自知犯制，大請群師寬庭列會，命須摩提女為諸師作禮。	 滿 財 自 知 犯 制  大 請 群 師 寬 庭 列 會  命 須 摩 提 女 為 諸 師 作 禮  
ZH_T02_0128a_001:0836b03_7	須摩提言：	須 摩 提 言  
ZH_T02_0128a_001:0836b05_8	「我雖女人志剛不可屈，此梵志之徒無異牛犢，醜陋五形貪嗜美味無慚無恥，與畜生何別。	 我 雖 女 人 志 剛 不 可 屈  此 梵 志 之 徒 無 異 牛 犢  醜 陋 五 形 貪 嗜 美 味 無 慚 無 恥  與 畜 生 何 別  
ZH_T02_0128a_001:0836b06_2	我寧形毀五兀，不能為是作禮。	我 寧 形 毀 五 兀  不 能 為 是 作 禮  
ZH_T02_0128a_001:0836b07_11	」爾時，六千梵志聞即同忿：	 爾 時  六 千 梵 志 聞 即 同 忿  
ZH_T02_0128a_001:0836b08_5	「何處索民小家婢來罵辱我等？	 何 處 索 民 小 家 婢 來 罵 辱 我 等  
ZH_T02_0128a_001:0836b09_10	」於是散坐處處告集，剋日卜時欲來誅殺滿財并及五族。	 於 是 散 坐 處 處 告 集  剋 日 卜 時 欲 來 誅 殺 滿 財 并 及 五 族  
ZH_T02_0128a_001:0836b10_5	滿財於是自閉高樓稱天怨抂：	滿 財 於 是 自 閉 高 樓 稱 天 怨 抂  
ZH_T02_0128a_001:0836b10_15	「胡為索是損我五族。	 胡 為 索 是 損 我 五 族  
ZH_T02_0128a_001:0836b11_4	」以此為憂無方自釋。	 以 此 為 憂 無 方 自 釋  
ZH_T02_0128a_001:0836b12_17	爾時，須拔飛來樓上，見滿財憂悴語言：	爾 時  須 拔 飛 來 樓 上  見 滿 財 憂 悴 語 言  
ZH_T02_0128a_001:0836b13_19	「卿為當盜賊所侵，為當死亡不埋，何故憂色乃爾？	 卿 為 當 盜 賊 所 侵  為 當 死 亡 不 埋  何 故 憂 色 乃 爾  
ZH_T02_0128a_001:0836b14_4	」滿財答言：	 滿 財 答 言  
ZH_T02_0128a_001:0836b15_19	「非是死亡盜賊，但自昨日為兒娶婦，毀辱諸師并及五族，以此為憂無方自釋。	 非 是 死 亡 盜 賊  但 自 昨 日 為 兒 娶 婦  毀 辱 諸 師 并 及 五 族  以 此 為 憂 無 方 自 釋  
ZH_T02_0128a_001:0836b16_9	」爾時，須拔語滿財言：	 爾 時  須 拔 語 滿 財 言  
ZH_T02_0128a_001:0836b16_16	「卿何處娶婦？	 卿 何 處 娶 婦  
ZH_T02_0128a_001:0836b16_22	」滿財答言：	 滿 財 答 言  
ZH_T02_0128a_001:0836b17_10	「舍衛城中阿那邠池女。	 舍 衛 城 中 阿 那 邠 池 女  
ZH_T02_0128a_001:0836b17_20	」須拔聞是大驚大懼：	 須 拔 聞 是 大 驚 大 懼  
ZH_T02_0128a_001:0836b18_14	「卿婦今來此中，我等將大遇也。	 卿 婦 今 來 此 中  我 等 將 大 遇 也  
ZH_T02_0128a_001:0836b18_20	」滿財問言：	 滿 財 問 言  
ZH_T02_0128a_001:0836b19_4	「君何以知之？	 君 何 以 知 之  
ZH_T02_0128a_001:0836b19_10	」須拔報言：	 須 拔 報 言  
ZH_T02_0128a_001:0836b21_14	「我本共舍利弗最小沙彌，名字均頭，年始三四，到雪山北乞食，各得一鉢，我於是高飛來至阿耨池邊。	 我 本 共 舍 利 弗 最 小 沙 彌  名 字 均 頭  年 始 三 四  到 雪 山 北 乞 食  各 得 一 鉢  我 於 是 高 飛 來 至 阿 耨 池 邊  
ZH_T02_0128a_001:0836b22_14	爾時，池邊有天龍鬼神，遮護池水不聽我近。	爾 時  池 邊 有 天 龍 鬼 神  遮 護 池 水 不 聽 我 近  
ZH_T02_0128a_001:0836b23_19	「爾時，均頭沙彌亦復飛來，乃更歡喜稱言：	 爾 時  均 頭 沙 彌 亦 復 飛 來  乃 更 歡 喜 稱 言  
ZH_T02_0128a_001:0836b24_1	『大善！	 大 善  
ZH_T02_0128a_001:0836b25_4	』坐以金案奉修精竭，須臾之間，上越四空還復本處。	 坐 以 金 案 奉 修 精 竭  須臾之間  上 越 四 空 還 復 本 處  
ZH_T02_0128a_001:0836b26_2	此最小沙彌有此神德，何況所事大師？	此 最 小 沙 彌 有 此 神 德  何 況 所 事 大 師  
ZH_T02_0128a_001:0836b26_8	」滿財問言：	 滿 財 問 言  
ZH_T02_0128a_001:0836b26_16	「彼師可得見不？	 彼 師 可 得 見 不  
ZH_T02_0128a_001:0836b26_22	」須拔報言：	 須 拔 報 言  
ZH_T02_0128a_001:0836b27_13	「若欲見彼大師，當好求須摩提女。	 若 欲 見 彼 大 師  當 好 求 須 摩 提 女  
ZH_T02_0128a_001:0836b28_9	」於是滿財下樓敬意白須摩提女言：	 於 是 滿 財 下 樓 敬 意 白 須 摩 提 女 言  
ZH_T02_0128a_001:0836b29_2	「汝今所事之師可得見不？	 汝 今 所 事 之 師 可 得 見 不  
ZH_T02_0128a_001:0836b29_8	」須摩提言：	 須 摩 提 言  
ZH_T02_0128a_001:0836c01_13	「若長者迴心倒意深自歸德，我當為長者香粉塗身登樓遠請。	 若 長 者 迴 心 倒 意 深 自 歸 德  我 當 為 長 者 香 粉 塗 身 登 樓 遠 請  
ZH_T02_0128a_001:0836c02_16	」爾時，須摩提女以香油塗身登高樓頭，遙白佛言：	 爾 時  須 摩 提 女 以 香 油 塗 身 登 高 樓 頭  遙 白 佛 言  
ZH_T02_0128a_001:0836c02_20	「世尊！	 世 尊  
ZH_T02_0128a_001:0836c04_3	女今在難，為眾邪所逼，願世尊大慈大悲救濟危厄。	女 今 在 難  為 眾 邪 所 逼  願 世 尊 大慈大悲 救 濟 危 厄  
ZH_T02_0128a_001:0836c04_18	」於是，香氣如雲往到祇桓精舍。	 於 是  香 氣 如 雲 往 到 祇 桓 精 舍  
ZH_T02_0128a_001:0836c05_10	阿難見香非常所見，白佛言：	阿 難 見 香 非 常 所 見  白 佛 言  
ZH_T02_0128a_001:0836c05_14	「世尊！	 世 尊  
ZH_T02_0128a_001:0836c06_2	此香異香從何處來？	此 香 異 香 從 何 處 來  
ZH_T02_0128a_001:0836c06_6	」佛言：	 佛 言  
ZH_T02_0128a_001:0836c08_3	「此香是佛使之香，今須摩提女在滿富城中，為諸邪道所逼，今遣香來請我并及卿等。	 此 香 是 佛 使 之 香  今 須 摩 提 女 在 滿 富 城 中  為 諸 邪 道 所 逼  今 遣 香 來 請 我 并 及 卿 等  
ZH_T02_0128a_001:0836c08_16	速鳴槌集眾普會堂上，語言：	速 鳴 槌 集 眾 普 會 堂 上  語 言  
ZH_T02_0128a_001:0836c11_4	『今須摩提女在滿富城中，為眾邪道所逼，今遣香來請佛并及時眾，若有得神通變化者受籌，不得者默然。	 今 須 摩 提 女 在 滿 富 城 中  為 眾 邪 道 所 逼  今 遣 香 來 請 佛 并 及 時 眾  若 有 得 神通變化 者 受 籌  不 得 者 默 然  
ZH_T02_0128a_001:0836c14_11	』」爾時，眾中有周利槃特伽、佛子羅云、須菩提、舍利弗、迦葉、目連等，未受具戒眾中有一均頭沙彌，於先受籌監拔聖路。	  爾 時  眾 中 有 周 利 槃 特 伽  佛 子 羅 云  須 菩 提  舍 利 弗  迦 葉  目 連 等  未受具戒 眾 中 有 一 均 頭 沙 彌  於 先 受 籌 監 拔 聖 路  
ZH_T02_0128a_001:0836c14_17	阿難白佛言：	阿 難 白 佛 言  
ZH_T02_0128a_001:0836c15_16	「彼國之中必無大器熟食，遣乾緒負釜先路。	 彼 國 之 中 必 無 大 器 熟 食  遣 乾 緒 負 釜 先 路  
ZH_T02_0128a_001:0836c17_12	」乾緒雖是使人，五通以備，背負萬斛大釜，手提百斛大杓，踊身高飛徑向彼國。	 乾 緒 雖 是 使 人  五 通 以 備  背 負 萬 斛 大 釜  手 提 百 斛 大 杓  踊 身 高 飛 徑 向 彼 國  
ZH_T02_0128a_001:0836c18_15	爾時，滿財樓頭遙見，語須摩提言：	爾 時  滿 財 樓 頭 遙 見  語 須 摩 提 言  
ZH_T02_0128a_001:0836c20_3	「我見一人背負千斛大釜，手提百斛大杓，從空中來，是汝師非？	 我 見 一 人 背 負 千 斛 大 釜  手 提 百 斛 大 杓  從 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0836c20_9	」須摩提言：	 須 摩 提 言  
ZH_T02_0128a_001:0836c21_18	「此非我師，此是眾僧中使人，名曰乾緒，世尊欲來，並使負釜先路。	 此 非 我 師  此 是 眾 僧 中 使 人  名 曰 乾 緒  世 尊 欲 來  並 使 負 釜 先 路  
ZH_T02_0128a_001:0836c23_14	」爾時，均頭沙彌次後化作五百華樹，人在其上結加趺坐，踊身高飛亦向彼國。	 爾 時  均 頭 沙 彌 次 後 化 作 五 百 華 樹  人 在 其 上 結加趺坐  踊 身 高 飛 亦 向 彼 國  
ZH_T02_0128a_001:0836c24_8	滿財樓頭遙見，語須摩提言：	滿 財 樓 頭 遙 見  語 須 摩 提 言  
ZH_T02_0128a_001:0836c25_14	「我見五百華樹，人在其上結加趺坐從虛空中來，是汝師非？	 我 見 五 百 華 樹  人 在 其 上 結加趺坐 從 虛 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0836c25_20	」須摩提言：	 須 摩 提 言  
ZH_T02_0128a_001:0836c26_20	「此非我師，此是舍利弗最小沙彌，名字均頭。	 此 非 我 師  此 是 舍 利 弗 最 小 沙 彌  名 字 均 頭  
ZH_T02_0128a_001:0836c29_3	」周利槃特伽，次後化作五百師子，舉聲一喚飛落走伏，人在其上結加趺坐，踊身高飛徑向彼國。	 周 利 槃 特 伽  次 後 化 作 五 百 師 子  舉 聲 一 喚 飛 落 走 伏  人 在 其 上 結加趺坐  踊 身 高 飛 徑 向 彼 國  
ZH_T02_0128a_001:0836c29_16	滿財樓頭遙見，問須摩提言：	滿 財 樓 頭 遙 見  問 須 摩 提 言  
ZH_T02_0128a_001:0837a02_11	「我見五百師子舉聲一喚飛落走伏，人在其上結加趺坐從虛空中來，是汝師非？	 我 見 五 百 師 子 舉 聲 一 喚 飛 落 走 伏  人 在 其 上 結加趺坐 從 虛 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0837a03_8	」「此非我師，此是如來弟子周利槃特伽。	  此 非 我 師  此 是 如 來 弟 子 周 利 槃 特 伽  
ZH_T02_0128a_001:0837a05_5	」佛子羅云次後來，化作五百金翅鳥王，人在其上結加趺坐，踊身高飛徑向彼國。	 佛 子 羅 云 次 後 來  化 作 五 百 金翅鳥王  人 在 其 上 結加趺坐  踊 身 高 飛 徑 向 彼 國  
ZH_T02_0128a_001:0837a05_12	滿財樓頭遙見。	滿 財 樓 頭 遙 見  
ZH_T02_0128a_001:0837a05_18	問須摩提言：	問 須 摩 提 言  
ZH_T02_0128a_001:0837a07_7	「我見五百金翅鳥王，人在其上結加趺坐從虛空中來，是汝師非？	 我 見 五 百 金翅鳥王  人 在 其 上 結加趺坐 從 虛 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0837a07_14	」須摩提女言：	 須 摩 提 女 言  
ZH_T02_0128a_001:0837a08_8	「此非我師，此是如來弟子佛子羅云。	 此 非 我 師  此 是 如 來 弟 子 佛 子 羅 云  
ZH_T02_0128a_001:0837a10_11	」須菩提次後化作五百象王，齊有六牙，被以金鞍，人在其上結加趺坐，踊身騰虛空亦向彼國。	 須 菩 提 次 後 化 作 五 百 象 王  齊 有 六 牙  被 以 金 鞍  人 在 其 上 結加趺坐  踊 身 騰 虛 空 亦 向 彼 國  
ZH_T02_0128a_001:0837a11_4	滿財樓頭遙見，問須摩提言：	滿 財 樓 頭 遙 見  問 須 摩 提 言  
ZH_T02_0128a_001:0837a12_19	「我見五百象王齊有六牙被以金鞍，人在其上結加趺坐從空中來，是汝師非？	 我 見 五 百 象 王 齊 有 六 牙 被 以 金 鞍  人 在 其 上 結加趺坐 從 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0837a13_15	」「此非我師，此是如來弟子須菩提。	  此 非 我 師  此 是 如 來 弟 子 須 菩 提  
ZH_T02_0128a_001:0837a15_5	」目連次後來，化作七寶山，人在其上結加趺坐，踊身高飛徑向彼國。	 目 連 次 後 來  化 作 七 寶 山  人 在 其 上 結加趺坐  踊 身 高 飛 徑 向 彼 國  
ZH_T02_0128a_001:0837a15_18	滿財樓頭遙見，問須摩提言：	滿 財 樓 頭 遙 見  問 須 摩 提 言  
ZH_T02_0128a_001:0837a17_4	「我見七寶山，人在其上結加趺坐從虛空中來，是汝師非？	 我 見 七 寶 山  人 在 其 上 結加趺坐 從 虛 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0837a17_11	」須摩提女言：	 須 摩 提 女 言  
ZH_T02_0128a_001:0837a18_6	「此非我師，此是如來弟子神足目連。	 此 非 我 師  此 是 如 來 弟 子 神 足 目 連  
ZH_T02_0128a_001:0837a20_11	」上座大迦葉次後來，化作五百大龍，齊有七頭白日昇天，人在其上結加趺坐，踊身高飛徑向彼國。	 上 座 大 迦 葉 次 後 來  化 作 五 百 大 龍  齊 有 七 頭 白 日 昇 天  人 在 其 上 結加趺坐  踊 身 高 飛 徑 向 彼 國  
ZH_T02_0128a_001:0837a21_5	滿財樓頭遙見，問須摩提女言：	滿 財 樓 頭 遙 見  問 須 摩 提 女 言  
ZH_T02_0128a_001:0837a22_12	「我見五百大龍齊有七頭，白日昇天從虛空中來，是汝師非？	 我 見 五 百 大 龍 齊 有 七 頭  白 日 昇 天 從 虛 空 中 來  是 汝 師 非  
ZH_T02_0128a_001:0837a22_18	」須摩提言：	 須 摩 提 言  
ZH_T02_0128a_001:0837a23_14	「此非我師，此是如來弟子上座大迦葉。	 此 非 我 師  此 是 如 來 弟 子 上 座 大 迦 葉  
ZH_T02_0128a_001:0837a24_11	」爾時，須摩提女即為長者，而說偈言：	 爾 時  須 摩 提 女 即 為 長 者  而 說 偈 言  
ZH_T02_0128a_001:0837a25_0	「我師今當來，　　光明非此比，	 我 師 今 當 來    光 明 非 此 比  
ZH_T02_0128a_001:0837a26_13	長者一心念，　　莫懷餘異想。	長 者 一 心 念    莫 懷 餘 異 想  
ZH_T02_0128a_001:0837a29_3	」爾時，如來知眾生心至時運將會，身披僧伽梨，於虛空之中去地七多羅樹，身色紫金艶光騰赫。	 爾 時  如 來 知 眾 生 心 至 時 運 將 會  身 披 僧 伽 梨  於 虛 空 之 中 去 地 七 多 羅 樹  身 色 紫 金 艶 光 騰 赫  
ZH_T02_0128a_001:0837b02_18	阿若車隣在如來左，舍利弗在如來右，阿難承佛威神復在如來左，自餘比丘或復現神變相百千萬種，彌塞虛空雲行到彼。	阿 若 車 隣 在 如 來 左  舍 利 弗 在 如 來 右  阿 難 承佛威神 復 在 如 來 左  自 餘 比 丘 或 復 現 神 變 相 百 千 萬 種  彌 塞 虛 空 雲 行 到 彼  
ZH_T02_0128a_001:0837b14_9_0	阿若車隣化作月天子，舍利弗化作日天子，自	阿若車隣化作月天子，舍利弗化作日天子，自
ZH_T02_0128a_001:0837b14_9_1	餘比丘或復化作提頭賴吒，或復化作比樓勒叉	餘比丘或復化作提頭賴吒，或復化作比樓勒叉
ZH_T02_0128a_001:0837b14_9_2	，或復化作阿修羅王、乾闥婆王，嚴皷戒兵恒	，或復化作阿修羅王、乾闥婆王，嚴皷戒兵恒
ZH_T02_0128a_001:0837b14_9_3	沙競起，阿須輪當東廂將軍作征魔侯，轉輪聖	沙競起，阿須輪當東廂將軍作征魔侯，轉輪聖
ZH_T02_0128a_001:0837b14_9_4	王當西廂將軍作定魔公，乾闥婆王手捉百億鬼	王當西廂將軍作定魔公，乾闥婆王手捉百億鬼
ZH_T02_0128a_001:0837b14_9_5	兵，當後軍却邏，釋天王作外軍都錄，梵天王	兵，當後軍却邏，釋天王作外軍都錄，梵天王
ZH_T02_0128a_001:0837b14_9_6	作中軍都錄，文殊師利與如來作匡部大臣都統	作中軍都錄，文殊師利與如來作匡部大臣都統
ZH_T02_0128a_001:0837b14_9_7	內外，率齊眾軍一心同起，密迹力士手捉金剛	內外，率齊眾軍一心同起，密迹力士手捉金剛
ZH_T02_0128a_001:0837b14_9_8	杵，與如來作護持左右，天魔波旬手把琉璃琴	杵，與如來作護持左右，天魔波旬手把琉璃琴
ZH_T02_0128a_001:0837b14_9_9	讚揚大法，毘沙門王手捉七寶大蓋，最在如來	讚揚大法，毘沙門王手捉七寶大蓋，最在如來
ZH_T02_0128a_001:0837b14_9_10	上，自餘賢聖皆在虛空之中作唱伎樂。	上，自餘賢聖皆在虛空之中作唱伎樂。
ZH_T02_0128a_001:0837b18_3	爾時，如來亦復現神變相，百千萬種聲鍾地震，當斯之時或復現神變相，或入火王三昧，揚烟走炎，或入水王三昧，飛沙騰浪，或復化作雷公睒電，或作飛霜起雹。	爾 時  如 來 亦 復 現 神 變 相  百 千 萬 種 聲 鍾 地 震  當 斯 之 時 或 復 現 神 變 相  或 入 火 王 三 昧  揚 烟 走 炎  或 入 水 王 三 昧  飛 沙 騰 浪  或 復 化 作 雷 公 睒 電  或 作 飛 霜 起 雹  
ZH_T02_0128a_001:0837b19_15	當斯之時十方雲迴天地傾轉，百流西傾懸光東沒，聖能如是何往不服？	當 斯 之 時 十 方 雲 迴 天 地 傾 轉  百 流 西 傾 懸 光 東 沒  聖 能 如 是 何 往 不 服  
ZH_T02_0128a_001:0837b21_12	爾時，六千外道高服神化，令須摩提女得法眼通朗，城中八萬四千人民俱時得道。	爾 時  六 千 外 道 高 服 神 化  令 須 摩 提 女 得 法 眼 通 朗  城 中 八萬四千 人 民 俱 時 得 道  
ZH_T02_0128a_001:0837b23_6	爾時，如來還攝聖眾到祇桓精舍，阿難長跪叉手前白佛言：	爾 時  如 來 還 攝 聖 眾 到 祇 桓 精 舍  阿 難 長 跪 叉 手 前 白 佛 言  
ZH_T02_0128a_001:0837b23_10	「世尊！	 世 尊  
ZH_T02_0128a_001:0837b25_12	此須摩提女有何因緣，恒在大富家生，復當邪網道中，不轉女身今得法眼，城中人民皆悉得道？	此 須 摩 提 女 有何因緣  恒 在 大 富 家 生  復 當 邪 網 道 中  不 轉 女 身 今 得 法 眼  城 中 人 民 皆 悉 得 道  
ZH_T02_0128a_001:0837b26_2	唯願世尊，說其往因。	唯 願 世 尊  說 其 往 因  
ZH_T02_0128a_001:0837b26_8	」佛語阿難：	 佛 語 阿 難  
ZH_T02_0128a_001:0837b26_21	「汝等諦聽諦聽，當為汝說。	 汝 等 諦 聽 諦 聽  當 為 汝 說  
ZH_T02_0128a_001:0837b28_3	昔過去迦葉佛時，有一王女，在高樓頭遙發弘誓大願：	昔 過 去 迦 葉 佛 時  有 一 王 女  在 高 樓 頭 遙 發 弘 誓 大 願  
ZH_T02_0128a_001:0837c01_3	『願我恒大富家生，生常值佛，布施眾生心不退轉，莫轉女身今得法眼，城中人民悉發弘誓。	 願 我 恒 大 富 家 生  生 常 值 佛  布 施 眾 生 心 不 退 轉  莫 轉 女 身 今 得 法 眼  城 中 人 民 悉 發 弘 誓  
ZH_T02_0128a_001:0837c02_6	』崇集大齋積功累德，以此因緣今得值我兼度一切。	 崇 集 大 齋 積功累德  以 此 因 緣 今 得 值 我 兼 度 一 切  
ZH_T02_0128a_001:0837c02_12	爾時，阿難！	爾 時  阿 難  
ZH_T02_0128a_001:0837c03_8	將來大願不可不發，聞者不可不助。	將 來 大 願 不 可 不 發  聞 者 不 可 不 助  
ZH_T02_0128a_001:0837c04_13	「爾時王女者，今須摩提女是；	 爾 時 王 女 者  今 須 摩 提 女 是  
ZH_T02_0128a_001:0837c05_5	城中人民，今八萬四千人是。	城 中 人 民  今 八萬四千 人 是  
ZH_T02_0128a_001:0837c06_17	」比丘僧、比丘尼、優婆塞、優婆夷，諸天龍王八部等，聞經歡喜，奉行作禮。	 比 丘 僧  比 丘 尼  優 婆 塞  優 婆 夷  諸 天 龍 王 八 部 等  聞 經 歡 喜  奉 行 作 禮  
ZH_T02_0128a_001:0837c07_100	須摩提女經	須 摩 提 女 經 
