segmentnr	original	stemmed
ZH_T43_1833_04b:0896a13_10	既無攝屬理應無有相視憤怨　問何所以者　答以此二天外境多化。	既 無 攝 屬 理 應 無 有 相 視 憤 怨  問 何 所 以 者  答 以 此 二 天 外 境 多 化  
ZH_T43_1833_04b:0896a14_1	故於內情亦無配攝。	故 於 內 情 亦 無 配 攝  
ZH_T43_1833_04b:0896a14_10	由此取下二空天者。	由 此 取 下 二 空 天 者  
ZH_T43_1833_04b:0896a15_1	不違自他害等四句。	不 違 自 他 害 等 四 句  
ZH_T43_1833_04b:0896a15_6	亦順對法。	亦 順 對 法  
ZH_T43_1833_04b:0896a17_7	理應無爽　問何故智論云欲六天中間別復有天謂戲妄念．心恚天等　答雖處中間。	理 應 無 爽  問 何 故 智 論 云 欲 六 天 中 間 別 復 有 天 謂 戲 妄 念  心 恚 天 等  答 雖 處 中 間  
ZH_T43_1833_04b:0896a17_16	何妨得是二天所攝。	何 妨 得 是 二 天 所 攝  
ZH_T43_1833_04b:0896a18_7	智論自云皆六天攝。	智 論 自 云 皆 六 天 攝  
ZH_T43_1833_04b:0896a19_7	亦猶梵王中間禪者初定攝故　或通六天。	亦 猶 梵 王 中 間 禪 者 初 定 攝 故  或 通 六 天  
ZH_T43_1833_04b:0896a20_2	智論明言此諸天等皆六天攝。	智 論 明 言 此 諸 天 等 皆 六 天 攝  
ZH_T43_1833_04b:0896a20_11	瑜伽復說欲界諸天。	瑜 伽 復 說 欲 界 諸 天  
ZH_T43_1833_04b:0896a21_18	故可通六　若爾四句豈不違耶　答非彼六天總是戲．恚。	故 可 通 六  若 爾 四 句 豈 不 違 耶  答 非 彼 六 天 總 是 戲  恚  
ZH_T43_1833_04b:0896a22_9	取彼戲．恚名為自害。	取 彼 戲  恚 名 為 自 害  
ZH_T43_1833_04b:0896a23_4	如總名人唯佛使等方俱不害。	如 總 名 人 唯 佛 使 等 方 俱 不 害  
ZH_T43_1833_04b:0896a23_9	六雖總天。	六 雖 總 天  
ZH_T43_1833_04b:0896a24_3	唯戲．恚者是唯自害亦何爽理。	唯 戲  恚 者 是 唯 自 害 亦 何 爽 理  
ZH_T43_1833_04b:0896a24_12	依實有情少分而言。	依 實 有 情 少 分 而 言  
ZH_T43_1833_04b:0896a25_3	上二空居亦有攝受。	上 二 空 居 亦 有 攝 受  
ZH_T43_1833_04b:0896a25_12	如魔王女攝歸魔故。	如 魔 王 女 攝 歸 魔 故  
ZH_T43_1833_04b:0896a26_1	論。	論  
ZH_T43_1833_04b:0896a26_11	故瑜伽至名為意根者。	故 瑜 伽 至 名 為 意 根 者  
ZH_T43_1833_04b:0896a27_3	有義第二師釋文有其二。	有 義 第 二 師 釋 文 有 其 二  
ZH_T43_1833_04b:0896a27_10	初正翻三位破。	初 正 翻 三 位 破  
ZH_T43_1833_04b:0896a27_17	二引瑜伽為證。	二 引 瑜 伽 為 證  
ZH_T43_1833_04b:0896a28_8	疏說引證屬第三文。	疏 說 引 證 屬 第 三 文  
ZH_T43_1833_04b:0896a28_13	今不依也。	今 不 依 也  
ZH_T43_1833_04b:0896a29_8	引瑜伽文證五得以自類為依。	引 瑜 伽 文 證 五 得 以 自 類 為 依  
ZH_T43_1833_04b:0896b01_4	不證第三遇勝境故　詳曰。	不 證 第 三 遇 勝 境 故  詳 曰  
ZH_T43_1833_04b:0896b01_13	乍觀論勢誠有斯理。	乍 觀 論 勢 誠 有 斯 理  
ZH_T43_1833_04b:0896b02_5	若審理披文即疏為正。	若 審 理 披 文 即 疏 為 正  
ZH_T43_1833_04b:0896b02_10	何所以者。	何 所 以 者  
ZH_T43_1833_04b:0896b03_1	舉增盛境證五相續。	舉 增 盛 境 證 五 相 續  
ZH_T43_1833_04b:0896b03_10	引瑜伽論自類為依。	引 瑜 伽 論 自 類 為 依  
ZH_T43_1833_04b:0896b04_1	豈不顯五是相續耶。	豈 不 顯 五 是 相 續 耶  
ZH_T43_1833_04b:0896b04_14	故下結云故知五識有相續義。	故 下 結 云 故 知 五 識 有 相 續 義  
ZH_T43_1833_04b:0896b05_5	雖復三因皆明相續。	雖 復 三 因 皆 明 相 續  
ZH_T43_1833_04b:0896b06_5	隨自因下所引之文以為別證斯亦何失。	隨 自 因 下 所 引 之 文 以 為 別 證 斯 亦 何 失  
ZH_T43_1833_04b:0896b07_1	疏。	疏  
ZH_T43_1833_04b:0896b07_12	雖即六識至實非第七者。	雖 即 六 識 至 實 非 第 七 者  
ZH_T43_1833_04b:0896b08_2	平等智體雖是第六。	平 等 智 體 雖 是 第 六  
ZH_T43_1833_04b:0896b08_15	由轉去彼染污末那此智方得。	由 轉 去 彼 染 污 末 那 此 智 方 得  
ZH_T43_1833_04b:0896b10_12	故從所轉第七為名　問何為七無智名平等　答由我．無我有平．不平。	故 從 所 轉 第 七 為 名  問 何 為 七 無 智 名 平 等  答 由 我  無 我 有 平  不 平  
ZH_T43_1833_04b:0896b11_1	故七我亡平等方立。	故 七 我 亡 平 等 方 立  
ZH_T43_1833_04b:0896b12_1	論。	論  
ZH_T43_1833_04b:0896b12_11	或由悲願相應善心者。	或 由 悲 願 相 應 善 心 者  
ZH_T43_1833_04b:0896b13_1	按瑜伽論五十九云。	按 瑜 伽 論 五 十 九 云  
ZH_T43_1833_04b:0896b13_10	智所引發結生相續。	智 所 引 發 結生相續  
ZH_T43_1833_04b:0896b13_15	謂諸菩薩。	謂 諸 菩 薩  
ZH_T43_1833_04b:0896b14_8	又有能引發義利結生相續。	又 有 能 引 發 義 利 結生相續  
ZH_T43_1833_04b:0896b15_8	謂智所引發結生相續　又集論第三云。	謂 智 所 引 發 結生相續  又 集 論 第 三 云  
ZH_T43_1833_04b:0896b16_1	已得究竟菩薩摩訶薩等。	已 得 究 竟 菩薩摩訶薩 等  
ZH_T43_1833_04b:0896b16_17	乘大悲願力故生諸有中　又對法云。	乘 大 悲 願 力 故 生 諸 有 中  又 對 法 云  
ZH_T43_1833_04b:0896b17_9	若諸菩薩願力受生者。	若 諸 菩 薩 願 力 受 生 者  
ZH_T43_1833_04b:0896b18_4	命終等心當知一切一向是善。	命 終 等 心 當 知 一 切 一 向 是 善  
ZH_T43_1833_04b:0896b18_8	疏主釋。	疏 主 釋  
ZH_T43_1833_04b:0896b19_7	若分段．變易亦由二智善心為緣第八得起。	若 分 段  變 易 亦 由 二 智 善 心 為 緣 第 八 得 起  
ZH_T43_1833_04b:0896b20_3	言二智者即七．六識相應之智。	言 二 智 者 即 七  六 識 相 應 之 智  
ZH_T43_1833_04b:0896b20_15	有義但取第六為勝　詳曰。	有 義 但 取 第 六 為 勝  詳 曰  
ZH_T43_1833_04b:0896b21_16	雙取為優　將何以驗　答按佛地論第五云。	雙 取 為 優  將 何 以 驗  答 按 佛 地 論 第 五 云  
ZH_T43_1833_04b:0896b22_9	無待大悲平等法性者。	無 待 大 悲 平等法性 者  
ZH_T43_1833_04b:0896b23_11	如來大悲普能拔濟一切有情通緣三界　又云。	如來大悲 普 能 拔 濟 一切有情 通 緣 三 界  又 云  
ZH_T43_1833_04b:0896b24_3	隨諸眾生所樂示現。	隨 諸 眾 生 所 樂 示 現  
ZH_T43_1833_04b:0896b26_5	平等法性者隨諸有情樂見如來色身差別如來示現　釋既云菩薩於十地中一地得一。	平等法性 者 隨 諸 有 情 樂 見 如 來 色 身 差 別 如 來 示 現  釋 既 云 菩 薩 於 十 地 中 一 地 得 一  
ZH_T43_1833_04b:0896b27_5	明知而用平等性智為緣受生而救物也。	明 知 而 用 平等性智 為 緣 受 生 而 救 物 也  
ZH_T43_1833_04b:0896b27_14	不爾云何地地證得。	不 爾 云 何 地 地 證 得  
ZH_T43_1833_04b:0896b28_5	釋中言佛舉成就者。	釋 中 言 佛 舉 成 就 者  
ZH_T43_1833_04b:0896b28_14	顯彼分得故不相違。	顯 彼 分 得 故 不 相 違  
ZH_T43_1833_04b:0896b29_1	如下廣引。	如 下 廣 引  
ZH_T43_1833_04b:0896c01_1	論。	論  
ZH_T43_1833_04b:0896c01_11	開導依至非心所等者。	開 導 依 至 非 心 所 等 者  
ZH_T43_1833_04b:0896c01_16	有義科云。	有 義 科 云  
ZH_T43_1833_04b:0896c02_10	開導依者至名開導依者辨依義。	開 導 依 者 至 名 開 導 依 者 辨 依 義  
ZH_T43_1833_04b:0896c02_16	此但屬心下。	此 但 屬 心 下  
ZH_T43_1833_04b:0896c03_7	示其依體遮簡非依。	示 其 依 體 遮 簡 非 依  
ZH_T43_1833_04b:0896c03_16	初辨依義有四義簡。	初 辨 依 義 有 四 義 簡  
ZH_T43_1833_04b:0896c04_7	此後心等是第四義。	此 後 心 等 是 第 四 義  
ZH_T43_1833_04b:0896c05_2	簡自類識後心不為前心作依。	簡 自 類 識 後 心 不 為 前 心 作 依  
ZH_T43_1833_04b:0896c05_7	無引導故。	無 引 導 故  
ZH_T43_1833_04b:0896c05_12	或雖是心。	或 雖 是 心  
ZH_T43_1833_04b:0896c06_3	同時不為心所作依。	同 時 不 為 心 所 作 依  
ZH_T43_1833_04b:0896c06_12	非開避故又言此者。	非 開 避 故 又 言 此 者  
ZH_T43_1833_04b:0896c07_11	此前滅心於後所生心及心所為依故。	此 前 滅 心 於 後 所 生 心 及 心 所 為 依 故  
ZH_T43_1833_04b:0896c08_6	然為四義將為勝也　詳曰。	然 為 四 義 將 為 勝 也  詳 曰  
ZH_T43_1833_04b:0896c08_11	言等無間。	言 等 無 間  
ZH_T43_1833_04b:0896c09_6	何理不遮自類後心同時心所。	何 理 不 遮 自 類 後 心 同 時 心 所  
ZH_T43_1833_04b:0896c10_5	豈復有許後心為前及俱時所無間緣耶。	豈 復 有 許 後 心 為 前 及 俱 時 所 無 間 緣 耶  
ZH_T43_1833_04b:0896c10_14	又第四義簡後心等。	又 第 四 義 簡 後 心 等  
ZH_T43_1833_04b:0896c11_3	其第三而簡何法。	其 第 三 而 簡 何 法  
ZH_T43_1833_04b:0896c11_8	故三義勝。	故 三 義 勝  
ZH_T43_1833_04b:0896c11_18	又云此者此前滅心者。	又 云 此 者 此 前 滅 心 者  
ZH_T43_1833_04b:0896c12_4	意即可通。	意 即 可 通  
ZH_T43_1833_04b:0896c12_9	望文不順。	望 文 不 順  
ZH_T43_1833_04b:0896c13_1	文中不言前滅心故。	文 中 不 言 前 滅 心 故  
ZH_T43_1833_04b:0896c13_6	云何此此。	云 何 此 此  
ZH_T43_1833_04b:0896c13_11	故今應云。	故 今 應 云  
ZH_T43_1833_04b:0896c14_3	此於後心至名開導依者。	此 於 後 心 至 名 開 導 依 者  
ZH_T43_1833_04b:0896c14_8	辨其名義。	辨 其 名 義  
ZH_T43_1833_04b:0896c14_17	此言此前具三義法。	此 言 此 前 具 三 義 法  
ZH_T43_1833_04b:0896c15_4	此但屬心下。	此 但 屬 心 下  
ZH_T43_1833_04b:0896c15_9	出體遮餘。	出 體 遮 餘  
ZH_T43_1833_04b:0896c16_1	疏。	疏  
ZH_T43_1833_04b:0896c16_8	簡異類他識者。	簡 異 類 他 識 者  
ZH_T43_1833_04b:0896c16_17	自身八識名為異類。	自 身 八 識 名 為 異 類  
ZH_T43_1833_04b:0896c17_1	論。	論  
ZH_T43_1833_04b:0896c17_10	便聖教至心心所者。	便 聖 教 至 心 心 所 者  
ZH_T43_1833_04b:0896c18_1	按瑜伽論三十八云。	按 瑜 伽 論 三 十 八 云  
ZH_T43_1833_04b:0896c18_11	等無間緣．及所緣緣。	等無間緣  及 所 緣 緣  
ZH_T43_1833_04b:0896c18_19	唯望一切心法說。	唯 望 一 切 心 法 說  
ZH_T43_1833_04b:0896c19_9	由彼一切心．及心法。	由 彼 一 切 心  及 心 法  
ZH_T43_1833_04b:0896c19_18	前生開導所攝受故。	前 生 開 導 所 攝 受 故  
ZH_T43_1833_04b:0896c20_8	所緣境界所攝受故。	所 緣 境 界 所 攝 受 故  
ZH_T43_1833_04b:0896c20_13	方生方轉。	方 生 方 轉  
ZH_T43_1833_04b:0896c21_1	論。	論  
ZH_T43_1833_04b:0896c21_12	然攝大乘至奪因緣故者。	然 攝 大 乘 至 奪 因 緣 故 者  
ZH_T43_1833_04b:0896c22_1	按無性攝論云。	按 無 性 攝 論 云  
ZH_T43_1833_04b:0896c22_10	謂經部師作如是執。	謂 經 部 師 作 如 是 執  
ZH_T43_1833_04b:0896c22_18	色．心無間生者。	色  心 無 間 生 者  
ZH_T43_1833_04b:0896c23_12	謂諸色．心前後次第相續而生。	謂 諸 色  心 前 後 次 第 相 續 而 生  
ZH_T43_1833_04b:0896c23_19	是諸法種子者。	是 諸 法 種 子 者  
ZH_T43_1833_04b:0896c24_8	是諸有為能生因性。	是 諸 有 為 能 生 因 性  
ZH_T43_1833_04b:0896c24_13	謂彼執言。	謂 彼 執 言  
ZH_T43_1833_04b:0896c25_8	從前剎那色後剎那色無間而生。	從 前 剎 那 色 後 剎 那 色 無 間 而 生  
ZH_T43_1833_04b:0896c26_8	從前剎那心後剎那心及相應法無間而生。	從 前 剎 那 心 後 剎 那 心 及 相 應 法 無 間 而 生  
ZH_T43_1833_04b:0896c26_18	此中因果道理而成就。	此 中 因 果 道 理 而 成 就  
ZH_T43_1833_04b:0896c27_12	何用復計阿賴耶識是諸法因。	何 用 復 計 阿賴耶識 是 諸 法 因  
ZH_T43_1833_04b:0896c28_4	為遮此執故次說云。	為 遮 此 執 故 次 說 云  
ZH_T43_1833_04b:0896c28_13	此不得成如前已說。	此 不 得 成 如 前 已 說  
ZH_T43_1833_04b:0896c29_8	如說二念不俱有等復有何過。	如 說 二 念 不 俱 有 等 復 有 何 過  
ZH_T43_1833_04b:0896c29_17	謂無色沒色界生時。	謂 無 色 沒 色 界 生 時  
ZH_T43_1833_04b:0897a01_12	前色種子能生今色理不得成。	前 色 種 子 能 生 今 色 理 不 得 成  
ZH_T43_1833_04b:0897a01_17	久斷滅故。	久 斷 滅 故  
ZH_T43_1833_04b:0897a02_8	從無想沒心想生時。	從 無 想 沒 心 想 生 時  
ZH_T43_1833_04b:0897a02_17	及滅定等出心生時。	及 滅 定 等 出 心 生 時  
ZH_T43_1833_04b:0897a03_11	前心種子能生後心皆不應理。	前 心 種 子 能 生 後 心 皆 不 應 理  
ZH_T43_1833_04b:0897a03_16	久斷滅故。	久 斷 滅 故  
ZH_T43_1833_04b:0897a04_16	又若離其俱生．俱滅攝受種子相應道理。	又 若 離 其 俱 生  俱 滅 攝 受 種 子 相 應 道 理  
ZH_T43_1833_04b:0897a06_2	但執唯有前剎那心能為種子引生無間後剎那心。	但 執 唯 有 前 剎 那 心 能 為 種 子 引 生 無 間 後 剎 那 心  
ZH_T43_1833_04b:0897a06_11	即阿羅漢後心不成。	即 阿 羅 漢 後 心 不 成  
ZH_T43_1833_04b:0897a07_6	不應得入無有餘依妙涅槃界。	不 應 得 入 無 有 餘 依 妙 涅 槃 界  
ZH_T43_1833_04b:0897a08_5	由最後心能為種子等無間緣生餘心故。	由 最 後 心 能 為 種 子 等無間緣 生 餘 心 故  
ZH_T43_1833_04b:0897a09_1	如是即應無無餘依妙涅槃界。	如 是 即 應 無 無 餘 依 妙 涅 槃 界  
ZH_T43_1833_04b:0897a09_11	是故色．心前後相生。	是 故 色  心 前 後 相 生  
ZH_T43_1833_04b:0897a10_4	但容有等無間緣．及增上緣。	但 容 有 等無間緣  及 增 上 緣  
ZH_T43_1833_04b:0897a11_2	無有因緣　釋色．心前後各自相生。	無 有 因 緣  釋 色  心 前 後 各 自 相 生  
ZH_T43_1833_04b:0897a11_11	非互相生為無間緣。	非 互 相 生 為 無 間 緣  
ZH_T43_1833_04b:0897a12_1	論。	論  
ZH_T43_1833_04b:0897a12_12	雖心心所至餘亦開導者。	雖 心 心 所 至 餘 亦 開 導 者  
ZH_T43_1833_04b:0897a12_17	按瑜伽云。	按 瑜 伽 云  
ZH_T43_1833_04b:0897a13_12	問如經言此四無色蘊當言和合。	問 如 經 言 此 四無色蘊 當 言 和 合  
ZH_T43_1833_04b:0897a13_17	非不和合。	非 不 和 合  
ZH_T43_1833_04b:0897a15_10	不可說言如是諸法可分可折令其差別　問何故彼法異相成就。	不可說言 如 是 諸 法 可 分 可 折 令 其 差 別  問 何 故 彼 法 異 相 成 就  
ZH_T43_1833_04b:0897a17_2	而說和合無差別耶　答眾多和合於所緣境受用領解方圓滿故。	而 說 和 合 無 差 別 耶  答 眾 多 和 合 於 所 緣 境 受 用 領 解 方 圓 滿 故  
ZH_T43_1833_04b:0897a18_2	若不爾者隨闕一種於所為事應不圓滿。	若 不 爾 者 隨闕一種 於 所 為 事 應 不 圓 滿  
ZH_T43_1833_04b:0897a19_1	論。	論  
ZH_T43_1833_04b:0897a19_12	無心等位至即前自類者。	無 心 等 位 至 即 前 自 類 者  
ZH_T43_1833_04b:0897a19_17	對法同此。	對 法 同 此  
ZH_T43_1833_04b:0897a20_4	按彼論第五云。	按 彼 論 第 五 云  
ZH_T43_1833_04b:0897a20_10	等無間緣者。	等無間緣 者  
ZH_T43_1833_04b:0897a21_6	謂中無間隔等無間故　釋論云。	謂 中 無 間 隔 等 無 間 故  釋 論 云  
ZH_T43_1833_04b:0897a21_15	不必剎那中無間隔。	不 必 剎 那 中 無 間 隔  
ZH_T43_1833_04b:0897a22_2	雖隔剎那。	雖 隔 剎 那  
ZH_T43_1833_04b:0897a22_11	但於中間無異心隔。	但 於 中 間 無 異 心 隔  
ZH_T43_1833_04b:0897a22_18	亦名中無間隔。	亦 名 中 無 間 隔  
ZH_T43_1833_04b:0897a23_8	若不爾入無心定心。	若 不 爾 入 無 心 定 心  
ZH_T43_1833_04b:0897a24_2	望出定心應非等無間緣。	望 出 定 心 應 非 等無間緣  
ZH_T43_1833_04b:0897a24_7	然是彼緣。	然 是 彼 緣  
ZH_T43_1833_04b:0897a24_15	是故於一相續中。	是 故 於 一 相 續 中  
ZH_T43_1833_04b:0897a25_2	前心望後心。	前 心 望 後 心  
ZH_T43_1833_04b:0897a25_10	中間無餘心隔故。	中 間 無 餘 心 隔 故  
ZH_T43_1833_04b:0897a26_8	是等無間緣　釋無餘自類心來隔也。	是 等無間緣  釋 無 餘 自 類 心 來 隔 也  
ZH_T43_1833_04b:0897a26_17	即餘自類類雖是同。	即 餘 自 類 類 雖 是 同  
ZH_T43_1833_04b:0897a27_4	而非即此。	而 非 即 此  
ZH_T43_1833_04b:0897a27_9	亦名異也。	亦 名 異 也  
ZH_T43_1833_04b:0897a27_18	若言異識名餘異者。	若 言 異 識 名 餘 異 者  
ZH_T43_1833_04b:0897a28_9	住無心位有七．八間。	住 無 心 位 有 七  八 間  
ZH_T43_1833_04b:0897a29_3	云何得言入．出二心無間耶。	云 何 得 言 入  出 二 心 無 間 耶  
ZH_T43_1833_04b:0897a29_8	故如前釋。	故 如 前 釋  
ZH_T43_1833_04b:0897b01_1	論。	論  
ZH_T43_1833_04b:0897b01_11	先滅時至為開導依者。	先 滅 時 至 為 開 導 依 者  
ZH_T43_1833_04b:0897b02_2	問前難小乘行緣於識。	問 前 難 小 乘 行 緣 於 識  
ZH_T43_1833_04b:0897b02_11	時分懸隔無緣義故。	時 分 懸 隔 無 緣 義 故  
ZH_T43_1833_04b:0897b03_8	今同於彼應不能開　答夫開導者。	今 同 於 彼 應 不 能 開  答 夫 開 導 者  
ZH_T43_1833_04b:0897b03_17	前開其路引後令生。	前 開 其 路 引 後 令 生  
ZH_T43_1833_04b:0897b04_8	今避其途是施功已。	今 避 其 途 是 施 功 已  
