segmentnr	original	stemmed
ZH_T33_1716_07a:0762a10_13	復次前三教益，劣不兼勝，勝則兼劣，可解云云。	復 次 前 三 教 益  劣 不 兼 勝  勝 則 兼 劣  可 解 云 云  
ZH_T33_1716_07a:0762a12_18	又歷五味者，乳教但因、果、大樹、實事四益，而不明三草一木，以大乘經不入二乘人手，如聾如瘂故。	又 歷 五 味 者  乳 教 但 因  果  大 樹  實 事 四 益  而 不 明 三 草 一 木  以 大 乘 經 不 入 二 乘 人 手  如 聾 如 瘂 故  
ZH_T33_1716_07a:0762a13_9	酪教但有三草等四益。	酪 教 但 有 三 草 等 四 益  
ZH_T33_1716_07a:0762a13_16	生蘇備有七益。	生 蘇 備 有 七 益  
ZH_T33_1716_07a:0762a14_13	熟蘇無析法三草，而有體法等七益。	熟 蘇 無 析 法 三 草  而 有 體 法 等 七 益  
ZH_T33_1716_07a:0762a15_3	醍醐但有實事益。	醍 醐 但 有 實 事 益  
ZH_T33_1716_07a:0762a15_14	前諸益皆麁，今益則妙。	前 諸 益 皆 麁  今 益 則 妙  
ZH_T33_1716_07a:0762a17_8	近從寂滅訖至法華為生身菩薩，但得八番之益，不得第九、第十益也。	近 從 寂 滅 訖 至 法 華 為 生 身 菩 薩  但 得 八 番 之 益  不 得 第 九  第 十 益 也  
ZH_T33_1716_07a:0762a20_2	又有得義者，即是菩薩從法性身來入分段，作願通應生等眷屬，進破無明，斷除殘品，即得明第九、第十番益也。	又 有 得 義 者  即 是 菩 薩 從 法 性 身 來 入 分 段  作 願 通 應 生 等 眷 屬  進 破 無 明  斷 除 殘 品  即 得 明 第 九  第 十 番 益 也  
ZH_T33_1716_07a:0762a20_18	始從寂滅，終至法華，略言十益也。	始 從 寂 滅  終 至 法 華  略 言 十 益 也  
ZH_T33_1716_07a:0762a21_1	問：	問  
ZH_T33_1716_07a:0762a22_6	法身菩薩，聞應身佛說法，應身中益，亦令法身得益耶？	法身菩薩  聞 應 身 佛 說 法  應 身 中 益  亦 令 法 身 得 益 耶  
ZH_T33_1716_07a:0762a22_8	答：	答  
ZH_T33_1716_07a:0762a23_2	譬如磨鏡，鏡轉明，色像亦明。	譬 如 磨 鏡  鏡 轉 明  色 像 亦 明  
ZH_T33_1716_07a:0762a23_5	又問：	又 問  
ZH_T33_1716_07a:0762a24_7	應身聞法益、法身亦益者，應身現病，法身亦病耶？	應 身 聞 法 益  法 身 亦 益 者  應 身 現 病  法 身 亦 病 耶  
ZH_T33_1716_07a:0762a24_9	答：	答  
ZH_T33_1716_07a:0762a24_21	此病若實者，應病法亦病。	此 病 若 實 者  應 病 法 亦 病  
ZH_T33_1716_07a:0762a26_2	秖為應病非實，非實故，應身無病，法身亦無病。	秖 為 應 病 非 實  非 實 故  應 身 無 病  法 身 亦 無 病  
ZH_T33_1716_07a:0762a26_18	又若應身現病少，當知法身益亦少。	又 若 應 身 現 病 少  當 知 法 身 益 亦 少  
ZH_T33_1716_07a:0762a27_14	若能應身現病廣，法身益亦廣也。	若 能 應 身 現 病 廣  法 身 益 亦 廣 也  
ZH_T33_1716_07a:0762a28_2	今作諸句料簡：	今 作 諸 句 料 簡  
ZH_T33_1716_07a:0762a29_10	自有果益、因不益，因益、果不益，俱益，俱不益，此即現事可解。	自 有 果 益  因 不 益  因 益  果 不 益  俱 益  俱 不 益  此 即 現 事 可 解  
ZH_T33_1716_07a:0762b01_10	自有壞益、成益、亦壞亦成益、不壞不成益。	自 有 壞 益  成 益  亦 壞 亦 成 益  不 壞 不 成 益  
ZH_T33_1716_07a:0762b02_1	不壞不成益，是清涼益；	不 壞 不 成 益  是 清 涼 益  
ZH_T33_1716_07a:0762b02_9	四趣因，是壞益；	四 趣 因  是 壞 益  
ZH_T33_1716_07a:0762b02_17	非想因，是成益；	非 想 因  是 成 益  
ZH_T33_1716_07a:0762b03_6	中間，是亦成亦壞益云云。	中 間  是 亦 成 亦 壞 益 云 云  
ZH_T33_1716_07a:0762b04_11	自有因益即果益，果益即因益，此變易因移果易意也。	自 有 因 益 即 果 益  果 益 即 因 益  此 變 易 因 移 果 易 意 也  
ZH_T33_1716_07a:0762b06_8	自有因益非增道，果益非損生，得是因果益，不得是因果益，分段報因果也。	自 有 因 益 非 增 道  果 益 非 損 生  得 是 因 果 益  不 得 是 因 果 益  分 段 報 因 果 也  
ZH_T33_1716_07a:0762b08_2	自有因益是增道，果益是損生，不得是因果益，得是因果益，習因習果也。	自 有 因 益 是 增 道  果 益 是 損 生  不 得 是 因 果 益  得 是 因 果 益  習 因 習 果 也  
ZH_T33_1716_07a:0762b08_14	自有真益非俗益，二乘也。	自 有 真 益 非 俗 益  二 乘 也  
ZH_T33_1716_07a:0762b09_7	俗益非真益，六度菩薩也。	俗 益 非 真 益  六 度 菩 薩 也  
ZH_T33_1716_07a:0762b10_2	自有先俗益後真益，六度菩薩也。	自 有 先 俗 益 後 真 益  六 度 菩 薩 也  
ZH_T33_1716_07a:0762b10_16	自有先真益後俗益，通菩薩也。	自 有 先 真 益 後 俗 益  通 菩 薩 也  
ZH_T33_1716_07a:0762b11_16	自有真俗益非中益，中益非真俗益，別也。	自 有 真 俗 益 非 中 益  中 益 非 真 俗 益  別 也  
ZH_T33_1716_07a:0762b12_14	自有真益即俗益，亦即中道益，圓也。	自 有 真 益 即 俗 益  亦 即 中 道 益  圓 也  
ZH_T33_1716_07a:0762b13_17	三當文利益，就今經備有七益，雖復差別，即無差別。	三 當 文 利 益  就 今 經 備 有 七 益  雖 復 差 別  即 無 差 別  
ZH_T33_1716_07a:0762b14_20	譬如芽、莖、枝、葉，生長不同，而是一地所生。	譬 如 芽  莖  枝  葉  生 長 不 同  而 是 一 地 所 生  
ZH_T33_1716_07a:0762b15_18	七益誠復淺深，無非實相，故言差別無差別也。	七 益 誠 復 淺 深  無 非 實 相  故 言 差 別 無 差 別 也  
ZH_T33_1716_07a:0762b17_11	諸經差別麁益，同入此經無差妙益，或進入諸妙益，或按位成妙益。	諸 經 差 別 麁 益  同 入 此 經 無 差 妙 益  或 進 入 諸 妙 益  或 按 位 成 妙 益  
ZH_T33_1716_07a:0762b19_8	進入益者，本是地上清涼，今則進發大乘，解心明淨，或進觀行妙，相似分真中。	進 入 益 者  本 是 地 上 清 涼  今 則 進 發 大 乘  解 心 明 淨  或 進 觀 行 妙  相 似 分 真 中  
ZH_T33_1716_07a:0762b20_3	本是人天因益，今進入相似分真。	本 是 人 天 因 益  今 進 入 相 似 分 真  
ZH_T33_1716_07a:0762b21_15	本是小乘學無學益，今進破無明分真妙益，譬如迴聲入角轉小為大也。	本 是 小 乘 學 無 學 益  今 進 破 無 明 分 真 妙 益  譬 如 迴 聲 入 角 轉 小 為 大 也  
ZH_T33_1716_07a:0762b22_7	通、別進益，例此可知。	通  別 進 益  例 此 可 知  
ZH_T33_1716_07a:0762b23_9	按位益者，本是麁果，地上清涼，即成理妙之益。	按 位 益 者  本 是 麁 果  地 上 清 涼  即 成 理 妙 之 益  
ZH_T33_1716_07a:0762b24_3	按於麁因之益，即是觀行妙益。	按 於 麁 因 之 益  即 是 觀 行 妙 益  
ZH_T33_1716_07a:0762b24_17	按麁學無學益，即是相似妙益。	按 麁 學 無 學 益  即 是 相 似 妙 益  
ZH_T33_1716_07a:0762b25_8	開麁即妙，不須進入。	開 麁 即 妙  不 須 進 入  
ZH_T33_1716_07a:0762b25_17	通、別，例此可知。	通  別  例 此 可 知  
ZH_T33_1716_07a:0762b26_10	進入妙益，即是待麁益明妙益；	進 入 妙 益  即 是 待 麁 益 明 妙 益  
ZH_T33_1716_07a:0762b27_4	按位益，即是絕待妙益云云。	按 位 益  即 是 絕 待 妙 益 云 云  
ZH_T33_1716_07a:0762b28_5	諸麁益判眷屬者，果、因二益，堪為業生眷屬。	諸 麁 益 判 眷 屬 者  果  因 二 益  堪 為 業 生 眷 屬  
ZH_T33_1716_07a:0762b29_2	中上二草小樹等，堪為願通眷屬。	中 上 二 草 小 樹 等  堪 為 願 通 眷 屬  
ZH_T33_1716_07a:0762b29_18	大樹見性已去，皆應生眷屬攝云云。	大 樹 見 性 已 去  皆 應 生 眷 屬 攝 云 云  
ZH_T33_1716_07a:0762c01_21	進入按位者，理妙、假名、觀行妙，堪為業生眷屬。	進 入 按 位 者  理 妙  假 名  觀 行 妙  堪 為 業 生 眷 屬  
ZH_T33_1716_07a:0762c02_10	相似妙，堪為願通眷屬。	相 似 妙  堪 為 願 通 眷 屬  
ZH_T33_1716_07a:0762c03_1	分真，堪為應生眷屬。	分 真  堪 為 應 生 眷 屬  
ZH_T33_1716_07a:0762c03_13	是名此經利益之相也云云。	是 名 此 經 利 益 之 相 也 云 云  
ZH_T33_1716_07a:0762c04_5	三、明流通利益者，為三：	三  明 流 通 利 益 者  為 三  
ZH_T33_1716_07a:0762c04_9	一出師。	一 出 師  
ZH_T33_1716_07a:0762c04_13	二出法。	二 出 法  
ZH_T33_1716_07a:0762c04_17	三出益。	三 出 益  
ZH_T33_1716_07a:0762c07_14	弘經行人，具通凡聖，若法身菩薩誓願莊嚴，令此土、他土、下土、上土得權實七益、九益、十益，化功歸己，還資法身，增道損生也。	弘 經 行 人  具 通 凡 聖  若 法身菩薩 誓 願 莊 嚴  令 此 土  他 土  下 土  上 土 得 權 實 七 益  九 益  十 益  化 功 歸 己  還 資 法 身  增 道 損 生 也  
ZH_T33_1716_07a:0762c09_17	生身菩薩亦能此土、他土弘經，令他得權實七益，化功歸己，增道損生，而不能上土利益也。	生 身 菩 薩 亦 能 此 土  他 土 弘 經  令 他 得 權 實 七 益  化 功 歸 己  增 道 損 生  而 不 能 上 土 利 益 也  
ZH_T33_1716_07a:0762c11_8	凡夫之師亦能此土弘經，令他得權實七益，化功歸己，增益品位。	凡 夫 之 師 亦 能 此 土 弘 經  令 他 得 權 實 七 益  化 功 歸 己  增 益 品 位  
ZH_T33_1716_07a:0762c11_16	故《無量義》云：	故  無 量 義  云  
ZH_T33_1716_07a:0762c12_15	「有病導師，在於此岸，而成就船筏，渡人彼岸。	 有 病 導 師  在 於 此 岸  而 成 就 船 筏  渡 人 彼 岸  
ZH_T33_1716_07a:0762c13_1	」即其義也。	 即 其 義 也  
ZH_T33_1716_07a:0762c13_3	問：	問  
ZH_T33_1716_07a:0762c14_8	凡夫但能為凡夫弘經，使凡夫得益，亦能令聖人得益耶？	凡 夫 但 能 為 凡 夫 弘 經  使 凡 夫 得 益  亦 能 令 聖 人 得 益 耶  
ZH_T33_1716_07a:0762c14_10	答：	答  
ZH_T33_1716_07a:0762c14_15	聖有二種：	聖 有 二 種  
ZH_T33_1716_07a:0762c15_6	一小乘聖，二大乘聖。	一 小 乘 聖  二 大 乘 聖  
ZH_T33_1716_07a:0762c15_10	如經云：	如 經 云  
ZH_T33_1716_07a:0762c16_13	「若有實得阿羅漢，生滅度想，若遇餘佛，便得決了。	 若 有 實 得阿羅漢  生 滅 度 想  若 遇 餘 佛  便 得 決 了  
ZH_T33_1716_07a:0762c16_19	」南岳師云：	 南 岳 師 云  
ZH_T33_1716_07a:0762c17_13	初依名餘佛，無明未破名之為餘。	初 依 名 餘 佛  無 明 未 破 名 之 為 餘  
ZH_T33_1716_07a:0762c18_14	能知如來祕密之藏，深覺圓理，名之為佛。	能 知 如 來 祕密之藏  深 覺 圓 理  名 之 為 佛  
ZH_T33_1716_07a:0762c19_10	佛滅後實得羅漢者，於權實未了。	佛 滅 後 實 得 羅 漢 者  於 權 實 未 了  
ZH_T33_1716_07a:0762c20_14	若遇初依，即能決了，成相似益，成進入分真益。	若 遇 初 依  即 能 決 了  成 相 似 益  成 進 入 分 真 益  
ZH_T33_1716_07a:0762c21_16	此文往證凡夫之師，得為小乘聖人弘經得益也。	此 文 往 證 凡 夫 之 師  得 為 小 乘 聖 人 弘 經 得 益 也  
ZH_T33_1716_07a:0762c22_1	經云：	經 云  
ZH_T33_1716_07a:0762c24_1	「六根清淨人說法，十方諸佛皆樂見之，皆向其處說法，一切天龍聞其所說，皆大歡喜。	 六 根 清 淨 人 說 法  十方諸佛 皆 樂 見 之  皆 向 其 處 說 法  一 切 天 龍 聞 其 所 說  皆大歡喜  
ZH_T33_1716_07a:0762c24_18	」此亦是凡夫師為大聖說法之明文也。	 此 亦 是 凡 夫 師 為 大 聖 說 法 之 明 文 也  
ZH_T33_1716_07a:0762c25_14	二出法者，通經方法，明出聖言。	二 出 法 者  通 經 方 法  明 出 聖 言  
ZH_T33_1716_07a:0762c25_17	文云：	文 云  
ZH_T33_1716_07a:0762c26_16	「若眾生不信受者，當於餘深法中，示教利喜。	 若 眾 生 不 信 受 者  當 於 餘 深 法 中  示 教 利 喜  
ZH_T33_1716_07a:0762c27_4	」餘者，帶方便也。	 餘 者  帶 方 便 也  
ZH_T33_1716_07a:0762c27_12	深者，明中道也。	深 者  明 中 道 也  
ZH_T33_1716_07a:0762c28_7	帶方便明中道者，即別教也。	帶 方 便 明 中 道 者  即 別 教 也  
ZH_T33_1716_07a:0762c29_4	若但方便，不明中道，即通、藏等教也。	若 但 方 便  不 明 中 道  即 通  藏 等 教 也  
ZH_T33_1716_07a:0763a01_4	經文許用別助圓，而例推亦應用通助圓。	經 文 許 用 別 助 圓  而 例 推 亦 應 用 通 助 圓  
ZH_T33_1716_07a:0763a01_8	又文云：	又 文 云  
ZH_T33_1716_07a:0763a02_1	「更以異方便，助顯第一義。	 更 以 異 方 便  助 顯 第 一 義  
ZH_T33_1716_07a:0763a02_9	」豈隔藏、通耶？	 豈 隔 藏  通 耶  
ZH_T33_1716_07a:0763a03_14	但菩薩已得實慧，亦得權意，不以實濫權，亦不謂權是實；	但 菩 薩 已 得 實 慧  亦 得 權 意  不 以 實 濫 權  亦 不 謂 權 是 實  
ZH_T33_1716_07a:0763a05_4	但為弘實而眾生不信，須為實施權，以淺助深，無虛妄也。	但 為 弘 實 而 眾 生 不 信  須 為 實 施 權  以 淺 助 深  無 虛 妄 也  
ZH_T33_1716_07a:0763a05_15	此則雙用權實而弘經也。	此 則 雙 用 權 實 而 弘 經 也  
ZH_T33_1716_07a:0763a06_2	安樂行云：	安 樂 行 云  
ZH_T33_1716_07a:0763a07_12	「若有難問，不以小乘法答，但以大乘而為解說，令得一切種智。	 若 有 難 問  不 以 小 乘 法 答  但 以 大 乘 而 為 解 說  令 得 一切種智  
ZH_T33_1716_07a:0763a08_4	」此則但令用實弘經也。	 此 則 但 令 用 實 弘 經 也  
ZH_T33_1716_07a:0763a08_7	又云：	又 云  
ZH_T33_1716_07a:0763a09_2	「隨宜為說」，此亦不隔於權也。	 隨 宜 為 說   此 亦 不 隔 於 權 也  
ZH_T33_1716_07a:0763a10_7	今時人弘法，或一向用大，或一向用小，皆不得佛意。	今 時 人 弘 法  或 一 向 用 大  或 一 向 用 小  皆 不 得 佛 意  
ZH_T33_1716_07a:0763a11_11	善弘經者，用與適時，口雖說權，而內心不違實法。	善 弘 經 者  用 與 適 時  口 雖 說 權  而 內 心 不 違 實 法  
ZH_T33_1716_07a:0763a12_9	但使眾生得權實七益，於弘經暢矣。	但 使 眾 生 得 權 實 七 益  於 弘 經 暢 矣  
ZH_T33_1716_07a:0763a13_13	三出益者，然流通利益，不待第三流通段方明利益。	三 出 益 者  然 流 通 利 益  不 待 第 三 流 通 段 方 明 利 益  
ZH_T33_1716_07a:0763a14_10	秖正說文中，已指未來弘經之利。	秖 正 說 文 中  已 指 未 來 弘 經 之 利  
ZH_T33_1716_07a:0763a15_15	〈譬喻品〉後、〈授記品〉末、〈法師品〉中，皆明弘經功德利益：	 譬 喻 品  後   授 記 品  末   法 師 品  中  皆 明 弘 經 功德利益  
ZH_T33_1716_07a:0763a17_2	能於如來滅後聞一句偈者，亦與受三菩提記，況弘宣者！	能 於 如來滅後 聞 一 句 偈 者  亦 與 受 三 菩 提 記  況 弘 宣 者  
ZH_T33_1716_07a:0763a18_2	竊為一人說者，功德尚多，況處眾廣說者！	竊 為 一 人 說 者  功 德 尚 多  況 處 眾 廣 說 者  
ZH_T33_1716_07a:0763a19_12	展轉至第五十人隨喜功德，尚非二乘境界，況最初會中聞隨喜者！	展 轉 至 第 五 十 人 隨 喜 功 德  尚 非 二 乘 境 界  況 最 初 會 中 聞 隨 喜 者  
ZH_T33_1716_07a:0763a20_15	常不輕流通一句，尚得六根清淨，況具足流通者！	常 不 輕 流 通 一 句  尚 得 六 根 清 淨  況 具 足 流 通 者  
ZH_T33_1716_07a:0763a22_1	初品弟子弘經功德，無量億劫行五波羅蜜不得為喻。	初 品 弟 子 弘 經 功 德  無 量 億 劫 行 五波羅蜜 不 得 為 喻  
ZH_T33_1716_07a:0763a22_16	況第五品，十方虛空，寧有邊表？	況 第 五 品  十 方 虛 空  寧 有 邊 表  
ZH_T33_1716_07a:0763a23_9	五品弘經，尚叵窮盡，皆云：	五 品 弘 經  尚 叵 窮 盡  皆 云  
ZH_T33_1716_07a:0763a24_3	「入如來室，著如來衣，坐如來座。	 入 如 來 室  著 如 來 衣  坐 如 來 座  
ZH_T33_1716_07a:0763a25_10	」如來之法，皆非數量，況八萬大士、千界微塵菩薩而當可說耶？	 如來之法  皆 非 數 量  況 八 萬 大 士  千 界 微 塵 菩 薩 而 當 可 說 耶  
ZH_T33_1716_07a:0763a25_16	而當可知耶？	而 當 可 知 耶  
ZH_T33_1716_07a:0763a26_10	唯除如來，無能盡知者也。	唯 除 如 來  無 能 盡 知 者 也  
ZH_T33_1716_07a:0763a27_1	凡師弘經，令凡七益。	凡 師 弘 經  令 凡 七 益  
ZH_T33_1716_07a:0763a27_4	經云：	經 云  
ZH_T33_1716_07a:0763a28_19	「此經是閻浮提人病之良藥，若聞是經，不老不死」者，於老死中，識老死實相。	 此 經 是 閻 浮 提 人 病 之 良 藥  若 聞 是 經  不 老 不 死  者  於 老 死 中  識 老 死 實 相  
ZH_T33_1716_07a:0763a29_6	老死，是果報法；	老 死  是 果 報 法  
ZH_T33_1716_07a:0763b01_5	識實相，即得清涼理妙益也，亦果報益也。	識 實 相  即 得 清 涼 理 妙 益 也  亦 果 報 益 也  
ZH_T33_1716_07a:0763b03_4	能持此經故，生安樂土，處蓮華中，不為貪欲所惱，亦是離十惱亂，是善行菩薩道；	能 持 此 經 故  生 安 樂 土  處 蓮 華 中  不 為 貪 欲 所 惱  亦 是 離 十 惱 亂  是 善 行菩薩道  
ZH_T33_1716_07a:0763b04_3	亦名名字益，亦是觀行妙，亦是修因妙。	亦 名 名 字 益  亦 是 觀 行 妙  亦 是 修 因 妙  
ZH_T33_1716_07a:0763b05_11	得陀羅尼，能旋假入空，即是下、中、上藥草等益，亦是小樹益；	得陀羅尼  能 旋 假 入 空  即 是 下  中  上 藥 草 等 益  亦 是 小 樹 益  
ZH_T33_1716_07a:0763b06_4	得百千旋陀羅尼，即大樹益；	得 百 千 旋陀羅尼  即 大 樹 益  
ZH_T33_1716_07a:0763b06_19	得法音方便陀羅尼，是相似實益；	得 法音方便 陀 羅 尼  是 相 似 實 益  
ZH_T33_1716_07a:0763b08_1	若有須臾聞，即得究竟三菩提，即是真實益。	若 有 須 臾 聞  即 得 究 竟 三 菩 提  即 是 真 實 益  
ZH_T33_1716_07a:0763b09_3	復次，如人穿鑿高原見乾土，是下、中、上藥草益。	復 次  如 人 穿 鑿 高 原 見 乾 土  是 下  中  上 藥 草 益  
ZH_T33_1716_07a:0763b09_13	見泥，是小樹大樹益。	見 泥  是 小 樹 大 樹 益  
ZH_T33_1716_07a:0763b09_21	得水，是最實益。	得 水  是 最 實 益  
ZH_T33_1716_07a:0763b11_4	後五百歲尚獲此益，況復今時，弘經利他，寧無七益耶？	後 五 百 歲 尚 獲 此 益  況 復 今 時  弘 經 利 他  寧 無 七 益 耶  
ZH_T33_1716_07a:0763b12_7	第四觀心者，小乘明心起，未動身口，不名為業。	第 四 觀 心 者  小 乘 明 心 起  未 動 身 口  不 名 為 業  
ZH_T33_1716_07a:0763b13_1	大乘明剎那造罪，殃墜無間。	大 乘 明 剎 那 造 罪  殃 墜 無 間  
ZH_T33_1716_07a:0763b13_16	無間是大苦報處，剎那促起業處。	無 間 是 大 苦 報 處  剎 那 促 起 業 處  
ZH_T33_1716_07a:0763b14_16	促心暫起，重業已成，況九法界而不具足。	促 心 暫 起  重 業 已 成  況 九 法 界 而 不 具 足  
ZH_T33_1716_07a:0763b15_6	若能淨心，諸業即淨。	若 能 淨 心  諸 業 即 淨  
ZH_T33_1716_07a:0763b16_16	淨心觀者，謂觀諸心，悉是因緣生法，即空、即假、即中，一心三觀。	淨 心 觀 者  謂 觀 諸 心  悉 是 因緣生法  即 空  即 假  即 中  一 心 三 觀  
ZH_T33_1716_07a:0763b17_9	以是觀故，知心非心，心但有名；	以 是 觀 故  知 心 非 心  心 但 有 名  
ZH_T33_1716_07a:0763b18_1	知法非法，法無有我；	知 法 非 法  法 無 有 我  
ZH_T33_1716_07a:0763b18_11	知名無名，即是我等；	知 名 無 名  即 是 我 等  
ZH_T33_1716_07a:0763b19_1	知法無法，即涅槃等。	知 法 無 法  即 涅 槃 等  
ZH_T33_1716_07a:0763b20_4	此解起時，於我、我所，如雲如幻，即是地上清涼益。	此 解 起 時  於 我  我 所  如 雲 如 幻  即 是 地 上 清 涼 益  
ZH_T33_1716_07a:0763b21_8	信敬慚愧，諸善心生，於空、假、中，意而有勇，即是因益。	信 敬 慚 愧  諸 善 心 生  於 空  假  中  意 而 有 勇  即 是 因 益  
ZH_T33_1716_07a:0763b22_7	念念與即空相應，是中、上草、小樹等益。	念 念 與 即 空 相 應  是 中  上 草  小 樹 等 益  
ZH_T33_1716_07a:0763b22_20	念念與即假相應，是大樹益。	念 念 與 即 假 相 應  是 大 樹 益  
ZH_T33_1716_07a:0763b23_13	念念與即中相應，是最實事益。	念 念 與 即 中 相 應  是 最 實 事 益  
ZH_T33_1716_07a:0763b24_8	於一念益心，七種分別云云。	於 一 念 益 心  七 種 分 別 云 云  
ZH_T33_1716_07a:0763b25_15	夫一向無生觀人，但信心益，不信外佛威加益，此墮自性癡。	夫 一 向 無 生 觀 人  但 信 心 益  不 信 外 佛 威 加 益  此 墮 自 性 癡  
ZH_T33_1716_07a:0763b26_16	又一向信外佛加，不內心求益，此墮他性癡。	又 一 向 信 外 佛 加  不 內 心 求 益  此 墮 他 性 癡  
ZH_T33_1716_07a:0763b27_7	共癡、無因癡，亦可解。	共 癡  無 因 癡  亦 可 解  
ZH_T33_1716_07a:0763b28_7	自性癡人，眼見世間牽重不前者，傍力助進。	自 性 癡 人  眼 見 世 間 牽 重 不 前 者  傍 力 助 進  
ZH_T33_1716_07a:0763b29_9	云何不信罪垢重者，佛威建立，令觀慧得益耶？	云 何 不 信 罪 垢 重 者  佛 威 建 立  令 觀 慧 得 益 耶  
ZH_T33_1716_07a:0763c01_4	又汝從何處，得是無生內觀耶？	又 汝 從 何 處  得 是 無 生 內 觀 耶  
