segmentnr	original	stemmed
ZH_T20_1134B_001:0577c05_10	遍禮毘盧遮那如來及一切諸佛。	遍 禮 毘 盧 遮 那 如 來 及 一切諸佛  
ZH_T20_1134B_001:0577c06_1	唯願世尊示教於我。	唯 願 世 尊 示 教 於 我  
ZH_T20_1134B_001:0577c06_6	何所作為。	何 所 作 為  
ZH_T20_1134B_001:0577c06_14	佛告降三世菩薩。	佛 告 降 三 世 菩 薩  
ZH_T20_1134B_001:0577c07_7	汝今降伏彼難調伏諸大天等。	汝 今 降 伏 彼 難 調 伏 諸 大 天 等  
ZH_T20_1134B_001:0577c08_2	令悉歸依諸佛法僧發菩提心。	令 悉 歸 依 諸 佛 法 僧 發菩提心  
ZH_T20_1134B_001:0577c08_11	尋即降伏一切諸天。	尋 即 降 伏 一 切 諸 天  
ZH_T20_1134B_001:0577c09_1	盡皆歸依佛法僧眾。	盡 皆 歸 依 佛 法 僧 眾  
ZH_T20_1134B_001:0577c09_7	唯大自在天。	唯 大 自 在 天  
ZH_T20_1134B_001:0577c09_16	特大威德而生拒敵。	特 大 威 德 而 生 拒 敵  
ZH_T20_1134B_001:0577c11_4	降三世菩薩種種苦治乃至於死左踏大天右踏天后於是毘盧遮那如來。	降 三 世 菩 薩 種 種 苦 治 乃 至 於 死 左 踏 大 天 右 踏 天 后 於 是 毘 盧 遮 那 如 來  
ZH_T20_1134B_001:0577c11_13	入大悲愍三摩地已。	入 大 悲 愍 三 摩 地 已  
ZH_T20_1134B_001:0577c12_4	即說金剛壽命陀羅尼。	即 說 金 剛 壽 命 陀 羅 尼  
ZH_T20_1134B_001:0577c12_14	復入金剛壽命三昧耶。	復 入 金 剛 壽 命 三 昧 耶  
ZH_T20_1134B_001:0577c13_8	及結密印加持摩醯首羅天王。	及 結 密 印 加 持 摩 醯 首 羅 天 王  
ZH_T20_1134B_001:0577c13_17	還復得甦重增壽命。	還 復 得 甦 重 增 壽 命  
ZH_T20_1134B_001:0577c14_7	歸依諸佛發菩提心。	歸 依 諸 佛 發菩提心  
ZH_T20_1134B_001:0577c14_17	灌頂受記證得八地位。	灌 頂 受 記 證 得 八 地 位  
ZH_T20_1134B_001:0577c15_5	金剛壽命真言。	金 剛 壽 命 真 言  
ZH_T20_1134B_001:0577c18_7	􇩂唵􄙖嚩􄦽日囉二合􄗵喻􄙵曬􅁥薩嚩二合􄚩訶引佛告執金剛菩薩。	 唵  嚩  日 囉 二 合  喻  曬  薩 嚩 二 合  訶 引 佛 告 執 金 剛 菩 薩  
ZH_T20_1134B_001:0577c18_16	若有善男子善女人。	若 有 善 男 子 善 女 人  
ZH_T20_1134B_001:0577c19_10	受持念誦每日三時時別千遍。	受 持 念 誦 每 日 三 時 時 別 千 遍  
ZH_T20_1134B_001:0577c20_5	過現所有惡業因緣短命夭壽。	過 現 所 有 惡 業 因 緣 短 命 夭 壽  
ZH_T20_1134B_001:0577c20_16	由持此真言故信心清淨。	由 持 此 真 言 故 信 心 清 淨  
ZH_T20_1134B_001:0577c21_6	業障消滅更增壽命。	業 障 消 滅 更 增 壽 命  
ZH_T20_1134B_001:0577c21_15	若有修習三摩地者。	若 有 修 習 三 摩 地 者  
ZH_T20_1134B_001:0577c22_5	現生不轉父母生身。	現 生 不 轉 父 母 生 身  
ZH_T20_1134B_001:0577c22_14	獲五神通陵空自在。	獲 五 神 通 陵 空 自 在  
ZH_T20_1134B_001:0577c23_6	次當誦護身被甲真言曰。	次 當 誦 護 身 被 甲 真 言 曰  
ZH_T20_1134B_001:0577c26_6	􇩂唵􈂰砧讁簪反􄙖嚩􄦽日囉二合􈃷欲次當觀􄗼欲字。	 唵  砧 讁 簪 反  嚩  日 囉 二 合  欲 次 當 觀  欲 字  
ZH_T20_1134B_001:0577c26_13	光明晃曜遍照。	光 明 晃 曜 遍 照  
ZH_T20_1134B_001:0577c27_3	成大金剛壽命菩薩。	成 大 金 剛 壽 命 菩 薩  
ZH_T20_1134B_001:0577c27_13	次以四字明引請菩薩。	次 以 四 字 明 引 請 菩 薩  
ZH_T20_1134B_001:0577c28_3	降入壇中受諸供養。	降 入 壇 中 受 諸 供 養  
ZH_T20_1134B_001:0577c28_9	四字密言曰。	四 字 密 言 曰  
ZH_T20_1134B_001:0578a01_12	􄓁惹􆿁吽􄙠鑁􈁟斛爾時大眾聞佛所說信受奉行。	 惹  吽  鑁  斛 爾 時 大 眾 聞 佛 所 說 信受奉行  
ZH_T20_1134B_001:0578a03_6	金剛壽命陀羅尼經延寶四年五月。	金 剛 壽 命 陀 羅 尼 經 延 寶 四 年 五 月  
ZH_T20_1134B_001:0578a03_12	寫栂尾藏本。	寫 栂 尾 藏 本  
ZH_T20_1134B_001:0578a04_12	律師淨嚴天明元辛丑年寫宇治慧心院本。	律 師 淨 嚴 天 明 元 辛 丑 年 寫 宇 治 慧 心 院 本  
ZH_T20_1134B_001:0578a05_6	慈忍今年得件本令寫之。	慈 忍 今 年 得 件 本 令 寫 之  
ZH_T20_1134B_001:0578a05_12	挍勘以印版。	挍 勘 以 印 版  
ZH_T20_1134B_001:0578a05_17	蓋此經者。	蓋 此 經 者  
ZH_T20_1134B_001:0578a06_4	前經之略出。	前 經 之 略 出  
ZH_T20_1134B_001:0578a06_13	為不堪者唯示眼精。	為 不 堪 者 唯 示 眼 精  
ZH_T20_1134B_001:0578a07_1	非是別本也。	非 是 別 本 也  
ZH_T20_1134B_001:0578a08_0	一挍加筆畢　　癸亥四月六日　慈順	一 挍 加 筆 畢   癸 亥 四 月 六 日  慈 順 
