segmentnr	original	stemmed
ZH_T50_2047b_001:0186a27_11	既不得吐又不得咽。	既 不 得 吐 又 不 得 咽  
ZH_T50_2047b_001:0186a28_3	欲非其言復無以證之。	欲 非 其 言 復 無 以 證 之  
ZH_T50_2047b_001:0186a28_12	欲是其事無事可明。	欲 是 其 事 無 事 可 明  
ZH_T50_2047b_001:0186a29_3	未言之間龍樹復言。	未 言 之 間 龍 樹 復 言  
ZH_T50_2047b_001:0186a29_12	此非虛論求勝之談。	此 非 虛 論 求 勝 之 談  
ZH_T50_2047b_001:0186b01_3	王小待之須臾有驗。	王 小 待 之 須 臾 有 驗  
ZH_T50_2047b_001:0186b02_1	言訖空中便有干戈兵器相係而落。	言 訖 空 中 便 有 干 戈 兵 器 相 係 而 落  
ZH_T50_2047b_001:0186b02_12	王言干戈矛戟雖是戰器。	王 言 干 戈 矛 戟 雖 是 戰 器  
ZH_T50_2047b_001:0186b03_6	汝何必知是天與阿脩羅戰。	汝 何 必 知 是 天 與 阿 脩 羅 戰  
ZH_T50_2047b_001:0186b04_3	龍樹言搆之虛言不如校以實事。	龍 樹 言 搆 之 虛 言 不 如 校 以 實 事  
ZH_T50_2047b_001:0186b05_3	言已阿脩羅手足指及其耳鼻從空而下。	言 已 阿 脩 羅 手 足 指 及 其 耳 鼻 從 空 而 下  
ZH_T50_2047b_001:0186b05_14	又令王及臣民婆羅門眾。	又 令 王 及 臣 民 婆 羅 門 眾  
ZH_T50_2047b_001:0186b06_6	見空中清除兩陣相對。	見 空 中 清 除 兩 陣 相 對  
ZH_T50_2047b_001:0186b06_15	王乃稽首伏其法化。	王 乃 稽 首 伏 其 法 化  
ZH_T50_2047b_001:0186b07_5	殿上有萬婆羅門。	殿 上 有 萬 婆 羅 門  
ZH_T50_2047b_001:0186b07_14	皆棄束髮受成就戒。	皆 棄 束 髮 受 成 就 戒  
ZH_T50_2047b_001:0186b08_10	是時龍樹．於南天竺大弘佛教。	是 時 龍 樹  於 南 天 竺 大 弘 佛 教  
ZH_T50_2047b_001:0186b09_2	摧伏外道廣明摩訶衍。	摧 伏 外 道 廣 明 摩 訶 衍  
ZH_T50_2047b_001:0186b09_11	作優波提舍十萬偈。	作 優波提舍 十 萬 偈  
ZH_T50_2047b_001:0186b10_5	又作莊嚴佛道論五千偈。	又 作 莊 嚴 佛 道 論 五 千 偈  
ZH_T50_2047b_001:0186b10_14	大慈方便論五十偈。	大 慈 方 便 論 五 十 偈  
ZH_T50_2047b_001:0186b11_8	令摩訶衍教大行於天竺。	令 摩 訶 衍 教 大 行 於 天 竺  
ZH_T50_2047b_001:0186b11_17	又造無畏論十萬偈。	又 造 無 畏 論 十 萬 偈  
ZH_T50_2047b_001:0186b12_8	於無畏中出中論也。	於 無 畏 中 出 中 論 也  
ZH_T50_2047b_001:0186b13_1	時有婆羅門善知呪術。	時 有婆羅門 善 知 呪 術  
ZH_T50_2047b_001:0186b13_16	欲以所能與龍樹諍勝告天竺國王。	欲 以 所 能 與 龍 樹 諍 勝 告 天 竺 國 王  
ZH_T50_2047b_001:0186b14_9	我能伏此比丘王當驗之。	我 能 伏 此 比 丘 王 當 驗 之  
ZH_T50_2047b_001:0186b14_16	王言汝大愚人。	王 言 汝 大 愚 人  
ZH_T50_2047b_001:0186b15_9	此菩薩者明與日月爭光。	此 菩 薩 者 明 與 日 月 爭 光  
ZH_T50_2047b_001:0186b15_16	智與聖心並照。	智 與 聖 心 並 照  
ZH_T50_2047b_001:0186b16_7	汝何不遜敢不推敬。	汝 何 不 遜 敢 不 推 敬  
ZH_T50_2047b_001:0186b16_12	婆羅門言。	婆羅門言  
ZH_T50_2047b_001:0186b17_5	王為智人何不以理驗之。	王 為 智 人 何 不 以 理 驗 之  
ZH_T50_2047b_001:0186b17_11	而抑斷一切。	而 抑 斷 一 切  
ZH_T50_2047b_001:0186b18_2	王見言至為請龍樹。	王 見 言 至 為 請 龍 樹  
ZH_T50_2047b_001:0186b18_11	清旦共坐政德殿上。	清 旦 共 坐 政 德 殿 上  
ZH_T50_2047b_001:0186b19_7	婆羅門後至便於殿前呪作大池。	婆 羅 門 後 至 便 於 殿 前 呪 作 大 池  
ZH_T50_2047b_001:0186b20_1	廣長清淨中有千葉蓮華。	廣 長 清 淨 中 有 千 葉 蓮 華  
ZH_T50_2047b_001:0186b20_10	自坐其上而訶龍樹。	自 坐 其 上 而 訶 龍 樹  
ZH_T50_2047b_001:0186b21_2	汝在地坐如畜生無異。	汝 在 地 坐 如 畜 生 無 異  
ZH_T50_2047b_001:0186b22_3	而欲與我清淨華上大德智人抗言論議。	而 欲 與 我 清 淨 華 上 大 德 智 人 抗 言 論 議  
ZH_T50_2047b_001:0186b23_1	爾時龍樹亦以呪術化作一六牙白象。	爾 時 龍 樹 亦 以 呪 術 化 作 一 六牙白象  
ZH_T50_2047b_001:0186b24_1	行池水上趣其華坐以鼻繳拔高舉擲地。	行 池 水 上 趣 其 華 坐 以 鼻 繳 拔 高 舉 擲 地  
ZH_T50_2047b_001:0186b24_9	婆羅門傷腰委頓。	婆 羅 門 傷 腰 委 頓  
ZH_T50_2047b_001:0186b25_4	歸命龍樹我不自量毀辱大師。	歸 命 龍 樹 我 不 自 量 毀 辱 大 師  
ZH_T50_2047b_001:0186b25_13	願哀受我啟其愚蒙。	願 哀 受 我 啟 其 愚 蒙  
ZH_T50_2047b_001:0186b26_2	有一小乘法師。	有 一 小 乘 法 師  
ZH_T50_2047b_001:0186b26_7	常懷忿嫉。	常 懷 忿 嫉  
ZH_T50_2047b_001:0186b27_3	龍樹問之言汝樂我久住世不。	龍 樹 問 之 言 汝 樂 我 久 住 世 不  
ZH_T50_2047b_001:0186b27_10	答言實不願也。	答 言 實 不 願 也  
ZH_T50_2047b_001:0186b28_1	退入閑室經日不出。	退 入 閑 室 經 日 不 出  
ZH_T50_2047b_001:0186b28_13	弟子破戶看之遂蟬蛻而去。	弟 子 破 戶 看 之 遂 蟬 蛻 而 去  
ZH_T50_2047b_001:0186b29_4	去世已來始過百歲。	去 世 已 來 始 過 百 歲  
ZH_T50_2047b_001:0186b29_10	南天竺諸國。	南 天 竺 諸 國  
ZH_T50_2047b_001:0186c01_2	為其立廟敬奉如佛。	為 其 立 廟 敬 奉 如 佛  
ZH_T50_2047b_001:0186c01_9	其母樹下生之。	其 母 樹 下 生 之  
ZH_T50_2047b_001:0186c01_16	因字阿周陀那。	因 字 阿 周 陀 那  
ZH_T50_2047b_001:0186c02_6	阿周陀那樹名也。	阿 周 陀 那 樹 名 也  
ZH_T50_2047b_001:0186c03_24	以龍成其道故以龍配字號曰龍樹也依付法藏經即第十三祖三百餘年任持佛法。	以 龍 成 其 道 故 以 龍 配 字 號 曰 龍 樹 也 依 付 法 藏 經 即 第 十 三 祖 三 百 餘 年 任 持 佛 法  
ZH_T50_2047b_001:0186c04_100	龍樹菩薩傳終	龍 樹 菩 薩 傳 終 
