segmentnr	original	stemmed
ZH_T39_1799_04a:0873b20_13	」滿慈子善說法要，眾推無上，今聞佛說，未盡領解，猶壞耳者對微細聲，遠逾百步，詎能明辯？	 滿 慈 子 善 說 法 要  眾 推 無 上  今 聞 佛 說  未 盡 領 解  猶 壞 耳 者 對 微 細 聲  遠 逾 百 步  詎 能 明 辯  
ZH_T39_1799_04a:0873b21_7	第一義諦微妙寂滅，微細聲也。	第一義諦 微 妙 寂 滅  微 細 聲 也  
ZH_T39_1799_04a:0873b22_1	聞而不解與不聞等，猶聾人也。	聞 而 不 解 與 不 聞 等  猶 聾 人 也  
ZH_T39_1799_04a:0873b22_16	言語道斷、心行處滅，逾百步也。	言語道斷  心行處滅  逾 百 步 也  
ZH_T39_1799_04a:0873b23_18	說斯等法令我除惑，猶拘疑網未盡悔結，故引比也。	說 斯 等 法 令 我 除 惑  猶 拘 疑 網 未 盡 悔 結  故 引 比 也  
ZH_T39_1799_04a:0873b24_6	二、比論得失。	二  比 論 得 失  
ZH_T39_1799_04a:0873b25_3	「世尊！	 世 尊  
ZH_T39_1799_04a:0873b25_17	如阿難輩雖則開悟，習漏未除。	如 阿 難 輩 雖 則 開 悟  習 漏 未 除  
ZH_T39_1799_04a:0873b27_4	我等會中登無漏者，雖盡諸漏，今聞如來所說法音，尚紆疑悔。	我 等 會 中 登 無 漏 者  雖 盡 諸 漏  今 聞 如 來 所 說 法 音  尚 紆 疑 悔  
ZH_T39_1799_04a:0873b28_2	」開悟者，如前獲妙本心，常住不滅也。	 開 悟 者  如 前 獲 妙 本 心  常 住 不 滅 也  
ZH_T39_1799_04a:0873b29_2	小乘有學方斷分別，俱生全在，名習漏未除。	小 乘 有 學 方 斷 分 別  俱 生 全 在  名 習 漏 未 除  
ZH_T39_1799_04a:0873c01_1	滿慈無學斷盡俱生，此約小乘煩惱障說。	滿 慈 無 學 斷 盡 俱 生  此 約 小 乘 煩 惱 障 說  
ZH_T39_1799_04a:0873c01_3	問：	問  
ZH_T39_1799_04a:0873c02_2	何故無學尚紆疑悔，初果之輩解悟不疑耶？	何 故 無 學 尚 紆 疑 悔  初 果 之 輩 解 悟 不 疑 耶  
ZH_T39_1799_04a:0873c02_4	答：	答  
ZH_T39_1799_04a:0873c03_20	煩惱、所知二障差別，人執、法執輕重不同，故《正理論》云「或有於境，智不及愚。	煩 惱  所 知 二 障 差 別  人 執  法 執 輕 重 不 同  故  正 理 論  云  或 有 於 境  智 不 及 愚  
ZH_T39_1799_04a:0873c04_14	所謂凡夫善通三藏，羅漢不識赤鹽。	所 謂 凡 夫 善 通 三 藏  羅 漢 不 識 赤 鹽  
ZH_T39_1799_04a:0873c05_16	」以所知障障法界理，羅漢雖得無漏，煩惱輕故；	 以 所 知 障 障 法 界 理  羅 漢 雖 得 無 漏  煩 惱 輕 故  
ZH_T39_1799_04a:0873c06_6	尚紆疑悔，所知重故。	尚 紆 疑 悔  所 知 重 故  
ZH_T39_1799_04a:0873c06_18	阿難雖得開悟，所知輕也；	阿 難 雖 得 開 悟  所 知 輕 也  
ZH_T39_1799_04a:0873c07_7	習漏未除，煩惱重也。	習 漏 未 除  煩 惱 重 也  
ZH_T39_1799_04a:0873c07_16	二、別敘所疑，二：	二  別 敘 所 疑  二  
ZH_T39_1799_04a:0873c08_2	一、藏性生相疑。	一  藏 性 生 相 疑  
ZH_T39_1799_04a:0873c09_3	「世尊！	 世 尊  
ZH_T39_1799_04a:0873c11_9	若復世間一切根、塵、陰、處、界等，皆如來藏清淨本然，云何忽生山河大地諸有為相，次第遷流，終而復始？	若 復 世 間 一 切 根  塵  陰  處  界 等  皆 如 來 藏 清 淨 本 然  云 何 忽 生 山 河 大 地 諸 有 為 相  次 第 遷 流  終 而 復 始  
ZH_T39_1799_04a:0873c12_7	」前五句引所聞，即同《圓覺》剛藏云：	 前 五 句 引 所 聞  即 同  圓 覺  剛 藏 云  
ZH_T39_1799_04a:0873c12_19	「若諸眾生本來成佛」也。	 若 諸 眾 生 本 來 成 佛  也  
ZH_T39_1799_04a:0873c13_10	云何下五句敘疑難，即同彼云：	云 何 下 五 句 敘 疑 難  即 同 彼 云  
ZH_T39_1799_04a:0873c13_20	「何故復有一切無明？	 何 故 復 有 一切無明  
ZH_T39_1799_04a:0873c14_4	」彼反難云：	 彼 反 難 云  
ZH_T39_1799_04a:0873c15_7	「若諸無明眾生本有，何因緣故如來復說本來成佛？	 若 諸 無 明 眾 生 本 有  何 因 緣 故 如 來 復 說 本 來 成 佛  
ZH_T39_1799_04a:0873c15_20	」今經無此難者，意已含故。	 今 經 無 此 難 者  意 已 含 故  
ZH_T39_1799_04a:0873c17_2	復有牒而縱之責無窮過，即同下文別答違妨也。	復 有 牒 而 縱 之 責 無 窮 過  即 同 下 文 別 答 違 妨 也  
ZH_T39_1799_04a:0873c18_2	然剛藏所問，反覆成難，文聚一處，鉤鎖相連。	然 剛 藏 所 問  反 覆 成 難  文 聚 一 處  鉤 鎖 相 連  
ZH_T39_1799_04a:0873c18_11	如來答釋亦總示云：	如 來 答 釋 亦 總 示 云  
ZH_T39_1799_04a:0873c20_17	「世界始終念念相續，一切對待皆由分別生死垢心輪迴妄見，未離妄見而辨覺性，遂令覺性成諸輪轉。	 世 界 始 終 念 念 相 續  一 切 對 待 皆 由 分 別 生 死 垢 心 輪 迴 妄 見  未 離 妄 見 而 辨 覺 性  遂 令 覺 性 成 諸 輪 轉  
ZH_T39_1799_04a:0873c21_3	」乃至結云：	 乃 至 結 云  
ZH_T39_1799_04a:0873c21_13	「如是分別非為正問。	 如 是 分 別 非 為 正 問  
ZH_T39_1799_04a:0873c22_18	」今經問既前後，答亦隨問，二經答意廣略雖別，大旨攸同。	 今 經 問 既 前 後  答 亦 隨 問  二 經 答 意 廣 略 雖 別  大 旨 攸 同  
ZH_T39_1799_04a:0873c23_3	如彼經云：	如 彼 經 云  
ZH_T39_1799_04a:0873c25_3	「種種取捨皆是輪迴，未出輪迴而辨圓覺，彼圓覺性即同流轉，若免輪迴無有是處」等。	 種 種 取 捨 皆 是 輪 迴  未 出 輪 迴 而 辨 圓 覺  彼 圓 覺 性 即 同 流 轉  若 免 輪 迴 無 有 是 處  等  
ZH_T39_1799_04a:0873c27_12	此即責剛藏不了圓覺自性絕諸對待，生死涅槃猶如昨夢，遂引無明生死有為，反復成疑，以難眾生本來成佛。	此 即 責 剛 藏 不 了 圓 覺 自 性 絕 諸 對 待  生死涅槃 猶 如 昨 夢  遂 引 無 明 生 死 有 為  反 復 成 疑  以 難 眾 生 本 來 成 佛  
ZH_T39_1799_04a:0873c29_15	故佛斥此正是生死垢心，分別妄見，遂令圓覺成輪轉也，由是舉喻，雲駛月運、舟行岸移等。	故 佛 斥 此 正 是 生 死 垢 心  分 別 妄 見  遂 令 圓 覺 成 輪 轉 也  由 是 舉 喻  雲 駛 月 運  舟 行 岸 移 等  
ZH_T39_1799_04a:0874a02_5	今經即以常說本性覺體妙明明妙，反而責之，以辨滿慈解惑之心。	今 經 即 以 常 說 本 性 覺 體 妙 明 明 妙  反 而 責 之  以 辨 滿 慈 解 惑 之 心  
ZH_T39_1799_04a:0874a03_14	解則已知覺體本妙，無明本空，山河大地如空華相，夫何致疑惑？	解 則 已 知 覺 體 本 妙  無 明 本 空  山 河 大 地 如 空 華 相  夫 何 致 疑 惑  
ZH_T39_1799_04a:0874a06_7	則能所妄分，強覺俄起，三細為本，四輪成界，遂有世界、眾生、業果、相續，斯皆未出輪迴而辨圓覺，彼圓覺性即同流轉。	則 能 所 妄 分  強 覺 俄 起  三 細 為 本  四 輪 成 界  遂 有 世 界  眾 生  業 果  相 續  斯 皆 未 出 輪 迴 而 辨 圓 覺  彼 圓 覺 性 即 同 流 轉  
ZH_T39_1799_04a:0874a06_19	故二經之意，問答竝同也。	故 二 經 之 意  問 答 竝 同 也  
ZH_T39_1799_04a:0874a09_14	然此是法空門下疑難大節，最障修證，滿慈迹雖小聖，今經圓通述悟無非大途，故所陳難剛藏無異，學者至此請細觀之。	然 此 是 法 空 門 下 疑 難 大 節  最 障 修 證  滿 慈 迹 雖 小 聖  今 經 圓 通 述 悟 無 非 大 途  故 所 陳 難 剛 藏 無 異  學 者 至 此 請 細 觀 之  
ZH_T39_1799_04a:0874a10_3	二、大性俱遍疑。	二  大 性 俱 遍 疑  
ZH_T39_1799_04a:0874a12_2	「又如來說，地水火風本性圓融，周遍法界，湛然常住。	 又 如 來 說  地水火風 本 性 圓 融  周 遍 法 界  湛 然 常 住  
ZH_T39_1799_04a:0874a12_5	世尊！	世 尊  
ZH_T39_1799_04a:0874a12_15	若地性遍，云何容水？	若 地 性 遍  云 何 容 水  
ZH_T39_1799_04a:0874a13_3	水性周遍，火則不生。	水 性 周 遍  火 則 不 生  
ZH_T39_1799_04a:0874a14_2	復云何明水火二性，俱遍虛空不相陵滅？	復 云 何 明 水 火 二 性  俱 遍 虛 空 不 相 陵 滅  
ZH_T39_1799_04a:0874a14_5	世尊！	世 尊  
ZH_T39_1799_04a:0874a15_3	地性障礙，空性虛通，云何二俱周遍法界？	地 性 障 礙  空 性 虛 通  云 何 二 俱 周 遍 法 界  
ZH_T39_1799_04a:0874a16_3	」此約世諦水火性異，難第一義性相俱融。	 此 約 世 諦 水 火 性 異  難 第 一 義 性 相 俱 融  
ZH_T39_1799_04a:0874a16_18	下文答云「觀相元妄，無可指陳；	下 文 答 云  觀 相 元 妄  無 可 指 陳  
ZH_T39_1799_04a:0874a17_7	觀性元真，唯妙覺明。	觀 性 元 真  唯 妙 覺 明  
ZH_T39_1799_04a:0874a18_5	妙覺明心先非水火，云何復問相陵滅義？	妙 覺 明 心 先 非 水 火  云 何 復 問 相 陵 滅 義  
ZH_T39_1799_04a:0874a18_13	」三、雙結求誨。	 三  雙 結 求 誨  
ZH_T39_1799_04a:0874a20_7	「而我不知是義攸往，惟願如來宣流大慈，開我迷雲及諸大眾。	 而 我 不 知 是 義 攸 往  惟 願 如 來 宣 流 大 慈  開 我 迷 雲 及 諸 大 眾  
ZH_T39_1799_04a:0874a21_6	」作是語已，五體投地，欽渴如來無上慈誨。	 作是語已  五體投地  欽 渴 如 來 無 上 慈 誨  
ZH_T39_1799_04a:0874a21_11	攸，所也。	攸  所 也  
ZH_T39_1799_04a:0874a22_4	據說則本然清淨，互遍互融；	據 說 則 本 然 清 淨  互 遍 互 融  
ZH_T39_1799_04a:0874a22_17	據今則宛爾山河，碩乖水火。	據 今 則 宛 爾 山 河  碩 乖 水 火  
ZH_T39_1799_04a:0874a23_17	莫知所往，孰是孰非，願垂慈誨，冀無所惑。	莫 知 所 往  孰 是 孰 非  願 垂 慈 誨  冀 無 所 惑  
ZH_T39_1799_04a:0874a24_3	二、許宣，三：	二  許 宣  三  
ZH_T39_1799_04a:0874a24_8	一、敘詮。	一  敘 詮  
ZH_T39_1799_04a:0874a26_3	爾時，世尊告富樓那及諸會中漏盡無學諸阿羅漢：	爾 時  世 尊 告 富 樓 那 及 諸 會 中 漏 盡 無 學 諸 阿 羅 漢  
ZH_T39_1799_04a:0874a27_2	「如來今日普為此會宣勝義中真勝義性。	 如 來 今 日 普 為 此 會 宣 勝 義 中 真 勝 義 性  
ZH_T39_1799_04a:0874a28_1	」如來常依二諦說法，謂世俗諦、勝義諦。	 如 來 常 依 二 諦 說 法  謂 世 俗 諦  勝 義 諦  
ZH_T39_1799_04a:0874a28_18	今所說者異乎常說，謂勝義勝義諦也。	今 所 說 者 異 乎 常 說  謂 勝 義 勝 義 諦 也  
ZH_T39_1799_04a:0874b02_2	一真法界中道實相，無法不收、無法不遍，上聖下凡、情與非情皆成佛道，斯為極唱最後垂範也。	一 真 法 界 中 道 實 相  無 法 不 收  無 法 不 遍  上 聖 下 凡  情 與 非 情 皆 成 佛 道  斯 為 極 唱 最 後 垂 範 也  
ZH_T39_1799_04a:0874b02_7	二、顯益。	二  顯 益  
ZH_T39_1799_04a:0874b05_5	「令汝會中定性聲聞及諸一切未得二空，迴向上乘阿羅漢等，皆獲一乘寂滅場地，真阿練若正修行處。	 令 汝 會 中 定 性 聲 聞 及 諸 一 切 未 得 二 空  迴 向 上 乘 阿 羅 漢 等  皆 獲 一 乘 寂 滅 場 地  真 阿 練 若 正 修 行 處  
ZH_T39_1799_04a:0874b06_12	」方便教說定性二乘、無性闡提不得成佛，如焦芽敗種等。	 方 便 教 說 定 性 二 乘  無 性 闡 提 不 得 成 佛  如 焦 芽 敗 種 等  
ZH_T39_1799_04a:0874b07_7	今此會通，咸歸一乘，究竟涅槃。	今 此 會 通  咸 歸 一 乘  究竟涅槃  
ZH_T39_1799_04a:0874b08_14	《涅槃經》云「我於餘經說有聲聞不得作佛，非於此經作如是說。	 涅 槃 經  云  我 於 餘 經 說 有 聲 聞 不 得 作 佛  非 於 此 經 作如是說  
ZH_T39_1799_04a:0874b10_4	」涅槃、佛性即如來藏，亦名一乘，亦名首楞嚴，二經同味不亦宜乎。	 涅 槃  佛 性 即 如 來 藏  亦 名 一 乘  亦 名 首 楞 嚴  二 經 同 味 不 亦 宜 乎  
ZH_T39_1799_04a:0874b11_3	斯則會五性、融三乘，了義極談莫斯為最。	斯 則 會 五 性  融 三 乘  了 義 極 談 莫 斯 為 最  
ZH_T39_1799_04a:0874b11_12	阿練若，云無諠雜。	阿 練 若  云 無 諠 雜  
ZH_T39_1799_04a:0874b12_15	首楞嚴王，即諸佛之大寂定，名真無喧雜正修行處也。	首 楞 嚴 王  即 諸 佛 之 大 寂 定  名 真 無 喧 雜 正 修 行 處 也  
ZH_T39_1799_04a:0874b13_1	三、勅聽。	三  勅 聽  
ZH_T39_1799_04a:0874b14_10	「汝今諦聽，當為汝說。	 汝 今 諦 聽  當 為 汝 說  
ZH_T39_1799_04a:0874b14_16	」三、佇聞。	 三  佇 聞  
ZH_T39_1799_04a:0874b15_13	富樓那等欽佛法音，默然承聽。	富 樓 那 等 欽 佛 法 音  默 然 承 聽  
ZH_T39_1799_04a:0874b15_20	四、答釋，二：	四  答 釋  二  
ZH_T39_1799_04a:0874b16_10	一、答藏性生相疑，二：	一  答 藏 性 生 相 疑  二  
ZH_T39_1799_04a:0874b16_19	一、正答所疑，三：	一  正 答 所 疑  三  
ZH_T39_1799_04a:0874b16_24	一、牒疑。	一  牒 疑  
ZH_T39_1799_04a:0874b17_2	佛言：	佛 言  
ZH_T39_1799_04a:0874b17_7	「富樓那！	 富 樓 那  
ZH_T39_1799_04a:0874b18_4	如汝所言，清淨本然，云何忽生山河大地？	如 汝 所 言  清 淨 本 然  云 何 忽 生 山 河 大 地  
ZH_T39_1799_04a:0874b18_12	」二、正答，二：	 二  正 答  二  
ZH_T39_1799_04a:0874b18_19	一、唯一真心。	一  唯 一 真 心  
ZH_T39_1799_04a:0874b19_19	「汝常不聞如來宣說，性覺妙明，本覺明妙？	 汝 常 不 聞 如 來 宣 說  性 覺 妙 明  本 覺 明 妙  
ZH_T39_1799_04a:0874b20_3	」富樓那言：	 富 樓 那 言  
ZH_T39_1799_04a:0874b20_9	「唯然世尊！	 唯 然 世 尊  
ZH_T39_1799_04a:0874b20_18	我常聞佛宣說斯義。	我 常 聞 佛 宣 說 斯 義  
ZH_T39_1799_04a:0874b22_9	」一真如心是佛常說，或名法界、或名實相、或如來藏性、或妙淨明心。	 一 真 如 心 是 佛 常 說  或 名 法 界  或 名 實 相  或 如 來 藏 性  或 妙 淨 明 心  
ZH_T39_1799_04a:0874b23_3	一經之內尚有多名，況諸經耶？	一 經 之 內 尚 有 多 名  況 諸 經 耶  
ZH_T39_1799_04a:0874b24_4	名雖有異，一體無別，皆顯法界一相，本來平等。	名 雖 有 異  一 體 無 別  皆 顯 法 界 一 相  本 來 平 等  
ZH_T39_1799_04a:0874b26_16	三科七大虛妄有生、虛妄名滅，生滅去來本如來藏，不動周圓，妙真如性，性真常中求於去來、迷悟、死生了無所得。	三 科 七 大 虛 妄 有 生  虛 妄 名 滅  生 滅 去 來 本 如 來 藏  不 動 周 圓  妙 真 如 性  性 真 常 中 求 於 去 來  迷 悟  死 生 了 無 所 得  
ZH_T39_1799_04a:0874b27_15	若了斯旨，何山河之忽起、有為之遷流耶？	若 了 斯 旨  何 山 河 之 忽 起  有 為 之 遷 流 耶  
ZH_T39_1799_04a:0874b28_3	何致問於如來耶？	何 致 問 於 如 來 耶  
ZH_T39_1799_04a:0874b29_6	故茲責問，已釋疑盡，此就真如門約體絕相以答也。	故 茲 責 問  已 釋 疑 盡  此 就 真 如 門 約 體 絕 相 以 答 也  
ZH_T39_1799_04a:0874b29_15	性覺、本覺指體也。	性 覺  本 覺 指 體 也  
ZH_T39_1799_04a:0874c01_3	妙明、明妙，顯用也。	妙 明  明 妙  顯 用 也  
ZH_T39_1799_04a:0874c02_7	顯不由他，故云性覺，性自覺故，性自明故，豈由於他？	顯 不 由 他  故 云 性 覺  性 自 覺 故  性 自 明 故  豈 由 於 他  
ZH_T39_1799_04a:0874c03_11	顯非有始，故名本覺，本來覺故，本來明故，豈因始有？	顯 非 有 始  故 名 本 覺  本 來 覺 故  本 來 明 故  豈 因 始 有  
ZH_T39_1799_04a:0874c04_1	又體無改易，故名性覺；	又 體 無 改 易  故 名 性 覺  
ZH_T39_1799_04a:0874c04_11	相非生起，故名本覺。	相 非 生 起  故 名 本 覺  
ZH_T39_1799_04a:0874c05_5	體相寂滅，心言不能及，故稱妙；	體 相 寂 滅  心 言 不 能 及  故 稱 妙  
ZH_T39_1799_04a:0874c05_20	靈鑒不昧，昏惑不能暗，故名明。	靈 鑒 不 昧  昏 惑 不 能 暗  故 名 明  
ZH_T39_1799_04a:0874c06_9	妙明、明妙，左右言耳。	妙 明  明 妙  左 右 言 耳  
ZH_T39_1799_04a:0874c08_1	或可寂而常照故稱妙明，照而常寂故曰明妙，此顯法界一相，真覺無二。	或 可 寂 而 常 照 故 稱 妙 明  照 而 常 寂 故 曰 明 妙  此 顯 法 界 一 相  真 覺 無 二  
ZH_T39_1799_04a:0874c08_23	《圓覺》亦云「一切覺故，圓覺普照，寂滅無二。	 圓 覺  亦 云  一 切 覺 故  圓 覺 普 照  寂 滅 無 二  
ZH_T39_1799_04a:0874c09_18	」古人所解各隨其意，云云在彼，不能具敘。	 古 人 所 解 各 隨 其 意  云 云 在 彼  不 能 具 敘  
ZH_T39_1799_04a:0874c10_17	二、起諸妄法即約生滅門隨緣成事以釋。	二  起 諸 妄 法 即 約 生 滅 門 隨 緣 成 事 以 釋  
ZH_T39_1799_04a:0874c11_1	文三：	文 三  
ZH_T39_1799_04a:0874c11_8	一、總問覺明。	一  總 問 覺 明  
ZH_T39_1799_04a:0874c12_2	佛言：	佛 言  
ZH_T39_1799_04a:0874c12_17	「汝稱覺明，為復性明稱名為覺？	 汝 稱 覺 明  為 復 性 明 稱 名 為 覺  
ZH_T39_1799_04a:0874c13_5	為覺不明稱為明覺？	為 覺 不 明 稱 為 明 覺  
ZH_T39_1799_04a:0874c14_11	」此之一問，定其解惑也，解則不合致疑，惑則此非正問。	 此 之 一 問  定 其 解 惑 也  解 則 不 合 致 疑  惑 則 此 非 正 問  
ZH_T39_1799_04a:0874c14_15	問意云：	問 意 云  
ZH_T39_1799_04a:0874c15_10	汝聞我說性覺妙明，為作何解？	汝 聞 我 說 性 覺 妙 明  為 作 何 解  
ZH_T39_1799_04a:0874c16_4	為此覺體本性自明，名為覺明？	為 此 覺 體 本 性 自 明  名 為 覺 明  
ZH_T39_1799_04a:0874c17_6	為復覺自不明，由覺他明，明與覺異，名為明覺？	為 復 覺 自 不 明  由 覺 他 明  明 與 覺 異  名 為 明 覺  
ZH_T39_1799_04a:0874c17_15	覺明之號由誰而立？	覺 明 之 號 由 誰 而 立  
ZH_T39_1799_04a:0874c18_1	故云汝稱等。	故 云 汝 稱 等  
ZH_T39_1799_04a:0874c18_20	此之二意，一正一邪，定滿慈答為得何意。	此 之 二 意  一 正 一 邪  定 滿 慈 答 為 得 何 意  
ZH_T39_1799_04a:0874c20_2	得此則無疑，認邪則生妄，故此一問定其解惑也。	得 此 則 無 疑  認 邪 則 生 妄  故 此 一 問 定 其 解 惑 也  
ZH_T39_1799_04a:0874c20_9	二、答由所覺。	二  答 由 所 覺  
ZH_T39_1799_04a:0874c21_4	富樓那言：	富 樓 那 言  
ZH_T39_1799_04a:0874c21_19	「若此不明名為覺者，則無所明。	 若 此 不 明 名 為 覺 者  則 無 所 明  
ZH_T39_1799_04a:0874c23_3	」據斯答意，覺體自不能明，必須別假他明為其所覺。	 據 斯 答 意  覺 體 自 不 能 明  必 須 別 假 他 明 為 其 所 覺  
ZH_T39_1799_04a:0874c24_5	若無所覺之明，但可獨名為覺，不得兼稱覺明。	若 無 所 覺 之 明  但 可 獨 名 為 覺  不 得 兼 稱 覺 明  
ZH_T39_1799_04a:0874c25_15	若欲兼稱覺明，必有明為所覺，斯則但認於邪，以為妄法生起之本。	若 欲 兼 稱 覺 明  必 有 明 為 所 覺  斯 則 但 認 於 邪  以 為 妄 法 生 起 之 本  
ZH_T39_1799_04a:0874c26_15	佛之本意，覺性元明，必不因他而稱明覺。	佛 之 本 意  覺 性 元 明  必 不 因 他 而 稱 明 覺  
ZH_T39_1799_04a:0874c28_12	覺妙明妙，覺圓明圓，明覺一相無二無別，此唯真覺更無別法，除一寶相餘皆魔事。	覺 妙 明 妙  覺 圓 明 圓  明 覺 一 相 無 二 無 別  此 唯 真 覺 更 無 別 法  除 一 寶 相 餘 皆 魔 事  
ZH_T39_1799_04a:0874c29_13	滿慈起教，示自不知，妄認所明，遂成迷倒。	滿 慈 起 教  示 自 不 知  妄 認 所 明  遂 成 迷 倒  
ZH_T39_1799_04a:0875a01_1	三、約計敘妄，二：	三  約 計 敘 妄  二  
ZH_T39_1799_04a:0875a01_14	初、且破滿慈能所執見，三：	初  且 破 滿 慈 能 所 執 見  三  
ZH_T39_1799_04a:0875a02_1	一、破真覺墮能所。	一  破 真 覺 墮 能 所  
ZH_T39_1799_04a:0875a03_2	佛言：	佛 言  
ZH_T39_1799_04a:0875a03_18	「若無所明，則無明覺，有所非覺。	 若 無 所 明  則 無 明 覺  有 所 非 覺  
ZH_T39_1799_04a:0875a04_5	」初二句總牒所計。	 初 二 句 總 牒 所 計  
ZH_T39_1799_04a:0875a05_13	若汝執言，必有所明方稱明覺、若無所明無明覺者，佛即破云：	若 汝 執 言  必 有 所 明 方 稱 明 覺  若 無 所 明 無 明 覺 者  佛 即 破 云  
ZH_T39_1799_04a:0875a05_19	有所非覺也。	有 所 非 覺 也  
ZH_T39_1799_04a:0875a06_2	意云：	意 云  
ZH_T39_1799_04a:0875a06_11	若有能所焉稱真覺？	若 有 能 所 焉 稱 真 覺  
ZH_T39_1799_04a:0875a07_1	夫真覺者，離能所相。	夫 真 覺 者  離 能 所 相  
ZH_T39_1799_04a:0875a08_10	見道偈云「若時於所緣，智都無所得，爾時住唯識，離二取相故。	見 道 偈 云  若 時 於 所 緣  智 都 無 所 得  爾 時 住 唯 識  離 二 取 相 故  
ZH_T39_1799_04a:0875a09_5	」經云「不了心及緣，則生二妄想；	 經 云  不 了 心 及 緣  則 生 二 妄 想  
ZH_T39_1799_04a:0875a09_17	了心及境界，妄想則不生。	了 心 及 境 界  妄 想 則 不 生  
ZH_T39_1799_04a:0875a10_11	」上文云「覺所覺眚，覺非眚中。	 上 文 云  覺 所 覺 眚  覺 非 眚 中  
ZH_T39_1799_04a:0875a10_22	」故知有所，非真覺也。	 故 知 有 所  非 真 覺 也  
ZH_T39_1799_04a:0875a11_8	二、破妙性非湛明。	二  破 妙 性 非 湛 明  
ZH_T39_1799_04a:0875a12_14	「無所非明，無明又非覺湛明性。	 無 所 非 明  無 明 又 非 覺 湛 明 性  
ZH_T39_1799_04a:0875a13_3	」初一句別牒所明。	 初 一 句 別 牒 所 明  
ZH_T39_1799_04a:0875a14_13	若如汝言，必有所明方稱覺明，若無所明但可名覺者，次二句破云：	若 如 汝 言  必 有 所 明 方 稱 覺 明  若 無 所 明 但 可 名 覺 者  次 二 句 破 云  
ZH_T39_1799_04a:0875a15_8	如來常說覺湛明性，豈得無明？	如 來 常 說 覺 湛 明 性  豈 得 無 明  
ZH_T39_1799_04a:0875a16_2	若實無明，不合名為覺湛明性。	若 實 無 明  不 合 名 為 覺 湛 明 性  
ZH_T39_1799_04a:0875a16_11	三、結示真妄二覺。	三  結 示 真 妄 二 覺  
ZH_T39_1799_04a:0875a17_10	「性覺必明，妄為明覺。	 性 覺 必 明  妄 為 明 覺  
ZH_T39_1799_04a:0875a17_21	」上句結真，下句結妄。	 上 句 結 真  下 句 結 妄  
ZH_T39_1799_04a:0875a18_18	性覺必有真明，故云性覺妙明、本覺明妙。	性 覺 必 有 真 明  故 云 性 覺 妙 明  本 覺 明 妙  
ZH_T39_1799_04a:0875a19_10	妄謂明異於覺，是故汝言：	妄 謂 明 異 於 覺  是 故 汝 言  
ZH_T39_1799_04a:0875a20_9	若無所明則無明覺，以有所明方稱覺明故。	若 無 所 明 則 無 明 覺  以 有 所 明 方 稱 覺 明 故  
ZH_T39_1799_04a:0875a20_18	解惑之見於焉可辨。	解 惑 之 見 於 焉 可 辨  
ZH_T39_1799_04a:0875a21_12	二、正顯迷真起妄之由，二：	二  正 顯 迷 真 起 妄 之 由  二  
ZH_T39_1799_04a:0875a22_3	一、通明妄覺托真之相。	一  通 明 妄 覺 托 真 之 相  
