segmentnr	original	stemmed
ZH_T05_0220a_032:0176a18_7	即陀羅尼門若世間若出世間增語非菩薩摩訶薩，即三摩地門若世間若出世間增語非菩薩摩訶薩耶？	即 陀羅尼門 若 世 間 若 出 世 間 增 語 非 菩薩摩訶薩  即 三 摩 地 門 若 世 間 若 出 世 間 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176a18_12	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176a21_13	若陀羅尼門世間出世間，若三摩地門世間出世間，尚畢竟不可得，性非有故，況有陀羅尼門世間出世間增語及三摩地門世間出世間增語！	若 陀羅尼門 世間出世間  若 三 摩 地 門 世間出世間  尚 畢 竟 不 可 得  性 非 有 故  況 有 陀羅尼門 世間出世間 增 語 及 三 摩 地 門 世間出世間 增 語  
ZH_T05_0220a_032:0176a22_7	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176a24_12	即陀羅尼門若世間若出世間增語是菩薩摩訶薩，即三摩地門若世間若出世間增語是菩薩摩訶薩？	即 陀羅尼門 若 世 間 若 出 世 間 增 語 是 菩薩摩訶薩  即 三 摩 地 門 若 世 間 若 出 世 間 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176a24_16	「善現！	 善 現  
ZH_T05_0220a_032:0176a25_3	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176a27_8	即陀羅尼門若雜染若清淨增語非菩薩摩訶薩，即三摩地門若雜染若清淨增語非菩薩摩訶薩耶？	即 陀羅尼門 若 雜 染 若 清 淨 增 語 非 菩薩摩訶薩  即 三 摩 地 門 若 雜 染 若 清 淨 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176a27_13	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176b01_10	若陀羅尼門雜染清淨，若三摩地門雜染清淨，尚畢竟不可得，性非有故，況有陀羅尼門雜染清淨增語及三摩地門雜染清淨增語！	若 陀羅尼門 雜 染 清 淨  若 三 摩 地 門 雜 染 清 淨  尚 畢 竟 不 可 得  性 非 有 故  況 有 陀羅尼門 雜 染 清 淨 增 語 及 三 摩 地 門 雜 染 清 淨 增 語  
ZH_T05_0220a_032:0176b02_3	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176b04_7	即陀羅尼門若雜染若清淨增語是菩薩摩訶薩，即三摩地門若雜染若清淨增語是菩薩摩訶薩？	即 陀羅尼門 若 雜 染 若 清 淨 增 語 是 菩薩摩訶薩  即 三 摩 地 門 若 雜 染 若 清 淨 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176b04_12	」「善現！	  善 現  
ZH_T05_0220a_032:0176b04_19	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176b07_6	即陀羅尼門若屬生死若屬涅槃增語非菩薩摩訶薩，即三摩地門若屬生死若屬涅槃增語非菩薩摩訶薩耶？	即 陀羅尼門 若 屬 生 死 若 屬 涅 槃 增 語 非 菩薩摩訶薩  即 三 摩 地 門 若 屬 生 死 若 屬 涅 槃 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176b07_11	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176b10_16	若陀羅尼門屬生死屬涅槃，若三摩地門屬生死屬涅槃，尚畢竟不可得，性非有故，況有陀羅尼門屬生死屬涅槃增語及三摩地門屬生死屬涅槃增語！	若 陀羅尼門 屬 生 死 屬 涅 槃  若 三 摩 地 門 屬 生 死 屬 涅 槃  尚 畢 竟 不 可 得  性 非 有 故  況 有 陀羅尼門 屬 生 死 屬 涅 槃 增 語 及 三 摩 地 門 屬 生 死 屬 涅 槃 增 語  
ZH_T05_0220a_032:0176b11_10	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176b13_17	即陀羅尼門若屬生死若屬涅槃增語是菩薩摩訶薩，即三摩地門若屬生死若屬涅槃增語是菩薩摩訶薩？	即 陀羅尼門 若 屬 生 死 若 屬 涅 槃 增 語 是 菩薩摩訶薩  即 三 摩 地 門 若 屬 生 死 若 屬 涅 槃 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176b14_3	」「善現！	  善 現  
ZH_T05_0220a_032:0176b14_10	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176b17_3	即陀羅尼門若在內若在外若在兩間增語非菩薩摩訶薩，即三摩地門若在內若在外若在兩間增語非菩薩摩訶薩耶？	即 陀羅尼門 若 在 內 若 在 外 若 在 兩 間 增 語 非 菩薩摩訶薩  即 三 摩 地 門 若 在 內 若 在 外 若 在 兩 間 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176b17_8	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176b20_17	若陀羅尼門在內在外在兩間，若三摩地門在內在外在兩間，尚畢竟不可得，性非有故，況有陀羅尼門在內在外在兩間增語及三摩地門在內在外在兩間增語！	若 陀羅尼門 在 內 在 外 在 兩 間  若 三 摩 地 門 在 內 在 外 在 兩 間  尚 畢 竟 不 可 得  性 非 有 故  況 有 陀羅尼門 在 內 在 外 在 兩 間 增 語 及 三 摩 地 門 在 內 在 外 在 兩 間 增 語  
ZH_T05_0220a_032:0176b21_11	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176b24_4	即陀羅尼門若在內若在外若在兩間增語是菩薩摩訶薩，即三摩地門若在內若在外若在兩間增語是菩薩摩訶薩？	即 陀羅尼門 若 在 內 若 在 外 若 在 兩 間 增 語 是 菩薩摩訶薩  即 三 摩 地 門 若 在 內 若 在 外 若 在 兩 間 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176b24_9	」「善現！	  善 現  
ZH_T05_0220a_032:0176b24_16	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176b27_2	即陀羅尼門若可得若不可得增語非菩薩摩訶薩，即三摩地門若可得若不可得增語非菩薩摩訶薩耶？	即 陀羅尼門 若 可 得 若 不 可 得 增 語 非 菩薩摩訶薩  即 三 摩 地 門 若 可 得 若 不 可 得 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176b27_7	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176c01_7	若陀羅尼門可得不可得，若三摩地門可得不可得，尚畢竟不可得，性非有故，況有陀羅尼門可得不可得增語及三摩地門可得不可得增語！	若 陀羅尼門 可 得 不 可 得  若 三 摩 地 門 可 得 不 可 得  尚 畢 竟 不 可 得  性 非 有 故  況 有 陀羅尼門 可 得 不 可 得 增 語 及 三 摩 地 門 可 得 不 可 得 增 語  
ZH_T05_0220a_032:0176c01_19	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176c04_5	即陀羅尼門若可得若不可得增語是菩薩摩訶薩，即三摩地門若可得若不可得增語是菩薩摩訶薩？	即 陀羅尼門 若 可 得 若 不 可 得 增 語 是 菩薩摩訶薩  即 三 摩 地 門 若 可 得 若 不 可 得 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176c05_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_032:0176c05_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176c08_11	即極喜地增語非菩薩摩訶薩，即離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地增語非菩薩摩訶薩耶？	即 極 喜 地 增 語 非 菩薩摩訶薩  即 離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176c08_19	」具壽善現答言：	 具 壽 善 現 答 言  
ZH_T05_0220a_032:0176c09_3	「世尊！	 世 尊  
ZH_T05_0220a_032:0176c11_10	若極喜地，若離垢地乃至法雲地，尚畢竟不可得，性非有故，況有極喜地增語及離垢地乃至法雲地增語！	若 極 喜 地  若 離 垢 地 乃 至 法 雲 地  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 增 語 及 離 垢 地 乃 至 法 雲 地 增 語  
ZH_T05_0220a_032:0176c12_3	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176c13_15	即極喜地增語是菩薩摩訶薩，即離垢地乃至法雲地增語是菩薩摩訶薩？	即 極 喜 地 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176c13_20	」「善現！	  善 現  
ZH_T05_0220a_032:0176c14_6	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176c16_12	即極喜地若常若無常增語非菩薩摩訶薩，即離垢地乃至法雲地若常若無常增語非菩薩摩訶薩耶？	即 極 喜 地 若 常 若 無 常 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 常 若 無 常 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176c16_17	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176c19_16	若極喜地常無常，若離垢地乃至法雲地常無常，尚畢竟不可得，性非有故，況有極喜地常無常增語及離垢地乃至法雲地常無常增語！	若 極 喜 地 常 無 常  若 離 垢 地 乃 至 法 雲 地 常 無 常  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 常 無 常 增 語 及 離 垢 地 乃 至 法 雲 地 常 無 常 增 語  
ZH_T05_0220a_032:0176c20_10	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0176c22_14	即極喜地若常若無常增語是菩薩摩訶薩，即離垢地乃至法雲地若常若無常增語是菩薩摩訶薩？	即 極 喜 地 若 常 若 無 常 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 常 若 無 常 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0176c22_19	」「善現！	  善 現  
ZH_T05_0220a_032:0176c23_5	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0176c25_9	即極喜地若樂若苦增語非菩薩摩訶薩，即離垢地乃至法雲地若樂若苦增語非菩薩摩訶薩耶？	即 極 喜 地 若 樂 若 苦 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 樂 若 苦 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0176c25_14	」「世尊！	  世 尊  
ZH_T05_0220a_032:0176c28_9	若極喜地樂苦，若離垢地乃至法雲地樂苦，尚畢竟不可得，性非有故，況有極喜地樂苦增語及離垢地乃至法雲地樂苦增語！	若 極 喜 地 樂 苦  若 離 垢 地 乃 至 法 雲 地 樂 苦  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 樂 苦 增 語 及 離 垢 地 乃 至 法 雲 地 樂 苦 增 語  
ZH_T05_0220a_032:0176c29_2	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177a02_5	即極喜地若樂若苦增語是菩薩摩訶薩，即離垢地乃至法雲地若樂若苦增語是菩薩摩訶薩？	即 極 喜 地 若 樂 若 苦 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 樂 若 苦 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177a02_10	」「善現！	  善 現  
ZH_T05_0220a_032:0177a02_17	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177a05_2	即極喜地若我若無我增語非菩薩摩訶薩，即離垢地乃至法雲地若我若無我增語非菩薩摩訶薩耶？	即 極 喜 地 若 我 若 無 我 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 我 若 無 我 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177a05_7	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177a08_6	若極喜地我無我，若離垢地乃至法雲地我無我，尚畢竟不可得，性非有故，況有極喜地我無我增語及離垢地乃至法雲地我無我增語！	若 極 喜 地 我 無 我  若 離 垢 地 乃 至 法 雲 地 我 無 我  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 我 無 我 增 語 及 離 垢 地 乃 至 法 雲 地 我 無 我 增 語  
ZH_T05_0220a_032:0177a08_18	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177a11_3	即極喜地若我若無我增語是菩薩摩訶薩，即離垢地乃至法雲地若我若無我增語是菩薩摩訶薩？	即 極 喜 地 若 我 若 無 我 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 我 若 無 我 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177a11_8	」「善現！	  善 現  
ZH_T05_0220a_032:0177a11_15	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177a13_17	即極喜地若淨若不淨增語非菩薩摩訶薩，即離垢地乃至法雲地若淨若不淨增語非菩薩摩訶薩耶？	即 極 喜 地 若 淨 若 不 淨 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 淨 若 不 淨 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177a14_3	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177a17_3	若極喜地淨不淨，若離垢地乃至法雲地淨不淨，尚畢竟不可得，性非有故，況有極喜地淨不淨增語及離垢地乃至法雲地淨不淨增語！	若 極 喜 地 淨 不 淨  若 離 垢 地 乃 至 法 雲 地 淨 不 淨  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 淨 不 淨 增 語 及 離 垢 地 乃 至 法 雲 地 淨 不 淨 增 語  
ZH_T05_0220a_032:0177a17_15	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177a20_1	即極喜地若淨若不淨增語是菩薩摩訶薩，即離垢地乃至法雲地若淨若不淨增語是菩薩摩訶薩？	即 極 喜 地 若 淨 若 不 淨 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 淨 若 不 淨 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177a20_6	」「善現！	  善 現  
ZH_T05_0220a_032:0177a20_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177a22_16	即極喜地若空若不空增語非菩薩摩訶薩，即離垢地乃至法雲地若空若不空增語非菩薩摩訶薩耶？	即 極 喜 地 若 空 若 不 空 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 空 若 不 空 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177a23_1	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177a26_3	若極喜地空不空，若離垢地乃至法雲地空不空，尚畢竟不可得，性非有故，況有極喜地空不空增語及離垢地乃至法雲地空不空增語！	若 極 喜 地 空 不 空  若 離 垢 地 乃 至 法 雲 地 空 不 空  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 空 不 空 增 語 及 離 垢 地 乃 至 法 雲 地 空 不 空 增 語  
ZH_T05_0220a_032:0177a26_15	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177a29_1	即極喜地若空若不空增語是菩薩摩訶薩，即離垢地乃至法雲地若空若不空增語是菩薩摩訶薩？	即 極 喜 地 若 空 若 不 空 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 空 若 不 空 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177a29_6	」「善現！	  善 現  
ZH_T05_0220a_032:0177a29_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177b03_1	即極喜地若有相若無相增語非菩薩摩訶薩，即離垢地乃至法雲地若有相若無相增語非菩薩摩訶薩耶？	即 極 喜 地 若 有 相 若 無 相 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 相 若 無 相 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177b03_6	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177b06_10	若極喜地有相無相，若離垢地乃至法雲地有相無相，尚畢竟不可得，性非有故，況有極喜地有相無相增語及離垢地乃至法雲地有相無相增語！	若 極 喜 地 有 相 無 相  若 離 垢 地 乃 至 法 雲 地 有 相 無 相  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 有 相 無 相 增 語 及 離 垢 地 乃 至 法 雲 地 有 相 無 相 增 語  
ZH_T05_0220a_032:0177b07_3	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177b09_10	即極喜地若有相若無相增語是菩薩摩訶薩，即離垢地乃至法雲地若有相若無相增語是菩薩摩訶薩？	即 極 喜 地 若 有 相 若 無 相 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 相 若 無 相 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177b09_15	」「善現！	  善 現  
ZH_T05_0220a_032:0177b10_1	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177b12_9	即極喜地若有願若無願增語非菩薩摩訶薩，即離垢地乃至法雲地若有願若無願增語非菩薩摩訶薩耶？	即 極 喜 地 若 有 願 若 無 願 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 願 若 無 願 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177b12_14	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177b15_17	若極喜地有願無願，若離垢地乃至法雲地有願無願，尚畢竟不可得，性非有故，況有極喜地有願無願增語及離垢地乃至法雲地有願無願增語！	若 極 喜 地 有 願 無 願  若 離 垢 地 乃 至 法 雲 地 有 願 無 願  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 有 願 無 願 增 語 及 離 垢 地 乃 至 法 雲 地 有 願 無 願 增 語  
ZH_T05_0220a_032:0177b16_11	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177b18_17	即極喜地若有願若無願增語是菩薩摩訶薩，即離垢地乃至法雲地若有願若無願增語是菩薩摩訶薩？	即 極 喜 地 若 有 願 若 無 願 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 願 若 無 願 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177b19_3	」「善現！	  善 現  
ZH_T05_0220a_032:0177b19_10	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177b22_1	即極喜地若寂靜若不寂靜增語非菩薩摩訶薩，即離垢地乃至法雲地若寂靜若不寂靜增語非菩薩摩訶薩耶？	即 極 喜 地 若 寂 靜 若 不 寂 靜 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 寂 靜 若 不 寂 靜 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177b22_6	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177b25_13	若極喜地寂靜不寂靜，若離垢地乃至法雲地寂靜不寂靜，尚畢竟不可得，性非有故，況有極喜地寂靜不寂靜增語及離垢地乃至法雲地寂靜不寂靜增語！	若 極 喜 地 寂 靜 不 寂 靜  若 離 垢 地 乃 至 法 雲 地 寂 靜 不 寂 靜  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 寂 靜 不 寂 靜 增 語 及 離 垢 地 乃 至 法 雲 地 寂 靜 不 寂 靜 增 語  
ZH_T05_0220a_032:0177b26_7	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177b28_15	即極喜地若寂靜若不寂靜增語是菩薩摩訶薩，即離垢地乃至法雲地若寂靜若不寂靜增語是菩薩摩訶薩？	即 極 喜 地 若 寂 靜 若 不 寂 靜 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 寂 靜 若 不 寂 靜 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177b28_20	」「善現！	  善 現  
ZH_T05_0220a_032:0177b29_6	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177c02_16	即極喜地若遠離若不遠離增語非菩薩摩訶薩，即離垢地乃至法雲地若遠離若不遠離增語非菩薩摩訶薩耶？	即 極 喜 地 若 遠 離 若 不 遠 離 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 遠 離 若 不 遠 離 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177c03_1	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177c06_10	若極喜地遠離不遠離，若離垢地乃至法雲地遠離不遠離，尚畢竟不可得，性非有故，況有極喜地遠離不遠離增語及離垢地乃至法雲地遠離不遠離增語！	若 極 喜 地 遠 離 不 遠 離  若 離 垢 地 乃 至 法 雲 地 遠 離 不 遠 離  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 遠 離 不 遠 離 增 語 及 離 垢 地 乃 至 法 雲 地 遠 離 不 遠 離 增 語  
ZH_T05_0220a_032:0177c07_3	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177c09_12	即極喜地若遠離若不遠離增語是菩薩摩訶薩，即離垢地乃至法雲地若遠離若不遠離增語是菩薩摩訶薩？	即 極 喜 地 若 遠 離 若 不 遠 離 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 遠 離 若 不 遠 離 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177c09_17	」「善現！	  善 現  
ZH_T05_0220a_032:0177c10_3	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177c12_11	即極喜地若有為若無為增語非菩薩摩訶薩，即離垢地乃至法雲地若有為若無為增語非菩薩摩訶薩耶？	即 極 喜 地 若 有 為 若 無 為 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 為 若 無 為 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177c12_16	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177c16_1	若極喜地有為無為，若離垢地乃至法雲地有為無為，尚畢竟不可得，性非有故，況有極喜地有為無為增語及離垢地乃至法雲地有為無為增語！	若 極 喜 地 有 為 無 為  若 離 垢 地 乃 至 法 雲 地 有 為 無 為  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 有 為 無 為 增 語 及 離 垢 地 乃 至 法 雲 地 有 為 無 為 增 語  
ZH_T05_0220a_032:0177c16_13	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177c19_1	即極喜地若有為若無為增語是菩薩摩訶薩，即離垢地乃至法雲地若有為若無為增語是菩薩摩訶薩？	即 極 喜 地 若 有 為 若 無 為 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 為 若 無 為 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177c19_6	」「善現！	  善 現  
ZH_T05_0220a_032:0177c19_13	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0177c22_1	即極喜地若有漏若無漏增語非菩薩摩訶薩，即離垢地乃至法雲地若有漏若無漏增語非菩薩摩訶薩耶？	即 極 喜 地 若 有 漏 若 無 漏 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 漏 若 無 漏 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0177c22_6	」「世尊！	  世 尊  
ZH_T05_0220a_032:0177c25_10	若極喜地有漏無漏，若離垢地乃至法雲地有漏無漏，尚畢竟不可得，性非有故，況有極喜地有漏無漏增語及離垢地乃至法雲地有漏無漏增語！	若 極 喜 地 有漏無漏  若 離 垢 地 乃 至 法 雲 地 有漏無漏  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 有漏無漏 增 語 及 離 垢 地 乃 至 法 雲 地 有漏無漏 增 語  
ZH_T05_0220a_032:0177c26_3	此增語既非有，如何可言：	此 增 語 既 非 有  如 何 可 言  
ZH_T05_0220a_032:0177c28_10	即極喜地若有漏若無漏增語是菩薩摩訶薩，即離垢地乃至法雲地若有漏若無漏增語是菩薩摩訶薩？	即 極 喜 地 若 有 漏 若 無 漏 增 語 是 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 有 漏 若 無 漏 增 語 是 菩薩摩訶薩  
ZH_T05_0220a_032:0177c28_15	」「善現！	  善 現  
ZH_T05_0220a_032:0177c29_1	汝復觀何義言：	汝 復 觀 何 義 言  
ZH_T05_0220a_032:0178a02_4	即極喜地若生若滅增語非菩薩摩訶薩，即離垢地乃至法雲地若生若滅增語非菩薩摩訶薩耶？	即 極 喜 地 若 生 若 滅 增 語 非 菩薩摩訶薩  即 離 垢 地 乃 至 法 雲 地 若 生 若 滅 增 語 非 菩薩摩訶薩 耶  
ZH_T05_0220a_032:0178a02_9	」「世尊！	  世 尊  
ZH_T05_0220a_032:0178a05_16	若極喜地生滅，若離垢地乃至法雲地生滅，尚畢竟不可得，性非有故，況有極喜地生滅增語及離垢地乃至法雲地生滅增語，此增語既非有，如何可言：	若 極 喜 地 生 滅  若 離 垢 地 乃 至 法 雲 地 生 滅  尚 畢 竟 不 可 得  性 非 有 故  況 有 極 喜 地 生 滅 增 語 及 離 垢 地 乃 至 法 雲 地 生 滅 增 語  此 增 語 既 非 有  如 何 可 言  
