segmentnr	original	stemmed
ZH_T18_0852a_002:0118a12_14	　　供養寶菩薩！	  供 養 寶 菩 薩  
ZH_T18_0852a_002:0118a13_5	孔雀明菩薩！	孔 雀 明 菩 薩  
ZH_T18_0852a_002:0118a13_13	　　一介羅剎王！	  一 介 羅 剎 王  
ZH_T18_0852a_002:0118a14_5	十一面自在！	十 一 面 自 在  
ZH_T18_0852a_002:0118a15_5	印形如法教。	印 形 如 法 教  
ZH_T18_0852a_002:0118a15_13	　　次虛空無垢！	  次 虛 空 無 垢  
ZH_T18_0852a_002:0118a16_11	二手作刀印三補吒空捻風。	二 手 作 刀 印 三 補 吒 空 捻 風  
ZH_T18_0852a_002:0118a17_5	虛空慧法輪！	虛 空 慧 法 輪  
ZH_T18_0852a_002:0118a18_5	　　清淨慧商佉，行慧敷蓮華。	  清 淨 慧 商 佉  行 慧 敷 蓮 華  
ZH_T18_0852a_002:0118a18_13	　　安住慧菩薩！	  安 住 慧 菩 薩  
ZH_T18_0852a_002:0118a19_5	多羅印稍開。	多 羅 印 稍 開  
ZH_T18_0852a_002:0118a20_25	虛空藏菩薩真言曰能知自心本性清淨，空含眾色形利群生：	虛 空 藏 菩 薩 真 言 曰 能 知 自 心 本 性 清 淨  空 含 眾 色 形 利 群 生  
ZH_T18_0852a_002:0118a24_16	曩莫三曼多沒馱喃一　伊阿　迦奢　三曼多　弩蘖多二　尾質怛㘕二合嚩囉達羅三　娑嚩二合賀引虛空無垢菩薩真言曰誐誐曩　引麼攞：	曩 莫 三 曼 多 沒 馱 喃 一  伊 阿  迦 奢  三 曼 多  弩 蘖 多 二  尾 質 怛 㘕 二 合 嚩 囉 達 羅 三  娑 嚩 二 合 賀 引 虛 空 無 垢 菩 薩 真 言 曰 誐 誐 曩  引 麼 攞  
ZH_T18_0852a_002:0118a27_17	曩莫三滿多沒馱喃一　憾　誐誐曩引　阿難多　愚者囉二　娑嚩二合賀引虛空慧菩薩真言曰誐誐曩（引）　麼帝：	曩 莫 三 滿 多 沒 馱 喃 一  憾  誐 誐 曩 引  阿 難 多  愚 者 囉 二  娑 嚩 二 合 賀 引 虛 空 慧 菩 薩 真 言 曰 誐 誐 曩  引   麼 帝  
ZH_T18_0852a_002:0118b01_10	曩莫三滿多沒馱喃一　陵　斫吃囉二合嚩唎底二合二　娑嚩二合賀引蓮華印菩薩真言曰普印：	曩 莫 三 滿 多 沒 馱 喃 一  陵  斫 吃 囉 二 合 嚩 唎 底 二 合 二  娑 嚩 二 合 賀 引 蓮 華 印 菩 薩 真 言 曰 普 印  
ZH_T18_0852a_002:0118b04_13	曩莫三滿多沒馱喃一　俱嚩𭋺野二　娑嚩二合賀引清淨慧菩薩真言曰尾戌駄麼帝：	曩 莫 三 滿 多 沒 馱 喃 一  俱 嚩 𭋺 野 二  娑 嚩 二 合 賀 引 清 淨 慧 菩 薩 真 言 曰 尾 戌 駄 麼 帝  
ZH_T18_0852a_002:0118b07_14	曩莫三滿多沒馱喃一　蘖丹　達麼　三婆嚩二　娑嚩二合賀引行慧菩薩真言曰惹𭋺怛縛囉麼帝：	曩 莫 三 滿 多 沒 馱 喃 一  蘖 丹  達 麼  三 婆 嚩 二  娑 嚩 二 合 賀 引 行 慧 菩 薩 真 言 曰 惹 𭋺 怛 縛 囉 麼 帝  
ZH_T18_0852a_002:0118b10_18	曩莫三滿多沒馱喃一　地㘕　鉢納麼二合阿攞上野二　娑嚩二合賀引安住慧菩薩真言曰惹悉枇（二合）羅沒弟：	曩 莫 三 滿 多 沒 馱 喃 一  地 㘕  鉢 納 麼 二 合 阿 攞 上 野 二  娑 嚩 二 合 賀 引 安 住 慧 菩 薩 真 言 曰 惹 悉 枇  二 合  羅 沒 弟  
ZH_T18_0852a_002:0118b13_26	曩莫三滿多沒馱喃一　吽　壤弩納婆嚩二　娑嚩二合賀引出現智菩薩真言曰普印，又名蘇悉地菩薩可身印，又用通印：	曩 莫 三 滿 多 沒 馱 喃 一  吽  壤 弩 納 婆 嚩 二  娑 嚩 二 合 賀 引 出 現 智 菩 薩 真 言 曰 普 印  又 名 蘇 悉 地 菩 薩 可 身 印  又 用 通 印  
ZH_T18_0852a_002:0118b17_11	曩莫三滿多沒馱喃一　爾　嚩日羅二合　悉體二合囉　沒弟二　布囉嚩二合嚩　怛麼二合滿怛囉二合　娑囉三　娑嚩二合賀引執蓮華杵菩薩真言曰普印：	曩 莫 三 滿 多 沒 馱 喃 一  爾  嚩 日 羅 二 合  悉 體 二 合 囉  沒 弟 二  布 囉 嚩 二 合 嚩  怛 麼 二 合 滿 怛 囉 二 合  娑 囉 三  娑 嚩 二 合 賀 引 執 蓮 華 杵 菩 薩 真 言 曰 普 印  
ZH_T18_0852a_002:0118b20_15	曩莫三滿多沒馱喃一　嚩日囉二合迦囉二　娑嚩二合賀引檀波羅蜜菩薩真言曰右仰忍禪相捻：	曩 莫 三 滿 多 沒 馱 喃 一  嚩 日 囉 二 合 迦 囉 二  娑 嚩 二 合 賀 引 檀 波 羅 蜜 菩 薩 真 言 曰 右 仰 忍 禪 相 捻  
ZH_T18_0852a_002:0118b23_14	唵　婆誐嚩底　娜引曩地跛帝一　尾娑㗚二合惹布羅野　娜引難二　娑嚩二合賀引戒波羅蜜菩薩真言曰內縛豎禪智：	唵  婆 誐 嚩 底  娜 引 曩 地 跛 帝 一  尾 娑 㗚 二 合 惹 布 羅 野  娜 引 難 二  娑 嚩 二 合 賀 引 戒 波 羅 蜜 菩 薩 真 言 曰 內 縛 豎 禪 智  
ZH_T18_0852a_002:0118b26_17	唵　試引攞馱引哩抳一　婆誐嚩底　吽引二　郝三忍波羅蜜菩薩真言曰內縛，進力禪智豎：	唵  試 引 攞 馱 引 哩 抳 一  婆 誐 嚩 底  吽 引 二  郝 三 忍 波 羅 蜜 菩 薩 真 言 曰 內 縛  進 力 禪 智 豎  
ZH_T18_0852a_002:0118b29_18	唵　婆誐嚩底一　乞鏟二合引底馱引哩抳一　吽　發吒三精進波羅蜜菩薩真言曰準前，忍進力析開：	唵  婆 誐 嚩 底 一  乞 鏟 二 合 引 底 馱 引 哩 抳 一  吽  發 吒 三 精進波羅蜜 菩 薩 真 言 曰 準 前  忍 進 力 析 開  
ZH_T18_0852a_002:0118c03_18	唵　尾引哩野二合迦哩　吽一　尾引哩裔二合　尾哩裔二合二　娑嚩二合賀引禪波羅蜜菩薩真言曰仰右於左，禪智相拄：	唵  尾 引 哩 野 二 合 迦 哩  吽 一  尾 引 哩 裔 二 合  尾 哩 裔 二 合 二  娑 嚩 二 合 賀 引 禪 波 羅 蜜 菩 薩 真 言 曰 仰 右 於 左  禪 智 相 拄  
ZH_T18_0852a_002:0118c06_20	唵　婆誐嚩底一　薩嚩　播引婆　賀引哩抳二　摩賀引奈引底曳二合引　吽　吽　吽引　發吒三般若波羅蜜菩薩真言曰左平舒，右覆左上當心：	唵  婆 誐 嚩 底 一  薩 嚩  播 引 婆  賀 引 哩 抳 二  摩 賀 引 奈 引 底 曳 二 合 引  吽  吽  吽 引  發 吒 三 般 若 波 羅 蜜 菩 薩 真 言 曰 左 平 舒  右 覆 左 上 當 心  
ZH_T18_0852a_002:0118c09_34	唵　地引一　室哩二合引二　輸嚕二合多三　尾惹曳四　娑嚩二合賀引方便波羅蜜菩薩真言曰左慧方握智度，右亦準，忍願相背，進力平舒，側相拄：	唵  地 引 一  室 哩 二 合 引 二  輸 嚕 二 合 多 三  尾 惹 曳 四  娑 嚩 二 合 賀 引 方便波羅蜜菩薩 真 言 曰 左 慧 方 握 智 度  右 亦 準  忍 願 相 背  進 力 平 舒  側 相 拄  
ZH_T18_0852a_002:0118c12_16	唵　摩賀引　每引怛囉二合唧帝一　娑嚩二合賀引願波羅蜜菩薩真言曰右手直豎施無畏：	唵  摩 賀 引  每 引 怛 囉 二 合 唧 帝 一  娑 嚩 二 合 賀 引 願波羅蜜 菩 薩 真 言 曰 右 手 直 豎 施 無 畏  
ZH_T18_0852a_002:0118c14_24	唵　迦嚕抳尼貞反　迦嚕抳一　賀賀　賀糝引二力波羅蜜菩薩真言曰準戒印，禪智進力忍願豎，頭相合：	唵  迦 嚕 抳 尼 貞 反  迦 嚕 抳 一  賀 賀  賀 糝 引 二 力波羅蜜 菩 薩 真 言 曰 準 戒 印  禪 智 進 力 忍 願 豎  頭 相 合  
ZH_T18_0852a_002:0118c18_2	唵　娜麼𩕳　母儞帝　吽引一　賀　賀　賀引　吽　弱入二智波羅蜜菩薩真言曰外叉作拳，檀慧直竪交少分，屈進力頭屈圓，忍願竪相合：	唵  娜 麼 𩕳  母 儞 帝  吽 引 一  賀  賀  賀 引  吽  弱 入 二 智波羅蜜 菩 薩 真 言 曰 外 叉 作 拳  檀 慧 直 竪 交 少 分  屈 進 力 頭 屈 圓  忍 願 竪 相 合  
ZH_T18_0852a_002:0118c20_6	唵　麼麼　枳孃曩迦哩　吽引一　娑嚩二合賀引「復次祕密主！	唵  麼 麼  枳 孃 曩 迦 哩  吽 引 一  娑 嚩 二 合 賀 引  復 次 祕 密 主  
ZH_T18_0852a_002:0118c20_14	　　今說第二壇。	  今 說 第 二 壇  
ZH_T18_0852a_002:0118c21_0	正等四方相，　　金剛印圍遶，	正 等 四 方 相    金 剛 印 圍 遶  
ZH_T18_0852a_002:0118c22_13	一切妙金色，　　內心蓮華敷。	一 切 妙 金 色    內 心 蓮 華 敷  
ZH_T18_0852a_002:0118c23_0	臺現迦羅奢，　　光色如淨月，	臺 現 迦 羅 奢    光 色 如 淨 月  
ZH_T18_0852a_002:0118c24_13	亦以大空點，　　周匝自莊嚴。	亦 以 大 空 點    周 匝 自 莊 嚴  
ZH_T18_0852a_002:0118c25_0	上表大風印，　　靉靆猶玄雲，	上 表 大 風 印    靉 靆 猶 玄 雲  
ZH_T18_0852a_002:0119a01_13	鼓動幢幡相，　　空點為幖幟。	鼓 動 幢 幡 相    空 點 為 幖 幟  
ZH_T18_0852a_002:0119a02_0	其上生猛焰，　　同於劫災火，	其 上 生 猛 焰    同 於 劫 災 火  
ZH_T18_0852a_002:0119a03_13	而作三角形，　　三角以圍之。	而 作 三 角 形    三 角 以 圍 之  
ZH_T18_0852a_002:0119a04_0	光鬘相周普，　　晨朝日暉色，	光 鬘 相 周 普    晨 朝 日 暉 色  
ZH_T18_0852a_002:0119a05_13	是中鉢頭摩，　　朱黰猶劫火。	是 中 鉢 頭 摩    朱 黰 猶 劫 火  
ZH_T18_0852a_002:0119a06_0	彼上金剛印，　　流散發焰暉，	彼 上 金 剛 印    流 散 發 焰 暉  
ZH_T18_0852a_002:0119a07_0	持以『吽』字聲，　　勝妙種子字，	持 以  吽  字 聲    勝 妙 種 子 字  
ZH_T18_0852a_002:0119a08_0	先佛說是汝，　　勤勇漫荼羅，	先 佛 說 是 汝    勤 勇 漫 荼 羅  
ZH_T18_0852a_002:0119a09_5	忿怒金剛眾。	忿 怒 金 剛 眾  
ZH_T18_0852a_002:0119a10_5	　　次東第一布，發生金剛部！	  次 東 第 一 布  發 生 金 剛 部  
ZH_T18_0852a_002:0119a10_13	　　金剛鉤菩薩！	  金 剛 鉤 菩 薩  
ZH_T18_0852a_002:0119a11_6	手持金剛菩薩！	手 持 金 剛 菩 薩  
ZH_T18_0852a_002:0119a11_15	　　金剛薩埵菩薩！	  金 剛 薩 埵 菩 薩  
ZH_T18_0852a_002:0119a12_6	持金剛鋒菩薩！	持 金 剛 鋒 菩 薩  
ZH_T18_0852a_002:0119a12_14	　　金剛拳菩薩！	  金 剛 拳 菩 薩  
ZH_T18_0852a_002:0119a13_6	忿怒月黶菩薩！	忿 怒 月 黶 菩 薩  
ZH_T18_0852a_002:0119a13_14	　　無垢持金剛！	  無 垢 持 金 剛  
ZH_T18_0852a_002:0119a14_6	金剛牢持菩薩！	金 剛 牢 持 菩 薩  
ZH_T18_0852a_002:0119a14_14	　　忿怒持金剛！	  忿 怒 持 金 剛  
ZH_T18_0852a_002:0119a15_6	無邊超越菩薩！	無 邊 超 越 菩 薩  
ZH_T18_0852a_002:0119a15_14	　　金剛鎖菩薩！	  金 剛 鎖 菩 薩  
ZH_T18_0852a_002:0119a16_5	持金剛菩薩！	持 金 剛 菩 薩  
ZH_T18_0852a_002:0119a16_14	　　住無戲論菩薩！	  住 無 戲 論 菩 薩  
ZH_T18_0852a_002:0119a17_6	金剛持輪菩薩！	金 剛 持 輪 菩 薩  
ZH_T18_0852a_002:0119a17_14	　　金剛銳菩薩！	  金 剛 銳 菩 薩  
ZH_T18_0852a_002:0119a18_5	適悅持金剛！	適 悅 持 金 剛  
ZH_T18_0852a_002:0119a18_13	　　金剛牙菩薩！	  金 剛 牙 菩 薩  
ZH_T18_0852a_002:0119a19_5	離戲論菩薩！	離 戲 論 菩 薩  
ZH_T18_0852a_002:0119a19_14	　　持妙金剛菩薩！	  持 妙 金 剛 菩 薩  
ZH_T18_0852a_002:0119a20_6	持金剛利菩薩！	持 金 剛 利 菩 薩  
ZH_T18_0852a_002:0119a21_5	部母忙莽鷄！	部 母 忙 莽 鷄  
ZH_T18_0852a_002:0119a22_5	　　亦持堅慧杵三股，嚴身以瓔珞。	  亦 持 堅 慧 杵 三 股  嚴 身 以 瓔 珞  
ZH_T18_0852a_002:0119a22_13	　　彼右金剛針！	  彼 右 金 剛 針  
ZH_T18_0852a_002:0119a23_13	使者眾圍繞，　　微笑同瞻仰。	使 者 眾 圍 繞    微 笑 同 瞻 仰  
ZH_T18_0852a_002:0119a24_0	獨股堅利慧，　　內拳申風輪空入，	獨 股 堅 利 慧    內 拳 申 風 輪 空 入  
ZH_T18_0852a_002:0119a25_5	左置商佉羅。	左 置 商 佉 羅  
ZH_T18_0852a_002:0119a25_13	　　執持金剛鎖！	  執 持 金 剛 鎖  
ZH_T18_0852a_002:0119a26_0	自部諸使俱，　　其身淺黃色，	自 部 諸 使 俱    其 身 淺 黃 色  
ZH_T18_0852a_002:0119a27_0	智杵為幖幟，　　四輪背相叉，	智 杵 為 幖 幟    四 輪 背 相 叉  
ZH_T18_0852a_002:0119a28_13	旋轉慧加定，　　於執金剛下。	旋 轉 慧 加 定    於 執 金 剛 下  
ZH_T18_0852a_002:0119a29_5	忿怒降三世！	忿 怒 降 三 世  
ZH_T18_0852a_002:0119b01_5	　　摧伏大障者，號名月黶尊！	  摧 伏 大 障 者  號 名 月 黶 尊  
ZH_T18_0852a_002:0119b02_13	　　三目四牙現，夏時雨雲色，　　阿吒吒笑聲。	  三 目 四 牙 現  夏 時 雨 雲 色    阿 吒 吒 笑 聲  
ZH_T18_0852a_002:0119b03_0	金剛寶瓔珞，　　攝護眾生故，	金 剛 寶 瓔 珞    攝 護 眾 生 故  
ZH_T18_0852a_002:0119b04_0	無量眾圍遶，　　乃至百千手，	無 量 眾 圍 遶    乃 至 百 千 手  
ZH_T18_0852a_002:0119b05_5	操持眾器械。	操 持 眾 器 械  
ZH_T18_0852a_002:0119b05_13	　　如是忿怒等！	  如 是 忿 怒 等  
ZH_T18_0852a_002:0119b06_0	皆住蓮華中，　　二空開持風，	皆 住 蓮 華 中    二 空 開 持 風  
ZH_T18_0852a_002:0119b07_8	準五古印少不相到。	準 五 古 印 少 不 相 到  
ZH_T18_0852a_002:0119b07_16	　　諸金剛持地！	  諸 金 剛 持 地  
ZH_T18_0852a_002:0119b08_22	金剛拳內縛二空並竪，二肘相近稍高竪，以像槌形。	金 剛 拳 內 縛 二 空 並 竪  二 肘 相 近 稍 高 竪  以 像 槌 形  
ZH_T18_0852a_002:0119b09_5	忿怒軍荼利！	忿 怒 軍 荼 利  
ZH_T18_0852a_002:0119b10_0	威光如劫火，　　赫奕背日輪，	威 光 如 劫 火    赫 奕 背 日 輪  
ZH_T18_0852a_002:0119b11_0	顰眉笑怒容，　　虎牙上下現，	顰 眉 笑 怒 容    虎 牙 上 下 現  
ZH_T18_0852a_002:0119b12_0	千目視不瞬，　　威曜盛如日，	千 目 視 不 瞬    威 曜 盛 如 日  
ZH_T18_0852a_002:0119b13_13	千手各操持，　　金剛諸器杖。	千 手 各 操 持    金 剛 諸 器 杖  
ZH_T18_0852a_002:0119b14_5	首冠金剛寶！	首 冠 金 剛 寶  
ZH_T18_0852a_002:0119b15_13	　　龍瓔虎皮裙，在於月輪中，　　坐瑟瑟盤石。	  龍 瓔 虎 皮 裙  在 於 月 輪 中    坐 瑟 瑟 盤 石  
ZH_T18_0852a_002:0119b16_5	忿迅俱摩羅！	忿 迅 俱 摩 羅  
ZH_T18_0852a_002:0119b17_0	身作黃金色，　　髮赤上撩亂，	身 作 黃 金 色    髮 赤 上 撩 亂  
ZH_T18_0852a_002:0119b18_13	瓔珞釧嚴身，　　虎皮用縵跨。	瓔 珞 釧 嚴 身    虎 皮 用 縵 跨  
ZH_T18_0852a_002:0119b19_5	慧杵定無畏！	慧 杵 定 無 畏  
ZH_T18_0852a_002:0119b20_5	　　纔持真言句，化佛從口出。	  纔 持 真 言 句  化 佛 從 口 出  
ZH_T18_0852a_002:0119b20_13	　　次烏蒭沙摩！	  次 烏 蒭 沙 摩  
ZH_T18_0852a_002:0119b21_13	作大忿怒形，　　黑色光焰起。	作 大 忿 怒 形    黑 色 光 焰 起  
ZH_T18_0852a_002:0119b22_5	右劍下羂索！	右 劍 下 羂 索  
ZH_T18_0852a_002:0119b23_5	　　捧及三股叉，器杖皆焰起。	  捧 及 三 股 叉  器 杖 皆 焰 起  
ZH_T18_0852a_002:0119b24_0	如是等上首，　　十佛剎塵數，	如 是 等 上 首    十 佛 剎 塵 數  
ZH_T18_0852a_002:0119b25_5	持金剛眾俱。	持 金 剛 眾 俱  
ZH_T18_0852a_002:0119b26_13	」金剛手菩薩真言曰縛日羅跛抳：	 金剛手菩薩 真 言 曰 縛 日 羅 跛 抳  
ZH_T18_0852a_002:0119b29_8	曩莫三滿多嚩日羅二合𧹞一　唵　嚩日羅二合播抳二　嚩日囉二合　薩怛嚩二合　吽三忙莽鷄金剛真言曰：	曩 莫 三 滿 多 嚩 日 羅 二 合 𧹞 一  唵  嚩 日 羅 二 合 播 抳 二  嚩 日 囉 二 合  薩 怛 嚩 二 合  吽 三 忙 莽 鷄 金 剛 真 言 曰  
ZH_T18_0852a_002:0119c03_6	曩莫三滿多嚩日羅二合𧹞一　怛哩二合字吒怛哩二合吒二　惹衍底三　娑嚩二合賀引金剛針真言曰：	曩 莫 三 滿 多 嚩 日 羅 二 合 𧹞 一  怛 哩 二 合 字 吒 怛 哩 二 合 吒 二  惹 衍 底 三  娑 嚩 二 合 賀 引 金 剛 針 真 言 曰  
ZH_T18_0852a_002:0119c07_6	曩莫三滿多嚩日羅二合𧹞一　薩嚩　達麼　儞丁逸反㗚吠達儞二　嚩日囉二合素爾入　嚩囉禰三　娑嚩二合賀引金剛鎖真言曰：	曩 莫 三 滿 多 嚩 日 羅 二 合 𧹞 一  薩 嚩  達 麼  儞 丁 逸 反 㗚 吠 達 儞 二  嚩 日 囉 二 合 素 爾 入  嚩 囉 禰 三  娑 嚩 二 合 賀 引 金 剛 鎖 真 言 曰  
