segmentnr	original	stemmed
ZH_T42_1828_12a:0568b02_16	四從廣見諸佛已下明調柔果。	四 從 廣 見 諸 佛 已 下 明 調 柔 果  
ZH_T42_1828_12a:0568b03_3	稱量等位者。	稱 量 等 位 者  
ZH_T42_1828_12a:0568b03_13	前之二地如練礦未盡。	前 之 二 地 如 練 礦 未 盡  
ZH_T42_1828_12a:0568b04_3	稱兩有咸燒之稍輕。	稱 兩 有 咸 燒 之 稍 輕  
ZH_T42_1828_12a:0568b04_13	今於三地如礦盡金淨。	今 於 三 地 如 礦 盡 金 淨  
ZH_T42_1828_12a:0568b04_18	稱兩住定。	稱 兩 住 定  
ZH_T42_1828_12a:0568b05_3	五明受生。	五 明 受 生  
ZH_T42_1828_12a:0568b05_8	六明威力。	六 明 威 力  
ZH_T42_1828_12a:0568b05_15	並是攝報果文。	並 是 攝 報 果 文  
ZH_T42_1828_12a:0568b05_18	景云。	景 云  
ZH_T42_1828_12a:0568b06_11	所有威力下明願智果中威力果。	所 有 威 力 下 明 願 智 果 中 威 力 果  
ZH_T42_1828_12a:0568b06_16	今解不爾。	今 解 不 爾  
ZH_T42_1828_12a:0568b07_4	結中初結略說。	結 中 初 結 略 說  
ZH_T42_1828_12a:0568b07_10	次指經廣說。	次 指 經 廣 說  
ZH_T42_1828_12a:0568b07_16	後釋會異名。	後 釋 會 異 名  
ZH_T42_1828_12a:0568b08_11	由發聞行正法光明等持光明等者。	由 發 聞行正法光明 等 持 光 明 等 者  
ZH_T42_1828_12a:0568b09_12	謂求法時聞慧照法光明故言聞行正法光明。	謂 求 法 時 聞 慧 照 法 光 明 故 言 聞行正法光明  
ZH_T42_1828_12a:0568b10_6	由聞生修故言等持光明等。	由 聞 生 修 故 言 等 持 光 明 等  
ZH_T42_1828_12a:0568b10_12	由內心淨者。	由 內 心 淨 者  
ZH_T42_1828_12a:0568b11_8	謂此地證內修慧光明故言內心淨。	謂 此 地 證 內 修 慧 光 明 故 言 內 心 淨  
ZH_T42_1828_12a:0568b11_18	無漏若淨意名為內心。	無 漏 若 淨 意 名 為 內 心  
ZH_T42_1828_12a:0568b12_4	謂即定也。	謂 即 定 也  
ZH_T42_1828_12a:0568b12_18	覺分相應增上慧住中問解結也。	覺分相應增上慧住 中 問 解 結 也  
ZH_T42_1828_12a:0568b13_12	準下結文即知解中有十三段。	準 下 結 文 即 知 解 中 有 十 三 段  
ZH_T42_1828_12a:0568b14_10	初中云謂諸菩薩乃至應知其相等者。	初 中 云 謂 諸 菩 薩 乃 至 應 知 其 相 等 者  
ZH_T42_1828_12a:0568b14_16	依如地經說。	依 如 地 經 說  
ZH_T42_1828_12a:0568b15_15	當以十法明入第四地何等為十乃至廣說。	當 以 十 法 明 入 第 四 地 何 等 為 十 乃至廣說  
ZH_T42_1828_12a:0568b16_2	地論釋云。	地 論 釋 云  
ZH_T42_1828_12a:0568b16_12	法明入者得證地光明。	法 明 入 者 得 證 地 光 明  
ZH_T42_1828_12a:0568b17_5	依彼智明入如來所說法中。	依 彼 智 明 入 如 來 所 說 法 中  
ZH_T42_1828_12a:0568b17_12	彼智名法明入。	彼 智 名 法 明 入  
ZH_T42_1828_12a:0568b18_10	彼所說法正觀思量如實知二處順行故。	彼 所 說 法 正 觀 思 量 如 實 知 二 處 順 行 故  
ZH_T42_1828_12a:0568b19_1	此思量有十種差別。	此 思 量 有 十 種 差 別  
ZH_T42_1828_12a:0568b19_12	思量分別眾生假名差別。	思 量 分 別 眾 生 假 名 差 別  
ZH_T42_1828_12a:0568b20_4	如經思量眾生界明入故。	如 經 思 量 眾 生 界 明 入 故  
ZH_T42_1828_12a:0568b20_18	依經分別如經思量世界明入故。	依 經 分 別 如 經 思 量 世 界 明 入 故  
ZH_T42_1828_12a:0568b21_13	依染分別如經思量法界明入故。	依 染 分 別 如 經 思 量 法 界 明 入 故  
ZH_T42_1828_12a:0568b22_10	無盡分別如經思量虛空界明入故。	無 盡 分 別 如 經 思 量 虛 空 界 明 入 故  
ZH_T42_1828_12a:0568b23_8	染淨依止分別如經思量識界明入故。	染 淨 依 止 分 別 如 經 思 量 識 界 明 入 故  
ZH_T42_1828_12a:0568b24_9	煩惱使染分別如經思量欲色無色界明入故。	煩 惱 使 染 分 別 如 經 思 量 欲色無色界 明 入 故  
ZH_T42_1828_12a:0568b25_8	淨分別如經思量勝心決定信界明入故。	淨 分 別 如 經 思 量 勝 心 決 定 信 界 明 入 故  
ZH_T42_1828_12a:0568b26_2	思量大心決定信界明入故。	思 量 大 心 決 定 信 界 明 入 故  
ZH_T42_1828_12a:0568b26_9	是中煩惱使者。	是 中 煩 惱 使 者  
ZH_T42_1828_12a:0568b26_13	謂三界。	謂 三 界  
ZH_T42_1828_12a:0568b26_17	後二句。	後 二 句  
ZH_T42_1828_12a:0568b27_4	一依煩惱不染。	一 依 煩 惱 不 染  
ZH_T42_1828_12a:0568b28_1	二依不捨眾生聲聞等同不同義故。	二 依 不 捨 眾 生 聲 聞 等 同 不 同 義 故  
ZH_T42_1828_12a:0568b28_12	今此論云謂若假設等者。	今 此 論 云 謂 若 假 設 等 者  
ZH_T42_1828_12a:0568b28_15	景云。	景 云  
ZH_T42_1828_12a:0568b29_8	此中但有十法明入略所說義。	此 中 但 有 十 法 明 入 略 所 說 義  
ZH_T42_1828_12a:0568c01_2	謂若彼假設者是第一明入。	謂 若 彼 假 設 者 是 第 一 明 入  
ZH_T42_1828_12a:0568c01_9	眾生是聚假有。	眾 生 是 聚 假 有  
ZH_T42_1828_12a:0568c02_1	若由於中假設者是第二。	若 由 於 中 假 設 者 是 第 二  
ZH_T42_1828_12a:0568c02_11	於世止住假立世界入。	於 世 止 住 假 立 世 界 入  
ZH_T42_1828_12a:0568c02_17	亦是聚假有。	亦 是 聚 假 有  
ZH_T42_1828_12a:0568c03_7	若由此假設者是第三。	若 由 此 假 設 者 是 第 三  
ZH_T42_1828_12a:0568c03_18	即是有漏善等三性染法。	即 是 有 漏 善 等 三 性 染 法  
ZH_T42_1828_12a:0568c04_16	由此法界三性之法假設眾生及器世界。	由 此 法 界 三 性 之 法 假 設 眾 生 及 器 世 界  
ZH_T42_1828_12a:0568c05_8	若平等勝義者是第四。	若 平 等 勝 義 者 是 第 四  
ZH_T42_1828_12a:0568c05_13	是大虛空。	是 大 虛 空  
ZH_T42_1828_12a:0568c06_6	亦可說彼真如名為虛空故。	亦 可 說 彼 真 如 名 為 虛 空 故  
ZH_T42_1828_12a:0568c06_14	此中說平等勝義。	此 中 說 平 等 勝 義  
ZH_T42_1828_12a:0568c07_11	若染惱故清淨故成染成淨者是第五。	若 染 惱 故 清 淨 故 成 染 成 淨 者 是 第 五  
ZH_T42_1828_12a:0568c08_4	以識是染淨所依止處故。	以 識 是 染 淨 所 依 止 處 故  
ZH_T42_1828_12a:0568c08_10	云成染成淨。	云 成 染 成 淨  
ZH_T42_1828_12a:0568c09_7	若由繫縛煩惱所染者即是第六七八。	若 由 繫 縛 煩 惱 所 染 者 即 是 第 六 七 八  
ZH_T42_1828_12a:0568c10_5	思量欲色無色以繫縛別建立三界故。	思 量 欲色無色 以 繫 縛 別 建 立 三 界 故  
ZH_T42_1828_12a:0568c11_3	若由無上清淨所淨者即是第九第十。	若 由 無 上 清 淨 所 淨 者 即 是 第 九 第 十  
ZH_T42_1828_12a:0568c11_14	思量勝善大善二法明入。	思 量 勝 善 大 善 二 法 明 入  
ZH_T42_1828_12a:0568c12_8	二乘無漏涅槃不染名為勝善。	二 乘 無 漏 涅 槃 不 染 名 為 勝 善  
ZH_T42_1828_12a:0568c13_3	大乘無漏過彼二乘故名大善。	大 乘 無 漏 過 彼 二 乘 故 名 大 善  
ZH_T42_1828_12a:0568c13_10	第二明成就智。	第 二 明 成 就 智  
ZH_T42_1828_12a:0568c14_10	云如契經說不壞意樂而上首至皆悉成熟者。	云 如 契 經 說 不壞意樂 而 上 首 至 皆 悉 成 熟 者  
ZH_T42_1828_12a:0568c15_2	謂十種法智能成於智。	謂 十 種 法 智 能 成 於 智  
ZH_T42_1828_12a:0568c15_7	智是所成。	智 是 所 成  
ZH_T42_1828_12a:0568c15_16	此十是成熟智之法。	此 十 是 成 熟 智 之 法  
ZH_T42_1828_12a:0568c16_3	是此中義意也。	是 此 中 義 意 也  
ZH_T42_1828_12a:0568c16_13	不壞意樂而為上首者。	不壞意樂 而 為 上 首 者  
ZH_T42_1828_12a:0568c16_18	基師解云。	基 師 解 云  
ZH_T42_1828_12a:0568c17_10	即十法中之第一故言上首。	即 十 法 中 之 第 一 故 言 上 首  
ZH_T42_1828_12a:0568c17_15	舊地持云。	舊 地 持 云  
ZH_T42_1828_12a:0568c18_4	成熟不壞淨為首。	成 熟 不 壞 淨 為 首  
ZH_T42_1828_12a:0568c18_18	地經當第二同敬三寶名不壞淨。	地 經 當 第 二 同 敬 三 寶 名 不 壞 淨  
ZH_T42_1828_12a:0568c19_11	今解即當彼第一不退轉心。	今 解 即 當 彼 第 一 不 退 轉 心  
ZH_T42_1828_12a:0568c20_2	不壞即是不退轉義。	不 壞 即 是 不 退 轉 義  
ZH_T42_1828_12a:0568c20_11	經云初智故云上首。	經 云 初 智 故 云 上 首  
ZH_T42_1828_12a:0568c20_15	彼經云。	彼 經 云  
ZH_T42_1828_12a:0568c21_5	諸佛子是菩薩得大地。	諸 佛 子 是 菩 薩 得 大 地  
ZH_T42_1828_12a:0568c21_18	即依如來家轉有勢得內法故。	即 依 如 來 家 轉 有 勢 得 內 法 故  
ZH_T42_1828_12a:0568c22_10	以十種法智教化成熟故。	以 十 種 法 智 教 化 成 熟 故  
ZH_T42_1828_12a:0568c22_15	何等為十。	何 等 為 十  
ZH_T42_1828_12a:0568c23_3	一不退轉心故。	一 不 退 轉 心 故  
ZH_T42_1828_12a:0568c23_18	二依三寶中決定恭敬畢竟盡心故。	二 依 三 寶 中 決 定 恭 敬 畢 竟 盡 心 故  
ZH_T42_1828_12a:0568c24_8	三分別觀生滅行故。	三 分 別 觀 生 滅 行 故  
ZH_T42_1828_12a:0568c25_2	四分別觀諸法自性不生故。	四 分 別 觀 諸法自性 不 生 故  
ZH_T42_1828_12a:0568c25_12	五分別觀世間清慧故。	五 分 別 觀 世 間 清 慧 故  
ZH_T42_1828_12a:0568c26_2	六分別觀樂有生故。	六 分 別 觀 樂 有 生 故  
ZH_T42_1828_12a:0568c26_12	七分別觀世間涅槃故。	七 分 別 觀 世 間 涅 槃 故  
ZH_T42_1828_12a:0568c27_6	八分別觀眾生世界業差別故。	八 分 別 觀 眾 生 世 界 業 差 別 故  
ZH_T42_1828_12a:0568c27_18	九分別觀前際後際差別故。	九 分 別 觀 前 際 後 際 差 別 故  
ZH_T42_1828_12a:0568c28_8	十分別觀無有盡故。	十 分 別 觀 無 有 盡 故  
ZH_T42_1828_12a:0568c28_15	言長如來家者。	言 長如來家 者  
