segmentnr	original	stemmed
ZH_T05_0220a_071:0400b07_12	真如與不生無二無二分，法界乃至不思議界與不生無二無二分。	真 如 與 不 生 無 二 無 二 分  法 界 乃 至 不思議界 與 不 生 無 二 無 二 分  
ZH_T05_0220a_071:0400b07_16	何以故？	何 以 故  
ZH_T05_0220a_071:0400b10_8	以不生法非一、非二、非多、非異，是故真如不生則非真如，法界乃至不思議界不生則非法界乃至不思議界。	以 不 生 法 非 一  非 二  非 多  非 異  是 故 真 如 不 生 則 非 真 如  法 界 乃 至 不思議界 不 生 則 非 法 界 乃 至 不思議界  
ZH_T05_0220a_071:0400b10_12	「世尊！	 世 尊  
ZH_T05_0220a_071:0400b12_19	無上正等菩提不生則非無上正等菩提，一切智、道相智、一切相智不生則非一切智、道相智、一切相智。	無上正等菩提 不 生 則 非 無上正等菩提  一 切 智  道 相 智  一切相智 不 生 則 非 一 切 智  道 相 智  一切相智  
ZH_T05_0220a_071:0400b13_4	所以者何？	所以者何  
ZH_T05_0220a_071:0400b15_2	無上正等菩提與不生無二無二分，一切智、道相智、一切相智與不生無二無二分。	無上正等菩提 與 不 生 無 二 無 二 分  一 切 智  道 相 智  一切相智 與 不 生 無 二 無 二 分  
ZH_T05_0220a_071:0400b15_6	何以故？	何 以 故  
ZH_T05_0220a_071:0400b18_11	以不生法非一、非二、非多、非異，是故無上正等菩提不生則非無上正等菩提，一切智、道相智、一切相智不生則非一切智、道相智、一切相智。	以 不 生 法 非 一  非 二  非 多  非 異  是 故 無上正等菩提 不 生 則 非 無上正等菩提  一 切 智  道 相 智  一切相智 不 生 則 非 一 切 智  道 相 智  一切相智  
ZH_T05_0220a_071:0400b18_15	「世尊！	 世 尊  
ZH_T05_0220a_071:0400b20_2	無忘失法不生則非無忘失法，恒住捨性不生則非恒住捨性。	無忘失法 不 生 則 非 無忘失法  恒 住 捨 性 不 生 則 非 恒 住 捨 性  
ZH_T05_0220a_071:0400b20_7	所以者何？	所以者何  
ZH_T05_0220a_071:0400b21_15	無忘失法與不生無二無二分，恒住捨性與不生無二無二分。	無忘失法 與 不 生 無 二 無 二 分  恒 住 捨 性 與 不 生 無 二 無 二 分  
ZH_T05_0220a_071:0400b22_1	何以故？	何 以 故  
ZH_T05_0220a_071:0400b24_6	以不生法非一、非二、非多、非異，是故無忘失法不生則非無忘失法，恒住捨性不生則非恒住捨性。	以 不 生 法 非 一  非 二  非 多  非 異  是 故 無忘失法 不 生 則 非 無忘失法  恒 住 捨 性 不 生 則 非 恒 住 捨 性  
ZH_T05_0220a_071:0400b24_10	「世尊！	 世 尊  
ZH_T05_0220a_071:0400b26_7	一切陀羅尼門不生則非一切陀羅尼門，一切三摩地門不生則非一切三摩地門。	一 切 陀羅尼門 不 生 則 非 一 切 陀羅尼門  一 切 三 摩 地 門 不 生 則 非 一 切 三 摩 地 門  
ZH_T05_0220a_071:0400b26_12	所以者何？	所以者何  
ZH_T05_0220a_071:0400b28_6	一切陀羅尼門與不生無二無二分，一切三摩地門與不生無二無二分。	一 切 陀羅尼門 與 不 生 無 二 無 二 分  一 切 三 摩 地 門 與 不 生 無 二 無 二 分  
ZH_T05_0220a_071:0400b28_10	何以故？	何 以 故  
ZH_T05_0220a_071:0400c02_5	以不生法非一、非二、非多、非異，是故一切陀羅尼門不生則非一切陀羅尼門，一切三摩地門不生則非一切三摩地門。	以 不 生 法 非 一  非 二  非 多  非 異  是 故 一 切 陀羅尼門 不 生 則 非 一 切 陀羅尼門  一 切 三 摩 地 門 不 生 則 非 一 切 三 摩 地 門  
ZH_T05_0220a_071:0400c02_9	「世尊！	 世 尊  
ZH_T05_0220a_071:0400c03_12	色不滅則非色，受、想、行、識不滅則非受、想、行、識。	色 不 滅 則 非 色  受  想  行  識 不 滅 則 非 受  想  行  識  
ZH_T05_0220a_071:0400c03_17	所以者何？	所以者何  
ZH_T05_0220a_071:0400c05_1	色與不滅無二無二分，受、想、行、識與不滅無二無二分。	色 與 不 滅 無 二 無 二 分  受  想  行  識 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0400c05_5	何以故？	何 以 故  
ZH_T05_0220a_071:0400c07_5	以不滅法非一、非二、非多、非異，是故色不滅則非色，受、想、行、識不滅則非受、想、行、識。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 色 不 滅 則 非 色  受  想  行  識 不 滅 則 非 受  想  行  識  
ZH_T05_0220a_071:0400c07_9	「世尊！	 世 尊  
ZH_T05_0220a_071:0400c08_18	眼處不滅則非眼處，耳、鼻、舌、身、意處不滅則非耳、鼻、舌、身、意處。	眼 處 不 滅 則 非 眼 處  耳  鼻  舌  身  意 處 不 滅 則 非 耳  鼻  舌  身  意 處  
ZH_T05_0220a_071:0400c08_23	所以者何？	所以者何  
ZH_T05_0220a_071:0400c10_7	眼處與不滅無二無二分，耳、鼻、舌、身、意處與不滅無二無二分。	眼 處 與 不 滅 無 二 無 二 分  耳  鼻  舌  身  意 處 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0400c10_11	何以故？	何 以 故  
ZH_T05_0220a_071:0400c12_24	以不滅法非一、非二、非多、非異，是故眼處不滅則非眼處，耳、鼻、舌、身、意處不滅則非耳、鼻、舌、身、意處。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 眼 處 不 滅 則 非 眼 處  耳  鼻  舌  身  意 處 不 滅 則 非 耳  鼻  舌  身  意 處  
ZH_T05_0220a_071:0400c13_1	「世尊！	 世 尊  
ZH_T05_0220a_071:0400c14_13	色處不滅則非色處，聲、香、味、觸、法處不滅則非聲、香、味、觸、法處。	色 處 不 滅 則 非 色 處  聲  香  味  觸  法 處 不 滅 則 非 聲  香  味  觸  法 處  
ZH_T05_0220a_071:0400c14_18	所以者何？	所以者何  
ZH_T05_0220a_071:0400c16_4	色處與不滅無二無二分，聲、香、味、觸、法處與不滅無二無二分。	色 處 與 不 滅 無 二 無 二 分  聲  香  味  觸  法 處 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0400c16_8	何以故？	何 以 故  
ZH_T05_0220a_071:0400c18_18	以不滅法非一、非二、非多、非異，是故色處不滅則非色處，聲、香、味、觸、法處不滅則非聲、香、味、觸、法處。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 色 處 不 滅 則 非 色 處  聲  香  味  觸  法 處 不 滅 則 非 聲  香  味  觸  法 處  
ZH_T05_0220a_071:0400c18_22	「世尊！	 世 尊  
ZH_T05_0220a_071:0400c21_3	眼界不滅則非眼界，色界、眼識界及眼觸、眼觸為緣所生諸受不滅則非色界乃至眼觸為緣所生諸受。	眼 界 不 滅 則 非 眼 界  色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 不 滅 則 非 色 界 乃 至 眼 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0400c21_8	所以者何？	所以者何  
ZH_T05_0220a_071:0400c23_5	眼界與不滅無二無二分，色界乃至眼觸為緣所生諸受與不滅無二無二分。	眼 界 與 不 滅 無 二 無 二 分  色 界 乃 至 眼 觸 為 緣 所 生 諸 受 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0400c23_9	何以故？	何 以 故  
ZH_T05_0220a_071:0400c26_9	以不滅法非一、非二、非多、非異，是故眼界不滅則非眼界，色界乃至眼觸為緣所生諸受不滅則非色界乃至眼觸為緣所生諸受。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 眼 界 不 滅 則 非 眼 界  色 界 乃 至 眼 觸 為 緣 所 生 諸 受 不 滅 則 非 色 界 乃 至 眼 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0400c26_13	「世尊！	 世 尊  
ZH_T05_0220a_071:0400c29_1	耳界不滅則非耳界，聲界、耳識界及耳觸、耳觸為緣所生諸受不滅則非聲界乃至耳觸為緣所生諸受。	耳 界 不 滅 則 非 耳 界  聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 不 滅 則 非 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0400c29_6	所以者何？	所以者何  
ZH_T05_0220a_071:0401a02_1	耳界與不滅無二無二分，聲界乃至耳觸為緣所生諸受與不滅無二無二分。	耳 界 與 不 滅 無 二 無 二 分  聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401a02_5	何以故？	何 以 故  
ZH_T05_0220a_071:0401a05_3	以不滅法非一、非二、非多、非異，是故耳界不滅則非耳界，聲界乃至耳觸為緣所生諸受不滅則非聲界乃至耳觸為緣所生諸受。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 耳 界 不 滅 則 非 耳 界  聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 不 滅 則 非 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a05_7	「世尊！	 世 尊  
ZH_T05_0220a_071:0401a07_11	鼻界不滅則非鼻界，香界、鼻識界及鼻觸、鼻觸為緣所生諸受不滅則非香界乃至鼻觸為緣所生諸受。	鼻 界 不 滅 則 非 鼻 界  香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受 不 滅 則 非 香 界 乃 至 鼻 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a07_16	所以者何？	所以者何  
ZH_T05_0220a_071:0401a09_12	鼻界與不滅無二無二分，香界乃至鼻觸為緣所生諸受與不滅無二無二分。	鼻 界 與 不 滅 無 二 無 二 分  香 界 乃 至 鼻 觸 為 緣 所 生 諸 受 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401a09_16	何以故？	何 以 故  
ZH_T05_0220a_071:0401a12_15	以不滅法非一、非二、非多、非異，是故鼻界不滅則非鼻界，香界乃至鼻觸為緣所生諸受不滅則非香界乃至鼻觸為緣所生諸受。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 鼻 界 不 滅 則 非 鼻 界  香 界 乃 至 鼻 觸 為 緣 所 生 諸 受 不 滅 則 非 香 界 乃 至 鼻 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a12_19	「世尊！	 世 尊  
ZH_T05_0220a_071:0401a15_5	舌界不滅則非舌界，味界、舌識界及舌觸、舌觸為緣所生諸受不滅則非味界乃至舌觸為緣所生諸受。	舌 界 不 滅 則 非 舌 界  味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受 不 滅 則 非 味 界 乃 至 舌 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a15_10	所以者何？	所以者何  
ZH_T05_0220a_071:0401a17_6	舌界與不滅無二無二分，味界乃至舌觸為緣所生諸受與不滅無二無二分。	舌 界 與 不 滅 無 二 無 二 分  味 界 乃 至 舌 觸 為 緣 所 生 諸 受 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401a17_10	何以故？	何 以 故  
ZH_T05_0220a_071:0401a20_9	以不滅法非一、非二、非多、非異，是故舌界不滅則非舌界，味界乃至舌觸為緣所生諸受不滅則非味界乃至舌觸為緣所生諸受。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 舌 界 不 滅 則 非 舌 界  味 界 乃 至 舌 觸 為 緣 所 生 諸 受 不 滅 則 非 味 界 乃 至 舌 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a20_13	「世尊！	 世 尊  
ZH_T05_0220a_071:0401a23_1	身界不滅則非身界，觸界、身識界及身觸、身觸為緣所生諸受不滅則非觸界乃至身觸為緣所生諸受。	身 界 不 滅 則 非 身 界  觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受 不 滅 則 非 觸 界 乃 至 身 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a23_6	所以者何？	所以者何  
ZH_T05_0220a_071:0401a25_1	身界與不滅無二無二分，觸界乃至身觸為緣所生諸受與不滅無二無二分。	身 界 與 不 滅 無 二 無 二 分  觸 界 乃 至 身 觸 為 緣 所 生 諸 受 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401a25_5	何以故？	何 以 故  
ZH_T05_0220a_071:0401a28_3	以不滅法非一、非二、非多、非異，是故身界不滅則非身界，觸界乃至身觸為緣所生諸受不滅則非觸界乃至身觸為緣所生諸受。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 身 界 不 滅 則 非 身 界  觸 界 乃 至 身 觸 為 緣 所 生 諸 受 不 滅 則 非 觸 界 乃 至 身 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401a28_7	「世尊！	 世 尊  
ZH_T05_0220a_071:0401b01_11	意界不滅則非意界，法界、意識界及意觸、意觸為緣所生諸受不滅則非法界乃至意觸為緣所生諸受。	意 界 不 滅 則 非 意 界  法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受 不 滅 則 非 法 界 乃 至 意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401b01_16	所以者何？	所以者何  
ZH_T05_0220a_071:0401b03_12	意界與不滅無二無二分，法界乃至意觸為緣所生諸受與不滅無二無二分。	意 界 與 不 滅 無 二 無 二 分  法 界 乃 至 意 觸 為 緣 所 生 諸 受 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401b03_16	何以故？	何 以 故  
ZH_T05_0220a_071:0401b06_15	以不滅法非一、非二、非多、非異，是故意界不滅則非意界，法界乃至意觸為緣所生諸受不滅則非法界乃至意觸為緣所生諸受。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 意 界 不 滅 則 非 意 界  法 界 乃 至 意 觸 為 緣 所 生 諸 受 不 滅 則 非 法 界 乃 至 意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_071:0401b06_19	「世尊！	 世 尊  
ZH_T05_0220a_071:0401b08_11	地界不滅則非地界，水、火、風、空、識界不滅則非水、火、風、空、識界。	地 界 不 滅 則 非 地 界  水  火  風  空  識 界 不 滅 則 非 水  火  風  空  識 界  
ZH_T05_0220a_071:0401b08_16	所以者何？	所以者何  
ZH_T05_0220a_071:0401b10_2	地界與不滅無二無二分，水、火、風、空、識界與不滅無二無二分。	地 界 與 不 滅 無 二 無 二 分  水  火  風  空  識 界 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401b10_6	何以故？	何 以 故  
ZH_T05_0220a_071:0401b12_15	以不滅法非一、非二、非多、非異，是故地界不滅則非地界，水、火、風、空、識界不滅則非水、火、風、空、識界。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 地 界 不 滅 則 非 地 界  水  火  風  空  識 界 不 滅 則 非 水  火  風  空  識 界  
ZH_T05_0220a_071:0401b12_19	「世尊！	 世 尊  
ZH_T05_0220a_071:0401b14_5	苦聖諦不滅則非苦聖諦，集、滅、道聖諦不滅則非集、滅、道聖諦。	苦 聖 諦 不 滅 則 非 苦 聖 諦  集  滅  道 聖 諦 不 滅 則 非 集  滅  道 聖 諦  
ZH_T05_0220a_071:0401b14_10	所以者何？	所以者何  
ZH_T05_0220a_071:0401b15_19	苦聖諦與不滅無二無二分，集、滅、道聖諦與不滅無二無二分。	苦 聖 諦 與 不 滅 無 二 無 二 分  集  滅  道 聖 諦 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401b16_3	何以故？	何 以 故  
ZH_T05_0220a_071:0401b18_10	以不滅法非一、非二、非多、非異，是故苦聖諦不滅則非苦聖諦，集、滅、道聖諦不滅則非集、滅、道聖諦。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 苦 聖 諦 不 滅 則 非 苦 聖 諦  集  滅  道 聖 諦 不 滅 則 非 集  滅  道 聖 諦  
ZH_T05_0220a_071:0401b18_14	「世尊！	 世 尊  
ZH_T05_0220a_071:0401b20_17	無明不滅則非無明，行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱不滅則非行乃至老死愁歎苦憂惱。	無 明 不 滅 則 非 無 明  行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 不 滅 則 非 行 乃 至 老 死 愁 歎 苦 憂 惱  
ZH_T05_0220a_071:0401b21_4	所以者何？	所以者何  
ZH_T05_0220a_071:0401b22_15	無明與不滅無二無二分，行乃至老死愁歎苦憂惱與不滅無二無二分。	無 明 與 不 滅 無 二 無 二 分  行 乃 至 老 死 愁 歎 苦 憂 惱 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401b23_1	何以故？	何 以 故  
ZH_T05_0220a_071:0401b25_14	以不滅法非一、非二、非多、非異，是故無明不滅則非無明，行乃至老死愁歎苦憂惱不滅則非行乃至老死愁歎苦憂惱。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 無 明 不 滅 則 非 無 明  行 乃 至 老 死 愁 歎 苦 憂 惱 不 滅 則 非 行 乃 至 老 死 愁 歎 苦 憂 惱  
ZH_T05_0220a_071:0401b25_18	「世尊！	 世 尊  
ZH_T05_0220a_071:0401c01_8	內空不滅則非內空，外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空不滅則非外空乃至無性自性空。	內 空 不 滅 則 非 內 空  外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空 不 滅 則 非 外 空 乃 至 無性自性空  
ZH_T05_0220a_071:0401c01_13	所以者何？	所以者何  
ZH_T05_0220a_071:0401c03_6	內空與不滅無二無二分，外空乃至無性自性空與不滅無二無二分。	內 空 與 不 滅 無 二 無 二 分  外 空 乃 至 無性自性空 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401c03_10	何以故？	何 以 故  
ZH_T05_0220a_071:0401c06_3	以不滅法非一、非二、非多、非異，是故內空不滅則非內空，外空乃至無性自性空不滅則非外空乃至無性自性空。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 內 空 不 滅 則 非 內 空  外 空 乃 至 無性自性空 不 滅 則 非 外 空 乃 至 無性自性空  
ZH_T05_0220a_071:0401c06_7	「世尊！	 世 尊  
ZH_T05_0220a_071:0401c09_2	布施波羅蜜多不滅則非布施波羅蜜多，淨戒、安忍、精進、靜慮、般若波羅蜜多不滅則非淨戒、安忍、精進、靜慮、般若波羅蜜多。	布 施 波羅蜜多 不 滅 則 非 布 施 波羅蜜多  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不 滅 則 非 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T05_0220a_071:0401c09_7	所以者何？	所以者何  
ZH_T05_0220a_071:0401c11_9	布施波羅蜜多與不滅無二無二分，淨戒、安忍、精進、靜慮、般若波羅蜜多與不滅無二無二分。	布 施 波羅蜜多 與 不 滅 無 二 無 二 分  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 與 不 滅 無 二 無 二 分  
ZH_T05_0220a_071:0401c11_13	何以故？	何 以 故  
ZH_T05_0220a_071:0401c15_5	以不滅法非一、非二、非多、非異，是故布施波羅蜜多不滅則非布施波羅蜜多，淨戒、安忍、精進、靜慮、般若波羅蜜多不滅則非淨戒、安忍、精進、靜慮、般若波羅蜜多。	以 不 滅 法 非 一  非 二  非 多  非 異  是 故 布 施 波羅蜜多 不 滅 則 非 布 施 波羅蜜多  淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 不 滅 則 非 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
