segmentnr	original	stemmed
ZH_T46_1912_05b:0285a23_8	雖有此說然實不識天之所在災之分齊。	雖 有 此 說 然 實 不 識 天 之 所 在 災 之 分 齊  
ZH_T46_1912_05b:0285a23_17	故知非彼儒宗所論。	故 知 非 彼 儒 宗 所 論  
ZH_T46_1912_05b:0285a24_3	俱舍云。	俱 舍 云  
ZH_T46_1912_05b:0285a24_14	要七火一水七水火後風。	要 七 火 一 水 七 水 火 後 風  
ZH_T46_1912_05b:0285a25_4	經七火災次一水災。	經 七 火 災 次 一 水 災  
ZH_T46_1912_05b:0285a25_17	如是經於七七火災七七水災。	如 是 經 於 七 七 火 災 七 七 水 災  
ZH_T46_1912_05b:0285a26_8	又更次第經七火災。	又 更 次 第 經 七 火 災  
ZH_T46_1912_05b:0285a26_13	方一風災。	方 一 風 災  
ZH_T46_1912_05b:0285a27_11	總成八七五十六火又一七水一箇風災。	總 成 八 七 五 十 六 火 又 一 七 水 一 箇 風 災  
ZH_T46_1912_05b:0285a27_16	何故爾耶。	何 故 爾 耶  
ZH_T46_1912_05b:0285a28_10	火至初禪水至二禪風至三禪。	火 至 初 禪 水 至 二 禪 風 至 三 禪  
ZH_T46_1912_05b:0285a29_2	二禪壞時初禪必壞。	二 禪 壞 時 初 禪 必 壞  
ZH_T46_1912_05b:0285a29_11	三禪壞時初二必壞。	三 禪 壞 時 初 二 必 壞  
ZH_T46_1912_05b:0285b01_2	是故劫劫皆壞初禪。	是 故 劫 劫 皆 壞 初 禪  
ZH_T46_1912_05b:0285b01_11	為順初禪一劫壽故。	為 順 初 禪 一 劫 壽 故  
ZH_T46_1912_05b:0285b02_2	必經八劫方至二禪。	必 經 八 劫 方 至 二 禪  
ZH_T46_1912_05b:0285b02_15	為順二禪第三天中八劫壽故。	為 順 二 禪 第 三 天 中 八 劫 壽 故  
ZH_T46_1912_05b:0285b03_10	風災必經六十四劫方至三禪。	風 災 必 經 六 十 四 劫 方 至 三 禪  
ZH_T46_1912_05b:0285b04_2	為順三禪第三天壽。	為 順 三 禪 第 三 天 壽  
ZH_T46_1912_05b:0285b04_11	是故初禪內覺觀患。	是 故 初 禪 內 覺 觀 患  
ZH_T46_1912_05b:0285b05_7	外有火災二禪內有喜患外有水災。	外 有 火 災 二 禪 內 有 喜 患 外 有 水 災  
ZH_T46_1912_05b:0285b06_1	三禪內有樂患外有風災。	三 禪 內 有 樂 患 外 有 風 災  
ZH_T46_1912_05b:0285b06_10	四禪無患故亦無災。	四 禪 無 患 故 亦 無 災  
ZH_T46_1912_05b:0285b06_18	今云喘息喜樂者。	今 云 喘 息 喜 樂 者  
ZH_T46_1912_05b:0285b07_8	對第四禪無喘息故。	對 第 四 禪 無 喘 息 故  
ZH_T46_1912_05b:0285b07_17	下三通有喘息等也。	下 三 通 有 喘 息 等 也  
ZH_T46_1912_05b:0285b08_8	文闕覺觀略云喜樂。	文 闕 覺 觀 略 云 喜 樂  
ZH_T46_1912_05b:0285b08_17	二乘菩薩是空病者。	二 乘 菩 薩 是 空 病 者  
ZH_T46_1912_05b:0285b09_8	此三菩薩既未見中。	此 三 菩 薩 既 未 見 中  
ZH_T46_1912_05b:0285b09_17	故與二乘同有空病。	故 與 二 乘 同 有 空 病  
ZH_T46_1912_05b:0285b10_6	言空病亦空者。	言 空 病 亦 空 者  
ZH_T46_1912_05b:0285b10_11	引淨名證。	引 淨 名 證  
ZH_T46_1912_05b:0285b11_2	空是病故故云空病。	空 是 病 故 故 云 空 病  
ZH_T46_1912_05b:0285b11_11	空病須空故云亦空。	空 病 須 空 故 云 亦 空  
ZH_T46_1912_05b:0285b12_2	即是中空空於偏空。	即 是 中 空 空 於 偏 空  
ZH_T46_1912_05b:0285b12_7	故云亦空。	故 云 亦 空  
ZH_T46_1912_05b:0285b12_16	煩惱見慢是業本者。	煩 惱 見 慢 是 業 本 者  
ZH_T46_1912_05b:0285b13_1	本因也。	本 因 也  
ZH_T46_1912_05b:0285b13_10	因於此三各能作業。	因 於 此 三 各 能 作 業  
ZH_T46_1912_05b:0285b14_1	二乘菩薩無漏業者。	二 乘 菩 薩 無 漏 業 者  
ZH_T46_1912_05b:0285b14_6	亦如前簡。	亦 如 前 簡  
ZH_T46_1912_05b:0285b14_14	餘者行陰魔攝者。	餘 者 行 陰 魔 攝 者  
ZH_T46_1912_05b:0285b14_19	行攝法寬。	行 攝 法 寬  
ZH_T46_1912_05b:0285b15_8	是故餘者盡攝其中。	是 故 餘 者 盡 攝 其 中  
ZH_T46_1912_05b:0285b15_15	即是陰魔攝也。	即 是 陰 魔 攝 也  
ZH_T46_1912_05b:0285b16_6	煩惱見慢等亦名禪者。	煩 惱 見 慢 等 亦 名 禪 者  
ZH_T46_1912_05b:0285b16_11	禪秖是定。	禪 秖 是 定  
ZH_T46_1912_05b:0285b17_1	既通心數亦有定名。	既 通 心 數 亦 有 定 名  
ZH_T46_1912_05b:0285b17_10	此定復通煩惱見慢。	此 定 復 通 煩 惱 見 慢  
ZH_T46_1912_05b:0285b18_1	故此等三俱名禪也。	故 此 等 三 俱 名 禪 也  
ZH_T46_1912_05b:0285b18_9	魔是未到定果者。	魔 是 未 到 定 果 者  
ZH_T46_1912_05b:0285b18_18	此未到地亦得名定。	此 未 到 地 亦 得 名 定  
ZH_T46_1912_05b:0285b19_12	得此定已捨壽生彼故云定果。	得 此 定 已 捨 壽 生 彼 故 云 定 果  
ZH_T46_1912_05b:0285b20_3	二乘菩薩淨禪者。	二 乘 菩 薩 淨 禪 者  
ZH_T46_1912_05b:0285b20_16	大經既以根本四禪名為中定。	大 經 既 以 根 本 四 禪 名 為 中 定  
ZH_T46_1912_05b:0285b21_7	故今將此以為淨禪。	故 今 將 此 以 為 淨 禪  
ZH_T46_1912_05b:0285b21_16	淨禪通屬上定所攝。	淨 禪 通 屬 上 定 所 攝  
ZH_T46_1912_05b:0285b22_11	是故次釋上定攝於二乘菩薩。	是 故 次 釋 上 定 攝 於 二 乘 菩 薩  
ZH_T46_1912_05b:0285b23_2	中下二定攝餘八境。	中 下 二 定 攝 餘 八 境  
ZH_T46_1912_05b:0285b23_15	然禪境中唯以根本屬中定攝。	然 禪 境 中 唯 以 根 本 屬 中 定 攝  
ZH_T46_1912_05b:0285b24_6	特勝通明應兩句攝。	特 勝 通 明 應 兩 句 攝  
ZH_T46_1912_05b:0285b24_15	九想已去並上定攝。	九 想 已 去 並 上 定 攝  
ZH_T46_1912_05b:0285b25_6	餘之七境並下定攝。	餘 之 七 境 並 下 定 攝  
ZH_T46_1912_05b:0285b25_11	言三定者。	言 三 定 者  
ZH_T46_1912_05b:0285b25_17	大經二十五。	大 經 二 十 五  
ZH_T46_1912_05b:0285b26_2	善男子。	善 男 子  
ZH_T46_1912_05b:0285b26_11	一切眾生具足三定。	一 切 眾 生 具 足 三 定  
ZH_T46_1912_05b:0285b26_16	謂上中下。	謂 上 中 下  
ZH_T46_1912_05b:0285b27_4	上定者謂佛性。	上 定 者 謂 佛 性  
ZH_T46_1912_05b:0285b27_16	中定者一切眾生具足初禪。	中 定 者 一 切 眾 生 具 足 初 禪  
ZH_T46_1912_05b:0285b28_7	有因緣故則能修習。	有因緣故 則 能 修 習  
ZH_T46_1912_05b:0285b29_1	下定者十大地中心數定攝。	下 定 者 十 大 地 中 心 數 定 攝  
ZH_T46_1912_05b:0285b29_10	然下八境實屬善惡。	然 下 八 境 實 屬 善 惡  
ZH_T46_1912_05b:0285c01_5	今以八境望心數定通有定名。	今 以 八 境 望 心 數 定 通 有 定 名  
ZH_T46_1912_05b:0285c01_14	故用大地通心數攝。	故 用 大 地 通 心 數 攝  
ZH_T46_1912_05b:0285c02_6	以大地定通善通惡故。	以 大 地 定 通 善 通 惡 故  
ZH_T46_1912_05b:0285c02_15	經釋上定雖云在佛。	經 釋 上 定 雖 云 在 佛  
ZH_T46_1912_05b:0285c03_7	中定既云在於初禪。	中 定 既 云 在 於 初 禪  
ZH_T46_1912_05b:0285c04_3	故今通將二乘菩薩名為上定。	故 今 通 將 二 乘 菩 薩 名 為 上 定  
ZH_T46_1912_05b:0285c04_13	陰入我見眾生見攝者。	陰 入 我 見 眾 生 見 攝 者  
ZH_T46_1912_05b:0285c04_18	若通論者。	若 通 論 者  
ZH_T46_1912_05b:0285c05_7	十六知見不離陰入。	十 六 知 見 不 離 陰 入  
ZH_T46_1912_05b:0285c06_3	今從別說故總攬陰名為眾生。	今 從 別 說 故 總 攬 陰 名 為 眾 生  
ZH_T46_1912_05b:0285c06_12	橫計陰者名之為我。	橫 計 陰 者 名 之 為 我  
ZH_T46_1912_05b:0285c07_3	所攬所計名為陰入。	所 攬 所 計 名 為 陰 入  
ZH_T46_1912_05b:0285c07_10	煩惱具五見者。	煩 惱 具 五 見 者  
ZH_T46_1912_05b:0285c08_3	如九十八使中五見具足。	如 九 十 八 使 中 五 見 具 足  
ZH_T46_1912_05b:0285c08_12	此九十八通名煩惱。	此 九 十 八 通 名 煩 惱  
ZH_T46_1912_05b:0285c09_3	故云煩惱攝五見也。	故 云 煩 惱 攝 五 見 也  
ZH_T46_1912_05b:0285c09_11	病壽者命者見者。	病 壽 者 命 者 見 者  
ZH_T46_1912_05b:0285c10_2	命計連續壽計一期。	命 計 連 續 壽 計 一 期  
ZH_T46_1912_05b:0285c10_11	尋常雖計病時最切。	尋 常 雖 計 病 時 最 切  
ZH_T46_1912_05b:0285c11_2	恐連持斷恐一期短。	恐 連 持 斷 恐 一 期 短  
ZH_T46_1912_05b:0285c11_11	從彊而說故對斯二。	從 彊 而 說 故 對 斯 二  
ZH_T46_1912_05b:0285c12_2	業禪等作者戒取見者。	業 禪 等 作 者 戒 取 見 者  
ZH_T46_1912_05b:0285c12_13	計我能有所作及修禪定。	計 我 能 有 所 作 及 修 禪 定  
ZH_T46_1912_05b:0285c13_8	故名作者禪非出道計為出道。	故 名 作 者 禪 非 出 道 計 為 出 道  
ZH_T46_1912_05b:0285c13_13	故名戒取。	故 名 戒 取  
ZH_T46_1912_05b:0285c14_9	魔為欲主謂驅策由我名使作者。	魔 為 欲 主 謂 驅 策 由 我 名 使 作 者  
ZH_T46_1912_05b:0285c15_1	苦樂由我名使受者。	苦 樂 由 我 名 使 受 者  
ZH_T46_1912_05b:0285c15_14	令其後世還在欲界名使起者。	令 其 後 世 還 在 欲 界 名 使 起 者  
ZH_T46_1912_05b:0285c16_6	又生死秖是邊見攝者。	又 生 死 秖 是 邊 見 攝 者  
ZH_T46_1912_05b:0285c16_15	生死秖是陰入初後。	生 死 秖 是 陰 入 初 後  
ZH_T46_1912_05b:0285c17_5	重釋屬邊故云又也。	重 釋 屬 邊 故 云 又 也  
ZH_T46_1912_05b:0285c17_14	於生計常於死計斷。	於 生 計 常 於 死 計 斷  
ZH_T46_1912_05b:0285c18_2	故名為邊。	故 名 為 邊  
ZH_T46_1912_05b:0285c18_9	慢即我見攝者。	慢 即 我 見 攝 者  
ZH_T46_1912_05b:0285c18_14	由我故慢。	由 我 故 慢  
ZH_T46_1912_05b:0285c18_19	故慢屬我。	故 慢 屬 我  
ZH_T46_1912_05b:0285c19_8	二乘菩薩曲見攝者。	二 乘 菩 薩 曲 見 攝 者  
ZH_T46_1912_05b:0285c19_17	非圓直道故名為曲。	非 圓 直 道 故 名 為 曲  
ZH_T46_1912_05b:0285c20_3	大經云。	大 經 云  
ZH_T46_1912_05b:0285c20_16	若見菩薩從兜率下納妃生子。	若 見 菩 薩 從 兜 率 下 納 妃 生 子  
ZH_T46_1912_05b:0285c21_7	逾城出家乃至入滅。	逾 城 出 家 乃 至 入 滅  
ZH_T46_1912_05b:0285c21_14	是名二乘曲見。	是 名 二 乘 曲 見  
ZH_T46_1912_05b:0285c22_5	雖標二乘實兼教道。	雖 標 二 乘 實 兼 教 道  
ZH_T46_1912_05b:0285c23_5	如為地前菩薩現身名為報身非自受用。	如 為 地 前 菩 薩 現 身 名 為 報 身 非 自 受 用  
ZH_T46_1912_05b:0285c23_14	權示他身非真實故。	權 示 他 身 非 真 實 故  
ZH_T46_1912_05b:0285c24_2	義當於曲。	義 當 於 曲  
ZH_T46_1912_05b:0285c24_16	此十六知見文在大品大論廣解。	此 十 六 知 見 文 在 大 品 大 論 廣 解  
ZH_T46_1912_05b:0285c25_2	今但對八。	今 但 對 八  
ZH_T46_1912_05b:0285c25_11	餘未對者攝在八中。	餘 未 對 者 攝 在 八 中  
ZH_T46_1912_05b:0285c25_16	謂生者見。	謂 生 者 見  
ZH_T46_1912_05b:0285c26_8	計能生眾生如父母生子。	計 能 生 眾 生 如 父 母 生 子  
ZH_T46_1912_05b:0285c27_1	二養育見計我能養他。	二 養 育 見 計 我 能 養 他  
ZH_T46_1912_05b:0285c27_6	三眾數見。	三 眾 數 見  
ZH_T46_1912_05b:0285c27_18	計我有五陰十二入十八界。	計 我 有 五 陰 十 二 入 十 八 界  
ZH_T46_1912_05b:0285c28_3	四人見。	四 人 見  
ZH_T46_1912_05b:0285c28_9	計我是行人。	計 我 是 行 人  
ZH_T46_1912_05b:0285c28_14	五受者見。	五 受 者 見  
ZH_T46_1912_05b:0285c29_4	計我後身當受果報。	計 我 後 身 當 受 果 報  
ZH_T46_1912_05b:0285c29_9	六起者見。	六 起 者 見  
ZH_T46_1912_05b:0285c29_18	計我能造後世果報。	計 我 能 造 後 世 果 報  
ZH_T46_1912_05b:0286a01_4	七知者見。	七 知 者 見  
ZH_T46_1912_05b:0286a01_13	計我五根能知五塵。	計 我 五 根 能 知 五 塵  
ZH_T46_1912_05b:0286a01_18	八見者見。	八 見 者 見  
ZH_T46_1912_05b:0286a02_12	計我根塵能見於色及起邪見。	計 我 根 塵 能 見 於 色 及 起 邪 見  
ZH_T46_1912_05b:0286a03_10	列名次第具如經論及法界次第中。	列 名 次 第 具 如 經 論 及 法 界 次 第 中  
ZH_T46_1912_05b:0286a04_2	向隨義引不依次第。	向 隨 義 引 不 依 次 第  
ZH_T46_1912_05b:0286a04_15	前八外者若將入前八見中者。	前 八 外 者 若 將 入 前 八 見 中 者  
ZH_T46_1912_05b:0286a05_5	生者養育攝入魔境。	生 者 養 育 攝 入 魔 境  
ZH_T46_1912_05b:0286a05_14	魔雖不同梵王所計。	魔 雖 不 同 梵 王 所 計  
ZH_T46_1912_05b:0286a06_1	氣類大同。	氣 類 大 同  
ZH_T46_1912_05b:0286a06_8	眾數攝入陰境。	眾 數 攝 入 陰 境  
ZH_T46_1912_05b:0286a06_17	受者起者攝入業境。	受 者 起 者 攝 入 業 境  
ZH_T46_1912_05b:0286a07_10	人及知者見者攝入煩惱境。	人 及 知 者 見 者 攝 入 煩 惱 境  
ZH_T46_1912_05b:0286a07_17	陰入我慢攝者。	陰 入 我 慢 攝 者  
ZH_T46_1912_05b:0286a08_7	執我我所名為我慢。	執 我 我 所 名 為 我 慢  
ZH_T46_1912_05b:0286a09_2	俱舍文同陰即我所能計即我。	俱 舍 文 同 陰 即 我 所 能 計 即 我  
ZH_T46_1912_05b:0286a09_9	煩惱即慢慢者。	煩 惱 即 慢 慢 者  
ZH_T46_1912_05b:0286a09_13	俱舍云。	俱 舍 云  
ZH_T46_1912_05b:0286a10_5	於他勝謂己等名為過慢。	於 他 勝 謂 己 等 名 為 過 慢  
ZH_T46_1912_05b:0286a10_11	與煩惱義同。	與 煩 惱 義 同  
ZH_T46_1912_05b:0286a10_17	病不如慢者。	病 不 如 慢 者  
ZH_T46_1912_05b:0286a11_2	論云。	論 云  
ZH_T46_1912_05b:0286a11_15	於多分勝謂己少劣名為卑慢。	於 多 分 勝 謂 己 少 劣 名 為 卑 慢  
ZH_T46_1912_05b:0286a12_7	如病不如他而猶生慢。	如 病 不 如 他 而 猶 生 慢  
ZH_T46_1912_05b:0286a12_13	業禪憍慢者。	業 禪 憍 慢 者  
ZH_T46_1912_05b:0286a12_16	論云。	論 云  
ZH_T46_1912_05b:0286a13_2	於等謂等。	於 等 謂 等  
ZH_T46_1912_05b:0286a13_11	雖然齊等心高舉故。	雖 然 齊 等 心 高 舉 故  
ZH_T46_1912_05b:0286a13_16	故名為慢。	故 名 為 慢  
ZH_T46_1912_05b:0286a14_6	等皆得禪無不自舉。	等 皆 得 禪 無 不 自 舉  
ZH_T46_1912_05b:0286a14_12	故自矜曰憍。	故 自 矜 曰 憍  
ZH_T46_1912_05b:0286a14_17	陵他曰慢。	陵 他 曰 慢  
ZH_T46_1912_05b:0286a15_5	魔見大慢者。	魔 見 大 慢 者  
ZH_T46_1912_05b:0286a15_8	論云。	論 云  
ZH_T46_1912_05b:0286a16_1	於他勝謂己勝名慢過慢。	於 他 勝 謂 己 勝 名 慢 過 慢  
ZH_T46_1912_05b:0286a16_10	如來實勝於佛亦慢。	如 來 實 勝 於 佛 亦 慢  
ZH_T46_1912_05b:0286a16_15	增上慢者。	增上慢者  
ZH_T46_1912_05b:0286a16_18	論云。	論 云  
ZH_T46_1912_05b:0286a17_3	未得謂得。	未 得 謂 得  
ZH_T46_1912_05b:0286a17_12	二乘菩薩位居未極。	二 乘 菩 薩 位 居 未 極  
ZH_T46_1912_05b:0286a18_3	此境起時未能用觀。	此 境 起 時 未 能 用 觀  
ZH_T46_1912_05b:0286a18_8	正當增上。	正 當 增 上  
ZH_T46_1912_05b:0286a18_17	論七慢中唯闕邪慢。	論 七 慢 中 唯 闕 邪 慢  
ZH_T46_1912_05b:0286a19_9	謂於有德人中謂己有德。	謂 於 有 德 人 中 謂 己 有 德  
ZH_T46_1912_05b:0286a20_1	亦可將入魔見二境。	亦 可 將 入 魔 見 二 境  
ZH_T46_1912_05b:0286a20_10	以彼二境不尊他故。	以 彼 二 境 不 尊 他 故  
ZH_T46_1912_05b:0286a20_16	通稱二乘中。	通 稱 二 乘 中  
ZH_T46_1912_05b:0286a21_9	以四諦四念處攝九境者。	以 四 諦 四 念 處 攝 九 境 者  
ZH_T46_1912_05b:0286a22_9	因緣四諦但是總別四諦攝法名義稍便。	因 緣 四 諦 但 是 總 別 四 諦 攝 法 名 義 稍 便  
