segmentnr	original	stemmed
ZH_T18_0893a_001:0603b04_17	　　云何藥量及多少？	  云 何 藥 量 及 多 少  
ZH_T18_0893a_001:0603b05_0	彼諸藥等并相貌，　　唯願尊者具慈悲，	彼 諸 藥 等 并 相 貌    唯 願 尊 者 具 慈 悲  
ZH_T18_0893a_001:0603b06_7	一一分明為我說。	一 一 分 明 為 我 說  
ZH_T18_0893a_001:0603b07_7	　　云何護諸成就物，及以分別為分數？	  云 何 護 諸 成 就 物  及 以 分 別 為 分 數  
ZH_T18_0893a_001:0603b07_17	　　云何受用成就物？	  云 何 受 用 成 就 物  
ZH_T18_0893a_001:0603b08_7	唯垂分別說彼相。	唯 垂 分 別 說 彼 相  
ZH_T18_0893a_001:0603b08_17	　　云何失物令却得？	  云 何 失 物 令 却 得  
ZH_T18_0893a_001:0603b09_7	云何被破令著彼？	云 何 被 破 令 著 彼  
ZH_T18_0893a_001:0603b09_17	　　云何先知作礙相？	  云 何 先 知 作 礙 相  
ZH_T18_0893a_001:0603b10_7	云何成就曼荼羅？	云 何 成 就 曼 荼 羅  
ZH_T18_0893a_001:0603b10_17	　　云何辦事曼荼羅？	  云 何 辦 事 曼 荼 羅  
ZH_T18_0893a_001:0603b11_7	云何灌頂曼荼羅？	云 何 灌 頂 曼 荼 羅  
ZH_T18_0893a_001:0603b12_14	「如上諸所問，　　及以隨要者；	 如 上 諸 所 問    及 以 隨 要 者  
ZH_T18_0893a_001:0603b13_13	為諸眾生故，　　唯願廣分別。	為 諸 眾 生 故    唯 願 廣 分 別  
ZH_T18_0893a_001:0603b16_16	」2 真言相品蘇悉地羯羅經真言相品第二爾時吉祥莊嚴一切持明應供養手執金剛大悲菩薩告彼金剛大精進忿怒軍茶利言：	 2   真 言 相 品 蘇 悉 地 羯 羅 經 真 言 相 品 第 二 爾 時 吉 祥 莊 嚴 一 切 持 明 應 供 養 手 執 金 剛 大 悲 菩 薩 告 彼 金 剛 大 精 進 忿 怒 軍 茶 利 言  
ZH_T18_0893a_001:0603b17_3	「善哉善哉！	 善哉善哉  
ZH_T18_0893a_001:0603b17_7	大忿怒！	大 忿 怒  
ZH_T18_0893a_001:0603b18_11	能於我所發如斯問，應當一心諦聽是勝上微妙法則。	能 於 我 所 發 如 斯 問  應 當 一 心 諦 聽 是 勝 上 微 妙 法 則  
ZH_T18_0893a_001:0603b19_5	此蘇悉地羯囉有五種莊嚴：	此 蘇 悉 地 羯 囉 有 五 種 莊 嚴  
ZH_T18_0893a_001:0603b19_11	一謂大精進；	一 謂 大 精 進  
ZH_T18_0893a_001:0603b19_16	二謂明王；	二 謂 明 王  
ZH_T18_0893a_001:0603b20_1	三、能除障；	三  能 除 障  
ZH_T18_0893a_001:0603b20_12	四、能成就一切勇猛事；	四  能 成 就 一 切 勇 猛 事  
ZH_T18_0893a_001:0603b21_1	五、能成就一切真言。	五  能 成 就 一 切 真 言  
ZH_T18_0893a_001:0603b22_12	此《蘇悉地經》，若持餘真言法不成就者，能兼持此經，本真言當速成就。	此  蘇 悉 地 經   若 持 餘 真 言 法 不 成 就 者  能 兼 持 此 經  本 真 言 當 速 成 就  
ZH_T18_0893a_001:0603b24_3	於三部中此經為王，亦能成辦一切等事，所為護身、結界、召請等事；	於 三 部 中 此 經 為 王  亦 能 成 辦 一 切 等 事  所 為 護 身  結 界  召 請 等 事  
ZH_T18_0893a_001:0603b25_4	供養、相助、決罰、教授等事，一切真言能得成就。	供 養  相 助  決 罰  教 授 等 事  一 切 真 言 能 得 成 就  
ZH_T18_0893a_001:0603b27_8	「復次，或有心真言中，有三『𤙖』字者，亦能成辦如上所說一切法事。	 復 次  或 有 心 真 言 中  有 三  𤙖  字 者  亦 能 成 辦 如上所說 一 切 法 事  
ZH_T18_0893a_001:0603b27_14	三𤙖心真言：	三 𤙖 心 真 言  
ZH_T18_0893a_001:0603c04_9	「『曩上謨上　囉怛囊上二合怛囉二合夜也　囊上莽室戰二合拏　嚩日囉二合簸儜上曳　莽訶上也乞沙二合細囊鉢多上曳　唵　蘇悉地也二合　悉地也　娑去大也　蘇悉地羯羅　𤙖　𤙖　𤙖　泮吒二合　泮吒』「復次上中下成就法，如別經中說欲求成就者須解真言上中下法。	  曩 上 謨 上  囉 怛 囊 上 二 合 怛 囉 二 合 夜 也  囊 上 莽 室 戰 二 合 拏  嚩 日 囉 二 合 簸 儜 上 曳  莽 訶 上 也 乞 沙 二 合 細 囊 鉢 多 上 曳  唵  蘇 悉 地 也 二 合  悉 地 也  娑 去 大 也  蘇 悉 地 羯 羅  𤙖  𤙖  𤙖  泮 吒 二 合  泮 吒   復 次 上 中 下 成 就 法  如 別 經 中 說 欲 求 成 就 者 須 解 真 言 上 中 下 法  
ZH_T18_0893a_001:0603c05_4	此經通攝三部所作曼荼羅法：	此 經 通 攝 三 部 所 作 曼 荼 羅 法  
ZH_T18_0893a_001:0603c05_12	佛部真言扇底迦；	佛 部 真 言 扇 底 迦  
ZH_T18_0893a_001:0603c06_2	觀音真言補瑟徵迦；	觀 音 真 言 補 瑟 徵 迦  
ZH_T18_0893a_001:0603c06_12	金剛真言阿毘遮嚕迦。	金 剛 真 言 阿 毘 遮 嚕 迦  
ZH_T18_0893a_001:0603c07_1	從腋至頂為上品；	從 腋 至 頂 為 上 品  
ZH_T18_0893a_001:0603c07_9	從臍至腋為中品；	從 臍 至 腋 為 中 品  
ZH_T18_0893a_001:0603c07_17	從足至臍為下品。	從 足 至 臍 為 下 品  
ZH_T18_0893a_001:0603c09_7	於真言中，亦應分別三種成就，於此三部各分為三，善須了解。	於 真 言 中  亦 應 分 別 三 種 成 就  於 此 三 部 各 分 為 三  善 須 了 解  
ZH_T18_0893a_001:0603c10_1	於三部中，真言明王是上成就；	於 三 部 中  真 言 明 王 是 上 成 就  
ZH_T18_0893a_001:0603c10_19	諸餘使者、制吒、制徵等真言是下成就。	諸 餘 使 者  制 吒  制 徵 等 真 言 是 下 成 就  
ZH_T18_0893a_001:0603c11_14	諸餘尊者所說真言，是三種事法者：	諸 餘 尊 者 所 說 真 言  是 三 種 事 法 者  
ZH_T18_0893a_001:0603c12_1	一、扇底迦法；	一  扇 底 迦 法  
ZH_T18_0893a_001:0603c12_8	二、補瑟迦法；	二  補 瑟 迦 法  
ZH_T18_0893a_001:0603c12_17	三、阿毘遮嚕迦法。	三  阿 毘 遮 嚕 迦 法  
ZH_T18_0893a_001:0603c13_17	凡是三事，於三部中各各皆有，應須善知分別次第。	凡 是 三 事  於 三 部 中 各 各 皆 有  應 須 善 知 分 別 次 第  
ZH_T18_0893a_001:0603c15_1	「佛部之中用佛眼，號為佛母，用此真言為扇底迦。	 佛 部 之 中 用 佛 眼  號 為 佛 母  用 此 真 言 為 扇 底 迦  
ZH_T18_0893a_001:0603c15_7	佛母真言曰：	佛 母 真 言 曰  
ZH_T18_0893a_001:0603c20_3	「『曩謨　婆去伽嚩姤烏瑟膩二合沙去也　唵一　嚕　嚕　娑普二合嚕二　什嚩二合囉三　底瑟吒二合四　悉馱去　路者寧五　薩囉嚩引二合囉他二合娑引馱寧六　娑嚩二合訶』誦三遍。	  曩 謨  婆 去 伽 嚩 姤 烏 瑟 膩 二 合 沙 去 也  唵 一  嚕  嚕  娑 普 二 合 嚕 二  什 嚩 二 合 囉 三  底 瑟 吒 二 合 四  悉 馱 去  路 者 寧 五  薩 囉 嚩 引 二 合 囉 他 二 合 娑 引 馱 寧 六  娑 嚩 二 合 訶  誦 三 遍  
ZH_T18_0893a_001:0603c21_11	「蓮花部中用觀音母，號為半拏囉縛悉寧，用此真言為扇底迦。	 蓮 花 部 中 用 觀 音 母  號 為 半 拏 囉 縛 悉 寧  用 此 真 言 為 扇 底 迦  
ZH_T18_0893a_001:0603c21_18	觀音母真言曰：	觀 音 母 真 言 曰  
ZH_T18_0893a_001:0603c29_5_0	「『那囉舍二合曩	「『那囉舍二合曩
ZH_T18_0893a_001:0603c29_5_1	婆縛二合囉舍囊引	婆縛二合囉舍囊引
ZH_T18_0893a_001:0603c29_5_2	弊毘也反嚩平	弊毘也反嚩平
ZH_T18_0893a_001:0603c29_5_3	室囉二合嚩	室囉二合嚩
ZH_T18_0893a_001:0603c29_5_4	娑莽二合囉嬭囊	娑莽二合囉嬭囊
ZH_T18_0893a_001:0603c29_5_5	者瀉	者瀉
ZH_T18_0893a_001:0603c29_5_6	莽上含	莽上含
ZH_T18_0893a_001:0603c29_5_7	薩囉嚩二合	薩囉嚩二合
ZH_T18_0893a_001:0603c29_5_8	薩怛嚩引二合難去	薩怛嚩引二合難去
ZH_T18_0893a_001:0603c29_5_9	薩囉嚩二合	薩囉嚩二合
ZH_T18_0893a_001:0603c29_5_10	微也二合地	微也二合地
ZH_T18_0893a_001:0603c29_5_11	指枳怛瑳上迦	指枳怛瑳上迦
ZH_T18_0893a_001:0603c29_5_12	怛姪他	怛姪他
ZH_T18_0893a_001:0603c29_5_13	唵	唵
ZH_T18_0893a_001:0603c29_5_14	迦𪘨	迦𪘨
ZH_T18_0893a_001:0603c29_5_15	微迦𪘨	微迦𪘨
ZH_T18_0893a_001:0603c29_5_16	迦吒	迦吒
ZH_T18_0893a_001:0603c29_5_17	微迦吒	微迦吒
ZH_T18_0893a_001:0603c29_5_18	迦禎吒應反	迦禎吒應反
ZH_T18_0893a_001:0603c29_5_19	迦𪘨	迦𪘨
ZH_T18_0893a_001:0603c29_5_20	婆去伽輕呼嚩底丁以反	婆去伽輕呼嚩底丁以反
ZH_T18_0893a_001:0603c29_5_21	微惹而也反曳	微惹而也反曳
ZH_T18_0893a_001:0603c29_5_22	娑嚩訶三遍』「金剛部中用執金剛母，號為忙莽雞，用此真言為扇底迦。	娑嚩訶三遍』「金剛部中用執金剛母，號為忙莽雞，用此真言為扇底迦。
ZH_T18_0893a_001:0603c29_12	金剛母真言曰：	金 剛 母 真 言 曰  
ZH_T18_0893a_001:0604a06_9	「『曩謨引　囉怛曩二合怛囉二合夜也　曩莽室　戰二合拏　嚩日囉二合簸儜上曳　摩訶去藥乞沙二合細囊鉢多上曳　唵　俱上蘭達哩　滿馱　滿馱　𤙖大聲　泮吒三遍』「又佛部中用明王真言，明王號曰最勝佛頂，用此真言為補瑟徵迦。	  曩 謨 引  囉 怛 曩 二 合 怛 囉 二 合 夜 也  曩 莽 室  戰 二 合 拏  嚩 日 囉 二 合 簸 儜 上 曳  摩 訶 去 藥 乞 沙 二 合 細 囊 鉢 多 上 曳  唵  俱 上 蘭 達 哩  滿 馱  滿 馱  𤙖 大 聲  泮 吒 三 遍   又 佛 部 中 用 明 王 真 言  明 王 號 曰 最 勝 佛 頂  用 此 真 言 為 補 瑟 徵 迦  
ZH_T18_0893a_001:0604a06_15	明王真言曰：	明 王 真 言 曰  
ZH_T18_0893a_001:0604a09_7	「『曩莽　三漫多　沒馱難去　唵　悖論引二合　曩莽』「蓮花部中亦用明王，號曰訶野釳利嚩，用此真言為補瑟徵迦。	  曩 莽  三 漫 多  沒 馱 難 去  唵  悖 論 引 二 合  曩 莽   蓮 花 部 中 亦 用 明 王  號 曰 訶 野 釳 利 嚩  用 此 真 言 為 補 瑟 徵 迦  
ZH_T18_0893a_001:0604a09_13	明王真言曰：	明 王 真 言 曰  
ZH_T18_0893a_001:0604a12_4	「『唵　闇沒栗二合姤椰婆上二合嚩　曩莽　莎去訶』「金剛部中亦用明王，號曰蘇嚩，用此真言為補瑟徵迦。	  唵  闇 沒 栗 二 合 姤 椰 婆 上 二 合 嚩  曩 莽  莎 去 訶   金 剛 部 中 亦 用 明 王  號 曰 蘇 嚩  用 此 真 言 為 補 瑟 徵 迦  
ZH_T18_0893a_001:0604a12_8	真言曰：	真 言 曰  
ZH_T18_0893a_001:0604a19_8	「『曩謨　囉怛曩二合怛囉二合夜也　曩莽室　戰二合拏　嚩日囉二合簸儜上曳　莽訶去藥乞沙二合細囊鉢多上曳　唵　素唵二合婆　寧上素唵二合婆　𤙖　釳㗚二合恨儜　釳㗚恨儜　𤙖　阿去囊也　𤙖　薄伽輕𭊃　尾爾夜二合囉引惹　𤙖　泮吒二合　曩莽』「又佛部中用大忿怒，號曰阿鉢囉氏多，用此真言為阿毘遮嚕迦。	  曩 謨  囉 怛 曩 二 合 怛 囉 二 合 夜 也  曩 莽 室  戰 二 合 拏  嚩 日 囉 二 合 簸 儜 上 曳  莽 訶 去 藥 乞 沙 二 合 細 囊 鉢 多 上 曳  唵  素 唵 二 合 婆  寧 上 素 唵 二 合 婆  𤙖  釳 㗚 二 合 恨 儜  釳 㗚 恨 儜  𤙖  阿 去 囊 也  𤙖  薄 伽 輕 𭊃  尾 爾 夜 二 合 囉 引 惹  𤙖  泮 吒 二 合  曩 莽   又 佛 部 中 用 大 忿 怒  號 曰 阿 鉢 囉 氏 多  用 此 真 言 為 阿 毘 遮 嚕 迦  
ZH_T18_0893a_001:0604a19_12	真言曰：	真 言 曰  
ZH_T18_0893a_001:0604a23_17	「『𤙖　泮吒二合　縛迦輕　縛迦輕　指囊悉指迦輕二合　𤙖　泮吒二合』「蓮花部中大忿怒，號曰施嚩去嚩平訶，用此真言為阿毘遮嚕迦。	  𤙖  泮 吒 二 合  縛 迦 輕  縛 迦 輕  指 囊 悉 指 迦 輕 二 合  𤙖  泮 吒 二 合   蓮 花 部 中 大 忿 怒  號 曰 施 嚩 去 嚩 平 訶  用 此 真 言 為 阿 毘 遮 嚕 迦  
ZH_T18_0893a_001:0604a24_1	真言曰：	真 言 曰  
ZH_T18_0893a_001:0604a26_5	「『𤙖　泮吒二合　嘻唎二合　𤙖　泮吒二合』「金剛部中大忿怒號曰軍茶利，用此真言為阿毘遮嚕迦。	  𤙖  泮 吒 二 合  嘻 唎 二 合  𤙖  泮 吒 二 合   金 剛 部 中 大 忿 怒 號 曰 軍 茶 利  用 此 真 言 為 阿 毘 遮 嚕 迦  
ZH_T18_0893a_001:0604a26_9	真言曰：	真 言 曰  
ZH_T18_0893a_001:0604b06_9_0	「『囊謨	「『囊謨
ZH_T18_0893a_001:0604b06_9_1	囉怛曩怛囉二合夜也	囉怛曩怛囉二合夜也
ZH_T18_0893a_001:0604b06_9_2	曩莽室	曩莽室
ZH_T18_0893a_001:0604b06_9_3	戰拏	戰拏
ZH_T18_0893a_001:0604b06_9_4	嚩日囉二合簸儜上曳	嚩日囉二合簸儜上曳
ZH_T18_0893a_001:0604b06_9_5	莽訶藥乞沙二合細囊鉢多曳』「『唵	莽訶藥乞沙二合細囊鉢多曳』「『唵
ZH_T18_0893a_001:0604b06_9_6	闇沒㗚二合多軍茶里	闇沒㗚二合多軍茶里
ZH_T18_0893a_001:0604b06_9_7	佉佉	佉佉
ZH_T18_0893a_001:0604b06_9_8	佉佉	佉佉
ZH_T18_0893a_001:0604b06_9_9	却引醯	却引醯
ZH_T18_0893a_001:0604b06_9_10	却醯	却醯
ZH_T18_0893a_001:0604b06_9_11	底瑟咤	底瑟咤
ZH_T18_0893a_001:0604b06_9_12	底瑟咤	底瑟咤
ZH_T18_0893a_001:0604b06_9_13	滿馱	滿馱
ZH_T18_0893a_001:0604b06_9_14	滿馱	滿馱
ZH_T18_0893a_001:0604b06_9_15	賀囊	賀囊
ZH_T18_0893a_001:0604b06_9_16	賀囊	賀囊
ZH_T18_0893a_001:0604b06_9_17	釳囉若徵並疑反釳囉若	釳囉若徵並疑反釳囉若
ZH_T18_0893a_001:0604b06_9_18	徵娑鋪吒也	徵娑鋪吒也
ZH_T18_0893a_001:0604b06_9_19	娑鋪吒也	娑鋪吒也
ZH_T18_0893a_001:0604b06_9_20	薩囉嚩二合	薩囉嚩二合
ZH_T18_0893a_001:0604b06_9_21	尾近囊上	尾近囊上
ZH_T18_0893a_001:0604b06_9_22	微囊也迦引	微囊也迦引
ZH_T18_0893a_001:0604b06_9_23	莽訶去儜上鉢底丁以反	莽訶去儜上鉢底丁以反
ZH_T18_0893a_001:0604b06_9_24	餌尾旦多羯囉引也	餌尾旦多羯囉引也
ZH_T18_0893a_001:0604b06_9_25	𤙖	𤙖
ZH_T18_0893a_001:0604b06_9_26	泮吒二合』「復次，或有真言不入三部，隨彼真言文字而辦扇底迦等三種法事。	泮吒二合』「復次，或有真言不入三部，隨彼真言文字而辦扇底迦等三種法事。
ZH_T18_0893a_001:0604b09_3	其真言中，若有扇底句嚕字令吉祥也、閦莽字除也、鉢囉二合閦莽字極淨也、烏波閦莽字更除也、莎去訶去字者，當知即是扇底迦真言。	其 真 言 中  若 有 扇 底 句 嚕 字 令 吉 祥 也  閦 莽 字 除 也  鉢 囉 二 合 閦 莽 字 極 淨 也  烏 波 閦 莽 字 更 除 也  莎 去 訶 去 字 者  當 知 即 是 扇 底 迦 真 言  
ZH_T18_0893a_001:0604b14_7	「若有補瑟徵字增益也、落乞澁民三合，具相也、　那那與也，謂與、烏去乳字威德也、麼羅力也、嚩㗚二合地增也、露波咩馱聰也、但囊財也、但寧上也藏也，二合、醯里寧上也金也、𮓌囉引莽村邑也、囊上𮓌囉城也、囉引瑟吒二合，堡也、囉引爾閻主也，二合、那那字與也者，當知即是補瑟徵迦真言。	 若 有 補 瑟 徵 字 增 益 也  落 乞 澁 民 三 合  具 相 也   那 那 與 也  謂 與  烏 去 乳 字 威 德 也  麼 羅 力 也  嚩 㗚 二 合 地 增 也  露 波 咩 馱 聰 也  但 囊 財 也  但 寧 上 也 藏 也  二 合  醯 里 寧 上 也 金 也  𮓌 囉 引 莽 村 邑 也  囊 上 𮓌 囉 城 也  囉 引 瑟 吒 二 合  堡 也  囉 引 爾 閻 主 也  二 合  那 那 字 與 也 者  當 知 即 是 補 瑟 徵 迦 真 言  
ZH_T18_0893a_001:0604b19_16	「若有𤙖字、賀囊擊也、畔吒二合，破也、莽他二合，摧也、畔若打破也、烏柘吒也楚切也、烏槎去肥也用力勿放也、戍沙也涓枯也、忙囉也殺也、却引那也食也、枳欏也釘也、齒曳二合挪也斷壞也、婆去悉咩二合，鉢也句嚕字者，當知即是阿毘遮嚕迦真言。	 若 有 𤙖 字  賀 囊 擊 也  畔 吒 二 合  破 也  莽 他 二 合  摧 也  畔 若 打 破 也  烏 柘 吒 也 楚 切 也  烏 槎 去 肥 也 用 力 勿 放 也  戍 沙 也 涓 枯 也  忙 囉 也 殺 也  却 引 那 也 食 也  枳 欏 也 釘 也  齒 曳 二 合 挪 也 斷 壞 也  婆 去 悉 咩 二 合  鉢 也 句 嚕 字 者  當 知 即 是 阿 毘 遮 嚕 迦 真 言  
ZH_T18_0893a_001:0604b20_15	「復有真言句義慈善，當知即入扇底迦用；	 復 有 真 言 句 義 慈 善  當 知 即 入 扇 底 迦 用  
ZH_T18_0893a_001:0604b21_16	若有真言句義猛怒，當知即入阿毘遮嚕迦用；	若 有 真 言 句 義 猛 怒  當 知 即 入 阿 毘 遮 嚕 迦 用  
ZH_T18_0893a_001:0604b22_16	若有真言非慈非猛，當知即入補瑟徵迦用。	若 有 真 言 非 慈 非 猛  當 知 即 入 補 瑟 徵 迦 用  
ZH_T18_0893a_001:0604b23_19	「復次，若欲速成扇底迦者，當用佛部真言；	 復 次  若 欲 速 成 扇 底 迦 者  當 用 佛 部 真 言  
ZH_T18_0893a_001:0604b24_16	若欲速成補瑟徵迦者，當用蓮花部真言；	若 欲 速 成 補 瑟 徵 迦 者  當 用 蓮 花 部 真 言  
ZH_T18_0893a_001:0604b25_16	若欲速成阿毘遮嚕迦者，當用金剛部真言。	若 欲 速 成 阿 毘 遮 嚕 迦 者  當 用 金 剛 部 真 言  
ZH_T18_0893a_001:0604b27_14	「復次，此經深妙如天中天，亦有真言上中之上，若依此法一切諸事無不成就。	 復 次  此 經 深 妙 如 天 中 天  亦 有 真 言 上 中 之 上  若 依 此 法 一 切 諸 事 無 不 成 就  
ZH_T18_0893a_001:0604b29_4	此經雖屬金剛下分，以奉佛教勅許通成故，亦能成就上二部法。	此 經 雖 屬 金 剛 下 分  以 奉 佛 教 勅 許 通 成 故  亦 能 成 就 上 二 部 法  
ZH_T18_0893a_001:0604c01_3	譬如國王勅許依行，此法亦爾，准義應知。	譬 如 國 王 勅 許 依 行  此 法 亦 爾  准 義 應 知  
ZH_T18_0893a_001:0604c02_20	「若有真言字數雖少，初有『唵』字，後有『莎去訶』字，當知真言速能成就扇底迦法；	 若 有 真 言 字 數 雖 少  初 有  唵  字  後 有  莎 去 訶  字  當 知 真 言 速 能 成 就 扇 底 迦 法  
ZH_T18_0893a_001:0604c05_4	或有真言初有『𤙖』字，後有『泮吒』字，或有『𭋤普』字——此是訶聲，有如上字真言，速得成就阿毘遮嚕迦法；	或 有 真 言 初 有  𤙖  字  後 有  泮 吒  字  或 有  𭋤 普  字   此 是 訶 聲  有 如 上 字 真 言  速 得 成 就 阿 毘 遮 嚕 迦 法  
ZH_T18_0893a_001:0604c07_15	或有真言，初無『唵』字，復無『莎訶』字，又無『𤙖』字，亦無『泮吒』字及無『𭋤普』等字者，當知此等真言速能成就補瑟徵迦法。	或 有 真 言  初 無  唵  字  復 無  莎 訶  字  又 無  𤙖  字  亦 無  泮 吒  字 及 無  𭋤 普  等 字 者  當 知 此 等 真 言 速 能 成 就 補 瑟 徵 迦 法  
ZH_T18_0893a_001:0604c09_14	「若復有人欲求攝伏諸餘鬼魅及阿毘舍，當用使者及制吒迦等所說真言速得成就；	 若 復 有 人 欲 求 攝 伏 諸 餘 鬼 魅 及 阿 毘 舍  當 用 使 者 及 制 吒 迦 等 所 說 真 言 速 得 成 就  
ZH_T18_0893a_001:0604c11_8	若復有異部真言云能成就一切事者，但能成就本部所說，不通餘部。	若 復 有 異 部 真 言 云 能 成 就 一 切 事 者  但 能 成 就 本 部 所 說  不 通 餘 部  
ZH_T18_0893a_001:0604c13_1	猶有經演彼有真言為除毒病，故說亦能除餘諸苦，當即知其通一切用。	猶 有 經 演 彼 有 真 言 為 除 毒 病  故 說 亦 能 除 餘 諸 苦  當 即 知 其 通 一 切 用  
ZH_T18_0893a_001:0604c15_15	善知其部、善識真言所應用處，亦須知其真言功力，復須善解修真言法，隨所求隨稱彼法真言言相，誦彼真言即得成就。	善 知 其 部  善 識 真 言 所 應 用 處  亦 須 知 其 真 言 功 力  復 須 善 解 修 真 言 法  隨 所 求 隨 稱 彼 法 真 言 言 相  誦 彼 真 言 即 得 成 就  
ZH_T18_0893a_001:0604c17_12	3 分別阿闍梨相品蘇悉地羯囉經分別阿闍梨相品第三「復次，我今當說阿闍梨相。	3   分 別 阿 闍 梨 相 品 蘇 悉 地 羯 囉 經 分 別 阿 闍 梨 相 品 第 三  復 次  我今當說 阿 闍 梨 相  
ZH_T18_0893a_001:0604c18_10	一切真言由彼而得，故知闍梨最為相本。	一 切 真 言 由 彼 而 得  故 知 闍 梨 最 為 相 本  
ZH_T18_0893a_001:0604c18_15	其相者何？	其 相 者 何  
ZH_T18_0893a_001:0604c18_17	謂：	謂  
ZH_T18_0893a_001:0604c19_5	支分圓滿福德莊嚴；	支 分 圓 滿 福德莊嚴  
ZH_T18_0893a_001:0604c19_14	善須知解世出世法；	善 須 知 解 世 出 世 法  
ZH_T18_0893a_001:0604c20_4	恒依法住不行非法；	恒 依 法 住 不 行 非 法  
ZH_T18_0893a_001:0604c20_13	具大慈悲怜愍眾生；	具 大 慈 悲 怜 愍 眾 生  
ZH_T18_0893a_001:0604c21_3	貴族生長性調柔軟；	貴 族 生 長 性 調 柔 軟  
ZH_T18_0893a_001:0604c21_12	隨所共住皆獲安樂；	隨 所 共 住 皆 獲 安 樂  
