segmentnr	original	stemmed
ZH_T34_1719_06a:0256b14_1	《經》云「佛以種種緣」等者，前以釋迦開權釋諸佛顯實，云我以無數方便種種因緣譬喻言辭等，乃至三世佛章一一皆云亦以乃至是法皆為一佛乘故。	 經  云  佛 以 種 種 緣  等 者  前 以 釋 迦 開 權 釋 諸 佛 顯 實  云 我 以 無數方便 種種因緣 譬 喻 言 辭 等  乃 至 三 世 佛 章 一 一 皆 云 亦 以 乃 至 是 法 皆 為 一 佛 乘 故  
ZH_T34_1719_06a:0256b14_15	結中云「結成」者，又可為二：	結 中 云  結 成  者  又 可 為 二  
ZH_T34_1719_06a:0256b15_7	初一行半頌結，次一行頌成。	初 一 行 半 頌 結  次 一 行 頌 成  
ZH_T34_1719_06a:0256b15_12	初結中三：	初 結 中 三  
ZH_T34_1719_06a:0256b16_5	初三句結佛音聲，即口喜。	初 三 句 結 佛 音 聲  即 口 喜  
ZH_T34_1719_06a:0256b17_2	次三句結意喜，還以聞佛用兼於身。	次 三 句 結 意 喜  還 以 聞 佛 用 兼 於 身  
ZH_T34_1719_06a:0256b17_18	故有歡喜疑除，所證所成感報作用。	故 有 歡 喜 疑 除  所 證 所 成 感 報 作 用  
ZH_T34_1719_06a:0256b19_5	述成上三意者，見佛述身喜，聞法述口喜，悟解述意意。	述 成 上 三 意 者  見 佛 述 身 喜  聞 法 述 口 喜  悟 解 述 意 意  
ZH_T34_1719_06a:0256b20_2	昔尚曾教大，何但今日得身近耶？	昔 尚 曾 教 大  何 但 今 日 得 身 近 耶  
ZH_T34_1719_06a:0256b23_3	雖復中迷，曾聞非謬，則顯今日重聞之緣，中途教小尚不為小，今還得聞信由昔教，驗今意解準昔不虛，然見佛等三通有三領。	雖 復 中 迷  曾 聞 非 謬  則 顯 今 日 重 聞 之 緣  中 途 教 小 尚 不 為 小  今 還 得 聞 信 由 昔 教  驗 今 意 解 準 昔 不 虛  然 見 佛 等 三 通 有 三 領  
ZH_T34_1719_06a:0256b24_11	言「見佛緣」者，由昔大見，乃為今日得實之緣，實方名見故也。	言  見 佛 緣  者  由 昔 大 見  乃 為 今 日 得 實 之 緣  實 方 名 見 故 也  
ZH_T34_1719_06a:0256b25_10	言「憂悔聞法緣」者，自中忘來由取於小。	言  憂 悔 聞 法 緣  者  自 中 忘 來 由 取 於 小  
ZH_T34_1719_06a:0256b26_13	又聞兩酥至略說來，凡憂悔者皆由昔小故也。	又 聞 兩 酥 至 略 說 來  凡 憂 悔 者 皆 由 昔 小 故 也  
ZH_T34_1719_06a:0256b27_8	言「不虛」者，昔元聞大信今不虛。	言  不 虛  者  昔 元 聞 大 信 今 不 虛  
ZH_T34_1719_06a:0256b28_19	次引《十住》以釋無上、次引《瓔珞》以釋道者，且借別名以顯圓義。	次 引  十 住  以 釋 無 上  次 引  瓔 珞  以 釋 道 者  且 借 別 名 以 顯 圓 義  
ZH_T34_1719_06a:0256b29_17	義圓名別一切皆然，他無此意不可濫用。	義 圓 名 別 一 切 皆 然  他 無 此 意 不 可 濫 用  
ZH_T34_1719_06a:0256c01_8	此七無上文列兩重：	此 七 無 上 文 列 兩 重  
ZH_T34_1719_06a:0256c04_12	初重者，前一為果、後六在因，於六因中初二六和，次二福智，次二證行，雖分三二，互相與力，是故六因並名無上，望果行因故果先因後。	初 重 者  前 一 為 果  後 六 在 因  於 六 因 中 初 二 六 和  次 二 福 智  次 二 證 行  雖 分 三 二  互 相 與 力  是 故 六 因 並 名 無 上  望 果 行 因 故 果 先 因 後  
ZH_T34_1719_06a:0256c07_1	言六和者，初受持無上即身口意，以有三和故自利益彼，大乘六和攝諸法盡，二障秖是煩惱、所知。	言 六 和 者  初 受 持 無 上 即 身 口 意  以 有 三 和 故 自 利 益 彼  大 乘 六 和 攝 諸 法 盡  二 障 秖 是 煩 惱  所 知  
ZH_T34_1719_06a:0256c09_13	此之二障，若別論者，在別地前，無知唯是界外塵沙，若通上下，無知即攝內外無知及以無明，故知但是開合異耳。	此 之 二 障  若 別 論 者  在 別 地 前  無 知 唯 是 界 外 塵 沙  若 通 上 下  無 知 即 攝 內 外 無 知 及 以 無 明  故 知 但 是 開 合 異 耳  
ZH_T34_1719_06a:0256c11_16	行無上中秖語聖梵無餘三者，天是所證，病兒果用，修二證一有斯二能，是故但二不列餘三。	行 無 上 中 秖 語 聖 梵 無 餘 三 者  天 是 所 證  病 兒 果 用  修 二 證 一 有 斯 二 能  是 故 但 二 不 列 餘 三  
ZH_T34_1719_06a:0256c13_6	次重者更從果立，即以六因從果立稱，尋名委釋以出經旨。	次 重 者 更 從 果 立  即 以 六 因 從 果 立 稱  尋 名 委 釋 以 出 經 旨  
ZH_T34_1719_06a:0256c15_4	下既結云，如是種種明無上道，故道義無量隨何教成，故云今經圓無上道也。	下 既 結 云  如 是 種 種 明 無 上 道  故 道 義 無 量 隨 何 教 成  故 云 今 經 圓 無 上 道 也  
ZH_T34_1719_06a:0256c16_11	即是無上家之道名無上道，一一無上皆具諸道之無上也。	即 是 無 上 家 之 道 名 無 上 道  一 一 無 上 皆 具 諸 道 之 無 上 也  
ZH_T34_1719_06a:0256c19_15	「昔雖大化」等者，界內無明亦未曾破故云惑暗，若初心圓修縱未破見思，所聞一句納種在識永劫不失，以暗望明暗尚非謬真悟寧虛？	 昔 雖 大 化  等 者  界 內 無 明 亦 未 曾 破 故 云 惑 暗  若 初 心 圓 修 縱 未 破 見 思  所 聞 一 句 納 種 在 識 永 劫 不 失  以 暗 望 明 暗 尚 非 謬 真 悟 寧 虛  
ZH_T34_1719_06a:0256c20_11	況悟真者有次有超，具如前說。	況 悟 真 者 有 次 有 超  具 如 前 說  
ZH_T34_1719_06a:0256c22_3	故惑暗者，指六根已前，六根雖即未破無明，似位不退且名不暗。	故 惑 暗 者  指 六 根 已 前  六 根 雖 即 未 破 無 明  似 位 不 退 且 名 不 暗  
ZH_T34_1719_06a:0256c22_13	「若得大解」下徵問。	 若 得 大 解  下 徵 問  
ZH_T34_1719_06a:0256c23_2	「記有四意」下答須記意。	 記 有 四 意  下 答 須 記 意  
ZH_T34_1719_06a:0256c24_15	此之四記具在三周，中周四中但除第二意中中字，故至下周但三無四。	此 之 四 記 具 在 三 周  中 周 四 中 但 除 第 二 意 中 中 字  故 至 下 周 但 三 無 四  
ZH_T34_1719_06a:0256c25_10	又此四中初意具有下之三意。	又 此 四 中 初 意 具 有 下 之 三 意  
ZH_T34_1719_06a:0256c26_2	又初四對昔，二三唯今。	又 初 四 對 昔  二 三 唯 今  
ZH_T34_1719_06a:0256c26_13	又初四唯自，二三約他。	又 初 四 唯 自  二 三 約 他  
ZH_T34_1719_06a:0256c27_19	又第三通當現，初一唯現在，第二唯未來，第四唯過去。	又 第 三 通 當 現  初 一 唯 現 在  第 二 唯 未 來  第 四 唯 過 去  
ZH_T34_1719_06a:0256c28_16	嘉祥十意繁而不會，今粗點示令知繁略：	嘉 祥 十 意 繁 而 不 會  今 粗 點 示 令 知 繁 略  
ZH_T34_1719_06a:0256c29_4	一證解不虛；	一 證 解 不 虛  
ZH_T34_1719_06a:0256c29_10	二令無疑悔。	二 令 無 疑 悔  
ZH_T34_1719_06a:0257a01_3	此二屬述成，何須更云記？	此 二 屬 述 成  何 須 更 云 記  
ZH_T34_1719_06a:0257a01_14	三引物生信，屬今第三。	三 引 物 生 信  屬 今 第 三  
ZH_T34_1719_06a:0257a04_3	四令身子慕果，此屬章初歎五佛二智，為欲開權兼令慕極，今此但是授八相記，初住自得不須云慕。	四 令 身 子 慕 果  此 屬 章 初 歎 五 佛 二 智  為 欲 開 權 兼 令 慕 極  今 此 但 是 授 八 相 記  初 住 自 得 不 須 云 慕  
ZH_T34_1719_06a:0257a07_4	五為引八部故，正引同類八部乃旁，此同今文第二旁意，昔未記二乘，故二乘根性永絕斯望，而今記之，旁引八部故云須記。	五 為 引 八 部 故  正 引 同 類 八 部 乃 旁  此 同 今 文 第 二 旁 意  昔 未 記 二 乘  故 二 乘 根 性 永 絕 斯 望  而 今 記 之  旁 引 八 部 故 云 須 記  
ZH_T34_1719_06a:0257a07_16	六為引物往生，與今意同。	六 為 引 物 往 生  與 今 意 同  
ZH_T34_1719_06a:0257a08_14	七顯經祕密，祕密屬理、記小屬事。	七 顯 經 祕 密  祕 密 屬 理  記 小 屬 事  
ZH_T34_1719_06a:0257a09_10	又記屬顯露不名祕密，此屬昔教。	又 記 屬 顯 露 不 名 祕 密  此 屬 昔 教  
ZH_T34_1719_06a:0257a10_3	八欲成大乘，此屬初意。	八 欲 成 大 乘  此 屬 初 意  
ZH_T34_1719_06a:0257a11_18	九和會大小，云如昔訶彌勒得認等，和會是開權別名，由開權故方可與記。	九 和 會 大 小  云 如 昔 訶 彌 勒 得 認 等  和 會 是 開 權 別 名  由 開 權 故 方 可 與 記  
ZH_T34_1719_06a:0257a12_10	十為引有緣，亦第三意。	十 為 引 有 緣  亦 第 三 意  
ZH_T34_1719_06a:0257a13_7	十意數多義少，仍闕今文第四意也。	十 意 數 多 義 少  仍 闕 今 文 第 四 意 也  
ZH_T34_1719_06a:0257a15_2	元發大心皆期記莂，故知十義繁而不足，彼疏諸文斯例甚眾，餘不可敘。	元 發 大 心 皆 期 記 莂  故 知 十 義 繁 而 不 足  彼 疏 諸 文 斯 例 甚 眾  餘 不 可 敘  
ZH_T34_1719_06a:0257a16_6	正授記中，行因等十經文各二，時節中有世、有數；	正 授 記 中  行 因 等 十 經 文 各 二  時 節 中 有 世  有 數  
ZH_T34_1719_06a:0257a16_16	行因中有供佛、修行；	行 因 中 有 供 佛  修 行  
ZH_T34_1719_06a:0257a17_6	得果中有通號、別號；	得 果 中 有 通 號  別 號  
ZH_T34_1719_06a:0257a17_16	國淨中有國名、國淨；	國 淨 中 有 國 名  國 淨  
ZH_T34_1719_06a:0257a19_11	說法中有三乘、一乘，經文雖無一乘之言，既酬願說三說一為正，旁正兼具；	說 法 中 有 三 乘  一 乘  經 文 雖 無 一 乘 之 言  既 酬 願 說 三 說 一 為 正  旁 正 兼 具  
ZH_T34_1719_06a:0257a20_1	劫名中有標、有解；	劫 名 中 有 標  有 解  
ZH_T34_1719_06a:0257a20_10	眾數中有人、有行；	眾 數 中 有 人  有 行  
ZH_T34_1719_06a:0257a21_11	壽量中有佛壽、人壽，單論成佛後壽，故除王子；	壽 量 中 有 佛 壽  人 壽  單 論 成 佛 後 壽  故 除 王 子  
ZH_T34_1719_06a:0257a22_1	補處中有依、有正；	補 處 中 有 依  有 正  
ZH_T34_1719_06a:0257a22_10	法住中有正、有像。	法 住 中 有 正  有 像  
ZH_T34_1719_06a:0257a23_5	於圓淨中先立名，「其土」下相也。	於 圓 淨 中 先 立 名   其 土  下 相 也  
ZH_T34_1719_06a:0257a23_16	無高下曰平、不偏曰正。	無 高 下 曰 平  不 偏 曰 正  
ZH_T34_1719_06a:0257a24_12	「安隱」下土用，「瑠璃」下重明勝相。	 安 隱  下 土 用   瑠 璃  下 重 明 勝 相  
ZH_T34_1719_06a:0257a26_8	說法中準今釋迦故云「亦以」，「舍利」下明說三意，土淨唯一、酬願說三，即施即廢。	說 法 中 準 今 釋 迦 故 云  亦 以    舍 利  下 明 說 三 意  土 淨 唯 一  酬 願 說 三  即 施 即 廢  
ZH_T34_1719_06a:0257a26_10	問：	問  
ZH_T34_1719_06a:0257a26_15	何處願說？	何 處 願 說  
ZH_T34_1719_06a:0257a26_17	答：	答  
ZH_T34_1719_06a:0257a28_12	準《大悲空藏經》，於六十劫行菩薩道，因婆羅門乞眼退時，願成佛日開三乘法。	準  大 悲 空 藏 經   於 六 十 劫 行菩薩道  因 婆 羅 門 乞 眼 退 時  願 成 佛 日 開 三 乘 法  
ZH_T34_1719_06a:0257a28_14	問：	問  
ZH_T34_1719_06a:0257a29_8	既得記已，何故更經若干劫耶？	既 得 記 已  何 故 更 經 若 干 劫 耶  
ZH_T34_1719_06a:0257a29_10	答：	答  
ZH_T34_1719_06a:0257b04_1	若記菩薩但通途云得無生等，今記聲聞須約劫國，應佛成處須有機緣，此諸聲聞昔未曾有淨土之行，蒙記已後與物結緣，物機不同致劫多少。	若 記 菩 薩 但 通 途 云 得 無 生 等  今 記 聲 聞 須 約 劫 國  應 佛 成 處 須 有 機 緣  此 諸 聲 聞 昔 未 曾 有 淨 土 之 行  蒙 記 已 後 與 物 結 緣  物 機 不 同 致 劫 多 少  
ZH_T34_1719_06a:0257b05_5	龍女雖畜，以乘急故，先習方便，若據權迹此復別論。	龍 女 雖 畜  以 乘 急 故  先 習 方 便  若 據 權 迹 此 復 別 論  
ZH_T34_1719_06a:0257b06_14	又諸聲聞時不同者，為逗物宜隨機長短，機緣不等初住何殊。	又 諸 聲 聞 時 不 同 者  為 逗 物 宜 隨 機 長 短  機 緣 不 等 初 住 何 殊  
ZH_T34_1719_06a:0257b13_5	世人覩聲聞受記，則嫌劫數長遠，見龍女作佛，乃疑時節短促，或疑少過獲罪太廣，或思小善招功自多，或譏佛說迴或不定，或責菩薩示迹參差，或聞勝行多劫疑教門虛構，聞諸佛神變謂世術相兼，或疑六十小劫以為半日，或迷一剎那經無量劫，如是邪言不可知數。	世 人 覩 聲 聞 受 記  則 嫌 劫 數 長 遠  見 龍 女 作 佛  乃 疑 時 節 短 促  或 疑 少 過 獲 罪 太 廣  或 思 小 善 招 功 自 多  或 譏 佛 說 迴 或 不 定  或 責 菩 薩 示 迹 參 差  或 聞 勝 行 多 劫 疑 教 門 虛 構  聞 諸 佛 神 變 謂 世 術 相 兼  或 疑 六 十 小 劫 以 為 半 日  或 迷 一 剎 那 經 無 量 劫  如 是 邪 言 不 可 知 數  
ZH_T34_1719_06a:0257b14_7	乃由邪見種彊宿熏力弱，端拱守弊空談是非；	乃 由 邪 見 種 彊 宿 熏 力 弱  端 拱 守 弊 空 談 是 非  
ZH_T34_1719_06a:0257b14_17	但信教仰理何須臆度？	但 信 教 仰 理 何 須 臆 度  
ZH_T34_1719_06a:0257b18_6	赴緣益物非世所知，當知是人豈了初住得八相記，十方作佛種種示現，雖種種示現與法身記殊，若不為物修淨土行，成佛之處為誰取土？	赴 緣 益 物 非 世 所 知  當 知 是 人 豈 了 初 住 得 八 相 記  十 方 作 佛 種 種 示 現  雖 種 種 示 現 與 法 身 記 殊  若 不 為 物 修 淨 土 行  成 佛 之 處 為 誰 取 土  
ZH_T34_1719_06a:0257b19_6	頌中經云「十力」等者，即指佛果方名為力。	頌 中 經 云  十 力  等 者  即 指 佛 果 方 名 為 力  
ZH_T34_1719_06a:0257b19_15	初住分得名為功德。	初 住 分 得 名 為 功 德  
ZH_T34_1719_06a:0257b21_9	所言「等」者，非唯供佛兼淨土行，或可由得十力功德分故，成初住記。	所 言  等  者  非 唯 供 佛 兼 淨 土 行  或 可 由 得 十 力 功 德 分 故  成 初 住 記  
ZH_T34_1719_06a:0257b22_17	若引《大論》菩薩有十種力分者，此明入住菩薩具足十力因耳。	若 引  大 論  菩 薩 有 十 種 力 分 者  此 明 入 住 菩 薩 具 足 十 力 因 耳  
ZH_T34_1719_06a:0257b24_3	《經》云「各各脫衣」等者，此中通語四眾八部出家二眾。	 經  云  各 各 脫 衣  等 者  此 中 通 語 四 眾 八 部 出 家 二 眾  
ZH_T34_1719_06a:0257b24_13	言上衣者，即大衣也。	言 上 衣 者  即 大 衣 也  
ZH_T34_1719_06a:0257b26_17	若論三衣，俱不可捨，以西方法多但三衣，如《大品》中三百比丘聞般若已，皆以僧伽梨而用供養。	若 論 三 衣  俱 不 可 捨  以 西 方 法 多 但 三 衣  如  大 品  中 三 百 比 丘 聞 般 若 已  皆 以 僧 伽 梨 而 用 供 養  
ZH_T34_1719_06a:0257b27_6	《論》中或云：	 論  中 或 云  
ZH_T34_1719_06a:0257b27_16	「亡相為法」，或云：	 亡 相 為 法   或 云  
ZH_T34_1719_06a:0257b27_23	「當日更得」。	 當 日 更 得   
ZH_T34_1719_06a:0257b28_13	若通說之以兼俗故，或如《大論》。	若 通 說 之 以 兼 俗 故  或 如  大 論   
ZH_T34_1719_06a:0257c01_5	《經》云「而自迴轉」者，表聞身子得記，法性自然而轉，因果依正自他悉轉。	 經  云  而 自 迴 轉  者  表 聞 身 子 得 記  法 性 自 然 而 轉  因 果 依 正 自 他 悉 轉  
ZH_T34_1719_06a:0257c02_3	《經》言「最大法輪」者，「最」是今經圓中開也。	 經  言  最 大 法 輪  者   最  是 今 經 圓 中 開 也  
ZH_T34_1719_06a:0257c03_2	「大」是人等四種妙也，或境等十、或佛等三。	 大  是 人 等 四 種 妙 也  或 境 等 十  或 佛 等 三  
ZH_T34_1719_06a:0257c03_11	妙法之輪名妙法輪。	妙 法 之 輪 名 妙 法 輪  
ZH_T34_1719_06a:0257c04_14	此略對初後，不述中間方等般若，具如《玄》文。	此 略 對 初 後  不 述 中 間 方 等 般 若  具 如  玄  文  
ZH_T34_1719_06a:0257c05_8	華嚴十事名轉法輪，此乃通方。	華 嚴 十 事 名 轉 法 輪  此 乃 通 方  
ZH_T34_1719_06a:0257c05_11	又云：	又 云  
ZH_T34_1719_06a:0257c06_3	圓音不當大小，眾生自殊。	圓 音 不 當 大 小  眾 生 自 殊  
ZH_T34_1719_06a:0257c06_15	此乃却貶妙法，何名稱歎？	此 乃 却 貶 妙 法  何 名 稱 歎  
ZH_T34_1719_06a:0257c07_1	何謂弘經？	何 謂 弘 經  
ZH_T34_1719_06a:0257c09_7	後四行半自述者，但列三名，於中應分初一行自述，次二行半隨喜，三一行迴向，應須對文細述其意。	後 四 行 半 自 述 者  但 列 三 名  於 中 應 分 初 一 行 自 述  次 二 行 半 隨 喜  三 一 行 迴 向  應 須 對 文 細 述 其 意  
ZH_T34_1719_06a:0257c11_8	五悔之中無餘三者，已預記莂無罪可悔，已獲分記故無勸請，已有所至略無發願；	五 悔 之 中 無 餘 三 者  已 預 記 莂 無 罪 可 悔  已 獲 分 記 故 無 勸 請  已 有 所 至 略 無 發 願  
ZH_T34_1719_06a:0257c12_4	若望極果，唯除懺悔餘四非無。	若 望 極 果  唯 除 懺 悔 餘 四 非 無  
ZH_T34_1719_06a:0257c12_16	五悔具如《止觀》第七記。	五 悔 具 如  止 觀  第 七 記  
