segmentnr	original	stemmed
ZH_T19_1027b_001:0735b12_9_8	止雨真言那迷那迷一虎虎虎虎二暑輸主切暑暑	止雨真言那迷那迷一虎虎虎虎二暑輸主切暑暑
ZH_T19_1027b_001:0735b12_9_9	暑三矩矩矩矩四鉢囉弭舍塞民禁鞞五娑嚩無可	暑三矩矩矩矩四鉢囉弭舍塞民禁鞞五娑嚩無可
ZH_T19_1027b_001:0735b12_9_10	切哆娑迷伽魚伽切六娑嚩哩灑七娑弭窟丁聿切	切哆娑迷伽魚伽切六娑嚩哩灑七娑弭窟丁聿切
ZH_T19_1027b_001:0735b12_9_11	下同娑蘗惹八娑捨矃奴頂切下同九娑塞養寧養	下同娑蘗惹八娑捨矃奴頂切下同九娑塞養寧養
ZH_T19_1027b_001:0735b12_9_12	切十娑麼攞嚩㰤娜十一娑那誐建養寧養切十二	切十娑麼攞嚩㰤娜十一娑那誐建養寧養切十二
ZH_T19_1027b_001:0735b12_9_13	嗢烏骨切怛囉焰儞始十三那儼𡃝陀弭十四莎嚩	嗢烏骨切怛囉焰儞始十三那儼𡃝陀弭十四莎嚩
ZH_T19_1027b_001:0735b12_9_14	訶十五十方止雨真言怛姪他一羯囉莽羯囉莽二	訶十五十方止雨真言怛姪他一羯囉莽羯囉莽二
ZH_T19_1027b_001:0735b12_9_15	羯囉莽羯囉莽三僧羯囉莽僧羯囉莽四僧羯攞莽	羯囉莽羯囉莽三僧羯囉莽僧羯囉莽四僧羯攞莽
ZH_T19_1027b_001:0735b12_9_16	僧羯囉莽五曝那誐囉惹六遏塞民禁鞞七娑嚩哆	僧羯囉莽五曝那誐囉惹六遏塞民禁鞞七娑嚩哆
ZH_T19_1027b_001:0735b12_9_17	娑迷伽八娑嚩哩灑九娑蜜窟娑󰋲惹十娑捨矃娑	娑迷伽八娑嚩哩灑九娑蜜窟娑󰋲惹十娑捨矃娑
ZH_T19_1027b_001:0735b12_9_18	細野同上十一娑縛攞嚩㰤娜十二娑那誐建養同	細野同上十一娑縛攞嚩㰤娜十二娑那誐建養同
ZH_T19_1027b_001:0735b12_9_19	上十三鉢囉弭捨鉢囉弭捨十四曝那誐囉惹十五	上十三鉢囉弭捨鉢囉弭捨十四曝那誐囉惹十五
ZH_T19_1027b_001:0735b12_9_20	遏塞民禁鞞十六勃陀薩底曳二合曩十七底瑟侘	遏塞民禁鞞十六勃陀薩底曳二合曩十七底瑟侘
ZH_T19_1027b_001:0735b12_9_21	僧嚕度死十八摩者攞十九莎嚩訶二十爾時如來	僧嚕度死十八摩者攞十九莎嚩訶二十爾時如來
ZH_T19_1027b_001:0735b12_9_22	說此真言已。	說此真言已。
ZH_T19_1027b_001:0735b12_16	告具壽慶喜言。	告 具 壽 慶 喜 言  
ZH_T19_1027b_001:0735b13_7	汝先於佛前及逈路地。	汝 先 於 佛 前 及 逈 路 地  
ZH_T19_1027b_001:0735b13_17	各淨塗飾二肘曼拏羅。	各 淨 塗 飾 二 肘 曼 拏 羅  
ZH_T19_1027b_001:0735b14_7	先置水甕佛前壇上。	先 置 水 甕 佛 前 壇 上  
ZH_T19_1027b_001:0735b14_12	執持楊枝。	執 持 楊 枝  
ZH_T19_1027b_001:0735b14_17	內水甕中。	內 水 甕 中  
ZH_T19_1027b_001:0735b15_6	奮聲緊捷誦此真言。	奮 聲 緊 捷 誦 此 真 言  
ZH_T19_1027b_001:0735b15_11	周旋攪水。	周 旋 攪 水  
ZH_T19_1027b_001:0735b16_4	攝取婆修吉龍王及諸毒龍。	攝 取 婆 修 吉 龍 王 及 諸 毒 龍  
ZH_T19_1027b_001:0735b16_9	盡入甕中。	盡 入 甕 中  
ZH_T19_1027b_001:0735b17_7	二十一遍當以水甕路地壇中口到合地。	二 十 一 遍 當 以 水 甕 路 地 壇 中 口 到 合 地  
ZH_T19_1027b_001:0735b17_14	則使一切非時。	則 使 一 切 非 時  
ZH_T19_1027b_001:0735b18_9	災害暴雨雷雹霹靂一時皆止。	災 害 暴 雨 雷 雹 霹 靂 一 時 皆 止  
ZH_T19_1027b_001:0735b18_18	具壽慶喜復有真言。	具 壽 慶 喜 復 有 真 言  
ZH_T19_1027b_001:0735b19_12	止諸災障熱風冷風旋風惡風。	止 諸 災 障 熱 風 冷 風 旋 風 惡 風  
ZH_T19_1027b_001:0735b20_7	能護一切苗稼華果子實滋味。	能 護 一 切 苗 稼 華 果 子 實 滋 味  
ZH_T19_1027b_001:0735c16_16_0	東方止風真言怛姪他一㰤攞㰤攞二滿陀上聲布	東方止風真言怛姪他一㰤攞㰤攞二滿陀上聲布
ZH_T19_1027b_001:0735c16_16_1	哩摩焰儞始三訥瑟吒只多四弭醯侘乾五那健那	哩摩焰儞始三訥瑟吒只多四弭醯侘乾五那健那
ZH_T19_1027b_001:0735c16_16_2	誐嚩旦六米伽嚩旦七嚩哩灑嚩旦八蜜窟嚩旦九	誐嚩旦六米伽嚩旦七嚩哩灑嚩旦八蜜窟嚩旦九
ZH_T19_1027b_001:0735c16_16_3	蘗喇惹嚩旦十阿捨矃嚩旦十一細養嚩攞嚩旦十	蘗喇惹嚩旦十阿捨矃嚩旦十一細養嚩攞嚩旦十
ZH_T19_1027b_001:0735c16_16_4	二娑建養嚩旦十三莎嚩訶十四南方止風真言虎	二娑建養嚩旦十三莎嚩訶十四南方止風真言虎
ZH_T19_1027b_001:0735c16_16_5	嚕虎嚕一滿陀諾訖使拏焰儞嬭二訥瑟吒只跢三	嚕虎嚕一滿陀諾訖使拏焰儞嬭二訥瑟吒只跢三
ZH_T19_1027b_001:0735c16_16_6	弭醯侘乾四那健那誐嚩旦五米伽嚩旦六嚩哩灑	弭醯侘乾四那健那誐嚩旦五米伽嚩旦六嚩哩灑
ZH_T19_1027b_001:0735c16_16_7	嚩旦七蜜窋嚩旦八蘗喇惹嚩旦九阿捨矃嚩旦十	嚩旦七蜜窋嚩旦八蘗喇惹嚩旦九阿捨矃嚩旦十
ZH_T19_1027b_001:0735c16_16_8	細養嚩攞嚩旦十一建養嚩旦十二莎嚩訶十三西	細養嚩攞嚩旦十一建養嚩旦十二莎嚩訶十三西
ZH_T19_1027b_001:0735c16_16_9	方止風真言抧理抧理抧理枳理一滿陀鉢室止麼	方止風真言抧理抧理抧理枳理一滿陀鉢室止麼
ZH_T19_1027b_001:0735c16_16_10	焰儞始二訥瑟吒只跢三弭醯侘乾四那健那誐嚩	焰儞始二訥瑟吒只跢三弭醯侘乾四那健那誐嚩
ZH_T19_1027b_001:0735c16_16_11	旦五米伽嚩旦六嚩哩灑嚩旦七蜜窋嚩旦八蘗喇	旦五米伽嚩旦六嚩哩灑嚩旦七蜜窋嚩旦八蘗喇
ZH_T19_1027b_001:0735c16_16_12	惹嚩旦九阿捨𦡲嚩旦十細養嚩攞嚩旦十一建儞	惹嚩旦九阿捨𦡲嚩旦十細養嚩攞嚩旦十一建儞
ZH_T19_1027b_001:0735c16_16_13	養旦十二莎嚩訶十三北方止風真言弭哩弭哩弭	養旦十二莎嚩訶十三北方止風真言弭哩弭哩弭
ZH_T19_1027b_001:0735c16_16_14	哩弭哩一滿陀嗢跢邏焰儞始二訥瑟吒只跢三弭	哩弭哩一滿陀嗢跢邏焰儞始二訥瑟吒只跢三弭
ZH_T19_1027b_001:0735c16_16_15	醯侘乾四那健那誐嚩旦五米伽嚩旦六嚩哩灑嚩	醯侘乾四那健那誐嚩旦五米伽嚩旦六嚩哩灑嚩
ZH_T19_1027b_001:0735c16_16_16	旦七蜜窋嚩旦八蘗喇惹嚩旦九阿捨𦡲嚩旦十細	旦七蜜窋嚩旦八蘗喇惹嚩旦九阿捨𦡲嚩旦十細
ZH_T19_1027b_001:0735c16_16_17	養嚩攞旦十一建養嚩旦十二莎嚩訶十三具壽慶	養嚩攞旦十一建養嚩旦十二莎嚩訶十三具壽慶
ZH_T19_1027b_001:0735c16_16_18	喜當以此等四方真言如前作法。	喜當以此等四方真言如前作法。
ZH_T19_1027b_001:0735c17_15	則令一切災障惡風壞苗子者皆悉止之。	則 令 一 切 災 障 惡 風 壞 苗 子 者 皆 悉 止 之  
ZH_T19_1027b_001:0735c18_6	具壽慶喜復有真言。	具 壽 慶 喜 復 有 真 言  
ZH_T19_1027b_001:0735c19_7	能止一切惡龍毒氣猝風雷雹暴雨壞苗子者。	能 止 一 切 惡 龍 毒 氣 猝 風 雷 雹 暴 雨 壞 苗 子 者  
ZH_T19_1027b_001:0735c20_1	止猝風雷雹暴雨真言曰。	止 猝 風 雷 雹 暴 雨 真 言 曰  
ZH_T19_1027b_001:0735c29_16	吒吒囉吒囉一抧理抧理二皤囉皤囉皤囉三弭理弭理四者者者者五底瑟詫僧𢻵廬骨切度斯六莎嚩訶七禁禦毒龍真言度度度度一摩訶度度邏曳二莎嚩訶三嚕嚕𢻵度斯曝半娜誐四縒嚩跢縒迷伽五娑嚩哩灑六縒蜜窋娑蘗喇惹七娑阿捨𦡲八縒塞蘇得切養九嚩攞皤㰤娜十娑那誐建養十一莎嚩訶十二具壽慶喜若欲修治此諸真言三昧耶者。	吒 吒 囉 吒 囉 一 抧 理 抧 理 二 皤 囉 皤 囉 皤 囉 三 弭 理 弭 理 四 者 者 者 者 五 底 瑟 詫 僧 𢻵 廬 骨 切 度 斯 六 莎 嚩 訶 七 禁 禦 毒 龍 真 言 度 度 度 度 一 摩 訶 度 度 邏 曳 二 莎 嚩 訶 三 嚕 嚕 𢻵 度 斯 曝 半 娜 誐 四 縒 嚩 跢 縒 迷 伽 五 娑 嚩 哩 灑 六 縒 蜜 窋 娑 蘗 喇 惹 七 娑 阿 捨 𦡲 八 縒 塞 蘇 得 切 養 九 嚩 攞 皤 㰤 娜 十 娑 那 誐 建 養 十 一 莎 嚩 訶 十 二 具 壽 慶 喜 若 欲 修 治 此 諸 真 言 三 昧 耶 者  
ZH_T19_1027b_001:0736a01_7	先於十方佛像尊前。	先 於 十 方 佛 像 尊 前  
ZH_T19_1027b_001:0736a01_12	以眾香水。	以 眾 香 水  
ZH_T19_1027b_001:0736a02_3	團圓塗飾二肘曼拏羅。	團 圓 塗 飾 二 肘 曼 拏 羅  
ZH_T19_1027b_001:0736a02_10	復於路處淨地。	復 於 路 處 淨 地  
ZH_T19_1027b_001:0736a02_18	塗潔二肘曼拏羅。	塗 潔 二 肘 曼 拏 羅  
ZH_T19_1027b_001:0736a03_8	取一新淨一㪷甕子。	取 一 新 淨 一 㪷 甕 子  
ZH_T19_1027b_001:0736a03_18	滿盛淨水置佛前壇上。	滿 盛 淨 水 置 佛 前 壇 上  
ZH_T19_1027b_001:0736a04_8	當以隨時香華供養。	當 以 隨 時 香 華 供 養  
ZH_T19_1027b_001:0736a05_3	惟以沈香白栴檀香薰陸香等。	惟 以 沈 香 白 栴 檀 香 薰 陸 香 等  
ZH_T19_1027b_001:0736a05_8	燒焯供養。	燒 焯 供 養  
ZH_T19_1027b_001:0736a05_17	手執楊枝內水甕中。	手 執 楊 枝 內 水 甕 中  
ZH_T19_1027b_001:0736a06_7	高聲緊捷誦是真言。	高 聲 緊 捷 誦 是 真 言  
ZH_T19_1027b_001:0736a07_2	攝諸毒龍惡風暴雨災害毒氣。	攝 諸 毒 龍 惡 風 暴 雨 災 害 毒 氣  
ZH_T19_1027b_001:0736a07_11	盡入甕內禁禦止之。	盡 入 甕 內 禁 禦 止 之  
ZH_T19_1027b_001:0736a08_9	二十一遍加持水甕禁禦切勒持斯水甕。	二 十 一 遍 加 持 水 甕 禁 禦 切 勒 持 斯 水 甕  
ZH_T19_1027b_001:0736a09_1	路地壇上口倒合地。	路 地 壇 上 口 倒 合 地  
ZH_T19_1027b_001:0736a09_10	待風雨止寂淨晴明。	待 風 雨 止 寂 淨 晴 明  
ZH_T19_1027b_001:0736a09_15	乃除去甕。	乃 除 去 甕  
ZH_T19_1027b_001:0736a10_10	具壽慶喜復有飲光真言。	具 壽 慶 喜 復 有 飲 光 真 言  
ZH_T19_1027b_001:0736a16_8	那謨勃陀耶一那謨達摩耶二那謨僧伽耶三怛姪他四唵五㰤囉㰤囉㰤囉㰤囉六㰤㰤㰤㰤㰤㰤㰤㰤七納莫迦始野播野八怛他誐跢耶九阿囉㰤羝三藐三勃陀耶十悉殿都十一漫怛囉播那莎訶十二佛告阿難若有惡龍。	那 謨 勃 陀 耶 一 那 謨 達 摩 耶 二 那 謨 僧 伽 耶 三 怛 姪 他 四 唵 五 㰤 囉 㰤 囉 㰤 囉 㰤 囉 六 㰤 㰤 㰤 㰤 㰤 㰤 㰤 㰤 七 納 莫 迦 始 野 播 野 八 怛 他 誐 跢 耶 九 阿 囉 㰤 羝 三 藐 三 勃 陀 耶 十 悉 殿 都 十 一 漫 怛 囉 播 那 莎 訶 十 二 佛 告 阿 難 若 有 惡 龍  
ZH_T19_1027b_001:0736a17_9	降下霖雨多時不晴於其路地塗潔護摩燒處。	降 下 霖 雨 多 時 不 晴 於 其 路 地 塗 潔 護 摩 燒 處  
ZH_T19_1027b_001:0736a18_5	隨時採取眾妙香華一千八十朵。	隨 時 採 取 眾 妙 香 華 一 千 八 十 朵  
ZH_T19_1027b_001:0736a18_10	持用獻佛。	持 用 獻 佛  
ZH_T19_1027b_001:0736a18_19	獻佛已訖便以此華。	獻 佛 已 訖 便 以 此 華  
ZH_T19_1027b_001:0736a19_8	於其路地面西趺坐。	於 其 路 地 面 西 趺 坐  
ZH_T19_1027b_001:0736a20_3	高聲緊捷一誦真言加持一華。	高 聲 緊 捷 一 誦 真 言 加 持 一 華  
ZH_T19_1027b_001:0736a21_8	持用護摩盡此華已一切惡龍毒氣災害霖雨惡風等障。	持 用 護 摩 盡 此 華 已 一 切 惡 龍 毒 氣 災 害 霖 雨 惡 風 等 障  
ZH_T19_1027b_001:0736a21_13	一時晴止。	一 時 晴 止  
ZH_T19_1027b_001:0736a22_3	除諸有情饑饉災厄。	除 諸 有 情 饑 饉 災 厄  
ZH_T19_1027b_001:0736a22_14	護益一切苗稼華果子實。	護 益 一 切 苗 稼 華 果 子 實  
ZH_T19_1027b_001:0736a23_2	滋味具足成就。	滋 味 具 足 成 就  
ZH_T19_1027b_001:0736a23_11	若不晴者倍前如法。	若 不 晴 者 倍 前 如 法  
ZH_T19_1027b_001:0736a24_1	一設二設乃至五設。	一 設 二 設 乃 至 五 設  
ZH_T19_1027b_001:0736a24_6	必定晴止。	必 定 晴 止  
ZH_T19_1027b_001:0736a24_15	持真言者沐潔身服。	持 真 言 者 沐 潔 身 服  
ZH_T19_1027b_001:0736a24_20	斷諸語論。	斷 諸 語 論  
ZH_T19_1027b_001:0736a25_12	以大慈心如法治法而得成就。	以 大 慈 心 如 法 治 法 而 得 成 就  
ZH_T19_1027b_001:0736a26_3	佛告阿難復有真言。	佛 告 阿 難 復 有 真 言  
ZH_T19_1027b_001:0736a27_2	力能遮止一切諸惡龍惡蟲獸食苗子者。	力 能 遮 止 一 切 諸 惡 龍 惡 蟲 獸 食 苗 子 者  
ZH_T19_1027b_001:0736a27_16	亦能除遣一切鬼神吸人精氣者。	亦 能 除 遣 一 切 鬼 神 吸人精氣 者  
ZH_T19_1027b_001:0736a28_2	悉皆馳散。	悉 皆 馳 散  
ZH_T19_1027b_001:0736a28_11	能與世間一切有情。	能 與 世 間 一切有情  
ZH_T19_1027b_001:0736a28_16	作大安樂。	作 大 安 樂  
ZH_T19_1027b_001:0736a29_9	苗稼果實而常滋盛得大豐熟。	苗 稼 果 實 而 常 滋 盛 得 大 豐 熟  
ZH_T19_1027b_001:0736a29_18	根本滅諸災害真言。	根 本 滅 諸 災 害 真 言  
ZH_T19_1027b_001:0736b23_9_0	那莫薩嚩无可切怛他蘗帝飄毘遙切一阿囉訶弊	那莫薩嚩无可切怛他蘗帝飄毘遙切一阿囉訶弊
ZH_T19_1027b_001:0736b23_9_1	毘藥切二三藐三勃悌弊同上三那謨皤誐嚩諦四	毘藥切二三藐三勃悌弊同上三那謨皤誐嚩諦四
ZH_T19_1027b_001:0736b23_9_2	舍枳耶二合母娜曳五怛他誐跢耶六唵入縛攞入	舍枳耶二合母娜曳五怛他誐跢耶六唵入縛攞入
ZH_T19_1027b_001:0736b23_9_3	縛攞七祇虬曳切哩皤縛娜八𢯇寧立切跛比沒切	縛攞七祇虬曳切哩皤縛娜八𢯇寧立切跛比沒切
ZH_T19_1027b_001:0736b23_9_4	跢米倪九摩訶戰拏十娜誐紇恒沒切哩娜耶十一	跢米倪九摩訶戰拏十娜誐紇恒沒切哩娜耶十一
ZH_T19_1027b_001:0736b23_9_5	播吒儞十二虎嚕虎嚕十三㰤那陀㰤十四播者播	播吒儞十二虎嚕虎嚕十三㰤那陀㰤十四播者播
ZH_T19_1027b_001:0736b23_9_6	者十五播者耶播者耶十六薩嚩薩寫息箇切下同	者十五播者耶播者耶十六薩嚩薩寫息箇切下同
ZH_T19_1027b_001:0736b23_9_7	矃十七那捨耶那捨耶十八薩嚩訥瑟吒娜誐矩攞	矃十七那捨耶那捨耶十八薩嚩訥瑟吒娜誐矩攞
ZH_T19_1027b_001:0736b23_9_8	崩扇十九縛攞鉢囉嚩囉二十戰拏謎倪二十一摩	崩扇十九縛攞鉢囉嚩囉二十戰拏謎倪二十一摩
ZH_T19_1027b_001:0736b23_9_9	訶嚩攞播囉羯囉迷二十二塞桑邑切怖哩跢二十	訶嚩攞播囉羯囉迷二十二塞桑邑切怖哩跢二十
ZH_T19_1027b_001:0736b23_9_10	三澇捺囉薄訖得㘑二十四摩詑摩詑二十五入嚩	三澇捺囉薄訖得㘑二十四摩詑摩詑二十五入嚩
ZH_T19_1027b_001:0736b23_9_11	羅摩羅陀哩抳二十六戰拏𡀎無計切誐嚩底二十	羅摩羅陀哩抳二十六戰拏𡀎無計切誐嚩底二十
ZH_T19_1027b_001:0736b23_9_12	七鉢囉嚩囉弭麼曩二十八馱哩抳𤙖𤙖二十九嚩	七鉢囉嚩囉弭麼曩二十八馱哩抳𤙖𤙖二十九嚩
ZH_T19_1027b_001:0736b23_9_13	攞嚩底三十𡀎無計切伽魚迦切嚩底三十一娑囉	攞嚩底三十𡀎無計切伽魚迦切嚩底三十一娑囉
ZH_T19_1027b_001:0736b23_9_14	娑囉三十二弭娑囉弭娑囉三十三鉢囉娑㘓覩三	娑囉三十二弭娑囉弭娑囉三十三鉢囉娑㘓覩三
ZH_T19_1027b_001:0736b23_9_15	十四薩嚩薩寫窒丁吉切哩拏三十五嚩娜塞播哆	十四薩嚩薩寫窒丁吉切哩拏三十五嚩娜塞播哆
ZH_T19_1027b_001:0736b23_9_16	耶三十六補澁跛叵攞三十七鉢怛囉散陀囉抳三	耶三十六補澁跛叵攞三十七鉢怛囉散陀囉抳三
ZH_T19_1027b_001:0736b23_9_17	十八阿播薩半覩三十九薩嚩那誐訥瑟吒四十薩	十八阿播薩半覩三十九薩嚩那誐訥瑟吒四十薩
ZH_T19_1027b_001:0736b23_9_18	嚩皤嚩娜四十一弭誐跢米誐嚩底𤙖𤙖泮四十二	嚩皤嚩娜四十一弭誐跢米誐嚩底𤙖𤙖泮四十二
ZH_T19_1027b_001:0736b23_9_19	那誐弭陀囉抳泮四十三入嚩理矃泮四十四入嚩	那誐弭陀囉抳泮四十三入嚩理矃泮四十四入嚩
ZH_T19_1027b_001:0736b23_9_20	攞摩理矃泮泮泮四十五爾時如來說此真言時。	攞摩理矃泮泮泮四十五爾時如來說此真言時。
ZH_T19_1027b_001:0736b24_4	世間一切諸惡毒龍宮殿火起。	世 間 一 切 諸 惡 毒 龍 宮 殿 火 起  
ZH_T19_1027b_001:0736b24_13	是諸毒龍為火所燒。	是 諸 毒 龍 為 火 所 燒  
ZH_T19_1027b_001:0736b25_3	皆悉頭痛身膚爛壞。	皆 悉 頭 痛 身 膚 爛 壞  
ZH_T19_1027b_001:0736b25_12	舉節疼痛一時惶懼。	舉 節 疼 痛 一 時 惶 懼  
ZH_T19_1027b_001:0736b26_2	往詣佛前頭面禮足。	往 詣 佛 前 頭面禮足  
ZH_T19_1027b_001:0736b26_11	合掌恭敬一時同聲。	合掌恭敬 一 時 同 聲  
ZH_T19_1027b_001:0736b27_5	白言世尊如來今者說此真言。	白 言 世 尊 如 來 今 者 說 此 真 言  
ZH_T19_1027b_001:0736b27_14	令諸龍輩極大怖惱。	令 諸 龍 輩 極 大 怖 惱  
ZH_T19_1027b_001:0736b28_6	世尊我諸龍等無有過罪。	世 尊 我 諸 龍 等 無 有 過 罪  
ZH_T19_1027b_001:0736b28_15	常為惡持真言法者。	常 為 惡 持 真 言 法 者  
ZH_T19_1027b_001:0736b29_13	每皆惱亂我諸龍等或縛或打或禁或逐。	每 皆 惱 亂 我 諸 龍 等 或 縛 或 打 或 禁 或 逐  
ZH_T19_1027b_001:0736c01_11	我等眷屬令出本宮由斯我皆生大瞋怒。	我 等 眷 屬 令 出 本 宮 由 斯 我 皆 生 大 瞋 怒  
ZH_T19_1027b_001:0736c02_10	則使非時起大惡風猝暴惡雨雷雹霹靂。	則 使 非 時 起 大 惡 風 猝 暴 惡 雨 雷 雹 霹 靂  
ZH_T19_1027b_001:0736c02_17	世尊以斯苦緣。	世 尊 以 斯 苦 緣  
ZH_T19_1027b_001:0736c03_11	損壞一切苗稼華果子實滋味。	損 壞 一 切 苗 稼 華 果 子 實 滋 味  
ZH_T19_1027b_001:0736c03_16	皆令減少。	皆 令 減 少  
ZH_T19_1027b_001:0736c04_6	世尊是故持真言者。	世 尊 是 故 持 真 言 者  
ZH_T19_1027b_001:0736c04_15	常於六趣一切有情。	常 於 六 趣 一切有情  
ZH_T19_1027b_001:0736c05_5	起大慈悲利樂之心。	起 大 慈 悲 利 樂 之 心  
ZH_T19_1027b_001:0736c05_16	世尊以此起大慈悲威力。	世 尊 以 此 起 大 慈 悲 威 力  
ZH_T19_1027b_001:0736c06_14	則令一切災害疫毒惡風惡雨悉皆消滅。	則 令 一 切 災 害 疫 毒 惡 風 惡 雨 悉 皆 消 滅  
ZH_T19_1027b_001:0736c07_3	世尊我諸龍等。	世 尊 我 諸 龍 等  
ZH_T19_1027b_001:0736c07_12	今於佛前各立誓願。	今 於 佛 前 各 立 誓 願  
ZH_T19_1027b_001:0736c08_6	若此真言所在方處有受持者。	若 此 真 言 所 在 方 處 有 受 持 者  
ZH_T19_1027b_001:0736c09_1	更不損壞一切苗稼華果子實。	更 不 損 壞 一 切 苗 稼 華 果 子 實  
ZH_T19_1027b_001:0736c09_14	若有常能如法書寫如是真言。	若 有 常 能 如 法 書 寫 如 是 真 言  
ZH_T19_1027b_001:0736c10_4	受持讀誦依法結界。	受持讀誦 依 法 結 界  
ZH_T19_1027b_001:0736c10_13	護諸苗稼華果子味。	護 諸 苗 稼 華 果 子 味  
ZH_T19_1027b_001:0736c10_18	我諸龍輩。	我 諸 龍 輩  
ZH_T19_1027b_001:0736c11_7	則當往中而皆守護。	則 當 往 中 而 皆 守 護  
ZH_T19_1027b_001:0736c12_2	風雨順時一切苗稼華果子實。	風 雨 順 時 一 切 苗 稼 華 果 子 實  
ZH_T19_1027b_001:0736c12_11	皆令具足滋味甘甜。	皆 令 具 足 滋 味 甘 甜  
ZH_T19_1027b_001:0736c13_9	永不施行一切非時惡風暴雨雷雹霹靂。	永 不 施 行 一 切 非 時 惡 風 暴 雨 雷 雹 霹 靂  
ZH_T19_1027b_001:0736c13_14	霜霧毒氣。	霜 霧 毒 氣  
ZH_T19_1027b_001:0736c13_19	而作災害。	而 作 災 害  
ZH_T19_1027b_001:0736c14_16	及能遮止一切怨賊諸惡鬼神種種蟲獸。	及 能 遮 止 一 切 怨 賊 諸 惡 鬼 神 種 種 蟲 獸  
ZH_T19_1027b_001:0736c15_15	不令侵暴一切眾生一切苗稼華果子實。	不 令 侵 暴 一 切 眾 生 一 切 苗 稼 華 果 子 實  
ZH_T19_1027b_001:0736c16_6	我諸龍輩各相勅語。	我 諸 龍 輩 各 相 勅 語  
ZH_T19_1027b_001:0736c16_15	不令損壞作諸災害。	不 令 損 壞 作 諸 災 害  
ZH_T19_1027b_001:0736c17_5	是時如來告諸龍言。	是 時 如 來 告 諸 龍 言  
ZH_T19_1027b_001:0736c17_14	善哉善哉汝諸龍等。	善哉善哉 汝 諸 龍 等  
