segmentnr	original	stemmed
ZH_T05_0220a_079:0442a17_10	菩薩摩訶薩行般若波羅蜜多時，不應住此是眼界，不應住此是色界、眼識界及眼觸、眼觸為緣所生諸受。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 眼 界  不 應 住 此 是 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_079:0442a17_14	何以故？	何 以 故  
ZH_T05_0220a_079:0442a18_3	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442a18_8	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442a20_14	菩薩摩訶薩行般若波羅蜜多時，不應住此是耳界，不應住此是聲界、耳識界及耳觸、耳觸為緣所生諸受。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 耳 界  不 應 住 此 是 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_079:0442a20_18	何以故？	何 以 故  
ZH_T05_0220a_079:0442a21_7	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442a21_12	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442a23_19	菩薩摩訶薩行般若波羅蜜多時，不應住此是鼻界，不應住此是香界、鼻識界及鼻觸、鼻觸為緣所生諸受。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 鼻 界  不 應 住 此 是 香 界  鼻 識 界 及 鼻 觸  鼻 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_079:0442a24_3	何以故？	何 以 故  
ZH_T05_0220a_079:0442a24_12	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442a24_17	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442a27_5	菩薩摩訶薩行般若波羅蜜多時，不應住此是舌界，不應住此是味界、舌識界及舌觸、舌觸為緣所生諸受。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 舌 界  不 應 住 此 是 味 界  舌 識 界 及 舌 觸  舌 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_079:0442a27_9	何以故？	何 以 故  
ZH_T05_0220a_079:0442a27_18	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442a28_2	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b01_10	菩薩摩訶薩行般若波羅蜜多時，不應住此是身界，不應住此是觸界、身識界及身觸、身觸為緣所生諸受。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 身 界  不 應 住 此 是 觸 界  身 識 界 及 身 觸  身 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_079:0442b01_14	何以故？	何 以 故  
ZH_T05_0220a_079:0442b02_4	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b02_9	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b04_18	菩薩摩訶薩行般若波羅蜜多時，不應住此是意界，不應住此是法界、意識界及意觸、意觸為緣所生諸受。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 意 界  不 應 住 此 是 法 界  意 識 界 及 意 觸  意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_079:0442b05_2	何以故？	何 以 故  
ZH_T05_0220a_079:0442b05_11	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b05_16	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b07_17	菩薩摩訶薩行般若波羅蜜多時，不應住此是地界，不應住此是水、火、風、空、識界。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 地 界  不 應 住 此 是 水  火  風  空  識 界  
ZH_T05_0220a_079:0442b07_21	何以故？	何 以 故  
ZH_T05_0220a_079:0442b08_7	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b08_12	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b10_9	菩薩摩訶薩行般若波羅蜜多時，不應住此是苦聖諦，不應住此是集、滅、道聖諦。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 苦 聖 諦  不 應 住 此 是 集  滅  道 聖 諦  
ZH_T05_0220a_079:0442b10_13	何以故？	何 以 故  
ZH_T05_0220a_079:0442b11_2	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b11_7	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b13_22	菩薩摩訶薩行般若波羅蜜多時，不應住此是無明，不應住此是行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 無 明  不 應 住 此 是 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱  
ZH_T05_0220a_079:0442b14_1	何以故？	何 以 故  
ZH_T05_0220a_079:0442b14_10	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b14_15	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b19_8	菩薩摩訶薩行般若波羅蜜多時，不應住此是內空，不應住此是外空、內外空、空空、大空、勝義空、有為空、無為空、畢竟空、無際空、散空、無變異空、本性空、自相空、共相空、一切法空、不可得空、無性空、自性空、無性自性空。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 內 空  不 應 住 此 是 外 空  內 外 空  空 空  大 空  勝 義 空  有 為 空  無 為 空  畢 竟 空  無 際 空  散 空  無 變 異 空  本 性 空  自 相 空  共 相 空  一切法空  不可得空  無 性 空  自 性 空  無性自性空  
ZH_T05_0220a_079:0442b19_12	何以故？	何 以 故  
ZH_T05_0220a_079:0442b20_1	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b20_6	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b23_10	菩薩摩訶薩行般若波羅蜜多時，不應住此是真如，不應住此是法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 真 如  不 應 住 此 是 法 界  法 性  不虛妄性  不變異性  平 等 性  離 生 性  法 定  法 住  實 際  虛 空 界  不思議界  
ZH_T05_0220a_079:0442b23_14	何以故？	何 以 故  
ZH_T05_0220a_079:0442b24_2	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b25_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442b27_15	菩薩摩訶薩行般若波羅蜜多時，不應住此是布施波羅蜜多，不應住此是淨戒、安忍、精進、靜慮、般若波羅蜜多。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 布 施 波羅蜜多  不 應 住 此 是 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多  
ZH_T05_0220a_079:0442b27_19	何以故？	何 以 故  
ZH_T05_0220a_079:0442b28_6	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442b28_11	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c01_9	菩薩摩訶薩行般若波羅蜜多時，不應住此是四靜慮，不應住此是四無量、四無色定。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 四 靜 慮  不 應 住 此 是 四 無 量  四無色定  
ZH_T05_0220a_079:0442c01_13	何以故？	何 以 故  
ZH_T05_0220a_079:0442c02_2	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c02_7	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c04_8	菩薩摩訶薩行般若波羅蜜多時，不應住此是八解脫，不應住此是八勝處、九次第定、十遍處。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 八 解 脫  不 應 住 此 是 八 勝 處  九次第定  十 遍 處  
ZH_T05_0220a_079:0442c04_12	何以故？	何 以 故  
ZH_T05_0220a_079:0442c05_1	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c05_6	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c07_18	菩薩摩訶薩行般若波羅蜜多時，不應住此是四念住，不應住此是四正斷、四神足、五根、五力、七等覺支、八聖道支。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 四 念 住  不 應 住 此 是 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支  
ZH_T05_0220a_079:0442c07_22	何以故？	何 以 故  
ZH_T05_0220a_079:0442c08_8	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c08_13	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c10_12	菩薩摩訶薩行般若波羅蜜多時，不應住此是空解脫門，不應住此是無相、無願解脫門。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 空解脫門  不 應 住 此 是 無 相  無願解脫門  
ZH_T05_0220a_079:0442c10_16	何以故？	何 以 故  
ZH_T05_0220a_079:0442c11_5	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c11_10	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c13_2	菩薩摩訶薩行般若波羅蜜多時，不應住此是五眼，不應住此是六神通。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 五 眼  不 應 住 此 是 六 神 通  
ZH_T05_0220a_079:0442c13_6	何以故？	何 以 故  
ZH_T05_0220a_079:0442c13_15	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c13_20	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c16_18	菩薩摩訶薩行般若波羅蜜多時，不應住此是佛十力，不應住此是四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 佛 十 力  不 應 住 此 是 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  
ZH_T05_0220a_079:0442c16_22	何以故？	何 以 故  
ZH_T05_0220a_079:0442c17_8	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c17_13	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c19_8	菩薩摩訶薩行般若波羅蜜多時，不應住此是無忘失法，不應住此是恒住捨性。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 無忘失法  不 應 住 此 是 恒 住 捨 性  
ZH_T05_0220a_079:0442c19_12	何以故？	何 以 故  
ZH_T05_0220a_079:0442c20_2	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c20_7	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c22_6	菩薩摩訶薩行般若波羅蜜多時，不應住此是一切陀羅尼門，不應住此是一切三摩地門。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 一 切 陀羅尼門  不 應 住 此 是 一 切 三 摩 地 門  
ZH_T05_0220a_079:0442c22_10	何以故？	何 以 故  
ZH_T05_0220a_079:0442c22_19	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c23_4	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c25_2	菩薩摩訶薩行般若波羅蜜多時，不應住此是一切智，不應住此是道相智、一切相智。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 一 切 智  不 應 住 此 是 道 相 智  一切相智  
ZH_T05_0220a_079:0442c25_6	何以故？	何 以 故  
ZH_T05_0220a_079:0442c25_15	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c25_20	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0442c27_17	菩薩摩訶薩行般若波羅蜜多時，不應住此是聲聞乘，不應住此是獨覺乘、無上乘。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 聲 聞 乘  不 應 住 此 是 獨 覺 乘  無 上 乘  
ZH_T05_0220a_079:0442c28_1	何以故？	何 以 故  
ZH_T05_0220a_079:0442c28_10	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0442c28_15	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0443a02_1	菩薩摩訶薩行般若波羅蜜多時，不應住此是預流果，不應住此是一來、不還、阿羅漢果、獨覺、菩薩、如來。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 預 流 果  不 應 住 此 是 一 來  不 還  阿羅漢果  獨 覺  菩 薩  如 來  
ZH_T05_0220a_079:0443a02_5	何以故？	何 以 故  
ZH_T05_0220a_079:0443a02_14	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443a02_19	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0443a06_1	菩薩摩訶薩行般若波羅蜜多時，不應住此是極喜地，不應住此是離垢地、發光地、焰慧地、極難勝地、現前地、遠行地、不動地、善慧地、法雲地。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 極 喜 地  不 應 住 此 是 離 垢 地  發 光 地  焰 慧 地  極難勝地  現 前 地  遠 行 地  不 動 地  善 慧 地  法 雲 地  
ZH_T05_0220a_079:0443a06_5	何以故？	何 以 故  
ZH_T05_0220a_079:0443a06_14	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443a06_19	「憍尸迦！	 憍 尸 迦  
ZH_T05_0220a_079:0443a09_22	菩薩摩訶薩行般若波羅蜜多時，不應住此是異生地，不應住此是種姓地、第八地、具見地、薄地、離欲地、已辦地、獨覺地、菩薩地、如來地。	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 此 是 異 生 地  不 應 住 此 是 種 姓 地  第 八 地  具 見 地  薄 地  離 欲 地  已 辦 地  獨 覺 地  菩 薩 地  如 來 地  
ZH_T05_0220a_079:0443a10_3	何以故？	何 以 故  
ZH_T05_0220a_079:0443a10_12	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443a11_7	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_079:0443a13_5	菩薩摩訶薩行般若波羅蜜多時，不應住色若常若無常，不應住受、想、行、識若常若無常；	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 色 若 常 若 無 常  不 應 住 受  想  行  識 若 常 若 無 常  
ZH_T05_0220a_079:0443a14_11	不應住色若樂若苦，不應住受、想、行、識若樂若苦；	不 應 住 色 若 樂 若 苦  不 應 住 受  想  行  識 若 樂 若 苦  
ZH_T05_0220a_079:0443a15_17	不應住色若我若無我，不應住受、想、行、識若我若無我；	不 應 住 色 若 我 若 無 我  不 應 住 受  想  行  識 若 我 若 無 我  
ZH_T05_0220a_079:0443a16_21	不應住色若淨若不淨，不應住受、想、行、識若淨若不淨；	不 應 住 色 若 淨 若 不 淨  不 應 住 受  想  行  識 若 淨 若 不 淨  
ZH_T05_0220a_079:0443a18_8	不應住色若寂靜若不寂靜，不應住受、想、行、識若寂靜若不寂靜；	不 應 住 色 若 寂 靜 若 不 寂 靜  不 應 住 受  想  行  識 若 寂 靜 若 不 寂 靜  
ZH_T05_0220a_079:0443a19_20	不應住色若遠離若不遠離，不應住受、想、行、識若遠離若不遠離；	不 應 住 色 若 遠 離 若 不 遠 離  不 應 住 受  想  行  識 若 遠 離 若 不 遠 離  
ZH_T05_0220a_079:0443a21_3	不應住色若空若不空，不應住受、想、行、識若空若不空；	不 應 住 色 若 空 若 不 空  不 應 住 受  想  行  識 若 空 若 不 空  
ZH_T05_0220a_079:0443a22_11	不應住色若有相若無相，不應住受、想、行、識若有相若無相；	不 應 住 色 若 有 相 若 無 相  不 應 住 受  想  行  識 若 有 相 若 無 相  
ZH_T05_0220a_079:0443a23_19	不應住色若有願若無願，不應住受、想、行、識若有願若無願。	不 應 住 色 若 有 願 若 無 願  不 應 住 受  想  行  識 若 有 願 若 無 願  
ZH_T05_0220a_079:0443a24_2	何以故？	何 以 故  
ZH_T05_0220a_079:0443a24_11	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443a25_7	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_079:0443a27_7	菩薩摩訶薩行般若波羅蜜多時，不應住眼處若常若無常，不應住耳、鼻、舌、身、意處若常若無常；	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 眼 處 若 常 若 無 常  不 應 住 耳  鼻  舌  身  意 處 若 常 若 無 常  
ZH_T05_0220a_079:0443a28_16	不應住眼處若樂若苦，不應住耳、鼻、舌、身、意處若樂若苦；	不 應 住 眼 處 若 樂 若 苦  不 應 住 耳  鼻  舌  身  意 處 若 樂 若 苦  
ZH_T05_0220a_079:0443b01_1	不應住眼處若我若無我，不應住耳、鼻、舌、身、意處若我若無我；	不 應 住 眼 處 若 我 若 無 我  不 應 住 耳  鼻  舌  身  意 處 若 我 若 無 我  
ZH_T05_0220a_079:0443b02_9	不應住眼處若淨若不淨，不應住耳、鼻、舌、身、意處若淨若不淨；	不 應 住 眼 處 若 淨 若 不 淨  不 應 住 耳  鼻  舌  身  意 處 若 淨 若 不 淨  
ZH_T05_0220a_079:0443b04_2	不應住眼處若寂靜若不寂靜，不應住耳、鼻、舌、身、意處若寂靜若不寂靜；	不 應 住 眼 處 若 寂 靜 若 不 寂 靜  不 應 住 耳  鼻  舌  身  意 處 若 寂 靜 若 不 寂 靜  
ZH_T05_0220a_079:0443b05_17	不應住眼處若遠離若不遠離，不應住耳、鼻、舌、身、意處若遠離若不遠離；	不 應 住 眼 處 若 遠 離 若 不 遠 離  不 應 住 耳  鼻  舌  身  意 處 若 遠 離 若 不 遠 離  
ZH_T05_0220a_079:0443b07_3	不應住眼處若空若不空，不應住耳、鼻、舌、身、意處若空若不空；	不 應 住 眼 處 若 空 若 不 空  不 應 住 耳  鼻  舌  身  意 處 若 空 若 不 空  
ZH_T05_0220a_079:0443b08_16	不應住眼處若有相若無相，不應住耳、鼻、舌、身、意處若有相若無相；	不 應 住 眼 處 若 有 相 若 無 相  不 應 住 耳  鼻  舌  身  意 處 若 有 相 若 無 相  
ZH_T05_0220a_079:0443b10_4	不應住眼處若有願若無願，不應住耳、鼻、舌、身、意處若有願若無願。	不 應 住 眼 處 若 有 願 若 無 願  不 應 住 耳  鼻  舌  身  意 處 若 有 願 若 無 願  
ZH_T05_0220a_079:0443b10_8	何以故？	何 以 故  
ZH_T05_0220a_079:0443b10_17	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443b11_3	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_079:0443b13_6	菩薩摩訶薩行般若波羅蜜多時，不應住色處若常若無常，不應住聲、香、味、觸、法處若常若無常；	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 色 處 若 常 若 無 常  不 應 住 聲  香  味  觸  法 處 若 常 若 無 常  
ZH_T05_0220a_079:0443b14_15	不應住色處若樂若苦，不應住聲、香、味、觸、法處若樂若苦；	不 應 住 色 處 若 樂 若 苦  不 應 住 聲  香  味  觸  法 處 若 樂 若 苦  
ZH_T05_0220a_079:0443b16_1	不應住色處若我若無我，不應住聲、香、味、觸、法處若我若無我；	不 應 住 色 處 若 我 若 無 我  不 應 住 聲  香  味  觸  法 處 若 我 若 無 我  
ZH_T05_0220a_079:0443b17_9	不應住色處若淨若不淨，不應住聲、香、味、觸、法處若淨若不淨；	不 應 住 色 處 若 淨 若 不 淨  不 應 住 聲  香  味  觸  法 處 若 淨 若 不 淨  
ZH_T05_0220a_079:0443b19_2	不應住色處若寂靜若不寂靜，不應住聲、香、味、觸、法處若寂靜若不寂靜；	不 應 住 色 處 若 寂 靜 若 不 寂 靜  不 應 住 聲  香  味  觸  法 處 若 寂 靜 若 不 寂 靜  
ZH_T05_0220a_079:0443b20_17	不應住色處若遠離若不遠離，不應住聲、香、味、觸、法處若遠離若不遠離；	不 應 住 色 處 若 遠 離 若 不 遠 離  不 應 住 聲  香  味  觸  法 處 若 遠 離 若 不 遠 離  
ZH_T05_0220a_079:0443b22_3	不應住色處若空若不空，不應住聲、香、味、觸、法處若空若不空；	不 應 住 色 處 若 空 若 不 空  不 應 住 聲  香  味  觸  法 處 若 空 若 不 空  
ZH_T05_0220a_079:0443b23_16	不應住色處若有相若無相，不應住聲、香、味、觸、法處若有相若無相；	不 應 住 色 處 若 有 相 若 無 相  不 應 住 聲  香  味  觸  法 處 若 有 相 若 無 相  
ZH_T05_0220a_079:0443b25_4	不應住色處若有願若無願，不應住聲、香、味、觸、法處若有願若無願。	不 應 住 色 處 若 有 願 若 無 願  不 應 住 聲  香  味  觸  法 處 若 有 願 若 無 願  
ZH_T05_0220a_079:0443b25_8	何以故？	何 以 故  
ZH_T05_0220a_079:0443b25_17	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443b26_7	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_079:0443b29_1	菩薩摩訶薩行般若波羅蜜多時，不應住眼界若常若無常，不應住色界、眼識界及眼觸、眼觸為緣所生諸受若常若無常；	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 眼 界 若 常 若 無 常  不 應 住 色 界  眼 識 界 及 眼 觸  眼 觸 為 緣 所 生 諸 受 若 常 若 無 常  
ZH_T05_0220a_079:0443c01_12	不應住眼界若樂若苦，不應住色界乃至眼觸為緣所生諸受若樂若苦；	不 應 住 眼 界 若 樂 若 苦  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 樂 若 苦  
ZH_T05_0220a_079:0443c03_8	不應住眼界若我若無我，不應住色界乃至眼觸為緣所生諸受若我若無我；	不 應 住 眼 界 若 我 若 無 我  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 我 若 無 我  
ZH_T05_0220a_079:0443c05_4	不應住眼界若淨若不淨，不應住色界乃至眼觸為緣所生諸受若淨若不淨；	不 應 住 眼 界 若 淨 若 不 淨  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 淨 若 不 淨  
ZH_T05_0220a_079:0443c07_3	不應住眼界若寂靜若不寂靜，不應住色界乃至眼觸為緣所生諸受若寂靜若不寂靜；	不 應 住 眼 界 若 寂 靜 若 不 寂 靜  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 寂 靜 若 不 寂 靜  
ZH_T05_0220a_079:0443c09_2	不應住眼界若遠離若不遠離，不應住色界乃至眼觸為緣所生諸受若遠離若不遠離；	不 應 住 眼 界 若 遠 離 若 不 遠 離  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 遠 離 若 不 遠 離  
ZH_T05_0220a_079:0443c10_15	不應住眼界若空若不空，不應住色界乃至眼觸為緣所生諸受若空若不空；	不 應 住 眼 界 若 空 若 不 空  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 空 若 不 空  
ZH_T05_0220a_079:0443c12_13	不應住眼界若有相若無相，不應住色界乃至眼觸為緣所生諸受若有相若無相；	不 應 住 眼 界 若 有 相 若 無 相  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 有 相 若 無 相  
ZH_T05_0220a_079:0443c14_11	不應住眼界若有願若無願，不應住色界乃至眼觸為緣所生諸受若有願若無願。	不 應 住 眼 界 若 有 願 若 無 願  不 應 住 色 界 乃 至 眼 觸 為 緣 所 生 諸 受 若 有 願 若 無 願  
ZH_T05_0220a_079:0443c14_15	何以故？	何 以 故  
ZH_T05_0220a_079:0443c15_5	以有所得為方便故。	以 有 所 得 為 方 便 故  
ZH_T05_0220a_079:0443c16_7	「復次，憍尸迦！	 復 次  憍 尸 迦  
ZH_T05_0220a_079:0443c19_1	菩薩摩訶薩行般若波羅蜜多時，不應住耳界若常若無常，不應住聲界、耳識界及耳觸、耳觸為緣所生諸受若常若無常；	菩薩摩訶薩 行 般 若 波羅蜜多 時  不 應 住 耳 界 若 常 若 無 常  不 應 住 聲 界  耳 識 界 及 耳 觸  耳 觸 為 緣 所 生 諸 受 若 常 若 無 常  
ZH_T05_0220a_079:0443c20_12	不應住耳界若樂若苦，不應住聲界乃至耳觸為緣所生諸受若樂若苦；	不 應 住 耳 界 若 樂 若 苦  不 應 住 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 若 樂 若 苦  
ZH_T05_0220a_079:0443c22_8	不應住耳界若我若無我，不應住聲界乃至耳觸為緣所生諸受若我若無我；	不 應 住 耳 界 若 我 若 無 我  不 應 住 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 若 我 若 無 我  
ZH_T05_0220a_079:0443c24_4	不應住耳界若淨若不淨，不應住聲界乃至耳觸為緣所生諸受若淨若不淨；	不 應 住 耳 界 若 淨 若 不 淨  不 應 住 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 若 淨 若 不 淨  
ZH_T05_0220a_079:0443c26_3	不應住耳界若寂靜若不寂靜，不應住聲界乃至耳觸為緣所生諸受若寂靜若不寂靜；	不 應 住 耳 界 若 寂 靜 若 不 寂 靜  不 應 住 聲 界 乃 至 耳 觸 為 緣 所 生 諸 受 若 寂 靜 若 不 寂 靜  
