segmentnr	original	stemmed
ZH_T41_1822_01b:0476b11_6	彼眼等識　此文第一。	彼 眼 等 識  此 文 第 一  
ZH_T41_1822_01b:0476b11_17	即是彼色識所依名眼根。	即 是 彼 色 識 所 依 名 眼 根  
ZH_T41_1822_01b:0476b12_1	乃至。	乃 至  
ZH_T41_1822_01b:0476b12_10	觸識所依名身根也。	觸 識 所 依 名 身 根 也  
ZH_T41_1822_01b:0476b12_12	論。	論  
ZH_T41_1822_01b:0476b13_5	如世尊說至如是廣說。	如 世 尊 說 至 如 是 廣 說  
ZH_T41_1822_01b:0476b13_16	此引經證五根是淨色也。	此 引 經 證 五 根 是 淨 色 也  
ZH_T41_1822_01b:0476b14_1	論。	論  
ZH_T41_1822_01b:0476b14_11	或復彼者至鼻舌身識。	或 復 彼 者 至 鼻 舌 身 識  
ZH_T41_1822_01b:0476b14_16	此第二釋。	此 第 二 釋  
ZH_T41_1822_01b:0476b15_3	識從根得名也。	識 從 根 得 名 也  
ZH_T41_1822_01b:0476b15_5	論。	論  
ZH_T41_1822_01b:0476b15_15	彼識所依至所依止義。	彼 識 所 依 至 所 依 止 義  
ZH_T41_1822_01b:0476b16_7	即眼識所依名眼根。	即 眼 識 所 依 名 眼 根  
ZH_T41_1822_01b:0476b16_10	乃至。	乃 至  
ZH_T41_1822_01b:0476b17_1	身識所依名身根也。	身 識 所 依 名 身 根 也  
ZH_T41_1822_01b:0476b17_3	論。	論  
ZH_T41_1822_01b:0476b17_13	如是便順至如是廣說。	如 是 便 順 至 如 是 廣 說  
ZH_T41_1822_01b:0476b18_1	此引文證。	此 引 文 證  
ZH_T41_1822_01b:0476b18_6	後說為正。	後 說 為 正  
ZH_T41_1822_01b:0476b18_11	諸論皆同。	諸 論 皆 同  
ZH_T41_1822_01b:0476b19_3	正理論先說識從根立名。	正 理 論 先 說 識 從 根 立 名  
ZH_T41_1822_01b:0476b19_9	斷為正訖云。	斷 為 正 訖 云  
ZH_T41_1822_01b:0476b19_12	有說。	有 說  
ZH_T41_1822_01b:0476b20_1	彼者是境非根。	彼 者 是 境 非 根  
ZH_T41_1822_01b:0476b20_14	而無意識緣色等故名色等識。	而 無 意 識 緣 色 等 故 名 色 等 識  
ZH_T41_1822_01b:0476b21_5	彼識所依名眼等過。	彼 識 所 依 名 眼 等 過  
ZH_T41_1822_01b:0476b21_16	由淨色言所簡別故釋曰。	由 淨 色 言 所 簡 別 故 釋 曰  
ZH_T41_1822_01b:0476b22_1	言所依淨色。	言 所 依 淨 色  
ZH_T41_1822_01b:0476b22_6	簡意識故。	簡 意 識 故  
ZH_T41_1822_01b:0476b22_9	意識。	意 識  
ZH_T41_1822_01b:0476b22_19	所依非淨色也　又云。	所 依 非 淨 色 也  又 云  
ZH_T41_1822_01b:0476b22_22	若爾。	若 爾  
ZH_T41_1822_01b:0476b22_29	色言應成無用。	色 言 應 成 無 用  
ZH_T41_1822_01b:0476b23_8	彼識依淨名眼等根。	彼 識 依 淨 名 眼 等 根  
ZH_T41_1822_01b:0476b23_13	義已成故。	義 已 成 故  
ZH_T41_1822_01b:0476b23_18	無識所依。	無 識 所 依  
ZH_T41_1822_01b:0476b24_4	淨而非色。	淨 而 非 色  
ZH_T41_1822_01b:0476b24_16	為簡彼故應用色言　釋曰。	為 簡 彼 故 應 用 色 言  釋 曰  
ZH_T41_1822_01b:0476b25_2	難也。	難 也  
ZH_T41_1822_01b:0476b25_11	若謂淨色簡意根者。	若 謂 淨 色 簡 意 根 者  
ZH_T41_1822_01b:0476b25_16	即應但淨。	即 應 但 淨  
ZH_T41_1822_01b:0476b26_2	不假色言。	不 假 色 言  
ZH_T41_1822_01b:0476b26_11	一切法中淨有二種。	一 切 法 中 淨 有 二 種  
ZH_T41_1822_01b:0476b26_16	一者五根。	一 者 五 根  
ZH_T41_1822_01b:0476b27_1	二者謂信。	二 者 謂 信  
ZH_T41_1822_01b:0476b27_11	信是心所非意識所依。	信 是 心 所 非 意 識 所 依  
ZH_T41_1822_01b:0476b28_1	五根是色非是意根。	五 根 是 色 非 是 意 根  
ZH_T41_1822_01b:0476b28_8	但言彼識依淨。	但 言 彼 識 依 淨  
ZH_T41_1822_01b:0476b28_13	已簡意根。	已 簡 意 根  
ZH_T41_1822_01b:0476b29_8	更置色言便為無用　如是釋者。	更 置 色 言 便 為 無 用  如 是 釋 者  
ZH_T41_1822_01b:0476c01_1	為遣疑難須置色言。	為 遣 疑 難 須 置 色 言  
ZH_T41_1822_01b:0476c01_10	若識依言就有財釋。	若 識 依 言 就 有 財 釋  
ZH_T41_1822_01b:0476c02_1	則應淨信名眼等根。	則 應 淨 信 名 眼 等 根  
ZH_T41_1822_01b:0476c02_6	故置色言。	故 置 色 言  
ZH_T41_1822_01b:0476c02_11	為簡此釋。	為 簡 此 釋  
ZH_T41_1822_01b:0476c03_2	無有一法以識為依。	無 有 一 法 以 識 為 依  
ZH_T41_1822_01b:0476c03_7	色而是淨。	色 而 是 淨  
ZH_T41_1822_01b:0476c03_12	可為此釋。	可 為 此 釋  
ZH_T41_1822_01b:0476c04_6	是故色言甚為有用　釋曰。	是 故 色 言 甚 為 有 用  釋 曰  
ZH_T41_1822_01b:0476c04_13	直言彼識依淨。	直 言 彼 識 依 淨  
ZH_T41_1822_01b:0476c04_18	若有財釋。	若 有 財 釋  
ZH_T41_1822_01b:0476c05_4	信名識依。	信 名 識 依  
ZH_T41_1822_01b:0476c05_13	以信依識有所依識。	以 信 依 識 有 所 依 識  
ZH_T41_1822_01b:0476c06_5	取其識名名為識依。	取 其 識 名 名 為 識 依  
ZH_T41_1822_01b:0476c06_10	體復是淨。	體 復 是 淨  
ZH_T41_1822_01b:0476c06_18	若直言彼識依淨。	若 直 言 彼 識 依 淨  
ZH_T41_1822_01b:0476c07_4	不置色言。	不 置 色 言  
ZH_T41_1822_01b:0476c07_10	則濫有財釋。	則 濫 有 財 釋  
ZH_T41_1822_01b:0476c07_16	信名為識依。	信 名 為 識 依  
ZH_T41_1822_01b:0476c08_2	復是其淨。	復 是 其 淨  
ZH_T41_1822_01b:0476c08_11	即應淨信名眼等根。	即 應 淨 信 名 眼 等 根  
ZH_T41_1822_01b:0476c09_2	若置色言不濫此釋。	若 置 色 言 不 濫 此 釋  
ZH_T41_1822_01b:0476c09_7	無色是淨。	無 色 是 淨  
ZH_T41_1822_01b:0476c09_12	用識為依。	用 識 為 依  
ZH_T41_1822_01b:0476c10_3	就有財釋名為識依。	就 有 財 釋 名 為 識 依  
ZH_T41_1822_01b:0476c11_3	故置色言甚為有用　有人不得此意。	故 置 色 言 甚 為 有 用  有 人 不 得 此 意  
ZH_T41_1822_01b:0476c11_16	以識依淨三字相違是有財釋。	以 識 依 淨 三 字 相 違 是 有 財 釋  
ZH_T41_1822_01b:0476c12_7	云有一分有財釋。	云 有 一 分 有 財 釋  
ZH_T41_1822_01b:0476c12_13	誤也　又云。	誤 也  又 云  
ZH_T41_1822_01b:0476c13_2	又於此中前言。	又 於 此 中 前 言  
ZH_T41_1822_01b:0476c13_9	為簡耳等四根。	為 簡 耳 等 四 根  
ZH_T41_1822_01b:0476c14_1	彼雖皆用淨色為性。	彼 雖 皆 用 淨 色 為 性  
ZH_T41_1822_01b:0476c14_10	而彼非為眼識所依。	而 彼 非 為 眼 識 所 依  
ZH_T41_1822_01b:0476c15_1	故彼四根非眼根攝。	故 彼 四 根 非 眼 根 攝  
ZH_T41_1822_01b:0476c15_4	後言。	後 言  
ZH_T41_1822_01b:0476c15_11	為簡無間滅依。	為 簡 無 間 滅 依  
ZH_T41_1822_01b:0476c16_1	彼雖亦為眼識所依。	彼 雖 亦 為 眼 識 所 依  
ZH_T41_1822_01b:0476c16_10	而彼非用淨色為性。	而 彼 非 用 淨 色 為 性  
ZH_T41_1822_01b:0476c17_6	故彼意根非眼根攝　或復前言。	故 彼 意 根 非 眼 根 攝  或 復 前 言  
ZH_T41_1822_01b:0476c17_11	顯同分眼。	顯 同 分 眼  
ZH_T41_1822_01b:0476c17_14	後言。	後 言  
ZH_T41_1822_01b:0476c18_2	為顯彼同分眼。	為 顯 彼 同 分 眼  
ZH_T41_1822_01b:0476c18_10	餘根亦爾　釋曰。	餘 根 亦 爾  釋 曰  
ZH_T41_1822_01b:0476c18_13	前言。	前 言  
ZH_T41_1822_01b:0476c18_19	是眼識所依。	是 眼 識 所 依  
ZH_T41_1822_01b:0476c19_2	後言。	後 言  
ZH_T41_1822_01b:0476c19_10	是淨色也　又云。	是 淨 色 也  又 云  
ZH_T41_1822_01b:0476c20_4	若爾淨色相無別故應不成五。	若 爾 淨 色 相 無 別 故 應 不 成 五  
ZH_T41_1822_01b:0476c20_7	不爾。	不 爾  
ZH_T41_1822_01b:0476c20_14	功能有差別故。	功 能 有 差 別 故  
ZH_T41_1822_01b:0476c21_5	如何得知功能別者。	如 何 得 知 功 能 別 者  
ZH_T41_1822_01b:0476c21_10	不共境識。	不 共 境 識  
ZH_T41_1822_01b:0476c21_15	所依定故。	所 依 定 故  
ZH_T41_1822_01b:0476c24_8	乃至廣說　有部等計五根以淨色為體　大眾部五根以肉團為體　覺天以四大為體　論已說五根次說五境。	乃至廣說  有 部 等 計 五 根 以 淨 色 為 體  大 眾 部 五 根 以 肉 團 為 體  覺 天 以 四 大 為 體  論 已 說 五 根 次 說 五 境  
ZH_T41_1822_01b:0476c24_17	第三一頌明五境也。	第 三 一 頌 明 五 境 也  
ZH_T41_1822_01b:0476c25_4	頌中味先。	頌 中 味 先  
ZH_T41_1822_01b:0476c25_8	香後者。	香 後 者  
ZH_T41_1822_01b:0476c25_13	正理論云。	正 理 論 云  
ZH_T41_1822_01b:0476c25_18	越次說者。	越 次 說 者  
ZH_T41_1822_01b:0476c26_7	顯彼境識生無定故。	顯 彼 境 識 生 無 定 故  
ZH_T41_1822_01b:0476c26_12	論既此釋。	論 既 此 釋  
ZH_T41_1822_01b:0476c27_5	故知不為犯聲香在味後。	故 知 不 為 犯 聲 香 在 味 後  
ZH_T41_1822_01b:0476c27_13	論曰至四色差別。	論 曰 至 四 色 差 別  
ZH_T41_1822_01b:0476c28_5	釋五境也　就中。	釋 五 境 也  就 中  
ZH_T41_1822_01b:0476c28_10	文有六段。	文 有 六 段  
ZH_T41_1822_01b:0476c28_17	五境即為五段。	五 境 即 為 五 段  
ZH_T41_1822_01b:0476c29_15	第六生識總別　就別釋色境中有三。	第 六 生 識 總 別  就 別 釋 色 境 中 有 三  
ZH_T41_1822_01b:0477a01_3	一釋二色。	一 釋 二 色  
ZH_T41_1822_01b:0477a01_9	二開二十色。	二 開 二 十 色  
ZH_T41_1822_01b:0477a01_15	三四句分別。	三 四句分別  
ZH_T41_1822_01b:0477a02_10	此即第一釋二色也　言二色者。	此 即 第 一 釋 二 色 也  言 二 色 者  
ZH_T41_1822_01b:0477a02_13	一顯。	一 顯  
ZH_T41_1822_01b:0477a02_16	二形。	二 形  
ZH_T41_1822_01b:0477a03_8	此釋顯色　顯色有四者。	此 釋 顯 色  顯 色 有 四 者  
ZH_T41_1822_01b:0477a03_13	根本顯色。	根 本 顯 色  
ZH_T41_1822_01b:0477a04_1	即青．黃．赤．白。	即 青  黃  赤  白  
ZH_T41_1822_01b:0477a04_11	餘顯是此四色差別者。	餘 顯 是 此 四 色 差 別 者  
ZH_T41_1822_01b:0477a05_9	謂雲．烟．塵．霧．影．光．明．闇。	謂 雲  烟  塵  霧  影  光  明  闇  
ZH_T41_1822_01b:0477a05_18	此之八色隨其所應。	此 之 八 色 隨其所應  
ZH_T41_1822_01b:0477a09_15	即青．黃等色之差別　因龍氣等名雲　因火名煙　末散名塵　地氣曰霧　因日名光　因寶．月等名明　障光．明生於中餘物可見名影　翻此名闇　雖八差別不同。	即 青  黃 等 色 之 差 別  因 龍 氣 等 名 雲  因 火 名 煙  末 散 名 塵  地 氣 曰 霧  因 日 名 光  因 寶  月 等 名 明  障 光  明 生 於 中 餘 物 可 見 名 影  翻 此 名 闇  雖 八 差 別 不 同  
ZH_T41_1822_01b:0477a10_6	根本即是青等色也。	根 本 即 是 青 等 色 也  
ZH_T41_1822_01b:0477a10_18	亦有碧．紅．紫．綠等異。	亦 有 碧  紅  紫  綠 等 異  
ZH_T41_1822_01b:0477a11_4	此是淺深不同。	此 是 淺 深 不 同  
ZH_T41_1822_01b:0477a11_10	離．合有異。	離  合 有 異  
ZH_T41_1822_01b:0477a11_15	不別立也。	不 別 立 也  
ZH_T41_1822_01b:0477a12_1	淺青名碧。	淺 青 名 碧  
ZH_T41_1822_01b:0477a12_6	薄赤名紅。	薄 赤 名 紅  
ZH_T41_1822_01b:0477a12_12	青．黃合綠。	青  黃 合 綠  
ZH_T41_1822_01b:0477a12_18	赤．黑合紫。	赤  黑 合 紫  
ZH_T41_1822_01b:0477a13_1	論。	論  
ZH_T41_1822_01b:0477a13_11	形色有八至不正為後。	形 色 有 八 至 不 正 為 後  
ZH_T41_1822_01b:0477a14_2	列形色也　正理論云。	列 形 色 也  正 理 論 云  
ZH_T41_1822_01b:0477a14_11	此中顯色有十二種。	此 中 顯 色 有 十 二 種  
ZH_T41_1822_01b:0477a14_16	形色有八。	形 色 有 八  
ZH_T41_1822_01b:0477a15_2	其名如下。	其 名 如 下  
ZH_T41_1822_01b:0477a15_4	論。	論  
ZH_T41_1822_01b:0477a15_14	或二十者至影光明闇。	或 二 十 者 至 影 光 明 闇  
ZH_T41_1822_01b:0477a16_7	第二開二色為二十也。	第 二 開 二 色 為 二 十 也  
ZH_T41_1822_01b:0477a16_9	論。	論  
ZH_T41_1822_01b:0477a17_3	有餘師說至第二十一。	有餘師說 至 第 二 十 一  
ZH_T41_1822_01b:0477a17_13	述異說也　此師意說。	述 異 說 也  此 師 意 說  
ZH_T41_1822_01b:0477a18_5	空一顯色非是明．闇。	空 一 顯 色 非 是 明  闇  
ZH_T41_1822_01b:0477a19_2	別立此色故二十一　依婆沙正義。	別 立 此 色 故 二 十 一  依 婆 沙 正 義  
ZH_T41_1822_01b:0477a19_14	空一顯色即是空界色一分。	空 一 顯 色 即 是 空 界 色 一 分  
ZH_T41_1822_01b:0477a20_6	空界色即是明．闇等色。	空 界 色 即 是 明  闇 等 色  
ZH_T41_1822_01b:0477a20_11	無別體性。	無 別 體 性  
ZH_T41_1822_01b:0477a20_17	然明．闇等。	然 明  闇 等  
ZH_T41_1822_01b:0477a21_6	即青等四色差別而立。	即 青 等 四 色 差 別 而 立  
ZH_T41_1822_01b:0477a21_16	故識身足論第十一云。	故 識 身 足 論 第 十 一 云  
ZH_T41_1822_01b:0477a22_2	空一顯色。	空 一 顯 色  
ZH_T41_1822_01b:0477a22_9	如青．黃等者。	如 青  黃 等 者  
ZH_T41_1822_01b:0477a23_9	以是青等差別立也　或似青等之差別色。	以 是 青 等 差 別 立 也  或 似 青 等 之 差 別 色  
ZH_T41_1822_01b:0477a23_14	非即青等。	非 即 青 等  
ZH_T41_1822_01b:0477a24_1	故言如也。	故 言 如 也  
ZH_T41_1822_01b:0477a24_3	論。	論  
ZH_T41_1822_01b:0477a24_13	此中正者至故今不釋。	此 中 正 者 至 故 今 不 釋  
ZH_T41_1822_01b:0477a25_9	逐難釋形色也　此形色相者。	逐 難 釋 形 色 也  此 形 色 相 者  
ZH_T41_1822_01b:0477a25_18	古今諸師多不得意。	古 今 諸 師 多 不 得 意  
ZH_T41_1822_01b:0477a27_1	不依聖教妄述其相　今明此相二門分別。	不 依 聖 教 妄 述 其 相  今 明 此 相 二 門 分 別  
ZH_T41_1822_01b:0477a27_6	一述正義。	一 述 正 義  
ZH_T41_1822_01b:0477a28_1	二敘異說出過　述正義者。	二 敘 異 說 出 過  述 正 義 者  
ZH_T41_1822_01b:0477a28_6	大小乘論。	大 小 乘 論  
ZH_T41_1822_01b:0477a28_11	述八色相。	述 八 色 相  
ZH_T41_1822_01b:0477a29_1	皆無相待立長．短也。	皆 無 相 待 立 長  短 也  
ZH_T41_1822_01b:0477a29_7	大乘成業論。	大 乘 成 業 論  
ZH_T41_1822_01b:0477a29_14	對有部等諸宗。	對 有 部 等 諸 宗  
ZH_T41_1822_01b:0477a29_19	立八色相。	立 八 色 相  
ZH_T41_1822_01b:0477b01_14	及此論業品經部對有部立八色相。	及 此 論 業 品 經 部 對 有 部 立 八 色 相  
ZH_T41_1822_01b:0477b01_17	皆云。	皆 云  
ZH_T41_1822_01b:0477b02_8	見面齊平起於正覺。	見 面 齊 平 起 於 正 覺  
ZH_T41_1822_01b:0477b03_1	見面參差起不正覺。	見 面 參 差 起 不 正 覺  
ZH_T41_1822_01b:0477b03_10	見一面多便起長覺。	見 一 面 多 便 起 長 覺  
ZH_T41_1822_01b:0477b04_9	見一面少便起短覺見四面等便起方覺。	見 一 面 少 便 起 短 覺 見 四 面 等 便 起 方 覺  
ZH_T41_1822_01b:0477b05_2	見一切處生則起圓覺。	見 一 切 處 生 則 起 圓 覺  
ZH_T41_1822_01b:0477b05_11	見中凸出便起高覺。	見 中 凸 出 便 起 高 覺  
ZH_T41_1822_01b:0477b06_11	見中㘭凹便起下覺　兩論少異大意同也。	見 中 㘭 凹 便 起 下 覺  兩 論 少 異 大 意 同 也  
ZH_T41_1822_01b:0477b06_16	准此論文。	准 此 論 文  
ZH_T41_1822_01b:0477b07_7	長短二色非相形立。	長 短 二 色 非 相 形 立  
ZH_T41_1822_01b:0477b07_13	是各別體勢。	是 各 別 體 勢  
ZH_T41_1822_01b:0477b08_8	依論所立體相各異　依大乘釋。	依 論 所 立 體 相 各 異  依 大 乘 釋  
ZH_T41_1822_01b:0477b09_10	即是顯色安布不同名為長．短等依有部釋。	即 是 顯 色 安 布 不 同 名 為 長  短 等 依 有 部 釋  
ZH_T41_1822_01b:0477b11_3	別有形微攝持成此八相差別　古來大．小乘師迷一面多名長。	別 有 形 微 攝 持 成 此 八 相 差 別  古 來 大  小 乘 師 迷 一 面 多 名 長  
ZH_T41_1822_01b:0477b11_9	一面少名短。	一 面 少 名 短  
ZH_T41_1822_01b:0477b11_14	作種種釋。	作 種 種 釋  
ZH_T41_1822_01b:0477b12_1	皆不得意。	皆 不 得 意  
ZH_T41_1822_01b:0477b12_13	遂謂相待以立長等　今釋。	遂 謂 相 待 以 立 長 等  今 釋  
ZH_T41_1822_01b:0477b12_18	一面多者。	一 面 多 者  
ZH_T41_1822_01b:0477b13_8	六面之中一面多故。	六 面 之 中 一 面 多 故  
ZH_T41_1822_01b:0477b13_16	亦應是六面之中。	亦 應 是 六 面 之 中  
ZH_T41_1822_01b:0477b14_1	兩面多。	兩 面 多  
ZH_T41_1822_01b:0477b14_6	恐難解故。	恐 難 解 故  
ZH_T41_1822_01b:0477b14_11	故言一面。	故 言 一 面  
ZH_T41_1822_01b:0477b15_4	如竹．笋．越瓜等名為長色。	如 竹  笋  越 瓜 等 名 為 長 色  
ZH_T41_1822_01b:0477b15_10	若言兩面多。	若 言 兩 面 多  
ZH_T41_1822_01b:0477b16_5	人即不解六面之中是何兩面。	人 即 不 解 六 面 之 中 是 何 兩 面  
ZH_T41_1822_01b:0477b16_12	故言一面多也。	故 言 一 面 多 也  
ZH_T41_1822_01b:0477b16_17	一面少者。	一 面 少 者  
ZH_T41_1822_01b:0477b17_8	飜此可解　長即是細。	飜 此 可 解  長 即 是 細  
ZH_T41_1822_01b:0477b17_13	短即是麁。	短 即 是 麁  
ZH_T41_1822_01b:0477b18_9	故八色中不立麁細　正理業品中。	故 八 色 中 不 立 麁 細  正 理 業 品 中  
ZH_T41_1822_01b:0477b19_2	云離顯之外別有形微。	云 離 顯 之 外 別 有 形 微  
ZH_T41_1822_01b:0477b19_7	是眼識境。	是 眼 識 境  
ZH_T41_1822_01b:0477b19_12	積集長等。	積 集 長 等  
ZH_T41_1822_01b:0477b19_17	是假非實。	是 假 非 實  
ZH_T41_1822_01b:0477b20_12	唯意識緣非眼識境　此假長等。	唯 意 識 緣 非 眼 識 境  此 假 長 等  
ZH_T41_1822_01b:0477b21_8	要由形色攝持邊故方有分量。	要 由 形 色 攝 持 邊 故 方 有 分 量  
ZH_T41_1822_01b:0477b21_13	餘物入中。	餘 物 入 中  
ZH_T41_1822_01b:0477b22_1	破別成分。	破 別 成 分  
ZH_T41_1822_01b:0477b22_10	中可穿鑿成孔穴等。	中 可 穿 鑿 成 孔 穴 等  
ZH_T41_1822_01b:0477b22_15	方有形色。	方 有 形 色  
ZH_T41_1822_01b:0477b22_18	論意。	論 意  
ZH_T41_1822_01b:0477b23_7	但說顯外別有形微。	但 說 顯 外 別 有 形 微  
ZH_T41_1822_01b:0477b23_14	不說八種形微。	不 說 八 種 形 微  
ZH_T41_1822_01b:0477b24_4	體性別有　今詳。	體 性 別 有  今 詳  
ZH_T41_1822_01b:0477b24_11	形色長等有二。	形 色 長 等 有 二  
ZH_T41_1822_01b:0477b24_17	一相待得名。	一 相 待 得 名  
ZH_T41_1822_01b:0477b25_9	二形量各別　相待立名。	二 形 量 各 別  相 待 立 名  
ZH_T41_1822_01b:0477b25_14	體不定故。	體 不 定 故  
ZH_T41_1822_01b:0477b26_5	此中不明　形量各別。	此 中 不 明  形 量 各 別  
ZH_T41_1822_01b:0477b27_2	體不同故是此所說　婆沙第九云。	體 不 同 故 是 此 所 說  婆 沙 第 九 云  
ZH_T41_1822_01b:0477b27_7	五相待有。	五 相 待 有  
ZH_T41_1822_01b:0477b27_13	謂此．彼岸。	謂 此  彼 岸  
ZH_T41_1822_01b:0477b28_9	長．短等事者　非是明色體類別也。	長  短 等 事 者  非 是 明 色 體 類 別 也  
ZH_T41_1822_01b:0477b29_1	長．短等事通餘法故。	長  短 等 事 通 餘 法 故  
ZH_T41_1822_01b:0477b29_9	縱說於色亦不違。	縱 說 於 色 亦 不 違  
ZH_T41_1822_01b:0477c01_7	此是前相待得名攝故　就形量各別。	此 是 前 相 待 得 名 攝 故  就 形 量 各 別  
ZH_T41_1822_01b:0477c01_12	復有二類。	復 有 二 類  
ZH_T41_1822_01b:0477c01_17	一外緣來。	一 外 緣 來  
ZH_T41_1822_01b:0477c02_3	如金石。	如 金 石  
ZH_T41_1822_01b:0477c02_17	待工匠等成長等故　二種性異。	待 工 匠 等 成 長 等 故  二 種 性 異  
ZH_T41_1822_01b:0477c03_4	如鹽性方。	如 鹽 性 方  
ZH_T41_1822_01b:0477c03_13	縱散成水後還方故。	縱 散 成 水 後 還 方 故  
ZH_T41_1822_01b:0477c03_18	越瓜自長。	越 瓜 自 長  
ZH_T41_1822_01b:0477c04_4	苽樓性短。	苽 樓 性 短  
ZH_T41_1822_01b:0477c04_9	胡桃高下。	胡 桃 高 下  
ZH_T41_1822_01b:0477c04_14	櫻桃自圓。	櫻 桃 自 圓  
ZH_T41_1822_01b:0477c04_19	豆角性邪。	豆 角 性 邪  
ZH_T41_1822_01b:0477c05_8	如是等物種類各別。	如 是 等 物 種 類 各 別  
ZH_T41_1822_01b:0477c05_13	若待緣成。	若 待 緣 成  
ZH_T41_1822_01b:0477c05_18	若種類別。	若 種 類 別  
ZH_T41_1822_01b:0477c06_7	并皆不是相待立名。	并 皆 不 是 相 待 立 名  
ZH_T41_1822_01b:0477c06_16	如針雖對苽樓是短。	如 針 雖 對 苽 樓 是 短  
ZH_T41_1822_01b:0477c07_4	而是長色。	而 是 長 色  
ZH_T41_1822_01b:0477c07_12	苽樓雖對棗是長。	苽 樓 雖 對 棗 是 長  
ZH_T41_1822_01b:0477c07_17	而是短色。	而 是 短 色  
ZH_T41_1822_01b:0477c08_8	此等皆由長．短微力。	此 等 皆 由 長  短 微 力  
ZH_T41_1822_01b:0477c08_13	令成長等。	令 成 長 等  
ZH_T41_1822_01b:0477c09_4	長．短之微不相雜也。	長  短 之 微 不 相 雜 也  
ZH_T41_1822_01b:0477c10_1	又即由此於餘境中不立長等。	又 即 由 此 於 餘 境 中 不 立 長 等  
ZH_T41_1822_01b:0477c10_6	無別形微。	無 別 形 微  
ZH_T41_1822_01b:0477c11_2	令同時聚成長等故　餘文易了。	令 同 時 聚 成 長 等 故  餘 文 易 了  
ZH_T41_1822_01b:0477c11_12	故不釋也　敘異說者。	故 不 釋 也  敘 異 說 者  
ZH_T41_1822_01b:0477c11_16	有人云。	有 人 云  
ZH_T41_1822_01b:0477c12_1	長短者。	長 短 者  
ZH_T41_1822_01b:0477c12_11	長．短極微各有別體。	長  短 極 微 各 有 別 體  
ZH_T41_1822_01b:0477c12_16	相雜而住。	相 雜 而 住  
ZH_T41_1822_01b:0477c13_1	形長見短。	形 長 見 短  
ZH_T41_1822_01b:0477c13_16	形短見長　彈曰此釋違其教．理。	形 短 見 長  彈 曰 此 釋 違 其 教  理  
ZH_T41_1822_01b:0477c14_2	違教者。	違 教 者  
ZH_T41_1822_01b:0477c14_12	憑何經．論作此釋耶。	憑 何 經  論 作 此 釋 耶  
ZH_T41_1822_01b:0477c14_18	而違成業論。	而 違 成 業 論  
ZH_T41_1822_01b:0477c15_3	及此論。	及 此 論  
ZH_T41_1822_01b:0477c15_9	一面多名長。	一 面 多 名 長  
ZH_T41_1822_01b:0477c16_2	一面少名短　言違理者。	一 面 少 名 短  言 違 理 者  
ZH_T41_1822_01b:0477c16_14	一色之內具有長．短極微。	一 色 之 內 具 有 長  短 極 微  
ZH_T41_1822_01b:0477c16_19	形長見短。	形 長 見 短  
ZH_T41_1822_01b:0477c17_5	形短見長者。	形 短 見 長 者  
ZH_T41_1822_01b:0477c17_8	准此。	准 此  
