segmentnr	original	stemmed
ZH_T43_1830_10a:0573c10_10	非無見分等。	非 無 見 分 等  
ZH_T43_1830_10a:0573c11_1	論。	論  
ZH_T43_1830_10a:0573c11_11	或離戲論至名不思議。	或 離 戲 論 至 名 不 思 議  
ZH_T43_1830_10a:0573c11_14	述曰。	述 曰  
ZH_T43_1830_10a:0573c12_4	即一智體無有分別。	即 一 智 體 無有分別  
ZH_T43_1830_10a:0573c12_13	有分別者戲論行相。	有 分 別 者 戲 論 行 相  
ZH_T43_1830_10a:0573c13_4	即後得智亦名戲論。	即 後 得 智 亦 名 戲 論  
ZH_T43_1830_10a:0573c13_14	或有漏分別說為戲論。	或 有 漏 分 別 說 為 戲 論  
ZH_T43_1830_10a:0573c14_5	偏執增故名為戲論。	偏 執 增 故 名 為 戲 論  
ZH_T43_1830_10a:0573c14_14	即後得智不名戲論。	即 後 得 智 不 名 戲 論  
ZH_T43_1830_10a:0573c15_1	若依前解。	若 依 前 解  
ZH_T43_1830_10a:0573c15_14	能斷二障無分別智名為妙用。	能 斷 二 障 無分別智 名 為 妙 用  
ZH_T43_1830_10a:0573c16_1	是不思議。	是 不 思 議  
ZH_T43_1830_10a:0573c16_6	若依後解。	若 依 後 解  
ZH_T43_1830_10a:0573c16_15	即無漏智皆離過失。	即 無 漏 智 皆 離 過 失  
ZH_T43_1830_10a:0573c17_9	能違生死名為妙用是不思議。	能 違 生 死 名 為 妙 用 是 不 思 議  
ZH_T43_1830_10a:0573c18_1	今此文中但約前解。	今 此 文 中 但 約 前 解  
ZH_T43_1830_10a:0573c18_6	論自顯故。	論 自 顯 故  
ZH_T43_1830_10a:0573c19_1	論。	論  
ZH_T43_1830_10a:0573c19_11	是出世間至無分別智。	是 出 世 間 至 無分別智  
ZH_T43_1830_10a:0573c19_14	述曰。	述 曰  
ZH_T43_1830_10a:0573c20_2	解第二句頌。	解 第 二 句 頌  
ZH_T43_1830_10a:0573c20_11	無分別智具二義釋。	無分別智 具 二 義 釋  
ZH_T43_1830_10a:0573c20_16	謂斷世間。	謂 斷 世 間  
ZH_T43_1830_10a:0573c21_3	體無漏等。	體 無 漏 等  
ZH_T43_1830_10a:0573c21_8	後得不然。	後 得 不 然  
ZH_T43_1830_10a:0573c21_13	不名出世。	不 名 出 世  
ZH_T43_1830_10a:0573c22_1	論。	論  
ZH_T43_1830_10a:0573c22_11	數修此故至故說為捨。	數 修 此 故 至 故 說 為 捨  
ZH_T43_1830_10a:0573c22_14	述曰。	述 曰  
ZH_T43_1830_10a:0573c23_1	解第三句頌。	解 第 三 句 頌  
ZH_T43_1830_10a:0573c23_6	違細名麁。	違 細 名 麁  
ZH_T43_1830_10a:0573c23_11	違輕名重。	違 輕 名 重  
ZH_T43_1830_10a:0573c24_2	所知障種名麁重者。	所 知 障 種 名 麁 重 者  
ZH_T43_1830_10a:0573c24_12	及非種麁重地地別斷。	及 非 種 麁 重 地 地 別 斷  
ZH_T43_1830_10a:0573c25_3	煩惱障種名麁重者。	煩 惱 障 種 名 麁 重 者  
ZH_T43_1830_10a:0573c25_8	金剛始除。	金 剛 始 除  
ZH_T43_1830_10a:0573c25_17	若論煩惱非種麁重。	若 論 煩 惱 非 種 麁 重  
ZH_T43_1830_10a:0573c26_3	亦地地斷。	亦 地 地 斷  
ZH_T43_1830_10a:0573c26_14	今顯由十地修無分別智。	今 顯 由 十 地 修 無分別智  
ZH_T43_1830_10a:0573c27_5	至金剛心斷煩惱種。	至 金 剛 心 斷 煩 惱 種  
ZH_T43_1830_10a:0573c27_15	十地等中斷所知障等。	十 地 等 中 斷 所 知 障 等  
ZH_T43_1830_10a:0573c28_6	總合為言名斷二種。	總 合 為 言 名 斷 二 種  
ZH_T43_1830_10a:0573c28_15	約究竟盡唯在金剛。	約 究 竟 盡 唯 在 金 剛  
ZH_T43_1830_10a:0573c29_6	金剛盡時證轉依果。	金 剛 盡 時 證 轉 依 果  
ZH_T43_1830_10a:0574a01_1	論。	論  
ZH_T43_1830_10a:0574a01_11	此能捨彼至廣大轉依。	此 能 捨 彼 至 廣 大 轉 依  
ZH_T43_1830_10a:0574a01_14	述曰。	述 曰  
ZH_T43_1830_10a:0574a02_4	由十地修智究竟故。	由 十 地 修 智 究 竟 故  
ZH_T43_1830_10a:0574a02_10	至佛證轉依。	至 佛 證 轉 依  
ZH_T43_1830_10a:0574a02_16	解第四句頌。	解 第 四 句 頌  
ZH_T43_1830_10a:0574a03_6	於中有二復次釋。	於 中 有 二 復 次 釋  
ZH_T43_1830_10a:0574a03_11	即為二也。	即 為 二 也  
ZH_T43_1830_10a:0574a04_1	論。	論  
ZH_T43_1830_10a:0574a04_11	依謂所依至二轉依果。	依 謂 所 依 至 二 轉 依 果  
ZH_T43_1830_10a:0574a04_14	述曰。	述 曰  
ZH_T43_1830_10a:0574a04_19	今第一解。	今 第 一 解  
ZH_T43_1830_10a:0574a05_10	總為別依斷染故無所執。	總 為 別 依 斷 染 故 無 所 執  
ZH_T43_1830_10a:0574a05_17	生淨故得二果。	生 淨 故 得 二 果  
ZH_T43_1830_10a:0574a06_4	餘文易了。	餘 文 易 了  
ZH_T43_1830_10a:0574a06_14	同攝論果斷分解轉依。	同 攝 論 果 斷 分 解 轉 依  
ZH_T43_1830_10a:0574a07_5	無性第九卷等同之。	無 性 第 九 卷 等 同 之  
ZH_T43_1830_10a:0574a07_15	彼文稍廣　言轉依者。	彼 文 稍 廣  言 轉 依 者  
ZH_T43_1830_10a:0574a08_4	轉謂轉捨轉得。	轉 謂 轉 捨 轉 得  
ZH_T43_1830_10a:0574a08_9	依謂所依。	依 謂 所 依  
ZH_T43_1830_10a:0574a08_18	即轉之依名為轉依。	即 轉 之 依 名 為 轉 依  
ZH_T43_1830_10a:0574a10_1	依士釋　又解此文依他事上邪理執著．正理離倒。	依 士 釋  又 解 此 文 依 他 事 上 邪 理 執 著  正 理 離 倒  
ZH_T43_1830_10a:0574a10_7	轉捨．轉得。	轉 捨  轉 得  
ZH_T43_1830_10a:0574a10_17	事為理依故名轉依也。	事 為 理 依 故 名 轉 依 也  
ZH_T43_1830_10a:0574a11_1	無性云。	無 性 云  
ZH_T43_1830_10a:0574a11_6	二所依止。	二 所 依 止  
ZH_T43_1830_10a:0574a11_13	轉依亦持業釋。	轉 依 亦 持 業 釋  
ZH_T43_1830_10a:0574a12_4	然今能依．所依合為轉依。	然 今 能 依  所 依 合 為 轉 依  
ZH_T43_1830_10a:0574a12_9	故無持業。	故 無 持 業  
ZH_T43_1830_10a:0574a13_1	今言依他起名轉依者。	今 言 依 他 起 名 轉 依 者  
ZH_T43_1830_10a:0574a13_9	流轉．還滅依也。	流 轉  還 滅 依 也  
ZH_T43_1830_10a:0574a13_16	即所捨．所得。	即 所 捨  所 得  
ZH_T43_1830_10a:0574a14_1	所得通二果。	所 得 通 二 果  
ZH_T43_1830_10a:0574a14_10	由所執故起有漏法。	由 所 執 故 起 有 漏 法  
ZH_T43_1830_10a:0574a15_1	有漏法斷所執名捨。	有 漏 法 斷 所 執 名 捨  
ZH_T43_1830_10a:0574a15_10	非別有體名為捨也。	非 別 有 體 名 為 捨 也  
ZH_T43_1830_10a:0574a16_1	論。	論  
ZH_T43_1830_10a:0574a16_11	或依即是至之所依故。	或 依 即 是 至 之 所 依 故  
ZH_T43_1830_10a:0574a16_14	述曰。	述 曰  
ZH_T43_1830_10a:0574a16_19	第二師解。	第 二 師 解  
ZH_T43_1830_10a:0574a17_4	依即真如。	依 即 真 如  
ZH_T43_1830_10a:0574a17_9	迷悟依也。	迷 悟 依 也  
ZH_T43_1830_10a:0574a18_1	論。	論  
ZH_T43_1830_10a:0574a18_11	愚夫顛倒至斷障證得。	愚 夫 顛 倒 至 斷 障 證 得  
ZH_T43_1830_10a:0574a18_14	述曰。	述 曰  
ZH_T43_1830_10a:0574a19_4	悟此真如證涅槃者。	悟 此 真 如 證 涅 槃 者  
ZH_T43_1830_10a:0574a19_17	以涅槃者即是真如離雜染法。	以 涅 槃 者 即 是 真 如 離 雜 染 法  
ZH_T43_1830_10a:0574a20_8	又假涅槃依真而立。	又 假 涅 槃 依 真 而 立  
ZH_T43_1830_10a:0574a20_13	能所依異。	能 所 依 異  
ZH_T43_1830_10a:0574a21_5	此位斷障金剛心後證得。	此 位 斷 障 金 剛 心 後 證 得  
ZH_T43_1830_10a:0574a21_11	非此位即證。	非 此 位 即 證  
ZH_T43_1830_10a:0574a22_1	論。	論  
ZH_T43_1830_10a:0574a22_11	雖於此位至名法身故。	雖 於 此 位 至 名 法 身 故  
ZH_T43_1830_10a:0574a22_14	述曰。	述 曰  
ZH_T43_1830_10a:0574a23_8	其菩提者而非此中頌意所顯。	其 菩 提 者 而 非 此 中 頌 意 所 顯  
ZH_T43_1830_10a:0574a24_13	頌意所顯如後頌說安樂．解脫身．大牟尼名法故。	頌 意 所 顯 如 後 頌 說 安 樂  解 脫 身  大 牟 尼 名 法 故  
ZH_T43_1830_10a:0574a25_1	牟尼者寂默義。	牟 尼 者 寂 默 義  
ZH_T43_1830_10a:0574a25_10	寂止默靜諸雜染故。	寂 止 默 靜 諸 雜 染 故  
ZH_T43_1830_10a:0574a26_1	非彼菩提是唯識性。	非 彼 菩 提 是 唯 識 性  
ZH_T43_1830_10a:0574a26_10	在大牟尼名法身故。	在 大 牟 尼 名 法 身 故  
ZH_T43_1830_10a:0574a26_16	七十八中說。	七 十 八 中 說  
ZH_T43_1830_10a:0574a27_7	二乘有此名解脫身。	二 乘 有 此 名 解 脫 身  
ZH_T43_1830_10a:0574a27_16	故說三乘平等平等。	故 說 三 乘 平等平等  
ZH_T43_1830_10a:0574a28_10	其第一師菩提亦名轉依者。	其 第 一 師 菩 提 亦 名 轉 依 者  
ZH_T43_1830_10a:0574a29_1	如後頌中自當解釋。	如 後 頌 中 自 當 解 釋  
ZH_T43_1830_10a:0574b01_8	上來已略釋二文訖。	上 來 已 略 釋 二 文 訖  
ZH_T43_1830_10a:0574b02_1	自下廣前頌文有三。	自 下 廣 前 頌 文 有 三  
ZH_T43_1830_10a:0574b02_4	初問。	初 問  
ZH_T43_1830_10a:0574b02_8	次略答。	次 略 答  
ZH_T43_1830_10a:0574b02_12	後廣解。	後 廣 解  
ZH_T43_1830_10a:0574b03_1	論。	論  
ZH_T43_1830_10a:0574b03_10	云何證得二種轉依。	云 何 證 得 二 種 轉 依  
ZH_T43_1830_10a:0574b03_13	述曰。	述 曰  
ZH_T43_1830_10a:0574b04_4	問能證之因所得之果。	問 能 證 之 因 所 得 之 果  
ZH_T43_1830_10a:0574b04_9	雙為問也。	雙 為 問 也  
ZH_T43_1830_10a:0574b05_1	論。	論  
ZH_T43_1830_10a:0574b05_11	謂十地中至由斯證得。	謂 十 地 中 至 由 斯 證 得  
ZH_T43_1830_10a:0574b05_14	述曰。	述 曰  
ZH_T43_1830_10a:0574b06_1	次略答也。	次 略 答 也  
ZH_T43_1830_10a:0574b06_6	十地中者。	十 地 中 者  
ZH_T43_1830_10a:0574b06_16	所經位也　修十勝行。	所 經 位 也  修 十 勝 行  
ZH_T43_1830_10a:0574b07_11	所修因也　斷十重障所治斷法。	所 修 因 也  斷 十 重 障 所 治 斷 法  
ZH_T43_1830_10a:0574b07_16	此言重者。	此 言 重 者  
ZH_T43_1830_10a:0574b08_10	如第一卷初解　證十真如。	如 第 一 卷 初 解  證 十 真 如  
ZH_T43_1830_10a:0574b08_15	所觀照法。	所 觀 照 法  
ZH_T43_1830_10a:0574b09_5	由此四種因故。	由 此 四 種 因 故  
ZH_T43_1830_10a:0574b09_15	二種轉依果由斯證得。	二 種 轉 依 果 由 斯 證 得  
ZH_T43_1830_10a:0574b10_6	後證轉依必有經位。	後 證 轉 依 必 有 經 位  
ZH_T43_1830_10a:0574b11_6	位有多種且說小分能證之位修習位也。	位 有 多 種 且 說 小 分 能 證 之 位 修 習 位 也  
ZH_T43_1830_10a:0574b11_15	故此最初先明十地。	故 此 最 初 先 明 十 地  
ZH_T43_1830_10a:0574b12_2	此無別體。	此 無 別 體  
ZH_T43_1830_10a:0574b12_7	修十勝行。	修 十 勝 行  
ZH_T43_1830_10a:0574b12_12	斷十重障。	斷 十 重 障  
ZH_T43_1830_10a:0574b12_17	證十如時。	證 十 如 時  
ZH_T43_1830_10a:0574b13_3	名十地也。	名 十 地 也  
ZH_T43_1830_10a:0574b13_8	總釋別位。	總 釋 別 位  
ZH_T43_1830_10a:0574b13_17	既知分位必有修行。	既 知 分 位 必 有 修 行  
ZH_T43_1830_10a:0574b14_7	故次十地明十勝行。	故 次 十 地 明 十 勝 行  
ZH_T43_1830_10a:0574b15_5	即是廣前無得不思議是出世間智。	即 是 廣 前 無 得 不 思 議 是 出世間智  
ZH_T43_1830_10a:0574b15_14	既修此行必有所因。	既 修 此 行 必 有 所 因  
ZH_T43_1830_10a:0574b16_5	故次乃明斷十重障。	故 次 乃 明 斷 十 重 障  
ZH_T43_1830_10a:0574b16_14	即廣頌中捨二麁重。	即 廣 頌 中 捨 二 麁 重  
ZH_T43_1830_10a:0574b17_9	且知所斷十重障法必有所證。	且 知 所 斷 十 重 障 法 必 有 所 證  
ZH_T43_1830_10a:0574b18_1	故次乃明十種真如。	故 次 乃 明 十 種 真 如  
ZH_T43_1830_10a:0574b18_14	即廣頌中捨二麁重之時轉依。	即 廣 頌 中 捨 二 麁 重 之 時 轉 依  
ZH_T43_1830_10a:0574b19_5	雖已分證未名圓滿。	雖 已 分 證 未 名 圓 滿  
ZH_T43_1830_10a:0574b19_10	此乃因位。	此 乃 因 位  
ZH_T43_1830_10a:0574b19_15	廣前三句。	廣 前 三 句  
ZH_T43_1830_10a:0574b20_13	即是漸次悟入　二種轉依由斯證得。	即 是 漸 次 悟 入  二 種 轉 依 由 斯 證 得  
ZH_T43_1830_10a:0574b20_18	明所得果。	明 所 得 果  
ZH_T43_1830_10a:0574b21_8	即廣前頌第四句文。	即 廣 前 頌 第 四 句 文  
ZH_T43_1830_10a:0574b21_13	正明悟入。	正 明 悟 入  
ZH_T43_1830_10a:0574b22_4	總為第二略答文也。	總 為 第 二 略 答 文 也  
ZH_T43_1830_10a:0574b23_1	論。	論  
ZH_T43_1830_10a:0574b23_11	言十地者至生大喜故。	言 十 地 者 至 生 大 喜 故  
ZH_T43_1830_10a:0574b23_14	述曰。	述 曰  
ZH_T43_1830_10a:0574b24_4	第三次第廣前答也。	第 三 次 第 廣 前 答 也  
ZH_T43_1830_10a:0574b24_8	初廣因。	初 廣 因  
ZH_T43_1830_10a:0574b24_12	後廣果。	後 廣 果  
ZH_T43_1830_10a:0574b24_17	因中有四。	因 中 有 四  
ZH_T43_1830_10a:0574b25_3	初廣十地。	初 廣 十 地  
ZH_T43_1830_10a:0574b25_8	於中有三。	於 中 有 三  
ZH_T43_1830_10a:0574b25_14	初解十別名。	初 解 十 別 名  
ZH_T43_1830_10a:0574b26_1	二出地體性。	二 出 地 體 性  
ZH_T43_1830_10a:0574b26_13	三釋總地義　初獲聖性者。	三 釋 總 地 義  初 獲 聖 性 者  
ZH_T43_1830_10a:0574b27_4	謂初斷凡性得聖性。	謂 初 斷 凡 性 得 聖 性  
ZH_T43_1830_10a:0574b28_2	即依無漏無分別智等俱行五蘊種子。	即 依 無 漏 無分別智 等 俱 行 五 蘊 種 子  
ZH_T43_1830_10a:0574b28_7	為聖性體。	為 聖 性 體  
ZH_T43_1830_10a:0574b28_16	異生性體唯二障種。	異 生 性 體 唯 二 障 種  
ZH_T43_1830_10a:0574c01_1	若此聖性取三乘初智種正能生現功能名為聖性。	若 此 聖 性 取 三 乘 初 智 種 正 能 生 現 功 能 名 為 聖 性  
ZH_T43_1830_10a:0574c01_11	依分別二種立異生性。	依 分 別 二 種 立 異 生 性  
ZH_T43_1830_10a:0574c02_1	俱生二障種雖有。	俱 生 二 障 種 雖 有  
ZH_T43_1830_10a:0574c02_6	亦非凡夫。	亦 非 凡 夫  
ZH_T43_1830_10a:0574c03_1	依能生初無漏種立聖性故。	依 能 生 初 無 漏 種 立 聖 性 故  
ZH_T43_1830_10a:0574c03_10	凡夫時有初無漏種。	凡 夫 時 有 初 無 漏 種  
ZH_T43_1830_10a:0574c03_15	而非聖性。	而 非 聖 性  
ZH_T43_1830_10a:0574c04_1	未能生故。	未 能 生 故  
ZH_T43_1830_10a:0574c04_14	分別之障障聖性者名為凡性。	分 別 之 障 障 聖 性 者 名 為 凡 性  
ZH_T43_1830_10a:0574c06_4	無漏之性能斷凡性者名為聖性　若爾後諸無漏應非聖性。	無 漏 之 性 能 斷 凡 性 者 名 為 聖 性  若 爾 後 諸 無 漏 應 非 聖 性  
ZH_T43_1830_10a:0574c06_12	不能斷分別障故。	不 能 斷 分 別 障 故  
ZH_T43_1830_10a:0574c07_6	前劣者已捨故　此亦不然。	前 劣 者 已 捨 故  此 亦 不 然  
ZH_T43_1830_10a:0574c07_11	性能斷故。	性 能 斷 故  
ZH_T43_1830_10a:0574c07_16	是彼類故。	是 彼 類 故  
ZH_T43_1830_10a:0574c08_2	亦名聖性。	亦 名 聖 性  
ZH_T43_1830_10a:0574c08_13	各隨自乘所治既為凡性。	各 隨 自 乘 所 治 既 為 凡 性  
ZH_T43_1830_10a:0574c09_6	亦隨自乘能治名為聖性。	亦 隨 自 乘 能 治 名 為 聖 性  
ZH_T43_1830_10a:0574c09_17	即隨一空二空智種為體。	即 隨 一 空 二 空 智 種 為 體  
ZH_T43_1830_10a:0574c10_6	若現行智為體。	若 現 行 智 為 體  
ZH_T43_1830_10a:0574c10_15	起世俗心應非聖者。	起 世 俗 心 應 非 聖 者  
ZH_T43_1830_10a:0574c11_17	若菩薩是大士夫之聖性非如二乘小人之聖性。	若 菩 薩 是 大 士 夫 之 聖 性 非 如 二 乘 小 人 之 聖 性  
ZH_T43_1830_10a:0574c12_5	二具證二空。	二 具 證 二 空  
ZH_T43_1830_10a:0574c12_14	簡二乘等唯證一空。	簡 二 乘 等 唯 證 一 空  
ZH_T43_1830_10a:0574c13_1	今從詮說。	今 從 詮 說  
ZH_T43_1830_10a:0574c13_6	說如為空。	說 如 為 空  
ZH_T43_1830_10a:0574c13_11	如非空也。	如 非 空 也  
ZH_T43_1830_10a:0574c13_17	三能益自他。	三 能 益 自 他  
ZH_T43_1830_10a:0574c14_7	簡彼二乘唯自利也。	簡 彼 二 乘 唯 自 利 也  
ZH_T43_1830_10a:0574c14_14	由獲大士聖性。	由 獲 大 士 聖 性  
ZH_T43_1830_10a:0574c15_1	具證二空。	具 證 二 空  
ZH_T43_1830_10a:0574c15_11	益自他三因故生大喜。	益 自 他 三 因 故 生 大 喜  
ZH_T43_1830_10a:0574c15_18	此地名極喜地。	此 地 名 極 喜 地  
ZH_T43_1830_10a:0574c16_13	簡後菩薩非初得聖性不名極喜。	簡 後 菩 薩 非 初 得 聖 性 不 名 極 喜  
ZH_T43_1830_10a:0574c17_5	及簡二乘無是三勝。	及 簡 二 乘 無 是 三 勝  
ZH_T43_1830_10a:0574c18_10	初得果時不名極喜　若爾菩薩初果何故不名預流。	初 得 果 時 不 名 極 喜  若 爾 菩 薩 初 果 何 故 不 名 預 流  
ZH_T43_1830_10a:0574c18_17	對法第十四說。	對 法 第 十 四 說  
ZH_T43_1830_10a:0574c19_7	何緣菩薩已得超昇。	何 緣 菩 薩 已 得 超 昇  
ZH_T43_1830_10a:0574c19_13	而非預流也。	而 非 預 流 也  
ZH_T43_1830_10a:0574c20_10	由得不住道一向預流行不成就故。	由 得 不 住 道 一 向 預 流 行 不 成 就 故  
ZH_T43_1830_10a:0574c21_2	預聖之流樂住於道。	預 聖 之 流 樂 住 於 道  
ZH_T43_1830_10a:0574c21_8	厭出生死故。	厭 出 生 死 故  
ZH_T43_1830_10a:0574c21_16	何緣亦非一來也。	何 緣 亦 非 一 來 也  
ZH_T43_1830_10a:0574c22_6	故受諸有無量生故。	故 受 諸 有 無 量 生 故  
ZH_T43_1830_10a:0574c22_14	何緣亦非不還耶。	何 緣 亦 非 不 還 耶  
ZH_T43_1830_10a:0574c23_6	安住靜慮還生欲界故。	安 住 靜 慮 還 生 欲 界 故  
ZH_T43_1830_10a:0574c23_14	十地論第五卷說。	十 地 論 第 五 卷 說  
ZH_T43_1830_10a:0574c24_6	菩薩生欲界不退靜慮。	菩 薩 生 欲 界 不 退 靜 慮  
ZH_T43_1830_10a:0574c24_13	對法第十三說。	對 法 第 十 三 說  
ZH_T43_1830_10a:0574c25_4	菩薩咸離無色界生。	菩 薩 咸 離 無 色 界 生  
ZH_T43_1830_10a:0574c25_13	靜慮相應住靜慮樂。	靜 慮 相 應 住 靜 慮 樂  
ZH_T43_1830_10a:0574c26_3	而生欲界或色界中。	而 生 欲 界 或 色 界 中  
ZH_T43_1830_10a:0574c26_11	已證得威德菩薩。	已 證 得 威 德 菩 薩  
ZH_T43_1830_10a:0574c26_16	凡所受生。	凡 所 受 生  
ZH_T43_1830_10a:0574c27_7	皆欲利益安樂有情。	皆 欲 利益安樂 有 情  
ZH_T43_1830_10a:0574c28_2	以無色界非成熟有情處故。	以 無 色 界 非 成熟有情 處 故  
ZH_T43_1830_10a:0574c28_7	彼自解言。	彼 自 解 言  
ZH_T43_1830_10a:0574c28_12	住靜慮者。	住 靜 慮 者  
ZH_T43_1830_10a:0574c29_3	由此菩薩善巧迴轉故。	由 此 菩 薩 善 巧 迴 轉 故  
ZH_T43_1830_10a:0574c29_14	瑜伽．顯揚等此文非一。	瑜 伽  顯 揚 等 此 文 非 一  
ZH_T43_1830_10a:0575a01_4	由此義故不名不還。	由 此 義 故 不 名 不 還  
ZH_T43_1830_10a:0575a01_9	復還來故。	復 還 來 故  
ZH_T43_1830_10a:0575a01_18	何故不名阿羅漢者。	何 故 不 名 阿 羅 漢 者  
ZH_T43_1830_10a:0575a02_4	此亦可名。	此 亦 可 名  
ZH_T43_1830_10a:0575a02_11	如前第三卷引。	如 前 第 三 卷 引  
ZH_T43_1830_10a:0575a02_18	至此卷末當知。	至 此 卷 末 當 知  
ZH_T43_1830_10a:0575a03_10	由此初地菩薩不名預流。	由 此 初 地 菩 薩 不 名 預 流  
ZH_T43_1830_10a:0575a04_2	預流之果不名極喜。	預 流 之 果 不 名 極 喜  
ZH_T43_1830_10a:0575a04_14	攝論第七唯有具二利故喜。	攝 論 第 七 唯 有 具 二 利 故 喜  
ZH_T43_1830_10a:0575a05_5	對彼二乘名極喜故。	對 彼 二 乘 名 極 喜 故  
ZH_T43_1830_10a:0575a05_9	無性云。	無 性 云  
ZH_T43_1830_10a:0575a05_18	若初地喜不相應者。	若 初 地 喜 不 相 應 者  
ZH_T43_1830_10a:0575a06_8	自後諸地亦不相應。	自 後 諸 地 亦 不 相 應  
ZH_T43_1830_10a:0575a06_13	此為先故。	此 為 先 故  
ZH_T43_1830_10a:0575a07_2	十地論第一卷說。	十 地 論 第 一 卷 說  
ZH_T43_1830_10a:0575a07_16	無上二利初證聖處多生歡喜故。	無 上 二 利 初 證 聖 處 多 生 歡 喜 故  
ZH_T43_1830_10a:0575a08_5	即與此二因同。	即 與 此 二 因 同  
ZH_T43_1830_10a:0575a08_14	唯證二空此論獨有。	唯 證 二 空 此 論 獨 有  
ZH_T43_1830_10a:0575a09_1	四十七說。	四 十 七 說  
ZH_T43_1830_10a:0575a09_8	此地善決定故。	此 地 善 決 定 故  
ZH_T43_1830_10a:0575a09_14	四相發心故。	四 相 發 心 故  
ZH_T43_1830_10a:0575a10_4	發起精進發正願故。	發起精進 發 正 願 故  
ZH_T43_1830_10a:0575a10_10	淨修地法故。	淨 修 地 法 故  
ZH_T43_1830_10a:0575a10_16	開曉餘地故。	開 曉 餘 地 故  
ZH_T43_1830_10a:0575a11_3	修治善根故。	修 治 善 根 故  
ZH_T43_1830_10a:0575a11_7	受生故。	受 生 故  
ZH_T43_1830_10a:0575a11_11	威力故。	威 力 故  
ZH_T43_1830_10a:0575a12_10	如彼及十地經第一．第二．第三卷廣解。	如 彼 及 十 地 經 第 一  第 二  第 三 卷 廣 解  
ZH_T43_1830_10a:0575a13_3	瓔珞經下卷雖別釋十地名。	瓔 珞 經 下 卷 雖 別 釋 十 地 名  
ZH_T43_1830_10a:0575a13_8	然不及此。	然 不 及 此  
ZH_T43_1830_10a:0575a13_16	此地即願為最勝。	此 地 即 願 為 最 勝  
ZH_T43_1830_10a:0575a14_3	有十大願等。	有 十 大 願 等  
