segmentnr	original	stemmed
ZH_T55_2155_02b:0734b19_20_5	失譯甚深大回向經一卷僧祐錄中失譯天王太子辟羅經一卷僧祐錄中云	失譯甚深大回向經一卷僧祐錄中失譯天王太子辟羅經一卷僧祐錄中云
ZH_T55_2155_02b:0734b19_20_6	安公關中異經優波夷淨行法門經二卷僧祐錄中異經安公涼土出八大人	安公關中異經優波夷淨行法門經二卷僧祐錄中異經安公涼土出八大人
ZH_T55_2155_02b:0734b19_20_7	覺經一卷後漢安息三藏安世高譯三品弟子經一卷吳月支優婆塞支謙譯	覺經一卷後漢安息三藏安世高譯三品弟子經一卷吳月支優婆塞支謙譯
ZH_T55_2155_02b:0734b19_20_8	四輩經一卷西晉三藏竺法護譯當來變經一卷西晉三藏竺法護譯過去佛	四輩經一卷西晉三藏竺法護譯當來變經一卷西晉三藏竺法護譯過去佛
ZH_T55_2155_02b:0734b19_20_9	分衛經一卷西晉三藏竺法護譯十二頭陀經一卷宋天竺三藏求那跋陀羅	分衛經一卷西晉三藏竺法護譯十二頭陀經一卷宋天竺三藏求那跋陀羅
ZH_T55_2155_02b:0734b19_20_10	譯樹提伽經一卷求那跋陀羅譯長壽王經一卷僧祐錄云安公失譯法常住	譯樹提伽經一卷求那跋陀羅譯長壽王經一卷僧祐錄云安公失譯法常住
ZH_T55_2155_02b:0734b19_20_11	經一卷僧祐錄云安公失譯上二十三經二十五卷同帙計一百四十三紙	經一卷僧祐錄云安公失譯上二十三經二十五卷同帙計一百四十三紙
ZH_T55_2155_02b:0734b19_20_1	【行】。	【行】。
ZH_T55_2155_02b:0734b23_5	菩薩調伏藏菩薩調伏藏二十六部五十四卷五帙菩薩地持經八卷或名地持論北涼天竺三藏曇無讖於姑臧譯自一帙八卷計一百九十一紙　【維】。	菩 薩 調 伏 藏 菩 薩 調 伏 藏 二 十 六 部 五 十 四 卷 五 帙 菩 薩 地 持 經 八 卷 或 名 地 持 論 北 涼 天 竺 三 藏 曇 無 讖 於 姑 臧 譯 自 一 帙 八 卷 計 一 百 九 十 一 紙   維   
ZH_T55_2155_02b:0734b27_9	菩薩善戒經十卷一名菩薩地宋罽賓三藏求那跋摩等譯淨業障經一卷失譯上二經十一卷同帙計二百七紙　【賢】。	菩 薩 善 戒 經 十 卷 一 名 菩 薩 地 宋 罽 賓 三 藏 求 那 跋 摩 等 譯 淨 業 障 經 一 卷 失 譯 上 二 經 十 一 卷 同 帙 計 二 百 七 紙   賢   
ZH_T55_2155_02b:0734c03_13	優婆塞戒經七卷是在家菩薩戒北涼天竺三藏曇無讖於姑臧譯梵網經二卷姚秦三藏鳩摩羅什譯受十善戒經一卷後漢失譯上三經十卷同帙計一百九十四紙　【克】。	優婆塞戒 經 七 卷 是 在 家 菩 薩 戒 北 涼 天 竺 三 藏 曇 無 讖 於 姑 臧 譯 梵 網 經 二 卷 姚 秦 三 藏 鳩 摩 羅 什 譯 受 十 善 戒 經 一 卷 後 漢 失 譯 上 三 經 十 卷 同 帙 計 一 百 九 十 四 紙   克   
ZH_T55_2155_02b:0734c15_7_0	菩薩瓔珞本業經二卷或無菩薩字姚秦涼州沙門竺佛念譯佛藏經四卷一	菩薩瓔珞本業經二卷或無菩薩字姚秦涼州沙門竺佛念譯佛藏經四卷一
ZH_T55_2155_02b:0734c15_7_1	名釋諸法姚秦三藏羅什譯菩薩戒本一卷出地持品中慈氏菩薩說北涼天	名釋諸法姚秦三藏羅什譯菩薩戒本一卷出地持品中慈氏菩薩說北涼天
ZH_T55_2155_02b:0734c15_7_2	竺三藏曇無讖譯菩薩戒本一卷出瑜伽論本地分中菩薩地彌勒說唐三藏	竺三藏曇無讖譯菩薩戒本一卷出瑜伽論本地分中菩薩地彌勒說唐三藏
ZH_T55_2155_02b:0734c15_7_3	玄奘譯菩薩戒羯磨文一卷出瑜伽論本地分中菩薩地○彌勒菩薩說唐三	玄奘譯菩薩戒羯磨文一卷出瑜伽論本地分中菩薩地○彌勒菩薩說唐三
ZH_T55_2155_02b:0734c15_7_4	藏玄奘譯菩薩善戒經一卷南藏注優婆離問菩薩受戒法宋罽賓三藏求那	藏玄奘譯菩薩善戒經一卷南藏注優婆離問菩薩受戒法宋罽賓三藏求那
ZH_T55_2155_02b:0734c15_7_5	跋摩譯上六經十卷同帙計一百七十四紙	跋摩譯上六經十卷同帙計一百七十四紙
ZH_T55_2155_02b:0734c15_7_1	【念】。	【念】。
ZH_T55_2155_02b:0735a11_8_0	菩薩內戒經一卷宋罽賓三藏求那跋摩譯優婆塞五戒威儀經一卷宋罽賓	菩薩內戒經一卷宋罽賓三藏求那跋摩譯優婆塞五戒威儀經一卷宋罽賓
ZH_T55_2155_02b:0735a11_8_1	三藏求那跋摩譯文殊師利淨律經一卷或云淨律經西晉三藏竺法護譯清	三藏求那跋摩譯文殊師利淨律經一卷或云淨律經西晉三藏竺法護譯清
ZH_T55_2155_02b:0735a11_8_2	淨毘尼方廣經一卷姚秦三藏鳩摩羅什譯寂調音所問經一卷一名如來所	淨毘尼方廣經一卷姚秦三藏鳩摩羅什譯寂調音所問經一卷一名如來所
ZH_T55_2155_02b:0735a11_8_3	說清淨調伏經宋沙門釋法海譯大乘三聚懺悔經一卷隋天竺三藏闍那崛	說清淨調伏經宋沙門釋法海譯大乘三聚懺悔經一卷隋天竺三藏闍那崛
ZH_T55_2155_02b:0735a11_8_4	多等譯菩薩五法懺悔文一卷或云菩薩五法懺悔經失譯菩薩藏經一卷梁	多等譯菩薩五法懺悔文一卷或云菩薩五法懺悔經失譯菩薩藏經一卷梁
ZH_T55_2155_02b:0735a11_8_5	扶南三藏僧伽婆羅譯三曼陀颰陀羅菩薩經一卷西晉清信士聶道真譯菩	扶南三藏僧伽婆羅譯三曼陀颰陀羅菩薩經一卷西晉清信士聶道真譯菩
ZH_T55_2155_02b:0735a11_8_6	薩受齋經一卷西晉清信士聶道真譯文殊悔過經一卷一名文殊五體悔過	薩受齋經一卷西晉清信士聶道真譯文殊悔過經一卷一名文殊五體悔過
ZH_T55_2155_02b:0735a11_8_7	經西晉三藏竺法護譯舍利弗悔過經一卷亦直云悔過經後漢安息三藏安	經西晉三藏竺法護譯舍利弗悔過經一卷亦直云悔過經後漢安息三藏安
ZH_T55_2155_02b:0735a11_8_8	世高譯法律三昧經一卷亦直云法律經吳月支優婆塞支謙譯十善業道經	世高譯法律三昧經一卷亦直云法律經吳月支優婆塞支謙譯十善業道經
ZH_T55_2155_02b:0735a11_8_9	一卷唐天后代于闐三藏實叉難陀羅譯上十四經十四卷同帙計一百五十	一卷唐天后代于闐三藏實叉難陀羅譯上十四經十四卷同帙計一百五十
ZH_T55_2155_02b:0735a11_8_10	五紙	五紙
ZH_T55_2155_02b:0735a11_8_1	【作】。	【作】。
ZH_T55_2155_02b:0735a18_31	菩薩對法藏菩薩對法藏九十七部五百一十八卷五十帙大乘釋經論大乘釋經二十一部一百五十五卷一十五帙大智度論一百卷或一百一十或七十姚秦三藏鳩摩羅什譯自一十帙計二千一百五十五紙　【聖】【德】【建】【名】【立】【形】【端】【表】【正】【空】。	菩 薩 對 法 藏 菩 薩 對 法 藏 九 十 七 部 五 百 一 十 八 卷 五 十 帙 大 乘 釋 經 論 大 乘 釋 經 二 十 一 部 一 百 五 十 五 卷 一 十 五 帙 大 智 度 論 一 百 卷 或 一 百 一 十 或 七 十 姚 秦 三 藏 鳩 摩 羅 什 譯 自 一 十 帙 計 二 千 一 百 五 十 五 紙   聖   德   建   名   立   形   端   表   正   空   
ZH_T55_2155_02b:0735a20_16	十地經論十二卷或十五卷元魏天竺三藏菩提留支等譯自一帙計二百五十紙　【谷】。	十 地 經 論 十 二 卷 或 十 五 卷 元 魏 天 竺 三 藏 菩 提 留 支 等 譯 自 一 帙 計 二百五十 紙   谷   
ZH_T55_2155_02b:0735a26_14	彌勒菩薩所問經論六卷或六卷或七卷或十卷元魏三藏菩提留支譯大乘寶積經論四卷元魏三藏菩提留支譯寶髻菩薩四法經論一卷天親菩薩造　元魏天竺三藏毘目智仙等譯上三論十一卷同帙計二百二十四紙　【傳】。	彌 勒 菩 薩 所 問 經 論 六 卷 或 六 卷 或 七 卷 或 十 卷 元 魏 三 藏 菩 提 留 支 譯 大 乘 寶 積 經 論 四 卷 元 魏 三 藏 菩 提 留 支 譯 寶 髻 菩 薩 四 法 經 論 一 卷 天 親 菩 薩 造  元 魏 天 竺 三 藏 毘 目 智 仙 等 譯 上 三 論 十 一 卷 同 帙 計 二 百 二 十 四 紙   傳   
ZH_T55_2155_02b:0735b02_14	能斷金剛般若波羅蜜多經論頌一卷亦云能斷金剛論唐三藏義淨譯金剛般若論三卷隋三藏達摩笈多譯佛地經論七卷唐三藏玄奘譯上三論十一卷同帙計一百七十紙　【聲】。	能 斷 金 剛 般 若 波羅蜜多 經 論 頌 一 卷 亦 云 能 斷 金 剛 論 唐 三 藏 義 淨 譯 金 剛 般 若 論 三 卷 隋 三 藏 達 摩 笈 多 譯 佛 地 經 論 七 卷 唐 三 藏 玄 奘 譯 上 三 論 十 一 卷 同 帙 計 一 百 七 十 紙   聲   
ZH_T55_2155_02b:0735b14_18_0	金剛般若波羅蜜經論三卷天親菩薩造	金剛般若波羅蜜經論三卷天親菩薩造
ZH_T55_2155_02b:0735b14_18_1	元魏菩提留支譯能斷金剛般若波羅蜜多經論三卷無著菩薩頌	元魏菩提留支譯能斷金剛般若波羅蜜多經論三卷無著菩薩頌
ZH_T55_2155_02b:0735b14_18_2	世親菩薩釋	世親菩薩釋
ZH_T55_2155_02b:0735b14_18_3	唐三藏義淨譯金剛般若波羅蜜經破取著不壞假名論二卷亦云功德論	唐三藏義淨譯金剛般若波羅蜜經破取著不壞假名論二卷亦云功德論
ZH_T55_2155_02b:0735b14_18_4	功德施菩薩造	功德施菩薩造
ZH_T55_2155_02b:0735b14_18_5	中天竺三藏地婆訶羅譯殊師利菩薩問菩提經論二卷一名伽耶山頂經婆藪槃豆菩薩造	中天竺三藏地婆訶羅譯殊師利菩薩問菩提經論二卷一名伽耶山頂經婆藪槃豆菩薩造
ZH_T55_2155_02b:0735b14_18_6	元魏天竺三藏菩提留支譯妙法蓮華經論一卷婆藪槃豆菩薩造	元魏天竺三藏菩提留支譯妙法蓮華經論一卷婆藪槃豆菩薩造
ZH_T55_2155_02b:0735b14_18_7	元魏中天竺三藏勒那摩提共僧朗等譯上五論十一卷同帙計一百七十九紙	元魏中天竺三藏勒那摩提共僧朗等譯上五論十一卷同帙計一百七十九紙
ZH_T55_2155_02b:0735b14_18_8	【虛】。	【虛】。
ZH_T55_2155_02b:0735c02_14_0	法華經論二卷初有歸敬頌者或一卷元魏北天竺三藏菩提留支共曇林等譯勝思惟梵天所問經論四卷或三卷成元魏菩提留支譯涅槃論一卷略釋涅槃婆藪槃豆菩薩造	法華經論二卷初有歸敬頌者或一卷元魏北天竺三藏菩提留支共曇林等譯勝思惟梵天所問經論四卷或三卷成元魏菩提留支譯涅槃論一卷略釋涅槃婆藪槃豆菩薩造
ZH_T55_2155_02b:0735c02_14_1	元魏沙門達磨菩提譯涅槃經本有今無偈論一卷釋涅槃一頌梁天竺三藏真諦譯遺教經論一卷新遺教經陳天竺三藏真諦譯無量壽經論一卷婆藪槃豆釋	元魏沙門達磨菩提譯涅槃經本有今無偈論一卷釋涅槃一頌梁天竺三藏真諦譯遺教經論一卷新遺教經陳天竺三藏真諦譯無量壽經論一卷婆藪槃豆釋
ZH_T55_2155_02b:0735c02_14_2	元魏天竺三藏菩提留支譯三具足經論一卷有釋論無經本	元魏天竺三藏菩提留支譯三具足經論一卷有釋論無經本
ZH_T55_2155_02b:0735c02_14_3	天親菩薩造元魏天竺三藏毘目智仙等譯轉法輪經論一卷有釋論無本經天親菩薩造	天親菩薩造元魏天竺三藏毘目智仙等譯轉法輪經論一卷有釋論無本經天親菩薩造
ZH_T55_2155_02b:0735c02_14_4	元魏天竺三藏毘目智仙等譯上八論十二卷同帙計一百六十五紙	元魏天竺三藏毘目智仙等譯上八論十二卷同帙計一百六十五紙
ZH_T55_2155_02b:0735c02_14_5	【堂】。	【堂】。
ZH_T55_2155_02b:0735c06_31	大乘集義論大乘集義論七十六部三百六十三卷十五帙瑜伽師地論一百卷彌勒菩薩說　唐三藏玄奘譯一十帙計一千八百七十五紙　【習】【聽】【禍】【因】【惡】【積】【福】【緣】【善】【慶】。	大 乘 集 義 論 大 乘 集 義 論 七 十 六 部 三 百 六 十 三 卷 十 五 帙 瑜伽師地 論 一 百 卷 彌 勒 菩 薩 說  唐 三 藏 玄 奘 譯 一 十 帙 計 一 千 八 百 七 十 五 紙   習   聽   禍   因   惡   積   福   緣   善   慶   
ZH_T55_2155_02b:0735c07_0	顯揚聖教論二十卷無著菩薩造　　唐三藏	顯 揚 聖 教 論 二 十 卷 無 著 菩 薩 造   唐 三 藏 
ZH_T55_2155_02b:0735c08_19	玄奘譯二帙計三百三十八紙　【尺】【璧】。	玄 奘 譯 二 帙 計 三 百 三 十 八 紙   尺   璧   
ZH_T55_2155_02b:0735c09_0	瑜伽師地論釋一卷最勝子等菩薩造　　唐	瑜伽師地 論 釋 一 卷 最 勝 子 等 菩 薩 造   唐 
ZH_T55_2155_02b:0735c13_0	王法正理論一卷彌勒菩薩造　　唐三藏玄	王 法 正 理 論 一 卷 彌 勒 菩 薩 造   唐 三 藏 玄 
ZH_T55_2155_02b:0735c17_7	奘譯大乘阿毘達磨集論七卷無著菩薩造　唐三藏玄奘譯上四論十卷同帙計一百四十九紙　【非】。	奘 譯 大 乘 阿 毘 達 磨 集 論 七 卷 無 著 菩 薩 造  唐 三 藏 玄 奘 譯 上 四 論 十 卷 同 帙 計 一 百 四 十 九 紙   非   
ZH_T55_2155_02b:0735c22_13	大乘阿毘達磨雜集論十六卷安慧菩薩糅釋上集論　唐三藏玄奘譯中論四卷龍樹菩薩本梵志青目釋　姚秦三藏鳩摩羅什譯上二論二十卷二帙計三百五十九紙　【寶】【寸】。	大 乘 阿 毘 達 磨 雜 集 論 十 六 卷 安 慧 菩 薩 糅 釋 上 集 論  唐 三 藏 玄 奘 譯 中 論 四 卷 龍 樹 菩 薩 本 梵 志 青 目 釋  姚 秦 三 藏 鳩 摩 羅 什 譯 上 二 論 二 十 卷 二 帙 計 三 百 五 十 九 紙   寶   寸   
ZH_T55_2155_02b:0736a03_7	般若燈論釋十五卷龍樹菩薩本　分別明菩薩釋　唐天竺三藏波羅頗蜜多羅譯十二門論一卷龍樹菩薩造　姚秦三藏鳩摩羅什譯十八空論一卷陳天竺三藏真諦譯百論二卷提婆菩薩造　婆藪開士釋　姚秦三藏鳩摩羅什譯廣百論一卷聖天菩薩造　唐三藏玄奘譯上五論二十卷二帙計三百六十六紙　【陰】【是】。	般 若 燈 論 釋 十 五 卷 龍 樹 菩 薩 本  分 別 明 菩 薩 釋  唐 天 竺 三 藏 波 羅 頗 蜜 多 羅 譯 十 二 門 論 一 卷 龍 樹 菩 薩 造  姚 秦 三 藏 鳩 摩 羅 什 譯 十 八 空 論 一 卷 陳 天 竺 三 藏 真 諦 譯 百 論 二 卷 提 婆 菩 薩 造  婆 藪 開 士 釋  姚 秦 三 藏 鳩 摩 羅 什 譯 廣 百 論 一 卷 聖 天 菩 薩 造  唐 三 藏 玄 奘 譯 上 五 論 二 十 卷 二 帙 計 三 百 六 十 六 紙   陰   是   
ZH_T55_2155_02b:0736a05_19	大乘廣百論釋論十卷聖天本護法釋　唐三藏玄奘譯自一帙計一百一十三紙　【竸】。	大 乘 廣 百 論 釋 論 十 卷 聖 天 本 護 法 釋  唐 三 藏 玄 奘 譯 自 一 帙 計 一 百 一 十 三 紙   竸   
ZH_T55_2155_02b:0736a10_18	十住毘婆沙論十五卷龍樹菩薩造　姚秦三藏鳩摩羅什譯菩提資糧論六卷聖者龍樹本　比丘自在釋　天竺三藏達摩笈多譯上二論二十一卷二帙計三百七十五紙　【資】【父】。	十 住 毘 婆 沙 論 十 五 卷 龍 樹 菩 薩 造  姚 秦 三 藏 鳩 摩 羅 什 譯 菩提資糧論 六 卷 聖 者 龍 樹 本  比 丘 自 在 釋  天 竺 三 藏 達 摩 笈 多 譯 上 二 論 二 十 一 卷 二 帙 計 三 百 七 十 五 紙   資   父   
ZH_T55_2155_02b:0736a13_8	大乘莊嚴經論十三卷或十五卷無著造　唐天竺三藏波羅頗蜜多羅譯自一帙計二百一十一紙　【事】。	大 乘 莊 嚴 經 論 十 三 卷 或 十 五 卷 無 著 造  唐 天 竺 三 藏 波 羅 頗 蜜 多 羅 譯 自 一 帙 計 二 百 一 十 一 紙   事   
ZH_T55_2155_02b:0736a17_18	大莊嚴經論十五卷姚秦三藏鳩摩羅什譯順中論二卷元魏婆羅門瞿曇般若流支譯攝大乘論三卷陳天竺三藏真諦譯上三論二十卷二帙計三百一紙　【君】【曰】。	大 莊 嚴 經 論 十 五 卷 姚 秦 三 藏 鳩 摩 羅 什 譯 順 中 論 二 卷 元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 攝 大 乘 論 三 卷 陳 天 竺 三 藏 真 諦 譯 上 三 論 二 十 卷 二 帙 計 三 百 一 紙   君   曰   
ZH_T55_2155_02b:0736a22_13	攝大乘論二卷元魏天竺三藏佛陀扇多譯攝大乘論本三卷唐三藏玄奘譯攝大乘論釋十五卷陳天竺三藏真諦譯梵云拘羅他陳曰親依或云波羅末陀此云真諦上三論二十卷二帙計五百二十三紙　【嚴】【與】。	攝 大 乘 論 二 卷 元 魏 天 竺 三 藏 佛 陀 扇 多 譯 攝 大 乘 論 本 三 卷 唐 三 藏 玄 奘 譯 攝 大 乘 論 釋 十 五 卷 陳 天 竺 三 藏 真 諦 譯 梵 云 拘 羅 他 陳 曰 親 依 或 云 波 羅 末 陀 此 云 真 諦 上 三 論 二 十 卷 二 帙 計 五 百 二 十 三 紙   嚴   與   
ZH_T55_2155_02b:0736a24_14	攝大乘釋論十卷隋天竺三藏達摩笈多譯自一帙計一百五十九紙　【敬】。	攝 大 乘 釋 論 十 卷 隋 天 竺 三 藏 達 摩 笈 多 譯 自 一 帙 計 一 百 五 十 九 紙   敬   
ZH_T55_2155_02b:0736a26_14	攝大乘論釋論十卷唐三藏玄奘譯自一帙十卷計一百八十四紙　【孝】。	攝 大 乘 論 釋 論 十 卷 唐 三 藏 玄 奘 譯 自 一 帙 十 卷 計 一 百 八 十 四 紙   孝   
ZH_T55_2155_02b:0736a28_11	攝大乘論釋十卷唐三藏玄奘譯自一帙計二百二十七紙　【當】。	攝 大 乘 論 釋 十 卷 唐 三 藏 玄 奘 譯 自 一 帙 計 二 百 二 十 七 紙   當   
ZH_T55_2155_02b:0736b04_18	佛性論四卷陳天竺三藏真諦譯決定藏論三卷梁天竺三藏真諦譯辯中邊論頌一卷唐三藏玄奘譯中邊分別論二卷陳天竺三藏真諦譯上四論十卷同帙計一百八十六紙　【竭】。	佛 性 論 四 卷 陳 天 竺 三 藏 真 諦 譯 決 定 藏 論 三 卷 梁 天 竺 三 藏 真 諦 譯 辯 中 邊 論 頌 一 卷 唐 三 藏 玄 奘 譯 中 邊 分 別 論 二 卷 陳 天 竺 三 藏 真 諦 譯 上 四 論 十 卷 同 帙 計 一 百 八 十 六 紙   竭   
ZH_T55_2155_02b:0736b12_9	辯中邊論頌三卷唐三藏玄奘譯究竟一乘寶性論五卷元魏天竺三藏勒那摩提譯業成就論一卷元魏天竺三藏毘目智仙等譯大乘成業論一卷唐三藏玄奘譯因明正理門論本一卷大域龍菩薩造出內典錄　唐三藏玄奘譯上五論十一卷同帙計一百七十五紙　【力】。	辯 中 邊 論 頌 三 卷 唐 三 藏 玄 奘 譯 究 竟 一 乘 寶 性 論 五 卷 元 魏 天 竺 三 藏 勒 那 摩 提 譯 業 成 就 論 一 卷 元 魏 天 竺 三 藏 毘 目 智 仙 等 譯 大 乘 成 業 論 一 卷 唐 三 藏 玄 奘 譯 因 明 正 理 門 論 本 一 卷 大 域 龍 菩 薩 造 出 內 典 錄  唐 三 藏 玄 奘 譯 上 五 論 十 一 卷 同 帙 計 一 百 七 十 五 紙   力   
ZH_T55_2155_02b:0736b24_16_0	因明正理門論一卷新編入錄第二譯舊理門論周錄單本新勘為重譯大域龍菩薩造	因明正理門論一卷新編入錄第二譯舊理門論周錄單本新勘為重譯大域龍菩薩造
ZH_T55_2155_02b:0736b24_16_1	唐三藏義淨譯因明入正理論一卷唐三藏玄奘譯顯識論一卷陳天竺三藏真諦譯轉識論一卷陳三藏真諦譯大乘唯識論一卷元魏婆羅門瞿曇般若流支譯大乘唯識論一卷陳天竺三藏真諦譯唯識二十論一卷唐三藏玄奘譯成唯識寶生論一卷唐三藏義淨譯唯識三十論一卷唐三藏玄奘譯上九論十三卷同帙計一百四十九紙	唐三藏義淨譯因明入正理論一卷唐三藏玄奘譯顯識論一卷陳天竺三藏真諦譯轉識論一卷陳三藏真諦譯大乘唯識論一卷元魏婆羅門瞿曇般若流支譯大乘唯識論一卷陳天竺三藏真諦譯唯識二十論一卷唐三藏玄奘譯成唯識寶生論一卷唐三藏義淨譯唯識三十論一卷唐三藏玄奘譯上九論十三卷同帙計一百四十九紙
ZH_T55_2155_02b:0736b24_16_2	【忠】。	【忠】。
ZH_T55_2155_02b:0736b26_10	成唯識論十卷唐三藏玄奘譯自一帙計一百八十五紙　【則】。	成 唯 識 論 十 卷 唐 三 藏 玄 奘 譯 自 一 帙 計 一 百 八 十 五 紙   則   
ZH_T55_2155_02b:0736c06_17	大丈夫論二卷北涼沙門釋道泰譯入大乘論二卷北涼沙門釋道泰譯大乘掌珍論二卷唐三藏玄奘譯大乘五蘊論一卷唐三藏玄奘譯大乘廣五蘊論一卷唐中天竺三藏地婆訶羅譯寶行王正論一卷陳三藏真諦譯大乘起信論一卷梁天竺三藏真諦譯上七論十卷同帙計一百八十五紙　【盡】。	大 丈 夫 論 二 卷 北 涼 沙 門 釋 道 泰 譯 入 大 乘 論 二 卷 北 涼 沙 門 釋 道 泰 譯 大 乘 掌 珍 論 二 卷 唐 三 藏 玄 奘 譯 大 乘 五 蘊 論 一 卷 唐 三 藏 玄 奘 譯 大 乘 廣 五 蘊 論 一 卷 唐 中 天 竺 三 藏 地 婆 訶 羅 譯 寶 行 王 正 論 一 卷 陳 三 藏 真 諦 譯 大 乘 起 信 論 一 卷 梁 天 竺 三 藏 真 諦 譯 上 七 論 十 卷 同 帙 計 一 百 八 十 五 紙   盡   
ZH_T55_2155_02b:0736c15_16	大乘起信論二卷唐于闐三藏實叉難陀譯發菩提心論二卷姚秦三藏鳩摩羅什譯二無性論二卷陳三藏真諦譯方便心論一卷元魏沙門吉迦夜共曇曜譯如實論一卷梁三藏真諦譯無相思塵論一卷陳三藏真諦譯觀所緣緣論一卷唐三藏玄奘譯觀所緣論釋一卷唐三藏義淨譯上八論十一卷同帙計一百五十一紙　【命】。	大 乘 起 信 論 二 卷 唐 于 闐 三 藏 實 叉 難 陀 譯 發菩提心 論 二 卷 姚 秦 三 藏 鳩 摩 羅 什 譯 二 無 性 論 二 卷 陳 三 藏 真 諦 譯 方 便 心 論 一 卷 元 魏 沙 門 吉 迦 夜 共 曇 曜 譯 如 實 論 一 卷 梁 三 藏 真 諦 譯 無 相 思 塵 論 一 卷 陳 三 藏 真 諦 譯 觀 所 緣 緣 論 一 卷 唐 三 藏 玄 奘 譯 觀 所 緣 論 釋 一 卷 唐 三 藏 義 淨 譯 上 八 論 十 一 卷 同 帙 計 一 百 五 十 一 紙   命   
ZH_T55_2155_02b:0737a07_6_0	回諍論一卷元魏三藏毘目智仙等譯緣生論一卷隋三藏達摩笈多譯十二	回諍論一卷元魏三藏毘目智仙等譯緣生論一卷隋三藏達摩笈多譯十二
ZH_T55_2155_02b:0737a07_6_1	因緣論一卷元魏三藏菩提留支譯壹輸盧迦論一卷元魏婆羅門瞿曇般若	因緣論一卷元魏三藏菩提留支譯壹輸盧迦論一卷元魏婆羅門瞿曇般若
ZH_T55_2155_02b:0737a07_6_2	流支譯大乘百法明門論一卷唐三藏玄奘譯百字論一卷元魏三藏菩提留	流支譯大乘百法明門論一卷唐三藏玄奘譯百字論一卷元魏三藏菩提留
ZH_T55_2155_02b:0737a07_6_3	支譯解捲經南作論一卷陳三藏真諦譯掌中論一卷唐三藏義淨譯取因假	支譯解捲經南作論一卷陳三藏真諦譯掌中論一卷唐三藏義淨譯取因假
ZH_T55_2155_02b:0737a07_6_4	設論一卷唐三藏義淨譯觀總相論頌一卷唐三藏義淨譯止觀門論頌一卷	設論一卷唐三藏義淨譯觀總相論頌一卷唐三藏義淨譯止觀門論頌一卷
