segmentnr	original	stemmed
ZH_T07_0220d_553:0847b26_6	譬如色界初靜慮中，少分能修大梵王業，多分能修梵天眾業，諸有情類亦復如是，少於無上正等菩提得不退轉，多於無上正等菩提猶有退轉。	譬 如 色 界 初 靜 慮 中  少 分 能 修 大 梵 王 業  多 分 能 修 梵 天 眾 業  諸 有 情 類 亦復如是  少 於 無上正等菩提 得不退轉  多 於 無上正等菩提 猶 有 退 轉  
ZH_T07_0220d_553:0847b26_13	「是故，善現！	 是 故  善 現  
ZH_T07_0220d_553:0847c01_10	諸有情類少分能發大菩提心，於中轉少能修菩薩摩訶薩行，於中轉少能學般若波羅蜜多，於中轉少能於般若波羅蜜多方便善巧，於中極少能於無上正等菩提得不退轉。	諸 有 情 類 少 分 能 發 大菩提心  於 中 轉 少 能 修 菩薩摩訶薩 行  於 中 轉 少 能 學 般 若 波羅蜜多  於 中 轉 少 能 於 般 若 波羅蜜多 方便善巧  於 中 極 少 能 於 無上正等菩提 得不退轉  
ZH_T07_0220d_553:0847c01_16	是故，善現！	是 故  善 現  
ZH_T07_0220d_553:0847c04_13	若菩薩摩訶薩欲墮極少有情數者，當勤修學甚深般若波羅蜜多方便善巧，令於無上正等菩提得不退轉，疾證無上正等菩提。	若 菩薩摩訶薩 欲 墮 極 少 有 情 數 者  當勤修學 甚 深 般 若 波羅蜜多 方便善巧  令 於 無上正等菩提 得不退轉  疾 證無上正等菩提  
ZH_T07_0220d_553:0847c04_20	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0847c09_17	若菩薩摩訶薩如是修學甚深般若波羅蜜多方便善巧，不起栽蘖俱行之心，不起疑惑俱行之心，不起慳悋俱行之心，不起犯戒俱行之心，不起忿恚俱行之心，不起懈怠俱行之心，不起散亂俱行之心，不起惡慧俱行之心。	若 菩薩摩訶薩 如 是 修 學 甚 深 般 若 波羅蜜多 方便善巧  不 起 栽 蘖 俱 行 之 心  不 起 疑 惑 俱 行 之 心  不 起 慳 悋 俱 行 之 心  不 起 犯 戒 俱 行 之 心  不 起 忿 恚 俱 行 之 心  不 起 懈 怠 俱 行 之 心  不 起 散 亂 俱 行 之 心  不 起 惡 慧 俱 行 之 心  
ZH_T07_0220d_553:0847c10_4	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0847c12_16	若菩薩摩訶薩如是修學甚深般若波羅蜜多方便善巧，能攝一切波羅蜜多，能集一切波羅蜜多，能導一切波羅蜜多。	若 菩薩摩訶薩 如 是 修 學 甚 深 般 若 波羅蜜多 方便善巧  能 攝 一 切 波羅蜜多  能 集 一 切 波羅蜜多  能 導 一 切 波羅蜜多  
ZH_T07_0220d_553:0847c13_2	所以者何？	所以者何  
ZH_T07_0220d_553:0847c14_3	甚深般若波羅蜜多中含容一切波羅蜜多故。	甚 深 般 若 波羅蜜多 中 含 容 一 切 波羅蜜多 故  
ZH_T07_0220d_553:0847c14_8	善現當知！	善 現 當 知  
ZH_T07_0220d_553:0847c16_5	如偽身見普能攝受六十二見，甚深般若波羅蜜多亦復如是，含容一切波羅蜜多。	如 偽 身 見 普 能 攝 受 六 十 二 見  甚 深 般 若 波羅蜜多 亦復如是  含 容 一 切 波羅蜜多  
ZH_T07_0220d_553:0847c18_4	若菩薩摩訶薩能正修學甚深般若波羅蜜多方便善巧，能引一切波羅蜜多令漸增長。	若 菩薩摩訶薩 能正修學 甚 深 般 若 波羅蜜多 方便善巧  能 引 一 切 波羅蜜多 令漸增長  
ZH_T07_0220d_553:0847c18_9	善現當知！	善 現 當 知  
ZH_T07_0220d_553:0847c20_2	譬如命根能持諸根，甚深般若波羅蜜多亦復如是，能持一切殊勝善法。	譬 如 命 根 能 持 諸 根  甚 深 般 若 波羅蜜多 亦復如是  能 持 一 切 殊 勝 善 法  
ZH_T07_0220d_553:0847c20_7	所以者何？	所以者何  
ZH_T07_0220d_553:0847c21_16	若菩薩摩訶薩能正修學甚深般若波羅蜜多，普能攝持一切善法。	若 菩薩摩訶薩 能正修學 甚 深 般 若 波羅蜜多  普 能 攝 持 一 切 善 法  
ZH_T07_0220d_553:0847c22_2	善現當知！	善 現 當 知  
ZH_T07_0220d_553:0847c23_5	如命根滅諸根隨滅，甚深般若波羅蜜多亦復如是。	如 命 根 滅 諸 根 隨 滅  甚 深 般 若 波羅蜜多 亦復如是  
ZH_T07_0220d_553:0847c24_15	若菩薩摩訶薩退失如是甚深般若波羅蜜多，則為退失一切善法。	若 菩薩摩訶薩 退 失 如 是 甚 深 般 若 波羅蜜多  則 為 退 失 一 切 善 法  
ZH_T07_0220d_553:0847c26_6	若菩薩摩訶薩能正修學甚深般若波羅蜜多，普能滅除諸不善法。	若 菩薩摩訶薩 能正修學 甚 深 般 若 波羅蜜多  普 能 滅 除 諸 不 善 法  
ZH_T07_0220d_553:0847c26_12	是故，善現！	是 故  善 現  
ZH_T07_0220d_553:0847c28_6	若菩薩摩訶薩欲至一切波羅蜜多究竟彼岸，應勤修學甚深般若波羅蜜多。	若 菩薩摩訶薩 欲 至 一 切 波羅蜜多 究 竟 彼 岸  應 勤 修 學 甚 深 般 若 波羅蜜多  
ZH_T07_0220d_553:0847c28_13	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848a01_2	若菩薩摩訶薩能勤修學甚深般若波羅蜜多，於諸有情最上、最勝。	若 菩薩摩訶薩 能 勤 修 學 甚 深 般 若 波羅蜜多  於諸有情 最 上  最 勝  
ZH_T07_0220d_553:0848a01_7	所以者何？	所以者何  
ZH_T07_0220d_553:0848a02_11	是菩薩摩訶薩能勤修學甚深般若波羅蜜多無上法故。	是 菩薩摩訶薩 能 勤 修 學 甚 深 般 若 波羅蜜多 無 上 法 故  
ZH_T07_0220d_553:0848a02_18	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848a03_2	於意云何？	於意云何  
ZH_T07_0220d_553:0848a04_1	於此三千大千世界諸有情類寧為多不？	於 此 三千大千世界 諸 有 情 類 寧 為 多 不  
ZH_T07_0220d_553:0848a04_7	」善現對曰：	 善 現 對 曰  
ZH_T07_0220d_553:0848a05_16	「贍部洲中諸有情類尚多無數，何況三千大千世界諸有情類寧不為多！	 贍 部 洲 中 諸 有 情 類 尚 多 無 數  何 況 三千大千世界 諸 有 情 類 寧 不 為 多  
ZH_T07_0220d_553:0848a06_3	」佛告善現：	 佛 告 善 現  
ZH_T07_0220d_553:0848a06_7	「如是！	 如 是  
ZH_T07_0220d_553:0848a06_10	如是！	如 是  
ZH_T07_0220d_553:0848a06_15	如汝所說。	如 汝 所 說  
ZH_T07_0220d_553:0848a06_20	善現當知！	善 現 當 知  
ZH_T07_0220d_553:0848a08_1	假使三千大千世界諸有情類，非前非後皆得人身。	假 使 三千大千世界 諸 有 情 類  非 前 非 後 皆 得 人 身  
ZH_T07_0220d_553:0848a09_8	得人身已，非前非後皆發無上正等覺心，修諸菩薩摩訶薩行。	得 人 身 已  非 前 非 後 皆 發 無上正等覺 心  修 諸 菩薩摩訶薩 行  
ZH_T07_0220d_553:0848a10_7	修行滿已，非前非後皆得無上正等菩提。	修 行 滿 已  非 前 非 後 皆 得 無上正等菩提  
ZH_T07_0220d_553:0848a13_1	有菩薩摩訶薩盡其形壽，能以上妙衣服、飲食、房舍、臥具、病緣醫藥及諸資財，供養恭敬、尊重讚歎此諸如來、應、正等覺。	有 菩薩摩訶薩 盡 其 形 壽  能 以 上 妙 衣 服  飲 食  房 舍  臥 具  病 緣 醫 藥 及 諸 資 財  供養恭敬  尊 重 讚 歎 此 諸 如 來  應  正 等 覺  
ZH_T07_0220d_553:0848a13_6	於意云何？	於意云何  
ZH_T07_0220d_553:0848a14_2	是菩薩摩訶薩由此因緣得福多不？	是 菩薩摩訶薩 由此因緣 得 福 多 不  
ZH_T07_0220d_553:0848a14_8	」善現對曰：	 善 現 對 曰  
ZH_T07_0220d_553:0848a14_12	「甚多！	 甚 多  
ZH_T07_0220d_553:0848a14_15	世尊！	世 尊  
ZH_T07_0220d_553:0848a14_18	甚多！	甚 多  
ZH_T07_0220d_553:0848a14_21	善逝！	善 逝  
ZH_T07_0220d_553:0848a15_1	」佛告善現：	 佛 告 善 現  
ZH_T07_0220d_553:0848a17_1	「若菩薩摩訶薩能修如是甚深般若波羅蜜多，經彈指頃所獲功德，甚多於前無量無數。	 若 菩薩摩訶薩 能 修 如 是 甚 深 般 若 波羅蜜多  經 彈 指 頃 所 獲 功 德  甚 多 於 前 無量無數  
ZH_T07_0220d_553:0848a17_6	所以者何？	所以者何  
ZH_T07_0220d_553:0848a18_16	甚深般若波羅蜜多具大義用，能令菩薩摩訶薩眾疾證無上正等菩提。	甚 深 般 若 波羅蜜多 具 大 義 用  能 令 菩薩摩訶薩 眾 疾 證無上正等菩提  
ZH_T07_0220d_553:0848a19_4	是故，善現！	是 故  善 現  
ZH_T07_0220d_553:0848a24_17	若菩薩摩訶薩欲證無上正等菩提，欲為一切有情上首，欲普饒益一切有情，無救護者為作救護，無歸依者為作歸依，無投趣者為作投趣，無眼目者為作眼目，無光明者為作光明，失正路者示以正路，未涅槃者令得涅槃，當學如是甚深般若波羅蜜多。	若 菩薩摩訶薩 欲 證無上正等菩提  欲 為 一切有情 上 首  欲 普 饒益一切 有 情  無 救 護 者 為 作 救 護  無 歸 依 者 為 作 歸 依  無 投 趣 者 為 作 投 趣  無 眼 目 者 為 作 眼 目  無 光 明 者 為 作 光 明  失 正 路 者 示 以 正 路  未 涅 槃 者 令 得 涅 槃  當 學 如 是 甚 深 般 若 波羅蜜多  
ZH_T07_0220d_553:0848a25_4	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848b04_14_0	若菩薩摩訶薩欲行諸佛所行境界，欲居諸佛大	若菩薩摩訶薩欲行諸佛所行境界，欲居諸佛大
ZH_T07_0220d_553:0848b04_14_1	仙尊位，欲遊戲佛所遊戲處，欲作諸佛大師子	仙尊位，欲遊戲佛所遊戲處，欲作諸佛大師子
ZH_T07_0220d_553:0848b04_14_2	吼，欲擊諸佛無上法鼓，欲扣諸佛無上法鍾，	吼，欲擊諸佛無上法鼓，欲扣諸佛無上法鍾，
ZH_T07_0220d_553:0848b04_14_3	欲吹諸佛無上法螺，欲昇諸佛無上法座，欲演	欲吹諸佛無上法螺，欲昇諸佛無上法座，欲演
ZH_T07_0220d_553:0848b04_14_4	諸佛無上法義，欲決一切有情疑網，欲入諸佛	諸佛無上法義，欲決一切有情疑網，欲入諸佛
ZH_T07_0220d_553:0848b04_14_5	甘露法界，欲受諸佛微妙法樂，欲證諸佛圓淨	甘露法界，欲受諸佛微妙法樂，欲證諸佛圓淨
ZH_T07_0220d_553:0848b04_14_6	功德，欲以一音為三千界一切有情宣說正法，	功德，欲以一音為三千界一切有情宣說正法，
ZH_T07_0220d_553:0848b04_14_7	普令一切獲大饒益，當學如是甚深般若波羅蜜	普令一切獲大饒益，當學如是甚深般若波羅蜜
ZH_T07_0220d_553:0848b04_14_8	多。	多。
ZH_T07_0220d_553:0848b04_21	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848b06_19	若菩薩摩訶薩修學如是甚深般若波羅蜜多，無有一切世、出世間功德勝利而不能得。	若 菩薩摩訶薩 修 學 如 是 甚 深 般 若 波羅蜜多  無 有 一 切 世  出 世 間 功 德 勝 利 而 不 能 得  
ZH_T07_0220d_553:0848b07_4	所以者何？	所以者何  
ZH_T07_0220d_553:0848b08_7	甚深般若波羅蜜多是一切種功德善根所依處故。	甚 深 般 若 波羅蜜多 是 一 切 種 功 德 善 根所依處 故  
ZH_T07_0220d_553:0848b08_12	善現當知！	善 現 當 知  
ZH_T07_0220d_553:0848b10_11	我曾不見有菩薩摩訶薩勤修如是甚深般若波羅蜜多，而不能得世、出世間功德勝利。	我 曾 不 見 有 菩薩摩訶薩 勤 修 如 是 甚 深 般 若 波羅蜜多  而 不 能 得 世  出 世 間 功 德 勝 利  
ZH_T07_0220d_553:0848b11_1	」爾時，善現便白佛言：	 爾 時  善 現 便 白 佛 言  
ZH_T07_0220d_553:0848b12_16	「諸菩薩摩訶薩修學如是甚深般若波羅蜜多，豈亦能得聲聞、獨覺功德善根？	 諸 菩薩摩訶薩 修 學 如 是 甚 深 般 若 波羅蜜多  豈 亦 能 得 聲 聞  獨 覺 功 德 善 根  
ZH_T07_0220d_553:0848b13_1	」佛告善現：	 佛 告 善 現  
ZH_T07_0220d_553:0848b16_3	「聲聞、獨覺功德善根，此諸菩薩摩訶薩眾亦皆能得，但於其中無住無著，以勝智見正觀察已，超過聲聞及獨覺地，趣入菩薩正性離生故。	 聲 聞  獨 覺 功 德 善 根  此 諸 菩薩摩訶薩 眾 亦 皆 能 得  但 於 其 中 無 住 無 著  以 勝 智 見 正 觀 察 已  超 過 聲 聞 及 獨 覺 地  趣 入 菩 薩 正性離生 故  
ZH_T07_0220d_553:0848b17_5	此菩薩摩訶薩眾無有一切功德善根而不能得。	此 菩薩摩訶薩 眾 無 有 一切功德 善 根 而 不 能 得  
ZH_T07_0220d_553:0848b17_12	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848b20_4	諸菩薩摩訶薩於一切種聲聞、獨覺功德善根皆應修學，雖於其中不求作證，而於一切欲善通達，為彼有情宣說開示。	諸 菩薩摩訶薩 於 一 切 種 聲 聞  獨 覺 功 德 善 根 皆 應 修 學  雖 於 其 中 不 求 作 證  而 於 一 切 欲 善 通 達  為 彼 有 情 宣說開示  
ZH_T07_0220d_553:0848b20_11	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848b22_8	若菩薩摩訶薩如是學時，則為隣近一切智智，速證無上正等菩提，能盡未來利樂一切。	若 菩薩摩訶薩 如 是 學 時  則 為 隣 近 一切智智  速 證無上正等菩提  能 盡 未 來 利 樂 一 切  
ZH_T07_0220d_553:0848b22_15	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848b25_11	若菩薩摩訶薩如是學時，則為一切世間天、人、阿素洛等真淨福田，超諸世間沙門、梵志、聲聞、獨覺福田之上，疾能證得一切智智。	若 菩薩摩訶薩 如 是 學 時  則 為 一切世間 天  人  阿 素 洛 等 真 淨 福 田  超 諸 世 間 沙 門  梵 志  聲 聞  獨 覺 福 田 之 上  疾 能 證 得 一切智智  
ZH_T07_0220d_553:0848b25_18	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848b28_14	若菩薩摩訶薩如是學時，隨所生處，不捨如是甚深般若波羅蜜多，不離如是甚深般若波羅蜜多，常行如是甚深般若波羅蜜多。	若 菩薩摩訶薩 如 是 學 時  隨 所 生 處  不 捨 如 是 甚 深 般 若 波羅蜜多  不 離 如 是 甚 深 般 若 波羅蜜多  常 行 如 是 甚 深 般 若 波羅蜜多  
ZH_T07_0220d_553:0848b28_21	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848c03_3	若菩薩摩訶薩能行如是甚深般若波羅蜜多，當知已於一切智智得不退轉，於一切法能正覺知，遠離聲聞、獨覺等地，親近無上正等菩提。	若 菩薩摩訶薩 能 行 如 是 甚 深 般 若 波羅蜜多  當 知 已 於 一切智智 得不退轉  於一切法 能 正 覺 知  遠 離 聲 聞  獨 覺 等 地  親 近 無上正等菩提  
ZH_T07_0220d_553:0848c03_10	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848c04_10	若菩薩摩訶薩行深般若波羅蜜多時，作如是念：	若 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  作如是念  
ZH_T07_0220d_553:0848c05_9	『此是般若波羅蜜多，此是修時，此是修處。	 此 是 般 若 波羅蜜多  此 是 修 時  此 是 修 處  
ZH_T07_0220d_553:0848c07_15	我能修此甚深般若波羅蜜多，我由如是甚深般若波羅蜜多，棄捨如是所應捨法，當能引發一切智智。	我 能 修 此 甚 深 般 若 波羅蜜多  我 由 如 是 甚 深 般 若 波羅蜜多  棄 捨 如 是 所 應 捨 法  當 能 引 發 一切智智  
ZH_T07_0220d_553:0848c09_6	』是菩薩摩訶薩非行般若波羅蜜多，亦於般若波羅蜜多不能解了。	 是 菩薩摩訶薩 非 行 般 若 波羅蜜多  亦 於 般 若 波羅蜜多 不 能 解 了  
ZH_T07_0220d_553:0848c09_11	所以者何？	所以者何  
ZH_T07_0220d_553:0848c10_5	甚深般若波羅蜜多不作是念：	甚 深 般 若 波羅蜜多 不 作 是 念  
ZH_T07_0220d_553:0848c13_14	『我是般若波羅蜜多，此是修時，此是修處，此是修者，此是般若波羅蜜多所遠離法，此是般若波羅蜜多所照了法，此是般若波羅蜜多所證無上正等菩提。	 我 是 般 若 波羅蜜多  此 是 修 時  此 是 修 處  此 是 修 者  此 是 般 若 波羅蜜多 所 遠 離 法  此 是 般 若 波羅蜜多 所 照 了 法  此 是 般 若 波羅蜜多 所 證無上正等菩提  
ZH_T07_0220d_553:0848c14_10	』若如是知，是行般若波羅蜜多。	 若 如 是 知  是 行 般 若 波羅蜜多  
ZH_T07_0220d_553:0848c14_17	「復次，善現！	 復 次  善 現  
ZH_T07_0220d_553:0848c15_16	若菩薩摩訶薩行深般若波羅蜜多時，作如是念：	若 菩薩摩訶薩 行 深 般 若 波羅蜜多 時  作如是念  
ZH_T07_0220d_553:0848c18_16	『此非般若波羅蜜多，此非修時，此非修處，此非修者，非由般若波羅蜜多遠離一切所應捨法，非由般若波羅蜜多能證無上正等菩提。	 此 非 般 若 波羅蜜多  此 非 修 時  此 非 修 處  此 非 修 者  非 由 般 若 波羅蜜多 遠 離 一 切 所 應 捨 法  非 由 般 若 波羅蜜多 能 證無上正等菩提  
ZH_T07_0220d_553:0848c19_3	所以者何？	所以者何  
ZH_T07_0220d_553:0848c19_16	以一切法皆住真如無差別故。	以 一 切 法 皆 住 真 如 無 差 別 故  
ZH_T07_0220d_553:0848c20_2	』善現當知！	 善 現 當 知  
ZH_T07_0220d_553:0848c21_12	若菩薩摩訶薩於一切法都無分別、無所覺了，是行般若波羅蜜多。	若 菩薩摩訶薩 於一切法 都 無 分 別  無 所 覺 了  是 行 般 若 波羅蜜多  
ZH_T07_0220d_553:0848c23_9	」26 幻喻品第四分幻喻品第二十六時，天帝釋作是念言：	 2 6   幻 喻 品 第 四 分 幻 喻 品 第 二 十 六 時  天 帝 釋 作是念言  
ZH_T07_0220d_553:0848c25_4	「若菩薩摩訶薩修行般若波羅蜜多，尚勝一切有情之類，況得無上正等菩提！	 若 菩薩摩訶薩 修 行 般 若 波羅蜜多  尚 勝 一切有情之類  況 得 無上正等菩提  
ZH_T07_0220d_553:0848c28_5	若諸有情聞說一切智智名字深生信解，尚為獲得人中善利，及得世間最勝壽命，況發無上正等覺心，或能聽聞甚深般若波羅蜜多！	若 諸 有 情 聞 說 一切智智 名 字 深生信解  尚 為 獲 得 人 中 善 利  及 得 世 間 最 勝 壽 命  況 發 無上正等覺 心  或 能 聽 聞 甚 深 般 若 波羅蜜多  
ZH_T07_0220d_553:0849a02_2	若諸有情能發無上正等覺心，聽聞般若波羅蜜多甚深經典，諸餘有情皆應願樂，所獲功德，世間天、人、阿素洛等皆不能及。	若 諸 有 情 能 發 無上正等覺 心  聽 聞 般 若 波羅蜜多 甚深經典  諸 餘 有 情 皆 應 願 樂  所 獲 功 德  世 間 天  人  阿 素 洛 等 皆 不 能 及  
ZH_T07_0220d_553:0849a03_1	」爾時，世尊知天帝釋心之所念，便告之言：	 爾 時  世 尊 知 天 帝 釋 心 之 所 念  便 告 之 言  
ZH_T07_0220d_553:0849a03_5	「如是！	 如 是  
ZH_T07_0220d_553:0849a03_8	如是！	如 是  
ZH_T07_0220d_553:0849a03_13	如汝所念。	如 汝 所 念  
ZH_T07_0220d_553:0849a05_8	」時，天帝釋踊躍歡喜，化作天上微妙音花，捧散如來及諸菩薩，既散花已作是願言：	 時  天 帝 釋 踊 躍 歡 喜  化 作 天 上 微 妙 音 花  捧 散 如 來 及 諸 菩 薩  既 散 花 已 作 是 願 言  
ZH_T07_0220d_553:0849a11_5	「若菩薩乘善男子等求趣無上正等菩提，以我所生善根功德，令彼所願殊勝功德速得圓滿，令彼所求無上佛法速得圓滿，令彼所求一切智智相應諸法速得圓滿，令彼所求自然人法速得圓滿，令彼所求無漏聖法速得圓滿，令彼一切所欲聞法皆得如意。	 若 菩 薩 乘 善 男 子 等 求 趣 無上正等菩提  以 我 所 生 善 根 功 德  令 彼 所 願 殊 勝 功 德 速 得 圓 滿  令 彼 所 求 無上佛法 速 得 圓 滿  令 彼 所 求 一切智智 相 應 諸 法 速 得 圓 滿  令 彼 所 求 自 然 人 法 速 得 圓 滿  令 彼 所 求 無 漏 聖 法 速 得 圓 滿  令 彼 一 切 所 欲 聞 法 皆 得 如 意  
ZH_T07_0220d_553:0849a12_4	若求聲聞、獨覺乘者，亦令所願疾得滿足。	若 求 聲 聞  獨 覺 乘 者  亦 令 所 願 疾 得 滿 足  
ZH_T07_0220d_553:0849a12_15	」作是願已，便白佛言：	 作 是 願 已  便 白 佛 言  
ZH_T07_0220d_553:0849a14_11	「若菩薩乘善男子等已發無上正等覺心，我終不生一念異意，令其退轉大菩提心；	 若 菩 薩 乘 善 男 子 等 已 發 無上正等覺 心  我 終 不 生 一 念 異 意  令 其 退 轉 大菩提心  
ZH_T07_0220d_553:0849a16_9	我終不生一念異意，令諸菩薩摩訶薩眾厭離無上正等菩提，退墮聲聞、獨覺等地；	我 終 不 生 一 念 異 意  令 諸 菩薩摩訶薩 眾 厭 離 無上正等菩提  退 墮 聲 聞  獨 覺 等 地  
ZH_T07_0220d_553:0849a17_15	我終不起一念異心，令諸菩薩摩訶薩眾退失大悲相應作意。	我 終 不 起 一 念 異 心  令 諸 菩薩摩訶薩 眾 退 失 大 悲 相 應 作 意  
ZH_T07_0220d_553:0849a19_16	若菩薩摩訶薩已於無上正等菩提深心樂欲，我願彼心倍復增進，速證無上正等菩提；	若 菩薩摩訶薩 已 於 無上正等菩提 深 心 樂 欲  我 願 彼 心 倍 復 增 進  速 證無上正等菩提  
ZH_T07_0220d_553:0849a21_19	願彼菩薩摩訶薩眾見生死中種種苦已，為欲利樂世間天、人、阿素洛等，發起種種堅固大願：	願 彼 菩薩摩訶薩 眾 見 生 死 中 種 種 苦 已  為 欲 利 樂 世 間 天  人  阿 素 洛 等  發 起 種 種 堅 固 大 願  
ZH_T07_0220d_553:0849a22_16	『我既自度生死大海，亦當精勤度未度者；	 我 既 自 度 生 死 大 海  亦 當 精 勤 度 未 度 者  
ZH_T07_0220d_553:0849a23_15	我既自解生死繫縛，亦當精勤解未解者；	我 既 自 解 生 死 繫 縛  亦 當 精 勤 解 未 解 者  
ZH_T07_0220d_553:0849a24_18	我於種種生死恐怖既自安隱，亦當精勤安未安者；	我 於 種 種 生 死 恐 怖 既 自 安 隱  亦 當 精 勤 安 未 安 者  
ZH_T07_0220d_553:0849a26_2	我既自證究竟涅槃，亦當精勤令未證者皆同證得。	我 既 自 證 究竟涅槃  亦 當 精 勤 令 未 證 者 皆 同 證 得  
ZH_T07_0220d_553:0849a26_7	』「世尊！	  世 尊  
ZH_T07_0220d_553:0849a27_8	若有情類於初發心菩薩功德深心隨喜，得幾許福？	若 有 情 類 於 初 發 心 菩 薩 功 德 深 心 隨 喜  得 幾 許 福  
ZH_T07_0220d_553:0849a28_11	於久發心修諸勝行菩薩功德深心隨喜，得幾許福？	於 久 發 心 修 諸 勝 行 菩 薩 功 德 深 心 隨 喜  得 幾 許 福  
ZH_T07_0220d_553:0849a29_11	於不退轉地菩薩功德深心隨喜，得幾許福？	於 不退轉地 菩 薩 功 德 深 心 隨 喜  得 幾 許 福  
ZH_T07_0220d_553:0849b01_11	於一生所繫菩薩功德深心隨喜，得幾許福？	於 一生所繫 菩 薩 功 德 深 心 隨 喜  得 幾 許 福  
ZH_T07_0220d_553:0849b02_1	」爾時，佛告天帝釋言：	 爾 時  佛 告 天 帝 釋 言  
ZH_T07_0220d_553:0849b02_6	「憍尸迦！	 憍 尸 迦  
ZH_T07_0220d_553:0849b03_11	妙高山王可知兩數，此有情類隨喜俱心所生福德不可知量。	妙 高 山 王 可 知 兩 數  此 有 情 類 隨 喜 俱 心 所 生 福 德 不 可 知 量  
ZH_T07_0220d_553:0849b03_15	憍尸迦！	憍 尸 迦  
ZH_T07_0220d_553:0849b05_4	四大洲界可知兩數，此有情類隨喜俱心所生福德不可知量。	四 大 洲 界 可 知 兩 數  此 有 情 類 隨 喜 俱 心 所 生 福 德 不 可 知 量  
ZH_T07_0220d_553:0849b05_8	憍尸迦！	憍 尸 迦  
ZH_T07_0220d_553:0849b06_14	小千世界可知兩數，此有情類隨喜俱心所生福德不可知量。	小千世界 可 知 兩 數  此 有 情 類 隨 喜 俱 心 所 生 福 德 不 可 知 量  
ZH_T07_0220d_553:0849b06_18	憍尸迦！	憍 尸 迦  
ZH_T07_0220d_553:0849b08_7	中千世界可知兩數，此有情類隨喜俱心所生福德不可知量。	中千世界 可 知 兩 數  此 有 情 類 隨 喜 俱 心 所 生 福 德 不 可 知 量  
ZH_T07_0220d_553:0849b08_11	憍尸迦！	憍 尸 迦  
ZH_T07_0220d_553:0849b10_4	我此三千大千世界可知兩數，此有情類隨喜俱心所生福德不可知量。	我 此 三千大千世界 可 知 兩 數  此 有 情 類 隨 喜 俱 心 所 生 福 德 不 可 知 量  
ZH_T07_0220d_553:0849b10_8	憍尸迦！	憍 尸 迦  
ZH_T07_0220d_553:0849b13_4	假使三千大千世界合為一海，有取一毛析為百分，持一分端霑彼海盡可知滴數，此有情類隨喜俱心所生福德不可知量。	假 使 三千大千世界 合 為 一 海  有 取 一 毛 析 為 百 分  持 一 分 端 霑 彼 海 盡 可 知 滴 數  此 有 情 類 隨 喜 俱 心 所 生 福 德 不 可 知 量  
ZH_T07_0220d_553:0849b13_15	」時，天帝釋復白佛言：	 時  天 帝 釋 復 白 佛 言  
