segmentnr	original	stemmed
ZH_T05_0220a_011:0056b14_10	諸佛為他宣說法要，彼承佛教精勤修學，便能證得諸法實性，由是為他有所宣說，皆與法性能不相違，故佛所言如燈傳照。	諸 佛 為 他 宣 說 法 要  彼 承 佛 教 精勤修學  便 能 證 得 諸法實性  由 是 為 他 有 所 宣 說  皆 與 法 性 能 不 相 違  故 佛 所 言 如 燈 傳 照  
ZH_T05_0220a_011:0056b14_14	舍利子！	舍 利 子  
ZH_T05_0220a_011:0056b18_1	我當承佛威神加被，為諸菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟，非以自慧辯才之力。	我 當 承佛威神 加 被  為 諸 菩薩摩訶薩 眾 宣 說 般 若 波羅蜜多 相 應 之 法  教 誡 教 授 諸 菩薩摩訶薩  令 於 般 若 波羅蜜多 修 學 究 竟  非 以 自 慧 辯 才 之 力  
ZH_T05_0220a_011:0056b18_6	所以者何？	所以者何  
ZH_T05_0220a_011:0056b19_9	甚深般若波羅蜜多相應之法，非諸聲聞、獨覺境界。	甚 深 般 若 波羅蜜多 相 應 之 法  非 諸 聲 聞  獨 覺 境 界  
ZH_T05_0220a_011:0056b20_10	」爾時，具壽善現白佛言：	 爾 時  具 壽 善 現 白 佛 言  
ZH_T05_0220a_011:0056b20_14	「世尊！	 世 尊  
ZH_T05_0220a_011:0056b20_19	如佛所勅：	如 佛 所 勅  
ZH_T05_0220a_011:0056b23_9	『汝以辯才當為菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟。	 汝 以 辯 才 當 為 菩薩摩訶薩 眾 宣 說 般 若 波羅蜜多 相 應 之 法  教 誡 教 授 諸 菩薩摩訶薩  令 於 般 若 波羅蜜多 修 學 究 竟  
ZH_T05_0220a_011:0056b23_13	』世尊！	 世 尊  
ZH_T05_0220a_011:0056b24_5	此中何法名為菩薩摩訶薩？	此 中 何 法 名 為 菩薩摩訶薩  
ZH_T05_0220a_011:0056b24_18	復有何法名為般若波羅蜜多？	復 有 何 法 名 為 般 若 波羅蜜多  
ZH_T05_0220a_011:0056b25_3	「世尊！	 世 尊  
ZH_T05_0220a_011:0056b29_14	我不見有法可名菩薩摩訶薩，亦不見有法可名般若波羅蜜多，如是二名亦不見有，云何令我為諸菩薩摩訶薩眾宣說般若波羅蜜多相應之法，教誡教授諸菩薩摩訶薩，令於般若波羅蜜多修學究竟？	我 不 見 有 法 可 名 菩薩摩訶薩  亦 不 見 有 法 可 名 般 若 波羅蜜多  如 是 二 名 亦 不 見 有  云 何 令 我 為 諸 菩薩摩訶薩 眾 宣 說 般 若 波羅蜜多 相 應 之 法  教 誡 教 授 諸 菩薩摩訶薩  令 於 般 若 波羅蜜多 修 學 究 竟  
ZH_T05_0220a_011:0056b29_18	」佛言：	 佛 言  
ZH_T05_0220a_011:0056b29_22	「善現！	 善 現  
ZH_T05_0220a_011:0056c03_7	菩薩摩訶薩但有名，謂為菩薩摩訶薩，般若波羅蜜多亦但有名，謂為般若波羅蜜多，如是二名亦但有名。	菩薩摩訶薩 但 有 名  謂 為 菩薩摩訶薩  般 若 波羅蜜多 亦 但 有 名  謂 為 般 若 波羅蜜多  如 是 二 名 亦 但 有 名  
ZH_T05_0220a_011:0056c03_10	善現！	善 現  
ZH_T05_0220a_011:0056c05_13	此之三名不生不滅，唯有想等想，施設言說，如是假名不在內不在外不在兩間，不可得故。	此 之 三 名 不生不滅  唯 有 想 等 想  施 設 言 說  如 是 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0056c06_5	「善現當知！	 善 現 當 知  
ZH_T05_0220a_011:0056c07_18	譬如我但是假名，如是名假不生不滅，唯有想等想，施設言說謂之為我。	譬 如 我 但 是 假 名  如 是 名 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 之 為 我  
ZH_T05_0220a_011:0056c11_17	如是有情、命者、生者、養者、士夫、補特伽羅、意生、儒童、作者、使作者、起者、使起者、受者、使受者、知者、見者，亦但是假名，如是名假不生不滅，唯有想等想，施設言說謂為有情乃至見者。	如 是 有 情  命 者  生 者  養 者  士 夫  補 特 伽 羅  意 生  儒 童  作 者  使 作 者  起 者  使 起 者  受 者  使 受 者  知 者  見 者  亦 但 是 假 名  如 是 名 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 有 情 乃 至 見 者  
ZH_T05_0220a_011:0056c13_9	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0056c13_15	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0056c17_1	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0056c18_11	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0056c19_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0056c20_17	譬如色但是假法，如是法假不生不滅，唯有想等想，施設言說謂之為色；	譬 如 色 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 之 為 色  
ZH_T05_0220a_011:0056c22_19	如是受、想、行、識亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為受、想、行、識。	如 是 受  想  行  識 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 受  想  行  識  
ZH_T05_0220a_011:0056c24_8	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0056c24_14	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0056c27_18	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0056c29_10	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057a01_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057a02_18	譬如眼處但是假法，如是法假不生不滅，唯有想等想，施設言說謂為眼處；	譬 如 眼 處 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 眼 處  
ZH_T05_0220a_011:0057a05_4	如是耳、鼻、舌、身、意處亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為耳、鼻、舌、身、意處。	如 是 耳  鼻  舌  身  意 處 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 耳  鼻  舌  身  意 處  
ZH_T05_0220a_011:0057a06_13	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057a06_19	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057a10_6	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057a11_16	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057a12_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057a13_18	譬如色處但是假法，如是法假不生不滅，唯有想等想，施設言說謂為色處；	譬 如 色 處 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 色 處  
ZH_T05_0220a_011:0057a16_4	如是聲、香、味、觸、法處亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為聲、香、味、觸、法處。	如 是 聲  香  味  觸  法 處 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 聲  香  味  觸  法 處  
ZH_T05_0220a_011:0057a17_13	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057a17_19	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057a21_6	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057a22_16	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057a23_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057a24_18	譬如眼界但是假法，如是法假不生不滅，唯有想等想，施設言說謂為眼界；	譬 如 眼 界 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 眼 界  
ZH_T05_0220a_011:0057a27_4	如是耳、鼻、舌、身、意界亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為耳、鼻、舌、身、意界。	如 是 耳  鼻  舌  身  意 界 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 耳  鼻  舌  身  意 界  
ZH_T05_0220a_011:0057a28_13	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057a28_19	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057b03_6	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057b04_16	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057b05_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057b06_18	譬如色界但是假法，如是法假不生不滅，唯有想等想，施設言說謂為色界；	譬 如 色 界 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 色 界  
ZH_T05_0220a_011:0057b09_4	如是聲、香、味、觸、法界亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為聲、香、味、觸、法界。	如 是 聲  香  味  觸  法 界 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 聲  香  味  觸  法 界  
ZH_T05_0220a_011:0057b10_13	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057b10_19	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057b14_8	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057b16_1	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057b17_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057b19_1	譬如眼識界但是假法，如是法假不生不滅，唯有想等想，施設言說謂為眼識界；	譬 如 眼 識 界 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 眼 識 界  
ZH_T05_0220a_011:0057b21_11	如是耳、鼻、舌、身、意識界亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為耳、鼻、舌、身、意識界。	如 是 耳  鼻  舌  身  意 識 界 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 耳  鼻  舌  身  意 識 界  
ZH_T05_0220a_011:0057b22_17	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057b23_4	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057b26_9	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057b28_1	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057b29_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057c01_18	譬如眼觸但是假法，如是法假不生不滅，唯有想等想，施設言說謂為眼觸；	譬 如 眼 觸 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 眼 觸  
ZH_T05_0220a_011:0057c04_4	如是耳、鼻、舌、身、意觸亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為耳、鼻、舌、身、意觸。	如 是 耳  鼻  舌  身  意 觸 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 耳  鼻  舌  身  意 觸  
ZH_T05_0220a_011:0057c05_13	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057c05_19	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057c09_6	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057c10_16	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057c11_2	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057c13_9	譬如眼觸為緣所生諸受但是假法，如是法假不生不滅，唯有想等想，施設言說謂為眼觸為緣所生諸受；	譬 如 眼 觸 為 緣 所 生 諸 受 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 眼 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_011:0057c16_8	如是耳、鼻、舌、身、意觸為緣所生諸受亦但是假法，如是法假不生不滅，唯有想等想，施設言說謂為耳、鼻、舌、身、意觸為緣所生諸受。	如 是 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受 亦 但 是 假 法  如 是 法 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 耳  鼻  舌  身  意 觸 為 緣 所 生 諸 受  
ZH_T05_0220a_011:0057c17_18	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057c18_5	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0057c21_10	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0057c23_2	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057c24_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0057c27_11	譬如內身所有頭頸、肩膊、手臂、腹背、胸脇、腰脊、髀膝、腨脛、足等但是假名，如是名假不生不滅，唯有想等想，施設言說謂為內身所有頭、頸乃至足等。	譬 如 內 身 所 有 頭 頸  肩 膊  手 臂  腹 背  胸 脇  腰 脊  髀 膝  腨 脛  足 等 但 是 假 名  如 是 名 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 內 身 所 有 頭  頸 乃 至 足 等  
ZH_T05_0220a_011:0057c29_1	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0057c29_7	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0058a03_11	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0058a05_3	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058a06_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0058a09_7	譬如外事所有草木、根莖、枝葉、華果等物但是假名，如是名假不生不滅，唯有想等想，施設言說謂為外事所有草木、根莖、枝葉、華果等物。	譬 如 外 事 所 有 草 木  根 莖  枝 葉  華 果 等 物 但 是 假 名  如 是 名 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 外 事 所 有 草 木  根 莖  枝 葉  華 果 等 物  
ZH_T05_0220a_011:0058a10_16	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058a11_2	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0058a14_8	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0058a15_18	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058a16_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0058a19_8	譬如過去未來現在一切如來、應、正等覺但是假名，如是名假不生不滅，唯有想等想，施設言說謂為過去、未來、現在一切如來、應、正等覺。	譬 如 過去未來現在 一 切 如 來  應  正 等 覺 但 是 假 名  如 是 名 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 過 去  未 來  現 在 一 切 如 來  應  正 等 覺  
ZH_T05_0220a_011:0058a20_16	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058a21_2	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0058a24_8	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0058a26_1	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058a26_8	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0058a29_5	譬如幻事、夢境、響像、陽焰、光影，若尋香城、變化事等但是假名，如是名假不生不滅，唯有想等想，施設言說謂為幻事乃至變化事等。	譬 如 幻 事  夢 境  響 像  陽 焰  光 影  若 尋 香 城  變 化 事 等 但 是 假 名  如 是 名 假 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 幻 事 乃 至 變 化 事 等  
ZH_T05_0220a_011:0058b01_15	如是一切但有假名，此諸假名不在內不在外不在兩間，不可得故。	如是一切 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058b02_1	如是，善現！	如 是  善 現  
ZH_T05_0220a_011:0058b05_7	若菩薩摩訶薩、若般若波羅蜜多、若此二名皆是假法，如是假法不生不滅，唯有想等想，施設言說謂為菩薩摩訶薩、謂為般若波羅蜜多及此二名。	若 菩薩摩訶薩  若 般 若 波羅蜜多  若 此 二 名 皆 是 假 法  如 是 假 法 不生不滅  唯 有 想 等 想  施 設 言 說 謂 為 菩薩摩訶薩  謂 為 般 若 波羅蜜多 及 此 二 名  
ZH_T05_0220a_011:0058b06_17	如是三種但有假名，此諸假名不在內不在外不在兩間，不可得故。	如 是 三 種 但 有 假 名  此 諸 假 名 不 在 內 不 在 外 不 在 兩 間  不 可 得 故  
ZH_T05_0220a_011:0058b07_2	如是！	如 是  
ZH_T05_0220a_011:0058b07_5	善現！	善 現  
ZH_T05_0220a_011:0058b09_1	諸菩薩摩訶薩修行般若波羅蜜多時，於一切法名假、法假及教授假，應正修學。	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  於一切法 名 假  法 假 及 教 授 假  應 正 修 學  
ZH_T05_0220a_011:0058b10_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_011:0058b12_6	諸菩薩摩訶薩修行般若波羅蜜多時，不應觀色若常若無常，不應觀受、想、行、識若常若無常；	諸 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  不 應 觀 色 若 常 若 無 常  不 應 觀 受  想  行  識 若 常 若 無 常  
ZH_T05_0220a_011:0058b13_11	不應觀色若樂若苦，不應觀受、想、行、識若樂若苦；	不 應 觀 色 若 樂 若 苦  不 應 觀 受  想  行  識 若 樂 若 苦  
ZH_T05_0220a_011:0058b14_15	不應觀色若我若無我，不應觀受、想、行、識若我若無我；	不 應 觀 色 若 我 若 無 我  不 應 觀 受  想  行  識 若 我 若 無 我  
ZH_T05_0220a_011:0058b15_20	不應觀色若淨若不淨，不應觀受、想、行、識若淨若不淨；	不 應 觀 色 若 淨 若 不 淨  不 應 觀 受  想  行  識 若 淨 若 不 淨  
ZH_T05_0220a_011:0058b17_3	不應觀色若空若不空，不應觀受、想、行、識若空若不空；	不 應 觀 色 若 空 若 不 空  不 應 觀 受  想  行  識 若 空 若 不 空  
