segmentnr	original	stemmed
ZH_T46_1911_09a:0117b14_1	禪門無量且約十門。	禪 門 無 量 且 約 十 門  
ZH_T46_1911_09a:0117b14_7	一根本四禪。	一 根 本 四 禪  
ZH_T46_1911_09a:0117b14_13	二十六特勝。	二 十 六 特 勝  
ZH_T46_1911_09a:0117b14_17	三通明。	三 通 明  
ZH_T46_1911_09a:0117b15_1	四九想。	四 九 想  
ZH_T46_1911_09a:0117b15_6	五八背捨。	五 八 背 捨  
ZH_T46_1911_09a:0117b15_11	六大不淨。	六 大 不 淨  
ZH_T46_1911_09a:0117b15_15	七慈心。	七 慈 心  
ZH_T46_1911_09a:0117b15_19	八因緣。	八 因 緣  
ZH_T46_1911_09a:0117b16_2	九念佛。	九 念 佛  
ZH_T46_1911_09a:0117b16_6	十神通。	十 神 通  
ZH_T46_1911_09a:0117b17_1	此十門與五門十五門云何同異。	此 十 門 與 五 門 十 五 門 云 何 同 異  
ZH_T46_1911_09a:0117b17_9	但有開合之異耳。	但 有 開 合 之 異 耳  
ZH_T46_1911_09a:0117b17_15	開五為十者。	開 五 為 十 者  
ZH_T46_1911_09a:0117b18_6	開數息出特勝通明。	開 數 息 出 特 勝 通 明  
ZH_T46_1911_09a:0117b18_16	開不淨出背捨大不淨。	開 不 淨 出 背 捨 大 不 淨  
ZH_T46_1911_09a:0117b19_5	慈心因緣守本。	慈 心 因 緣 守 本  
ZH_T46_1911_09a:0117b19_15	念佛門毘曇名界方便。	念 佛 門 毘 曇 名 界 方 便  
ZH_T46_1911_09a:0117b20_3	禪經稱念佛。	禪 經 稱 念 佛  
ZH_T46_1911_09a:0117b20_8	此亦守本。	此 亦 守 本  
ZH_T46_1911_09a:0117b21_3	神通約九禪上發不專據一法。	神 通 約 九 禪 上 發 不 專 據 一 法  
ZH_T46_1911_09a:0117b21_11	合十五門為十者。	合 十 五 門 為 十 者  
ZH_T46_1911_09a:0117b22_4	數息不淨各有三則不合。	數 息 不 淨 各 有 三 則 不 合  
ZH_T46_1911_09a:0117b22_13	慈心有三但合為一。	慈 心 有 三 但 合 為 一  
ZH_T46_1911_09a:0117b23_1	即眾生慈也。	即 眾 生 慈 也  
ZH_T46_1911_09a:0117b23_6	沒二名者。	沒 二 名 者  
ZH_T46_1911_09a:0117b23_15	禪是門戶詮次事法。	禪 是 門 戶 詮 次 事 法  
ZH_T46_1911_09a:0117b24_5	法緣是二乘入理觀。	法 緣 是 二 乘 入 理 觀  
ZH_T46_1911_09a:0117b24_14	無緣是大乘入理觀。	無 緣 是 大 乘 入 理 觀  
ZH_T46_1911_09a:0117b25_4	沒理去二存事唯一。	沒 理 去 二 存 事 唯 一  
ZH_T46_1911_09a:0117b25_8	若開者。	若 開 者  
ZH_T46_1911_09a:0117b26_2	即屬二乘菩薩兩境中攝。	即 屬 二 乘 菩 薩 兩 境 中 攝  
ZH_T46_1911_09a:0117b26_8	因緣亦三門。	因 緣 亦 三 門  
ZH_T46_1911_09a:0117b26_14	三世輪轉麁。	三 世 輪 轉 麁  
ZH_T46_1911_09a:0117b27_3	果報一念明義細。	果 報 一 念 明 義 細  
ZH_T46_1911_09a:0117b27_12	細故附理麁故屬事。	細 故 附 理 麁 故 屬 事  
ZH_T46_1911_09a:0117b28_6	今沒細存麁但稱三世門也。	今 沒 細 存 麁 但 稱 三 世 門 也  
ZH_T46_1911_09a:0117b28_17	念佛亦三但取念應佛耳。	念 佛 亦 三 但 取 念 應 佛 耳  
ZH_T46_1911_09a:0117b29_6	神通但取五通。	神 通 但 取 五 通  
ZH_T46_1911_09a:0117b29_16	若但取五門有所不收。	若 但 取 五 門 有 所 不 收  
ZH_T46_1911_09a:0117c01_7	若取十五義濫於理。	若 取 十 五 義 濫 於 理  
ZH_T46_1911_09a:0117c01_14	是故簡理開事。	是 故 簡 理 開 事  
ZH_T46_1911_09a:0117c02_6	雖開合不同各有其意。	雖 開 合 不 同 各 有 其 意  
ZH_T46_1911_09a:0117c02_12	次明漏無漏。	次 明 漏 無 漏  
ZH_T46_1911_09a:0117c03_7	若依毘曇判此十禪皆名有漏。	若 依 毘 曇 判 此 十 禪 皆 名 有 漏  
ZH_T46_1911_09a:0117c03_16	緣諦智修名無漏禪。	緣 諦 智 修 名 無 漏 禪  
ZH_T46_1911_09a:0117c04_1	不爾。	不 爾  
ZH_T46_1911_09a:0117c04_10	但緣事修名有漏禪。	但 緣 事 修 名 有 漏 禪  
ZH_T46_1911_09a:0117c04_15	成論亦爾。	成 論 亦 爾  
ZH_T46_1911_09a:0117c05_3	根本等是有漏。	根 本 等 是 有 漏  
ZH_T46_1911_09a:0117c05_12	空無相心修名無漏。	空 無 相 心 修 名 無 漏  
ZH_T46_1911_09a:0117c05_17	今小異彼。	今 小 異 彼  
ZH_T46_1911_09a:0117c06_7	當十禪體相是有漏。	當 十 禪 體 相 是 有 漏  
ZH_T46_1911_09a:0117c06_12	通是事禪。	通 是 事 禪  
ZH_T46_1911_09a:0117c07_5	若胡瓜能為熱病作因緣者。	若 胡 瓜 能 為 熱 病 作 因 緣 者  
ZH_T46_1911_09a:0117c07_10	小當分別。	小 當 分 別  
ZH_T46_1911_09a:0117c08_4	四禪世間本有凡夫外道共。	四 禪 世 間 本 有 凡 夫 外 道 共  
ZH_T46_1911_09a:0117c08_13	專修此者祇發有漏。	專 修 此 者 祇 發 有 漏  
ZH_T46_1911_09a:0117c09_7	自行十二門化他讚法讚者。	自 行 十 二 門 化 他 讚 法 讚 者  
ZH_T46_1911_09a:0117c09_11	大經云。	大 經 云  
ZH_T46_1911_09a:0117c09_18	所謂四十八年。	所 謂 四 十 八 年  
ZH_T46_1911_09a:0117c10_3	即此意也。	即 此 意 也  
ZH_T46_1911_09a:0117c10_10	十六特勝通明。	十 六 特 勝 通 明  
ZH_T46_1911_09a:0117c11_4	佛不出世利根凡夫亦修此禪。	佛 不 出 世 利 根 凡 夫 亦 修 此 禪  
ZH_T46_1911_09a:0117c11_10	而不發無漏。	而 不 發 無 漏  
ZH_T46_1911_09a:0117c12_1	如來若說亦發無漏。	如 來 若 說 亦 發 無 漏  
ZH_T46_1911_09a:0117c12_14	比於餘禪其力雖弱交勝根本。	比 於 餘 禪 其 力 雖 弱 交 勝 根 本  
ZH_T46_1911_09a:0117c13_8	為是義故稱亦有漏亦無漏。	為 是 義 故 稱 亦 有 漏 亦 無 漏  
ZH_T46_1911_09a:0117c13_17	九想等是出世客法。	九 想 等 是 出 世 客 法  
ZH_T46_1911_09a:0117c14_7	雖是事法能防欲過。	雖 是 事 法 能 防 欲 過  
ZH_T46_1911_09a:0117c14_16	不俟諦智能發無漏。	不 俟 諦 智 能 發 無 漏  
ZH_T46_1911_09a:0117c15_8	如迦絺那五百羅漢。	如 迦 絺 那 五 百 羅 漢  
ZH_T46_1911_09a:0117c15_17	人人七遍為說四諦。	人 人 七 遍 為 說 四 諦  
ZH_T46_1911_09a:0117c16_4	不能悟道。	不 能 悟 道  
ZH_T46_1911_09a:0117c16_13	佛說不淨即發無漏。	佛 說 不 淨 即 發 無 漏  
ZH_T46_1911_09a:0117c17_6	厭患力強故判屬無漏。	厭 患 力 強 故 判 屬 無 漏  
ZH_T46_1911_09a:0117c17_13	若言非無漏者。	若 言 非 無 漏 者  
ZH_T46_1911_09a:0117c18_5	不應稱為聖戒定慧。	不 應 稱 為 聖 戒 定 慧  
ZH_T46_1911_09a:0117c18_15	聖之言正正豈過無漏。	聖 之 言 正 正 豈 過 無 漏  
ZH_T46_1911_09a:0117c19_1	大經云。	大 經 云  
ZH_T46_1911_09a:0117c19_9	聖行者諸佛境界。	聖 行 者 諸佛境界  
ZH_T46_1911_09a:0117c19_15	非二乘所知。	非 二 乘 所 知  
ZH_T46_1911_09a:0117c20_9	佛說此法二乘奉行故名聖行。	佛 說 此 法 二 乘 奉 行 故 名 聖 行  
ZH_T46_1911_09a:0117c21_2	今佛說聖法二乘行之。	今 佛 說 聖 法 二 乘 行 之  
ZH_T46_1911_09a:0117c21_8	何得非無漏。	何 得 非 無 漏  
ZH_T46_1911_09a:0117c21_13	又大品云。	又 大 品 云  
ZH_T46_1911_09a:0117c22_2	根本是世間法施。	根 本 是 世 間 法 施  
ZH_T46_1911_09a:0117c22_11	不淨等是出世法施。	不 淨 等 是 出 世 法 施  
ZH_T46_1911_09a:0117c23_2	既言出世豈非無漏。	既 言 出 世 豈 非 無 漏  
ZH_T46_1911_09a:0117c23_5	又云。	又 云  
ZH_T46_1911_09a:0117c23_11	九想開不淨。	九 想 開 不 淨  
ZH_T46_1911_09a:0117c23_18	不淨開身念處。	不 淨 開 身 念 處  
ZH_T46_1911_09a:0117c24_6	身念處開三念處。	身 念 處 開 三 念 處  
ZH_T46_1911_09a:0117c24_15	三念處開三十七品。	三 念 處 開 三十七品  
ZH_T46_1911_09a:0117c25_5	三十七品開涅槃。	三十七品 開 涅 槃  
ZH_T46_1911_09a:0117c25_14	涅槃初緣豈非無漏。	涅 槃 初 緣 豈 非 無 漏  
ZH_T46_1911_09a:0117c26_5	若言事禪應是有漏者。	若 言 事 禪 應 是 有 漏 者  
ZH_T46_1911_09a:0117c26_14	譬服二石一熱一冷。	譬 服 二 石 一 熱 一 冷  
ZH_T46_1911_09a:0117c27_6	雖同事禪應漏無漏異。	雖 同 事 禪 應 漏 無 漏 異  
ZH_T46_1911_09a:0117c27_15	若無漏緣稱無漏者。	若 無 漏 緣 稱 無 漏 者  
ZH_T46_1911_09a:0117c28_6	六地斷見七地斷思。	六 地 斷 見 七 地 斷 思  
ZH_T46_1911_09a:0117c28_15	此亦是緣亦應無漏。	此 亦 是 緣 亦 應 無 漏  
ZH_T46_1911_09a:0117c29_6	六地七地斷見思者。	六 地 七 地 斷 見 思 者  
ZH_T46_1911_09a:0118a01_4	終不單用根本會須諦智寄此位發。	終 不 單 用 根 本 會 須 諦 智 寄 此 位 發  
ZH_T46_1911_09a:0118a01_13	單用根本非無漏緣。	單 用 根 本 非 無 漏 緣  
ZH_T46_1911_09a:0118a02_2	不淨等不爾。	不 淨 等 不 爾  
ZH_T46_1911_09a:0118a02_13	直以不淨能為作緣云云。	直 以 不 淨 能 為 作 緣 云 云  
ZH_T46_1911_09a:0118a03_3	所以不取十想者。	所 以 不 取 十 想 者  
ZH_T46_1911_09a:0118a03_8	前三見諦。	前 三 見 諦  
ZH_T46_1911_09a:0118a03_13	中四思惟。	中 四 思 惟  
ZH_T46_1911_09a:0118a03_18	後三無學。	後 三 無 學  
ZH_T46_1911_09a:0118a04_6	皆屬理攝故不取。	皆 屬 理 攝 故 不 取  
ZH_T46_1911_09a:0118a04_12	不取八念者。	不 取 八 念 者  
ZH_T46_1911_09a:0118a05_3	有人修九想無怖。	有 人 修 九 想 無 怖  
ZH_T46_1911_09a:0118a05_13	又念佛門已攝故不取。	又 念 佛 門 已 攝 故 不 取  
ZH_T46_1911_09a:0118a06_1	慈心觀兩屬。	慈 心 觀 兩 屬  
ZH_T46_1911_09a:0118a06_11	若依根本起慈屬有漏。	若 依 根 本 起 慈 屬 有 漏  
ZH_T46_1911_09a:0118a07_5	若依不淨等起慈屬無漏。	若 依 不 淨 等 起 慈 屬 無 漏  
ZH_T46_1911_09a:0118a07_14	慈無地位約地階級。	慈 無 地 位 約 地 階 級  
ZH_T46_1911_09a:0118a08_5	依根本成眾生緣。	依 根 本 成 眾 生 緣  
ZH_T46_1911_09a:0118a08_12	依背捨成法緣。	依 背 捨 成 法 緣  
ZH_T46_1911_09a:0118a09_1	因緣亦無他位。	因 緣 亦 無 他 位  
ZH_T46_1911_09a:0118a09_11	念佛五通皆約他階級。	念 佛 五 通 皆 約 他 階 級  
ZH_T46_1911_09a:0118a10_2	例如慈心兩屬云云。	例 如 慈 心 兩 屬 云 云  
ZH_T46_1911_09a:0118a10_8	次來意不同。	次 來 意 不 同  
ZH_T46_1911_09a:0118a10_10	問。	問  
ZH_T46_1911_09a:0118a11_3	此中十門與次第禪門及對治。	此 中 十 門 與 次 第 禪 門 及 對 治  
ZH_T46_1911_09a:0118a11_8	云何同異。	云 何 同 異  
ZH_T46_1911_09a:0118a11_10	答。	答  
ZH_T46_1911_09a:0118a12_2	次第禪門為成禪波羅蜜。	次 第 禪 門 為 成 禪 波 羅 蜜  
ZH_T46_1911_09a:0118a12_8	禪善根利故。	禪 善 根 利 故  
ZH_T46_1911_09a:0118a12_17	禪門先發後驗善惡。	禪 門 先 發 後 驗 善 惡  
ZH_T46_1911_09a:0118a13_5	此中為成般若。	此 中 為 成 般 若  
ZH_T46_1911_09a:0118a13_10	禪善根鈍。	禪 善 根 鈍  
ZH_T46_1911_09a:0118a14_2	先阻煩惱遇業遭魔。	先 阻 煩 惱 遇 業 遭 魔  
ZH_T46_1911_09a:0118a14_7	後始發禪。	後 始 發 禪  
ZH_T46_1911_09a:0118a15_1	對治中為破遮障修成助道。	對 治 中 為 破 遮 障 修 成 助 道  
ZH_T46_1911_09a:0118a15_8	今此任運自發。	今 此 任 運 自 發  
ZH_T46_1911_09a:0118a15_13	仍為觀境。	仍 為 觀 境  
ZH_T46_1911_09a:0118a16_5	禪門雖同各有其意云云。	禪 門 雖 同 各 有 其 意 云 云  
ZH_T46_1911_09a:0118a16_13	次明深淺不同者。	次 明 深 淺 不 同 者  
ZH_T46_1911_09a:0118a17_4	四禪是根本闇證味禪。	四 禪 是 根 本 闇 證 味 禪  
ZH_T46_1911_09a:0118a17_13	凡聖通共薄修即得。	凡 聖 通 共 薄 修 即 得  
ZH_T46_1911_09a:0118a17_16	特勝。	特 勝  
ZH_T46_1911_09a:0118a18_6	少有觀慧不味不闇證。	少 有 觀 慧 不 味 不 闇 證  
ZH_T46_1911_09a:0118a18_15	橫對念處竪對根本。	橫 對 念 處 竪 對 根 本  
ZH_T46_1911_09a:0118a19_4	故先味次淨也。	故 先 味 次 淨 也  
ZH_T46_1911_09a:0118a19_14	通明觀慧證相深細細。	通 明 觀 慧 證 相 深 細 細  
ZH_T46_1911_09a:0118a20_9	次於總也此三同是根本實觀。	次 於 總 也 此 三 同 是 根 本 實 觀  
ZH_T46_1911_09a:0118a20_14	治惑力弱。	治 惑 力 弱  
ZH_T46_1911_09a:0118a21_5	九想正是假想初門。	九 想 正 是 假 想 初 門  
ZH_T46_1911_09a:0118a21_14	前鋒伏欲故次列也。	前 鋒 伏 欲 故 次 列 也  
ZH_T46_1911_09a:0118a22_8	九想但厭患外境未治其心。	九 想 但 厭 患 外 境 未 治 其 心  
ZH_T46_1911_09a:0118a22_15	故次八背捨也。	故 次 八 背 捨 也  
ZH_T46_1911_09a:0118a23_10	背捨雖破內外貪欲總而未別。	背 捨 雖 破 內 外 貪 欲 總 而 未 別  
ZH_T46_1911_09a:0118a23_17	緣中不得自在。	緣 中 不得自在  
ZH_T46_1911_09a:0118a24_11	故次明大不淨破依正貪也。	故 次 明 大 不 淨 破 依 正 貪 也  
ZH_T46_1911_09a:0118a25_5	雖總別治貪未修大福德。	雖 總 別 治 貪 未 修 大 福 德  
ZH_T46_1911_09a:0118a25_10	故次慈心。	故 次 慈 心  
ZH_T46_1911_09a:0118a26_3	雖復內治重貪外修福德。	雖 復 內 治 重 貪 外 修 福 德  
ZH_T46_1911_09a:0118a26_14	不入因緣則非世間正見。	不 入 因 緣 則 非 世間正見  
ZH_T46_1911_09a:0118a27_1	故次因緣。	故 次 因 緣  
ZH_T46_1911_09a:0118a27_15	三世輪轉無主無我成世正見也。	三 世 輪 轉 無 主 無 我 成 世 正 見 也  
ZH_T46_1911_09a:0118a28_2	雖世正見。	雖 世 正 見  
ZH_T46_1911_09a:0118a28_12	緣底下因人福力微弱。	緣 底 下 因 人 福 力 微 弱  
ZH_T46_1911_09a:0118a29_3	次緣上果福力廣大。	次 緣 上 果 福 力 廣 大  
ZH_T46_1911_09a:0118a29_9	雖前來諸定。	雖 前 來 諸 定  
ZH_T46_1911_09a:0118a29_18	未有力用轉變自在。	未 有 力 用 轉 變 自 在  
ZH_T46_1911_09a:0118b01_6	故次神通云云。	故 次 神 通 云 云  
ZH_T46_1911_09a:0118b01_12	次互發不同。	次 互 發 不 同  
ZH_T46_1911_09a:0118b01_18	其次第互發。	其 次 第 互 發  
ZH_T46_1911_09a:0118b02_3	凡有八種。	凡 有 八 種  
ZH_T46_1911_09a:0118b02_12	例陰界境可知云云。	例 陰 界 境 可 知 云 云  
ZH_T46_1911_09a:0118b03_3	○二明發禪因緣者。	 二 明 發 禪 因 緣 者  
ZH_T46_1911_09a:0118b03_7	大經云。	大 經 云  
ZH_T46_1911_09a:0118b03_18	一切眾生皆有初地味禪。	一 切 眾 生 皆 有 初 地 味 禪  
ZH_T46_1911_09a:0118b04_8	若修不修必定當得。	若 修 不 修 必 定 當 得  
ZH_T46_1911_09a:0118b04_17	近情而望劫盡不修。	近 情 而 望 劫 盡 不 修  
ZH_T46_1911_09a:0118b05_7	久遠推之亦曾離蓋。	久 遠 推 之 亦 曾 離 蓋  
ZH_T46_1911_09a:0118b05_12	譬以誦經。	譬 以 誦 經  
ZH_T46_1911_09a:0118b05_18	廢近則易習。	廢 近 則 易 習  
ZH_T46_1911_09a:0118b06_5	廢久則難習。	廢 久 則 難 習  
ZH_T46_1911_09a:0118b06_13	當知昔有次第習。	當 知 昔 有 次 第 習  
ZH_T46_1911_09a:0118b06_18	即次第發。	即 次 第 發  
ZH_T46_1911_09a:0118b07_9	乃至事修事發等云云。	乃 至 事 修 事 發 等 云 云  
ZH_T46_1911_09a:0118b07_18	如彼大地種類具足。	如 彼 大 地 種 類 具 足  
ZH_T46_1911_09a:0118b08_8	得雨潤氣各各開生。	得 雨 潤 氣 各 各 開 生  
ZH_T46_1911_09a:0118b08_17	生亦前後結果不俱。	生 亦 前 後 結 果 不 俱  
ZH_T46_1911_09a:0118b09_8	梅四桃七梨九柿十。	梅 四 桃 七 梨 九 柿 十  
ZH_T46_1911_09a:0118b09_17	雨緣雖同成實有異。	雨 緣 雖 同 成 實 有 異  
ZH_T46_1911_09a:0118b10_4	宿習如種。	宿 習 如 種  
ZH_T46_1911_09a:0118b10_9	止觀如雨。	止 觀 如 雨  
ZH_T46_1911_09a:0118b10_17	禪發如果熟參差。	禪 發 如 果 熟 參 差  
ZH_T46_1911_09a:0118b11_5	總言八種耳。	總 言 八 種 耳  
ZH_T46_1911_09a:0118b11_13	是名內因緣發也。	是 名 內 因 緣 發 也  
ZH_T46_1911_09a:0118b12_4	又雖有應生之善。	又 雖 有 應 生 之 善  
ZH_T46_1911_09a:0118b12_13	必假威神方乃開發。	必 假 威 神 方 乃 開 發  
ZH_T46_1911_09a:0118b13_4	地雖有種非日不芽。	地 雖 有 種 非 日 不 芽  
ZH_T46_1911_09a:0118b13_13	佛無憎愛隨緣普益。	佛 無 憎 愛 隨 緣 普 益  
ZH_T46_1911_09a:0118b14_4	若次第緣即次第加。	若 次 第 緣 即 次 第 加  
ZH_T46_1911_09a:0118b14_13	乃至事修緣即事加。	乃 至 事 修 緣 即 事 加  
ZH_T46_1911_09a:0118b15_3	鴻鍾任擊巨細由桴。	鴻 鍾 任 擊 巨 細 由 桴  
ZH_T46_1911_09a:0118b15_12	加常平等淺深聽習。	加 常 平 等 淺 深 聽 習  
ZH_T46_1911_09a:0118b15_16	大論云。	大 論 云  
ZH_T46_1911_09a:0118b16_7	池華不得日翳死無疑。	池 華 不 得 日 翳 死 無 疑  
ZH_T46_1911_09a:0118b16_16	善不被加沈溺未顯。	善 不 被 加 沈 溺 未 顯  
ZH_T46_1911_09a:0118b17_3	淨度經云。	淨 度 經 云  
ZH_T46_1911_09a:0118b17_9	眾生自度耳。	眾 生 自 度 耳  
ZH_T46_1911_09a:0118b17_15	佛於其無益。	佛 於 其 無 益  
ZH_T46_1911_09a:0118b18_2	淨度菩薩言。	淨 度 菩 薩 言  
ZH_T46_1911_09a:0118b18_13	眾生若不聞佛十二部經。	眾 生 若 不 聞 佛 十二部經  
ZH_T46_1911_09a:0118b18_18	云何得度。	云 何 得 度  
ZH_T46_1911_09a:0118b19_8	二言相乖共成一意。	二 言 相 乖 共 成 一 意  
ZH_T46_1911_09a:0118b19_15	是名外緣發也。	是 名 外 緣 發 也  
ZH_T46_1911_09a:0118b20_6	○三明諸禪發相者。	 三 明 諸 禪 發 相 者  
ZH_T46_1911_09a:0118b20_16	若般舟亦發根本而少。	若 般 舟 亦 發 根 本 而 少  
ZH_T46_1911_09a:0118b21_4	常坐等則多。	常 坐 等 則 多  
ZH_T46_1911_09a:0118b21_10	今且約坐論。	今 且 約 坐 論  
ZH_T46_1911_09a:0118b22_2	若身端心攝氣息調和。	若 身 端 心 攝 氣 息 調 和  
ZH_T46_1911_09a:0118b22_11	覺此心路泯然澄靜。	覺 此 心 路 泯 然 澄 靜  
ZH_T46_1911_09a:0118b23_1	怗怗安隱躡躡而入。	怗 怗 安 隱 躡 躡 而 入  
ZH_T46_1911_09a:0118b23_11	其心在緣而不馳散者。	其 心 在 緣 而 不 馳 散 者  
ZH_T46_1911_09a:0118b23_16	此名麁住。	此 名 麁 住  
ZH_T46_1911_09a:0118b24_6	從此心後怗怗勝前。	從 此 心 後 怗 怗 勝 前  
ZH_T46_1911_09a:0118b24_11	名為細住。	名 為 細 住  
ZH_T46_1911_09a:0118b25_5	兩心前後中間必有持身法。	兩 心 前 後 中 間 必 有 持 身 法  
ZH_T46_1911_09a:0118b25_16	此法起時自然身體正直。	此 法 起 時 自 然 身 體 正 直  
ZH_T46_1911_09a:0118b26_2	不疲不痛。	不 疲 不 痛  
ZH_T46_1911_09a:0118b26_11	如似有物扶助身力。	如 似 有 物 扶 助 身 力  
ZH_T46_1911_09a:0118b27_3	若惡持來時緊急勁痛。	若 惡 持 來 時 緊 急 勁 痛  
ZH_T46_1911_09a:0118b27_10	去時寬緩疲困。	去 時 寬 緩 疲 困  
ZH_T46_1911_09a:0118b27_17	此是麁惡持法。	此 是 麁 惡 持 法  
ZH_T46_1911_09a:0118b28_10	若好持法持麁細住無寬急過。	若 好 持 法 持 麁 細 住 無 寬 急 過  
ZH_T46_1911_09a:0118b28_15	或一兩時。	或 一 兩 時  
ZH_T46_1911_09a:0118b29_1	或一兩日。	或 一 兩 日  
ZH_T46_1911_09a:0118b29_6	或一兩月。	或 一 兩 月  
ZH_T46_1911_09a:0118b29_11	稍覺深細。	稍 覺 深 細  
ZH_T46_1911_09a:0118c01_2	豁爾心地作一分開明。	豁 爾 心 地 作 一 分 開 明  
ZH_T46_1911_09a:0118c01_12	身如雲如影煚然明淨。	身 如 雲 如 影 煚 然 明 淨  
ZH_T46_1911_09a:0118c02_4	與定法相應持心不動。	與 定 法 相 應 持 心 不 動  
ZH_T46_1911_09a:0118c02_13	懷抱淨除爽爽清冷。	懷 抱 淨 除 爽 爽 清 冷  
ZH_T46_1911_09a:0118c03_7	隨復空淨而猶見身心之相。	隨 復 空 淨 而 猶 見 身 心 之 相  
ZH_T46_1911_09a:0118c03_14	未有支林功德。	未 有 支 林 功 德  
ZH_T46_1911_09a:0118c04_3	是名欲界定。	是 名 欲 界 定  
ZH_T46_1911_09a:0118c04_13	成論名此十善相應心。	成 論 名 此 十 善 相 應 心  
ZH_T46_1911_09a:0118c05_4	閃閃爍爍不應久住。	閃 閃 爍 爍 不 應 久 住  
ZH_T46_1911_09a:0118c05_7	今言。	今 言  
ZH_T46_1911_09a:0118c05_18	欲定坯弱不牢稱為閃爍。	欲 定 坯 弱 不 牢 稱 為 閃 爍  
ZH_T46_1911_09a:0118c06_6	非定如燈焰也。	非 定 如 燈 焰 也  
ZH_T46_1911_09a:0118c06_13	又稱為電光者。	又 稱 為 電 光 者  
ZH_T46_1911_09a:0118c06_17	彼論云。	彼 論 云  
ZH_T46_1911_09a:0118c07_9	七依外更有定發無漏不。	七 依 外 更 有 定 發 無 漏 不  
ZH_T46_1911_09a:0118c07_12	答云。	答 云  
ZH_T46_1911_09a:0118c08_3	有欲界定能發無漏。	有 欲 界 定 能 發 無 漏  
ZH_T46_1911_09a:0118c08_12	無漏發疾倏如電光。	無 漏 發 疾 倏 如 電 光  
ZH_T46_1911_09a:0118c09_7	若不發無漏住時則久遺教云。	若 不 發 無 漏 住 時 則 久 遺 教 云  
ZH_T46_1911_09a:0118c09_16	若見電光暫得見道。	若 見 電 光 暫 得 見 道  
