segmentnr	original	stemmed
ZH_T05_0220a_044:0245b15_3	說四靜慮遠離不遠離相不可得，說四無量、四無色定遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說 四 靜 慮 遠 離 不 遠 離 相 不 可 得  說 四 無 量  四無色定 遠 離 不 遠 離 相 不 可 得  及 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0245b15_6	善現！	善 現  
ZH_T05_0220a_044:0245b15_16	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0245b18_7	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0245b19_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0245b22_8	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說四念住常無常相不可得，說四正斷、四神足、五根、五力、七等覺支、八聖道支常無常相不可得；	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  說 四 念 住 常 無 常 相 不 可 得  說 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 常 無 常 相 不 可 得  
ZH_T05_0220a_044:0245b23_18	說四念住樂苦相不可得，說四正斷乃至八聖道支樂苦相不可得；	說 四 念 住 樂 苦 相 不 可 得  說 四 正 斷 乃 至 八聖道支 樂 苦 相 不 可 得  
ZH_T05_0220a_044:0245b25_11	說四念住我無我相不可得，說四正斷乃至八聖道支我無我相不可得；	說 四 念 住 我 無 我 相 不 可 得  說 四 正 斷 乃 至 八聖道支 我 無 我 相 不 可 得  
ZH_T05_0220a_044:0245b27_5	說四念住淨不淨相不可得，說四正斷乃至八聖道支淨不淨相不可得；	說 四 念 住 淨 不 淨 相 不 可 得  說 四 正 斷 乃 至 八聖道支 淨 不 淨 相 不 可 得  
ZH_T05_0220a_044:0245b28_16	說四念住空不空相不可得，說四正斷乃至八聖道支空不空相不可得；	說 四 念 住 空 不 空 相 不 可 得  說 四 正 斷 乃 至 八聖道支 空 不 空 相 不 可 得  
ZH_T05_0220a_044:0245c01_12	說四念住無相有相相不可得，說四正斷乃至八聖道支無相有相相不可得；	說 四 念 住 無 相 有 相 相 不 可 得  說 四 正 斷 乃 至 八聖道支 無 相 有 相 相 不 可 得  
ZH_T05_0220a_044:0245c03_8	說四念住無願有願相不可得，說四正斷乃至八聖道支無願有願相不可得；	說 四 念 住 無 願 有 願 相 不 可 得  說 四 正 斷 乃 至 八聖道支 無 願 有 願 相 不 可 得  
ZH_T05_0220a_044:0245c05_6	說四念住寂靜不寂靜相不可得，說四正斷乃至八聖道支寂靜不寂靜相不可得；	說 四 念 住 寂 靜 不 寂 靜 相 不 可 得  說 四 正 斷 乃 至 八聖道支 寂 靜 不 寂 靜 相 不 可 得  
ZH_T05_0220a_044:0245c08_14	說四念住遠離不遠離相不可得，說四正斷乃至八聖道支遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說 四 念 住 遠 離 不 遠 離 相 不 可 得  說 四 正 斷 乃 至 八聖道支 遠 離 不 遠 離 相 不 可 得  及 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0245c08_17	善現！	善 現  
ZH_T05_0220a_044:0245c09_7	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0245c11_18	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0245c12_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0245c14_18	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說空解脫門常無常相不可得，說無相、無願解脫門常無常相不可得；	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  說 空解脫門 常 無 常 相 不 可 得  說 無 相  無願解脫門 常 無 常 相 不 可 得  
ZH_T05_0220a_044:0245c16_9	說空解脫門樂苦相不可得，說無相、無願解脫門樂苦相不可得；	說 空解脫門 樂 苦 相 不 可 得  說 無 相  無願解脫門 樂 苦 相 不 可 得  
ZH_T05_0220a_044:0245c18_3	說空解脫門我無我相不可得，說無相、無願解脫門我無我相不可得；	說 空解脫門 我 無 我 相 不 可 得  說 無 相  無願解脫門 我 無 我 相 不 可 得  
ZH_T05_0220a_044:0245c19_15	說空解脫門淨不淨相不可得，說無相、無願解脫門淨不淨相不可得；	說 空解脫門 淨 不 淨 相 不 可 得  說 無 相  無願解脫門 淨 不 淨 相 不 可 得  
ZH_T05_0220a_044:0245c21_7	說空解脫門空不空相不可得，說無相、無願解脫門空不空相不可得；	說 空解脫門 空 不 空 相 不 可 得  說 無 相  無願解脫門 空 不 空 相 不 可 得  
ZH_T05_0220a_044:0245c23_2	說空解脫門無相有相相不可得，說無相、無願解脫門無相有相相不可得；	說 空解脫門 無 相 有 相 相 不 可 得  說 無 相  無願解脫門 無 相 有 相 相 不 可 得  
ZH_T05_0220a_044:0245c24_16	說空解脫門無願有願相不可得，說無相、無願解脫門無願有願相不可得；	說 空解脫門 無 願 有 願 相 不 可 得  說 無 相  無願解脫門 無 願 有 願 相 不 可 得  
ZH_T05_0220a_044:0245c26_12	說空解脫門寂靜不寂靜相不可得，說無相、無願解脫門寂靜不寂靜相不可得；	說 空解脫門 寂 靜 不 寂 靜 相 不 可 得  說 無 相  無願解脫門 寂 靜 不 寂 靜 相 不 可 得  
ZH_T05_0220a_044:0245c30_1	說空解脫門遠離不遠離相不可得，說無相、無願解脫門遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說 空解脫門 遠 離 不 遠 離 相 不 可 得  說 無 相  無願解脫門 遠 離 不 遠 離 相 不 可 得  及 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0245c30_4	善現！	善 現  
ZH_T05_0220a_044:0245c30_14	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0246a03_6	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0246a04_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0246a07_10	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說布施波羅蜜多常無常相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多常無常相不可得；	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  說 布 施 波羅蜜多 常 無 常 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 常 無 常 相 不 可 得  
ZH_T05_0220a_044:0246a09_10	說布施波羅蜜多樂苦相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多樂苦相不可得；	說 布 施 波羅蜜多 樂 苦 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 樂 苦 相 不 可 得  
ZH_T05_0220a_044:0246a11_15	說布施波羅蜜多我無我相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多我無我相不可得；	說 布 施 波羅蜜多 我 無 我 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 我 無 我 相 不 可 得  
ZH_T05_0220a_044:0246a13_19	說布施波羅蜜多淨不淨相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多淨不淨相不可得；	說 布 施 波羅蜜多 淨 不 淨 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 淨 不 淨 相 不 可 得  
ZH_T05_0220a_044:0246a16_2	說布施波羅蜜多空不空相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多空不空相不可得；	說 布 施 波羅蜜多 空 不 空 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 空 不 空 相 不 可 得  
ZH_T05_0220a_044:0246a18_8	說布施波羅蜜多無相有相相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多無相有相相不可得；	說 布 施 波羅蜜多 無 相 有 相 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 無 相 有 相 相 不 可 得  
ZH_T05_0220a_044:0246a20_13	說布施波羅蜜多無願有願相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多無願有願相不可得；	說 布 施 波羅蜜多 無 願 有 願 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 無 願 有 願 相 不 可 得  
ZH_T05_0220a_044:0246a23_1	說布施波羅蜜多寂靜不寂靜相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多寂靜不寂靜相不可得；	說 布 施 波羅蜜多 寂 靜 不 寂 靜 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 寂 靜 不 寂 靜 相 不 可 得  
ZH_T05_0220a_044:0246a26_16	說布施波羅蜜多遠離不遠離相不可得，說淨戒、安忍、精進、靜慮、般若波羅蜜多遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說 布 施 波羅蜜多 遠 離 不 遠 離 相 不 可 得  說 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 遠 離 不 遠 離 相 不 可 得  及 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0246a26_19	善現！	善 現  
ZH_T05_0220a_044:0246a27_8	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0246a29_18	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0246b01_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0246b03_10	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說五眼常無常相不可得，說六神通常無常相不可得；	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  說 五 眼 常 無 常 相 不 可 得  說 六 神 通 常 無 常 相 不 可 得  
ZH_T05_0220a_044:0246b04_13	說五眼樂苦相不可得，說六神通樂苦相不可得；	說 五 眼 樂 苦 相 不 可 得  說 六 神 通 樂 苦 相 不 可 得  
ZH_T05_0220a_044:0246b05_17	說五眼我無我相不可得，說六神通我無我相不可得；	說 五 眼 我 無 我 相 不 可 得  說 六 神 通 我 無 我 相 不 可 得  
ZH_T05_0220a_044:0246b07_3	說五眼淨不淨相不可得，說六神通淨不淨相不可得；	說 五 眼 淨 不 淨 相 不 可 得  說 六 神 通 淨 不 淨 相 不 可 得  
ZH_T05_0220a_044:0246b08_7	說五眼空不空相不可得，說六神通空不空相不可得；	說 五 眼 空 不 空 相 不 可 得  說 六 神 通 空 不 空 相 不 可 得  
ZH_T05_0220a_044:0246b09_14	說五眼無相有相相不可得，說六神通無相有相相不可得；	說 五 眼 無 相 有 相 相 不 可 得  說 六 神 通 無 相 有 相 相 不 可 得  
ZH_T05_0220a_044:0246b11_3	說五眼無願有願相不可得，說六神通無願有願相不可得；	說 五 眼 無 願 有 願 相 不 可 得  說 六 神 通 無 願 有 願 相 不 可 得  
ZH_T05_0220a_044:0246b12_11	說五眼寂靜不寂靜相不可得，說六神通寂靜不寂靜相不可得；	說 五 眼 寂 靜 不 寂 靜 相 不 可 得  說 六 神 通 寂 靜 不 寂 靜 相 不 可 得  
ZH_T05_0220a_044:0246b15_11	說五眼遠離不遠離相不可得，說六神通遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說 五 眼 遠 離 不 遠 離 相 不 可 得  說 六 神 通 遠 離 不 遠 離 相 不 可 得  及 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0246b15_14	善現！	善 現  
ZH_T05_0220a_044:0246b16_5	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0246b18_15	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0246b19_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0246b23_4	諸菩薩摩訶薩善友者，謂若能以無所得為方便，說佛十力常無常相不可得，說四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法、一切智、道相智、一切相智常無常相不可得；	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  說 佛 十 力 常 無 常 相 不 可 得  說 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  一 切 智  道 相 智  一切相智 常 無 常 相 不 可 得  
ZH_T05_0220a_044:0246b24_14	說佛十力樂苦相不可得，說四無所畏乃至一切相智樂苦相不可得；	說 佛 十 力 樂 苦 相 不 可 得  說 四無所畏 乃 至 一切相智 樂 苦 相 不 可 得  
ZH_T05_0220a_044:0246b26_9	說佛十力我無我相不可得，說四無所畏乃至一切相智我無我相不可得；	說 佛 十 力 我 無 我 相 不 可 得  說 四無所畏 乃 至 一切相智 我 無 我 相 不 可 得  
ZH_T05_0220a_044:0246b28_4	說佛十力淨不淨相不可得，說四無所畏乃至一切相智淨不淨相不可得；	說 佛 十 力 淨 不 淨 相 不 可 得  說 四無所畏 乃 至 一切相智 淨 不 淨 相 不 可 得  
ZH_T05_0220a_044:0246b29_16	說佛十力空不空相不可得，說四無所畏乃至一切相智空不空相不可得；	說 佛 十 力 空 不 空 相 不 可 得  說 四無所畏 乃 至 一切相智 空 不 空 相 不 可 得  
ZH_T05_0220a_044:0246c02_13	說佛十力無相有相相不可得，說四無所畏乃至一切相智無相有相相不可得；	說 佛 十 力 無 相 有 相 相 不 可 得  說 四無所畏 乃 至 一切相智 無 相 有 相 相 不 可 得  
ZH_T05_0220a_044:0246c04_10	說佛十力無願有願相不可得，說四無所畏乃至一切相智無願有願相不可得；	說 佛 十 力 無 願 有 願 相 不 可 得  說 四無所畏 乃 至 一切相智 無 願 有 願 相 不 可 得  
ZH_T05_0220a_044:0246c06_9	說佛十力寂靜不寂靜相不可得，說四無所畏乃至一切相智寂靜不寂靜相不可得；	說 佛 十 力 寂 靜 不 寂 靜 相 不 可 得  說 四無所畏 乃 至 一切相智 寂 靜 不 寂 靜 相 不 可 得  
ZH_T05_0220a_044:0246c09_18	說佛十力遠離不遠離相不可得，說四無所畏乃至一切相智遠離不遠離相不可得，及勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	說 佛 十 力 遠 離 不 遠 離 相 不 可 得  說 四無所畏 乃 至 一切相智 遠 離 不 遠 離 相 不 可 得  及 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0246c10_1	善現！	善 現  
ZH_T05_0220a_044:0246c10_11	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0246c13_2	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0246c14_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0246c18_3	諸菩薩摩訶薩善友者，謂若能以無所得為方便，雖說修四靜慮法不可得，說修四無量、四無色定法不可得，而勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  雖 說 修 四 靜 慮 法 不 可 得  說 修 四 無 量  四無色定 法 不 可 得  而 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0246c18_6	善現！	善 現  
ZH_T05_0220a_044:0246c18_16	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0246c21_7	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0246c22_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0246c26_15	諸菩薩摩訶薩善友者，謂若能以無所得為方便，雖說修四念住法不可得，說修四正斷、四神足、五根、五力、七等覺支、八聖道支法不可得，而勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  雖 說 修 四 念 住 法 不 可 得  說 修 四 正 斷  四 神 足  五 根  五 力  七等覺支  八聖道支 法 不 可 得  而 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0246c26_18	善現！	善 現  
ZH_T05_0220a_044:0246c27_8	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0246c29_18	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0247a01_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0247a05_4	諸菩薩摩訶薩善友者，謂若能以無所得為方便，雖說修空解脫門法不可得，說修無相、無願解脫門法不可得，而勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  雖 說 修 空解脫門 法 不 可 得  說 修 無 相  無願解脫門 法 不 可 得  而 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0247a05_7	善現！	善 現  
ZH_T05_0220a_044:0247a05_17	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0247a08_8	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0247a09_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0247a13_15	諸菩薩摩訶薩善友者，謂若能以無所得為方便，雖說修布施波羅蜜多法不可得，說修淨戒、安忍、精進、靜慮、般若波羅蜜多法不可得，而勸依此法勤修善根，不令迴向聲聞，獨覺，唯令證得一切智智。	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  雖 說 修 布 施 波羅蜜多 法 不 可 得  說 修 淨 戒  安 忍  精 進  靜 慮  般 若 波羅蜜多 法 不 可 得  而 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0247a13_18	善現！	善 現  
ZH_T05_0220a_044:0247a14_8	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0247a16_18	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0247a17_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0247a20_17	諸菩薩摩訶薩善友者，謂若能以無所得為方便，雖說修五眼法不可得，說修六神通法不可得，而勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  雖 說 修 五 眼 法 不 可 得  說 修 六 神 通 法 不 可 得  而 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0247a20_20	善現！	善 現  
ZH_T05_0220a_044:0247a21_9	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0247a24_1	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0247a25_6	「復次，善現！	 復 次  善 現  
ZH_T05_0220a_044:0247b01_10	諸菩薩摩訶薩善友者，謂若能以無所得為方便，雖說修佛十力法不可得，說修四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法、一切智、道相智、一切相智法不可得，而勸依此法勤修善根，不令迴向聲聞、獨覺，唯令證得一切智智。	諸 菩薩摩訶薩 善 友 者  謂 若 能 以 無 所 得 為 方 便  雖 說 修 佛 十 力 法 不 可 得  說 修 四無所畏  四無礙解  大 慈  大 悲  大 喜  大 捨  十 八 佛 不 共 法  一 切 智  道 相 智  一切相智 法 不 可 得  而 勸 依 此 法 勤 修 善 根  不 令 迴 向 聲 聞  獨 覺  唯 令 證 得 一切智智  
ZH_T05_0220a_044:0247b01_13	善現！	善 現  
ZH_T05_0220a_044:0247b02_4	是為菩薩摩訶薩善友。	是 為 菩薩摩訶薩 善 友  
ZH_T05_0220a_044:0247b04_14	若菩薩摩訶薩修行般若波羅蜜多時，為此善友之所攝受，聞說如是甚深般若波羅蜜多，其心不驚不恐不怖。	若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  為 此 善 友 之 所 攝 受  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 不 驚 不 恐 不 怖  
ZH_T05_0220a_044:0247b05_10	」爾時，具壽善現白佛言：	 爾 時  具 壽 善 現 白 佛 言  
ZH_T05_0220a_044:0247b05_14	「世尊！	 世 尊  
ZH_T05_0220a_044:0247b08_2	云何菩薩摩訶薩修行般若波羅蜜多時，無方便善巧故，聞說如是甚深般若波羅蜜多，其心有驚有恐有怖？	云 何 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  無 方便善巧 故  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 有 驚 有 恐 有 怖  
ZH_T05_0220a_044:0247b08_8	」佛告善現：	 佛 告 善 現  
ZH_T05_0220a_044:0247b11_7	「若菩薩摩訶薩修行般若波羅蜜多時，離應一切智智心修行般若波羅蜜多，於修般若波羅蜜多有所得有所恃，以有所得為方便故；	 若 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  離 應 一切智智 心 修 行 般 若 波羅蜜多  於 修 般 若 波羅蜜多 有 所 得 有 所 恃  以 有 所 得 為 方 便 故  
ZH_T05_0220a_044:0247b14_5	離應一切智智心修行靜慮、精進、安忍、淨戒、布施波羅蜜多，於修靜慮乃至布施波羅蜜多有所得有所恃，以有所得為方便故。	離 應 一切智智 心 修 行 靜 慮  精 進  安 忍  淨 戒  布 施 波羅蜜多  於 修 靜 慮 乃 至 布 施 波羅蜜多 有 所 得 有 所 恃  以 有 所 得 為 方 便 故  
ZH_T05_0220a_044:0247b14_8	善現！	善 現  
ZH_T05_0220a_044:0247b16_15	如是菩薩摩訶薩修行般若波羅蜜多時，無方便善巧，聞說如是甚深般若波羅蜜多，其心有驚有恐有怖。	如 是 菩薩摩訶薩 修 行 般 若 波羅蜜多 時  無 方便善巧  聞 說 如 是 甚 深 般 若 波羅蜜多  其 心 有 驚 有 恐 有 怖  
ZH_T05_0220a_044:0247b17_3	「善現！	 善 現  
