segmentnr	original	stemmed
ZH_T34_1723_03a:0695a25_15	上三皆是第二施為。	上 三 皆 是 第 二 施 為  
ZH_T34_1723_03a:0695a26_15	三集成方便，諸法同體巧相集成故名方便。	三 集 成 方 便  諸 法 同 體 巧 相 集 成 故 名 方 便  
ZH_T34_1723_03a:0695a28_4	且真如中具恒沙佛法，以智為門、以識為門皆攝一切故。	且 真 如 中 具 恒 沙 佛 法  以 智 為 門  以 識 為 門 皆 攝 一 切 故  
ZH_T34_1723_03a:0695a28_11	〈菩薩地〉云：	 菩 薩 地  云  
ZH_T34_1723_03a:0695a29_3	「此法善巧成，是故名方便」。	 此 法 善 巧 成  是 故 名 方 便   
ZH_T34_1723_03a:0695a29_9	《十地》云：	 十 地  云  
ZH_T34_1723_03a:0695b01_4	「總、同、成、別、異、壞，以總對別之方便也。	 總  同  成  別  異  壞  以 總 對 別 之 方 便 也  
ZH_T34_1723_03a:0695b01_19	」苞總有則曰方，以少含多名便。	 苞 總 有 則 曰 方  以 少 含 多 名 便  
ZH_T34_1723_03a:0695b03_10	四權巧方便，實無此事，應物權現故言方便，謂以三業方便化也。	四 權 巧 方 便  實 無 此 事  應 物 權 現 故 言 方 便  謂 以 三 業 方 便 化 也  
ZH_T34_1723_03a:0695b04_16	此對實智名為方便，利物有則曰方，隨時而濟名便。	此 對 實 智 名 為 方 便  利 物 有 則 曰 方  隨 時 而 濟 名 便  
ZH_T34_1723_03a:0695b05_17	此體即於施為中出，更無別義，故體唯三。	此 體 即 於 施 為 中 出  更 無 別 義  故 體 唯 三  
ZH_T34_1723_03a:0695b06_3	今此有三：	今 此 有 三  
ZH_T34_1723_03a:0695b07_15	一接下方便唯引於下，二顯上方便唯顯深妙，三通彰方便遍於上下。	一 接 下 方 便 唯 引 於 下  二 顯 上 方 便 唯 顯 深 妙  三 通 彰 方 便 遍 於 上 下  
ZH_T34_1723_03a:0695b10_19	一接下方便者，此經下云「十方佛土中唯有一乘法，無二亦無三，除佛方便說」，又云「正直捨方便，但說無上道」，於前四中權巧方便也。	一 接 下 方 便 者  此 經 下 云  十 方 佛 土 中 唯 有 一 乘 法  無 二 亦 無 三  除 佛 方 便 說   又 云  正 直 捨 方 便  但 說 無 上 道   於 前 四 中 權 巧 方 便 也  
ZH_T34_1723_03a:0695b11_4	此乃有三：	此 乃 有 三  
ZH_T34_1723_03a:0695b12_6	一身方便，執持糞器而著垢衣，伽耶成道等是。	一 身 方 便  執 持 糞 器 而 著 垢 衣  伽 耶 成 道 等 是  
ZH_T34_1723_03a:0695b14_1	二語方便，下云「我此九部法入大乘為本」，又趣波羅奈轉四諦法輪等是。	二 語 方 便  下 云  我 此 九 部 法 入 大 乘 為 本   又 趣 波 羅 奈 轉 四 諦 法 輪 等 是  
ZH_T34_1723_03a:0695b16_4	三意方便，下云「尋念過去佛所行方便力，我今所得道亦應說三乘」等，是上同古佛下順有情。	三 意 方 便  下 云  尋 念 過 去 佛 所 行 方 便 力  我 今 所 得 道 亦 應 說 三 乘  等  是 上 同 古 佛 下 順 有 情  
ZH_T34_1723_03a:0695b17_4	《佛地經》云「成所作智起三業化」，正與此同。	 佛 地 經  云  成所作智 起 三 業 化   正 與 此 同  
ZH_T34_1723_03a:0695b18_4	依此解云，施為可則曰方，善逗機宜曰便。	依 此 解 云  施 為 可 則 曰 方  善 逗 機 宜 曰 便  
ZH_T34_1723_03a:0695b19_16	《往生論》云「正直曰方，外已為便」，方是方術，便謂穩便，便之方名方便。	 往 生 論  云  正 直 曰 方  外 已 為 便   方 是 方 術  便 謂 穩 便  便 之 方 名 方 便  
ZH_T34_1723_03a:0695b26_5	二顯上名方便者，《無垢稱》云「有方便故解，無方便故縛」，此經下云「我設是方便令得入佛慧，一切諸如來以無量方便度脫諸眾生」，入佛無漏智初設方便顯後佛智故，即四方便中施為方便，理妙可則曰方，巧用能顯曰便，其義深遠其語巧妙，便通教理，方之便名方便。	二 顯 上 名 方 便 者   無 垢 稱  云  有 方 便 故 解  無 方 便 故 縛   此 經 下 云  我 設 是 方 便 令 得 入 佛 慧  一切諸如來 以 無量方便 度 脫 諸 眾 生   入 佛 無 漏 智 初 設 方 便 顯 後 佛 智 故  即 四 方 便 中 施 為 方 便  理 妙 可 則 曰 方  巧 用 能 顯 曰 便  其 義 深 遠 其 語 巧 妙  便 通 教 理  方 之 便 名 方 便  
ZH_T34_1723_03a:0695b27_13	三通彰方便，下經大眾疑云「何故世尊慇懃稱歎方便而作是言：	三 通 彰 方 便  下 經 大 眾 疑 云  何 故 世 尊 慇 懃 稱 歎 方 便 而 作 是 言  
ZH_T34_1723_03a:0695b29_4	佛所得法甚深難解，有所言說意趣難知」，方便是總，下二句別。	佛 所 得 法 甚 深 難 解  有 所 言 說 意 趣 難 知   方 便 是 總  下 二 句 別  
ZH_T34_1723_03a:0695b29_19	「佛所得法」是顯上，明今一實；	 佛 所 得 法  是 顯 上  明 今 一 實  
ZH_T34_1723_03a:0695c01_12	「有所言說」是接下，彰昔三權。	 有 所 言 說  是 接 下  彰 昔 三 權  
ZH_T34_1723_03a:0695c10_11_0	又云「佛悉知是已以諸緣譬喻言辭方便力令一	又云「佛悉知是已以諸緣譬喻言辭方便力令一
ZH_T34_1723_03a:0695c10_11_1	切歡喜」，接下顯上二皆通故，即十二種方便	切歡喜」，接下顯上二皆通故，即十二種方便
ZH_T34_1723_03a:0695c10_11_2	喜巧波羅蜜多，隨應配攝，方者統情機之法軌	喜巧波羅蜜多，隨應配攝，方者統情機之法軌
ZH_T34_1723_03a:0695c10_11_3	，便者濟物理之要宜，方謂方軌方法，便謂要	，便者濟物理之要宜，方謂方軌方法，便謂要
ZH_T34_1723_03a:0695c10_11_4	便宜便，情謂有情，機謂機要，統攝機情機要	便宜便，情謂有情，機謂機要，統攝機情機要
ZH_T34_1723_03a:0695c10_11_5	之軌法名方，貫人貫法故，物謂人物，理謂道	之軌法名方，貫人貫法故，物謂人物，理謂道
ZH_T34_1723_03a:0695c10_11_6	理，濟益人物道理之要宜名便，濟人益法故，	理，濟益人物道理之要宜名便，濟人益法故，
ZH_T34_1723_03a:0695c10_11_7	此言意顯濟人益法之軌則故言方便，亦方亦便	此言意顯濟人益法之軌則故言方便，亦方亦便
ZH_T34_1723_03a:0695c10_11_8	故名方便。	故名方便。
ZH_T34_1723_03a:0695c11_2	由此義推乃通三釋。	由 此 義 推 乃 通 三 釋  
ZH_T34_1723_03a:0695c12_4	三種合是十二種方便善巧波羅蜜多，隨應配攝。	三 種 合 是 十 二 種 方便善巧波羅蜜多  隨 應 配 攝  
ZH_T34_1723_03a:0695c13_11	《瑜伽》四十五說十二種中，初六依內脩證，後六依外成熟。	 瑜 伽  四 十 五 說 十 二 種 中  初 六 依 內 脩 證  後 六 依 外 成 熟  
ZH_T34_1723_03a:0695c13_16	內六種者：	內 六 種 者  
ZH_T34_1723_03a:0695c15_7	悲心顧戀，了知諸行，欣佛妙智，不捨生死，輪迴不染，熾然精進。	悲 心 顧 戀  了 知 諸 行  欣 佛 妙 智  不 捨 生 死  輪 迴 不 染  熾然精進  
ZH_T34_1723_03a:0695c15_12	外六種者：	外 六 種 者  
ZH_T34_1723_03a:0695c18_16	令以少施等善感無量果，令以少戒等力引大善根，憎聖教者除其恚惱，處中住者令其趣入，已趣入者令其成熟，已成熟者令得解脫。	令 以 少 施 等 善 感無量果  令 以 少 戒 等 力 引 大 善 根  憎 聖 教 者 除 其 恚 惱  處 中 住 者 令其趣入  已趣入者 令 其 成 熟  已 成 熟 者 令得解脫  
ZH_T34_1723_03a:0695c20_11	此中接下即外成熟，此中顯上即內成熟，此中通彰合是內外一十二種。	此 中 接 下 即 外 成 熟  此 中 顯 上 即 內 成 熟  此 中 通 彰 合 是 內 外 一 十 二 種  
ZH_T34_1723_03a:0695c21_11	十二種中為成後四，復脩六種方便善巧：	十 二 種 中 為 成 後 四  復 脩 六 種 方便善巧  
ZH_T34_1723_03a:0695c27_13	一隨順會通，將為說法，先現軟美可愛身語令生愛敬，於法起樂，漸次為說，彼不解空密意言教，一切諸法無性無事無生無滅如幻夢等，如理和會，彼經不說一切法體都無所有，但無所執可說自性，據第一義非其自性，既彼性事都無所有，有何生滅？	一 隨 順 會 通  將 為 說 法  先 現 軟 美 可 愛 身 語 令 生 愛 敬  於 法 起 樂  漸 次 為 說  彼 不 解 空 密 意 言 教  一切諸法 無 性 無 事 無生無滅 如 幻 夢 等  如 理 和 會  彼 經 不 說 一 切 法 體 都無所有  但 無 所 執 可 說 自 性  據 第 一 義 非 其 自 性  既 彼 性 事 都無所有  有 何 生 滅  
ZH_T34_1723_03a:0695c29_5	又如幻夢非如顯現，又非彼事都無所有，故說如幻令彼了知。	又 如 幻 夢 非 如 顯 現  又 非 彼 事 都無所有  故 說 如 幻 令 彼 了 知  
ZH_T34_1723_03a:0696a02_2	二共立要契，見有來求，先共立契令知恩德供養恭敬持淨戒等，然後與之。	二 共 立 要 契  見 有 來 求  先 共 立 契 令 知 恩 德 供養恭敬 持 淨 戒 等  然 後 與 之  
ZH_T34_1723_03a:0696a05_16	三異分意樂，共立契已彼不速行，以利益意先許不與，先為親友隨順化導，彼不依學現憤恚相，所作乖違詐不隨益，此等權時外現棄捨，非內意樂不為救拔。	三 異分意樂  共 立 契 已 彼 不 速 行  以 利 益 意 先 許 不 與  先 為 親 友 隨 順 化 導  彼 不 依 學 現 憤 恚 相  所 作 乖 違 詐 不 隨 益  此 等 權 時 外 現 棄 捨  非 內 意 樂 不 為 救 拔  
ZH_T34_1723_03a:0696a08_6	四逼迫所作，有自在力於親屬等能正教誡，不知恩德毀戒等者，或斷所求、驅擯訶捶，令正脩習。	四 逼 迫 所 作  有 自 在 力 於 親 屬 等 能 正 教 誡  不 知 恩 德 毀 戒 等 者  或 斷 所 求  驅 擯 訶 捶  令 正 脩 習  
ZH_T34_1723_03a:0696a09_15	五施恩報恩，於曾彼所有大恩德，彼期酬報勸令脩善名大報恩。	五 施 恩 報 恩  於 曾 彼 所 有 大 恩 德  彼 期 酬 報 勸 令 脩 善 名 大 報 恩  
ZH_T34_1723_03a:0696a12_3	六究竟清淨，果道滿已住知足天，乃至下生成等正覺，令生欣樂，往生隨下，請轉法輪廣為饒益。	六 究 竟 清 淨  果 道 滿 已 住 知 足 天  乃 至 下 生 成等正覺  令 生 欣 樂  往 生 隨 下  請 轉 法 輪 廣 為 饒 益  
ZH_T34_1723_03a:0696a13_22	此中方便即是六中隨順會通，會昔三權通今一實，《決擇》、《唯識》又說有二種：	此 中 方 便 即 是 六 中 隨 順 會 通  會 昔 三 權 通 今 一 實   決 擇    唯 識  又 說 有 二 種  
ZH_T34_1723_03a:0696a14_12	一拔濟方便善巧，即外六種；	一 拔 濟 方便善巧  即 外 六 種  
ZH_T34_1723_03a:0696a15_6	二迴向方便善巧，即內六種。	二 迴 向 方便善巧  即 內 六 種  
ZH_T34_1723_03a:0696a15_15	如其所應皆此所攝。	如其所應 皆 此 所 攝  
ZH_T34_1723_03a:0696a20_4	出體性者，方便乃智以慧為性，無分別智內𰩑真境，後得智中利他說法，能起方便之妙用故，以後得智為性，《唯識》等說後五波羅蜜多皆後得智為性故，其能所詮性又各別，因智為顯；	出 體 性 者  方 便 乃 智 以 慧 為 性  無分別智 內 𰩑 真 境  後 得 智 中 利 他 說 法  能 起 方 便 之 妙 用 故  以 後 得 智 為 性   唯 識  等 說 後 五波羅蜜 多 皆 後 得 智 為 性 故  其 能 所 詮 性 又 各 別  因 智 為 顯  
ZH_T34_1723_03a:0696a20_13	今從根本故智為性。	今 從 根 本 故 智 為 性  
ZH_T34_1723_03a:0696a21_8	下釋本文，第一周中有四：	下 釋 本 文  第 一 周 中 有 四  
ZH_T34_1723_03a:0696a22_13	初世尊曉喻，次鶖子領解，次如來述成，後佛為記別。	初 世 尊 曉 喻  次 鶖 子 領 解  次 如 來 述 成  後 佛 為 記 別  
ZH_T34_1723_03a:0696a24_6	同中下根文各四故，此四之中初一即〈方便品〉，後三皆在〈譬喻品〉中。	同 中 下 根 文 各 四 故  此 四 之 中 初 一 即  方 便 品   後 三 皆 在  譬 喻 品  中  
ZH_T34_1723_03a:0696a24_15	佛曉喻中論判為五：	佛 曉 喻 中 論 判 為 五  
ZH_T34_1723_03a:0696a25_2	初歎法勝妙分；	初 歎 法 勝 妙 分  
ZH_T34_1723_03a:0696a25_19	「吾從成佛」下，第二歎法師功德分；	 吾 從 成 佛  下  第 二 歎 法 師 功 德 分  
ZH_T34_1723_03a:0696a26_17	「爾時眾中漏盡阿羅漢」下，第三大眾定疑分；	 爾 時 眾 中 漏 盡 阿 羅 漢  下  第 三 大 眾 定 疑 分  
ZH_T34_1723_03a:0696a28_12	「佛告舍利弗止止不須復說，若說是事一切世間皆當驚疑」下，第四定記分；	 佛 告 舍 利 弗 止 止 不 須 復 說  若 說 是 事 一切世間 皆 當 驚 疑  下  第 四 定 記 分  
ZH_T34_1723_03a:0696b01_17	「舍利弗諸佛出於五濁惡世」下，第五斷疑分，法為佛師，人由法以成德，人為能顯，法假人以弘宣故。	 舍 利 弗 諸 佛 出 於 五濁惡世  下  第 五 斷 疑 分  法 為 佛 師  人 由 法 以 成 德  人 為 能 顯  法 假 人 以 弘 宣 故  
ZH_T34_1723_03a:0696b04_1	初歎法妙、後歎人勝，諸聲聞等於自所證已為決定，聞歎所說遂有疑生，故有定疑分。	初 歎 法 妙  後 歎 人 勝  諸 聲 聞 等 於 自 所 證 已 為 決 定  聞 歎 所 說 遂 有 疑 生  故 有 定 疑 分  
ZH_T34_1723_03a:0696b06_2	佛心所為先已定訖，唱止邀其固請，亦令惡人退席，既爾分明解釋其義，故有定記分。	佛 心 所 為 先 已 定 訖  唱 止 邀 其 固 請  亦 令 惡 人 退 席  既 爾 分 明 解 釋 其 義  故 有 定 記 分  
ZH_T34_1723_03a:0696b07_13	眾人之內聞前所說又有疑者，佛為重解，故有斷疑分，遂成五分。	眾 人 之 內 聞 前 所 說 又 有 疑 者  佛 為 重 解  故 有 斷 疑 分  遂 成 五 分  
ZH_T34_1723_03a:0696b07_18	或分為二：	或 分 為 二  
ZH_T34_1723_03a:0696b08_11	初歎法及師妙，眾遂疑生；	初 歎 法 及 師 妙  眾 遂 疑 生  
ZH_T34_1723_03a:0696b09_15	後佛更為定記解釋，眾復疑生重釋此疑，故分二也。	後 佛 更 為 定 記 解 釋  眾 復 疑 生 重 釋 此 疑  故 分 二 也  
ZH_T34_1723_03a:0696b10_5	一品之中今科為四：	一 品 之 中 今 科 為 四  
ZH_T34_1723_03a:0696b13_3	初二深先唱警察群生之心，次四眾驚疑發揚鶖子之情，三開斯實相啟彼權門，四勸發喜心令欣作佛，品末三行頌是。	初 二 深 先 唱 警 察 群 生 之 心  次 四 眾 驚 疑 發 揚 鶖 子 之 情  三 開 斯 實 相 啟 彼 權 門  四 勸 發 喜 心 令 欣 作 佛  品 末 三 行 頌 是  
ZH_T34_1723_03a:0696b14_14	經「爾時世尊至所不能知」贊曰：	經  爾 時 世 尊 至 所 不 能 知  贊 曰  
ZH_T34_1723_03a:0696b15_6	二深先唱警察群生之心。	二 深 先 唱 警 察 群 生 之 心  
ZH_T34_1723_03a:0696b15_11	文中有二：	文 中 有 二  
ZH_T34_1723_03a:0696b15_19	初長行、後偈頌。	初 長 行  後 偈 頌  
ZH_T34_1723_03a:0696b16_4	長行有二：	長 行 有 二  
ZH_T34_1723_03a:0696b17_17	初歎所證所說法妙，「吾從成佛」下歎如來身能證能說法師勝妙，初中有二：	初 歎 所 證 所 說 法 妙   吾 從 成 佛  下 歎 如 來 身 能 證 能 說 法 師 勝 妙  初 中 有 二  
ZH_T34_1723_03a:0696b18_17	初總標勝妙，後「所以者何」下釋斯勝妙。	初 總 標 勝 妙  後  所以者何  下 釋 斯 勝 妙  
ZH_T34_1723_03a:0696b19_1	初中復二：	初 中 復 二  
ZH_T34_1723_03a:0696b20_1	初顯自在從定而起，後告鶖子正陳所說。	初 顯 自 在 從 定 而 起  後 告 鶖 子 正 陳 所 說  
ZH_T34_1723_03a:0696b20_15	「安」者徐也，「詳」者審也。	 安  者 徐 也   詳  者 審 也  
ZH_T34_1723_03a:0696b20_18	論云：	論 云  
ZH_T34_1723_03a:0696b22_17	「以如實智觀從三昧安詳而起，起已告舍利弗者，示現如來得自在力故，如來入定無能驚寤故。	 以 如 實 智 觀 從 三 昧 安 詳 而 起  起 已 告 舍 利 弗 者  示 現 如 來 得 自 在 力 故  如 來 入 定 無 能 驚 寤 故  
ZH_T34_1723_03a:0696b25_11	觀無量義處定名如實智觀，佛定殊勝，入已餘人不能驚佛令從定起，非佛自出餘不能令出，故自從定起。	觀 無 量 義 處 定 名 如 實 智 觀  佛 定 殊 勝  入 已 餘 人 不 能 驚 佛 令 從 定 起  非 佛 自 出 餘 不 能 令 出  故 自 從 定 起  
ZH_T34_1723_03a:0696b26_17	又顯於定中入出縱任得自在故，即由二義故從定起。	又 顯 於 定 中 入 出 縱 任 得 自 在 故  即 由 二 義 故 從 定 起  
ZH_T34_1723_03a:0696b27_19	雖是無量義處三昧，多是第四禪，功德勝故。	雖 是 無量義處三昧  多 是 第 四 禪  功 德 勝 故  
ZH_T34_1723_03a:0696c03_3	不告餘人獨告舍利弗者，隨深智慧與如來相應故，謂舍利弗聲聞之中最為上品，智慧利根一聞即解最先悟入，佛凡說法必應機根，由彼智慧最為第一，根法相符故名相應。	不 告 餘 人 獨 告 舍 利 弗 者  隨 深 智 慧 與 如 來 相 應 故  謂 舍 利 弗 聲 聞 之 中 最 為 上 品  智 慧 利 根 一 聞 即 解 最 先 悟 入  佛 凡 說 法 必 應 機 根  由 彼 智 慧 最 為 第 一  根 法 相 符 故 名 相 應  
ZH_T34_1723_03a:0696c04_17	相應者隨順義，非是智慧相似名為相應，根合佛法名相應，故不告菩薩。	相 應 者 隨 順 義  非 是 智 慧 相 似 名 為 相 應  根 合 佛 法 名 相 應  故 不 告 菩 薩  
ZH_T34_1723_03a:0696c05_4	」論有五義：	 論 有 五 義  
ZH_T34_1723_03a:0696c07_1	一為諸聲聞所作事故，妙法蓮華為聲聞說，聲聞所作捨於權乘非菩薩故。	一 為 諸 聲 聞 所 作 事 故  妙法蓮華 為 聲 聞 說  聲 聞 所 作 捨 於 權 乘 非 菩 薩 故  
ZH_T34_1723_03a:0696c08_4	二為諸聲聞迴向大菩提故，令其發心趣大果故。	二 為 諸 聲 聞 迴 向 大 菩 提 故  令 其 發 心 趣 大 果 故  
