segmentnr	original	stemmed
ZH_T42_1824_05a:0069c21_9	故有此品。	故 有 此 品  
ZH_T42_1824_05a:0069c22_2	所以此品初前破虛空相者。	所 以 此 品 初 前 破 虛 空 相 者  
ZH_T42_1824_05a:0069c22_8	意在於此也。	意 在 於 此 也  
ZH_T42_1824_05a:0069c22_15	又一切法有二。	又 一 切 法 有 二  
ZH_T42_1824_05a:0069c22_19	一內體。	一 內 體  
ZH_T42_1824_05a:0069c23_2	二外相。	二 外 相  
ZH_T42_1824_05a:0069c23_13	故經中明自性空自相空。	故 經 中 明 自 性 空 自 相 空  
ZH_T42_1824_05a:0069c23_19	上明無內體。	上 明 無 內 體  
ZH_T42_1824_05a:0069c24_5	今辨無外相。	今 辨 無 外 相  
ZH_T42_1824_05a:0069c24_15	即一切法性相空寂也。	即 一切法性 相 空 寂 也  
ZH_T42_1824_05a:0069c25_14	所以明性相空寂正欲簡大小乘二空同異。	所 以 明 性 相 空 寂 正 欲 簡 大 小 乘 二 空 同 異  
ZH_T42_1824_05a:0069c26_4	小乘拆性相明空。	小 乘 拆 性 相 明 空  
ZH_T42_1824_05a:0069c26_13	是生滅教為生滅觀。	是 生 滅 教 為 生 滅 觀  
ZH_T42_1824_05a:0069c27_4	大乘明自性空自相空。	大 乘 明 自 性 空 自 相 空  
ZH_T42_1824_05a:0069c27_14	明無生滅教無生滅觀。	明 無 生 滅 教 無 生 滅 觀  
ZH_T42_1824_05a:0069c28_8	故論辨性相空為大乘人說也。	故 論 辨 性 相 空 為 大 乘 人 說 也  
ZH_T42_1824_05a:0069c29_1	又即令小乘人迴小入大。	又 即 令 小 乘 人 迴 小 入 大  
ZH_T42_1824_05a:0069c29_10	故明性相本來空寂。	故 明 性 相 本 來 空 寂  
ZH_T42_1824_05a:0069c29_17	如釋法華經也。	如 釋 法 華 經 也  
ZH_T42_1824_05a:0070a01_3	又智度論云。	又 智 度 論 云  
ZH_T42_1824_05a:0070a01_13	愛見等者從無相門入。	愛 見 等 者 從 無 相 門 入  
ZH_T42_1824_05a:0070a02_3	愛即毒蟲見為惡鬼。	愛 即 毒 蟲 見 為 惡 鬼  
ZH_T42_1824_05a:0070a02_12	何由離之當觀無相。	何 由 離 之 當 觀 無 相  
ZH_T42_1824_05a:0070a03_5	一切境無相即不起取相心。	一 切 境 無 相 即 不 起 取 相 心  
ZH_T42_1824_05a:0070a03_14	愛見便斷得出三界。	愛 見 便 斷 得 出 三 界  
ZH_T42_1824_05a:0070a04_6	壞相而觀無相即出分段。	壞 相 而 觀 無 相 即 出 分 段  
ZH_T42_1824_05a:0070a05_2	了相本無相得出三界內外火宅。	了 相 本 無 相 得 出 三 界 內 外 火 宅  
ZH_T42_1824_05a:0070a05_12	累無不寂德無不圓也。	累 無 不 寂 德 無 不 圓 也  
ZH_T42_1824_05a:0070a05_18	五者成論云。	五 者 成 論 云  
ZH_T42_1824_05a:0070a06_7	四大圍空識在其中。	四 大 圍 空 識 在 其 中  
ZH_T42_1824_05a:0070a06_12	假名為人。	假 名 為 人  
ZH_T42_1824_05a:0070a06_18	空為四大本。	空 為 四 大 本  
ZH_T42_1824_05a:0070a07_4	四大為識本。	四 大 為 識 本  
ZH_T42_1824_05a:0070a07_10	識為眾生本。	識 為 眾 生 本  
ZH_T42_1824_05a:0070a07_19	自上已來破其末竟。	自 上 已 來 破 其 末 竟  
ZH_T42_1824_05a:0070a08_8	今此一品次破其本。	今 此 一 品 次 破 其 本  
ZH_T42_1824_05a:0070a08_15	以末顯故前破。	以 末 顯 故 前 破  
ZH_T42_1824_05a:0070a09_2	本昧故後除。	本 昧 故 後 除  
ZH_T42_1824_05a:0070a09_16	六者自上已來一周破其有以竟。	六 者 自 上 已 來 一 周 破 其 有 以 竟  
ZH_T42_1824_05a:0070a10_5	四緣謂萬法之因。	四 緣 謂 萬 法 之 因  
ZH_T42_1824_05a:0070a10_13	情陰為諸法之果。	情 陰 為 諸 法 之 果  
ZH_T42_1824_05a:0070a11_13	既破因果惑者便謂無因無果乃是虛空之論。	既 破 因 果 惑 者 便 謂 無 因 無 果 乃 是 虛 空 之 論  
ZH_T42_1824_05a:0070a12_5	故名龍樹為空論比丘。	故 名 龍 樹 為 空 論 比 丘  
ZH_T42_1824_05a:0070a13_2	又如涅槃勸發菩提心諸婆羅門言。	又 如 涅 槃 勸 發菩提心 諸 婆羅門言  
ZH_T42_1824_05a:0070a13_11	云何令人同於虛空。	云 何 令 人 同 於 虛 空  
ZH_T42_1824_05a:0070a13_18	便謂虛空是無。	便 謂 虛 空 是 無  
ZH_T42_1824_05a:0070a14_3	大乘亦爾。	大 乘 亦 爾  
ZH_T42_1824_05a:0070a14_12	是故今品破於虛空。	是 故 今 品 破 於 虛 空  
ZH_T42_1824_05a:0070a15_7	七者從去來竟五陰破三有為法。	七 者 從 去 來 竟 五 陰 破 三 有 為 法  
ZH_T42_1824_05a:0070a15_16	此品次破三無為法。	此 品 次 破 三 無 為 法  
ZH_T42_1824_05a:0070a16_6	令有為無為畢竟空。	令 有 為 無 為 畢 竟 空  
ZH_T42_1824_05a:0070a17_5	故十八空有為空無為空後辨畢竟空也。	故 十 八 空 有 為 空 無 為 空 後 辨 畢 竟 空 也  
ZH_T42_1824_05a:0070a18_2	八者上五陰品末勸外人依空問答。	八 者 上 五 陰 品 末 勸 外 人 依 空 問 答  
ZH_T42_1824_05a:0070a18_9	外人便取空相。	外 人 便 取 空 相  
ZH_T42_1824_05a:0070a18_18	是故此品次破於空。	是 故 此 品 次 破 於 空  
ZH_T42_1824_05a:0070a19_12	九者諸大乘經多引虛空為喻。	九 者 諸 大 乘 經 多 引 虛 空 為 喻  
ZH_T42_1824_05a:0070a19_16	大品云。	大 品 云  
ZH_T42_1824_05a:0070a20_3	波若如虛空。	波 若 如 虛 空  
ZH_T42_1824_05a:0070a20_7	涅槃云。	涅 槃 云  
ZH_T42_1824_05a:0070a20_13	佛性如虛空。	佛 性 如 虛 空  
ZH_T42_1824_05a:0070a21_3	金光明法身如虛空。	金 光 明 法 身 如 虛 空  
ZH_T42_1824_05a:0070a21_11	惑者多不識虛空。	惑 者 多 不 識 虛 空  
ZH_T42_1824_05a:0070a21_17	即迷所喻法。	即 迷 所 喻 法  
ZH_T42_1824_05a:0070a22_8	今破邪虛空申正虛空。	今 破 邪 虛 空 申 正 虛 空  
ZH_T42_1824_05a:0070a22_15	故有今品來也。	故 有 今 品 來 也  
ZH_T42_1824_05a:0070a23_5	今且就一事明之。	今 且 就 一 事 明 之  
ZH_T42_1824_05a:0070a23_14	佛身法身猶如虛空。	佛 身 法 身 猶如虛空  
ZH_T42_1824_05a:0070a24_4	若將常遍釋虛空。	若 將 常 遍 釋 虛 空  
ZH_T42_1824_05a:0070a24_11	即是外道虛空。	即 是 外 道 虛 空  
ZH_T42_1824_05a:0070a25_6	虛空喻佛法身即是外道法身。	虛 空 喻 佛 法 身 即 是 外 道 法 身  
ZH_T42_1824_05a:0070a25_17	若取毘曇虛空是有法者。	若 取 毘 曇 虛 空 是 有 法 者  
ZH_T42_1824_05a:0070a26_9	佛法身便是毘曇法身。	佛 法 身 便 是 毘 曇 法 身  
ZH_T42_1824_05a:0070a27_1	若將成論虛空是無法。	若 將 成 論 虛 空 是 無 法  
ZH_T42_1824_05a:0070a27_8	即是成實法身。	即 是 成 實 法 身  
ZH_T42_1824_05a:0070a27_18	在喻既壞即法說便壞。	在 喻 既 壞 即 法 說 便 壞  
ZH_T42_1824_05a:0070a28_8	故一切大乘經皆壞矣。	故 一切大乘 經 皆 壞 矣  
ZH_T42_1824_05a:0070a29_1	此品破邪虛空申正虛空。	此 品 破 邪 虛 空 申 正 虛 空  
ZH_T42_1824_05a:0070a29_13	即一切大乘經論法喻皆成。	即 一切大乘 經 論 法 喻 皆 成  
ZH_T42_1824_05a:0070a29_18	此是大事。	此 是 大 事  
ZH_T42_1824_05a:0070b01_3	宜深照之。	宜 深 照 之  
ZH_T42_1824_05a:0070b01_13	問六種五陰云何同異。	問 六 種 五 陰 云 何 同 異  
ZH_T42_1824_05a:0070b02_2	答五陰合色離心。	答 五 陰 合 色 離 心  
ZH_T42_1824_05a:0070b02_9	六種合心離色。	六 種 合 心 離 色  
ZH_T42_1824_05a:0070b03_2	又依毘曇義五陰通漏無漏。	又 依 毘 曇 義 五 陰 通 漏 無 漏  
ZH_T42_1824_05a:0070b03_9	六種但是有漏。	六 種 但 是 有 漏  
ZH_T42_1824_05a:0070b03_16	若依成實釋者。	若 依 成 實 釋 者  
ZH_T42_1824_05a:0070b04_4	五陰成人義親。	五 陰 成 人 義 親  
ZH_T42_1824_05a:0070b04_11	六種成人義疎。	六 種 成 人 義 疎  
ZH_T42_1824_05a:0070b04_18	如四微成四大。	如 四 微 成 四 大  
ZH_T42_1824_05a:0070b05_4	四大成五根。	四 大 成 五 根  
ZH_T42_1824_05a:0070b05_10	五根成色陰。	五 根 成 色 陰  
ZH_T42_1824_05a:0070b05_16	色陰成眾生。	色 陰 成 眾 生  
ZH_T42_1824_05a:0070b06_5	故四大疎五陰親也。	故 四 大 疎 五 陰 親 也  
ZH_T42_1824_05a:0070b06_16	問數論明六種云何同異。	問 數 論 明 六 種 云 何 同 異  
ZH_T42_1824_05a:0070b07_6	答毘曇四大有二種。	答 毘 曇 四 大 有 二 種  
ZH_T42_1824_05a:0070b07_17	一者實法四大謂四觸也。	一 者 實 法 四 大 謂 四 觸 也  
ZH_T42_1824_05a:0070b08_10	二假名四大謂形相地等也。	二 假 名 四 大 謂 形 相 地 等 也  
ZH_T42_1824_05a:0070b09_1	毘曇識種但是有漏。	毘 曇 識 種 但 是 有 漏  
ZH_T42_1824_05a:0070b09_9	成論即通漏無漏。	成 論 即 通 漏 無 漏  
ZH_T42_1824_05a:0070b09_17	毘曇明虛空有二。	毘 曇 明 虛 空 有 二  
ZH_T42_1824_05a:0070b10_4	一者有為虛空。	一 者 有 為 虛 空  
ZH_T42_1824_05a:0070b10_17	如眾生身內及井穴門向等空。	如 眾 生 身 內 及 井 穴 門 向 等 空  
ZH_T42_1824_05a:0070b11_4	二無為虛空。	二 無 為 虛 空  
ZH_T42_1824_05a:0070b11_13	鳥飛所不及處是也。	鳥 飛 所 不 及 處 是 也  
ZH_T42_1824_05a:0070b12_3	成論明虛空是無法。	成 論 明 虛 空 是 無 法  
ZH_T42_1824_05a:0070b12_8	但是無為。	但 是 無 為  
ZH_T42_1824_05a:0070b12_17	問云何觀此六種耶。	問 云 何 觀 此 六 種 耶  
ZH_T42_1824_05a:0070b13_12	答下云是故知虛空非有亦非無。	答 下 云 是 故 知 虛 空 非 有 亦 非 無  
ZH_T42_1824_05a:0070b13_18	餘五亦如是。	餘 五 亦 如 是  
ZH_T42_1824_05a:0070b14_12	悟斯六種非有非無即是實相。	悟 斯 六 種 非有非無 即 是 實 相  
ZH_T42_1824_05a:0070b15_3	發生正觀斷諸煩惱。	發 生 正 觀 斷 諸 煩 惱  
ZH_T42_1824_05a:0070b15_12	不復更受六種之身。	不 復 更 受 六 種 之 身  
ZH_T42_1824_05a:0070b15_19	故云觀六種品。	故 云 觀 六 種 品  
ZH_T42_1824_05a:0070b16_9	又若見六種是有是無。	又 若 見 六 種 是 有 是 無  
ZH_T42_1824_05a:0070b17_1	即生死身現法身不現。	即 生 死 身 現 法 身 不 現  
ZH_T42_1824_05a:0070b17_11	即法身現與法身相應。	即 法 身 現 與 法 身 相 應  
ZH_T42_1824_05a:0070b17_16	即名應身。	即 名 應 身  
ZH_T42_1824_05a:0070b18_10	既得如實悟還為眾生如實演說。	既 得 如 實 悟 還 為 眾 生 如 實 演 說  
ZH_T42_1824_05a:0070b18_15	即是化身。	即 是 化 身  
ZH_T42_1824_05a:0070b19_4	故文殊十禮經云。	故 文 殊 十 禮 經 云  
ZH_T42_1824_05a:0070b19_10	諸佛虛空相。	諸 佛 虛 空 相  
ZH_T42_1824_05a:0070b19_16	虛空亦無相。	虛 空 亦 無 相  
ZH_T42_1824_05a:0070b20_8	離諸因果故敬禮無所觀。	離 諸 因 果 故 敬 禮 無 所 觀  
ZH_T42_1824_05a:0070b21_4	故知觀六種非有非無即是法身。	故 知 觀 六 種 非有非無 即 是 法 身  
ZH_T42_1824_05a:0070b21_18	與法身相應發生正觀名為應身。	與 法 身 相 應 發 生 正 觀 名 為 應 身  
ZH_T42_1824_05a:0070b22_7	為物說即是化身。	為 物 說 即 是 化 身  
ZH_T42_1824_05a:0070b22_18	又中觀論三字即是三身。	又 中 觀 論 三 字 即 是 三 身  
ZH_T42_1824_05a:0070b23_5	中即是法身。	中 即 是 法 身  
ZH_T42_1824_05a:0070b23_18	與中相應發生正觀即是應身。	與 中 相 應 發 生 正 觀 即 是 應 身  
ZH_T42_1824_05a:0070b24_8	觀照於內言彰乎外。	觀 照 於 內 言 彰 乎 外  
ZH_T42_1824_05a:0070b24_15	故名論即化身。	故 名 論 即 化 身  
ZH_T42_1824_05a:0070b25_1	品開為二。	品 開 為 二  
ZH_T42_1824_05a:0070b25_6	初立次破。	初 立 次 破  
ZH_T42_1824_05a:0070b25_10	立有二。	立 有 二  
ZH_T42_1824_05a:0070b25_19	前明其相次明法體。	前 明 其 相 次 明 法 體  
ZH_T42_1824_05a:0070b26_11	定相者如地堅相不可令不堅。	定 相 者 如 地 堅 相 不 可 令 不 堅  
ZH_T42_1824_05a:0070b27_2	火熱相不可令冷也。	火 熱 相 不 可 令 冷 也  
ZH_T42_1824_05a:0070b27_8	即有六種者。	即 有 六 種 者  
ZH_T42_1824_05a:0070b27_17	既有其相即有法體。	既 有 其 相 即 有 法 體  
ZH_T42_1824_05a:0070b28_5	此是體相非標相。	此 是 體 相 非 標 相  
ZH_T42_1824_05a:0070b28_13	故有相即有體也。	故 有 相 即 有 體 也  
ZH_T42_1824_05a:0070b29_5	問上諸品立與此立何異。	問 上 諸 品 立 與 此 立 何 異  
ZH_T42_1824_05a:0070b29_17	答從因緣至五陰立於有義。	答 從 因 緣 至 五 陰 立 於 有 義  
ZH_T42_1824_05a:0070c01_5	今明立相義也。	今 明 立 相 義 也  
ZH_T42_1824_05a:0070c02_2	上以立有故論主破有明空解脫門。	上 以 立 有 故 論 主 破 有 明 空解脫門  
ZH_T42_1824_05a:0070c02_15	今立相故破相明無相解脫門。	今 立 相 故 破 相 明 無相解脫門  
ZH_T42_1824_05a:0070c03_1	即次第也。	即 次 第 也  
ZH_T42_1824_05a:0070c03_8	答中八偈為二。	答 中 八 偈 為 二  
ZH_T42_1824_05a:0070c03_18	初七偈破相明無相門。	初 七 偈 破 相 明 無 相 門  
ZH_T42_1824_05a:0070c04_7	第二一偈呵責門破。	第 二 一 偈 呵 責 門 破  
ZH_T42_1824_05a:0070c05_2	就理實明無即呵其無而謂有。	就 理 實 明 無 即 呵 其 無 而 謂 有  
ZH_T42_1824_05a:0070c05_6	初又二。	初 又 二  
ZH_T42_1824_05a:0070c05_13	前六偈破虛空。	前 六 偈 破 虛 空  
ZH_T42_1824_05a:0070c06_1	次一偈類餘五種。	次 一 偈 類 餘 五 種  
ZH_T42_1824_05a:0070c06_7	破虛空為二。	破 虛 空 為 二  
ZH_T42_1824_05a:0070c06_17	初五偈半破虛空之法。	初 五 偈 半 破 虛 空 之 法  
ZH_T42_1824_05a:0070c07_7	次半偈破知空之人。	次 半 偈 破 知 空 之 人  
ZH_T42_1824_05a:0070c07_11	初有二。	初 有 二  
ZH_T42_1824_05a:0070c08_2	第一五偈破虛空是有。	第 一 五 偈 破 虛 空 是 有  
ZH_T42_1824_05a:0070c08_11	次半偈破虛空是無。	次 半 偈 破 虛 空 是 無  
ZH_T42_1824_05a:0070c09_1	破有中有五偈為四。	破 有 中 有 五 偈 為 四  
ZH_T42_1824_05a:0070c09_12	初一偈半舉能相破所相。	初 一 偈 半 舉 能 相 破 所 相  
ZH_T42_1824_05a:0070c10_4	次一偈半舉所相破能相。	次 一 偈 半 舉 所 相 破 能 相  
ZH_T42_1824_05a:0070c10_15	第三一偈相可相相待破。	第 三 一 偈 相 可 相 相 待 破  
ZH_T42_1824_05a:0070c11_4	第四一偈結束破。	第 四 一 偈 結 束 破  
ZH_T42_1824_05a:0070c11_11	初一偈半為二。	初 一 偈 半 為 二  
ZH_T42_1824_05a:0070c11_16	前偈正破。	前 偈 正 破  
ZH_T42_1824_05a:0070c12_2	次半偈傳破。	次 半 偈 傳 破  
ZH_T42_1824_05a:0070c12_16	初偈上半明空若待相即墮無空。	初 偈 上 半 明 空 若 待 相 即 墮 無 空  
ZH_T42_1824_05a:0070c13_9	下半明空不待相便墮無相。	下 半 明 空 不 待 相 便 墮 無 相  
ZH_T42_1824_05a:0070c13_14	進退失也。	進 退 失 也  
ZH_T42_1824_05a:0070c14_10	上半破云汝前言六種各有定相者。	上 半 破 云 汝 前 言 六 種 各 有 定 相 者  
ZH_T42_1824_05a:0070c15_2	若爾相有故虛空是有。	若 爾 相 有 故 虛 空 是 有  
ZH_T42_1824_05a:0070c15_6	相既無。	相 既 無  
ZH_T42_1824_05a:0070c15_11	虛空即無。	虛 空 即 無  
ZH_T42_1824_05a:0070c15_18	問何者為空相。	問 何 者 為 空 相  
ZH_T42_1824_05a:0070c16_4	答空有二種相。	答 空 有 二 種 相  
ZH_T42_1824_05a:0070c16_8	一標相。	一 標 相  
ZH_T42_1824_05a:0070c16_12	二體相。	二 體 相  
ZH_T42_1824_05a:0070c17_2	如見柱有知柱外即無。	如 見 柱 有 知 柱 外 即 無  
ZH_T42_1824_05a:0070c17_7	因有知無。	因 有 知 無  
ZH_T42_1824_05a:0070c17_14	有是無家標相。	有 是 無 家 標 相  
ZH_T42_1824_05a:0070c18_3	二者除柱故得柱無。	二 者 除 柱 故 得 柱 無  
ZH_T42_1824_05a:0070c18_12	柱無之處為空體相。	柱 無 之 處 為 空 體 相  
ZH_T42_1824_05a:0070c19_2	然此二相俱由於柱。	然 此 二 相 俱 由 於 柱  
ZH_T42_1824_05a:0070c19_12	若爾柱有故可得有空。	若 爾 柱 有 故 可 得 有 空  
ZH_T42_1824_05a:0070c20_2	若未有柱應未有空。	若 未 有 柱 應 未 有 空  
ZH_T42_1824_05a:0070c20_8	又空與柱俱。	又 空 與 柱 俱  
ZH_T42_1824_05a:0070c20_18	柱既無常空亦應爾也。	柱 既 無 常 空 亦 應 爾 也  
ZH_T42_1824_05a:0070c21_8	問上半明相無空即無。	問 上 半 明 相 無 空 即 無  
ZH_T42_1824_05a:0070c21_14	為是相待無。	為 是 相 待 無  
ZH_T42_1824_05a:0070c22_2	為是不相待無。	為 是 不 相 待 無  
ZH_T42_1824_05a:0070c22_8	答具於兩義。	答 具 於 兩 義  
ZH_T42_1824_05a:0070c22_18	若是標相即相待故無。	若 是 標 相 即 相 待 故 無  
ZH_T42_1824_05a:0070c23_9	若是體相無相即無體也。	若 是 體 相 無 相 即 無 體 也  
ZH_T42_1824_05a:0070c23_18	下半破法不與相俱。	下 半 破 法 不 與 相 俱  
ZH_T42_1824_05a:0070c24_11	汝若言未有柱時已有空者。	汝 若 言 未 有 柱 時 已 有 空 者  
ZH_T42_1824_05a:0070c24_16	空則無相。	空 則 無 相  
ZH_T42_1824_05a:0070c25_7	汝上言六種各有定相。	汝 上 言 六 種 各 有 定 相  
ZH_T42_1824_05a:0070c25_12	此言則失。	此 言 則 失  
ZH_T42_1824_05a:0070c26_1	問虛空無何等相。	問 虛 空 無 何 等 相  
ZH_T42_1824_05a:0070c26_11	答未有標相而有於空。	答 未 有 標 相 而 有 於 空  
ZH_T42_1824_05a:0070c26_19	故是無相有空耳。	故 是 無 相 有 空 耳  
ZH_T42_1824_05a:0070c27_7	若言未有體相者。	若 言 未 有 體 相 者  
ZH_T42_1824_05a:0070c27_14	無相即無空也。	無 相 即 無 空 也  
ZH_T42_1824_05a:0070c28_5	故無標相則墮失相過。	故 無 標 相 則 墮 失 相 過  
ZH_T42_1824_05a:0070c28_14	若無體相則有二過。	若 無 體 相 則 有 二 過  
ZH_T42_1824_05a:0070c28_19	一墮無相。	一 墮 無 相  
ZH_T42_1824_05a:0070c29_5	二墮無體也。	二 墮 無 體 也  
ZH_T42_1824_05a:0070c29_12	長行但釋下半。	長 行 但 釋 下 半  
ZH_T42_1824_05a:0070c29_18	明空墮無相。	明 空 墮 無 相  
ZH_T42_1824_05a:0071a01_6	不釋上半無法者。	不 釋 上 半 無 法 者  
ZH_T42_1824_05a:0071a01_14	至第二偈方釋之。	至 第 二 偈 方 釋 之  
ZH_T42_1824_05a:0071a02_11	又一義無相即無法故復是釋上半也。	又 一 義 無 相 即 無 法 故 復 是 釋 上 半 也  
ZH_T42_1824_05a:0071a02_14	問曰。	問 曰  
ZH_T42_1824_05a:0071a03_8	下生第二半偈傳破無相有空。	下 生 第 二 半 偈 傳 破 無 相 有 空  
ZH_T42_1824_05a:0071a04_2	問外人初言六種各有定相。	問 外 人 初 言 六 種 各 有 定 相  
ZH_T42_1824_05a:0071a04_15	今何故改宗便謂無相有空耶。	今 何 故 改 宗 便 謂 無 相 有 空 耶  
ZH_T42_1824_05a:0071a05_4	答外義有本有末。	答 外 義 有 本 有 末  
ZH_T42_1824_05a:0071a05_13	據本而言空是常法。	據 本 而 言 空 是 常 法  
ZH_T42_1824_05a:0071a05_18	相是無常。	相 是 無 常  
ZH_T42_1824_05a:0071a06_8	則未有相時先已有空。	則 未 有 相 時 先 已 有 空  
ZH_T42_1824_05a:0071a06_13	故空無相。	故 空 無 相  
ZH_T42_1824_05a:0071a07_3	據末而言後有色生。	據 末 而 言 後 有 色 生  
ZH_T42_1824_05a:0071a07_15	因滅色知空故言虛空有相。	因 滅 色 知 空 故 言 虛 空 有 相  
ZH_T42_1824_05a:0071a08_5	初言有相據其末也。	初 言 有 相 據 其 末 也  
ZH_T42_1824_05a:0071a08_15	今無相有空約其本也。	今 無 相 有 空 約 其 本 也  
ZH_T42_1824_05a:0071a09_5	是故二言俱不相違。	是 故 二 言 俱 不 相 違  
ZH_T42_1824_05a:0071a09_14	答曰下破無相有空。	答 曰 下 破 無 相 有 空  
ZH_T42_1824_05a:0071a10_2	一切處無有者。	一 切 處 無 有 者  
ZH_T42_1824_05a:0071a10_15	此中明無是體相無非標相無。	此 中 明 無 是 體 相 無 非 標 相 無  
ZH_T42_1824_05a:0071a11_6	若無體相則無此物也。	若 無 體 相 則 無 此 物 也  
ZH_T42_1824_05a:0071a11_14	有二法攝一切法。	有 二 法 攝 一 切 法  
ZH_T42_1824_05a:0071a12_4	一有為法二無為法。	一 有 為 法 二 無 為 法  
ZH_T42_1824_05a:0071a12_14	有為法以生住滅為相。	有 為 法 以 生 住 滅 為 相  
ZH_T42_1824_05a:0071a13_7	二無為法以無生住滅為相。	二 無 為 法 以 無 生 住 滅 為 相  
ZH_T42_1824_05a:0071a13_14	此二既各有相。	此 二 既 各 有 相  
ZH_T42_1824_05a:0071a13_19	是故有法。	是 故 有 法  
ZH_T42_1824_05a:0071a14_13	虛空若無相則非有為亦非無為。	虛 空 若 無 相 則 非 有 為 亦 非 無 為  
ZH_T42_1824_05a:0071a14_18	即無有法。	即 無 有 法  
ZH_T42_1824_05a:0071a15_7	故云一切處無有。	故 云 一 切 處 無 有  
ZH_T42_1824_05a:0071a15_18	何者虛空是三無為中一。	何 者 虛 空 是 三 無 為 中 一  
ZH_T42_1824_05a:0071a16_8	豈得非有為無為耶。	豈 得 非 有 為 無 為 耶  
ZH_T42_1824_05a:0071a17_1	又約毘曇有為空無為空。	又 約 毘 曇 有 為 空 無 為 空  
ZH_T42_1824_05a:0071a17_13	今非有為非無為則無有法。	今 非 有 為 非 無 為 則 無 有 法  
ZH_T42_1824_05a:0071a18_2	故云一切處無有。	故 云 一 切 處 無 有  
ZH_T42_1824_05a:0071a18_11	下半屬第二一偈半。	下 半 屬 第 二 一 偈 半  
ZH_T42_1824_05a:0071a18_18	舉所相破能相。	舉 所 相 破 能 相  
ZH_T42_1824_05a:0071a19_3	又開二別。	又 開 二 別  
ZH_T42_1824_05a:0071a19_17	初半偈明無所相故能相何所相。	初 半 偈 明 無 所 相 故 能 相 何 所 相  
ZH_T42_1824_05a:0071a20_9	次一偈開二門重責能相。	次 一 偈 開 二 門 重 責 能 相  
ZH_T42_1824_05a:0071a20_16	初半偈有二意。	初 半 偈 有 二 意  
ZH_T42_1824_05a:0071a21_6	一者取意救於上半。	一 者 取 意 救 於 上 半  
ZH_T42_1824_05a:0071a21_17	空若畢竟無相可得無法。	空 若 畢 竟 無 相 可 得 無 法  
