segmentnr	original	stemmed
ZH_T39_1788_04a:0252b08_13	淨攝能依、地是所依，總為別所依，或十地體即為無為功德為體，即此功德體離二障，名為最淨。	淨 攝 能 依  地 是 所 依  總 為 別 所 依  或 十 地 體 即 為 無 為 功 德 為 體  即 此 功 德 體 離 二 障  名 為 最 淨  
ZH_T39_1788_04a:0252b09_8	最淨即地，名最淨地，持業釋也。	最 淨 即 地  名 最 淨 地  持 業 釋 也  
ZH_T39_1788_04a:0252b09_18	陀羅尼名，如前已釋。	陀 羅 尼 名  如 前 已 釋  
ZH_T39_1788_04a:0252b11_3	由此淨地得此陀羅尼，在此陀羅尼能淨此地，俱依主釋。	由 此 淨 地 得 此 陀 羅 尼  在 此 陀 羅 尼 能 淨 此 地  俱 依 主 釋  
ZH_T39_1788_04a:0252b12_3	不通相違，以陀羅尼令離五障得名淨地故。	不 通 相 違  以 陀 羅 尼 令 離 五 障 得 名 淨 地 故  
ZH_T39_1788_04a:0252b12_15	若取十度等，但名最淨地；	若 取 十 度 等  但 名 最 淨 地  
ZH_T39_1788_04a:0252b13_9	若取陀羅尼，名最淨地陀羅尼。	若 取 陀 羅 尼  名 最 淨 地 陀 羅 尼  
ZH_T39_1788_04a:0252b13_15	解妨者，問：	解 妨 者  問  
ZH_T39_1788_04a:0252b14_23	《辨中邊論》及《攝論》等皆說，依十地、行十行，斷十障、證十如。	 辨 中 邊 論  及  攝 論  等 皆 說  依 十 地  行 十 行  斷 十 障  證 十 如  
ZH_T39_1788_04a:0252b15_8	此中何故不辨十如？	此 中 何 故 不 辨 十 如  
ZH_T39_1788_04a:0252b15_10	答：	答  
ZH_T39_1788_04a:0252b15_15	略廣異故。	略 廣 異 故  
ZH_T39_1788_04a:0252b15_17	問：	問  
ZH_T39_1788_04a:0252b16_15	諸餘經論說其十度，初六各三、後四各二。	諸 餘 經 論 說 其 十 度  初 六 各 三  後 四 各 二  
ZH_T39_1788_04a:0252b17_8	何故此經十波羅蜜皆有五種？	何 故 此 經 十波羅蜜 皆 有 五 種  
ZH_T39_1788_04a:0252b17_10	答：	答  
ZH_T39_1788_04a:0252b18_13	一一行中各有多門，諸聖教中影略而說，故不一準。	一 一 行 中 各 有 多 門  諸 聖 教 中 影 略 而 說  故 不 一 準  
ZH_T39_1788_04a:0252b19_18	經　爾時師子相無礙光焰菩薩與無量億眾。	經  爾 時 師 子 相 無 礙 光 焰 菩 薩 與 無 量 億 眾  
ZH_T39_1788_04a:0252b20_2	贊曰：	贊 曰  
ZH_T39_1788_04a:0252b20_12	此品之內，大文分四：	此 品 之 內  大 文 分 四  
ZH_T39_1788_04a:0252b21_15	一無礙光請、二如來為答、三大梵讚揚、四時眾獲益。	一 無 礙 光 請  二 如 來 為 答  三 大 梵 讚 揚  四 時 眾 獲 益  
ZH_T39_1788_04a:0252b22_1	初請，分三：	初 請  分 三  
ZH_T39_1788_04a:0252b22_16	初能請人、次請法軌、後正陳請。	初 能 請 人  次 請 法 軌  後 正 陳 請  
ZH_T39_1788_04a:0252b23_1	此初人也。	此 初 人 也  
ZH_T39_1788_04a:0252b24_14	能得菩薩四無畏故名師子相，離障名無礙，得智自在能照真俗名為光焰。	能 得 菩 薩 四 無 畏 故 名 師 子 相  離 障 名 無 礙  得 智 自 在 能 照 真 俗 名 為 光 焰  
ZH_T39_1788_04a:0252b25_3	此從喻及法為名。	此 從 喻 及 法 為 名  
ZH_T39_1788_04a:0252b27_17	經　從座而起，偏袒右肩右膝著地，合掌恭敬頂禮佛足，以種種華香寶幢旛蓋而供養已。	經  從座而起  偏袒右肩 右膝著地  合掌恭敬 頂禮佛足  以 種 種 華 香 寶 幢 旛 蓋 而 供 養 已  
ZH_T39_1788_04a:0252b28_1	贊曰：	贊 曰  
ZH_T39_1788_04a:0252b28_14	請軌，初由虔敬、後陳供養。	請 軌  初 由 虔 敬  後 陳 供 養  
ZH_T39_1788_04a:0252b29_2	供養有多，如前已說。	供 養 有 多  如 前 已 說  
ZH_T39_1788_04a:0252c02_18	此起敬供養，表問菩提心因如華、表成五分法身如香、表出二乘大智如幢、表四陀羅尼如幡、表此覆生如蓋，故以華等供養。	此 起 敬 供 養  表 問 菩 提 心 因 如 華  表 成 五分法身 如 香  表 出 二 乘 大 智 如 幢  表 四 陀 羅 尼 如 幡  表 此 覆 生 如 蓋  故 以 華 等 供 養  
ZH_T39_1788_04a:0252c03_5	經　白佛言：	經  白 佛 言  
ZH_T39_1788_04a:0252c03_9	「世尊！	 世 尊  
ZH_T39_1788_04a:0252c03_18	以幾因緣得菩提心？	以 幾 因 緣 得 菩 提 心  
ZH_T39_1788_04a:0252c03_22	」贊曰：	 贊 曰  
ZH_T39_1788_04a:0252c04_3	正陳請。	正 陳 請  
ZH_T39_1788_04a:0252c04_17	初問菩提心因、次問菩提心體。	初 問 菩 提 心 因  次 問 菩 提 心 體  
ZH_T39_1788_04a:0252c05_1	初也。	初 也  
ZH_T39_1788_04a:0252c06_9	經　「何者是菩提心？	經   何 者 是 菩 提 心  
ZH_T39_1788_04a:0252c06_13	」贊曰：	 贊 曰  
ZH_T39_1788_04a:0252c06_16	問體。	問 體  
ZH_T39_1788_04a:0252c07_4	初標問、次別問、後結。	初 標 問  次 別 問  後 結  
ZH_T39_1788_04a:0252c07_9	此標問也。	此 標 問 也  
ZH_T39_1788_04a:0252c07_18	應云「何者是菩提？	應 云  何 者 是 菩 提  
ZH_T39_1788_04a:0252c08_2	何名菩提心？	何 名 菩 提 心  
ZH_T39_1788_04a:0252c08_17	」初菩提是真理，心是二智六度。	 初 菩 提 是 真 理  心 是 二 智 六 度  
ZH_T39_1788_04a:0252c09_5	經　「世尊！	經   世 尊  
ZH_T39_1788_04a:0252c10_8	即於菩提，現在心不可得、未來心不可得、過去心不可得。	即 於 菩 提  現 在 心 不 可 得  未來心不可得  過 去 心 不 可 得  
ZH_T39_1788_04a:0252c10_13	」下別問。	 下 別 問  
ZH_T39_1788_04a:0252c11_4	初依法空問、次依生空問。	初 依 法 空 問  次 依 生 空 問  
ZH_T39_1788_04a:0252c11_9	初中有三：	初 中 有 三  
ZH_T39_1788_04a:0252c12_6	初即菩提問、次離菩提問、後結所以。	初 即 菩 提 問  次 離 菩 提 問  後 結 所 以  
ZH_T39_1788_04a:0252c13_5	若即菩提，菩提離三世，故三世心皆不可得。	若 即 菩 提  菩 提 離 三 世  故 三 世 心 皆 不 可 得  
ZH_T39_1788_04a:0252c14_15	經　「離於菩提，菩提心亦不可得。	經   離 於 菩 提  菩 提 心 亦 不 可 得  
ZH_T39_1788_04a:0252c15_7	」下問離菩提之心。	 下 問 離 菩提之心  
ZH_T39_1788_04a:0252c16_6	無有一法能離真如，故離如心亦不可得。	無 有 一 法 能 離 真 如  故 離 如 心 亦 不 可 得  
ZH_T39_1788_04a:0252c18_4	經　「菩提者不可言說，心亦無色無相，無有事業非可造作。	經   菩 提 者 不可言說  心 亦 無 色 無 相  無 有 事 業 非 可 造 作  
ZH_T39_1788_04a:0252c18_10	」下結所以。	 下 結 所 以  
ZH_T39_1788_04a:0252c19_7	真理，語言道斷、心行處滅，故不可說。	真 理  語 言 道 斷  心行處滅  故 不 可 說  
ZH_T39_1788_04a:0252c20_5	心無色相猶如於幻，無實事業不可造作。	心 無 色 相 猶 如 於 幻  無 實 事 業 不 可 造 作  
ZH_T39_1788_04a:0252c21_21	此意同於《文殊所問發菩提心經論》「菩提不可身得、不可心得，身假心幻故。	此 意 同 於  文 殊 所 問 發菩提心 經 論   菩 提 不 可 身 得  不 可 心 得  身 假 心 幻 故  
ZH_T39_1788_04a:0252c22_4	」廣如彼釋。	 廣 如 彼 釋  
ZH_T39_1788_04a:0252c22_9	此但問心。	此 但 問 心  
ZH_T39_1788_04a:0252c23_13	經　「眾生亦不可得亦不可知。	經   眾 生 亦 不 可 得 亦 不 可 知  
ZH_T39_1788_04a:0252c23_20	」下約生空問。	 下 約 生 空 問  
ZH_T39_1788_04a:0252c25_6	眾生謂我，我體是無，但假和合，猶如幻事無實可得，可知。	眾 生 謂 我  我 體 是 無  但 假 和 合  猶 如 幻 事 無 實 可 得  可 知  
ZH_T39_1788_04a:0252c26_5	經　「世尊！	經   世 尊  
ZH_T39_1788_04a:0252c26_18	云何諸法甚深之義而可得知？	云 何 諸 法 甚 深 之 義 而 可 得 知  
ZH_T39_1788_04a:0252c27_3	」下第三結問。	 下 第 三 結 問  
ZH_T39_1788_04a:0252c28_7	云何諸菩提及心法俱不可取說，而有菩提發心能得？	云 何 諸 菩 提 及 心 法 俱 不 可 取 說  而 有 菩 提 發 心 能 得  
ZH_T39_1788_04a:0252c28_17	此甚深義，何可得知？	此 甚 深 義  何 可 得 知  
ZH_T39_1788_04a:0252c29_4	經　佛言：	經  佛 言  
ZH_T39_1788_04a:0252c29_9	「善男子！	 善 男 子  
ZH_T39_1788_04a:0252c29_14	如是如是。	如是如是  
ZH_T39_1788_04a:0253a01_4	菩提微妙，事業造作皆不可得。	菩 提 微 妙  事 業 造 作 皆 不 可 得  
ZH_T39_1788_04a:0253a01_17	若離菩提，菩提心亦不可得。	若 離 菩 提  菩 提 心 亦 不 可 得  
ZH_T39_1788_04a:0253a03_4	菩提者不可說，心亦不可說，無色相、無事業，一切眾生亦不可得。	菩 提 者 不 可 說  心 亦 不 可 說  無 色 相  無 事 業  一 切 眾 生 亦 不 可 得  
ZH_T39_1788_04a:0253a03_8	」贊曰：	 贊 曰  
ZH_T39_1788_04a:0253a03_14	下答，有二：	下 答  有 二  
ZH_T39_1788_04a:0253a04_15	初答第二問、後「善男子譬如寶須彌」下答第一問。	初 答 第 二 問  後  善 男 子 譬 如 寶 須 彌  下 答 第 一 問  
ZH_T39_1788_04a:0253a05_7	答後問中，初印答、後釋答。	答 後 問 中  初 印 答  後 釋 答  
ZH_T39_1788_04a:0253a05_20	印答中，初印、次徵、後釋。	印 答 中  初 印  次 徵  後 釋  
ZH_T39_1788_04a:0253a06_1	此初也。	此 初 也  
ZH_T39_1788_04a:0253a07_6	經　「何以故？	經   何 以 故  
ZH_T39_1788_04a:0253a08_2	菩提及心同真如故，能證所證皆平等故。	菩 提 及 心 同 真 如 故  能 證 所 證 皆 平 等 故  
ZH_T39_1788_04a:0253a08_9	」下徵及釋也。	 下 徵 及 釋 也  
ZH_T39_1788_04a:0253a08_14	徵者可知。	徵 者 可 知  
ZH_T39_1788_04a:0253a10_12	釋中，初釋不可得不可說之所以，以菩提義及菩提心同依真如無能說得，離計執故。	釋 中  初 釋 不 可 得 不 可 說 之 所 以  以 菩 提 義 及 菩 提 心 同 依 真 如 無 能 說 得  離 計 執 故  
ZH_T39_1788_04a:0253a11_12	經　「非無諸法，而可了知。	經   非 無 諸 法  而 可 了 知  
ZH_T39_1788_04a:0253a12_4	」後釋發心得於菩提甚深之義。	 後 釋 發 心 得 於 菩 提 甚 深 之 義  
ZH_T39_1788_04a:0253a12_14	但除其病，不無法故。	但 除 其 病  不 無 法 故  
ZH_T39_1788_04a:0253a13_4	「善男子！	 善 男 子  
ZH_T39_1788_04a:0253a14_11	菩薩摩訶薩如是知者，乃得名為通達諸法，善說菩提及菩提心。	菩薩摩訶薩 如 是 知 者  乃 得 名 為 通 達 諸 法  善 說 菩 提 及 菩 提 心  
ZH_T39_1788_04a:0253a14_15	」贊曰：	 贊 曰  
ZH_T39_1788_04a:0253a15_1	下釋答，有二：	下 釋 答  有 二  
ZH_T39_1788_04a:0253a15_7	初標、次釋。	初 標  次 釋  
ZH_T39_1788_04a:0253a15_11	此標也。	此 標 也  
ZH_T39_1788_04a:0253a16_7	初菩提，釋菩提體所證，菩提心能證。	初 菩 提  釋 菩 提 體 所 證  菩 提 心 能 證  
ZH_T39_1788_04a:0253a18_14	經　「菩提心者，非過去、非未來、非現在，心亦如是，眾生亦如是，於中二相實不可得。	經   菩 提 心 者  非 過 去  非 未 來  非 現 在  心 亦 如 是  眾 生 亦 如 是  於 中 二 相 實 不 可 得  
ZH_T39_1788_04a:0253a18_18	」下釋。	 下 釋  
ZH_T39_1788_04a:0253a20_2	初不可取說、後「以不可得故」下釋甚深義何可得知。	初 不 可 取 說  後  以 不 可 得 故  下 釋 甚 深 義 何 可 得 知  
ZH_T39_1788_04a:0253a20_7	初中有三：	初 中 有 三  
ZH_T39_1788_04a:0253a20_16	初釋、次徵、後通。	初 釋  次 徵  後 通  
ZH_T39_1788_04a:0253a20_19	此釋。	此 釋  
ZH_T39_1788_04a:0253a21_8	初三世，明真如菩提體。	初 三 世  明 真 如 菩 提 體  
ZH_T39_1788_04a:0253a21_17	次心亦如是，能證。	次 心 亦 如 是  能 證  
ZH_T39_1788_04a:0253a22_12	前言心是第一義心、後言心是緣心。	前 言 心 是 第 一 義 心  後 言 心 是 緣 心  
ZH_T39_1788_04a:0253a23_2	眾生亦如是，明人空。	眾 生 亦 如 是  明 人 空  
ZH_T39_1788_04a:0253a24_1	於中二相實不可得，合說二我俱不可得。	於 中 二 相 實 不 可 得  合 說 二 我 俱 不 可 得  
ZH_T39_1788_04a:0253a24_16	同《文殊問菩提心經》依遍計故。	同  文 殊 問 菩 提 心 經  依 遍 計 故  
ZH_T39_1788_04a:0253a25_6	經　「何以故？	經   何 以 故  
ZH_T39_1788_04a:0253a25_11	」次徵也。	 次 徵 也  
ZH_T39_1788_04a:0253a26_11	經　「以一切法皆無生故。	經   以 一 切 法 皆 無 生 故  
ZH_T39_1788_04a:0253a26_18	」下第三通也。	 下 第 三 通 也  
ZH_T39_1788_04a:0253a27_2	初總、次別。	初 總  次 別  
ZH_T39_1788_04a:0253a27_5	此總。	此 總  
ZH_T39_1788_04a:0253a27_15	以一切法皆無生故空。	以 一 切 法 皆 無 生 故 空  
ZH_T39_1788_04a:0253a28_12	《掌珍論》云「無為無有實，不起似空華。	 掌 珍 論  云  無 為 無 有 實  不 起 似 空 華  
ZH_T39_1788_04a:0253a28_22	」無為無有實，是宗。	 無 為 無 有 實  是 宗  
ZH_T39_1788_04a:0253a29_5	不起故，因。	不 起 故  因  
ZH_T39_1788_04a:0253a29_9	起者生。	起 者 生  
ZH_T39_1788_04a:0253a29_16	似空華者，喻。	似 空 華 者  喻  
ZH_T39_1788_04a:0253b01_3	以本不生，故體非有。	以 本 不 生  故 體 非 有  
ZH_T39_1788_04a:0253b02_6	《解深密經》依三無性說一切法無生無滅本來寂靜。	 解 深 密 經  依 三 無 性 說 一 切 法 無生無滅 本來寂靜  
ZH_T39_1788_04a:0253b03_16	經　「菩提不可得，菩提名亦不可得。	經   菩 提 不 可 得  菩 提 名 亦 不 可 得  
ZH_T39_1788_04a:0253b04_1	」下別通，有三：	 下 別 通  有 三  
ZH_T39_1788_04a:0253b04_6	初約菩提。	初 約 菩 提  
ZH_T39_1788_04a:0253b05_9	《文殊問發菩提心經》云「菩提者但有名字，世俗故說。	 文 殊 問 發菩提心 經  云  菩 提 者 但 有 名 字  世 俗 故 說  
ZH_T39_1788_04a:0253b05_14	」論釋云：	 論 釋 云  
ZH_T39_1788_04a:0253b06_13	示現可證法，但有名用虛妄分別，其體無實故。	示 現 可 證 法  但 有 名 用 虛妄分別  其 體 無 實 故  
ZH_T39_1788_04a:0253b07_9	此意所證但名字假設，故云世俗。	此 意 所 證 但 名字假設  故 云 世 俗  
ZH_T39_1788_04a:0253b08_4	若如名取，即虛妄分別，其體無實。	若 如 名 取  即 虛妄分別  其 體 無 實  
ZH_T39_1788_04a:0253b08_14	能詮名假，所詮亦爾。	能 詮 名 假  所 詮 亦 爾  
ZH_T39_1788_04a:0253b08_19	上約法明。	上 約 法 明  
ZH_T39_1788_04a:0253b11_3	經　「眾生、眾生名不可得，聲聞、聲聞名不可得，獨覺、獨覺名不可得，菩薩、菩薩名不可得，佛、佛名不可得。	經   眾 生  眾 生 名 不 可 得  聲 聞  聲 聞 名 不 可 得  獨 覺  獨 覺 名 不 可 得  菩 薩  菩 薩 名 不 可 得  佛  佛 名 不 可 得  
ZH_T39_1788_04a:0253b11_10	」雙約二執明。	 雙 約 二 執 明  
ZH_T39_1788_04a:0253b11_20	眾生不可得，生執無。	眾 生 不 可 得  生 執 無  
ZH_T39_1788_04a:0253b12_10	眾生名不可得，法執無。	眾 生 名 不 可 得  法 執 無  
ZH_T39_1788_04a:0253b13_9	天親《般若論》云「假名及陰事，如來離彼相。	天 親  般 若 論  云  假 名 及 陰 事  如 來 離 彼 相  
ZH_T39_1788_04a:0253b14_1	諸佛無彼二，以見實法故。	諸 佛 無 彼 二  以 見 實 法 故  
ZH_T39_1788_04a:0253b14_14	」此意假名名無實，法空假。	 此 意 假 名 名 無 實  法 空 假  
ZH_T39_1788_04a:0253b14_21	陰事，生空假。	陰 事  生 空 假  
ZH_T39_1788_04a:0253b15_2	通二處。	通 二 處  
ZH_T39_1788_04a:0253b16_17	經　「行非行不可得，行非行名不可得。	經   行 非 行 不 可 得  行 非 行 名 不 可 得  
ZH_T39_1788_04a:0253b17_5	」又約法辨有是能證。	 又 約 法 辨 有 是 能 證  
ZH_T39_1788_04a:0253b18_10	行謂所修行善法，非行謂所斷不應修法，能所詮空故。	行 謂 所 修 行 善 法  非 行 謂 所 斷 不 應 修 法  能 所 詮 空 故  
ZH_T39_1788_04a:0253b19_19	此中正明菩提心行法能斷之行，非行者是此所斷故，所以對明。	此 中 正 明 菩 提 心 行 法 能 斷 之 行  非 行 者 是 此 所 斷 故  所 以 對 明  
ZH_T39_1788_04a:0253b21_11	經　「以不可得故，於一切寂靜法中而得安住，此依一切功德善根而得生起。	經   以 不 可 得 故  於 一 切 寂 靜 法 中 而 得 安 住  此 依 一切功德 善 根 而 得 生 起  
ZH_T39_1788_04a:0253b21_15	」贊曰：	 贊 曰  
ZH_T39_1788_04a:0253b22_10	釋甚深義，令正修行菩提之心。	釋 甚 深 義  令 正 修 行 菩提之心  
ZH_T39_1788_04a:0253b24_6	以不可得故者，令知所證菩提及能證，并能證者皆名言施設，皆是假立無實可得。	以 不 可 得 故 者  令 知 所 證 菩 提 及 能 證  并 能 證 者 皆 名 言 施 設  皆 是 假 立 無 實 可 得  
ZH_T39_1788_04a:0253b25_2	能如是知，名於一切寂靜法中住。	能 如 是 知  名 於 一 切 寂 靜 法 中 住  
ZH_T39_1788_04a:0253b26_15	依此假緣世俗道理，一切功德善根而得菩提生起，即稱正理名為菩提故。	依 此 假 緣 世 俗 道 理  一切功德 善 根 而 得 菩 提 生 起  即 稱 正 理 名 為 菩 提 故  
ZH_T39_1788_04a:0253b28_3	《文殊問發菩提心經》云「彼處無人證、無所用證，亦無法可證。	 文 殊 問 發菩提心 經  云  彼 處 無 人 證  無 所 用 證  亦 無 法 可 證  
ZH_T39_1788_04a:0253b28_18	如是通達，是即名為得阿耨菩提。	如 是 通 達  是 即 名 為 得 阿耨菩提  
ZH_T39_1788_04a:0253c01_9	」此意無人證則無修行者，無所用證則能證行，無法可證即所證菩提。	 此 意 無 人 證 則 無 修 行 者  無 所 用 證 則 能 證 行  無 法 可 證 即 所 證 菩 提  
ZH_T39_1788_04a:0253c01_14	廣如彼論。	廣 如 彼 論  
ZH_T39_1788_04a:0253c03_3	若準舊經，錯云「依一切功德善根而得發出，是名初發菩提心。	若 準 舊 經  錯 云  依 一切功德 善 根 而 得 發 出  是 名 初發菩提心  
ZH_T39_1788_04a:0253c03_9	」結屬後文。	 結 屬 後 文  
ZH_T39_1788_04a:0253c04_19	餘因皆不云依餘名發心，故應除「是名」二字，文勢即別，此新翻正。	餘 因 皆 不 云 依 餘 名 發 心  故 應 除  是 名  二 字  文 勢 即 別  此 新 翻 正  
ZH_T39_1788_04a:0253c05_4	「善男子！	 善 男 子  
ZH_T39_1788_04a:0253c06_15	譬如寶須彌山王饒益一切，此菩提心利眾生故，是名第一布施波羅蜜因。	譬 如 寶 須 彌 山 王 饒益一切  此 菩 提 心 利 眾 生 故  是 名 第 一 布 施 波 羅 蜜 因  
ZH_T39_1788_04a:0253c06_19	」贊曰。	 贊 曰  
ZH_T39_1788_04a:0253c07_4	答第一問。	答 第 一 問  
ZH_T39_1788_04a:0253c07_9	分文為四：	分 文 為 四  
ZH_T39_1788_04a:0253c07_13	一發心；	一 發 心  
ZH_T39_1788_04a:0253c07_17	二修行；	二 修 行  
ZH_T39_1788_04a:0253c08_1	三證地；	三 證 地  
ZH_T39_1788_04a:0253c08_15	四得護，即得陀羅尼而為衛護。	四 得 護  即 得陀羅尼 而 為 衛 護  
ZH_T39_1788_04a:0253c08_20	此初發心。	此 初 發 心  
ZH_T39_1788_04a:0253c09_9	發十度心，文即為十。	發 十 度 心  文 即 為 十  
ZH_T39_1788_04a:0253c10_3	發心自相難可了知，故以喻明。	發 心 自 相 難可了知  故 以 喻 明  
ZH_T39_1788_04a:0253c11_3	最初發心行於施度，喻如寶山往者皆益故。	最初發心 行 於 施 度  喻 如 寶 山 往 者 皆 益 故  
ZH_T39_1788_04a:0253c11_8	文中有三：	文 中 有 三  
ZH_T39_1788_04a:0253c11_18	初喻、次法合、後結。	初 喻  次 法 合  後 結  
ZH_T39_1788_04a:0253c12_1	餘皆準此。	餘 皆 準 此  
ZH_T39_1788_04a:0253c14_10	或有無法合者，由此發心超出生死求大菩提，復出二乘行利他心，遇者皆益而無有極，故以妙高山王為喻。	或 有 無 法 合 者  由 此 發 心 超 出 生 死 求大菩提  復 出 二 乘 行 利 他 心  遇 者 皆 益 而 無 有 極  故 以 妙 高 山 王 為 喻  
ZH_T39_1788_04a:0253c15_7	此山出於大海，高於餘山，珍寶無盡。	此 山 出 於 大 海  高 於 餘 山  珍 寶 無 盡  
ZH_T39_1788_04a:0253c16_6	山能饒益，此菩提心利眾生故，合彼饒益。	山 能 饒 益  此 菩 提 心 利 眾 生 故  合 彼 饒 益  
ZH_T39_1788_04a:0253c18_8	然《大莊嚴論》舉喻有別，彼第二論云「譬如大藏，檀波羅蜜相應發心亦如是，以財周給亦無盡故。	然  大 莊 嚴 論  舉 喻 有 別  彼 第 二 論 云  譬 如 大 藏  檀 波 羅 蜜 相 應 發 心 亦 如 是  以 財 周 給 亦 無 盡 故  
ZH_T39_1788_04a:0253c19_12	」彼取苞含用無盡義，此中應辨發菩提心，略如前說。	 彼 取 苞 含 用 無 盡 義  此 中 應 辨 發菩提心  略 如 前 說  
ZH_T39_1788_04a:0253c20_7	又《莊嚴論》云「此菩提心以何為根？	又  莊 嚴 論  云  此 菩 提 心 以 何 為 根  
ZH_T39_1788_04a:0253c20_12	何所依止？	何 所 依 止  
ZH_T39_1788_04a:0253c20_19	」等有十一問。	 等 有 十 一 問  
ZH_T39_1788_04a:0253c21_4	以大悲為根；	以 大 悲 為 根  
ZH_T39_1788_04a:0253c21_11	以利物為依止；	以 利 物 為 依 止  
ZH_T39_1788_04a:0253c21_19	以大乘法為所信；	以 大 乘 法 為 所 信  
ZH_T39_1788_04a:0253c22_11	以種智為所緣，為求彼故；	以 種 智 為 所 緣  為 求 彼 故  
ZH_T39_1788_04a:0253c23_4	以勝欲為所乘，願無上乘故。	以 勝 欲 為 所 乘  願 無 上 乘 故  
ZH_T39_1788_04a:0253c23_17	以大護為所住，住菩薩戒故；	以 大 護 為 所 住  住 菩 薩 戒 故  
ZH_T39_1788_04a:0253c24_11	以受障為礙難，起異乘心故；	以 受 障 為 礙 難  起 異 乘 心 故  
ZH_T39_1788_04a:0253c24_18	以增益為功德；	以 增 益 為 功 德  
ZH_T39_1788_04a:0253c25_5	以福智為自性；	以 福 智 為 自 性  
ZH_T39_1788_04a:0253c25_13	以習諸度為出離；	以 習 諸 度 為 出 離  
ZH_T39_1788_04a:0253c26_1	以地滿為究竟。	以 地 滿 為 究 竟  
ZH_T39_1788_04a:0253c26_15	由地地勤方便，與彼彼相應故。	由 地 地 勤 方 便  與 彼 彼 相 應 故  
ZH_T39_1788_04a:0253c27_14	準此答文，知十一問，此利眾生，即第二義。	準 此 答 文  知 十 一 問  此 利 眾 生  即 第 二 義  
ZH_T39_1788_04a:0253c28_5	依此得修，故以利物為依。	依 此 得 修  故 以 利 物 為 依  
ZH_T39_1788_04a:0253c29_6	經　「善男子！	經   善 男 子  
ZH_T39_1788_04a:0254a01_4	譬如大地持眾物故，是名第二持戒波羅蜜因。	譬 如 大 地 持 眾 物 故  是 名 第 二 持 戒 波 羅 蜜 因  
ZH_T39_1788_04a:0254a02_1	」譬如大地能持眾物，故以戒為本。	 譬 如 大 地 能 持 眾 物  故 以 戒 為 本  
ZH_T39_1788_04a:0254a02_11	能生功德，故喻於地。	能 生 功 德  故 喻 於 地  
ZH_T39_1788_04a:0254a03_10	故《遺教經》云「當知此戒，諸善功德安隱住處。	故  遺 教 經  云  當 知 此 戒  諸 善 功 德 安 隱 住 處  
ZH_T39_1788_04a:0254a04_7	」能生諸禪定及滅苦智慧，故喻於地。	 能 生 諸 禪 定 及 滅 苦 智 慧  故 喻 於 地  
ZH_T39_1788_04a:0254a05_10	《大莊嚴論》喻如寶篋，此意由戒能出功德，如篋出物。	 大 莊 嚴 論  喻 如 寶 篋  此 意 由 戒 能 出 功 德  如 篋 出 物  
