segmentnr	original	stemmed
ZH_T85_2903_001:1445c25_6	臨頭飜車速本。	臨 頭 飜 車 速 本  
ZH_T85_2903_001:1445c25_13	所損何有得期。	所 損 何 有 得 期  
ZH_T85_2903_001:1445c26_2	縱取少多如雲影。	縱 取 少 多 如 雲 影  
ZH_T85_2903_001:1445c26_14	日斥時之光喻如一口之食。	日 斥 時 之 光 喻 如 一 口 之 食  
ZH_T85_2903_001:1445c26_19	能得久飽。	能 得 久 飽  
ZH_T85_2903_001:1445c27_4	佛語眾生。	佛 語 眾 生  
ZH_T85_2903_001:1445c27_13	我等廣說因緣共同。	我 等 廣 說 因 緣 共 同  
ZH_T85_2903_001:1445c28_1	成佛普勸眾生。	成 佛 普 勸 眾 生  
ZH_T85_2903_001:1445c28_6	同修淨行。	同 修 淨 行  
ZH_T85_2903_001:1445c28_17	一切世間天人阿修羅等。	一切世間 天 人 阿 修 羅 等  
ZH_T85_2903_001:1445c29_2	聞佛所說。	聞 佛 所 說  
ZH_T85_2903_001:1445c29_11	皆大歡喜作禮而去。	皆大歡喜 作 禮 而 去  
ZH_T85_2903_001:1446a01_100	佛說無量大慈教經一卷	佛 說 無 量 大 慈 教 經 一 卷 
