segmentnr	original	stemmed
ZH_T34_1719_02b:0179b24_3	「若爾」下假問徵起，答中即成第四句也。	 若 爾  下 假 問 徵 起  答 中 即 成 第 四 句 也  
ZH_T34_1719_02b:0179b26_14	凡言學者，為進斷故，如七反、一來、不還皆不復學，若歷果進者義屬前句，況已所已斷不復更斷亦當第四句也。	凡 言 學 者  為 進 斷 故  如 七 反  一 來  不 還 皆 不 復 學  若 歷 果 進 者 義 屬 前 句  況 已 所 已 斷 不 復 更 斷 亦 當 第 四 句 也  
ZH_T34_1719_02b:0179b27_6	更加雙非即五句也。	更 加 雙 非 即 五 句 也  
ZH_T34_1719_02b:0179b27_15	兩教聲聞悉皆如此。	兩 教 聲 聞 悉 皆 如 此  
ZH_T34_1719_02b:0179c02_2	四教例者，通教更約菩薩者，前兩句如前，後兩句者學無學當地住故，無學學者無學在佛不可更學，還應退取六地為無學，出假名為學；	四 教 例 者  通 教 更 約 菩 薩 者  前 兩 句 如 前  後 兩 句 者 學 無 學 當 地 住 故  無 學 學 者 無 學 在 佛 不 可 更 學  還 應 退 取 六 地 為 無 學  出 假 名 為 學  
ZH_T34_1719_02b:0179c02_19	若準羅漢，佛亦住於善法，為無學學。	若 準 羅 漢  佛 亦 住 於 善 法  為 無 學 學  
ZH_T34_1719_02b:0179c04_7	別圓後位唯不得令佛更有所學，則闕第三句，準通可知。	別 圓 後 位 唯 不 得 令 佛 更 有 所 學  則 闕 第 三 句  準 通 可 知  
ZH_T34_1719_02b:0179c05_11	並以凡位為第五句，則後三教並有兩節，皆成五句。	並 以 凡 位 為 第 五 句  則 後 三 教 並 有 兩 節  皆 成 五 句  
ZH_T34_1719_02b:0179c07_15	本迹中云「居滿字學無學」者，別圓兩教皆取未足位，其中不妨亦有古佛，即是第二節無學人也。	本 迹 中 云  居 滿 字 學 無 學  者  別 圓 兩 教 皆 取 未 足 位  其 中 不 妨 亦 有 古 佛  即 是 第 二 節 無 學 人 也  
ZH_T34_1719_02b:0179c08_11	又「滿」字者，滿通三教簡二從圓。	又  滿  字 者  滿 通 三 教 簡 二 從 圓  
ZH_T34_1719_02b:0179c13_12	「眾生應以半字學無學莊嚴雙樹」者，初從半字引入圓滿，即鹿苑示枯、方等示榮，爾時已是莊嚴不二，始行執迹而暗其本，來至法華、涅槃方始顯說，即《大經》中舉因六人，既見佛性同於如來，二而不二故云莊嚴。	 眾 生 應 以 半 字 學 無 學 莊 嚴 雙 樹  者  初 從 半 字 引 入 圓 滿  即 鹿 苑 示 枯  方 等 示 榮  爾 時 已 是 莊 嚴 不 二  始 行 執 迹 而 暗 其 本  來 至 法 華  涅 槃 方 始 顯 說  即  大 經  中 舉 因 六 人  既 見 佛 性 同 於 如 來  二 而 不 二 故 云 莊 嚴  
ZH_T34_1719_02b:0179c17_6	觀心中已立學無學二句，應更立二句，不緣而緣名無學學，常如是觀名學無學，對未修者成第五句，亦可約理為第五句，亦得三觀各為五句，思之可見。	觀 心 中 已 立 學 無 學 二 句  應 更 立 二 句  不 緣 而 緣 名 無 學 學  常 如 是 觀 名 學 無 學  對 未 修 者 成 第 五 句  亦 可 約 理 為 第 五 句  亦 得 三 觀 各 為 五 句  思 之 可 見  
ZH_T34_1719_02b:0179c19_14	約觀為數中云「界如互論即具二千」者，百界千如但成一千，即十界百界界界十如，復應更以百如千界。	約 觀 為 數 中 云  界 如 互 論 即 具 二 千  者  百 界 千 如 但 成 一 千  即 十 界 百 界 界 界 十 如  復 應 更 以 百 如 千 界  
ZH_T34_1719_02b:0179c21_6	又名一千，且如十如初後相在則十如為百，用對十界豈非千界？	又 名 一 千  且 如 十 如 初 後 相 在 則 十 如 為 百  用 對 十 界 豈 非 千 界  
ZH_T34_1719_02b:0179c23_11	此且一往論其單數，若百如中之千界界界十界，百界中之千如如如十如，何但界如各一千耶？	此 且 一 往 論 其 單 數  若 百 如 中 之 千 界 界 界 十 界  百 界 中 之 千 如 如 如 十 如  何 但 界 如 各 一 千 耶  
ZH_T34_1719_02b:0179c24_12	是則重重無盡不可數知，將何以為二千定數？	是 則 重 重 無 盡 不 可 數 知  將 何 以 為 二 千 定 數  
ZH_T34_1719_02b:0179c25_2	故云「不可思議」。	故 云  不可思議   
ZH_T34_1719_02b:0179c25_16	諸境皆然且隨便說，故云二千。	諸 境 皆 然 且 隨 便 說  故 云 二 千  
ZH_T34_1719_02b:0179c27_6	因緣約教中並但列數，於義即足不須別求，故前二文直列而已。	因 緣 約 教 中 並 但 列 數  於 義 即 足 不 須 別 求  故 前 二 文 直 列 而 已  
ZH_T34_1719_02b:0179c28_18	若欲義立聞數歡喜生善破惡入真，諸教用觀對數解異，即其意也。	若 欲 義 立 聞 數 歡 喜 生 善 破 惡 入 真  諸 教 用 觀 對 數 解 異  即 其 意 也  
ZH_T34_1719_02b:0179c29_9	「舉迹」下，本迹也。	 舉 迹  下  本 迹 也  
ZH_T34_1719_02b:0180a01_1	「舉迹」等者，即此迹法是本法也。	 舉 迹  等 者  即 此 迹 法 是 本 法 也  
ZH_T34_1719_02b:0180a03_16	本自有迹故云本迹，非迹無以顯本，此迹即是本家之迹，非本無以垂迹，故二千迹中之迹即二千本中之迹，上下悉然。	本 自 有 迹 故 云 本 迹  非 迹 無 以 顯 本  此 迹 即 是 本 家 之 迹  非 本 無 以 垂 迹  故 二 千 迹 中 之 迹 即 二 千 本 中 之 迹  上 下 悉 然  
ZH_T34_1719_02b:0180a04_6	釋妨如前多知識中。	釋 妨 如 前 多 知 識 中  
ZH_T34_1719_02b:0180a07_5	列尼眾中破舊解云「又復無文」等者，比丘眾末結云「如是眾所知識故可云多」，學無學文末無此結故，故望前多得云少耳。	列 尼 眾 中 破 舊 解 云  又 復 無 文  等 者  比 丘 眾 末 結 云  如 是 眾 所 知 識 故 可 云 多   學 無 學 文 末 無 此 結 故  故 望 前 多 得 云 少 耳  
ZH_T34_1719_02b:0180a08_15	尼眾二文前無眾所知識之言，後無可望以之為少，故云無文。	尼 眾 二 文 前 無 眾 所 知 識 之 言  後 無 可 望 以 之 為 少  故 云 無 文  
ZH_T34_1719_02b:0180a10_16	「義不可」者，比丘眾約歎德不歎德、列名不列名及數多少，并有結無結，以判多識少識。	 義 不 可  者  比 丘 眾 約 歎 德 不 歎 德  列 名 不 列 名 及 數 多 少  并 有 結 無 結  以 判 多 識 少 識  
ZH_T34_1719_02b:0180a13_9	今尼眾中但標二眾主名，二人之後但云六千及亦與眷屬俱，並無結列，豈有六千為他所識、直云眷屬不為他識耶？	今 尼 眾 中 但 標 二 眾 主 名  二 人 之 後 但 云 六 千 及 亦 與 眷 屬 俱  並 無 結 列  豈 有 六 千 為 他 所 識  直 云 眷 屬 不 為 他 識 耶  
ZH_T34_1719_02b:0180a14_7	尚不例上藏名隱德，豈得云少？	尚 不 例 上 藏 名 隱 德  豈 得 云 少  
ZH_T34_1719_02b:0180a15_4	「大小」者，舊呼大小名聞等，已如前破。	 大 小  者  舊 呼 大 小 名 聞 等  已 如 前 破  
ZH_T34_1719_02b:0180a16_6	又復「耶輸」此翻名聞，豈得却以為無名聞云云。	又 復  耶 輸  此 翻 名 聞  豈 得 却 以 為 無 名 聞 云 云  
ZH_T34_1719_02b:0180a17_10	二尼並闕約教者，準例合有，亦應約僧具有四教五味。	二 尼 並 闕 約 教 者  準 例 合 有  亦 應 約 僧 具 有 四 教 五 味  
ZH_T34_1719_02b:0180a17_12	問：	問  
ZH_T34_1719_02b:0180a18_8	大愛道之名何故用智度以消本耶？	大 愛 道 之 名 何 故 用 智 度 以 消 本 耶  
ZH_T34_1719_02b:0180a19_3	復非佛母，何以引佛母釋之？	復 非 佛 母  何 以 引 佛 母 釋 之  
ZH_T34_1719_02b:0180a19_5	答：	答  
ZH_T34_1719_02b:0180a22_5	以有智故方能愛道，既愛大道智度亦大，況凡女人皆能生子，故借淨名法門之母，令生己心導師之子，數無約教大意如前。	以 有 智 故 方 能 愛 道  既 愛 大 道 智 度 亦 大  況 凡 女 人 皆 能 生 子  故 借 淨 名 法 門 之 母  令 生 己 心 導 師 之 子  數 無 約 教 大 意 如 前  
ZH_T34_1719_02b:0180a26_8	觀解數中以六根為六千者，雖借下文〈法師功德品〉文，今此並是義通初後，若的屬尼眾並是聖位六根，已於三周得記，故正用《華嚴》十種六根表本法門者，兼本迹義也。	觀 解 數 中 以 六 根 為 六 千 者  雖 借 下 文  法 師 功 德 品  文  今 此 並 是 義 通 初 後  若 的 屬 尼 眾 並 是 聖 位 六 根  已 於 三 周 得 記  故 正 用  華 嚴  十 種 六 根 表 本 法 門 者  兼 本 迹 義 也  
ZH_T34_1719_02b:0180a28_14	耶輸中「以子標母」者，凡以子標父母，或以父母標子，皆有德業為他所識者可以相顯，比丘皆然。	耶 輸 中  以 子 標 母  者  凡 以 子 標 父 母  或 以 父 母 標 子  皆 有 德 業 為 他 所 識 者 可 以 相 顯  比 丘 皆 然  
ZH_T34_1719_02b:0180b01_7	「或云無翻」者，非獨耶輸，一切未翻者多具有翻無翻，例修多羅等。	 或 云 無 翻  者  非 獨 耶 輸  一 切 未 翻 者 多 具 有 翻 無 翻  例 修 多 羅 等  
ZH_T34_1719_02b:0180b01_17	佛妻者，果中說因也。	佛 妻 者  果 中 說 因 也  
ZH_T34_1719_02b:0180b02_17	則出家之時已捨耶輸，故有佛號時無復妻也。	則 出 家 之 時 已 捨 耶 輸  故 有 佛 號 時 無 復 妻 也  
ZH_T34_1719_02b:0180b05_4	觀解以表三夫人者，鹿野不生故表空，耶輸有生故表假，復居三觀之中，曇姨位大表中明矣。	觀 解 以 表 三 夫 人 者  鹿 野 不 生 故 表 空  耶 輸 有 生 故 表 假  復 居 三 觀 之 中  曇 姨 位 大 表 中 明 矣  
ZH_T34_1719_02b:0180b06_8	「上當分」下，合明本迹觀心，於中先明來意，次正釋。	 上 當 分  下  合 明 本 迹 觀 心  於 中 先 明 來 意  次 正 釋  
ZH_T34_1719_02b:0180b06_12	初又二：	初 又 二  
ZH_T34_1719_02b:0180b06_18	初總，次別。	初 總  次 別  
ZH_T34_1719_02b:0180b09_15	初二句總明者，「當分」兩字皆去聲呼，所以共明本迹觀心者，以因緣不可合釋，約教理應互通，今欲主伴共論，本迹觀心便故。	初 二 句 總 明 者   當 分  兩 字 皆 去 聲 呼  所 以 共 明 本 迹 觀 心 者  以 因 緣 不 可 合 釋  約 教 理 應 互 通  今 欲 主 伴 共 論  本 迹 觀 心 便 故  
ZH_T34_1719_02b:0180b11_15	然菩薩雜眾各有本迹，觀心不共明者，形服疎故、無始終故、非物重故、非經別為故。	然 菩 薩 雜 眾 各 有 本 迹  觀 心 不 共 明 者  形 服 疎 故  無 始 終 故  非 物 重 故  非 經 別 為 故  
ZH_T34_1719_02b:0180b13_16	又因緣教相不別明者，從本垂迹秖是感應，感應所為不過教相，故但本迹自攝餘兩。	又 因 緣 教 相 不 別 明 者  從 本 垂 迹 秖 是 感 應  感 應 所 為 不 過 教 相  故 但 本 迹 自 攝 餘 兩  
ZH_T34_1719_02b:0180b14_13	若爾，上文已有，此兩何須重明？	若 爾  上 文 已 有  此 兩 何 須 重 明  
ZH_T34_1719_02b:0180b14_15	答：	答  
ZH_T34_1719_02b:0180b17_14	由化緣不同莫非益物，因緣相關須共設迹，或一人關多人、多人關一人，或一人關一、多人關多，故使始終親疎主伴顯密共成一化。	由 化 緣 不 同 莫 非 益 物  因 緣 相 關 須 共 設 迹  或 一 人 關 多 人  多 人 關 一 人  或 一 人 關 一  多 人 關 多  故 使 始 終 親 疎 主 伴 顯 密 共 成 一 化  
ZH_T34_1719_02b:0180b20_10	又諸聖觀行，能觀所觀一剎那頃含納一期，事理權實人法主伴隱顯善惡，無不為此心觀攝之，是故須約王所以明。	又 諸 聖 觀 行  能 觀 所 觀 一 剎 那 頃 含 納 一 期  事 理 權 實 人 法 主 伴 隱 顯 善 惡  無 不 為 此 心 觀 攝 之  是 故 須 約 王 所 以 明  
ZH_T34_1719_02b:0180b21_2	次「顯善權」下別述來意。	次  顯 善 權  下 別 述 來 意  
ZH_T34_1719_02b:0180b21_18	初句明本迹來意，次句明觀心來意。	初 句 明 本 迹 來 意  次 句 明 觀 心 來 意  
ZH_T34_1719_02b:0180b24_19	權中之最故名為善，無一聖者不順機緣故云「曲巧」，無一心所不成妙觀故云「精微」，隨機故曲、誘進故巧，無雜故精、理極故微。	權 中 之 最 故 名 為 善  無 一 聖 者 不 順 機 緣 故 云  曲 巧   無 一 心 所 不 成 妙 觀 故 云  精 微   隨 機 故 曲  誘 進 故 巧  無 雜 故 精  理 極 故 微  
ZH_T34_1719_02b:0180b27_14	從「夫首楞嚴」去，先總釋本迹為三，先敘垂迹總論利物之道，次「今且」下明主伴同懷化方，三「以此」下總結三昧之功。	從  夫 首 楞 嚴  去  先 總 釋 本 迹 為 三  先 敘 垂 迹 總 論 利 物 之 道  次  今 且  下 明 主 伴 同 懷 化 方  三  以 此  下 總 結 三 昧 之 功  
ZH_T34_1719_02b:0180b28_16	初文明本迹所依，本地所依，首楞本也，示現迹也。	初 文 明 本 迹 所 依  本 地 所 依  首 楞 本 也  示 現 迹 也  
ZH_T34_1719_02b:0180b29_4	「稱適」者，明垂迹意。	 稱 適  者  明 垂 迹 意  
ZH_T34_1719_02b:0180b29_15	「靡所」者，明垂迹相。	 靡 所  者  明 垂 迹 相  
ZH_T34_1719_02b:0180c03_17	諸大小教明諸羅漢但得四智，直被彈斥洮汰而已，不明化意，爾時誰云生陰未盡、梵行未立、所作未辦，仍有變易，故知但約界內明盡。	諸 大 小 教 明 諸 羅 漢 但 得 四 智  直 被 彈 斥 洮 汰 而 已  不 明 化 意  爾 時 誰 云 生 陰 未 盡  梵 行 未 立  所 作 未 辦  仍 有 變 易  故 知 但 約 界 內 明 盡  
ZH_T34_1719_02b:0180c06_3	若開顯已本是大權，所以先外次小傳引入圓，故非首楞之本無以垂於化迹，故云「靡所不為」。	若 開 顯 已 本 是 大 權  所 以 先 外 次 小 傳 引 入 圓  故 非 首 楞 之 本 無 以 垂 於 化 迹  故 云  靡 所 不 為   
ZH_T34_1719_02b:0180c06_14	次明主伴化方者，為六：	次 明 主 伴 化 方 者  為 六  
ZH_T34_1719_02b:0180c07_1	初、主伴降神；	初  主 伴 降 神  
ZH_T34_1719_02b:0180c07_16	次、「若三十二」下明師資誕質；	次   若 三 十 二  下 明 師 資 誕 質  
ZH_T34_1719_02b:0180c08_5	三、「若皇皇」下明共稟世道；	三   若 皇 皇  下 明 共 稟 世 道  
ZH_T34_1719_02b:0180c09_4	四、「若法」下明能所生熟，即指鹿苑小乘；	四   若 法  下 明 能 所 生 熟  即 指 鹿 苑 小 乘  
ZH_T34_1719_02b:0180c10_17	五、「共輔」下更熟未熟，即指方等、般若，六、「次聞法華」下，明主伴功畢。	五   共 輔  下 更 熟 未 熟  即 指 方 等  般 若  六   次 聞 法 華  下  明 主 伴 功 畢  
ZH_T34_1719_02b:0180c10_21	初又二：	初 又 二  
ZH_T34_1719_02b:0180c11_11	初主也，次「法身」下伴也。	初 主 也  次  法 身  下 伴 也  
ZH_T34_1719_02b:0180c11_16	次文又二：	次 文 又 二  
ZH_T34_1719_02b:0180c12_5	初師也，次「諸大」下資也。	初 師 也  次  諸 大  下 資 也  
ZH_T34_1719_02b:0180c12_11	第三文亦二：	第 三 文 亦 二  
ZH_T34_1719_02b:0180c13_11	初師示稟世道，次「諸大士」下次示受邪化。	初 師 示 稟 世 道  次  諸 大 士  下 次 示 受 邪 化  
ZH_T34_1719_02b:0180c13_17	第四文亦二：	第 四 文 亦 二  
ZH_T34_1719_02b:0180c14_16	初知所化尚生，次「若所」下鑒所化機熟。	初 知 所 化 尚 生  次  若 所  下 鑒 所 化 機 熟  
ZH_T34_1719_02b:0180c15_1	第五文又二：	第 五 文 又 二  
ZH_T34_1719_02b:0180c15_9	初方等，次般若。	初 方 等  次 般 若  
ZH_T34_1719_02b:0180c15_14	第六又二：	第 六 又 二  
ZH_T34_1719_02b:0180c16_14	初正明功畢，次「法王」下重述半滿以顯化功。	初 正 明 功 畢  次  法 王  下 重 述 半 滿 以 顯 化 功  
ZH_T34_1719_02b:0180c17_2	分文竟，次略釋之。	分 文 竟  次 略 釋 之  
ZH_T34_1719_02b:0180c17_18	言「近論」者，且捨中間以述伽耶。	言  近 論  者  且 捨 中 間 以 述 伽 耶  
ZH_T34_1719_02b:0180c18_12	「聖后」者，聖皇之后，后亦德政故。	 聖 后  者  聖 皇 之 后  后 亦 德 政 故  
ZH_T34_1719_02b:0180c19_14	「法身」等者，亦有古佛且云菩薩，主既降神伴亦在迹。	 法 身  等 者  亦 有 古 佛 且 云 菩 薩  主 既 降 神 伴 亦 在 迹  
ZH_T34_1719_02b:0180c20_5	「金姿」者，金色美容也。	 金 姿  者  金 色 美 容 也  
ZH_T34_1719_02b:0180c21_4	「大士」者，《大論》稱菩薩為大士，亦曰開士。	 大 士  者   大 論  稱 菩 薩 為 大 士  亦 曰 開 士  
ZH_T34_1719_02b:0180c22_7	士謂士夫，凡人之通稱，以「大」、「開」簡別，故曰大等。	士 謂 士 夫  凡 人 之 通 稱  以  大    開  簡 別  故 曰 大 等  
ZH_T34_1719_02b:0180c23_4	如世云仁士志士等，亦以仁等簡之。	如 世 云 仁 士 志 士 等  亦 以 仁 等 簡 之  
ZH_T34_1719_02b:0180c24_13	今人中發大心者名大，開是發之異名，引物不同故諸相各異。	今 人 中 發 大 心 者 名 大  開 是 發 之 異 名  引 物 不 同 故 諸 相 各 異  
ZH_T34_1719_02b:0180c25_16	「空室」者，須菩提，生時室內一切皆空，表解空故。	 空 室  者  須 菩 提  生 時 室 內 一切皆空  表 解 空 故  
ZH_T34_1719_02b:0180c26_4	「雨寶」者，樓那。	 雨 寶  者  樓 那  
ZH_T34_1719_02b:0180c26_16	「寄辨通夢」者，舍利弗。	 寄 辨 通 夢  者  舍 利 弗  
ZH_T34_1719_02b:0180c28_11	「太子」等者，初同後異，欲奪先與故為皇等，處其極尊而為先導，如《因果經》云：	 太 子  等 者  初 同 後 異  欲 奪 先 與 故 為 皇 等  處 其 極 尊 而 為 先 導  如  因 果 經  云  
ZH_T34_1719_02b:0181a04_4	「佛將降此閻浮，時有九十九億眾」，棄斯大眾及忘四天下，故云「捨國」，棄金輪位故曰「捐王」，示習世定故云「學道」，諸大士等亦示受邪化故云「請業」，過其所習故曰「兼通」，却攝彼眾故曰「宗匠」。	 佛 將 降 此 閻 浮  時 有 九 十 九 億 眾   棄 斯 大 眾 及 忘 四 天 下  故 云  捨 國   棄 金 輪 位 故 曰  捐 王   示 習 世 定 故 云  學 道   諸 大 士 等 亦 示 受 邪 化 故 云  請 業   過 其 所 習 故 曰  兼 通   却 攝 彼 眾 故 曰  宗 匠   
ZH_T34_1719_02b:0181a05_17	如身子十六聲振五天，與目連共師沙然梵志，未經旬月沙然徒眾盡以付之。	如 身 子 十 六 聲 振 五 天  與 目 連 共 師 沙 然 梵 志  未 經 旬 月 沙 然 徒 眾 盡 以 付 之  
ZH_T34_1719_02b:0181a06_13	大法欲啟先為開闢，如陳如等；	大 法 欲 啟 先 為 開 闢  如 陳 如 等  
ZH_T34_1719_02b:0181a07_15	知所化既生，能化猶與分庭抗禮，如迦葉等。	知 所 化 既 生  能 化 猶 與 分 庭 抗 禮  如 迦 葉 等  
ZH_T34_1719_02b:0181a08_1	「抗」者，《易》云：	 抗  者   易  云  
ZH_T34_1719_02b:0181a08_17	「知進而不知退，知得而不知亡」。	 知 進 而 不 知 退  知 得 而 不 知 亡   
ZH_T34_1719_02b:0181a09_9	亦「對」也，未肯為臣故分庭不退。	亦  對  也  未 肯 為 臣 故 分 庭 不 退  
ZH_T34_1719_02b:0181a10_3	「崇我道真」者，具如迦葉。	 崇 我 道 真  者  具 如 迦 葉  
ZH_T34_1719_02b:0181a10_18	緣中機熟可化，故云「易染」等。	緣 中 機 熟 可 化  故 云  易 染  等  
ZH_T34_1719_02b:0181a12_7	諸大士各掌一職，智慧身子，神通目連，辯才迦旃延，三昧富樓那。	諸 大 士 各 掌 一 職  智 慧 身 子  神 通 目 連  辯 才 迦 旃 延  三 昧 富 樓 那  
ZH_T34_1719_02b:0181a14_15	「更度未度」者，雖師徒受化化道未休，度兼二義，若全未受化則方等中更令入小，若諸菩薩但令盡無明。	 更 度 未 度  者  雖 師 徒 受 化 化 道 未 休  度 兼 二 義  若 全 未 受 化 則 方 等 中 更 令 入 小  若 諸 菩 薩 但 令 盡 無 明  
ZH_T34_1719_02b:0181a15_19	言「重熟已熟」者，大小兩熟位既未終，理須進入。	言  重 熟 已 熟  者  大 小 兩 熟 位 既 未 終  理 須 進 入  
ZH_T34_1719_02b:0181a17_17	釋慕大中云「不知」者，秖此不知之言即大機冥發，下云「機情二索」，即此意也。	釋 慕 大 中 云  不 知  者  秖 此 不 知 之 言 即 大 機 冥 發  下 云  機 情 二 索   即 此 意 也  
ZH_T34_1719_02b:0181a19_9	「含挾」等者，謂般若中通教二乘，故彼部中通教真中具大小故，名之為含；	 含 挾  等 者  謂 般 若 中 通 教 二 乘  故 彼 部 中 通 教 真 中 具 大 小 故  名 之 為 含  
ZH_T34_1719_02b:0181a20_10	大帶於小故名為挾，從始至終通大小故。	大 帶 於 小 故 名 為 挾  從始至終 通 大 小 故  
ZH_T34_1719_02b:0181a21_11	「出內」等者，明領業也，自他之法皆令知故。	 出 內  等 者  明 領 業 也  自 他 之 法 皆 令 知 故  
ZH_T34_1719_02b:0181a22_2	出內具如下疏中說。	出 內 具 如 下 疏 中 說  
ZH_T34_1719_02b:0181a23_2	「出內」兩字，江南多分去聲呼之，非無所以。	 出 內  兩 字  江 南 多 分 去 聲 呼 之  非 無 所 以  
ZH_T34_1719_02b:0181a24_5	若人之出入，「出」字可從入聲，人之所運可從去聲；	若 人 之 出 入   出  字 可 從 入 聲  人 之 所 運 可 從 去 聲  
ZH_T34_1719_02b:0181a25_6	「內」字南北二音義同，但恐濫內外故從南音。	 內  字 南 北 二 音 義 同  但 恐 濫 內 外 故 從 南 音  
ZH_T34_1719_02b:0181a25_13	「共」謂通教。	 共  謂 通 教  
ZH_T34_1719_02b:0181a25_21	若爾，何不付藏？	若 爾  何 不 付 藏  
ZH_T34_1719_02b:0181a26_1	答：	答  
ZH_T34_1719_02b:0181a26_6	先已得之。	先 已 得 之  
ZH_T34_1719_02b:0181a27_1	別即別圓，偏圓具如《玄》文分別。	別 即 別 圓  偏 圓 具 如  玄  文 分 別  
ZH_T34_1719_02b:0181a28_4	被加為「奉命」，所說名「領知」，名說為領，無別領也。	被 加 為  奉 命   所 說 名  領 知   名 說 為 領  無 別 領 也  
ZH_T34_1719_02b:0181b01_12	猶住小果名「無希取」，轉成熟酥名「未頓捨」，望後極教故名為「雖」，被加領法其心不驚名為「通泰」。	猶 住 小 果 名  無 希 取   轉 成 熟 酥 名  未 頓 捨   望 後 極 教 故 名 為  雖   被 加 領 法 其 心 不 驚 名 為  通 泰   
ZH_T34_1719_02b:0181b02_8	故漸已之言通昔，通泰唯在熟酥。	故 漸 已 之 言 通 昔  通 泰 唯 在 熟 酥  
ZH_T34_1719_02b:0181b03_11	「次聞法華」明至第五時，具如〈信解〉中廣說。	 次 聞 法 華  明 至 第 五 時  具 如  信 解  中 廣 說  
ZH_T34_1719_02b:0181b04_8	顯真遺體故會天性，天性定故父子義成。	顯 真 遺 體 故 會 天 性  天 性 定 故 父 子 義 成  
ZH_T34_1719_02b:0181b05_8	昔結大緣名為真體，得受記莂父子義成。	昔 結 大 緣 名 為 真 體  得 受 記 莂 父 子 義 成  
ZH_T34_1719_02b:0181b06_4	定昔二萬佛所，方乃堪為記莂。	定 昔 二 萬 佛 所  方 乃 堪 為 記 莂  
ZH_T34_1719_02b:0181b07_7	孤調涅槃故云「獨滅」，尚無一人獨滅，豈留多人？	孤 調 涅 槃 故 云  獨 滅   尚 無 一 人 獨 滅  豈 留 多 人  
ZH_T34_1719_02b:0181b07_19	「法王」下更述一代化意。	 法 王  下 更 述 一 代 化 意  
ZH_T34_1719_02b:0181b09_3	「初用」下借半滿枯榮以成化事，釋上方便權巧之言。	 初 用  下 借 半 滿 枯 榮 以 成 化 事  釋 上 方 便 權 巧 之 言  
